lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000243,A29,168,52,3.230769230769231
E09000011,A29,118,93,1.2688172043010753
E07000151,A31,1,1,1.0
E07000152,A31,2,2,1.0
E06000023,A32,34,29,1.1724137931034482
E07000177,A32,1,1,1.0
E07000179,A32,3,2,1.5
E07000181,A32,2,2,1.0
E06000022,A33,9,9,1.0
E07000178,A33,2,2,1.0
E07000180,A33,1,1,1.0
E07000220,A33,1,1,1.0
E07000243,A33,5,2,2.5
E09000006,A33,34,25,1.36
E09000011,A33,8,7,1.1428571428571428
E06000022,A34,1,1,1.0
E06000060,A34,4,4,1.0
E07000151,A34,2,1,2.0
E07000154,A34,1,1,1.0
E07000177,A34,8,8,1.0
E07000178,A34,2,2,1.0
E07000179,A34,8,7,1.1428571428571428
E07000180,A34,6,6,1.0
E07000181,A34,9,8,1.125
E07000221,A34,3,1,3.0
E07000243,A34,1,1,1.0
E06000022,A36,3,3,1.0
E07000137,A36,1,1,1.0
E07000138,A36,4,1,4.0
E07000142,A36,1,1,1.0
E06000023,A39,66,50,1.32
E07000178,A39,2,2,1.0
E06000022,A4,4,4,1.0
E07000218,A40,1,1,1.0
E07000219,A40,3,2,1.5
E07000220,A40,2,2,1.0
E07000221,A40,6,6,1.0
E07000222,A40,8,8,1.0
E07000089,A41,1,1,1.0
E07000177,A41,41,35,1.1714285714285715
E07000178,A41,11,10,1.1
E07000179,A41,37,31,1.1935483870967742
E07000180,A41,31,25,1.24
E07000181,A41,34,22,1.5454545454545454
E07000222,A41,1,1,1.0
E07000242,A41,1,1,1.0
E07000243,A41,3,2,1.5
E09000011,A41,9,7,1.2857142857142858
E06000022,A47,105,38,2.763157894736842
E06000017,A48,7,7,1.0
E07000136,A48,4,3,1.3333333333333333
E07000137,A48,15,8,1.875
E07000138,A48,5,2,2.5
E07000139,A48,6,3,2.0
E07000140,A48,5,1,5.0
E07000141,A48,11,6,1.8333333333333333
E07000142,A48,7,2,3.5
E07000150,A48,2,1,2.0
E07000152,A48,3,2,1.5
E07000154,A48,1,1,1.0
E07000178,A48,9,9,1.0
E07000136,A5,1,1,1.0
E06000022,A52,30,28,1.0714285714285714
E06000023,A52,74,56,1.3214285714285714
E07000136,A52,15,1,15.0
E07000137,A52,38,4,9.5
E07000138,A52,26,6,4.333333333333333
E07000139,A52,19,2,9.5
E07000140,A52,17,5,3.4
E07000141,A52,29,8,3.625
E07000142,A52,42,7,6.0
E07000152,A52,2,2,1.0
E07000153,A52,3,3,1.0
E07000154,A52,1,1,1.0
E07000156,A52,4,4,1.0
E07000218,A52,6,5,1.2
E07000219,A52,3,3,1.0
E07000220,A52,5,5,1.0
E07000221,A52,9,9,1.0
E07000222,A52,3,3,1.0
E06000022,A53,8,7,1.1428571428571428
E07000136,A53,2,2,1.0
E07000137,A53,5,1,5.0
E07000138,A53,1,1,1.0
E07000139,A53,5,2,2.5
E07000140,A53,1,1,1.0
E07000141,A53,5,3,1.6666666666666667
E07000142,A53,3,3,1.0
E07000177,A53,3,3,1.0
E07000178,A53,1,1,1.0
E07000219,A53,2,2,1.0
E07000222,A53,2,2,1.0
E09000006,A53,89,79,1.1265822784810127
E09000011,A53,8,5,1.6
E07000089,A54,9,8,1.125
E07000150,A54,19,1,19.0
E07000151,A54,9,1,9.0
E07000152,A54,14,1,14.0
E07000153,A54,11,1,11.0
E07000154,A54,7,1,7.0
E07000155,A54,22,1,22.0
E07000156,A54,11,1,11.0
E07000177,A54,34,32,1.0625
E07000178,A54,30,28,1.0714285714285714
E07000179,A54,37,34,1.088235294117647
E07000180,A54,41,35,1.1714285714285715
E07000181,A54,35,32,1.09375
E07000218,A54,6,6,1.0
E07000219,A54,8,7,1.1428571428571428
E07000220,A54,5,5,1.0
E07000221,A54,9,9,1.0
E07000222,A54,11,10,1.1
E07000242,A54,4,4,1.0
E07000243,A54,24,22,1.0909090909090908
E09000011,A54,24,19,1.263157894736842
E06000022,A55,66,42,1.5714285714285714
E07000136,A55,7,3,2.3333333333333335
E07000137,A55,26,4,6.5
E07000138,A55,5,1,5.0
E07000139,A55,21,8,2.625
E07000140,A55,12,5,2.4
E07000141,A55,18,5,3.6
E07000142,A55,11,3,3.6666666666666665
E07000150,A55,1,1,1.0
E07000151,A55,3,3,1.0
E07000152,A55,3,3,1.0
E07000153,A55,3,3,1.0
E07000154,A55,3,3,1.0
E07000155,A55,3,3,1.0
E09000006,A55,131,128,1.0234375
E06000017,A56,1,1,1.0
E07000089,A56,5,5,1.0
E07000181,A56,8,7,1.1428571428571428
E07000219,A56,2,2,1.0
E07000221,A56,2,2,1.0
E09000006,A56,26,24,1.0833333333333333
E09000011,A56,23,16,1.4375
E06000022,A57,40,36,1.1111111111111112
E06000023,A57,108,87,1.2413793103448276
E06000060,A57,167,142,1.176056338028169
E07000089,A57,4,4,1.0
E07000136,A57,1,1,1.0
E07000137,A57,5,3,1.6666666666666667
E07000138,A57,4,1,4.0
E07000139,A57,3,3,1.0
E07000141,A57,3,3,1.0
E07000142,A57,5,5,1.0
E07000150,A57,1,1,1.0
E07000151,A57,7,7,1.0
E07000152,A57,2,2,1.0
E07000153,A57,3,2,1.5
E07000154,A57,15,8,1.875
E07000155,A57,2,2,1.0
E07000156,A57,3,3,1.0
E07000177,A57,18,17,1.0588235294117647
E07000178,A57,17,17,1.0
E07000179,A57,40,31,1.2903225806451613
E07000180,A57,24,24,1.0
E07000181,A57,10,9,1.1111111111111112
E07000242,A57,15,4,3.75
E07000243,A57,4,4,1.0
E09000011,A57,15,8,1.875
E06000060,A60,691,512,1.349609375
E07000089,A60,11,5,2.2
E07000136,A60,40,16,2.5
E07000137,A60,192,70,2.742857142857143
E07000138,A60,37,16,2.3125
E07000139,A60,207,94,2.202127659574468
E07000140,A60,102,47,2.1702127659574466
E07000141,A60,161,69,2.3333333333333335
E07000142,A60,95,43,2.2093023255813953
E07000150,A60,14,9,1.5555555555555556
E07000151,A60,29,22,1.3181818181818181
E07000152,A60,30,26,1.1538461538461537
E07000153,A60,25,21,1.1904761904761905
E07000154,A60,45,37,1.2162162162162162
E07000155,A60,60,49,1.2244897959183674
E07000156,A60,29,19,1.5263157894736843
E07000177,A60,144,114,1.263157894736842
E07000178,A60,21,19,1.105263157894737
E07000179,A60,128,92,1.391304347826087
E07000180,A60,91,70,1.3
E07000181,A60,178,114,1.5614035087719298
E07000218,A60,1,1,1.0
E07000219,A60,8,5,1.6
E07000220,A60,4,3,1.3333333333333333
E07000221,A60,2,2,1.0
E07000222,A60,6,5,1.2
E07000243,A60,1,1,1.0
E09000011,A60,6,6,1.0
E06000023,A65,2,2,1.0
E06000017,A66,4,2,2.0
E07000089,A66,1,1,1.0
E07000218,A66,1,1,1.0
E07000220,A66,1,1,1.0
E07000221,A66,2,2,1.0
E07000222,A66,1,1,1.0
E06000022,A67,33,30,1.1
E06000023,A67,1,1,1.0
E06000060,A67,159,99,1.606060606060606
E07000136,A67,5,2,2.5
E07000137,A67,17,11,1.5454545454545454
E07000138,A67,16,7,2.2857142857142856
E07000139,A67,23,11,2.090909090909091
E07000140,A67,8,5,1.6
E07000141,A67,17,7,2.4285714285714284
E07000142,A67,15,9,1.6666666666666667
E07000151,A67,2,2,1.0
E07000152,A67,3,3,1.0
E07000153,A67,3,3,1.0
E07000154,A67,4,2,2.0
E07000155,A67,2,2,1.0
E07000156,A67,7,7,1.0
E07000218,A67,1,1,1.0
E07000219,A67,1,1,1.0
E07000221,A67,3,3,1.0
E07000222,A67,3,3,1.0
E07000137,A68,1,1,1.0
E07000138,A68,1,1,1.0
E07000139,A68,1,1,1.0
E07000140,A68,1,1,1.0
E07000141,A68,3,3,1.0
E06000017,A69,19,16,1.1875
E06000022,A69,181,140,1.292857142857143
E06000023,A69,157,107,1.4672897196261683
E06000060,A69,219,172,1.2732558139534884
E07000136,A69,13,6,2.1666666666666665
E07000137,A69,28,16,1.75
E07000138,A69,7,6,1.1666666666666667
E07000139,A69,23,8,2.875
E07000140,A69,21,10,2.1
E07000141,A69,19,8,2.375
E07000142,A69,20,8,2.5
E07000150,A69,1,1,1.0
E07000152,A69,3,3,1.0
E07000154,A69,3,2,1.5
E07000156,A69,3,2,1.5
E07000178,A69,10,9,1.1111111111111112
E09000006,A69,325,276,1.1775362318840579
E06000022,A7,3,3,1.0
E07000177,A70,1,1,1.0
E07000178,A70,2,2,1.0
E07000179,A70,1,1,1.0
E07000180,A70,3,3,1.0
E07000181,A70,3,3,1.0
E07000218,A70,4,4,1.0
E07000219,A70,2,2,1.0
E07000220,A70,3,2,1.5
E07000221,A70,1,1,1.0
E07000222,A70,7,7,1.0
E07000089,A73,2,2,1.0
E07000177,A73,1,1,1.0
E07000178,A73,1,1,1.0
E07000179,A73,5,4,1.25
E07000180,A73,2,2,1.0
E07000219,A73,1,1,1.0
E07000221,A73,1,1,1.0
E09000011,A73,45,40,1.125
E06000060,A74,1,1,1.0
E07000222,A77,1,1,1.0
E06000022,A78,9,8,1.125
E07000089,A79,4,4,1.0
E07000177,A79,4,4,1.0
E07000178,A79,2,2,1.0
E07000179,A79,5,3,1.6666666666666667
E07000180,A79,3,3,1.0
E07000181,A79,2,2,1.0
E07000219,A79,1,1,1.0
E07000220,A79,1,1,1.0
E07000243,A79,39,13,3.0
E09000006,A79,493,329,1.4984802431610942
E09000011,A79,15,11,1.3636363636363635
E06000022,A8,74,49,1.510204081632653
E06000060,A8,82,73,1.1232876712328768
E07000136,A8,3,3,1.0
E07000137,A8,28,11,2.5454545454545454
E07000138,A8,6,2,3.0
E07000139,A8,17,8,2.125
E07000140,A8,6,4,1.5
E07000141,A8,20,9,2.2222222222222223
E07000142,A8,24,8,3.0
E07000151,A8,4,4,1.0
E07000153,A8,3,3,1.0
E07000154,A8,4,4,1.0
E07000155,A8,1,1,1.0
E07000156,A8,1,1,1.0
E07000177,A8,21,16,1.3125
E07000178,A8,6,6,1.0
E07000179,A8,40,29,1.3793103448275863
E07000180,A8,12,11,1.0909090909090908
E07000181,A8,28,22,1.2727272727272727
E09000011,A8,2,2,1.0
E06000023,A80,4,3,1.3333333333333333
E07000151,A80,1,1,1.0
E06000017,A81,7,7,1.0
E06000022,A81,107,82,1.3048780487804879
E06000023,A81,327,242,1.3512396694214877
E06000060,A81,352,258,1.3643410852713178
E07000089,A81,1,1,1.0
E07000136,A81,31,10,3.1
E07000137,A81,59,22,2.6818181818181817
E07000138,A81,69,19,3.6315789473684212
E07000139,A81,83,44,1.8863636363636365
E07000140,A81,41,19,2.1578947368421053
E07000141,A81,65,30,2.1666666666666665
E07000142,A81,73,27,2.7037037037037037
E07000150,A81,1,1,1.0
E07000154,A81,3,3,1.0
E07000155,A81,1,1,1.0
E07000156,A81,2,2,1.0
E07000177,A81,60,57,1.0526315789473684
E07000178,A81,54,32,1.6875
E07000179,A81,55,44,1.25
E07000180,A81,65,57,1.1403508771929824
E07000181,A81,63,52,1.2115384615384615
E07000220,A81,2,2,1.0
E07000222,A81,1,1,1.0
E07000243,A81,2,2,1.0
E09000006,A81,248,225,1.1022222222222222
E09000011,A81,5,4,1.25
E06000022,A82,10,10,1.0
E06000023,A82,7,7,1.0
E07000089,A82,1,1,1.0
E07000137,A82,1,1,1.0
E07000140,A82,1,1,1.0
E07000177,A82,2,2,1.0
E07000179,A82,2,2,1.0
E07000219,A82,1,1,1.0
E06000017,A83,1,1,1.0
E06000023,A83,6,6,1.0
E06000060,A83,36,28,1.2857142857142858
E07000136,A83,4,2,2.0
E07000137,A83,4,2,2.0
E07000138,A83,2,1,2.0
E07000139,A83,5,3,1.6666666666666667
E07000140,A83,4,2,2.0
E07000141,A83,7,5,1.4
E07000142,A83,3,1,3.0
E07000150,A83,4,3,1.3333333333333333
E07000151,A83,10,9,1.1111111111111112
E07000152,A83,10,8,1.25
E07000153,A83,4,3,1.3333333333333333
E07000154,A83,11,11,1.0
E07000155,A83,5,4,1.25
E07000156,A83,2,2,1.0
E07000177,A83,17,13,1.3076923076923077
E07000178,A83,21,15,1.4
E07000179,A83,34,31,1.096774193548387
E07000180,A83,22,14,1.5714285714285714
E07000181,A83,24,21,1.1428571428571428
E07000218,A83,4,4,1.0
E07000219,A83,3,3,1.0
E07000220,A83,3,3,1.0
E07000221,A83,9,8,1.125
E07000222,A83,1,1,1.0
E09000011,A83,5,4,1.25
E06000060,A86,42,40,1.05
E07000136,A86,1,1,1.0
E07000138,A86,4,3,1.3333333333333333
E07000139,A86,1,1,1.0
E07000142,A86,1,1,1.0
E07000177,A86,4,4,1.0
E07000178,A86,8,8,1.0
E07000179,A86,2,2,1.0
E07000180,A86,5,5,1.0
E07000181,A86,4,4,1.0
E07000221,A86,1,1,1.0
E07000222,A86,2,2,1.0
E09000006,A86,11,11,1.0
E07000218,A87,1,1,1.0
E07000219,A87,3,2,1.5
E07000220,A87,5,5,1.0
E07000221,A87,5,5,1.0
E07000222,A87,9,9,1.0
E07000243,A88,1,1,1.0
E06000023,A9,5,5,1.0
E06000060,A9,12,8,1.5
E07000136,A9,2,1,2.0
E07000137,A9,1,1,1.0
E07000138,A9,2,2,1.0
E07000139,A9,1,1,1.0
E07000140,A9,1,1,1.0
E07000142,A9,1,1,1.0
E07000155,A9,1,1,1.0
E07000179,A9,1,1,1.0
E07000181,A9,1,1,1.0
E07000136,A90,5,2,2.5
E07000137,A90,11,9,1.2222222222222223
E07000138,A90,7,1,7.0
E07000139,A90,17,7,2.4285714285714284
E07000140,A90,7,7,1.0
E07000141,A90,15,8,1.875
E07000142,A90,12,9,1.3333333333333333
E06000023,A92,27,19,1.4210526315789473
