lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000218,A24,1,1,1.0
E07000219,A24,2,2,1.0
E07000220,A24,3,3,1.0
E07000221,A24,2,2,1.0
E07000222,A24,2,2,1.0
E09000011,A24,3,3,1.0
E06000060,A26,3,3,1.0
E07000136,A26,1,1,1.0
E07000137,A26,7,3,2.3333333333333335
E07000139,A26,2,1,2.0
E07000140,A26,1,1,1.0
E07000141,A26,3,1,3.0
E07000142,A26,7,2,3.5
E07000151,A26,1,1,1.0
E07000155,A26,1,1,1.0
E07000218,A26,2,1,2.0
E07000219,A26,3,3,1.0
E07000220,A26,1,1,1.0
E07000221,A26,1,1,1.0
E06000060,A28,7,5,1.4
E07000142,A28,7,4,1.75
E07000177,A28,1,1,1.0
E07000178,A28,2,2,1.0
E06000022,A29,188,109,1.724770642201835
E06000060,A29,200,164,1.2195121951219512
E07000089,A29,28,27,1.037037037037037
E07000177,A29,3,3,1.0
E07000178,A29,1,1,1.0
E07000179,A29,2,2,1.0
E07000180,A29,2,2,1.0
E07000181,A29,2,2,1.0
E07000220,A29,1,1,1.0
E07000243,A29,189,58,3.2586206896551726
E09000011,A29,145,112,1.2946428571428572
E07000151,A31,3,3,1.0
E07000156,A31,3,3,1.0
E06000023,A32,18,15,1.2
E07000179,A32,1,1,1.0
E07000180,A32,1,1,1.0
E07000181,A32,1,1,1.0
E06000022,A33,14,13,1.0769230769230769
E07000089,A33,1,1,1.0
E07000177,A33,1,1,1.0
E07000181,A33,1,1,1.0
E07000222,A33,1,1,1.0
E07000243,A33,6,3,2.0
E09000006,A33,38,22,1.7272727272727273
E09000011,A33,5,4,1.25
E06000017,A34,2,2,1.0
E06000060,A34,29,25,1.16
E07000136,A34,1,1,1.0
E07000139,A34,2,2,1.0
E07000141,A34,2,1,2.0
E07000150,A34,1,1,1.0
E07000151,A34,1,1,1.0
E07000153,A34,5,5,1.0
E07000155,A34,1,1,1.0
E07000156,A34,3,3,1.0
E07000177,A34,11,10,1.1
E07000178,A34,2,2,1.0
E07000179,A34,18,17,1.0588235294117647
E07000180,A34,12,10,1.2
E07000181,A34,15,12,1.25
E07000243,A34,2,2,1.0
E06000022,A36,3,2,1.5
E06000023,A36,3,3,1.0
E07000154,A36,1,1,1.0
E07000156,A36,2,2,1.0
E06000023,A39,61,53,1.150943396226415
E07000178,A39,2,2,1.0
E06000022,A4,7,7,1.0
E07000218,A40,2,2,1.0
E07000219,A40,5,4,1.25
E07000220,A40,3,3,1.0
E07000221,A40,6,6,1.0
E07000222,A40,5,5,1.0
E07000089,A41,2,2,1.0
E07000177,A41,20,18,1.1111111111111112
E07000178,A41,9,9,1.0
E07000179,A41,14,13,1.0769230769230769
E07000180,A41,19,17,1.1176470588235294
E07000181,A41,19,15,1.2666666666666666
E07000243,A41,1,1,1.0
E09000011,A41,10,6,1.6666666666666667
E06000022,A47,72,30,2.4
E07000242,A47,3,2,1.5
E06000017,A48,5,3,1.6666666666666667
E07000136,A48,7,1,7.0
E07000137,A48,11,3,3.6666666666666665
E07000138,A48,5,2,2.5
E07000139,A48,16,3,5.333333333333333
E07000140,A48,7,3,2.3333333333333335
E07000141,A48,7,3,2.3333333333333335
E07000142,A48,11,3,3.6666666666666665
E07000150,A48,2,2,1.0
E07000151,A48,1,1,1.0
E07000152,A48,2,2,1.0
E07000153,A48,1,1,1.0
E07000154,A48,6,6,1.0
E07000155,A48,2,2,1.0
E07000156,A48,4,4,1.0
E07000178,A48,8,8,1.0
E07000142,A5,1,1,1.0
E07000178,A5,1,1,1.0
E06000022,A52,16,16,1.0
E06000023,A52,69,58,1.1896551724137931
E07000136,A52,12,3,4.0
E07000137,A52,16,3,5.333333333333333
E07000138,A52,14,2,7.0
E07000139,A52,14,4,3.5
E07000140,A52,14,2,7.0
E07000141,A52,15,2,7.5
E07000142,A52,12,4,3.0
E07000150,A52,1,1,1.0
E07000151,A52,9,9,1.0
E07000152,A52,5,5,1.0
E07000153,A52,3,3,1.0
E07000154,A52,15,14,1.0714285714285714
E07000155,A52,11,10,1.1
E07000156,A52,12,10,1.2
E07000219,A52,6,5,1.2
E07000220,A52,1,1,1.0
E07000221,A52,7,7,1.0
E07000222,A52,1,1,1.0
E06000022,A53,7,7,1.0
E07000137,A53,3,2,1.5
E07000138,A53,1,1,1.0
E07000139,A53,6,2,3.0
E07000140,A53,1,1,1.0
E07000141,A53,3,3,1.0
E07000142,A53,1,1,1.0
E07000178,A53,1,1,1.0
E07000179,A53,1,1,1.0
E07000181,A53,1,1,1.0
E07000219,A53,2,2,1.0
E07000221,A53,2,2,1.0
E07000222,A53,2,2,1.0
E09000006,A53,110,97,1.134020618556701
E09000011,A53,6,6,1.0
E07000089,A54,9,9,1.0
E07000150,A54,185,1,185.0
E07000151,A54,110,1,110.0
E07000152,A54,137,1,137.0
E07000153,A54,144,2,72.0
E07000154,A54,262,1,262.0
E07000155,A54,100,1,100.0
E07000156,A54,69,2,34.5
E07000177,A54,20,18,1.1111111111111112
E07000178,A54,27,26,1.0384615384615385
E07000179,A54,26,22,1.1818181818181819
E07000180,A54,28,24,1.1666666666666667
E07000181,A54,23,18,1.2777777777777777
E07000218,A54,6,6,1.0
E07000219,A54,8,7,1.1428571428571428
E07000220,A54,4,4,1.0
E07000221,A54,12,11,1.0909090909090908
E07000222,A54,12,9,1.3333333333333333
E07000242,A54,4,4,1.0
E07000243,A54,30,21,1.4285714285714286
E09000011,A54,14,14,1.0
E06000022,A55,48,34,1.411764705882353
E07000136,A55,12,3,4.0
E07000137,A55,11,4,2.75
E07000138,A55,11,2,5.5
E07000139,A55,11,5,2.2
E07000140,A55,9,4,2.25
E07000141,A55,13,4,3.25
E07000142,A55,11,4,2.75
E07000150,A55,1,1,1.0
E07000151,A55,12,12,1.0
E07000152,A55,15,14,1.0714285714285714
E07000153,A55,10,9,1.1111111111111112
E07000154,A55,15,13,1.1538461538461537
E07000155,A55,19,12,1.5833333333333333
E07000156,A55,8,5,1.6
E09000006,A55,108,100,1.08
E07000089,A56,9,8,1.125
E07000181,A56,2,2,1.0
E07000218,A56,1,1,1.0
E07000222,A56,3,3,1.0
E09000006,A56,23,20,1.15
E09000011,A56,9,8,1.125
E06000022,A57,45,40,1.125
E06000023,A57,94,78,1.205128205128205
E06000060,A57,129,110,1.1727272727272726
E07000089,A57,5,5,1.0
E07000136,A57,1,1,1.0
E07000137,A57,6,2,3.0
E07000138,A57,1,1,1.0
E07000139,A57,2,1,2.0
E07000140,A57,3,2,1.5
E07000141,A57,1,1,1.0
E07000142,A57,1,1,1.0
E07000150,A57,9,7,1.2857142857142858
E07000151,A57,13,13,1.0
E07000152,A57,3,3,1.0
E07000153,A57,5,5,1.0
E07000154,A57,29,24,1.2083333333333333
E07000155,A57,11,11,1.0
E07000156,A57,9,9,1.0
E07000177,A57,18,15,1.2
E07000178,A57,26,26,1.0
E07000179,A57,30,24,1.25
E07000180,A57,10,10,1.0
E07000181,A57,16,16,1.0
E07000242,A57,4,3,1.3333333333333333
E07000243,A57,3,3,1.0
E09000011,A57,4,3,1.3333333333333333
E06000060,A60,388,282,1.375886524822695
E07000089,A60,10,9,1.1111111111111112
E07000136,A60,27,8,3.375
E07000137,A60,130,43,3.0232558139534884
E07000138,A60,13,5,2.6
E07000139,A60,118,42,2.8095238095238093
E07000140,A60,66,29,2.2758620689655173
E07000141,A60,128,50,2.56
E07000142,A60,89,39,2.282051282051282
E07000150,A60,31,27,1.1481481481481481
E07000151,A60,113,92,1.2282608695652173
E07000152,A60,64,54,1.1851851851851851
E07000153,A60,60,47,1.2765957446808511
E07000154,A60,127,91,1.3956043956043955
E07000155,A60,167,137,1.218978102189781
E07000156,A60,71,54,1.3148148148148149
E07000177,A60,72,63,1.1428571428571428
E07000178,A60,22,21,1.0476190476190477
E07000179,A60,71,51,1.392156862745098
E07000180,A60,60,47,1.2765957446808511
E07000181,A60,91,75,1.2133333333333334
E07000218,A60,2,2,1.0
E07000219,A60,8,5,1.6
E07000220,A60,1,1,1.0
E07000222,A60,2,1,2.0
E09000011,A60,2,2,1.0
E06000023,A65,8,8,1.0
E06000017,A66,4,4,1.0
E07000218,A66,1,1,1.0
E07000222,A66,2,2,1.0
E06000022,A67,18,15,1.2
E06000023,A67,1,1,1.0
E06000060,A67,141,100,1.41
E07000136,A67,5,3,1.6666666666666667
E07000137,A67,13,7,1.8571428571428572
E07000138,A67,5,4,1.25
E07000139,A67,20,12,1.6666666666666667
E07000140,A67,6,3,2.0
E07000141,A67,7,6,1.1666666666666667
E07000142,A67,8,5,1.6
E07000150,A67,4,4,1.0
E07000151,A67,7,6,1.1666666666666667
E07000152,A67,5,5,1.0
E07000153,A67,12,11,1.0909090909090908
E07000154,A67,15,13,1.1538461538461537
E07000155,A67,14,13,1.0769230769230769
E07000156,A67,17,12,1.4166666666666667
E07000218,A67,2,2,1.0
E07000219,A67,1,1,1.0
E07000220,A67,3,3,1.0
E07000221,A67,5,5,1.0
E07000222,A67,3,3,1.0
E07000137,A68,2,1,2.0
E07000138,A68,1,1,1.0
E07000139,A68,3,1,3.0
E07000140,A68,3,2,1.5
E07000142,A68,1,1,1.0
E06000017,A69,19,13,1.4615384615384615
E06000022,A69,142,107,1.3271028037383177
E06000023,A69,101,67,1.507462686567164
E06000060,A69,183,153,1.196078431372549
E07000136,A69,5,4,1.25
E07000137,A69,19,11,1.7272727272727273
E07000138,A69,11,6,1.8333333333333333
E07000139,A69,12,7,1.7142857142857142
E07000140,A69,14,9,1.5555555555555556
E07000141,A69,13,8,1.625
E07000142,A69,18,9,2.0
E07000150,A69,1,1,1.0
E07000151,A69,5,5,1.0
E07000152,A69,3,3,1.0
E07000153,A69,2,2,1.0
E07000154,A69,7,6,1.1666666666666667
E07000155,A69,5,4,1.25
E07000156,A69,2,2,1.0
E07000178,A69,10,10,1.0
E09000006,A69,273,237,1.1518987341772151
E06000022,A7,9,8,1.125
E07000153,A70,3,3,1.0
E07000156,A70,1,1,1.0
E07000177,A70,2,2,1.0
E07000178,A70,1,1,1.0
E07000179,A70,5,5,1.0
E07000180,A70,9,9,1.0
E07000218,A70,2,2,1.0
E07000219,A70,1,1,1.0
E07000220,A70,2,2,1.0
E07000222,A70,4,4,1.0
E07000089,A73,2,2,1.0
E07000177,A73,1,1,1.0
E07000180,A73,2,2,1.0
E07000181,A73,1,1,1.0
E09000011,A73,54,46,1.173913043478261
E06000060,A74,2,2,1.0
E07000222,A77,1,1,1.0
E06000022,A78,6,6,1.0
E07000150,A78,3,1,3.0
E07000151,A78,3,3,1.0
E07000152,A78,2,2,1.0
E07000155,A78,5,5,1.0
E07000156,A78,4,3,1.3333333333333333
E06000017,A79,1,1,1.0
E07000089,A79,2,2,1.0
E07000177,A79,2,1,2.0
E07000179,A79,3,3,1.0
E07000180,A79,1,1,1.0
E07000181,A79,1,1,1.0
E07000220,A79,1,1,1.0
E07000222,A79,1,1,1.0
E07000243,A79,23,7,3.2857142857142856
E09000006,A79,419,298,1.4060402684563758
E09000011,A79,21,17,1.2352941176470589
E06000022,A8,33,30,1.1
E06000060,A8,42,37,1.135135135135135
E07000136,A8,6,2,3.0
E07000137,A8,13,5,2.6
E07000138,A8,5,2,2.5
E07000139,A8,9,4,2.25
E07000140,A8,7,3,2.3333333333333335
E07000141,A8,5,3,1.6666666666666667
E07000142,A8,13,2,6.5
E07000150,A8,7,6,1.1666666666666667
E07000151,A8,13,12,1.0833333333333333
E07000152,A8,8,8,1.0
E07000153,A8,23,9,2.5555555555555554
E07000154,A8,25,22,1.1363636363636365
E07000155,A8,10,8,1.25
E07000156,A8,2,2,1.0
E07000177,A8,16,13,1.2307692307692308
E07000178,A8,8,8,1.0
E07000179,A8,28,20,1.4
E07000180,A8,16,16,1.0
E07000181,A8,13,13,1.0
E09000011,A8,2,2,1.0
E06000017,A80,4,3,1.3333333333333333
E06000023,A80,2,2,1.0
E07000150,A80,2,2,1.0
E07000151,A80,1,1,1.0
E07000152,A80,3,3,1.0
E07000153,A80,1,1,1.0
E07000154,A80,5,5,1.0
E06000017,A81,8,4,2.0
E06000022,A81,65,56,1.1607142857142858
E06000023,A81,188,135,1.3925925925925926
E06000060,A81,211,157,1.3439490445859872
E07000089,A81,3,3,1.0
E07000136,A81,31,13,2.3846153846153846
E07000137,A81,40,15,2.6666666666666665
E07000138,A81,52,13,4.0
E07000139,A81,51,21,2.4285714285714284
E07000140,A81,21,6,3.5
E07000141,A81,31,12,2.5833333333333335
E07000142,A81,53,25,2.12
E07000150,A81,3,3,1.0
E07000151,A81,3,3,1.0
E07000152,A81,1,1,1.0
E07000153,A81,5,3,1.6666666666666667
E07000154,A81,8,8,1.0
E07000155,A81,1,1,1.0
E07000156,A81,2,2,1.0
E07000177,A81,32,30,1.0666666666666667
E07000178,A81,33,19,1.736842105263158
E07000179,A81,27,25,1.08
E07000180,A81,35,35,1.0
E07000181,A81,26,24,1.0833333333333333
E07000243,A81,1,1,1.0
E09000006,A81,139,112,1.2410714285714286
E09000011,A81,4,4,1.0
E06000022,A82,3,3,1.0
E06000023,A82,3,3,1.0
E07000089,A82,2,2,1.0
E07000139,A82,1,1,1.0
E07000179,A82,1,1,1.0
E07000180,A82,1,1,1.0
E07000219,A82,1,1,1.0
E06000017,A83,1,1,1.0
E06000023,A83,15,13,1.1538461538461537
E06000060,A83,31,20,1.55
E07000089,A83,2,1,2.0
E07000136,A83,4,2,2.0
E07000137,A83,6,1,6.0
E07000138,A83,10,4,2.5
E07000139,A83,2,2,1.0
E07000140,A83,3,1,3.0
E07000141,A83,2,2,1.0
E07000150,A83,7,7,1.0
E07000151,A83,14,13,1.0769230769230769
E07000152,A83,16,14,1.1428571428571428
E07000153,A83,19,18,1.0555555555555556
E07000154,A83,28,26,1.0769230769230769
E07000155,A83,18,15,1.2
E07000156,A83,11,10,1.1
E07000177,A83,15,14,1.0714285714285714
E07000178,A83,26,23,1.1304347826086956
E07000179,A83,33,29,1.1379310344827587
E07000180,A83,27,22,1.2272727272727273
E07000181,A83,16,16,1.0
E07000220,A83,1,1,1.0
E07000221,A83,8,8,1.0
E07000222,A83,1,1,1.0
E07000243,A83,1,1,1.0
E06000017,A86,2,2,1.0
E06000060,A86,34,33,1.0303030303030303
E07000137,A86,3,2,1.5
E07000138,A86,7,3,2.3333333333333335
E07000139,A86,2,2,1.0
E07000141,A86,4,3,1.3333333333333333
E07000142,A86,1,1,1.0
E07000177,A86,4,4,1.0
E07000178,A86,4,4,1.0
E07000179,A86,2,2,1.0
E07000180,A86,4,3,1.3333333333333333
E07000181,A86,2,2,1.0
E07000220,A86,2,2,1.0
E07000222,A86,2,2,1.0
E09000006,A86,4,4,1.0
E07000218,A87,3,3,1.0
E07000219,A87,6,5,1.2
E07000220,A87,6,4,1.5
E07000221,A87,9,9,1.0
E07000222,A87,4,4,1.0
E07000242,A88,1,1,1.0
E07000243,A88,4,4,1.0
E06000023,A9,3,3,1.0
E06000060,A9,13,10,1.3
E07000137,A9,2,1,2.0
E07000138,A9,2,2,1.0
E07000139,A9,2,2,1.0
E07000140,A9,1,1,1.0
E07000141,A9,3,1,3.0
E07000142,A9,4,3,1.3333333333333333
E07000152,A9,2,2,1.0
E07000153,A9,1,1,1.0
E07000156,A9,3,3,1.0
E07000177,A9,1,1,1.0
E07000178,A9,1,1,1.0
E07000179,A9,2,2,1.0
E07000181,A9,1,1,1.0
E07000221,A9,1,1,1.0
E07000136,A90,5,3,1.6666666666666667
E07000137,A90,18,11,1.6363636363636365
E07000138,A90,14,7,2.0
E07000139,A90,11,4,2.75
E07000140,A90,4,3,1.3333333333333333
E07000141,A90,15,12,1.25
E07000142,A90,11,6,1.8333333333333333
E06000023,A92,23,19,1.2105263157894737
E07000150,A95,3,3,1.0
E07000151,A95,4,4,1.0
E07000152,A95,5,5,1.0
E07000154,A95,3,3,1.0
E07000155,A95,6,6,1.0
E07000156,A95,5,5,1.0
