lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000243,A33,4,4,1.0
E09000006,A33,41,23,1.7826086956521738
E09000011,A33,9,9,1.0
E06000022,A34,4,4,1.0
E06000060,A34,12,10,1.2
E07000140,A34,1,1,1.0
E07000177,A34,19,17,1.1176470588235294
E07000178,A34,3,3,1.0
E07000179,A34,47,36,1.3055555555555556
E07000180,A34,35,28,1.25
E07000181,A34,22,14,1.5714285714285714
E07000219,A34,2,2,1.0
E07000220,A34,1,1,1.0
E07000221,A34,3,3,1.0
E07000243,A34,3,3,1.0
E09000006,A34,25,22,1.1363636363636365
E06000023,A36,2,2,1.0
E07000137,A36,1,1,1.0
E07000139,A36,2,2,1.0
E07000142,A36,1,1,1.0
E06000023,A39,41,34,1.2058823529411764
E07000178,A39,1,1,1.0
E06000022,A4,9,8,1.125
E07000218,A40,7,5,1.4
E07000219,A40,11,6,1.8333333333333333
E07000220,A40,4,4,1.0
E07000221,A40,6,6,1.0
E07000222,A40,4,4,1.0
E07000089,A41,6,6,1.0
E07000177,A41,25,20,1.25
E07000178,A41,2,2,1.0
E07000179,A41,49,31,1.5806451612903225
E07000180,A41,28,25,1.12
E07000181,A41,16,14,1.1428571428571428
E07000219,A41,1,1,1.0
E07000243,A41,1,1,1.0
E09000011,A41,4,4,1.0
E09000006,A44,11,11,1.0
E06000022,A47,135,38,3.5526315789473686
E09000006,A47,42,32,1.3125
E06000017,A48,3,3,1.0
E07000137,A48,3,2,1.5
E07000139,A48,4,3,1.3333333333333333
E07000140,A48,1,1,1.0
E07000141,A48,6,5,1.2
E07000142,A48,1,1,1.0
E07000178,A48,5,5,1.0
E07000138,A5,1,1,1.0
E07000178,A5,1,1,1.0
E06000022,A52,24,19,1.263157894736842
E06000023,A52,159,98,1.6224489795918366
E07000136,A52,1,1,1.0
E07000137,A52,9,2,4.5
E07000138,A52,6,4,1.5
E07000139,A52,8,2,4.0
E07000140,A52,7,3,2.3333333333333335
E07000141,A52,6,1,6.0
E07000142,A52,3,2,1.5
E07000218,A52,4,4,1.0
E07000219,A52,4,4,1.0
E07000220,A52,2,2,1.0
E07000221,A52,6,6,1.0
E07000222,A52,2,2,1.0
E09000006,A52,38,35,1.0857142857142856
E06000022,A53,8,8,1.0
E07000137,A53,1,1,1.0
E07000180,A53,1,1,1.0
E07000221,A53,1,1,1.0
E07000222,A53,1,1,1.0
E09000006,A53,39,28,1.3928571428571428
E09000011,A53,10,8,1.25
E07000089,A54,18,18,1.0
E07000177,A54,21,18,1.1666666666666667
E07000178,A54,16,11,1.4545454545454546
E07000179,A54,32,30,1.0666666666666667
E07000180,A54,24,22,1.0909090909090908
E07000181,A54,22,21,1.0476190476190477
E07000218,A54,4,4,1.0
E07000219,A54,11,6,1.8333333333333333
E07000220,A54,6,5,1.2
E07000221,A54,5,5,1.0
E07000222,A54,12,10,1.2
E07000242,A54,5,5,1.0
E07000243,A54,30,21,1.4285714285714286
E09000011,A54,28,26,1.0769230769230769
E06000017,A55,5,2,2.5
E06000022,A55,90,68,1.3235294117647058
E07000136,A55,7,2,3.5
E07000137,A55,9,2,4.5
E07000138,A55,8,1,8.0
E07000139,A55,7,4,1.75
E07000140,A55,12,3,4.0
E07000141,A55,4,2,2.0
E07000142,A55,6,2,3.0
E09000006,A55,175,166,1.0542168674698795
E07000089,A56,3,3,1.0
E07000178,A56,1,1,1.0
E07000181,A56,1,1,1.0
E07000221,A56,1,1,1.0
E09000011,A56,11,10,1.1
E06000022,A57,28,24,1.1666666666666667
E06000023,A57,87,64,1.359375
E06000060,A57,139,123,1.1300813008130082
E07000089,A57,9,5,1.8
E07000137,A57,3,3,1.0
E07000139,A57,4,2,2.0
E07000140,A57,2,2,1.0
E07000141,A57,2,1,2.0
E07000142,A57,1,1,1.0
E07000177,A57,36,25,1.44
E07000178,A57,25,20,1.25
E07000179,A57,77,31,2.4838709677419355
E07000180,A57,61,33,1.8484848484848484
E07000181,A57,53,26,2.0384615384615383
E07000242,A57,1,1,1.0
E07000243,A57,3,3,1.0
E09000006,A57,101,91,1.10989010989011
E09000011,A57,12,11,1.0909090909090908
E06000060,A60,229,172,1.3313953488372092
E07000089,A60,2,2,1.0
E07000136,A60,16,9,1.7777777777777777
E07000137,A60,81,39,2.076923076923077
E07000138,A60,9,3,3.0
E07000139,A60,79,27,2.925925925925926
E07000140,A60,17,6,2.8333333333333335
E07000141,A60,86,23,3.739130434782609
E07000142,A60,34,7,4.857142857142857
E07000177,A60,372,55,6.763636363636364
E07000178,A60,26,21,1.2380952380952381
E07000179,A60,562,43,13.069767441860465
E07000180,A60,620,45,13.777777777777779
E07000181,A60,430,49,8.775510204081632
E07000218,A60,2,2,1.0
E07000219,A60,6,1,6.0
E07000220,A60,3,3,1.0
E07000243,A60,2,2,1.0
E09000011,A60,3,2,1.5
E06000023,A65,2,2,1.0
E06000017,A66,3,3,1.0
E06000022,A67,19,15,1.2666666666666666
E06000060,A67,87,77,1.12987012987013
E07000136,A67,5,1,5.0
E07000137,A67,8,5,1.6
E07000138,A67,2,2,1.0
E07000139,A67,4,3,1.3333333333333333
E07000140,A67,3,2,1.5
E07000141,A67,6,3,2.0
E07000142,A67,8,7,1.1428571428571428
E07000219,A67,4,4,1.0
E07000220,A67,5,3,1.6666666666666667
E07000221,A67,4,4,1.0
E07000222,A67,5,5,1.0
E07000136,A68,4,2,2.0
E07000137,A68,1,1,1.0
E07000139,A68,3,2,1.5
E07000140,A68,1,1,1.0
E07000142,A68,1,1,1.0
E06000017,A69,8,8,1.0
E06000022,A69,71,56,1.2678571428571428
E06000023,A69,50,36,1.3888888888888888
E06000060,A69,119,108,1.1018518518518519
E07000136,A69,4,1,4.0
E07000137,A69,9,5,1.8
E07000138,A69,2,2,1.0
E07000139,A69,10,8,1.25
E07000140,A69,5,1,5.0
E07000141,A69,17,5,3.4
E07000142,A69,7,2,3.5
E07000178,A69,4,4,1.0
E09000006,A69,84,78,1.0769230769230769
E06000022,A7,8,8,1.0
E07000177,A70,1,1,1.0
E07000179,A70,6,5,1.2
E07000180,A70,1,1,1.0
E07000181,A70,3,3,1.0
E07000219,A70,1,1,1.0
E07000220,A70,2,2,1.0
E07000221,A70,4,4,1.0
E07000222,A70,5,5,1.0
E07000089,A73,30,30,1.0
E07000177,A73,1,1,1.0
E07000178,A73,1,1,1.0
E07000179,A73,2,2,1.0
E09000011,A73,46,41,1.1219512195121952
E06000060,A74,2,2,1.0
E07000219,A77,1,1,1.0
E06000022,A78,10,8,1.25
E09000006,A78,12,12,1.0
E06000017,A79,3,2,1.5
E07000089,A79,5,5,1.0
E07000177,A79,1,1,1.0
E07000178,A79,6,3,2.0
E07000179,A79,3,3,1.0
E07000180,A79,4,3,1.3333333333333333
E07000181,A79,2,2,1.0
E07000218,A79,1,1,1.0
E07000220,A79,2,1,2.0
E07000222,A79,1,1,1.0
E07000243,A79,33,9,3.6666666666666665
E09000006,A79,120,80,1.5
E09000011,A79,23,19,1.2105263157894737
E06000022,A8,35,31,1.1290322580645162
E06000060,A8,58,53,1.0943396226415094
E07000136,A8,3,3,1.0
E07000137,A8,14,3,4.666666666666667
E07000138,A8,4,4,1.0
E07000139,A8,3,2,1.5
E07000140,A8,2,1,2.0
E07000141,A8,7,5,1.4
E07000142,A8,7,5,1.4
E07000177,A8,51,29,1.7586206896551724
E07000178,A8,12,11,1.0909090909090908
E07000179,A8,91,31,2.935483870967742
E07000180,A8,79,27,2.925925925925926
E07000181,A8,70,16,4.375
E09000006,A8,40,37,1.0810810810810811
E09000011,A8,3,3,1.0
E06000023,A80,10,10,1.0
E06000017,A81,1,1,1.0
E06000022,A81,70,51,1.3725490196078431
E06000060,A81,261,222,1.1756756756756757
E07000136,A81,9,6,1.5
E07000137,A81,27,12,2.25
E07000138,A81,25,6,4.166666666666667
E07000139,A81,23,17,1.3529411764705883
E07000140,A81,13,5,2.6
E07000141,A81,20,13,1.5384615384615385
E07000142,A81,18,8,2.25
E07000177,A81,45,35,1.2857142857142858
E07000178,A81,28,18,1.5555555555555556
E07000179,A81,32,30,1.0666666666666667
E07000180,A81,38,32,1.1875
E07000181,A81,38,31,1.2258064516129032
E07000243,A81,1,1,1.0
E09000006,A81,96,89,1.0786516853932584
E06000022,A82,4,4,1.0
E06000023,A82,2,2,1.0
E07000089,A82,4,4,1.0
E07000141,A82,1,1,1.0
E07000177,A82,1,1,1.0
E07000178,A82,2,2,1.0
E07000179,A82,2,2,1.0
E07000180,A82,1,1,1.0
E07000181,A82,2,2,1.0
E07000221,A82,1,1,1.0
E06000017,A83,9,6,1.5
E06000023,A83,11,11,1.0
E06000060,A83,14,14,1.0
E07000089,A83,1,1,1.0
E07000136,A83,2,1,2.0
E07000137,A83,2,1,2.0
E07000138,A83,1,1,1.0
E07000139,A83,3,3,1.0
E07000141,A83,2,2,1.0
E07000142,A83,3,2,1.5
E07000177,A83,16,16,1.0
E07000178,A83,19,18,1.0555555555555556
E07000179,A83,36,23,1.565217391304348
E07000180,A83,21,21,1.0
E07000181,A83,20,16,1.25
E07000218,A83,2,2,1.0
E07000219,A83,1,1,1.0
E07000220,A83,3,3,1.0
E07000221,A83,8,8,1.0
E07000222,A83,5,4,1.25
E09000006,A83,26,21,1.2380952380952381
E09000011,A83,1,1,1.0
E06000017,A86,1,1,1.0
E06000060,A86,35,34,1.0294117647058822
E07000137,A86,1,1,1.0
E07000138,A86,5,3,1.6666666666666667
E07000139,A86,1,1,1.0
E07000141,A86,2,2,1.0
E07000177,A86,2,2,1.0
E07000178,A86,4,4,1.0
E07000180,A86,4,4,1.0
E07000181,A86,2,2,1.0
E09000006,A86,9,9,1.0
E07000218,A87,1,1,1.0
E07000219,A87,7,5,1.4
E07000220,A87,6,5,1.2
E07000221,A87,6,6,1.0
E07000222,A87,11,8,1.375
E07000243,A88,3,3,1.0
E06000023,A9,2,2,1.0
E06000060,A9,11,8,1.375
E07000137,A9,1,1,1.0
E07000139,A9,1,1,1.0
E07000140,A9,1,1,1.0
E07000141,A9,1,1,1.0
E07000142,A9,1,1,1.0
E07000178,A9,1,1,1.0
E07000181,A9,2,2,1.0
E07000219,A9,1,1,1.0
E07000221,A9,1,1,1.0
E07000136,A90,1,1,1.0
E07000137,A90,9,3,3.0
E07000138,A90,2,2,1.0
E07000139,A90,4,4,1.0
E07000140,A90,3,2,1.5
E07000141,A90,6,4,1.5
E07000142,A90,3,3,1.0
E06000023,A92,16,12,1.3333333333333333
