lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000220,A82,1,1,1.0
E07000221,A82,1,1,1.0
E09000011,A82,1,1,1.0
E06000023,A83,5,5,1.0
E07000089,A83,4,4,1.0
E07000177,A83,5,5,1.0
E07000178,A83,6,6,1.0
E07000179,A83,9,9,1.0
E07000180,A83,7,7,1.0
E07000181,A83,3,3,1.0
E07000218,A83,3,3,1.0
E07000219,A83,1,1,1.0
E07000220,A83,3,3,1.0
E07000221,A83,8,8,1.0
E07000222,A83,4,4,1.0
E09000006,A83,26,17,1.5294117647058822
E09000011,A83,2,2,1.0
E07000062,A86,1,1,1.0
E07000177,A86,3,3,1.0
E07000178,A86,8,8,1.0
E07000180,A86,5,5,1.0
E07000181,A86,3,3,1.0
E07000218,A86,1,1,1.0
E07000219,A86,1,1,1.0
E07000221,A86,4,4,1.0
E07000222,A86,2,2,1.0
E07000243,A86,1,1,1.0
S12000041,A86,1,1,1.0
E07000218,A87,9,9,1.0
E07000219,A87,20,19,1.0526315789473684
E07000220,A87,12,11,1.0909090909090908
E07000221,A87,25,24,1.0416666666666667
E07000222,A87,42,35,1.2
E07000243,A88,2,2,1.0
E06000023,A9,2,2,1.0
E07000180,A9,1,1,1.0
E07000181,A9,3,2,1.5
E06000023,A92,11,11,1.0
E07000064,A92,1,1,1.0
