lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000243,A29,142,49,2.8979591836734695
E09000001,A29,1,1,1.0
E09000011,A29,134,101,1.3267326732673268
E09000018,A29,950,216,4.398148148148148
E09000033,A29,775,106,7.311320754716981
E07000151,A31,2,2,1.0
E07000152,A31,2,2,1.0
E07000155,A31,4,2,2.0
E06000023,A32,29,19,1.5263157894736843
E07000177,A32,3,3,1.0
E07000178,A32,3,3,1.0
E07000179,A32,2,2,1.0
E07000180,A32,1,1,1.0
E07000181,A32,1,1,1.0
E09000018,A32,28,27,1.037037037037037
E06000022,A33,17,16,1.0625
E07000137,A33,2,1,2.0
E07000141,A33,1,1,1.0
E07000177,A33,2,2,1.0
E07000179,A33,1,1,1.0
E07000222,A33,1,1,1.0
E07000243,A33,2,2,1.0
E09000004,A33,17,13,1.3076923076923077
E09000006,A33,45,36,1.25
E09000011,A33,9,8,1.125
E09000018,A33,43,15,2.8666666666666667
E09000033,A33,194,23,8.434782608695652
E06000017,A34,3,3,1.0
E06000022,A34,4,4,1.0
E06000060,A34,31,29,1.0689655172413792
E07000139,A34,1,1,1.0
E07000142,A34,1,1,1.0
E07000150,A34,4,2,2.0
E07000151,A34,1,1,1.0
E07000152,A34,6,6,1.0
E07000153,A34,3,2,1.5
E07000154,A34,2,2,1.0
E07000155,A34,3,3,1.0
E07000156,A34,5,3,1.6666666666666667
E07000177,A34,23,23,1.0
E07000178,A34,7,6,1.1666666666666667
E07000179,A34,26,24,1.0833333333333333
E07000180,A34,22,19,1.1578947368421053
E07000181,A34,22,20,1.1
E07000219,A34,1,1,1.0
E07000220,A34,1,1,1.0
E07000243,A34,3,3,1.0
E09000018,A34,34,25,1.36
E09000033,A35,6,4,1.5
E07000137,A36,1,1,1.0
E07000140,A36,1,1,1.0
E07000151,A36,1,1,1.0
E07000155,A36,1,1,1.0
E06000023,A39,86,66,1.303030303030303
E07000177,A39,3,3,1.0
E07000178,A39,1,1,1.0
E07000179,A39,6,6,1.0
E07000180,A39,5,5,1.0
E07000181,A39,3,3,1.0
E09000004,A39,2,2,1.0
E06000022,A4,8,7,1.1428571428571428
E09000018,A4,10,5,2.0
E07000218,A40,2,2,1.0
E07000219,A40,3,3,1.0
E07000220,A40,1,1,1.0
E07000221,A40,11,9,1.2222222222222223
E07000222,A40,7,7,1.0
E09000018,A40,9,8,1.125
E07000089,A41,5,3,1.6666666666666667
E07000177,A41,24,24,1.0
E07000178,A41,24,21,1.1428571428571428
E07000179,A41,26,24,1.0833333333333333
E07000180,A41,18,13,1.3846153846153846
E07000181,A41,26,24,1.0833333333333333
E07000242,A41,1,1,1.0
E09000011,A41,4,4,1.0
E09000018,A44,20,14,1.4285714285714286
E06000022,A47,62,35,1.7714285714285714
E07000242,A47,1,1,1.0
E09000018,A47,44,18,2.4444444444444446
E09000033,A47,246,56,4.392857142857143
E06000017,A48,3,3,1.0
E07000136,A48,13,4,3.25
E07000137,A48,12,3,4.0
E07000138,A48,8,1,8.0
E07000139,A48,11,5,2.2
E07000140,A48,9,1,9.0
E07000141,A48,4,1,4.0
E07000142,A48,16,4,4.0
E07000151,A48,1,1,1.0
E07000152,A48,1,1,1.0
E07000156,A48,1,1,1.0
E07000177,A48,13,11,1.1818181818181819
E07000178,A48,10,9,1.1111111111111112
E07000179,A48,4,4,1.0
E07000180,A48,9,7,1.2857142857142858
E07000181,A48,4,4,1.0
E09000004,A48,16,15,1.0666666666666667
E09000018,A48,2,2,1.0
E09000033,A48,6,2,3.0
E09000018,A49,7,5,1.4
E07000137,A5,2,2,1.0
E07000178,A5,1,1,1.0
E09000018,A50,3,2,1.5
E06000022,A52,21,20,1.05
E06000023,A52,148,110,1.3454545454545455
E07000136,A52,12,5,2.4
E07000137,A52,24,8,3.0
E07000138,A52,13,4,3.25
E07000139,A52,20,9,2.2222222222222223
E07000140,A52,16,2,8.0
E07000141,A52,27,8,3.375
E07000142,A52,17,6,2.8333333333333335
E07000150,A52,1,1,1.0
E07000151,A52,6,6,1.0
E07000152,A52,11,11,1.0
E07000153,A52,6,6,1.0
E07000154,A52,16,14,1.1428571428571428
E07000155,A52,13,12,1.0833333333333333
E07000156,A52,4,4,1.0
E07000218,A52,1,1,1.0
E07000219,A52,2,2,1.0
E07000220,A52,3,3,1.0
E07000221,A52,9,9,1.0
E07000222,A52,7,7,1.0
E09000004,A52,91,62,1.467741935483871
E09000018,A52,47,31,1.5161290322580645
E06000022,A53,12,12,1.0
E07000139,A53,1,1,1.0
E07000140,A53,1,1,1.0
E07000141,A53,4,3,1.3333333333333333
E07000142,A53,2,2,1.0
E07000178,A53,1,1,1.0
E07000179,A53,1,1,1.0
E09000004,A53,21,19,1.105263157894737
E09000006,A53,97,88,1.1022727272727273
E09000011,A53,4,4,1.0
E09000033,A53,8,4,2.0
E07000089,A54,11,11,1.0
E07000150,A54,34,1,34.0
E07000151,A54,104,1,104.0
E07000152,A54,93,1,93.0
E07000153,A54,102,1,102.0
E07000154,A54,239,1,239.0
E07000155,A54,100,1,100.0
E07000156,A54,111,1,111.0
E07000177,A54,30,28,1.0714285714285714
E07000178,A54,24,23,1.0434782608695652
E07000179,A54,29,27,1.0740740740740742
E07000180,A54,35,27,1.2962962962962963
E07000181,A54,33,21,1.5714285714285714
E07000218,A54,4,3,1.3333333333333333
E07000219,A54,14,12,1.1666666666666667
E07000220,A54,11,11,1.0
E07000221,A54,16,16,1.0
E07000222,A54,23,23,1.0
E07000242,A54,7,5,1.4
E07000243,A54,30,17,1.7647058823529411
E09000004,A54,1,1,1.0
E09000011,A54,25,25,1.0
E09000018,A54,137,112,1.2232142857142858
E06000017,A55,5,5,1.0
E06000022,A55,87,77,1.12987012987013
E07000136,A55,15,6,2.5
E07000137,A55,41,10,4.1
E07000138,A55,25,8,3.125
E07000139,A55,25,10,2.5
E07000140,A55,18,6,3.0
E07000141,A55,57,13,4.384615384615385
E07000142,A55,23,8,2.875
E07000150,A55,10,7,1.4285714285714286
E07000151,A55,20,18,1.1111111111111112
E07000152,A55,37,33,1.121212121212121
E07000153,A55,16,16,1.0
E07000154,A55,45,40,1.125
E07000155,A55,52,36,1.4444444444444444
E07000156,A55,20,18,1.1111111111111112
E09000006,A55,159,143,1.1118881118881119
E09000018,A55,43,35,1.2285714285714286
E06000017,A56,1,1,1.0
E06000060,A56,13,13,1.0
E07000089,A56,3,3,1.0
E07000178,A56,1,1,1.0
E07000180,A56,1,1,1.0
E07000181,A56,3,3,1.0
E07000219,A56,1,1,1.0
E07000220,A56,1,1,1.0
E09000006,A56,35,32,1.09375
E09000011,A56,14,7,2.0
E09000018,A56,17,16,1.0625
E06000022,A57,48,43,1.1162790697674418
E06000023,A57,98,67,1.462686567164179
E06000060,A57,155,134,1.1567164179104477
E07000089,A57,6,6,1.0
E07000150,A57,7,7,1.0
E07000151,A57,9,9,1.0
E07000152,A57,16,16,1.0
E07000153,A57,12,11,1.0909090909090908
E07000154,A57,42,38,1.105263157894737
E07000155,A57,28,16,1.75
E07000156,A57,14,11,1.2727272727272727
E07000177,A57,17,15,1.1333333333333333
E07000178,A57,23,22,1.0454545454545454
E07000179,A57,21,18,1.1666666666666667
E07000180,A57,24,23,1.0434782608695652
E07000181,A57,14,13,1.0769230769230769
E07000242,A57,2,2,1.0
E07000243,A57,4,4,1.0
E09000004,A57,67,54,1.2407407407407407
E09000011,A57,24,21,1.1428571428571428
E09000018,A57,51,38,1.3421052631578947
E06000060,A60,148,124,1.1935483870967742
E07000089,A60,1,1,1.0
E07000136,A60,31,13,2.3846153846153846
E07000137,A60,96,35,2.742857142857143
E07000138,A60,21,5,4.2
E07000139,A60,68,30,2.2666666666666666
E07000140,A60,46,17,2.7058823529411766
E07000141,A60,51,27,1.8888888888888888
E07000142,A60,64,24,2.6666666666666665
E07000150,A60,9,7,1.2857142857142858
E07000151,A60,52,44,1.1818181818181819
E07000152,A60,38,34,1.1176470588235294
E07000153,A60,30,28,1.0714285714285714
E07000154,A60,72,55,1.309090909090909
E07000155,A60,115,52,2.2115384615384617
E07000156,A60,39,32,1.21875
E07000177,A60,44,40,1.1
E07000178,A60,14,13,1.0769230769230769
E07000179,A60,53,43,1.2325581395348837
E07000180,A60,28,23,1.2173913043478262
E07000181,A60,45,35,1.2857142857142858
E07000218,A60,1,1,1.0
E07000219,A60,1,1,1.0
E07000220,A60,3,3,1.0
E07000221,A60,5,4,1.25
E07000222,A60,3,3,1.0
E09000011,A60,2,2,1.0
E09000018,A60,52,35,1.4857142857142858
E07000178,A63,1,1,1.0
E09000004,A63,2,2,1.0
E06000023,A65,3,3,1.0
E06000017,A66,6,5,1.2
E07000219,A66,1,1,1.0
E07000220,A66,1,1,1.0
E07000221,A66,3,2,1.5
E07000222,A66,2,2,1.0
E09000018,A66,16,11,1.4545454545454546
E06000022,A67,26,26,1.0
E06000060,A67,117,70,1.6714285714285715
E07000136,A67,3,2,1.5
E07000137,A67,25,16,1.5625
E07000138,A67,16,7,2.2857142857142856
E07000139,A67,19,10,1.9
E07000140,A67,10,4,2.5
E07000141,A67,17,11,1.5454545454545454
E07000142,A67,20,10,2.0
E07000150,A67,2,2,1.0
E07000151,A67,6,5,1.2
E07000152,A67,10,9,1.1111111111111112
E07000153,A67,9,6,1.5
E07000154,A67,11,11,1.0
E07000155,A67,35,13,2.6923076923076925
E07000156,A67,8,7,1.1428571428571428
E07000219,A67,3,3,1.0
E07000220,A67,5,5,1.0
E07000221,A67,2,2,1.0
E07000222,A67,1,1,1.0
E09000004,A67,1,1,1.0
E09000018,A67,2,2,1.0
E07000137,A68,3,3,1.0
E07000138,A68,1,1,1.0
E07000139,A68,4,4,1.0
E07000140,A68,2,1,2.0
E07000141,A68,4,2,2.0
E07000142,A68,4,2,2.0
E06000017,A69,6,6,1.0
E06000022,A69,73,60,1.2166666666666666
E06000023,A69,86,56,1.5357142857142858
E06000060,A69,129,103,1.2524271844660195
E07000136,A69,10,5,2.0
E07000137,A69,27,11,2.4545454545454546
E07000138,A69,7,5,1.4
E07000139,A69,22,10,2.2
E07000140,A69,20,5,4.0
E07000141,A69,40,13,3.076923076923077
E07000142,A69,28,11,2.5454545454545454
E07000150,A69,1,1,1.0
E07000151,A69,3,3,1.0
E07000152,A69,1,1,1.0
E07000154,A69,6,4,1.5
E07000155,A69,30,5,6.0
E07000156,A69,2,2,1.0
E09000004,A69,35,34,1.0294117647058822
E09000006,A69,303,270,1.1222222222222222
E06000022,A7,8,8,1.0
E09000033,A7,18,8,2.25
E07000136,A70,4,2,2.0
E07000137,A70,3,1,3.0
E07000139,A70,3,2,1.5
E07000142,A70,4,1,4.0
E07000151,A70,1,1,1.0
E07000155,A70,1,1,1.0
E07000156,A70,1,1,1.0
E07000179,A70,3,3,1.0
E07000180,A70,2,2,1.0
E07000181,A70,1,1,1.0
E07000218,A70,1,1,1.0
E07000219,A70,1,1,1.0
E07000220,A70,1,1,1.0
E07000221,A70,1,1,1.0
E07000222,A70,7,7,1.0
E09000018,A70,11,11,1.0
E09000004,A71,24,22,1.0909090909090908
E07000089,A73,20,20,1.0
E07000178,A73,4,3,1.3333333333333333
E07000181,A73,2,2,1.0
E07000222,A73,2,2,1.0
E09000011,A73,35,32,1.09375
E06000060,A74,2,2,1.0
E06000022,A78,5,3,1.6666666666666667
E07000151,A78,1,1,1.0
E07000152,A78,1,1,1.0
E09000018,A78,8,5,1.6
E07000089,A79,2,2,1.0
E07000177,A79,2,2,1.0
E07000178,A79,1,1,1.0
E07000179,A79,7,6,1.1666666666666667
E07000180,A79,5,4,1.25
E07000181,A79,1,1,1.0
E07000218,A79,1,1,1.0
E07000219,A79,2,2,1.0
E07000243,A79,37,7,5.285714285714286
E09000004,A79,131,78,1.6794871794871795
E09000006,A79,512,334,1.532934131736527
E09000011,A79,17,15,1.1333333333333333
E09000018,A79,96,47,2.0425531914893615
E06000022,A8,38,31,1.2258064516129032
E06000060,A8,151,128,1.1796875
E07000136,A8,6,4,1.5
E07000137,A8,21,10,2.1
E07000138,A8,10,3,3.3333333333333335
E07000139,A8,16,4,4.0
E07000140,A8,16,6,2.6666666666666665
E07000141,A8,24,8,3.0
E07000142,A8,22,7,3.142857142857143
E07000150,A8,4,4,1.0
E07000151,A8,20,17,1.1764705882352942
E07000152,A8,13,13,1.0
E07000153,A8,13,13,1.0
E07000154,A8,28,24,1.1666666666666667
E07000155,A8,19,18,1.0555555555555556
E07000156,A8,27,20,1.35
E07000177,A8,28,24,1.1666666666666667
E07000178,A8,19,13,1.4615384615384615
E07000179,A8,36,27,1.3333333333333333
E07000180,A8,23,19,1.2105263157894737
E07000181,A8,21,16,1.3125
E09000011,A8,1,1,1.0
E09000018,A8,30,26,1.1538461538461537
E09000033,A8,32,13,2.4615384615384617
E06000023,A80,5,4,1.25
E07000138,A80,1,1,1.0
E07000141,A80,4,4,1.0
E07000150,A80,2,2,1.0
E07000154,A80,3,2,1.5
E09000004,A80,13,13,1.0
E09000018,A80,12,12,1.0
E06000017,A81,5,5,1.0
E06000022,A81,111,93,1.1935483870967742
E06000023,A81,258,186,1.3870967741935485
E06000060,A81,277,199,1.3919597989949748
E07000089,A81,3,3,1.0
E07000136,A81,35,10,3.5
E07000137,A81,87,34,2.5588235294117645
E07000138,A81,59,31,1.903225806451613
E07000139,A81,82,47,1.7446808510638299
E07000140,A81,34,12,2.8333333333333335
E07000141,A81,69,36,1.9166666666666667
E07000142,A81,92,41,2.2439024390243905
E07000151,A81,2,2,1.0
E07000153,A81,4,4,1.0
E07000154,A81,4,3,1.3333333333333333
E07000155,A81,1,1,1.0
E07000156,A81,1,1,1.0
E07000177,A81,37,35,1.0571428571428572
E07000178,A81,37,22,1.6818181818181819
E07000179,A81,57,48,1.1875
E07000180,A81,65,61,1.0655737704918034
E07000181,A81,37,36,1.0277777777777777
E07000218,A81,1,1,1.0
E07000219,A81,1,1,1.0
E07000222,A81,3,1,3.0
E07000243,A81,1,1,1.0
E09000004,A81,48,36,1.3333333333333333
E09000006,A81,141,123,1.146341463414634
E09000011,A81,2,2,1.0
E09000018,A81,60,51,1.1764705882352942
E09000033,A81,145,34,4.264705882352941
E06000022,A82,3,3,1.0
E06000023,A82,7,7,1.0
E07000136,A82,1,1,1.0
E07000138,A82,1,1,1.0
E07000139,A82,1,1,1.0
E07000142,A82,2,2,1.0
E07000177,A82,2,1,2.0
E07000179,A82,2,2,1.0
E07000220,A82,1,1,1.0
E07000222,A82,1,1,1.0
E09000004,A82,7,7,1.0
E09000018,A82,5,4,1.25
E06000017,A83,3,3,1.0
E06000023,A83,18,17,1.0588235294117647
E06000060,A83,26,19,1.368421052631579
E07000136,A83,3,1,3.0
E07000137,A83,2,2,1.0
E07000138,A83,8,4,2.0
E07000139,A83,4,1,4.0
E07000140,A83,2,1,2.0
E07000141,A83,3,2,1.5
E07000142,A83,2,2,1.0
E07000150,A83,4,4,1.0
E07000151,A83,11,11,1.0
E07000152,A83,14,13,1.0769230769230769
E07000153,A83,18,16,1.125
E07000154,A83,29,27,1.0740740740740742
E07000155,A83,15,15,1.0
E07000156,A83,16,15,1.0666666666666667
E07000177,A83,23,19,1.2105263157894737
E07000178,A83,22,21,1.0476190476190477
E07000179,A83,29,26,1.1153846153846154
E07000180,A83,18,15,1.2
E07000181,A83,19,14,1.3571428571428572
E07000218,A83,5,5,1.0
E07000219,A83,1,1,1.0
E07000220,A83,5,5,1.0
E07000221,A83,10,9,1.1111111111111112
E07000222,A83,8,6,1.3333333333333333
E07000243,A83,1,1,1.0
E09000004,A83,3,2,1.5
E09000018,A83,15,13,1.1538461538461537
E09000020,A83,1,1,1.0
E09000033,A83,200,52,3.8461538461538463
E06000017,A86,1,1,1.0
E06000060,A86,48,44,1.0909090909090908
E07000136,A86,1,1,1.0
E07000137,A86,1,1,1.0
E07000138,A86,2,2,1.0
E07000139,A86,2,1,2.0
E07000141,A86,2,2,1.0
E07000177,A86,5,5,1.0
E07000178,A86,11,10,1.1
E07000179,A86,5,4,1.25
E07000180,A86,2,2,1.0
E07000181,A86,3,3,1.0
E07000220,A86,1,1,1.0
E07000221,A86,1,1,1.0
E09000004,A86,6,5,1.2
E09000006,A86,9,9,1.0
E09000018,A86,2,2,1.0
E07000218,A87,6,6,1.0
E07000219,A87,14,13,1.0769230769230769
E07000220,A87,10,10,1.0
E07000221,A87,14,14,1.0
E07000222,A87,32,31,1.032258064516129
E06000023,A9,4,4,1.0
E06000060,A9,11,11,1.0
E07000136,A9,2,2,1.0
E07000137,A9,5,2,2.5
E07000138,A9,1,1,1.0
E07000139,A9,1,1,1.0
E07000140,A9,3,2,1.5
E07000141,A9,6,4,1.5
E07000142,A9,3,2,1.5
E07000151,A9,1,1,1.0
E07000152,A9,1,1,1.0
E07000177,A9,1,1,1.0
E07000178,A9,2,2,1.0
E07000181,A9,3,3,1.0
E07000136,A90,7,6,1.1666666666666667
E07000137,A90,25,12,2.0833333333333335
E07000138,A90,14,5,2.8
E07000139,A90,10,5,2.0
E07000140,A90,5,2,2.5
E07000141,A90,26,12,2.1666666666666665
E07000142,A90,13,7,1.8571428571428572
E06000023,A92,18,14,1.2857142857142858
E09000004,A92,5,5,1.0
E09000018,A92,2,2,1.0
E07000150,A95,1,1,1.0
E07000152,A95,1,1,1.0
E07000153,A95,4,4,1.0
E07000154,A95,1,1,1.0
E07000155,A95,4,4,1.0
E07000156,A95,1,1,1.0
