lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000136,A26,12,7,1.7142857142857142
E07000137,A26,38,14,2.7142857142857144
E07000138,A26,20,11,1.8181818181818181
E07000139,A26,33,10,3.3
E07000140,A26,12,5,2.4
E07000141,A26,58,12,4.833333333333333
E07000142,A26,31,16,1.9375
E07000150,A26,2,1,2.0
E07000151,A26,10,4,2.5
E07000152,A26,12,3,4.0
E07000153,A26,11,5,2.2
E07000154,A26,14,3,4.666666666666667
E07000155,A26,13,3,4.333333333333333
E07000156,A26,6,2,3.0
E07000218,A26,23,20,1.15
E07000219,A26,15,9,1.6666666666666667
E07000220,A26,12,11,1.0909090909090908
E07000221,A26,25,25,1.0
E07000222,A26,24,21,1.1428571428571428
E09000004,A26,23,21,1.0952380952380953
E09000033,A26,39,17,2.2941176470588234
E06000060,A28,6,6,1.0
E07000139,A28,1,1,1.0
E07000141,A28,1,1,1.0
E07000142,A28,1,1,1.0
E07000177,A28,1,1,1.0
E07000180,A28,1,1,1.0
E09000004,A28,3,1,3.0
E06000022,A29,125,85,1.4705882352941178
E06000031,A29,5,5,1.0
E06000046,A29,49,4,12.25
E06000060,A29,301,245,1.2285714285714286
E07000089,A29,21,20,1.05
E07000177,A29,2,2,1.0
E07000178,A29,3,3,1.0
E07000179,A29,5,4,1.25
E07000180,A29,6,5,1.2
E07000181,A29,12,6,2.0
E07000218,A29,1,1,1.0
E07000220,A29,1,1,1.0
E07000222,A29,3,3,1.0
E07000243,A29,164,45,3.6444444444444444
E09000004,A29,1,1,1.0
E09000009,A29,2,1,2.0
E09000011,A29,131,105,1.2476190476190476
E09000018,A29,890,166,5.36144578313253
E09000033,A29,627,76,8.25
E09000004,A30,16,13,1.2307692307692308
E07000151,A31,1,1,1.0
E07000152,A31,4,3,1.3333333333333333
E07000153,A31,2,1,2.0
E07000154,A31,1,1,1.0
E07000155,A31,4,2,2.0
E06000023,A32,36,26,1.3846153846153846
E07000178,A32,1,1,1.0
E07000179,A32,1,1,1.0
E07000180,A32,3,3,1.0
E09000004,A32,5,5,1.0
E09000006,A32,2,2,1.0
E09000018,A32,9,9,1.0
E06000017,A33,1,1,1.0
E06000022,A33,15,11,1.3636363636363635
E06000031,A33,2,2,1.0
E06000046,A33,4,2,2.0
E07000089,A33,3,3,1.0
E07000178,A33,2,2,1.0
E07000219,A33,2,1,2.0
E07000243,A33,3,3,1.0
E09000004,A33,14,13,1.0769230769230769
E09000006,A33,61,31,1.967741935483871
E09000011,A33,7,6,1.1666666666666667
E09000018,A33,78,12,6.5
E09000033,A33,219,19,11.526315789473685
E06000022,A34,6,6,1.0
E06000046,A34,9,2,4.5
E06000060,A34,1,1,1.0
E07000151,A34,2,2,1.0
E07000152,A34,2,2,1.0
E07000153,A34,1,1,1.0
E07000154,A34,2,2,1.0
E07000155,A34,1,1,1.0
E07000177,A34,13,13,1.0
E07000178,A34,9,8,1.125
E07000179,A34,12,10,1.2
E07000180,A34,11,8,1.375
E07000181,A34,10,8,1.25
E09000018,A34,2,2,1.0
E09000033,A35,4,2,2.0
E06000022,A36,1,1,1.0
E06000023,A36,7,6,1.1666666666666667
E07000137,A36,1,1,1.0
E07000141,A36,5,2,2.5
E07000142,A36,1,1,1.0
E07000155,A36,1,1,1.0
E06000023,A39,127,101,1.2574257425742574
E06000031,A39,5,5,1.0
E06000046,A39,26,3,8.666666666666666
E07000177,A39,4,4,1.0
E07000178,A39,2,2,1.0
E07000179,A39,9,8,1.125
E07000180,A39,4,4,1.0
E07000181,A39,1,1,1.0
E09000004,A39,2,2,1.0
E06000022,A4,18,14,1.2857142857142858
E09000018,A4,4,3,1.3333333333333333
E07000218,A40,8,8,1.0
E07000219,A40,5,3,1.6666666666666667
E07000220,A40,4,4,1.0
E07000221,A40,13,13,1.0
E07000222,A40,13,13,1.0
E09000018,A40,5,5,1.0
E07000089,A41,4,2,2.0
E07000177,A41,27,23,1.173913043478261
E07000178,A41,22,21,1.0476190476190477
E07000179,A41,28,21,1.3333333333333333
E07000180,A41,31,26,1.1923076923076923
E07000181,A41,20,17,1.1764705882352942
E07000221,A41,1,1,1.0
E07000243,A41,3,3,1.0
E09000011,A41,4,4,1.0
E07000177,A43,1,1,1.0
E07000179,A43,1,1,1.0
E09000018,A44,18,12,1.5
E06000022,A47,65,35,1.8571428571428572
E06000046,A47,43,2,21.5
E09000004,A47,4,4,1.0
E09000018,A47,33,14,2.357142857142857
E09000033,A47,154,26,5.923076923076923
E06000017,A48,12,11,1.0909090909090908
E06000046,A48,58,8,7.25
E07000136,A48,3,2,1.5
E07000137,A48,11,5,2.2
E07000138,A48,5,3,1.6666666666666667
E07000139,A48,9,2,4.5
E07000140,A48,17,5,3.4
E07000141,A48,14,8,1.75
E07000142,A48,11,4,2.75
E07000151,A48,1,1,1.0
E07000154,A48,3,3,1.0
E07000156,A48,1,1,1.0
E07000177,A48,5,5,1.0
E07000178,A48,13,13,1.0
E07000179,A48,2,2,1.0
E07000180,A48,6,5,1.2
E07000181,A48,12,12,1.0
E09000004,A48,15,15,1.0
E09000018,A48,4,4,1.0
E09000033,A48,9,4,2.25
E09000018,A49,3,3,1.0
E09000018,A50,3,2,1.5
E06000022,A52,38,31,1.2258064516129032
E06000023,A52,116,78,1.4871794871794872
E07000136,A52,28,4,7.0
E07000137,A52,73,8,9.125
E07000138,A52,15,4,3.75
E07000139,A52,68,11,6.181818181818182
E07000140,A52,30,7,4.285714285714286
E07000141,A52,67,11,6.090909090909091
E07000142,A52,38,5,7.6
E07000150,A52,5,5,1.0
E07000151,A52,16,16,1.0
E07000152,A52,7,7,1.0
E07000153,A52,6,6,1.0
E07000154,A52,23,23,1.0
E07000155,A52,17,15,1.1333333333333333
E07000156,A52,10,9,1.1111111111111112
E07000218,A52,9,9,1.0
E07000219,A52,5,5,1.0
E07000220,A52,8,8,1.0
E07000221,A52,8,7,1.1428571428571428
E07000222,A52,11,10,1.1
E09000004,A52,61,56,1.0892857142857142
E09000018,A52,49,37,1.3243243243243243
E06000022,A53,5,5,1.0
E06000031,A53,6,6,1.0
E07000136,A53,4,2,2.0
E07000137,A53,2,2,1.0
E07000138,A53,6,2,3.0
E07000139,A53,5,2,2.5
E07000140,A53,8,4,2.0
E07000141,A53,6,5,1.2
E07000142,A53,4,1,4.0
E07000177,A53,1,1,1.0
E07000178,A53,1,1,1.0
E07000179,A53,2,2,1.0
E07000222,A53,1,1,1.0
E09000004,A53,34,31,1.096774193548387
E09000006,A53,85,74,1.1486486486486487
E09000011,A53,3,3,1.0
E09000033,A53,7,2,3.5
E06000031,A54,38,36,1.0555555555555556
E06000046,A54,93,11,8.454545454545455
E07000089,A54,19,18,1.0555555555555556
E07000150,A54,6,1,6.0
E07000151,A54,46,1,46.0
E07000152,A54,9,1,9.0
E07000153,A54,35,1,35.0
E07000154,A54,58,1,58.0
E07000155,A54,20,2,10.0
E07000156,A54,7,1,7.0
E07000177,A54,20,20,1.0
E07000178,A54,37,36,1.0277777777777777
E07000179,A54,36,36,1.0
E07000180,A54,29,28,1.0357142857142858
E07000181,A54,21,19,1.105263157894737
E07000218,A54,9,9,1.0
E07000219,A54,9,9,1.0
E07000220,A54,9,9,1.0
E07000221,A54,31,22,1.4090909090909092
E07000222,A54,25,25,1.0
E07000242,A54,4,4,1.0
E07000243,A54,21,15,1.4
E09000004,A54,51,39,1.3076923076923077
E09000011,A54,28,26,1.0769230769230769
E09000018,A54,94,82,1.146341463414634
E09000033,A54,36,9,4.0
E06000017,A55,5,5,1.0
E06000022,A55,140,69,2.028985507246377
E06000031,A55,3,3,1.0
E06000046,A55,80,7,11.428571428571429
E07000136,A55,5,3,1.6666666666666667
E07000137,A55,24,6,4.0
E07000138,A55,9,2,4.5
E07000139,A55,16,5,3.2
E07000140,A55,11,6,1.8333333333333333
E07000141,A55,18,9,2.0
E07000142,A55,11,3,3.6666666666666665
E07000150,A55,5,4,1.25
E07000151,A55,17,15,1.1333333333333333
E07000152,A55,25,22,1.1363636363636365
E07000153,A55,8,8,1.0
E07000154,A55,20,16,1.25
E07000155,A55,18,16,1.125
E07000156,A55,9,8,1.125
E09000006,A55,202,185,1.0918918918918918
E09000018,A55,12,11,1.0909090909090908
E06000031,A56,10,10,1.0
E06000046,A56,12,3,4.0
E06000060,A56,19,18,1.0555555555555556
E07000089,A56,4,4,1.0
E07000179,A56,1,1,1.0
E07000181,A56,5,5,1.0
E07000218,A56,2,2,1.0
E07000219,A56,4,4,1.0
E07000221,A56,9,3,3.0
E07000222,A56,1,1,1.0
E09000006,A56,31,27,1.1481481481481481
E09000011,A56,7,6,1.1666666666666667
E09000018,A56,11,11,1.0
E06000022,A57,31,26,1.1923076923076923
E06000023,A57,108,80,1.35
E06000031,A57,1,1,1.0
E06000046,A57,126,15,8.4
E06000060,A57,190,167,1.1377245508982037
E07000089,A57,4,4,1.0
E07000150,A57,9,9,1.0
E07000151,A57,15,12,1.25
E07000152,A57,18,17,1.0588235294117647
E07000153,A57,29,11,2.6363636363636362
E07000154,A57,82,41,2.0
E07000155,A57,32,12,2.6666666666666665
E07000156,A57,15,6,2.5
E07000177,A57,15,14,1.0714285714285714
E07000178,A57,18,18,1.0
E07000179,A57,26,23,1.1304347826086956
E07000180,A57,24,21,1.1428571428571428
E07000181,A57,17,15,1.1333333333333333
E07000242,A57,1,1,1.0
E07000243,A57,6,5,1.2
E09000004,A57,230,145,1.5862068965517242
E09000009,A57,1,1,1.0
E09000011,A57,24,21,1.1428571428571428
E09000018,A57,43,32,1.34375
E09000033,A57,60,20,3.0
E06000031,A60,89,75,1.1866666666666668
E06000046,A60,284,89,3.191011235955056
E06000060,A60,828,577,1.4350086655112653
E07000089,A60,5,4,1.25
E07000136,A60,66,35,1.8857142857142857
E07000137,A60,267,114,2.3421052631578947
E07000138,A60,59,27,2.185185185185185
E07000139,A60,331,153,2.1633986928104574
E07000140,A60,121,49,2.4693877551020407
E07000141,A60,253,120,2.1083333333333334
E07000142,A60,165,78,2.1153846153846154
E07000150,A60,122,72,1.6944444444444444
E07000151,A60,338,179,1.888268156424581
E07000152,A60,199,114,1.7456140350877194
E07000153,A60,214,138,1.5507246376811594
E07000154,A60,284,154,1.844155844155844
E07000155,A60,365,188,1.9414893617021276
E07000156,A60,192,110,1.7454545454545454
E07000177,A60,180,122,1.4754098360655739
E07000178,A60,61,50,1.22
E07000179,A60,144,113,1.2743362831858407
E07000180,A60,123,91,1.3516483516483517
E07000181,A60,116,84,1.380952380952381
E07000218,A60,9,7,1.2857142857142858
E07000219,A60,19,9,2.111111111111111
E07000220,A60,8,6,1.3333333333333333
E07000221,A60,17,11,1.5454545454545454
E07000222,A60,25,22,1.1363636363636365
E07000243,A60,2,2,1.0
E09000004,A60,7,7,1.0
E09000006,A60,3,3,1.0
E09000011,A60,9,8,1.125
E09000018,A60,83,47,1.7659574468085106
E09000033,A60,42,8,5.25
E06000031,A63,1,1,1.0
E07000180,A63,1,1,1.0
E06000023,A65,6,6,1.0
E06000017,A66,4,4,1.0
E06000031,A66,50,41,1.2195121951219512
E07000089,A66,1,1,1.0
E07000219,A66,1,1,1.0
E07000220,A66,1,1,1.0
E07000221,A66,2,2,1.0
E07000222,A66,3,3,1.0
E09000004,A66,45,39,1.1538461538461537
E09000018,A66,13,10,1.3
E06000022,A67,25,21,1.1904761904761905
E06000046,A67,15,2,7.5
E06000060,A67,167,105,1.5904761904761904
E07000136,A67,13,6,2.1666666666666665
E07000137,A67,26,11,2.3636363636363638
E07000138,A67,12,7,1.7142857142857142
E07000139,A67,25,15,1.6666666666666667
E07000140,A67,15,8,1.875
E07000141,A67,22,10,2.2
E07000142,A67,16,8,2.0
E07000150,A67,9,7,1.2857142857142858
E07000151,A67,8,8,1.0
E07000152,A67,18,15,1.2
E07000153,A67,22,12,1.8333333333333333
E07000154,A67,13,12,1.0833333333333333
E07000155,A67,9,7,1.2857142857142858
E07000156,A67,8,6,1.3333333333333333
E07000218,A67,2,2,1.0
E07000219,A67,4,4,1.0
E07000220,A67,3,3,1.0
E07000221,A67,2,2,1.0
E07000222,A67,3,3,1.0
E09000004,A67,1,1,1.0
E07000138,A68,1,1,1.0
E07000139,A68,3,3,1.0
E07000141,A68,3,3,1.0
E07000142,A68,1,1,1.0
E06000017,A69,26,23,1.1304347826086956
E06000022,A69,268,189,1.417989417989418
E06000023,A69,258,160,1.6125
E06000046,A69,53,19,2.789473684210526
E06000060,A69,290,235,1.2340425531914894
E07000136,A69,23,8,2.875
E07000137,A69,49,22,2.227272727272727
E07000138,A69,14,5,2.8
E07000139,A69,48,20,2.4
E07000140,A69,38,12,3.1666666666666665
E07000141,A69,29,15,1.9333333333333333
E07000142,A69,32,13,2.4615384615384617
E07000150,A69,3,3,1.0
E07000151,A69,3,3,1.0
E07000152,A69,6,5,1.2
E07000153,A69,18,5,3.6
E07000154,A69,19,5,3.8
E07000155,A69,13,8,1.625
E07000156,A69,9,6,1.5
E09000004,A69,106,79,1.3417721518987342
E09000006,A69,428,355,1.2056338028169014
E06000022,A7,3,3,1.0
E06000046,A7,18,2,9.0
E09000033,A7,19,9,2.111111111111111
E06000031,A70,15,14,1.0714285714285714
E06000046,A70,38,10,3.8
E07000136,A70,2,1,2.0
E07000137,A70,6,2,3.0
E07000138,A70,5,4,1.25
E07000139,A70,2,2,1.0
E07000140,A70,2,2,1.0
E07000141,A70,5,3,1.6666666666666667
E07000142,A70,2,2,1.0
E07000155,A70,1,1,1.0
E07000156,A70,1,1,1.0
E07000177,A70,2,2,1.0
E07000178,A70,2,2,1.0
E07000180,A70,2,2,1.0
E07000181,A70,1,1,1.0
E07000219,A70,1,1,1.0
E07000220,A70,5,4,1.25
E07000221,A70,3,3,1.0
E07000222,A70,5,4,1.25
E09000006,A70,1,1,1.0
E09000018,A70,2,2,1.0
E09000004,A71,18,16,1.125
E06000031,A73,8,8,1.0
E07000089,A73,5,5,1.0
E07000177,A73,1,1,1.0
E07000178,A73,1,1,1.0
E07000180,A73,3,3,1.0
E07000219,A73,1,1,1.0
E07000221,A73,1,1,1.0
E09000011,A73,32,27,1.1851851851851851
E07000221,A77,1,1,1.0
E06000022,A78,7,7,1.0
E06000046,A78,15,1,15.0
E07000151,A78,5,5,1.0
E07000152,A78,2,2,1.0
E07000154,A78,2,2,1.0
E07000155,A78,3,3,1.0
E07000156,A78,1,1,1.0
E09000018,A78,7,7,1.0
E06000017,A79,1,1,1.0
E07000089,A79,3,3,1.0
E07000177,A79,4,4,1.0
E07000178,A79,1,1,1.0
E07000179,A79,3,3,1.0
E07000180,A79,2,2,1.0
E07000181,A79,1,1,1.0
E07000219,A79,2,2,1.0
E07000221,A79,1,1,1.0
E07000222,A79,6,4,1.5
E07000243,A79,51,10,5.1
E09000004,A79,142,99,1.4343434343434343
E09000006,A79,354,241,1.4688796680497926
E09000011,A79,14,11,1.2727272727272727
E09000018,A79,79,37,2.135135135135135
E06000022,A8,163,119,1.3697478991596639
E06000031,A8,21,17,1.2352941176470589
E06000046,A8,111,6,18.5
E06000060,A8,233,195,1.1948717948717948
E07000136,A8,14,8,1.75
E07000137,A8,49,24,2.0416666666666665
E07000138,A8,13,7,1.8571428571428572
E07000139,A8,32,22,1.4545454545454546
E07000140,A8,26,12,2.1666666666666665
E07000141,A8,34,23,1.4782608695652173
E07000142,A8,35,21,1.6666666666666667
E07000150,A8,14,14,1.0
E07000151,A8,48,36,1.3333333333333333
E07000152,A8,41,29,1.4137931034482758
E07000153,A8,31,29,1.0689655172413792
E07000154,A8,50,44,1.1363636363636365
E07000155,A8,46,35,1.3142857142857143
E07000156,A8,17,15,1.1333333333333333
E07000177,A8,31,26,1.1923076923076923
E07000178,A8,23,21,1.0952380952380953
E07000179,A8,57,42,1.3571428571428572
E07000180,A8,39,37,1.054054054054054
E07000181,A8,38,32,1.1875
E09000004,A8,32,31,1.032258064516129
E09000006,A8,1,1,1.0
E09000011,A8,5,4,1.25
E09000018,A8,46,33,1.393939393939394
E09000033,A8,18,5,3.6
E06000023,A80,7,7,1.0
E06000031,A80,5,4,1.25
E06000046,A80,37,3,12.333333333333334
E07000136,A80,1,1,1.0
E07000139,A80,1,1,1.0
E07000140,A80,1,1,1.0
E07000141,A80,2,1,2.0
E07000142,A80,2,1,2.0
E07000150,A80,2,2,1.0
E07000151,A80,3,3,1.0
E07000152,A80,4,2,2.0
E07000153,A80,4,2,2.0
E07000154,A80,8,4,2.0
E07000155,A80,4,4,1.0
E07000156,A80,1,1,1.0
E09000004,A80,16,14,1.1428571428571428
E09000018,A80,10,9,1.1111111111111112
E06000017,A81,8,6,1.3333333333333333
E06000022,A81,142,107,1.3271028037383177
E06000023,A81,337,237,1.4219409282700421
E06000031,A81,18,17,1.0588235294117647
E06000046,A81,47,11,4.2727272727272725
E06000060,A81,296,206,1.4368932038834952
E07000089,A81,2,2,1.0
E07000136,A81,36,13,2.769230769230769
E07000137,A81,120,36,3.3333333333333335
E07000138,A81,63,28,2.25
E07000139,A81,103,58,1.7758620689655173
E07000140,A81,36,18,2.0
E07000141,A81,99,58,1.706896551724138
E07000142,A81,104,50,2.08
E07000151,A81,3,3,1.0
E07000152,A81,2,2,1.0
E07000153,A81,3,3,1.0
E07000154,A81,5,5,1.0
E07000177,A81,76,63,1.2063492063492063
E07000178,A81,55,30,1.8333333333333333
E07000179,A81,66,57,1.1578947368421053
E07000180,A81,61,49,1.2448979591836735
E07000181,A81,45,40,1.125
E07000218,A81,2,1,2.0
E07000221,A81,1,1,1.0
E07000222,A81,4,4,1.0
E07000243,A81,8,5,1.6
E09000004,A81,65,56,1.1607142857142858
E09000006,A81,156,128,1.21875
E09000011,A81,4,4,1.0
E09000018,A81,56,36,1.5555555555555556
E09000033,A81,133,35,3.8
E06000022,A82,2,2,1.0
E06000023,A82,4,4,1.0
E06000031,A82,4,4,1.0
E06000046,A82,7,2,3.5
E07000089,A82,1,1,1.0
E07000136,A82,1,1,1.0
E07000137,A82,1,1,1.0
E07000139,A82,2,2,1.0
E07000142,A82,1,1,1.0
E07000179,A82,1,1,1.0
E07000180,A82,1,1,1.0
E07000181,A82,1,1,1.0
E07000219,A82,5,3,1.6666666666666667
E07000221,A82,1,1,1.0
E09000004,A82,2,2,1.0
E09000018,A82,19,14,1.3571428571428572
E06000017,A83,6,5,1.2
E06000023,A83,20,17,1.1764705882352942
E06000031,A83,12,12,1.0
E06000046,A83,40,11,3.6363636363636362
E06000060,A83,41,30,1.3666666666666667
E07000089,A83,5,4,1.25
E07000136,A83,2,1,2.0
E07000137,A83,6,4,1.5
E07000138,A83,2,2,1.0
E07000139,A83,9,4,2.25
E07000140,A83,2,1,2.0
E07000141,A83,7,4,1.75
E07000142,A83,1,1,1.0
E07000150,A83,10,9,1.1111111111111112
E07000151,A83,21,18,1.1666666666666667
E07000152,A83,26,19,1.368421052631579
E07000153,A83,23,21,1.0952380952380953
E07000154,A83,36,31,1.1612903225806452
E07000155,A83,43,35,1.2285714285714286
E07000156,A83,19,16,1.1875
E07000177,A83,21,19,1.105263157894737
E07000178,A83,18,17,1.0588235294117647
E07000179,A83,26,24,1.0833333333333333
E07000180,A83,22,19,1.1578947368421053
E07000181,A83,16,15,1.0666666666666667
E07000218,A83,7,6,1.1666666666666667
E07000219,A83,4,3,1.3333333333333333
E07000220,A83,1,1,1.0
E07000221,A83,14,14,1.0
E07000222,A83,9,9,1.0
E09000004,A83,15,12,1.25
E09000011,A83,4,3,1.3333333333333333
E09000018,A83,18,16,1.125
E09000033,A83,127,43,2.953488372093023
E06000031,A86,25,16,1.5625
E06000046,A86,27,6,4.5
E06000060,A86,43,41,1.048780487804878
E07000138,A86,2,2,1.0
E07000139,A86,1,1,1.0
E07000142,A86,1,1,1.0
E07000177,A86,6,6,1.0
E07000178,A86,6,5,1.2
E07000179,A86,2,2,1.0
E07000180,A86,5,5,1.0
E07000181,A86,3,3,1.0
E07000219,A86,1,1,1.0
E07000222,A86,3,3,1.0
E07000218,A87,16,16,1.0
E07000219,A87,8,6,1.3333333333333333
E07000220,A87,10,10,1.0
E07000221,A87,15,15,1.0
E07000222,A87,29,28,1.0357142857142858
E07000243,A88,12,4,3.0
E06000023,A9,4,4,1.0
E06000046,A9,3,3,1.0
E06000060,A9,34,28,1.2142857142857142
E07000136,A9,6,5,1.2
E07000137,A9,10,4,2.5
E07000139,A9,11,8,1.375
E07000140,A9,2,1,2.0
E07000141,A9,14,7,2.0
E07000142,A9,10,7,1.4285714285714286
E07000150,A9,1,1,1.0
E07000151,A9,4,2,2.0
E07000155,A9,1,1,1.0
E07000177,A9,1,1,1.0
E07000178,A9,2,2,1.0
E07000181,A9,3,3,1.0
E07000218,A9,1,1,1.0
E07000219,A9,1,1,1.0
E07000221,A9,1,1,1.0
E07000222,A9,1,1,1.0
E07000136,A90,3,3,1.0
E07000137,A90,11,6,1.8333333333333333
E07000138,A90,8,5,1.6
E07000139,A90,10,7,1.4285714285714286
E07000140,A90,5,5,1.0
E07000141,A90,6,5,1.2
E07000142,A90,6,3,2.0
E06000023,A92,21,20,1.05
E06000046,A92,30,1,30.0
E09000004,A92,6,6,1.0
E09000018,A92,3,3,1.0
E06000046,A95,7,2,3.5
E07000150,A95,9,7,1.2857142857142858
E07000151,A95,11,8,1.375
E07000152,A95,6,6,1.0
E07000153,A95,8,8,1.0
E07000154,A95,14,13,1.0769230769230769
E07000155,A95,10,10,1.0
E07000156,A95,5,5,1.0
E09000004,A95,6,6,1.0
