lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000004,A25,2,2,1.0
E06000023,A26,48,43,1.1162790697674418
E06000031,A26,9,9,1.0
E06000046,A26,24,2,12.0
E06000060,A26,19,19,1.0
E07000136,A26,11,8,1.375
E07000137,A26,18,9,2.0
E07000138,A26,2,2,1.0
E07000139,A26,15,6,2.5
E07000140,A26,5,3,1.6666666666666667
E07000141,A26,20,8,2.5
E07000142,A26,11,5,2.2
E07000150,A26,1,1,1.0
E07000151,A26,3,3,1.0
E07000152,A26,3,3,1.0
E07000153,A26,3,3,1.0
E07000154,A26,2,2,1.0
E07000155,A26,7,7,1.0
E07000218,A26,10,9,1.1111111111111112
E07000219,A26,8,7,1.1428571428571428
E07000220,A26,7,7,1.0
E07000221,A26,14,14,1.0
E07000222,A26,7,7,1.0
E09000004,A26,16,13,1.2307692307692308
E09000033,A26,24,9,2.6666666666666665
E06000031,A28,1,1,1.0
E06000060,A28,3,3,1.0
E07000089,A28,2,2,1.0
E07000138,A28,2,1,2.0
E07000139,A28,2,1,2.0
E07000141,A28,1,1,1.0
E07000142,A28,1,1,1.0
E07000178,A28,4,4,1.0
E07000222,A28,1,1,1.0
E09000004,A28,1,1,1.0
E06000017,A29,4,4,1.0
E06000022,A29,134,90,1.488888888888889
E06000031,A29,8,6,1.3333333333333333
E06000046,A29,68,2,34.0
E06000060,A29,315,258,1.2209302325581395
E07000089,A29,24,20,1.2
E07000177,A29,2,2,1.0
E07000178,A29,9,8,1.125
E07000179,A29,6,5,1.2
E07000180,A29,4,3,1.3333333333333333
E07000221,A29,2,1,2.0
E07000243,A29,173,41,4.219512195121951
E09000004,A29,1,1,1.0
E09000006,A29,4,4,1.0
E09000007,A29,2,2,1.0
E09000011,A29,119,96,1.2395833333333333
E09000018,A29,1043,210,4.966666666666667
E09000033,A29,672,77,8.727272727272727
E09000004,A30,10,8,1.25
E07000151,A31,4,2,2.0
E07000152,A31,2,2,1.0
E07000153,A31,3,2,1.5
E07000156,A31,1,1,1.0
E06000023,A32,53,40,1.325
E07000178,A32,2,2,1.0
E07000179,A32,3,3,1.0
E07000180,A32,5,4,1.25
E07000181,A32,1,1,1.0
E09000004,A32,8,8,1.0
E09000006,A32,1,1,1.0
E09000018,A32,9,9,1.0
E06000022,A33,16,15,1.0666666666666667
E06000031,A33,1,1,1.0
E06000046,A33,2,1,2.0
E07000089,A33,1,1,1.0
E07000136,A33,1,1,1.0
E07000139,A33,1,1,1.0
E07000141,A33,1,1,1.0
E07000177,A33,2,2,1.0
E07000181,A33,1,1,1.0
E07000243,A33,4,3,1.3333333333333333
E09000004,A33,22,17,1.2941176470588236
E09000006,A33,57,41,1.3902439024390243
E09000011,A33,8,7,1.1428571428571428
E09000018,A33,79,29,2.7241379310344827
E09000033,A33,169,23,7.3478260869565215
E06000017,A34,3,2,1.5
E06000022,A34,3,3,1.0
E06000046,A34,14,1,14.0
E06000060,A34,8,6,1.3333333333333333
E07000142,A34,1,1,1.0
E07000153,A34,1,1,1.0
E07000155,A34,1,1,1.0
E07000177,A34,12,11,1.0909090909090908
E07000178,A34,4,4,1.0
E07000179,A34,10,10,1.0
E07000180,A34,6,6,1.0
E07000181,A34,16,16,1.0
E09000018,A34,4,4,1.0
E09000033,A35,8,2,4.0
E06000022,A36,10,5,2.0
E06000023,A36,12,9,1.3333333333333333
E07000136,A36,1,1,1.0
E07000137,A36,3,2,1.5
E07000138,A36,3,3,1.0
E07000139,A36,1,1,1.0
E07000140,A36,1,1,1.0
E07000141,A36,4,2,2.0
E07000142,A36,1,1,1.0
E07000151,A36,2,2,1.0
E07000154,A36,2,2,1.0
E06000023,A39,83,70,1.1857142857142857
E06000031,A39,4,4,1.0
E06000046,A39,19,2,9.5
E07000177,A39,4,3,1.3333333333333333
E07000178,A39,4,4,1.0
E07000179,A39,4,4,1.0
E07000180,A39,10,9,1.1111111111111112
E07000181,A39,2,2,1.0
E09000004,A39,4,4,1.0
E06000022,A4,10,7,1.4285714285714286
E09000018,A4,3,2,1.5
E07000218,A40,3,3,1.0
E07000219,A40,5,3,1.6666666666666667
E07000220,A40,3,3,1.0
E07000221,A40,17,14,1.2142857142857142
E07000222,A40,10,10,1.0
E09000018,A40,5,5,1.0
E07000089,A41,9,8,1.125
E07000177,A41,45,41,1.0975609756097562
E07000178,A41,17,15,1.1333333333333333
E07000179,A41,27,21,1.2857142857142858
E07000180,A41,26,21,1.2380952380952381
E07000181,A41,9,9,1.0
E07000219,A41,1,1,1.0
E07000242,A41,1,1,1.0
E07000243,A41,2,1,2.0
E09000011,A41,3,3,1.0
E06000060,A43,11,11,1.0
E07000151,A43,2,1,2.0
E07000152,A43,2,1,2.0
E07000153,A43,1,1,1.0
E07000155,A43,2,2,1.0
E07000156,A43,3,2,1.5
E07000178,A43,2,2,1.0
E07000180,A43,1,1,1.0
E07000181,A43,1,1,1.0
E09000018,A44,38,23,1.6521739130434783
E06000022,A47,103,37,2.7837837837837838
E06000046,A47,43,1,43.0
E09000004,A47,21,13,1.6153846153846154
E09000018,A47,61,19,3.210526315789474
E09000033,A47,203,40,5.075
E06000017,A48,11,11,1.0
E06000046,A48,68,1,68.0
E07000136,A48,24,5,4.8
E07000137,A48,17,7,2.4285714285714284
E07000138,A48,7,6,1.1666666666666667
E07000139,A48,8,4,2.0
E07000140,A48,11,6,1.8333333333333333
E07000141,A48,16,6,2.6666666666666665
E07000142,A48,13,4,3.25
E07000150,A48,2,2,1.0
E07000152,A48,1,1,1.0
E07000153,A48,1,1,1.0
E07000154,A48,3,3,1.0
E07000155,A48,1,1,1.0
E07000156,A48,1,1,1.0
E07000177,A48,10,9,1.1111111111111112
E07000178,A48,17,14,1.2142857142857142
E07000179,A48,13,13,1.0
E07000180,A48,6,6,1.0
E07000181,A48,7,6,1.1666666666666667
E09000004,A48,14,14,1.0
E09000018,A48,3,3,1.0
E09000033,A48,10,6,1.6666666666666667
E09000018,A49,8,7,1.1428571428571428
E07000178,A5,1,1,1.0
E09000018,A50,10,9,1.1111111111111112
E06000022,A52,46,39,1.1794871794871795
E06000023,A52,97,66,1.4696969696969697
E07000136,A52,13,4,3.25
E07000137,A52,33,10,3.3
E07000138,A52,17,4,4.25
E07000139,A52,29,6,4.833333333333333
E07000140,A52,16,3,5.333333333333333
E07000141,A52,23,2,11.5
E07000142,A52,17,5,3.4
E07000150,A52,5,5,1.0
E07000151,A52,10,10,1.0
E07000152,A52,11,10,1.1
E07000153,A52,11,10,1.1
E07000154,A52,17,17,1.0
E07000155,A52,13,12,1.0833333333333333
E07000156,A52,12,11,1.0909090909090908
E07000218,A52,4,4,1.0
E07000219,A52,4,4,1.0
E07000220,A52,4,4,1.0
E07000221,A52,5,5,1.0
E07000222,A52,7,7,1.0
E09000004,A52,48,40,1.2
E09000009,A52,1,1,1.0
E09000018,A52,41,33,1.2424242424242424
E06000022,A53,2,2,1.0
E06000031,A53,1,1,1.0
E07000136,A53,1,1,1.0
E07000137,A53,11,4,2.75
E07000138,A53,2,1,2.0
E07000139,A53,2,1,2.0
E07000140,A53,3,1,3.0
E07000141,A53,8,4,2.0
E07000142,A53,9,5,1.8
E07000177,A53,2,2,1.0
E07000178,A53,3,1,3.0
E07000222,A53,2,2,1.0
E09000004,A53,23,20,1.15
E09000006,A53,73,62,1.1774193548387097
E09000011,A53,11,11,1.0
E09000033,A53,4,3,1.3333333333333333
E06000031,A54,59,53,1.1132075471698113
E06000046,A54,68,2,34.0
E07000089,A54,8,7,1.1428571428571428
E07000150,A54,41,1,41.0
E07000151,A54,148,1,148.0
E07000152,A54,80,1,80.0
E07000153,A54,174,1,174.0
E07000154,A54,324,1,324.0
E07000155,A54,152,1,152.0
E07000156,A54,74,1,74.0
E07000177,A54,36,31,1.1612903225806452
E07000178,A54,21,19,1.105263157894737
E07000179,A54,34,32,1.0625
E07000180,A54,35,33,1.0606060606060606
E07000181,A54,20,18,1.1111111111111112
E07000218,A54,6,6,1.0
E07000219,A54,14,11,1.2727272727272727
E07000220,A54,10,7,1.4285714285714286
E07000221,A54,11,11,1.0
E07000222,A54,29,21,1.380952380952381
E07000243,A54,25,22,1.1363636363636365
E09000004,A54,48,36,1.3333333333333333
E09000011,A54,20,16,1.25
E09000018,A54,134,118,1.1355932203389831
E09000033,A54,58,10,5.8
E06000017,A55,2,2,1.0
E06000022,A55,66,51,1.2941176470588236
E06000046,A55,35,1,35.0
E07000136,A55,7,3,2.3333333333333335
E07000137,A55,13,6,2.1666666666666665
E07000138,A55,8,6,1.3333333333333333
E07000139,A55,14,6,2.3333333333333335
E07000140,A55,8,5,1.6
E07000141,A55,11,4,2.75
E07000142,A55,13,3,4.333333333333333
E07000150,A55,5,5,1.0
E07000151,A55,13,12,1.0833333333333333
E07000152,A55,12,10,1.2
E07000153,A55,6,6,1.0
E07000154,A55,22,14,1.5714285714285714
E07000155,A55,26,18,1.4444444444444444
E07000156,A55,14,9,1.5555555555555556
E09000006,A55,103,97,1.0618556701030928
E09000018,A55,18,15,1.2
E06000017,A56,2,2,1.0
E06000031,A56,11,10,1.1
E06000046,A56,8,1,8.0
E06000060,A56,17,17,1.0
E07000089,A56,7,7,1.0
E07000181,A56,6,6,1.0
E07000218,A56,1,1,1.0
E07000219,A56,2,2,1.0
E07000220,A56,1,1,1.0
E07000221,A56,6,2,3.0
E07000222,A56,1,1,1.0
E09000006,A56,27,23,1.173913043478261
E09000011,A56,9,9,1.0
E09000018,A56,26,21,1.2380952380952381
E06000022,A57,70,57,1.2280701754385965
E06000023,A57,134,89,1.5056179775280898
E06000031,A57,1,1,1.0
E06000046,A57,120,5,24.0
E06000060,A57,203,174,1.1666666666666667
E07000089,A57,7,7,1.0
E07000150,A57,9,8,1.125
E07000151,A57,22,21,1.0476190476190477
E07000152,A57,6,6,1.0
E07000153,A57,11,11,1.0
E07000154,A57,44,35,1.2571428571428571
E07000155,A57,31,21,1.4761904761904763
E07000156,A57,12,10,1.2
E07000177,A57,26,21,1.2380952380952381
E07000178,A57,18,17,1.0588235294117647
E07000179,A57,23,20,1.15
E07000180,A57,21,20,1.05
E07000181,A57,21,18,1.1666666666666667
E07000242,A57,2,2,1.0
E07000243,A57,3,3,1.0
E09000004,A57,263,157,1.6751592356687899
E09000006,A57,2,2,1.0
E09000011,A57,12,10,1.2
E09000018,A57,46,38,1.2105263157894737
E09000033,A57,8,6,1.3333333333333333
E06000031,A60,63,59,1.0677966101694916
E06000046,A60,245,8,30.625
E06000060,A60,962,662,1.4531722054380665
E07000089,A60,7,7,1.0
E07000136,A60,89,40,2.225
E07000137,A60,471,191,2.4659685863874348
E07000138,A60,75,37,2.027027027027027
E07000139,A60,461,170,2.711764705882353
E07000140,A60,226,85,2.6588235294117646
E07000141,A60,353,151,2.337748344370861
E07000142,A60,376,139,2.7050359712230216
E07000150,A60,84,72,1.1666666666666667
E07000151,A60,297,205,1.448780487804878
E07000152,A60,190,152,1.25
E07000153,A60,130,110,1.1818181818181819
E07000154,A60,198,147,1.346938775510204
E07000155,A60,308,189,1.6296296296296295
E07000156,A60,115,98,1.1734693877551021
E07000177,A60,239,149,1.604026845637584
E07000178,A60,53,47,1.127659574468085
E07000179,A60,175,132,1.3257575757575757
E07000180,A60,165,129,1.2790697674418605
E07000181,A60,179,130,1.376923076923077
E07000218,A60,5,5,1.0
E07000219,A60,13,10,1.3
E07000220,A60,8,8,1.0
E07000221,A60,19,18,1.0555555555555556
E07000222,A60,23,22,1.0454545454545454
E07000242,A60,1,1,1.0
E09000006,A60,4,2,2.0
E09000018,A60,92,61,1.5081967213114753
E09000033,A60,7,3,2.3333333333333335
E06000023,A65,2,2,1.0
E06000017,A66,6,6,1.0
E06000031,A66,56,49,1.1428571428571428
E07000089,A66,1,1,1.0
E07000218,A66,1,1,1.0
E07000221,A66,2,2,1.0
E07000222,A66,2,2,1.0
E09000004,A66,98,70,1.4
E09000018,A66,19,15,1.2666666666666666
E06000022,A67,31,27,1.1481481481481481
E06000046,A67,19,1,19.0
E06000060,A67,184,105,1.7523809523809524
E07000136,A67,12,5,2.4
E07000137,A67,36,12,3.0
E07000138,A67,9,6,1.5
E07000139,A67,17,7,2.4285714285714284
E07000140,A67,14,6,2.3333333333333335
E07000141,A67,19,5,3.8
E07000142,A67,14,10,1.4
E07000150,A67,3,3,1.0
E07000151,A67,10,10,1.0
E07000152,A67,13,11,1.1818181818181819
E07000153,A67,11,10,1.1
E07000154,A67,19,18,1.0555555555555556
E07000155,A67,10,9,1.1111111111111112
E07000156,A67,6,6,1.0
E07000218,A67,1,1,1.0
E07000219,A67,2,2,1.0
E07000220,A67,2,2,1.0
E07000221,A67,4,4,1.0
E07000222,A67,5,4,1.25
E09000004,A67,1,1,1.0
E07000137,A68,1,1,1.0
E06000017,A69,39,34,1.1470588235294117
E06000022,A69,217,165,1.3151515151515152
E06000023,A69,240,162,1.4814814814814814
E06000046,A69,20,2,10.0
E06000060,A69,334,258,1.2945736434108528
E07000136,A69,25,6,4.166666666666667
E07000137,A69,98,35,2.8
E07000138,A69,20,9,2.2222222222222223
E07000139,A69,66,26,2.5384615384615383
E07000140,A69,59,15,3.933333333333333
E07000141,A69,32,12,2.6666666666666665
E07000142,A69,50,16,3.125
E07000150,A69,5,5,1.0
E07000151,A69,8,7,1.1428571428571428
E07000152,A69,7,5,1.4
E07000153,A69,1,1,1.0
E07000154,A69,8,8,1.0
E07000155,A69,15,7,2.142857142857143
E07000156,A69,4,4,1.0
E09000004,A69,86,62,1.3870967741935485
E09000006,A69,407,360,1.1305555555555555
E09000008,A69,1,1,1.0
E09000011,A69,1,1,1.0
E06000022,A7,4,4,1.0
E06000046,A7,16,1,16.0
E09000033,A7,20,7,2.857142857142857
E06000031,A70,15,15,1.0
E06000046,A70,49,3,16.333333333333332
E07000136,A70,2,2,1.0
E07000137,A70,9,5,1.8
E07000138,A70,2,2,1.0
E07000139,A70,3,3,1.0
E07000140,A70,3,1,3.0
E07000141,A70,2,1,2.0
E07000142,A70,7,2,3.5
E07000154,A70,1,1,1.0
E07000156,A70,1,1,1.0
E07000177,A70,1,1,1.0
E07000178,A70,1,1,1.0
E07000179,A70,2,2,1.0
E07000180,A70,5,4,1.25
E07000181,A70,3,3,1.0
E07000219,A70,1,1,1.0
E07000220,A70,2,2,1.0
E07000221,A70,1,1,1.0
E07000222,A70,8,8,1.0
E09000018,A70,2,2,1.0
E09000004,A71,18,16,1.125
E06000031,A73,6,6,1.0
E07000089,A73,29,29,1.0
E07000177,A73,1,1,1.0
E07000178,A73,1,1,1.0
E07000179,A73,2,2,1.0
E07000180,A73,1,1,1.0
E07000181,A73,2,2,1.0
E07000219,A73,1,1,1.0
E09000011,A73,43,38,1.131578947368421
E06000060,A74,3,2,1.5
E07000222,A77,1,1,1.0
E06000022,A78,15,9,1.6666666666666667
E06000046,A78,12,1,12.0
E07000151,A78,1,1,1.0
E07000152,A78,1,1,1.0
E07000154,A78,2,2,1.0
E09000018,A78,6,6,1.0
E06000017,A79,4,4,1.0
E07000089,A79,2,2,1.0
E07000177,A79,3,3,1.0
E07000178,A79,6,5,1.2
E07000179,A79,9,6,1.5
E07000180,A79,4,4,1.0
E07000181,A79,2,2,1.0
E07000218,A79,5,2,2.5
E07000219,A79,1,1,1.0
E07000220,A79,3,3,1.0
E07000221,A79,1,1,1.0
E07000222,A79,4,4,1.0
E07000243,A79,47,8,5.875
E09000004,A79,195,123,1.5853658536585367
E09000006,A79,504,348,1.4482758620689655
E09000011,A79,25,20,1.25
E09000018,A79,93,51,1.8235294117647058
E06000022,A8,127,86,1.4767441860465116
E06000031,A8,17,16,1.0625
E06000046,A8,108,2,54.0
E06000060,A8,194,172,1.127906976744186
E07000136,A8,5,3,1.6666666666666667
E07000137,A8,22,12,1.8333333333333333
E07000138,A8,2,2,1.0
E07000139,A8,10,3,3.3333333333333335
E07000140,A8,17,9,1.8888888888888888
E07000141,A8,29,12,2.4166666666666665
E07000142,A8,16,7,2.2857142857142856
E07000150,A8,5,5,1.0
E07000151,A8,31,30,1.0333333333333334
E07000152,A8,25,24,1.0416666666666667
E07000153,A8,10,10,1.0
E07000154,A8,43,33,1.303030303030303
E07000155,A8,22,21,1.0476190476190477
E07000156,A8,25,23,1.0869565217391304
E07000177,A8,38,31,1.2258064516129032
E07000178,A8,28,21,1.3333333333333333
E07000179,A8,48,40,1.2
E07000180,A8,33,28,1.1785714285714286
E07000181,A8,25,21,1.1904761904761905
E09000004,A8,25,21,1.1904761904761905
E09000011,A8,2,2,1.0
E09000018,A8,21,15,1.4
E09000033,A8,21,8,2.625
E06000023,A80,12,10,1.2
E06000031,A80,3,3,1.0
E06000046,A80,41,2,20.5
E07000136,A80,1,1,1.0
E07000137,A80,2,2,1.0
E07000138,A80,5,3,1.6666666666666667
E07000139,A80,6,2,3.0
E07000140,A80,3,2,1.5
E07000141,A80,2,2,1.0
E07000142,A80,2,1,2.0
E07000151,A80,3,3,1.0
E07000152,A80,1,1,1.0
E07000153,A80,3,3,1.0
E07000154,A80,4,4,1.0
E07000155,A80,2,2,1.0
E09000004,A80,32,20,1.6
E09000018,A80,14,11,1.2727272727272727
E06000017,A81,8,6,1.3333333333333333
E06000022,A81,236,167,1.4131736526946108
E06000023,A81,450,312,1.4423076923076923
E06000031,A81,20,15,1.3333333333333333
E06000046,A81,37,1,37.0
E06000060,A81,409,275,1.4872727272727273
E07000136,A81,49,13,3.769230769230769
E07000137,A81,149,53,2.811320754716981
E07000138,A81,111,48,2.3125
E07000139,A81,167,70,2.3857142857142857
E07000140,A81,43,20,2.15
E07000141,A81,155,81,1.9135802469135803
E07000142,A81,189,75,2.52
E07000151,A81,3,3,1.0
E07000153,A81,2,2,1.0
E07000154,A81,5,3,1.6666666666666667
E07000155,A81,4,4,1.0
E07000156,A81,1,1,1.0
E07000177,A81,95,69,1.3768115942028984
E07000178,A81,54,35,1.542857142857143
E07000179,A81,66,57,1.1578947368421053
E07000180,A81,87,74,1.1756756756756757
E07000181,A81,59,53,1.1132075471698113
E07000219,A81,1,1,1.0
E07000220,A81,5,2,2.5
E07000242,A81,1,1,1.0
E07000243,A81,3,3,1.0
E09000004,A81,68,51,1.3333333333333333
E09000006,A81,200,167,1.1976047904191616
E09000011,A81,6,6,1.0
E09000018,A81,60,51,1.1764705882352942
E09000033,A81,156,37,4.216216216216216
E06000022,A82,6,6,1.0
E06000023,A82,7,7,1.0
E06000031,A82,6,5,1.2
E06000046,A82,4,2,2.0
E07000089,A82,1,1,1.0
E07000136,A82,2,2,1.0
E07000142,A82,2,2,1.0
E07000181,A82,2,1,2.0
E07000221,A82,1,1,1.0
E07000222,A82,1,1,1.0
E09000004,A82,1,1,1.0
E09000018,A82,2,2,1.0
E06000017,A83,8,6,1.3333333333333333
E06000023,A83,25,23,1.0869565217391304
E06000031,A83,9,9,1.0
E06000046,A83,41,2,20.5
E06000060,A83,58,39,1.4871794871794872
E07000089,A83,2,2,1.0
E07000136,A83,3,3,1.0
E07000137,A83,7,6,1.1666666666666667
E07000138,A83,5,3,1.6666666666666667
E07000139,A83,5,5,1.0
E07000140,A83,5,3,1.6666666666666667
E07000141,A83,3,2,1.5
E07000142,A83,4,3,1.3333333333333333
E07000150,A83,6,6,1.0
E07000151,A83,20,18,1.1111111111111112
E07000152,A83,12,12,1.0
E07000153,A83,17,17,1.0
E07000154,A83,46,39,1.1794871794871795
E07000155,A83,27,25,1.08
E07000156,A83,20,18,1.1111111111111112
E07000177,A83,29,27,1.0740740740740742
E07000178,A83,10,10,1.0
E07000179,A83,27,24,1.125
E07000180,A83,13,12,1.0833333333333333
E07000181,A83,24,23,1.0434782608695652
E07000218,A83,4,4,1.0
E07000219,A83,2,2,1.0
E07000220,A83,6,3,2.0
E07000221,A83,12,12,1.0
E07000222,A83,11,10,1.1
E07000242,A83,1,1,1.0
E09000004,A83,12,5,2.4
E09000011,A83,3,3,1.0
E09000018,A83,8,8,1.0
E09000033,A83,167,40,4.175
E06000017,A86,1,1,1.0
E06000031,A86,10,9,1.1111111111111112
E06000046,A86,17,1,17.0
E06000060,A86,57,52,1.0961538461538463
E07000136,A86,2,2,1.0
E07000137,A86,3,3,1.0
E07000138,A86,4,4,1.0
E07000139,A86,2,1,2.0
E07000177,A86,8,6,1.3333333333333333
E07000178,A86,7,7,1.0
E07000179,A86,2,1,2.0
E07000180,A86,10,9,1.1111111111111112
E07000181,A86,1,1,1.0
E07000221,A86,2,2,1.0
E07000222,A86,3,3,1.0
E09000018,A86,1,1,1.0
E07000218,A87,2,2,1.0
E07000219,A87,2,2,1.0
E07000220,A87,2,2,1.0
E07000221,A87,2,2,1.0
E07000222,A87,11,10,1.1
E09000006,A87,1,1,1.0
E07000242,A88,1,1,1.0
E07000243,A88,2,2,1.0
E06000023,A9,1,1,1.0
E06000046,A9,1,1,1.0
E06000060,A9,34,31,1.096774193548387
E07000136,A9,1,1,1.0
E07000137,A9,10,5,2.0
E07000138,A9,1,1,1.0
E07000139,A9,10,7,1.4285714285714286
E07000140,A9,4,3,1.3333333333333333
E07000141,A9,7,6,1.1666666666666667
E07000142,A9,9,6,1.5
E07000151,A9,2,2,1.0
E07000152,A9,2,2,1.0
E07000178,A9,2,2,1.0
E07000179,A9,2,2,1.0
E07000180,A9,2,2,1.0
E07000219,A9,1,1,1.0
E07000222,A9,1,1,1.0
E07000136,A90,3,3,1.0
E07000137,A90,16,8,2.0
E07000138,A90,15,8,1.875
E07000139,A90,7,4,1.75
E07000140,A90,11,11,1.0
E07000141,A90,15,12,1.25
E07000142,A90,13,10,1.3
E06000023,A92,19,14,1.3571428571428572
E06000046,A92,46,1,46.0
E09000004,A92,8,6,1.3333333333333333
E09000018,A92,1,1,1.0
E06000046,A93,1,1,1.0
E06000046,A95,9,1,9.0
E07000150,A95,3,3,1.0
E07000151,A95,14,13,1.0769230769230769
E07000152,A95,11,11,1.0
E07000153,A95,8,8,1.0
E07000154,A95,19,14,1.3571428571428572
E07000155,A95,8,8,1.0
E07000156,A95,8,8,1.0
E09000004,A95,5,5,1.0
