lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000180,A34,39,33,1.1818181818181819
E07000181,A34,21,20,1.05
E07000218,A34,1,1,1.0
E07000221,A34,1,1,1.0
E07000243,A34,1,1,1.0
E09000006,A34,50,39,1.2820512820512822
E06000023,A39,73,61,1.1967213114754098
E07000177,A39,7,4,1.75
E07000179,A39,4,3,1.3333333333333333
E07000181,A39,1,1,1.0
E07000218,A40,2,2,1.0
E07000219,A40,1,1,1.0
E07000220,A40,4,4,1.0
E07000221,A40,3,3,1.0
E07000222,A40,5,5,1.0
E07000089,A41,4,4,1.0
E07000177,A41,1,1,1.0
E07000178,A41,4,4,1.0
E07000179,A41,15,13,1.1538461538461537
E07000180,A41,8,7,1.1428571428571428
E07000181,A41,6,6,1.0
E07000221,A41,1,1,1.0
E07000222,A41,1,1,1.0
E07000243,A41,1,1,1.0
E09000011,A41,5,5,1.0
E09000006,A44,8,8,1.0
E09000006,A47,50,30,1.6666666666666667
E07000177,A48,3,3,1.0
E07000178,A48,4,4,1.0
E07000179,A48,5,4,1.25
E07000180,A48,4,4,1.0
E07000181,A48,1,1,1.0
E06000023,A52,164,121,1.3553719008264462
E07000218,A52,2,2,1.0
E07000219,A52,3,3,1.0
E07000220,A52,2,2,1.0
E07000221,A52,1,1,1.0
E07000222,A52,3,3,1.0
E09000006,A52,51,45,1.1333333333333333
E07000178,A53,2,2,1.0
E07000179,A53,1,1,1.0
E07000220,A53,1,1,1.0
E07000221,A53,1,1,1.0
E07000222,A53,1,1,1.0
E09000006,A53,21,20,1.05
E09000011,A53,15,10,1.5
E07000089,A54,8,8,1.0
E07000177,A54,7,6,1.1666666666666667
E07000178,A54,8,8,1.0
E07000179,A54,6,6,1.0
E07000180,A54,3,3,1.0
E07000181,A54,5,2,2.5
E07000218,A54,1,1,1.0
E07000219,A54,7,7,1.0
E07000220,A54,2,2,1.0
E07000221,A54,11,11,1.0
E07000222,A54,14,13,1.0769230769230769
E07000243,A54,18,17,1.0588235294117647
E09000011,A54,38,35,1.0857142857142856
E09000006,A55,188,160,1.175
E07000089,A56,2,2,1.0
E07000180,A56,1,1,1.0
E07000219,A56,1,1,1.0
E07000221,A56,1,1,1.0
E09000011,A56,7,7,1.0
S12000041,A56,1,1,1.0
E06000023,A57,65,52,1.25
E07000089,A57,17,14,1.2142857142857142
E07000177,A57,18,16,1.125
E07000178,A57,19,13,1.4615384615384615
E07000179,A57,39,28,1.3928571428571428
E07000180,A57,28,21,1.3333333333333333
E07000181,A57,14,12,1.1666666666666667
E07000243,A57,4,4,1.0
E09000006,A57,78,76,1.0263157894736843
E09000011,A57,15,15,1.0
E07000089,A60,1,1,1.0
E07000177,A60,60,21,2.857142857142857
E07000178,A60,18,14,1.2857142857142858
E07000179,A60,109,52,2.0961538461538463
E07000180,A60,47,33,1.4242424242424243
E07000181,A60,42,32,1.3125
E07000219,A60,4,3,1.3333333333333333
E07000220,A60,3,3,1.0
E07000221,A60,2,2,1.0
E07000222,A60,4,4,1.0
E09000011,A60,1,1,1.0
E07000179,A61,2,2,1.0
E07000180,A61,1,1,1.0
E06000023,A65,10,7,1.4285714285714286
E07000180,A66,1,1,1.0
E07000181,A66,1,1,1.0
E07000218,A66,2,2,1.0
E07000219,A66,1,1,1.0
E07000220,A66,2,2,1.0
E07000221,A66,4,3,1.3333333333333333
E07000222,A66,3,3,1.0
E07000177,A67,2,2,1.0
E07000178,A67,9,9,1.0
E07000179,A67,3,3,1.0
E07000180,A67,4,4,1.0
E07000181,A67,2,2,1.0
E07000218,A67,1,1,1.0
E07000219,A67,3,3,1.0
E07000221,A67,1,1,1.0
E07000222,A67,3,3,1.0
E06000023,A69,76,55,1.3818181818181818
E07000177,A69,3,3,1.0
E07000178,A69,5,3,1.6666666666666667
E07000179,A69,13,11,1.1818181818181819
E07000180,A69,27,10,2.7
E07000181,A69,8,6,1.3333333333333333
E09000006,A69,88,76,1.1578947368421053
E07000179,A70,1,1,1.0
E07000220,A70,1,1,1.0
E07000222,A70,4,4,1.0
E07000089,A73,1,1,1.0
E07000177,A73,1,1,1.0
E07000179,A73,1,1,1.0
E07000180,A73,1,1,1.0
E07000222,A73,2,2,1.0
E09000011,A73,36,34,1.0588235294117647
E07000178,A77,1,1,1.0
E07000180,A78,2,2,1.0
E09000006,A78,12,12,1.0
E07000089,A79,1,1,1.0
E07000179,A79,3,3,1.0
E07000180,A79,1,1,1.0
E07000219,A79,2,2,1.0
E07000221,A79,1,1,1.0
E07000243,A79,40,8,5.0
E09000006,A79,129,81,1.5925925925925926
E09000011,A79,22,22,1.0
E07000177,A8,8,8,1.0
E07000178,A8,4,4,1.0
E07000179,A8,27,21,1.2857142857142858
E07000180,A8,9,9,1.0
E07000181,A8,14,13,1.0769230769230769
E09000006,A8,36,32,1.125
E09000011,A8,3,3,1.0
E06000023,A80,7,7,1.0
E07000089,A81,3,3,1.0
E07000177,A81,15,13,1.1538461538461537
E07000178,A81,33,25,1.32
E07000179,A81,17,17,1.0
E07000180,A81,14,14,1.0
E07000181,A81,19,19,1.0
E07000221,A81,2,2,1.0
E07000243,A81,2,2,1.0
E09000006,A81,84,81,1.037037037037037
E09000011,A81,2,2,1.0
S12000041,A81,9,9,1.0
E06000023,A82,2,2,1.0
E07000089,A82,1,1,1.0
E07000177,A82,1,1,1.0
E07000180,A82,1,1,1.0
E07000181,A82,2,2,1.0
E06000023,A83,15,15,1.0
E07000089,A83,1,1,1.0
E07000177,A83,9,8,1.125
E07000178,A83,4,4,1.0
E07000179,A83,9,9,1.0
E07000180,A83,6,6,1.0
E07000181,A83,5,5,1.0
E07000218,A83,3,3,1.0
E07000219,A83,4,3,1.3333333333333333
E07000220,A83,3,3,1.0
E07000221,A83,1,1,1.0
E07000222,A83,3,3,1.0
E09000006,A83,46,37,1.2432432432432432
E09000011,A83,3,2,1.5
E07000177,A86,3,3,1.0
E07000178,A86,6,6,1.0
E07000179,A86,5,5,1.0
E07000180,A86,4,4,1.0
E07000181,A86,2,2,1.0
E07000219,A86,1,1,1.0
E07000222,A86,1,1,1.0
E07000218,A87,9,9,1.0
E07000219,A87,14,14,1.0
E07000220,A87,9,8,1.125
E07000221,A87,11,11,1.0
E07000222,A87,25,19,1.3157894736842106
E07000243,A88,2,2,1.0
E07000177,A9,2,2,1.0
E07000179,A9,1,1,1.0
E07000180,A9,1,1,1.0
E07000181,A9,1,1,1.0
E07000221,A9,1,1,1.0
E06000023,A92,18,13,1.3846153846153846
E07000178,A92,1,1,1.0
E07000179,A92,5,3,1.6666666666666667
