lad,SHEF_A_CODE,reports,unique_users,average_per_user
E09000018,A55,9,7,1.2857142857142858
E06000017,A56,1,1,1.0
E06000031,A56,12,12,1.0
E06000046,A56,6,2,3.0
E06000049,A56,28,1,28.0
E06000056,A56,1,1,1.0
E06000060,A56,16,14,1.1428571428571428
E07000089,A56,3,3,1.0
E07000178,A56,1,1,1.0
E07000179,A56,1,1,1.0
E07000181,A56,2,2,1.0
E07000221,A56,2,2,1.0
E09000006,A56,16,16,1.0
E09000011,A56,12,5,2.4
E09000012,A56,32,7,4.571428571428571
E09000018,A56,14,8,1.75
E09000033,A56,3,2,1.5
E06000022,A57,26,24,1.0833333333333333
E06000023,A57,64,53,1.2075471698113207
E06000046,A57,103,14,7.357142857142857
E06000049,A57,129,2,64.5
E06000051,A57,1,1,1.0
E06000060,A57,129,113,1.1415929203539823
E07000012,A57,1,1,1.0
E07000084,A57,1,1,1.0
E07000089,A57,4,4,1.0
E07000150,A57,5,4,1.25
E07000151,A57,8,7,1.1428571428571428
E07000152,A57,16,10,1.6
E07000153,A57,29,17,1.7058823529411764
E07000154,A57,78,32,2.4375
E07000155,A57,38,13,2.923076923076923
E07000156,A57,12,10,1.2
E07000177,A57,10,9,1.1111111111111112
E07000178,A57,16,15,1.0666666666666667
E07000179,A57,15,14,1.0714285714285714
E07000180,A57,18,16,1.125
E07000181,A57,14,11,1.2727272727272727
E07000221,A57,1,1,1.0
E07000242,A57,1,1,1.0
E09000004,A57,189,138,1.3695652173913044
E09000011,A57,13,13,1.0
E09000018,A57,31,18,1.7222222222222223
E09000033,A57,98,13,7.538461538461538
E06000005,A60,1,1,1.0
E06000010,A60,1,1,1.0
E06000022,A60,1,1,1.0
E06000031,A60,26,19,1.368421052631579
E06000046,A60,90,21,4.285714285714286
E06000049,A60,757,2,378.5
E06000050,A60,1,1,1.0
E06000051,A60,1,1,1.0
E06000052,A60,1,1,1.0
E06000054,A60,1,1,1.0
E06000056,A60,23,13,1.7692307692307692
E06000059,A60,1,1,1.0
E06000060,A60,248,207,1.1980676328502415
E07000011,A60,2,1,2.0
E07000012,A60,1,1,1.0
E07000028,A60,1,1,1.0
E07000030,A60,1,1,1.0
E07000031,A60,1,1,1.0
E07000033,A60,2,1,2.0
E07000068,A60,1,1,1.0
E07000070,A60,1,1,1.0
E07000072,A60,4,1,4.0
E07000083,A60,3,1,3.0
E07000087,A60,1,1,1.0
E07000089,A60,3,3,1.0
E07000107,A60,1,1,1.0
E07000113,A60,1,1,1.0
E07000117,A60,2,1,2.0
E07000118,A60,1,1,1.0
E07000136,A60,40,18,2.2222222222222223
E07000137,A60,118,61,1.9344262295081966
E07000138,A60,19,7,2.7142857142857144
E07000139,A60,107,69,1.5507246376811594
E07000140,A60,59,22,2.6818181818181817
E07000141,A60,189,104,1.8173076923076923
E07000142,A60,91,28,3.25
E07000143,A60,1,1,1.0
E07000149,A60,1,1,1.0
E07000150,A60,53,32,1.65625
E07000151,A60,244,98,2.489795918367347
E07000152,A60,102,49,2.0816326530612246
E07000153,A60,105,52,2.019230769230769
E07000154,A60,205,61,3.360655737704918
E07000155,A60,181,86,2.104651162790698
E07000156,A60,77,40,1.925
E07000176,A60,1,1,1.0
E07000177,A60,38,33,1.1515151515151516
E07000178,A60,23,20,1.15
E07000179,A60,46,40,1.15
E07000180,A60,40,38,1.0526315789473684
E07000181,A60,63,46,1.3695652173913044
E07000189,A60,1,1,1.0
E07000193,A60,1,1,1.0
E07000196,A60,1,1,1.0
E07000218,A60,4,3,1.3333333333333333
E07000219,A60,17,7,2.4285714285714284
E07000220,A60,1,1,1.0
E07000221,A60,6,4,1.5
E07000222,A60,4,1,4.0
E07000244,A60,1,1,1.0
E08000002,A60,1,1,1.0
E08000004,A60,1,1,1.0
E08000008,A60,1,1,1.0
E08000015,A60,1,1,1.0
E09000006,A60,2,2,1.0
E09000018,A60,35,30,1.1666666666666667
E09000033,A60,41,5,8.2
E09000004,A63,1,1,1.0
E06000023,A65,6,5,1.2
E06000017,A66,12,11,1.0909090909090908
E06000031,A66,24,22,1.0909090909090908
E06000056,A66,3,3,1.0
E09000004,A66,19,17,1.1176470588235294
E09000018,A66,19,12,1.5833333333333333
E06000008,A67,1,1,1.0
E06000022,A67,14,13,1.0769230769230769
E06000023,A67,1,1,1.0
E06000030,A67,1,1,1.0
E06000046,A67,22,4,5.5
E06000060,A67,103,58,1.7758620689655173
E07000067,A67,1,1,1.0
E07000072,A67,1,1,1.0
E07000136,A67,21,4,5.25
E07000137,A67,18,11,1.6363636363636365
E07000138,A67,4,4,1.0
E07000139,A67,11,7,1.5714285714285714
E07000140,A67,11,2,5.5
E07000141,A67,22,10,2.2
E07000142,A67,8,8,1.0
E07000149,A67,1,1,1.0
E07000150,A67,1,1,1.0
E07000151,A67,8,8,1.0
E07000152,A67,11,9,1.2222222222222223
E07000153,A67,24,4,6.0
E07000154,A67,9,9,1.0
E07000155,A67,19,13,1.4615384615384615
E07000156,A67,4,4,1.0
E07000215,A67,1,1,1.0
E07000219,A67,5,2,2.5
E07000226,A67,1,1,1.0
E07000244,A67,1,1,1.0
E09000006,A67,1,1,1.0
E07000136,A68,1,1,1.0
E07000138,A68,1,1,1.0
E07000139,A68,1,1,1.0
E06000010,A69,1,1,1.0
E06000017,A69,20,20,1.0
E06000022,A69,97,86,1.127906976744186
E06000023,A69,106,81,1.308641975308642
E06000046,A69,38,17,2.235294117647059
E06000047,A69,1,1,1.0
E06000049,A69,173,2,86.5
E06000050,A69,1,1,1.0
E06000052,A69,1,1,1.0
E06000056,A69,4,4,1.0
E06000060,A69,139,123,1.1300813008130082
E07000011,A69,2,1,2.0
E07000030,A69,1,1,1.0
E07000064,A69,1,1,1.0
E07000091,A69,1,1,1.0
E07000119,A69,1,1,1.0
E07000133,A69,1,1,1.0
E07000136,A69,18,5,3.6
E07000137,A69,34,16,2.125
E07000138,A69,12,8,1.5
E07000139,A69,15,6,2.5
E07000140,A69,28,10,2.8
E07000141,A69,23,14,1.6428571428571428
E07000142,A69,18,11,1.6363636363636365
E07000143,A69,1,1,1.0
E07000150,A69,1,1,1.0
E07000151,A69,1,1,1.0
E07000152,A69,6,4,1.5
E07000153,A69,15,5,3.0
E07000154,A69,17,7,2.4285714285714284
E07000155,A69,11,5,2.2
E07000156,A69,5,5,1.0
E07000195,A69,4,1,4.0
E07000209,A69,1,1,1.0
E07000218,A69,1,1,1.0
E07000228,A69,1,1,1.0
E07000244,A69,1,1,1.0
E08000009,A69,1,1,1.0
E08000015,A69,1,1,1.0
E08000028,A69,1,1,1.0
E09000004,A69,58,56,1.0357142857142858
E09000006,A69,260,211,1.2322274881516588
E06000022,A7,3,3,1.0
E06000046,A7,6,4,1.5
E09000033,A7,11,3,3.6666666666666665
E06000031,A70,10,10,1.0
E06000039,A70,1,1,1.0
E06000046,A70,43,6,7.166666666666667
E06000049,A70,65,1,65.0
E06000054,A70,1,1,1.0
E06000056,A70,2,2,1.0
E07000065,A70,1,1,1.0
E07000071,A70,1,1,1.0
E07000086,A70,1,1,1.0
E07000107,A70,1,1,1.0
E07000136,A70,4,1,4.0
E07000137,A70,3,2,1.5
E07000138,A70,3,1,3.0
E07000139,A70,3,1,3.0
E07000140,A70,2,2,1.0
E07000141,A70,5,3,1.6666666666666667
E07000142,A70,10,2,5.0
E07000150,A70,1,1,1.0
E07000153,A70,1,1,1.0
E07000154,A70,1,1,1.0
E07000180,A70,2,2,1.0
E07000216,A70,1,1,1.0
E07000218,A70,1,1,1.0
E09000018,A70,1,1,1.0
E09000033,A70,17,7,2.4285714285714284
E06000046,A71,2,2,1.0
E06000049,A71,15,1,15.0
E09000004,A71,13,13,1.0
E06000031,A73,7,6,1.1666666666666667
E06000060,A73,26,26,1.0
E07000177,A73,2,2,1.0
E07000178,A73,1,1,1.0
E07000179,A73,2,2,1.0
E07000180,A73,1,1,1.0
E07000219,A73,1,1,1.0
E09000011,A73,54,45,1.2
E06000060,A74,1,1,1.0
E06000022,A78,3,3,1.0
E06000046,A78,20,1,20.0
E07000151,A78,3,3,1.0
E07000155,A78,1,1,1.0
E07000156,A78,2,2,1.0
E09000018,A78,6,5,1.2
E06000017,A79,6,6,1.0
E06000060,A79,34,33,1.0303030303030303
E07000089,A79,6,5,1.2
E07000177,A79,3,3,1.0
E07000178,A79,5,4,1.25
E07000179,A79,9,6,1.5
E07000180,A79,2,2,1.0
E07000181,A79,1,1,1.0
E09000004,A79,133,95,1.4
E09000006,A79,543,329,1.6504559270516717
E09000011,A79,17,17,1.0
E09000018,A79,46,33,1.393939393939394
E06000017,A8,11,10,1.1
E06000022,A8,89,66,1.3484848484848484
E06000031,A8,20,19,1.0526315789473684
E06000046,A8,93,16,5.8125
E06000060,A8,134,124,1.0806451612903225
E07000136,A8,11,7,1.5714285714285714
E07000137,A8,25,16,1.5625
E07000138,A8,10,7,1.4285714285714286
E07000139,A8,11,7,1.5714285714285714
E07000140,A8,20,8,2.5
E07000141,A8,23,12,1.9166666666666667
E07000142,A8,10,8,1.25
E07000150,A8,14,11,1.2727272727272727
E07000151,A8,62,41,1.5121951219512195
E07000152,A8,64,50,1.28
E07000153,A8,27,22,1.2272727272727273
E07000154,A8,38,30,1.2666666666666666
E07000155,A8,88,60,1.4666666666666666
E07000156,A8,17,16,1.0625
E07000177,A8,42,40,1.05
E07000178,A8,23,20,1.15
E07000179,A8,23,19,1.2105263157894737
E07000180,A8,15,13,1.1538461538461537
E07000181,A8,40,37,1.0810810810810811
E09000004,A8,16,13,1.2307692307692308
E09000011,A8,2,2,1.0
E09000018,A8,36,27,1.3333333333333333
E09000033,A8,20,3,6.666666666666667
E06000017,A80,2,2,1.0
E06000023,A80,7,7,1.0
E06000031,A80,8,7,1.1428571428571428
E06000046,A80,35,4,8.75
E06000049,A80,22,1,22.0
E06000056,A80,1,1,1.0
E07000138,A80,1,1,1.0
E07000139,A80,2,2,1.0
E07000152,A80,1,1,1.0
E07000154,A80,6,4,1.5
E07000155,A80,1,1,1.0
E07000156,A80,2,1,2.0
E09000004,A80,13,11,1.1818181818181819
E09000012,A80,1,1,1.0
E09000018,A80,15,14,1.0714285714285714
E06000017,A81,9,7,1.2857142857142858
E06000022,A81,75,60,1.25
E06000023,A81,280,227,1.2334801762114538
E06000031,A81,32,29,1.103448275862069
E06000043,A81,1,1,1.0
E06000046,A81,19,4,4.75
E06000049,A81,298,1,298.0
E06000052,A81,1,1,1.0
E06000056,A81,20,11,1.8181818181818181
E06000060,A81,292,199,1.4673366834170853
E07000028,A81,1,1,1.0
E07000036,A81,4,1,4.0
E07000084,A81,1,1,1.0
E07000089,A81,1,1,1.0
E07000125,A81,1,1,1.0
E07000136,A81,31,17,1.8235294117647058
E07000137,A81,111,59,1.88135593220339
E07000138,A81,59,29,2.0344827586206895
E07000139,A81,114,69,1.6521739130434783
E07000140,A81,42,31,1.3548387096774193
E07000141,A81,95,68,1.3970588235294117
E07000142,A81,100,54,1.8518518518518519
E07000144,A81,1,1,1.0
E07000153,A81,2,2,1.0
E07000156,A81,1,1,1.0
E07000177,A81,84,61,1.3770491803278688
E07000178,A81,94,38,2.473684210526316
E07000179,A81,40,38,1.0526315789473684
E07000180,A81,64,59,1.0847457627118644
E07000181,A81,57,46,1.2391304347826086
E07000218,A81,2,1,2.0
E07000219,A81,4,2,2.0
E07000221,A81,4,4,1.0
E07000222,A81,1,1,1.0
E07000228,A81,4,1,4.0
E07000244,A81,1,1,1.0
E08000003,A81,1,1,1.0
E08000028,A81,1,1,1.0
E09000004,A81,36,33,1.0909090909090908
E09000006,A81,198,150,1.32
E09000011,A81,9,7,1.2857142857142858
E09000018,A81,68,50,1.36
E09000033,A81,171,31,5.516129032258065
E06000022,A82,1,1,1.0
E06000023,A82,5,5,1.0
E06000031,A82,2,2,1.0
E06000046,A82,2,2,1.0
E06000049,A82,17,1,17.0
E06000060,A82,8,8,1.0
E07000089,A82,1,1,1.0
E07000139,A82,1,1,1.0
E07000142,A82,1,1,1.0
E07000179,A82,2,2,1.0
E07000180,A82,1,1,1.0
E07000221,A82,1,1,1.0
E09000004,A82,1,1,1.0
E09000018,A82,11,6,1.8333333333333333
E06000007,A83,1,1,1.0
E06000017,A83,4,4,1.0
E06000022,A83,1,1,1.0
E06000023,A83,25,23,1.0869565217391304
E06000031,A83,6,6,1.0
E06000040,A83,1,1,1.0
E06000046,A83,23,9,2.5555555555555554
E06000049,A83,71,1,71.0
E06000056,A83,2,2,1.0
E06000060,A83,26,19,1.368421052631579
E07000011,A83,1,1,1.0
E07000012,A83,1,1,1.0
E07000071,A83,1,1,1.0
E07000085,A83,2,1,2.0
E07000093,A83,1,1,1.0
E07000108,A83,1,1,1.0
E07000110,A83,1,1,1.0
E07000126,A83,1,1,1.0
E07000127,A83,3,1,3.0
E07000130,A83,1,1,1.0
E07000132,A83,1,1,1.0
E07000134,A83,3,1,3.0
E07000136,A83,1,1,1.0
E07000137,A83,2,2,1.0
E07000138,A83,3,2,1.5
E07000139,A83,3,2,1.5
E07000140,A83,2,2,1.0
E07000141,A83,4,4,1.0
E07000142,A83,1,1,1.0
E07000146,A83,1,1,1.0
E07000150,A83,1,1,1.0
E07000151,A83,20,17,1.1764705882352942
E07000152,A83,18,13,1.3846153846153846
E07000153,A83,15,13,1.1538461538461537
E07000154,A83,34,28,1.2142857142857142
E07000155,A83,16,13,1.2307692307692308
E07000156,A83,14,11,1.2727272727272727
E07000177,A83,7,7,1.0
E07000178,A83,10,9,1.1111111111111112
E07000179,A83,12,11,1.0909090909090908
E07000180,A83,6,6,1.0
E07000181,A83,7,7,1.0
E07000194,A83,1,1,1.0
E07000209,A83,1,1,1.0
E07000214,A83,3,1,3.0
E07000216,A83,2,1,2.0
E07000219,A83,2,1,2.0
E07000220,A83,2,2,1.0
E07000221,A83,2,2,1.0
E07000222,A83,3,3,1.0
E07000229,A83,1,1,1.0
E07000242,A83,1,1,1.0
E08000001,A83,1,1,1.0
E08000010,A83,1,1,1.0
E08000011,A83,2,1,2.0
E08000019,A83,3,1,3.0
E08000033,A83,1,1,1.0
E08000034,A83,2,1,2.0
