lad,SHEF_A_CODE,reports,unique_users,average_per_user
E07000243,A33,6,5,1.2
E09000006,A33,24,21,1.1428571428571428
E09000011,A33,4,4,1.0
E06000022,A34,2,2,1.0
E06000060,A34,17,17,1.0
E07000139,A34,2,1,2.0
E07000177,A34,22,16,1.375
E07000178,A34,8,8,1.0
E07000179,A34,14,12,1.1666666666666667
E07000180,A34,16,16,1.0
E07000181,A34,10,9,1.1111111111111112
E07000243,A34,6,6,1.0
E09000006,A34,18,12,1.5
E06000022,A36,1,1,1.0
E07000136,A36,1,1,1.0
E07000137,A36,1,1,1.0
E07000139,A36,1,1,1.0
E07000141,A36,1,1,1.0
E07000142,A36,2,1,2.0
E06000023,A39,28,28,1.0
E07000178,A39,1,1,1.0
E06000022,A4,16,15,1.0666666666666667
E07000218,A40,3,3,1.0
E07000219,A40,10,3,3.3333333333333335
E07000220,A40,5,5,1.0
E07000221,A40,3,2,1.5
E07000222,A40,4,4,1.0
E07000089,A41,2,2,1.0
E07000177,A41,25,23,1.0869565217391304
E07000178,A41,5,5,1.0
E07000179,A41,43,34,1.2647058823529411
E07000180,A41,23,18,1.2777777777777777
E07000181,A41,31,22,1.4090909090909092
E07000221,A41,2,2,1.0
E07000242,A41,3,3,1.0
E07000243,A41,1,1,1.0
E09000011,A41,7,7,1.0
E06000060,A43,1,1,1.0
E09000006,A44,1,1,1.0
E06000022,A47,126,36,3.5
E09000006,A47,10,3,3.3333333333333335
E06000017,A48,1,1,1.0
E07000136,A48,4,3,1.3333333333333333
E07000137,A48,13,5,2.6
E07000138,A48,4,4,1.0
E07000139,A48,12,4,3.0
E07000140,A48,13,4,3.25
E07000141,A48,14,6,2.3333333333333335
E07000142,A48,10,6,1.6666666666666667
E07000178,A48,9,8,1.125
E07000178,A5,1,1,1.0
E06000022,A52,24,19,1.263157894736842
E06000023,A52,93,67,1.3880597014925373
E07000136,A52,15,3,5.0
E07000137,A52,42,6,7.0
E07000138,A52,22,5,4.4
E07000139,A52,28,4,7.0
E07000140,A52,22,4,5.5
E07000141,A52,39,4,9.75
E07000142,A52,34,5,6.8
E07000218,A52,2,2,1.0
E07000219,A52,3,1,3.0
E07000220,A52,1,1,1.0
E07000221,A52,7,6,1.1666666666666667
E07000222,A52,6,6,1.0
E09000006,A52,9,9,1.0
E06000022,A53,14,14,1.0
E07000137,A53,1,1,1.0
E07000139,A53,1,1,1.0
E07000140,A53,2,1,2.0
E07000141,A53,2,1,2.0
E07000142,A53,1,1,1.0
E07000177,A53,1,1,1.0
E07000178,A53,1,1,1.0
E07000181,A53,1,1,1.0
E07000220,A53,1,1,1.0
E07000222,A53,1,1,1.0
E09000006,A53,65,51,1.2745098039215685
E09000011,A53,14,10,1.4
E07000089,A54,15,15,1.0
E07000177,A54,28,25,1.12
E07000178,A54,13,12,1.0833333333333333
E07000179,A54,22,22,1.0
E07000180,A54,24,20,1.2
E07000181,A54,21,19,1.105263157894737
E07000218,A54,3,3,1.0
E07000219,A54,6,5,1.2
E07000220,A54,5,5,1.0
E07000221,A54,9,9,1.0
E07000222,A54,11,11,1.0
E07000242,A54,2,2,1.0
E07000243,A54,22,14,1.5714285714285714
E09000011,A54,21,19,1.105263157894737
E06000017,A55,5,5,1.0
E06000022,A55,122,76,1.605263157894737
E07000136,A55,12,3,4.0
E07000137,A55,38,8,4.75
E07000138,A55,16,4,4.0
E07000139,A55,31,11,2.8181818181818183
E07000140,A55,24,5,4.8
E07000141,A55,32,8,4.0
E07000142,A55,22,9,2.4444444444444446
E09000006,A55,144,133,1.0827067669172932
E07000089,A56,4,4,1.0
E09000006,A56,15,12,1.25
E09000011,A56,9,9,1.0
E06000022,A57,37,28,1.3214285714285714
E06000023,A57,69,61,1.1311475409836065
E06000060,A57,150,135,1.1111111111111112
E07000089,A57,7,6,1.1666666666666667
E07000136,A57,2,1,2.0
E07000137,A57,1,1,1.0
E07000138,A57,3,2,1.5
E07000139,A57,11,6,1.8333333333333333
E07000140,A57,2,2,1.0
E07000141,A57,2,2,1.0
E07000142,A57,4,3,1.3333333333333333
E07000177,A57,40,17,2.3529411764705883
E07000178,A57,16,16,1.0
E07000179,A57,78,27,2.888888888888889
E07000180,A57,41,29,1.4137931034482758
E07000181,A57,35,14,2.5
E07000243,A57,3,3,1.0
E09000006,A57,27,25,1.08
E09000011,A57,19,18,1.0555555555555556
E06000060,A60,248,205,1.2097560975609756
E07000136,A60,30,11,2.727272727272727
E07000137,A60,157,61,2.5737704918032787
E07000138,A60,28,11,2.5454545454545454
E07000139,A60,122,45,2.7111111111111112
E07000140,A60,49,20,2.45
E07000141,A60,137,49,2.795918367346939
E07000142,A60,63,30,2.1
E07000177,A60,484,54,8.962962962962964
E07000178,A60,26,23,1.1304347826086956
E07000179,A60,618,44,14.045454545454545
E07000180,A60,416,41,10.146341463414634
E07000181,A60,406,44,9.227272727272727
E07000218,A60,2,1,2.0
E07000219,A60,2,2,1.0
E07000221,A60,2,2,1.0
E07000222,A60,1,1,1.0
E07000243,A60,1,1,1.0
E06000023,A65,4,4,1.0
E06000017,A66,5,4,1.25
E07000219,A66,1,1,1.0
E06000022,A67,19,16,1.1875
E06000060,A67,104,83,1.2530120481927711
E07000136,A67,7,5,1.4
E07000137,A67,19,8,2.375
E07000138,A67,16,7,2.2857142857142856
E07000139,A67,16,7,2.2857142857142856
E07000140,A67,10,4,2.5
E07000141,A67,17,9,1.8888888888888888
E07000142,A67,13,6,2.1666666666666665
E07000219,A67,2,2,1.0
E07000220,A67,1,1,1.0
E07000222,A67,1,1,1.0
E07000136,A68,1,1,1.0
E07000137,A68,1,1,1.0
E07000139,A68,3,2,1.5
E07000140,A68,2,1,2.0
E07000141,A68,2,2,1.0
E07000142,A68,1,1,1.0
E06000017,A69,7,7,1.0
E06000022,A69,74,50,1.48
E06000023,A69,62,48,1.2916666666666667
E06000060,A69,132,107,1.233644859813084
E07000136,A69,12,7,1.7142857142857142
E07000137,A69,17,10,1.7
E07000138,A69,3,3,1.0
E07000139,A69,16,9,1.7777777777777777
E07000140,A69,16,10,1.6
E07000141,A69,14,6,2.3333333333333335
E07000142,A69,14,10,1.4
E07000178,A69,9,9,1.0
E09000006,A69,218,190,1.1473684210526316
E06000022,A7,3,3,1.0
E07000177,A70,1,1,1.0
E07000179,A70,2,2,1.0
E07000180,A70,1,1,1.0
E07000181,A70,6,6,1.0
E07000218,A70,1,1,1.0
E07000219,A70,1,1,1.0
E07000221,A70,4,4,1.0
E07000222,A70,4,4,1.0
E07000089,A73,13,11,1.1818181818181819
E07000177,A73,1,1,1.0
E07000178,A73,1,1,1.0
E07000179,A73,1,1,1.0
E07000219,A73,1,1,1.0
E07000222,A73,1,1,1.0
E09000011,A73,40,40,1.0
E06000060,A74,8,4,2.0
E06000022,A78,11,8,1.375
E09000006,A78,2,2,1.0
E07000089,A79,3,3,1.0
E07000177,A79,3,3,1.0
E07000178,A79,3,2,1.5
E07000179,A79,1,1,1.0
E07000180,A79,3,3,1.0
E07000181,A79,1,1,1.0
E07000220,A79,1,1,1.0
E07000243,A79,21,6,3.5
E09000006,A79,337,226,1.491150442477876
E09000008,A79,1,1,1.0
E09000011,A79,36,30,1.2
E09000023,A79,1,1,1.0
E06000022,A8,28,24,1.1666666666666667
E06000060,A8,42,39,1.0769230769230769
E07000136,A8,8,4,2.0
E07000137,A8,17,8,2.125
E07000138,A8,8,4,2.0
E07000139,A8,7,5,1.4
E07000140,A8,8,2,4.0
E07000141,A8,20,8,2.5
E07000142,A8,12,7,1.7142857142857142
E07000177,A8,35,20,1.75
E07000178,A8,3,2,1.5
E07000179,A8,84,31,2.7096774193548385
E07000180,A8,69,18,3.8333333333333335
E07000181,A8,27,14,1.9285714285714286
E09000006,A8,7,7,1.0
E09000011,A8,2,2,1.0
E06000023,A80,5,4,1.25
E06000017,A81,6,6,1.0
E06000022,A81,80,55,1.4545454545454546
E06000023,A81,2,2,1.0
E06000060,A81,445,319,1.3949843260188088
E07000089,A81,1,1,1.0
E07000136,A81,38,11,3.4545454545454546
E07000137,A81,72,23,3.130434782608696
E07000138,A81,83,37,2.2432432432432434
E07000139,A81,108,46,2.347826086956522
E07000140,A81,43,16,2.6875
E07000141,A81,83,43,1.930232558139535
E07000142,A81,99,47,2.106382978723404
E07000177,A81,56,40,1.4
E07000178,A81,65,41,1.5853658536585367
E07000179,A81,49,46,1.065217391304348
E07000180,A81,77,64,1.203125
E07000181,A81,44,32,1.375
E07000220,A81,1,1,1.0
E07000243,A81,4,3,1.3333333333333333
E09000006,A81,148,131,1.1297709923664123
E09000011,A81,3,3,1.0
E06000022,A82,8,8,1.0
E06000023,A82,8,6,1.3333333333333333
E07000137,A82,4,4,1.0
E07000140,A82,1,1,1.0
E07000141,A82,1,1,1.0
E07000142,A82,4,4,1.0
E07000177,A82,2,2,1.0
E07000178,A82,1,1,1.0
E07000220,A82,1,1,1.0
E06000017,A83,1,1,1.0
E06000023,A83,19,17,1.1176470588235294
E06000060,A83,35,32,1.09375
E07000089,A83,1,1,1.0
E07000136,A83,2,1,2.0
E07000137,A83,6,2,3.0
E07000138,A83,10,1,10.0
E07000139,A83,8,3,2.6666666666666665
E07000140,A83,4,3,1.3333333333333333
E07000141,A83,3,2,1.5
E07000142,A83,6,3,2.0
E07000177,A83,18,17,1.0588235294117647
E07000178,A83,33,20,1.65
E07000179,A83,35,25,1.4
E07000180,A83,20,17,1.1764705882352942
E07000181,A83,34,27,1.2592592592592593
E07000218,A83,3,3,1.0
E07000219,A83,5,5,1.0
E07000220,A83,1,1,1.0
E07000221,A83,6,6,1.0
E07000222,A83,4,4,1.0
E09000006,A83,10,9,1.1111111111111112
E06000017,A86,1,1,1.0
E06000060,A86,37,37,1.0
E07000136,A86,1,1,1.0
E07000138,A86,3,3,1.0
E07000139,A86,5,3,1.6666666666666667
E07000141,A86,2,2,1.0
E07000142,A86,5,3,1.6666666666666667
E07000177,A86,2,2,1.0
E07000178,A86,2,2,1.0
E07000179,A86,2,2,1.0
E07000180,A86,6,6,1.0
E07000181,A86,4,4,1.0
E09000006,A86,6,6,1.0
E07000218,A87,1,1,1.0
E07000219,A87,4,4,1.0
E07000220,A87,3,3,1.0
E07000221,A87,15,15,1.0
E07000222,A87,17,16,1.0625
E06000023,A9,5,5,1.0
E06000060,A9,6,6,1.0
E07000136,A9,5,2,2.5
E07000137,A9,2,1,2.0
E07000138,A9,1,1,1.0
E07000139,A9,6,2,3.0
E07000140,A9,10,4,2.5
E07000141,A9,3,3,1.0
E07000142,A9,2,1,2.0
E07000177,A9,1,1,1.0
E07000178,A9,2,2,1.0
E07000180,A9,1,1,1.0
E07000181,A9,1,1,1.0
E07000136,A90,5,4,1.25
E07000137,A90,12,5,2.4
E07000138,A90,12,5,2.4
E07000139,A90,11,4,2.75
E07000140,A90,6,4,1.5
E07000141,A90,14,7,2.0
E07000142,A90,8,5,1.6
E06000023,A92,20,16,1.25
