lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01030452,C2,1,1,1.0
E01032038,C2,1,1,1.0
E01033210,C2,1,1,1.0
E01033281,C2,1,1,1.0
E01033364,C2,1,1,1.0
E01033627,C2,1,1,1.0
S01009087,C2,1,1,1.0
S01009109,C2,1,1,1.0
S01009210,C2,1,1,1.0
S01009212,C2,1,1,1.0
S01009223,C2,1,1,1.0
S01009244,C2,1,1,1.0
S01009903,C2,1,1,1.0
S01010465,C2,1,1,1.0
S01012873,C2,1,1,1.0
W01001862,C2,1,1,1.0
W01001882,C2,1,1,1.0
E01000001,C3,2,1,2.0
E01000003,C3,1,1,1.0
E01000019,C3,1,1,1.0
E01000165,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000324,C3,1,1,1.0
E01000342,C3,1,1,1.0
E01000739,C3,1,1,1.0
E01000740,C3,1,1,1.0
E01000982,C3,1,1,1.0
E01001203,C3,1,1,1.0
E01001284,C3,2,1,2.0
E01001296,C3,1,1,1.0
E01001461,C3,1,1,1.0
E01001495,C3,1,1,1.0
E01001590,C3,5,1,5.0
E01001591,C3,1,1,1.0
E01001592,C3,2,1,2.0
E01001722,C3,1,1,1.0
E01001725,C3,1,1,1.0
E01001794,C3,1,1,1.0
E01001975,C3,1,1,1.0
E01002011,C3,1,1,1.0
E01002114,C3,1,1,1.0
E01002125,C3,2,1,2.0
E01002457,C3,1,1,1.0
E01002573,C3,1,1,1.0
E01002612,C3,1,1,1.0
E01002664,C3,1,1,1.0
E01002667,C3,1,1,1.0
E01002670,C3,1,1,1.0
E01002677,C3,1,1,1.0
E01002704,C3,1,1,1.0
E01002708,C3,1,1,1.0
E01002709,C3,1,1,1.0
E01002712,C3,3,2,1.5
E01002726,C3,1,1,1.0
E01002774,C3,1,1,1.0
E01003018,C3,1,1,1.0
E01003107,C3,1,1,1.0
E01003131,C3,1,1,1.0
E01003229,C3,1,1,1.0
E01003336,C3,1,1,1.0
E01003408,C3,1,1,1.0
E01003419,C3,1,1,1.0
E01003529,C3,1,1,1.0
E01003554,C3,1,1,1.0
E01003662,C3,1,1,1.0
E01003666,C3,1,1,1.0
E01003935,C3,1,1,1.0
E01004061,C3,1,1,1.0
E01004247,C3,1,1,1.0
E01004409,C3,1,1,1.0
E01004440,C3,1,1,1.0
E01004496,C3,1,1,1.0
E01004590,C3,3,2,1.5
E01004744,C3,1,1,1.0
E01005197,C3,1,1,1.0
E01005219,C3,2,2,1.0
E01005282,C3,1,1,1.0
E01005286,C3,1,1,1.0
E01005525,C3,1,1,1.0
E01005850,C3,1,1,1.0
E01006168,C3,1,1,1.0
E01006218,C3,1,1,1.0
E01006358,C3,1,1,1.0
E01006726,C3,1,1,1.0
E01006927,C3,1,1,1.0
E01007155,C3,1,1,1.0
E01007336,C3,1,1,1.0
E01007409,C3,1,1,1.0
E01007648,C3,1,1,1.0
E01007668,C3,1,1,1.0
E01007692,C3,1,1,1.0
E01007731,C3,1,1,1.0
E01007819,C3,1,1,1.0
E01007820,C3,1,1,1.0
E01007829,C3,1,1,1.0
E01007839,C3,1,1,1.0
E01007883,C3,1,1,1.0
E01007899,C3,1,1,1.0
E01007900,C3,1,1,1.0
E01007906,C3,1,1,1.0
E01008164,C3,1,1,1.0
E01008355,C3,1,1,1.0
E01010771,C3,1,1,1.0
E01010821,C3,1,1,1.0
E01011058,C3,1,1,1.0
E01011649,C3,1,1,1.0
E01011692,C3,1,1,1.0
E01011880,C3,1,1,1.0
E01012018,C3,1,1,1.0
E01012464,C3,1,1,1.0
E01012658,C3,1,1,1.0
E01012681,C3,1,1,1.0
E01013595,C3,1,1,1.0
E01013734,C3,1,1,1.0
E01013779,C3,1,1,1.0
E01014044,C3,1,1,1.0
E01014047,C3,1,1,1.0
E01014827,C3,1,1,1.0
E01014854,C3,1,1,1.0
E01015045,C3,1,1,1.0
E01015054,C3,3,1,3.0
E01015602,C3,1,1,1.0
E01015605,C3,1,1,1.0
E01015611,C3,2,1,2.0
E01015640,C3,4,1,4.0
E01015668,C3,1,1,1.0
E01015978,C3,1,1,1.0
E01016159,C3,1,1,1.0
E01016183,C3,1,1,1.0
E01016628,C3,1,1,1.0
E01016641,C3,1,1,1.0
E01016845,C3,1,1,1.0
E01016850,C3,2,1,2.0
E01016897,C3,1,1,1.0
E01016936,C3,1,1,1.0
E01016952,C3,1,1,1.0
E01017192,C3,1,1,1.0
E01017204,C3,1,1,1.0
E01017385,C3,1,1,1.0
E01017475,C3,1,1,1.0
E01017896,C3,1,1,1.0
E01018214,C3,1,1,1.0
E01018216,C3,1,1,1.0
E01018336,C3,1,1,1.0
E01018985,C3,1,1,1.0
E01018991,C3,1,1,1.0
E01019276,C3,1,1,1.0
E01019647,C3,2,1,2.0
E01019895,C3,1,1,1.0
E01019897,C3,1,1,1.0
E01019964,C3,1,1,1.0
E01021180,C3,1,1,1.0
E01021762,C3,1,1,1.0
E01022128,C3,1,1,1.0
E01022138,C3,1,1,1.0
E01022154,C3,3,1,3.0
E01022156,C3,1,1,1.0
E01022423,C3,1,1,1.0
E01022450,C3,1,1,1.0
E01022503,C3,1,1,1.0
E01022517,C3,1,1,1.0
E01022922,C3,1,1,1.0
E01022980,C3,1,1,1.0
E01023224,C3,1,1,1.0
E01023255,C3,1,1,1.0
E01023320,C3,1,1,1.0
E01023441,C3,1,1,1.0
E01023582,C3,1,1,1.0
E01023680,C3,1,1,1.0
E01023682,C3,1,1,1.0
E01023741,C3,1,1,1.0
E01023925,C3,1,1,1.0
E01024603,C3,1,1,1.0
E01024667,C3,1,1,1.0
E01024784,C3,3,1,3.0
E01024860,C3,1,1,1.0
E01024910,C3,1,1,1.0
E01025659,C3,1,1,1.0
E01025706,C3,2,1,2.0
E01025972,C3,1,1,1.0
E01026059,C3,1,1,1.0
E01026143,C3,1,1,1.0
E01026455,C3,1,1,1.0
E01026476,C3,1,1,1.0
E01026598,C3,1,1,1.0
E01026623,C3,1,1,1.0
E01026624,C3,1,1,1.0
E01026625,C3,1,1,1.0
E01026626,C3,2,2,1.0
E01026729,C3,1,1,1.0
E01027151,C3,1,1,1.0
E01027402,C3,1,1,1.0
E01027404,C3,2,2,1.0
E01027488,C3,2,1,2.0
E01027515,C3,1,1,1.0
E01027546,C3,1,1,1.0
E01027798,C3,1,1,1.0
E01028011,C3,1,1,1.0
E01028706,C3,1,1,1.0
E01028784,C3,1,1,1.0
E01028801,C3,1,1,1.0
E01029057,C3,1,1,1.0
E01029140,C3,2,1,2.0
E01029250,C3,1,1,1.0
E01029885,C3,1,1,1.0
E01030469,C3,1,1,1.0
E01030786,C3,1,1,1.0
E01031362,C3,1,1,1.0
E01031534,C3,1,1,1.0
E01031599,C3,1,1,1.0
E01032213,C3,1,1,1.0
E01032528,C3,1,1,1.0
E01032696,C3,1,1,1.0
E01032867,C3,1,1,1.0
E01032991,C3,1,1,1.0
E01033170,C3,1,1,1.0
E01033205,C3,1,1,1.0
E01033273,C3,2,2,1.0
E01033364,C3,2,1,2.0
E01033417,C3,1,1,1.0
E01033446,C3,1,1,1.0
E01033488,C3,1,1,1.0
E01033503,C3,1,1,1.0
E01033742,C3,1,1,1.0
S01006514,C3,1,1,1.0
S01006633,C3,2,1,2.0
S01007407,C3,1,1,1.0
S01008074,C3,1,1,1.0
S01008587,C3,1,1,1.0
S01008657,C3,1,1,1.0
S01008848,C3,1,1,1.0
S01009792,C3,2,2,1.0
S01009907,C3,1,1,1.0
S01009953,C3,1,1,1.0
S01010005,C3,1,1,1.0
S01010044,C3,1,1,1.0
S01010293,C3,1,1,1.0
S01010436,C3,1,1,1.0
S01010439,C3,1,1,1.0
S01010885,C3,1,1,1.0
S01011748,C3,2,1,2.0
S01011749,C3,1,1,1.0
S01011862,C3,1,1,1.0
S01012926,C3,1,1,1.0
S01012943,C3,1,1,1.0
W01000431,C3,1,1,1.0
W01000876,C3,1,1,1.0
W01001170,C3,2,2,1.0
W01001575,C3,1,1,1.0
W01001593,C3,1,1,1.0
E01000019,C4,1,1,1.0
E01000310,C4,1,1,1.0
E01001232,C4,1,1,1.0
E01001380,C4,1,1,1.0
E01002566,C4,1,1,1.0
E01002570,C4,1,1,1.0
E01002697,C4,1,1,1.0
E01002704,C4,1,1,1.0
E01002709,C4,1,1,1.0
E01002712,C4,1,1,1.0
E01002714,C4,2,1,2.0
E01003200,C4,1,1,1.0
E01003477,C4,1,1,1.0
E01003778,C4,1,1,1.0
E01003791,C4,1,1,1.0
E01004497,C4,1,1,1.0
E01006272,C4,1,1,1.0
E01007890,C4,1,1,1.0
E01007898,C4,1,1,1.0
E01007900,C4,1,1,1.0
E01008139,C4,1,1,1.0
E01013810,C4,3,1,3.0
E01013930,C4,1,1,1.0
E01014044,C4,1,1,1.0
E01014048,C4,1,1,1.0
E01014540,C4,1,1,1.0
E01015385,C4,1,1,1.0
E01015599,C4,7,1,7.0
E01015602,C4,1,1,1.0
E01015605,C4,4,1,4.0
E01015610,C4,1,1,1.0
E01015611,C4,1,1,1.0
E01015615,C4,3,1,3.0
E01015655,C4,1,1,1.0
E01015707,C4,1,1,1.0
E01016308,C4,1,1,1.0
E01016850,C4,2,1,2.0
E01017920,C4,1,1,1.0
E01017955,C4,1,1,1.0
E01019647,C4,1,1,1.0
E01019708,C4,1,1,1.0
E01020715,C4,1,1,1.0
E01021727,C4,1,1,1.0
E01022050,C4,1,1,1.0
E01022474,C4,4,1,4.0
E01022475,C4,3,1,3.0
E01022476,C4,5,1,5.0
E01022477,C4,13,1,13.0
E01022478,C4,1,1,1.0
E01022479,C4,4,1,4.0
E01022481,C4,11,1,11.0
E01022503,C4,24,1,24.0
E01022505,C4,10,1,10.0
E01022509,C4,1,1,1.0
E01022510,C4,9,1,9.0
E01022511,C4,3,1,3.0
E01022531,C4,1,1,1.0
E01024603,C4,1,1,1.0
E01024877,C4,1,1,1.0
E01026476,C4,1,1,1.0
E01028156,C4,1,1,1.0
E01028546,C4,1,1,1.0
E01032847,C4,8,1,8.0
E01032848,C4,1,1,1.0
E01033127,C4,1,1,1.0
E01033273,C4,1,1,1.0
E01033274,C4,1,1,1.0
E01033693,C4,1,1,1.0
S01009331,C4,1,1,1.0
S01009792,C4,1,1,1.0
S01010472,C4,1,1,1.0
S01011742,C4,1,1,1.0
S01012609,C4,1,1,1.0
S01012846,C4,1,1,1.0
S01013439,C4,1,1,1.0
E01000019,C5,2,1,2.0
E01000021,C5,1,1,1.0
E01000221,C5,1,1,1.0
E01000316,C5,1,1,1.0
E01000948,C5,2,1,2.0
E01001544,C5,1,1,1.0
E01001686,C5,1,1,1.0
E01001858,C5,1,1,1.0
E01001893,C5,1,1,1.0
E01002230,C5,1,1,1.0
E01002834,C5,1,1,1.0
E01002869,C5,1,1,1.0
E01003024,C5,1,1,1.0
E01003052,C5,1,1,1.0
E01003094,C5,1,1,1.0
E01003529,C5,2,1,2.0
E01003652,C5,1,1,1.0
E01003795,C5,3,3,1.0
E01003901,C5,1,1,1.0
E01003938,C5,1,1,1.0
E01004203,C5,1,1,1.0
E01004411,C5,1,1,1.0
E01004472,C5,1,1,1.0
E01004496,C5,1,1,1.0
E01004508,C5,1,1,1.0
E01004511,C5,1,1,1.0
E01004512,C5,1,1,1.0
E01004590,C5,1,1,1.0
E01004863,C5,1,1,1.0
E01005613,C5,1,1,1.0
E01005718,C5,1,1,1.0
E01006303,C5,1,1,1.0
E01006846,C5,1,1,1.0
E01006915,C5,1,1,1.0
E01007334,C5,1,1,1.0
E01007351,C5,1,1,1.0
E01007406,C5,1,1,1.0
E01007426,C5,1,1,1.0
E01007443,C5,1,1,1.0
E01007731,C5,2,2,1.0
E01007875,C5,1,1,1.0
E01007892,C5,1,1,1.0
E01007943,C5,2,1,2.0
E01008017,C5,1,1,1.0
E01008044,C5,1,1,1.0
E01008093,C5,1,1,1.0
E01008303,C5,1,1,1.0
E01008391,C5,1,1,1.0
E01008541,C5,2,1,2.0
E01008699,C5,1,1,1.0
E01010072,C5,1,1,1.0
E01010167,C5,1,1,1.0
E01010362,C5,1,1,1.0
E01010639,C5,1,1,1.0
E01010878,C5,1,1,1.0
E01011515,C5,1,1,1.0
E01011643,C5,1,1,1.0
E01012278,C5,1,1,1.0
E01012844,C5,1,1,1.0
E01013002,C5,2,1,2.0
E01013051,C5,1,1,1.0
E01013453,C5,1,1,1.0
E01013686,C5,1,1,1.0
E01013734,C5,2,1,2.0
E01013930,C5,3,1,3.0
E01014044,C5,1,1,1.0
E01014242,C5,1,1,1.0
E01014243,C5,1,1,1.0
E01014448,C5,1,1,1.0
E01014486,C5,1,1,1.0
E01014853,C5,1,1,1.0
E01015307,C5,1,1,1.0
E01015375,C5,1,1,1.0
E01015489,C5,1,1,1.0
E01015575,C5,1,1,1.0
E01015593,C5,1,1,1.0
E01015599,C5,1,1,1.0
E01015796,C5,1,1,1.0
E01016177,C5,1,1,1.0
E01016511,C5,1,1,1.0
E01016720,C5,1,1,1.0
E01016830,C5,1,1,1.0
E01016934,C5,1,1,1.0
E01017188,C5,1,1,1.0
E01017908,C5,1,1,1.0
E01017964,C5,1,1,1.0
E01017983,C5,2,1,2.0
E01018007,C5,1,1,1.0
E01018336,C5,1,1,1.0
E01018697,C5,1,1,1.0
E01019601,C5,1,1,1.0
E01019803,C5,1,1,1.0
E01019905,C5,1,1,1.0
E01020351,C5,1,1,1.0
E01020539,C5,1,1,1.0
E01020589,C5,1,1,1.0
E01020715,C5,1,1,1.0
E01020900,C5,1,1,1.0
E01020979,C5,1,1,1.0
E01021118,C5,2,1,2.0
E01021119,C5,1,1,1.0
E01021145,C5,1,1,1.0
E01022112,C5,1,1,1.0
E01022119,C5,1,1,1.0
E01022122,C5,1,1,1.0
E01022131,C5,1,1,1.0
E01022138,C5,1,1,1.0
E01022153,C5,1,1,1.0
E01022321,C5,1,1,1.0
E01022347,C5,1,1,1.0
E01022356,C5,1,1,1.0
E01022436,C5,1,1,1.0
E01022978,C5,1,1,1.0
E01023563,C5,1,1,1.0
E01023744,C5,1,1,1.0
E01024400,C5,1,1,1.0
E01024810,C5,1,1,1.0
E01026169,C5,1,1,1.0
E01026283,C5,1,1,1.0
E01026326,C5,1,1,1.0
E01026646,C5,1,1,1.0
E01026772,C5,1,1,1.0
E01026860,C5,1,1,1.0
E01027031,C5,1,1,1.0
E01027314,C5,1,1,1.0
E01027332,C5,2,1,2.0
E01027404,C5,1,1,1.0
E01027656,C5,1,1,1.0
E01028008,C5,2,1,2.0
E01028219,C5,1,1,1.0
E01028308,C5,1,1,1.0
E01028523,C5,1,1,1.0
E01028550,C5,1,1,1.0
E01028580,C5,1,1,1.0
E01029280,C5,1,1,1.0
E01029520,C5,1,1,1.0
E01029534,C5,1,1,1.0
E01030130,C5,1,1,1.0
E01030297,C5,1,1,1.0
E01030357,C5,1,1,1.0
E01030438,C5,1,1,1.0
E01030537,C5,1,1,1.0
E01030570,C5,2,1,2.0
E01030721,C5,1,1,1.0
E01030886,C5,1,1,1.0
E01030954,C5,1,1,1.0
E01031324,C5,1,1,1.0
E01031528,C5,1,1,1.0
E01031543,C5,1,1,1.0
E01031743,C5,1,1,1.0
E01032300,C5,1,1,1.0
E01032665,C5,1,1,1.0
E01032766,C5,1,1,1.0
E01032789,C5,1,1,1.0
E01033200,C5,1,1,1.0
E01033273,C5,1,1,1.0
E01033608,C5,1,1,1.0
S01007073,C5,2,1,2.0
S01009099,C5,1,1,1.0
S01009146,C5,1,1,1.0
S01009181,C5,1,1,1.0
S01009197,C5,1,1,1.0
S01009308,C5,1,1,1.0
S01009900,C5,1,1,1.0
S01009990,C5,1,1,1.0
S01011241,C5,1,1,1.0
S01011748,C5,1,1,1.0
S01012047,C5,1,1,1.0
S01012653,C5,1,1,1.0
S01012926,C5,1,1,1.0
S01012934,C5,1,1,1.0
S01013325,C5,1,1,1.0
W01000042,C5,1,1,1.0
W01000254,C5,1,1,1.0
W01000328,C5,1,1,1.0
W01000577,C5,1,1,1.0
W01001371,C5,1,1,1.0
W01001462,C5,1,1,1.0
W01001593,C5,1,1,1.0
E01000019,C6,1,1,1.0
E01000325,C6,1,1,1.0
E01000653,C6,1,1,1.0
E01001336,C6,1,1,1.0
E01001337,C6,1,1,1.0
E01002634,C6,1,1,1.0
E01003855,C6,1,1,1.0
E01004511,C6,1,1,1.0
E01007438,C6,1,1,1.0
E01007536,C6,2,1,2.0
E01007820,C6,1,1,1.0
E01007978,C6,1,1,1.0
E01008000,C6,1,1,1.0
E01009542,C6,1,1,1.0
E01009929,C6,1,1,1.0
E01010830,C6,1,1,1.0
E01010928,C6,1,1,1.0
E01011331,C6,1,1,1.0
E01011507,C6,1,1,1.0
E01011617,C6,1,1,1.0
E01012791,C6,1,1,1.0
E01014243,C6,1,1,1.0
E01014639,C6,1,1,1.0
E01015045,C6,1,1,1.0
E01016362,C6,1,1,1.0
E01016827,C6,1,1,1.0
E01017959,C6,1,1,1.0
E01020714,C6,1,1,1.0
E01021003,C6,1,1,1.0
E01021319,C6,1,1,1.0
E01024698,C6,1,1,1.0
E01027998,C6,1,1,1.0
E01030662,C6,1,1,1.0
E01030850,C6,1,1,1.0
E01033361,C6,1,1,1.0
S01008733,C6,1,1,1.0
S01010044,C6,1,1,1.0
W01001592,C6,1,1,1.0
E01000019,C7,2,1,2.0
E01000021,C7,1,1,1.0
E01000156,C7,1,1,1.0
E01000168,C7,1,1,1.0
E01000173,C7,1,1,1.0
E01000197,C7,1,1,1.0
E01000288,C7,1,1,1.0
E01000515,C7,1,1,1.0
E01000608,C7,1,1,1.0
E01000850,C7,1,1,1.0
E01000940,C7,1,1,1.0
E01000973,C7,1,1,1.0
E01001211,C7,1,1,1.0
E01001221,C7,1,1,1.0
E01001224,C7,1,1,1.0
E01001283,C7,1,1,1.0
E01001284,C7,1,1,1.0
E01001349,C7,1,1,1.0
E01001471,C7,1,1,1.0
E01001518,C7,1,1,1.0
E01001621,C7,1,1,1.0
E01001923,C7,1,1,1.0
E01001999,C7,1,1,1.0
E01002029,C7,1,1,1.0
E01002031,C7,1,1,1.0
E01002047,C7,1,1,1.0
E01002088,C7,1,1,1.0
E01002125,C7,1,1,1.0
E01002135,C7,1,1,1.0
E01002158,C7,1,1,1.0
E01002679,C7,1,1,1.0
E01002695,C7,1,1,1.0
E01002805,C7,1,1,1.0
E01002839,C7,1,1,1.0
E01002990,C7,1,1,1.0
E01003014,C7,1,1,1.0
E01003017,C7,1,1,1.0
E01003035,C7,1,1,1.0
E01003076,C7,1,1,1.0
E01003131,C7,3,1,3.0
E01003179,C7,1,1,1.0
E01003199,C7,1,1,1.0
E01003352,C7,1,1,1.0
E01003445,C7,1,1,1.0
E01003535,C7,1,1,1.0
E01003653,C7,1,1,1.0
E01003666,C7,1,1,1.0
E01003750,C7,1,1,1.0
E01003798,C7,1,1,1.0
E01003873,C7,1,1,1.0
E01003934,C7,1,1,1.0
E01003961,C7,1,1,1.0
E01004015,C7,1,1,1.0
E01004017,C7,1,1,1.0
E01004067,C7,1,1,1.0
E01004129,C7,1,1,1.0
E01004250,C7,1,1,1.0
E01004412,C7,1,1,1.0
E01004422,C7,1,1,1.0
E01004440,C7,1,1,1.0
E01004492,C7,1,1,1.0
E01004540,C7,1,1,1.0
E01004554,C7,1,1,1.0
E01004590,C7,1,1,1.0
E01004605,C7,1,1,1.0
E01004623,C7,1,1,1.0
E01004643,C7,1,1,1.0
E01004763,C7,1,1,1.0
E01004829,C7,1,1,1.0
E01004844,C7,2,1,2.0
E01004894,C7,1,1,1.0
E01005023,C7,1,1,1.0
E01005038,C7,1,1,1.0
E01005083,C7,1,1,1.0
E01005120,C7,1,1,1.0
E01005152,C7,1,1,1.0
E01005293,C7,1,1,1.0
E01005473,C7,1,1,1.0
E01005480,C7,1,1,1.0
E01005624,C7,1,1,1.0
E01005697,C7,1,1,1.0
E01005708,C7,1,1,1.0
E01005718,C7,1,1,1.0
E01005726,C7,1,1,1.0
E01005805,C7,1,1,1.0
E01005876,C7,1,1,1.0
E01006089,C7,1,1,1.0
E01006197,C7,1,1,1.0
E01006505,C7,1,1,1.0
E01006538,C7,1,1,1.0
E01006577,C7,1,1,1.0
E01007384,C7,1,1,1.0
E01007400,C7,1,1,1.0
E01007409,C7,1,1,1.0
E01007571,C7,1,1,1.0
E01007620,C7,1,1,1.0
E01007629,C7,1,1,1.0
E01007665,C7,1,1,1.0
E01007702,C7,1,1,1.0
E01007731,C7,1,1,1.0
E01007810,C7,1,1,1.0
E01007833,C7,1,1,1.0
E01007834,C7,1,1,1.0
E01007879,C7,1,1,1.0
E01007889,C7,2,1,2.0
E01007893,C7,1,1,1.0
E01007898,C7,1,1,1.0
E01007900,C7,2,1,2.0
E01007918,C7,1,1,1.0
E01007995,C7,1,1,1.0
E01008001,C7,2,1,2.0
E01008091,C7,1,1,1.0
E01008099,C7,1,1,1.0
E01008100,C7,1,1,1.0
E01008139,C7,1,1,1.0
E01008141,C7,1,1,1.0
E01008158,C7,1,1,1.0
E01008271,C7,1,1,1.0
E01008391,C7,1,1,1.0
E01008397,C7,1,1,1.0
E01008979,C7,1,1,1.0
E01009672,C7,1,1,1.0
E01009800,C7,1,1,1.0
E01010028,C7,1,1,1.0
E01010110,C7,1,1,1.0
E01010217,C7,1,1,1.0
E01010271,C7,1,1,1.0
E01010507,C7,1,1,1.0
E01010729,C7,1,1,1.0
E01010884,C7,2,1,2.0
E01011358,C7,1,1,1.0
E01011521,C7,1,1,1.0
E01011541,C7,1,1,1.0
E01011593,C7,1,1,1.0
E01011601,C7,1,1,1.0
E01011688,C7,1,1,1.0
E01011714,C7,1,1,1.0
E01011832,C7,1,1,1.0
E01011880,C7,1,1,1.0
E01012303,C7,1,1,1.0
E01012350,C7,1,1,1.0
E01012525,C7,1,1,1.0
E01012916,C7,1,1,1.0
E01013030,C7,1,1,1.0
E01013115,C7,1,1,1.0
E01013547,C7,1,1,1.0
E01013600,C7,1,1,1.0
E01013603,C7,1,1,1.0
E01013734,C7,1,1,1.0
E01013749,C7,1,1,1.0
E01013788,C7,1,1,1.0
E01013810,C7,1,1,1.0
E01013842,C7,2,1,2.0
E01014018,C7,1,1,1.0
E01014041,C7,1,1,1.0
E01014102,C7,2,1,2.0
E01014131,C7,2,1,2.0
E01014137,C7,1,1,1.0
E01014207,C7,1,1,1.0
E01014337,C7,1,1,1.0
E01014387,C7,1,1,1.0
E01014388,C7,1,1,1.0
E01014510,C7,1,1,1.0
E01014551,C7,1,1,1.0
E01014563,C7,2,2,1.0
E01014580,C7,1,1,1.0
E01014645,C7,1,1,1.0
E01014651,C7,2,2,1.0
E01014701,C7,1,1,1.0
E01014754,C7,2,1,2.0
E01014755,C7,3,1,3.0
E01014827,C7,1,1,1.0
E01015054,C7,1,1,1.0
E01015177,C7,1,1,1.0
E01015183,C7,1,1,1.0
E01015280,C7,1,1,1.0
E01015453,C7,1,1,1.0
E01015665,C7,1,1,1.0
E01015666,C7,1,1,1.0
E01015667,C7,1,1,1.0
E01015684,C7,1,1,1.0
E01016393,C7,1,1,1.0
E01016417,C7,1,1,1.0
E01016482,C7,1,1,1.0
E01016511,C7,1,1,1.0
E01016532,C7,1,1,1.0
E01016547,C7,1,1,1.0
E01016676,C7,1,1,1.0
E01016752,C7,1,1,1.0
E01016783,C7,1,1,1.0
E01016795,C7,1,1,1.0
E01016841,C7,1,1,1.0
E01016850,C7,1,1,1.0
E01017149,C7,1,1,1.0
E01017210,C7,1,1,1.0
E01017431,C7,1,1,1.0
E01017501,C7,1,1,1.0
E01017507,C7,1,1,1.0
E01017717,C7,1,1,1.0
E01017718,C7,1,1,1.0
E01017831,C7,1,1,1.0
E01017908,C7,1,1,1.0
E01017945,C7,1,1,1.0
E01017947,C7,1,1,1.0
E01017949,C7,2,1,2.0
E01017953,C7,3,1,3.0
E01017956,C7,1,1,1.0
E01017958,C7,2,2,1.0
E01017966,C7,1,1,1.0
E01017971,C7,1,1,1.0
E01017987,C7,1,1,1.0
E01017996,C7,1,1,1.0
E01017997,C7,1,1,1.0
E01018223,C7,1,1,1.0
E01018272,C7,1,1,1.0
E01018274,C7,1,1,1.0
E01018291,C7,1,1,1.0
E01018298,C7,1,1,1.0
E01018299,C7,1,1,1.0
E01018333,C7,1,1,1.0
E01018337,C7,1,1,1.0
E01018375,C7,2,1,2.0
E01018435,C7,1,1,1.0
E01018480,C7,1,1,1.0
E01018487,C7,1,1,1.0
E01018488,C7,1,1,1.0
E01018489,C7,1,1,1.0
E01018659,C7,1,1,1.0
E01018762,C7,1,1,1.0
E01018779,C7,4,1,4.0
E01019243,C7,1,1,1.0
E01019257,C7,1,1,1.0
E01019328,C7,1,1,1.0
E01019381,C7,1,1,1.0
E01019448,C7,3,1,3.0
E01019472,C7,1,1,1.0
E01019656,C7,1,1,1.0
E01019756,C7,1,1,1.0
E01019803,C7,1,1,1.0
E01019804,C7,1,1,1.0
E01019805,C7,2,2,1.0
E01019945,C7,1,1,1.0
E01019965,C7,1,1,1.0
E01020060,C7,1,1,1.0
E01020065,C7,1,1,1.0
E01020098,C7,1,1,1.0
E01020187,C7,1,1,1.0
E01020274,C7,1,1,1.0
E01020344,C7,1,1,1.0
E01020529,C7,1,1,1.0
