lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01007384,C2,1,1,1.0
E01007417,C2,1,1,1.0
E01007458,C2,1,1,1.0
E01007615,C2,1,1,1.0
E01007870,C2,1,1,1.0
E01007910,C2,1,1,1.0
E01007925,C2,2,1,2.0
E01007933,C2,1,1,1.0
E01008038,C2,1,1,1.0
E01008039,C2,1,1,1.0
E01008045,C2,1,1,1.0
E01008105,C2,1,1,1.0
E01008136,C2,1,1,1.0
E01008161,C2,2,1,2.0
E01008378,C2,1,1,1.0
E01008481,C2,1,1,1.0
E01008646,C2,1,1,1.0
E01009032,C2,1,1,1.0
E01009046,C2,1,1,1.0
E01009071,C2,1,1,1.0
E01009146,C2,1,1,1.0
E01009477,C2,1,1,1.0
E01009592,C2,1,1,1.0
E01009741,C2,1,1,1.0
E01010167,C2,1,1,1.0
E01010270,C2,1,1,1.0
E01010291,C2,1,1,1.0
E01010324,C2,1,1,1.0
E01010375,C2,1,1,1.0
E01010442,C2,1,1,1.0
E01010585,C2,1,1,1.0
E01010733,C2,1,1,1.0
E01010790,C2,1,1,1.0
E01011132,C2,1,1,1.0
E01011325,C2,1,1,1.0
E01011997,C2,1,1,1.0
E01012227,C2,1,1,1.0
E01012233,C2,1,1,1.0
E01012251,C2,1,1,1.0
E01012401,C2,1,1,1.0
E01012753,C2,1,1,1.0
E01012906,C2,1,1,1.0
E01013074,C2,1,1,1.0
E01013096,C2,2,2,1.0
E01013697,C2,1,1,1.0
E01014017,C2,1,1,1.0
E01014044,C2,1,1,1.0
E01014079,C2,1,1,1.0
E01014283,C2,1,1,1.0
E01014285,C2,1,1,1.0
E01014410,C2,1,1,1.0
E01014498,C2,1,1,1.0
E01014542,C2,1,1,1.0
E01014601,C2,2,2,1.0
E01014642,C2,1,1,1.0
E01014653,C2,2,1,2.0
E01014722,C2,1,1,1.0
E01014795,C2,1,1,1.0
E01014816,C2,1,1,1.0
E01014868,C2,1,1,1.0
E01014977,C2,1,1,1.0
E01015033,C2,1,1,1.0
E01015272,C2,2,1,2.0
E01015332,C2,1,1,1.0
E01015464,C2,1,1,1.0
E01015533,C2,1,1,1.0
E01015541,C2,1,1,1.0
E01015547,C2,1,1,1.0
E01015592,C2,1,1,1.0
E01015595,C2,1,1,1.0
E01015615,C2,1,1,1.0
E01016083,C2,1,1,1.0
E01016188,C2,1,1,1.0
E01016213,C2,1,1,1.0
E01016233,C2,1,1,1.0
E01016237,C2,1,1,1.0
E01016259,C2,1,1,1.0
E01016345,C2,2,1,2.0
E01016536,C2,1,1,1.0
E01016551,C2,1,1,1.0
E01016588,C2,1,1,1.0
E01016603,C2,1,1,1.0
E01016661,C2,1,1,1.0
E01016869,C2,1,1,1.0
E01017154,C2,1,1,1.0
E01017173,C2,1,1,1.0
E01017180,C2,2,1,2.0
E01017182,C2,2,2,1.0
E01017193,C2,1,1,1.0
E01017198,C2,1,1,1.0
E01017228,C2,1,1,1.0
E01017234,C2,1,1,1.0
E01017235,C2,1,1,1.0
E01017241,C2,2,2,1.0
E01017244,C2,1,1,1.0
E01017252,C2,1,1,1.0
E01017400,C2,1,1,1.0
E01017451,C2,1,1,1.0
E01017555,C2,1,1,1.0
E01017594,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017688,C2,1,1,1.0
E01017746,C2,1,1,1.0
E01017798,C2,1,1,1.0
E01017814,C2,1,1,1.0
E01017818,C2,1,1,1.0
E01017954,C2,1,1,1.0
E01018131,C2,1,1,1.0
E01018163,C2,1,1,1.0
E01018169,C2,1,1,1.0
E01018173,C2,1,1,1.0
E01018242,C2,1,1,1.0
E01018281,C2,1,1,1.0
E01018296,C2,1,1,1.0
E01018335,C2,2,1,2.0
E01018435,C2,1,1,1.0
E01018460,C2,3,1,3.0
E01018461,C2,1,1,1.0
E01018586,C2,1,1,1.0
E01018816,C2,1,1,1.0
E01018830,C2,1,1,1.0
E01018890,C2,1,1,1.0
E01019047,C2,1,1,1.0
E01019146,C2,1,1,1.0
E01019273,C2,1,1,1.0
E01019279,C2,1,1,1.0
E01019445,C2,1,1,1.0
E01019480,C2,1,1,1.0
E01019531,C2,1,1,1.0
E01019538,C2,1,1,1.0
E01019588,C2,1,1,1.0
E01019874,C2,1,1,1.0
E01019892,C2,1,1,1.0
E01019942,C2,1,1,1.0
E01019969,C2,1,1,1.0
E01020053,C2,2,2,1.0
E01020055,C2,1,1,1.0
E01020102,C2,1,1,1.0
E01020131,C2,1,1,1.0
E01020218,C2,3,2,1.5
E01020225,C2,1,1,1.0
E01020285,C2,1,1,1.0
E01020297,C2,1,1,1.0
E01020605,C2,2,1,2.0
E01020761,C2,1,1,1.0
E01020789,C2,1,1,1.0
E01020887,C2,1,1,1.0
E01020922,C2,1,1,1.0
E01020935,C2,1,1,1.0
E01020976,C2,1,1,1.0
E01020982,C2,1,1,1.0
E01020999,C2,1,1,1.0
E01021000,C2,1,1,1.0
E01021022,C2,1,1,1.0
E01021027,C2,1,1,1.0
E01021028,C2,1,1,1.0
E01021029,C2,1,1,1.0
E01021034,C2,1,1,1.0
E01021065,C2,1,1,1.0
E01021076,C2,2,1,2.0
E01021077,C2,2,2,1.0
E01021079,C2,2,2,1.0
E01021085,C2,3,2,1.5
E01021087,C2,1,1,1.0
E01021093,C2,1,1,1.0
E01021104,C2,1,1,1.0
E01021130,C2,1,1,1.0
E01021188,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021219,C2,2,1,2.0
E01021649,C2,1,1,1.0
E01021730,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022130,C2,1,1,1.0
E01022356,C2,1,1,1.0
E01022381,C2,2,1,2.0
E01022411,C2,1,1,1.0
E01022491,C2,1,1,1.0
E01022731,C2,2,1,2.0
E01022765,C2,1,1,1.0
E01022789,C2,1,1,1.0
E01023095,C2,1,1,1.0
E01023224,C2,1,1,1.0
E01023232,C2,1,1,1.0
E01023349,C2,1,1,1.0
E01023413,C2,1,1,1.0
E01023459,C2,1,1,1.0
E01023488,C2,1,1,1.0
E01023584,C2,1,1,1.0
E01023592,C2,1,1,1.0
E01023651,C2,1,1,1.0
E01023672,C2,1,1,1.0
E01023718,C2,1,1,1.0
E01023719,C2,1,1,1.0
E01023743,C2,1,1,1.0
E01023746,C2,1,1,1.0
E01023780,C2,2,2,1.0
E01023784,C2,1,1,1.0
E01023786,C2,1,1,1.0
E01023794,C2,2,1,2.0
E01023799,C2,2,1,2.0
E01023806,C2,1,1,1.0
E01023831,C2,1,1,1.0
E01023832,C2,1,1,1.0
E01023924,C2,1,1,1.0
E01023940,C2,1,1,1.0
E01023944,C2,1,1,1.0
E01023954,C2,7,1,7.0
E01023956,C2,7,1,7.0
E01023957,C2,1,1,1.0
E01023969,C2,1,1,1.0
E01024005,C2,1,1,1.0
E01024203,C2,1,1,1.0
E01024591,C2,1,1,1.0
E01024603,C2,1,1,1.0
E01024625,C2,1,1,1.0
E01024678,C2,1,1,1.0
E01024874,C2,1,1,1.0
E01025110,C2,1,1,1.0
E01025165,C2,2,1,2.0
E01025167,C2,1,1,1.0
E01025299,C2,1,1,1.0
E01025382,C2,2,1,2.0
E01025441,C2,1,1,1.0
E01025506,C2,1,1,1.0
E01025601,C2,2,1,2.0
E01025679,C2,1,1,1.0
E01025686,C2,1,1,1.0
E01025784,C2,1,1,1.0
E01025799,C2,1,1,1.0
E01026199,C2,1,1,1.0
E01026356,C2,1,1,1.0
E01026377,C2,1,1,1.0
E01026411,C2,1,1,1.0
E01026469,C2,1,1,1.0
E01026502,C2,1,1,1.0
E01026516,C2,1,1,1.0
E01026519,C2,1,1,1.0
E01026816,C2,1,1,1.0
E01027007,C2,1,1,1.0
E01027031,C2,1,1,1.0
E01027307,C2,1,1,1.0
E01027607,C2,1,1,1.0
E01027791,C2,1,1,1.0
E01028001,C2,1,1,1.0
E01028031,C2,1,1,1.0
E01028033,C2,2,1,2.0
E01028040,C2,1,1,1.0
E01028062,C2,1,1,1.0
E01028114,C2,1,1,1.0
E01028256,C2,1,1,1.0
E01028381,C2,1,1,1.0
E01028399,C2,1,1,1.0
E01028409,C2,1,1,1.0
E01028423,C2,1,1,1.0
E01028426,C2,1,1,1.0
E01028427,C2,1,1,1.0
E01028430,C2,4,2,2.0
E01028432,C2,1,1,1.0
E01028435,C2,1,1,1.0
E01028439,C2,1,1,1.0
E01028440,C2,1,1,1.0
E01028443,C2,1,1,1.0
E01028445,C2,2,1,2.0
E01028446,C2,1,1,1.0
E01028453,C2,1,1,1.0
E01028455,C2,3,2,1.5
E01028456,C2,1,1,1.0
E01028458,C2,2,1,2.0
E01028459,C2,1,1,1.0
E01028460,C2,1,1,1.0
E01028464,C2,1,1,1.0
E01028466,C2,1,1,1.0
E01028469,C2,1,1,1.0
E01028473,C2,2,2,1.0
E01028474,C2,1,1,1.0
E01028475,C2,1,1,1.0
E01028476,C2,2,2,1.0
E01028480,C2,1,1,1.0
E01028482,C2,1,1,1.0
E01028484,C2,1,1,1.0
E01028488,C2,1,1,1.0
E01028489,C2,1,1,1.0
E01028490,C2,1,1,1.0
E01028492,C2,1,1,1.0
E01028500,C2,1,1,1.0
E01028507,C2,1,1,1.0
E01028508,C2,2,2,1.0
E01028510,C2,2,2,1.0
E01028511,C2,1,1,1.0
E01028535,C2,1,1,1.0
E01028542,C2,2,2,1.0
E01028546,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028561,C2,1,1,1.0
E01028567,C2,1,1,1.0
E01028573,C2,1,1,1.0
E01028575,C2,1,1,1.0
E01028576,C2,1,1,1.0
E01028581,C2,1,1,1.0
E01028582,C2,1,1,1.0
E01028583,C2,2,2,1.0
E01028591,C2,1,1,1.0
E01028598,C2,2,2,1.0
E01028601,C2,1,1,1.0
E01028606,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028615,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028622,C2,1,1,1.0
E01028623,C2,1,1,1.0
E01028624,C2,2,1,2.0
E01028625,C2,3,3,1.0
E01028626,C2,1,1,1.0
E01028629,C2,3,3,1.0
E01028634,C2,1,1,1.0
E01028636,C2,1,1,1.0
E01028642,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028649,C2,1,1,1.0
E01028652,C2,2,2,1.0
E01028653,C2,1,1,1.0
E01028655,C2,1,1,1.0
E01028656,C2,1,1,1.0
E01028658,C2,1,1,1.0
E01028659,C2,1,1,1.0
E01028660,C2,2,1,2.0
E01028663,C2,1,1,1.0
E01028667,C2,1,1,1.0
E01028668,C2,1,1,1.0
E01028671,C2,1,1,1.0
E01028672,C2,1,1,1.0
E01028689,C2,1,1,1.0
E01028690,C2,2,2,1.0
E01028691,C2,1,1,1.0
E01028693,C2,1,1,1.0
E01028694,C2,1,1,1.0
E01028696,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028699,C2,1,1,1.0
E01028708,C2,2,2,1.0
E01028709,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028715,C2,1,1,1.0
E01028716,C2,1,1,1.0
E01028717,C2,3,3,1.0
E01028721,C2,1,1,1.0
E01028722,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028730,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028737,C2,1,1,1.0
E01028739,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028751,C2,1,1,1.0
E01028752,C2,1,1,1.0
E01028753,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028757,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028766,C2,1,1,1.0
E01028773,C2,1,1,1.0
E01028774,C2,1,1,1.0
E01028776,C2,1,1,1.0
E01028787,C2,2,2,1.0
E01028790,C2,1,1,1.0
E01028791,C2,1,1,1.0
E01028793,C2,1,1,1.0
E01028797,C2,1,1,1.0
E01028801,C2,3,2,1.5
E01028802,C2,1,1,1.0
E01028807,C2,1,1,1.0
E01028810,C2,1,1,1.0
E01028811,C2,1,1,1.0
E01028814,C2,1,1,1.0
E01028818,C2,2,1,2.0
E01028820,C2,2,2,1.0
E01029321,C2,1,1,1.0
E01029352,C2,1,1,1.0
E01029481,C2,1,1,1.0
E01029673,C2,1,1,1.0
E01029683,C2,1,1,1.0
E01029926,C2,2,1,2.0
E01029962,C2,2,1,2.0
E01030166,C2,1,1,1.0
E01030366,C2,1,1,1.0
E01030489,C2,1,1,1.0
E01030539,C2,1,1,1.0
E01030649,C2,1,1,1.0
E01030986,C2,1,1,1.0
E01031212,C2,1,1,1.0
E01031276,C2,1,1,1.0
E01031317,C2,1,1,1.0
E01031320,C2,1,1,1.0
E01031412,C2,2,2,1.0
E01031571,C2,1,1,1.0
E01031613,C2,1,1,1.0
E01031653,C2,2,1,2.0
E01031655,C2,1,1,1.0
E01031672,C2,2,1,2.0
E01031736,C2,1,1,1.0
E01031823,C2,1,1,1.0
E01032233,C2,1,1,1.0
E01032548,C2,1,1,1.0
E01032554,C2,2,2,1.0
E01032753,C2,1,1,1.0
E01032847,C2,1,1,1.0
E01032873,C2,1,1,1.0
E01032925,C2,1,1,1.0
E01032948,C2,2,2,1.0
E01032951,C2,1,1,1.0
E01033026,C2,1,1,1.0
E01033167,C2,1,1,1.0
E01033262,C2,1,1,1.0
E01033327,C2,1,1,1.0
E01033345,C2,1,1,1.0
E01033422,C2,1,1,1.0
E01033559,C2,2,1,2.0
E01033567,C2,1,1,1.0
E01033620,C2,1,1,1.0
S01006571,C2,1,1,1.0
S01006637,C2,1,1,1.0
S01007252,C2,1,1,1.0
S01007840,C2,1,1,1.0
S01008549,C2,1,1,1.0
S01008587,C2,1,1,1.0
S01008677,C2,1,1,1.0
S01008700,C2,1,1,1.0
S01008704,C2,1,1,1.0
S01009276,C2,1,1,1.0
S01009757,C2,1,1,1.0
S01009921,C2,1,1,1.0
S01010465,C2,1,1,1.0
S01010934,C2,2,1,2.0
S01010960,C2,1,1,1.0
S01011675,C2,1,1,1.0
S01011785,C2,1,1,1.0
S01012030,C2,1,1,1.0
S01012133,C2,1,1,1.0
S01013368,C2,1,1,1.0
S01013377,C2,1,1,1.0
W01000097,C2,1,1,1.0
W01000140,C2,2,1,2.0
W01000614,C2,1,1,1.0
W01000977,C2,1,1,1.0
W01000989,C2,1,1,1.0
W01001002,C2,1,1,1.0
W01001020,C2,1,1,1.0
W01001057,C2,1,1,1.0
W01001372,C2,1,1,1.0
W01001379,C2,1,1,1.0
W01001460,C2,1,1,1.0
W01001529,C2,1,1,1.0
W01001677,C2,1,1,1.0
W01001712,C2,1,1,1.0
W01001799,C2,1,1,1.0
W01001809,C2,1,1,1.0
W01001852,C2,1,1,1.0
W01001863,C2,1,1,1.0
W01001864,C2,2,1,2.0
W01001865,C2,2,2,1.0
W01001874,C2,1,1,1.0
W01001894,C2,1,1,1.0
95CC08W1,C3,1,1,1.0
95GG50S1,C3,6,1,6.0
95GG50S2,C3,7,1,7.0
95GG50S3,C3,1,1,1.0
95MM10S1,C3,1,1,1.0
95MM12S1,C3,3,1,3.0
E01000015,C3,1,1,1.0
E01000034,C3,1,1,1.0
E01000074,C3,2,1,2.0
E01000084,C3,1,1,1.0
E01000096,C3,2,1,2.0
E01000117,C3,1,1,1.0
E01000125,C3,1,1,1.0
E01000126,C3,2,1,2.0
E01000127,C3,7,1,7.0
E01000128,C3,1,1,1.0
E01000131,C3,1,1,1.0
E01000132,C3,5,1,5.0
E01000133,C3,1,1,1.0
E01000139,C3,2,2,1.0
E01000140,C3,1,1,1.0
E01000141,C3,2,1,2.0
E01000147,C3,1,1,1.0
E01000150,C3,4,1,4.0
E01000155,C3,1,1,1.0
E01000157,C3,1,1,1.0
E01000159,C3,1,1,1.0
E01000162,C3,3,3,1.0
E01000167,C3,1,1,1.0
E01000176,C3,1,1,1.0
E01000179,C3,1,1,1.0
E01000188,C3,3,2,1.5
E01000192,C3,1,1,1.0
E01000197,C3,1,1,1.0
E01000201,C3,1,1,1.0
E01000204,C3,1,1,1.0
E01000214,C3,1,1,1.0
E01000222,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000235,C3,3,2,1.5
E01000239,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000244,C3,2,2,1.0
E01000253,C3,2,2,1.0
E01000257,C3,1,1,1.0
E01000266,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000273,C3,1,1,1.0
E01000274,C3,1,1,1.0
E01000275,C3,2,2,1.0
E01000279,C3,2,1,2.0
E01000288,C3,1,1,1.0
E01000290,C3,1,1,1.0
E01000294,C3,1,1,1.0
E01000301,C3,2,2,1.0
E01000304,C3,1,1,1.0
E01000310,C3,1,1,1.0
E01000324,C3,2,2,1.0
E01000331,C3,1,1,1.0
E01000335,C3,1,1,1.0
E01000363,C3,1,1,1.0
E01000366,C3,1,1,1.0
E01000378,C3,1,1,1.0
E01000394,C3,1,1,1.0
E01000416,C3,2,2,1.0
E01000422,C3,1,1,1.0
E01000430,C3,4,2,2.0
E01000438,C3,1,1,1.0
E01000441,C3,1,1,1.0
E01000446,C3,1,1,1.0
E01000449,C3,1,1,1.0
E01000454,C3,1,1,1.0
E01000465,C3,1,1,1.0
E01000469,C3,1,1,1.0
E01000516,C3,1,1,1.0
E01000532,C3,1,1,1.0
E01000539,C3,1,1,1.0
E01000547,C3,1,1,1.0
E01000553,C3,1,1,1.0
E01000594,C3,2,2,1.0
E01000636,C3,1,1,1.0
E01000654,C3,1,1,1.0
E01000657,C3,1,1,1.0
E01000658,C3,1,1,1.0
E01000661,C3,1,1,1.0
E01000663,C3,1,1,1.0
E01000668,C3,4,4,1.0
E01000671,C3,4,4,1.0
E01000672,C3,1,1,1.0
E01000673,C3,5,3,1.6666666666666667
E01000674,C3,2,2,1.0
E01000675,C3,19,2,9.5
E01000676,C3,12,3,4.0
E01000677,C3,2,2,1.0
E01000678,C3,1,1,1.0
E01000679,C3,1,1,1.0
E01000680,C3,3,2,1.5
E01000685,C3,2,2,1.0
E01000691,C3,1,1,1.0
E01000692,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000694,C3,1,1,1.0
E01000695,C3,1,1,1.0
E01000697,C3,2,1,2.0
E01000699,C3,6,3,2.0
E01000701,C3,3,2,1.5
E01000703,C3,1,1,1.0
E01000704,C3,5,3,1.6666666666666667
E01000705,C3,1,1,1.0
E01000706,C3,1,1,1.0
E01000708,C3,1,1,1.0
E01000709,C3,1,1,1.0
E01000710,C3,3,3,1.0
E01000711,C3,2,2,1.0
E01000714,C3,3,3,1.0
E01000718,C3,1,1,1.0
E01000719,C3,4,3,1.3333333333333333
E01000720,C3,4,4,1.0
E01000721,C3,5,1,5.0
E01000723,C3,1,1,1.0
E01000727,C3,1,1,1.0
E01000728,C3,1,1,1.0
E01000729,C3,4,4,1.0
E01000730,C3,2,1,2.0
E01000732,C3,1,1,1.0
E01000733,C3,1,1,1.0
E01000738,C3,1,1,1.0
E01000740,C3,5,4,1.25
