lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01010247,C2,1,1,1.0
E01010283,C2,1,1,1.0
E01010461,C2,1,1,1.0
E01010503,C2,1,1,1.0
E01010607,C2,1,1,1.0
E01010746,C2,1,1,1.0
E01011226,C2,1,1,1.0
E01011500,C2,1,1,1.0
E01011889,C2,1,1,1.0
E01011927,C2,1,1,1.0
E01011955,C2,1,1,1.0
E01011995,C2,2,2,1.0
E01011996,C2,1,1,1.0
E01012057,C2,1,1,1.0
E01012215,C2,1,1,1.0
E01012232,C2,1,1,1.0
E01012241,C2,1,1,1.0
E01012264,C2,2,1,2.0
E01012284,C2,1,1,1.0
E01012292,C2,1,1,1.0
E01012329,C2,1,1,1.0
E01012371,C2,1,1,1.0
E01012383,C2,1,1,1.0
E01012386,C2,1,1,1.0
E01012430,C2,1,1,1.0
E01012458,C2,1,1,1.0
E01012566,C2,1,1,1.0
E01012704,C2,1,1,1.0
E01012832,C2,1,1,1.0
E01012874,C2,1,1,1.0
E01012898,C2,1,1,1.0
E01012945,C2,1,1,1.0
E01013024,C2,1,1,1.0
E01013182,C2,1,1,1.0
E01013349,C2,1,1,1.0
E01013500,C2,1,1,1.0
E01013538,C2,1,1,1.0
E01013571,C2,1,1,1.0
E01013944,C2,1,1,1.0
E01013963,C2,1,1,1.0
E01014046,C2,1,1,1.0
E01014138,C2,1,1,1.0
E01014234,C2,2,1,2.0
E01014370,C2,1,1,1.0
E01014485,C2,1,1,1.0
E01014558,C2,1,1,1.0
E01014603,C2,1,1,1.0
E01014611,C2,1,1,1.0
E01014631,C2,1,1,1.0
E01014648,C2,1,1,1.0
E01014713,C2,1,1,1.0
E01014721,C2,1,1,1.0
E01014744,C2,1,1,1.0
E01014852,C2,1,1,1.0
E01014868,C2,1,1,1.0
E01014906,C2,1,1,1.0
E01014923,C2,1,1,1.0
E01014951,C2,1,1,1.0
E01015008,C2,1,1,1.0
E01015015,C2,1,1,1.0
E01015082,C2,1,1,1.0
E01015208,C2,1,1,1.0
E01015321,C2,1,1,1.0
E01015411,C2,1,1,1.0
E01015523,C2,1,1,1.0
E01015547,C2,1,1,1.0
E01015599,C2,1,1,1.0
E01015602,C2,1,1,1.0
E01015621,C2,1,1,1.0
E01015637,C2,1,1,1.0
E01015638,C2,1,1,1.0
E01015648,C2,1,1,1.0
E01015658,C2,1,1,1.0
E01015740,C2,1,1,1.0
E01015742,C2,1,1,1.0
E01015808,C2,1,1,1.0
E01015848,C2,3,1,3.0
E01015913,C2,1,1,1.0
E01015967,C2,1,1,1.0
E01016065,C2,1,1,1.0
E01016177,C2,1,1,1.0
E01016197,C2,1,1,1.0
E01016308,C2,1,1,1.0
E01016345,C2,1,1,1.0
E01016392,C2,1,1,1.0
E01016395,C2,2,1,2.0
E01016601,C2,1,1,1.0
E01016607,C2,1,1,1.0
E01016675,C2,1,1,1.0
E01016716,C2,1,1,1.0
E01016899,C2,2,1,2.0
E01016902,C2,1,1,1.0
E01016930,C2,1,1,1.0
E01016936,C2,2,2,1.0
E01016969,C2,1,1,1.0
E01017006,C2,1,1,1.0
E01017022,C2,1,1,1.0
E01017030,C2,1,1,1.0
E01017034,C2,1,1,1.0
E01017061,C2,10,2,5.0
E01017142,C2,2,2,1.0
E01017148,C2,1,1,1.0
E01017168,C2,1,1,1.0
E01017190,C2,1,1,1.0
E01017258,C2,1,1,1.0
E01017312,C2,1,1,1.0
E01017372,C2,1,1,1.0
E01017386,C2,1,1,1.0
E01017461,C2,1,1,1.0
E01017473,C2,1,1,1.0
E01017496,C2,1,1,1.0
E01017531,C2,1,1,1.0
E01017550,C2,2,1,2.0
E01017666,C2,1,1,1.0
E01017730,C2,1,1,1.0
E01017774,C2,1,1,1.0
E01017811,C2,1,1,1.0
E01017825,C2,1,1,1.0
E01017837,C2,1,1,1.0
E01017851,C2,1,1,1.0
E01017854,C2,1,1,1.0
E01017910,C2,1,1,1.0
E01017918,C2,1,1,1.0
E01017925,C2,1,1,1.0
E01018032,C2,1,1,1.0
E01018277,C2,2,1,2.0
E01018419,C2,1,1,1.0
E01018460,C2,1,1,1.0
E01018579,C2,1,1,1.0
E01018624,C2,1,1,1.0
E01018633,C2,1,1,1.0
E01018634,C2,2,1,2.0
E01018636,C2,1,1,1.0
E01018664,C2,1,1,1.0
E01018727,C2,1,1,1.0
E01018749,C2,1,1,1.0
E01018852,C2,1,1,1.0
E01018909,C2,1,1,1.0
E01018919,C2,1,1,1.0
E01018931,C2,1,1,1.0
E01019025,C2,1,1,1.0
E01019028,C2,1,1,1.0
E01019057,C2,1,1,1.0
E01019169,C2,1,1,1.0
E01019288,C2,1,1,1.0
E01019423,C2,1,1,1.0
E01019534,C2,1,1,1.0
E01019552,C2,1,1,1.0
E01019555,C2,1,1,1.0
E01019601,C2,1,1,1.0
E01019682,C2,1,1,1.0
E01019814,C2,1,1,1.0
E01019885,C2,1,1,1.0
E01019891,C2,1,1,1.0
E01019892,C2,1,1,1.0
E01019898,C2,1,1,1.0
E01019901,C2,1,1,1.0
E01019907,C2,1,1,1.0
E01019924,C2,1,1,1.0
E01019942,C2,1,1,1.0
E01019964,C2,1,1,1.0
E01020016,C2,1,1,1.0
E01020038,C2,1,1,1.0
E01020053,C2,1,1,1.0
E01020061,C2,1,1,1.0
E01020098,C2,1,1,1.0
E01020111,C2,1,1,1.0
E01020112,C2,1,1,1.0
E01020117,C2,1,1,1.0
E01020153,C2,2,1,2.0
E01020161,C2,1,1,1.0
E01020162,C2,1,1,1.0
E01020194,C2,1,1,1.0
E01020234,C2,1,1,1.0
E01020283,C2,1,1,1.0
E01020288,C2,2,1,2.0
E01020290,C2,1,1,1.0
E01020702,C2,1,1,1.0
E01020802,C2,1,1,1.0
E01020970,C2,1,1,1.0
E01020992,C2,1,1,1.0
E01020998,C2,1,1,1.0
E01021012,C2,1,1,1.0
E01021016,C2,1,1,1.0
E01021032,C2,2,2,1.0
E01021034,C2,1,1,1.0
E01021039,C2,1,1,1.0
E01021048,C2,1,1,1.0
E01021049,C2,1,1,1.0
E01021051,C2,1,1,1.0
E01021056,C2,1,1,1.0
E01021062,C2,1,1,1.0
E01021064,C2,1,1,1.0
E01021065,C2,1,1,1.0
E01021066,C2,1,1,1.0
E01021069,C2,1,1,1.0
E01021074,C2,1,1,1.0
E01021080,C2,1,1,1.0
E01021083,C2,1,1,1.0
E01021087,C2,2,2,1.0
E01021095,C2,1,1,1.0
E01021104,C2,1,1,1.0
E01021110,C2,1,1,1.0
E01021129,C2,1,1,1.0
E01021141,C2,1,1,1.0
E01021143,C2,1,1,1.0
E01021144,C2,1,1,1.0
E01021155,C2,1,1,1.0
E01021165,C2,3,1,3.0
E01021170,C2,4,3,1.3333333333333333
E01021171,C2,1,1,1.0
E01021172,C2,1,1,1.0
E01021177,C2,1,1,1.0
E01021182,C2,1,1,1.0
E01021187,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021197,C2,2,2,1.0
E01021294,C2,1,1,1.0
E01021649,C2,1,1,1.0
E01021718,C2,1,1,1.0
E01021786,C2,1,1,1.0
E01022108,C2,1,1,1.0
E01022134,C2,1,1,1.0
E01022153,C2,1,1,1.0
E01022455,C2,1,1,1.0
E01022470,C2,2,1,2.0
E01022474,C2,1,1,1.0
E01022491,C2,1,1,1.0
E01022502,C2,1,1,1.0
E01023019,C2,1,1,1.0
E01023027,C2,1,1,1.0
E01023087,C2,2,1,2.0
E01023090,C2,1,1,1.0
E01023210,C2,1,1,1.0
E01023211,C2,1,1,1.0
E01023214,C2,1,1,1.0
E01023244,C2,1,1,1.0
E01023259,C2,1,1,1.0
E01023349,C2,1,1,1.0
E01023350,C2,1,1,1.0
E01023351,C2,1,1,1.0
E01023383,C2,1,1,1.0
E01023398,C2,1,1,1.0
E01023400,C2,1,1,1.0
E01023433,C2,1,1,1.0
E01023464,C2,1,1,1.0
E01023466,C2,1,1,1.0
E01023491,C2,1,1,1.0
E01023501,C2,1,1,1.0
E01023534,C2,1,1,1.0
E01023539,C2,1,1,1.0
E01023542,C2,1,1,1.0
E01023595,C2,1,1,1.0
E01023601,C2,1,1,1.0
E01023635,C2,1,1,1.0
E01023672,C2,1,1,1.0
E01023725,C2,2,1,2.0
E01023784,C2,2,1,2.0
E01023801,C2,1,1,1.0
E01023819,C2,1,1,1.0
E01023832,C2,1,1,1.0
E01023950,C2,1,1,1.0
E01023956,C2,2,1,2.0
E01023960,C2,1,1,1.0
E01024432,C2,1,1,1.0
E01024439,C2,1,1,1.0
E01024454,C2,1,1,1.0
E01024477,C2,3,1,3.0
E01024569,C2,1,1,1.0
E01024612,C2,1,1,1.0
E01024846,C2,1,1,1.0
E01024921,C2,1,1,1.0
E01024937,C2,1,1,1.0
E01024957,C2,1,1,1.0
E01024978,C2,1,1,1.0
E01025001,C2,1,1,1.0
E01025093,C2,1,1,1.0
E01025126,C2,1,1,1.0
E01025130,C2,1,1,1.0
E01025143,C2,3,1,3.0
E01025150,C2,1,1,1.0
E01025171,C2,1,1,1.0
E01025254,C2,1,1,1.0
E01025276,C2,1,1,1.0
E01025336,C2,1,1,1.0
E01025460,C2,1,1,1.0
E01025602,C2,1,1,1.0
E01025715,C2,1,1,1.0
E01026122,C2,1,1,1.0
E01026135,C2,1,1,1.0
E01026160,C2,1,1,1.0
E01026242,C2,1,1,1.0
E01026429,C2,1,1,1.0
E01026445,C2,1,1,1.0
E01026468,C2,2,1,2.0
E01026469,C2,2,1,2.0
E01026470,C2,2,1,2.0
E01026501,C2,1,1,1.0
E01026586,C2,1,1,1.0
E01026828,C2,1,1,1.0
E01026992,C2,1,1,1.0
E01027018,C2,1,1,1.0
E01027020,C2,1,1,1.0
E01027196,C2,1,1,1.0
E01027350,C2,1,1,1.0
E01027402,C2,1,1,1.0
E01027439,C2,1,1,1.0
E01027444,C2,1,1,1.0
E01027575,C2,1,1,1.0
E01027576,C2,1,1,1.0
E01027632,C2,1,1,1.0
E01027645,C2,1,1,1.0
E01027674,C2,1,1,1.0
E01027706,C2,1,1,1.0
E01027707,C2,1,1,1.0
E01027936,C2,1,1,1.0
E01027986,C2,3,1,3.0
E01027991,C2,1,1,1.0
E01027992,C2,2,1,2.0
E01028024,C2,2,1,2.0
E01028033,C2,1,1,1.0
E01028376,C2,1,1,1.0
E01028404,C2,1,1,1.0
E01028424,C2,1,1,1.0
E01028429,C2,1,1,1.0
E01028449,C2,1,1,1.0
E01028451,C2,1,1,1.0
E01028455,C2,2,2,1.0
E01028457,C2,1,1,1.0
E01028458,C2,1,1,1.0
E01028459,C2,1,1,1.0
E01028466,C2,1,1,1.0
E01028468,C2,1,1,1.0
E01028469,C2,1,1,1.0
E01028477,C2,3,3,1.0
E01028478,C2,1,1,1.0
E01028487,C2,1,1,1.0
E01028493,C2,2,2,1.0
E01028499,C2,3,2,1.5
E01028508,C2,1,1,1.0
E01028509,C2,1,1,1.0
E01028510,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028512,C2,1,1,1.0
E01028514,C2,1,1,1.0
E01028523,C2,1,1,1.0
E01028528,C2,1,1,1.0
E01028539,C2,1,1,1.0
E01028540,C2,1,1,1.0
E01028561,C2,1,1,1.0
E01028563,C2,1,1,1.0
E01028568,C2,1,1,1.0
E01028570,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028594,C2,1,1,1.0
E01028598,C2,2,2,1.0
E01028599,C2,2,2,1.0
E01028600,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028621,C2,2,1,2.0
E01028623,C2,1,1,1.0
E01028632,C2,3,2,1.5
E01028633,C2,1,1,1.0
E01028634,C2,2,1,2.0
E01028642,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028655,C2,1,1,1.0
E01028663,C2,1,1,1.0
E01028666,C2,1,1,1.0
E01028669,C2,1,1,1.0
E01028674,C2,1,1,1.0
E01028677,C2,2,2,1.0
E01028683,C2,1,1,1.0
E01028693,C2,1,1,1.0
E01028695,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028710,C2,1,1,1.0
E01028712,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028716,C2,1,1,1.0
E01028717,C2,1,1,1.0
E01028720,C2,3,2,1.5
E01028721,C2,2,2,1.0
E01028725,C2,2,2,1.0
E01028733,C2,2,2,1.0
E01028737,C2,1,1,1.0
E01028739,C2,1,1,1.0
E01028741,C2,2,2,1.0
E01028744,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028751,C2,1,1,1.0
E01028760,C2,2,2,1.0
E01028761,C2,1,1,1.0
E01028762,C2,2,1,2.0
E01028767,C2,2,2,1.0
E01028774,C2,1,1,1.0
E01028776,C2,1,1,1.0
E01028779,C2,2,1,2.0
E01028784,C2,2,2,1.0
E01028787,C2,2,2,1.0
E01028788,C2,3,3,1.0
E01028791,C2,1,1,1.0
E01028793,C2,1,1,1.0
E01028799,C2,1,1,1.0
E01028801,C2,1,1,1.0
E01028811,C2,4,4,1.0
E01028818,C2,1,1,1.0
E01028822,C2,1,1,1.0
E01028927,C2,1,1,1.0
E01029058,C2,1,1,1.0
E01029161,C2,2,2,1.0
E01029174,C2,1,1,1.0
E01029228,C2,1,1,1.0
E01029347,C2,1,1,1.0
E01029404,C2,1,1,1.0
E01029523,C2,1,1,1.0
E01029655,C2,1,1,1.0
E01029657,C2,1,1,1.0
E01029658,C2,1,1,1.0
E01029951,C2,1,1,1.0
E01030171,C2,1,1,1.0
E01030461,C2,1,1,1.0
E01030499,C2,1,1,1.0
E01030598,C2,1,1,1.0
E01030670,C2,1,1,1.0
E01030741,C2,1,1,1.0
E01030900,C2,1,1,1.0
E01030954,C2,1,1,1.0
E01030996,C2,1,1,1.0
E01031365,C2,1,1,1.0
E01031419,C2,1,1,1.0
E01031421,C2,1,1,1.0
E01031460,C2,1,1,1.0
E01031533,C2,1,1,1.0
E01031661,C2,1,1,1.0
E01031668,C2,1,1,1.0
E01031801,C2,1,1,1.0
E01032226,C2,1,1,1.0
E01032349,C2,1,1,1.0
E01032554,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01032605,C2,1,1,1.0
E01032632,C2,1,1,1.0
E01032654,C2,1,1,1.0
E01032668,C2,1,1,1.0
E01032733,C2,1,1,1.0
E01032832,C2,1,1,1.0
E01032843,C2,1,1,1.0
E01032850,C2,1,1,1.0
E01032859,C2,1,1,1.0
E01032939,C2,1,1,1.0
E01032954,C2,1,1,1.0
E01032972,C2,1,1,1.0
E01033005,C2,1,1,1.0
E01033073,C2,1,1,1.0
E01033275,C2,1,1,1.0
E01033282,C2,2,2,1.0
E01033314,C2,1,1,1.0
E01033342,C2,1,1,1.0
E01033449,C2,1,1,1.0
E01033474,C2,1,1,1.0
E01033477,C2,1,1,1.0
E01033478,C2,1,1,1.0
E01033572,C2,1,1,1.0
E01033609,C2,1,1,1.0
E01033722,C2,1,1,1.0
E01033758,C2,1,1,1.0
S01006590,C2,1,1,1.0
S01006631,C2,1,1,1.0
S01007535,C2,1,1,1.0
S01007809,C2,1,1,1.0
S01008078,C2,1,1,1.0
S01008208,C2,1,1,1.0
S01008834,C2,1,1,1.0
S01008920,C2,1,1,1.0
S01008985,C2,1,1,1.0
S01009692,C2,1,1,1.0
S01009888,C2,1,1,1.0
S01010321,C2,1,1,1.0
S01010596,C2,1,1,1.0
S01011000,C2,1,1,1.0
