lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01015811,C3,1,1,1.0
E01016094,C3,1,1,1.0
E01016143,C3,1,1,1.0
E01016249,C3,2,2,1.0
E01016257,C3,1,1,1.0
E01016269,C3,1,1,1.0
E01016277,C3,1,1,1.0
E01016360,C3,1,1,1.0
E01016376,C3,2,1,2.0
E01016404,C3,1,1,1.0
E01016415,C3,1,1,1.0
E01016419,C3,1,1,1.0
E01016432,C3,1,1,1.0
E01016464,C3,1,1,1.0
E01016524,C3,1,1,1.0
E01016551,C3,1,1,1.0
E01016675,C3,1,1,1.0
E01016678,C3,2,1,2.0
E01016683,C3,1,1,1.0
E01016714,C3,1,1,1.0
E01016851,C3,1,1,1.0
E01016968,C3,2,1,2.0
E01016973,C3,1,1,1.0
E01016977,C3,1,1,1.0
E01017055,C3,1,1,1.0
E01017155,C3,5,1,5.0
E01017159,C3,1,1,1.0
E01017160,C3,3,2,1.5
E01017177,C3,1,1,1.0
E01017192,C3,1,1,1.0
E01017194,C3,1,1,1.0
E01017215,C3,1,1,1.0
E01017228,C3,1,1,1.0
E01017326,C3,1,1,1.0
E01017379,C3,1,1,1.0
E01017436,C3,1,1,1.0
E01017493,C3,1,1,1.0
E01017540,C3,1,1,1.0
E01017619,C3,1,1,1.0
E01017743,C3,1,1,1.0
E01017754,C3,1,1,1.0
E01017804,C3,1,1,1.0
E01017813,C3,1,1,1.0
E01017824,C3,1,1,1.0
E01017945,C3,1,1,1.0
E01017977,C3,1,1,1.0
E01017999,C3,2,2,1.0
E01018000,C3,2,2,1.0
E01018144,C3,1,1,1.0
E01018162,C3,1,1,1.0
E01018192,C3,1,1,1.0
E01018194,C3,1,1,1.0
E01018208,C3,1,1,1.0
E01018213,C3,1,1,1.0
E01018226,C3,1,1,1.0
E01018245,C3,1,1,1.0
E01018259,C3,2,2,1.0
E01018274,C3,1,1,1.0
E01018411,C3,3,2,1.5
E01018416,C3,1,1,1.0
E01018441,C3,1,1,1.0
E01018450,C3,1,1,1.0
E01018576,C3,1,1,1.0
E01018577,C3,1,1,1.0
E01018633,C3,1,1,1.0
E01018634,C3,1,1,1.0
E01018810,C3,2,2,1.0
E01018817,C3,1,1,1.0
E01018926,C3,1,1,1.0
E01019088,C3,1,1,1.0
E01019280,C3,2,1,2.0
E01019301,C3,1,1,1.0
E01019357,C3,1,1,1.0
E01019469,C3,1,1,1.0
E01019501,C3,1,1,1.0
E01019649,C3,1,1,1.0
E01019691,C3,1,1,1.0
E01019748,C3,1,1,1.0
E01019762,C3,1,1,1.0
E01019898,C3,3,2,1.5
E01019900,C3,1,1,1.0
E01019916,C3,1,1,1.0
E01020061,C3,1,1,1.0
E01020117,C3,2,1,2.0
E01020119,C3,1,1,1.0
E01020122,C3,1,1,1.0
E01020134,C3,1,1,1.0
E01020139,C3,1,1,1.0
E01020160,C3,1,1,1.0
E01020186,C3,1,1,1.0
E01020243,C3,2,1,2.0
E01020310,C3,3,1,3.0
E01020365,C3,1,1,1.0
E01020617,C3,1,1,1.0
E01020632,C3,1,1,1.0
E01020637,C3,2,2,1.0
E01020646,C3,1,1,1.0
E01020727,C3,1,1,1.0
E01020821,C3,1,1,1.0
E01020876,C3,2,2,1.0
E01021318,C3,1,1,1.0
E01021439,C3,1,1,1.0
E01021550,C3,1,1,1.0
E01021582,C3,1,1,1.0
E01021806,C3,1,1,1.0
E01021846,C3,1,1,1.0
E01022090,C3,1,1,1.0
E01022151,C3,1,1,1.0
E01022176,C3,2,1,2.0
E01022187,C3,1,1,1.0
E01022201,C3,1,1,1.0
E01022206,C3,6,1,6.0
E01022338,C3,1,1,1.0
E01022384,C3,1,1,1.0
E01022412,C3,1,1,1.0
E01022421,C3,1,1,1.0
E01022446,C3,1,1,1.0
E01022450,C3,1,1,1.0
E01022468,C3,1,1,1.0
E01022479,C3,3,1,3.0
E01022547,C3,1,1,1.0
E01022548,C3,1,1,1.0
E01022597,C3,1,1,1.0
E01022627,C3,1,1,1.0
E01022649,C3,1,1,1.0
E01022750,C3,1,1,1.0
E01022857,C3,1,1,1.0
E01022858,C3,1,1,1.0
E01022918,C3,1,1,1.0
E01023069,C3,1,1,1.0
E01023130,C3,1,1,1.0
E01023173,C3,1,1,1.0
E01023212,C3,1,1,1.0
E01023282,C3,1,1,1.0
E01023287,C3,1,1,1.0
E01023400,C3,1,1,1.0
E01023402,C3,1,1,1.0
E01023409,C3,1,1,1.0
E01023479,C3,1,1,1.0
E01023554,C3,1,1,1.0
E01023602,C3,1,1,1.0
E01023610,C3,2,2,1.0
E01023665,C3,1,1,1.0
E01023687,C3,1,1,1.0
E01023713,C3,1,1,1.0
E01023722,C3,1,1,1.0
E01023737,C3,1,1,1.0
E01023774,C3,1,1,1.0
E01023798,C3,1,1,1.0
E01023837,C3,1,1,1.0
E01023845,C3,3,1,3.0
E01023849,C3,1,1,1.0
E01023864,C3,1,1,1.0
E01023920,C3,1,1,1.0
E01023925,C3,1,1,1.0
E01024066,C3,1,1,1.0
E01024121,C3,1,1,1.0
E01024137,C3,1,1,1.0
E01024144,C3,1,1,1.0
E01024145,C3,4,1,4.0
E01024146,C3,1,1,1.0
E01024148,C3,1,1,1.0
E01024175,C3,1,1,1.0
E01024181,C3,1,1,1.0
E01024188,C3,1,1,1.0
E01024431,C3,1,1,1.0
E01024440,C3,1,1,1.0
E01024548,C3,3,1,3.0
E01024659,C3,1,1,1.0
E01024668,C3,2,1,2.0
E01024670,C3,1,1,1.0
E01024803,C3,1,1,1.0
E01024926,C3,1,1,1.0
E01024959,C3,1,1,1.0
E01025012,C3,1,1,1.0
E01025107,C3,1,1,1.0
E01025241,C3,1,1,1.0
E01025338,C3,1,1,1.0
E01025481,C3,1,1,1.0
E01025569,C3,1,1,1.0
E01025709,C3,1,1,1.0
E01025793,C3,1,1,1.0
E01025808,C3,1,1,1.0
E01025846,C3,1,1,1.0
E01025913,C3,1,1,1.0
E01026016,C3,1,1,1.0
E01026036,C3,1,1,1.0
E01026156,C3,1,1,1.0
E01026203,C3,1,1,1.0
E01026328,C3,1,1,1.0
E01026377,C3,1,1,1.0
E01026379,C3,1,1,1.0
E01026428,C3,1,1,1.0
E01026474,C3,1,1,1.0
E01026496,C3,1,1,1.0
E01026499,C3,1,1,1.0
E01026597,C3,1,1,1.0
E01026603,C3,1,1,1.0
E01026612,C3,1,1,1.0
E01026641,C3,2,1,2.0
E01026683,C3,1,1,1.0
E01026759,C3,1,1,1.0
E01026799,C3,2,1,2.0
E01026817,C3,1,1,1.0
E01026823,C3,1,1,1.0
E01026826,C3,1,1,1.0
E01026993,C3,1,1,1.0
E01027044,C3,1,1,1.0
E01027140,C3,2,1,2.0
E01027162,C3,2,1,2.0
E01027228,C3,2,1,2.0
E01027250,C3,1,1,1.0
E01027259,C3,1,1,1.0
E01027290,C3,1,1,1.0
E01027380,C3,1,1,1.0
E01027415,C3,1,1,1.0
E01027445,C3,1,1,1.0
E01027449,C3,4,1,4.0
E01027731,C3,1,1,1.0
E01027770,C3,1,1,1.0
E01027861,C3,1,1,1.0
E01027891,C3,1,1,1.0
E01027995,C3,1,1,1.0
E01028131,C3,1,1,1.0
E01028152,C3,1,1,1.0
E01028284,C3,1,1,1.0
E01028431,C3,1,1,1.0
E01028440,C3,1,1,1.0
E01028454,C3,1,1,1.0
E01028486,C3,1,1,1.0
E01028620,C3,1,1,1.0
E01028621,C3,1,1,1.0
E01028647,C3,1,1,1.0
E01028669,C3,1,1,1.0
E01028683,C3,1,1,1.0
E01028758,C3,1,1,1.0
E01028849,C3,1,1,1.0
E01029068,C3,1,1,1.0
E01029166,C3,1,1,1.0
E01029187,C3,1,1,1.0
E01029208,C3,4,1,4.0
E01029329,C3,1,1,1.0
E01029355,C3,1,1,1.0
E01029505,C3,1,1,1.0
E01029526,C3,1,1,1.0
E01029602,C3,1,1,1.0
E01029638,C3,1,1,1.0
E01029697,C3,1,1,1.0
E01029843,C3,1,1,1.0
E01029953,C3,1,1,1.0
E01029956,C3,1,1,1.0
E01030022,C3,1,1,1.0
E01030071,C3,1,1,1.0
E01030197,C3,2,1,2.0
E01030250,C3,1,1,1.0
E01030256,C3,2,1,2.0
E01030318,C3,1,1,1.0
E01030387,C3,1,1,1.0
E01030392,C3,1,1,1.0
E01030501,C3,1,1,1.0
E01030514,C3,1,1,1.0
E01030549,C3,1,1,1.0
E01030555,C3,2,1,2.0
E01030561,C3,1,1,1.0
E01030592,C3,1,1,1.0
E01030737,C3,1,1,1.0
E01030750,C3,1,1,1.0
E01030796,C3,1,1,1.0
E01030835,C3,1,1,1.0
E01030852,C3,1,1,1.0
E01030888,C3,1,1,1.0
E01030905,C3,1,1,1.0
E01030980,C3,2,1,2.0
E01031244,C3,2,1,2.0
E01031321,C3,1,1,1.0
E01031343,C3,1,1,1.0
E01031482,C3,1,1,1.0
E01031497,C3,1,1,1.0
E01031543,C3,1,1,1.0
E01031625,C3,1,1,1.0
E01031691,C3,1,1,1.0
E01031740,C3,1,1,1.0
E01031748,C3,1,1,1.0
E01031770,C3,1,1,1.0
E01031822,C3,1,1,1.0
E01032150,C3,2,1,2.0
E01032160,C3,1,1,1.0
E01032178,C3,1,1,1.0
E01032347,C3,1,1,1.0
E01032448,C3,1,1,1.0
E01032528,C3,1,1,1.0
E01032572,C3,1,1,1.0
E01032573,C3,1,1,1.0
E01032592,C3,2,2,1.0
E01032593,C3,1,1,1.0
E01032628,C3,1,1,1.0
E01032738,C3,1,1,1.0
E01032892,C3,1,1,1.0
E01032922,C3,1,1,1.0
E01032969,C3,1,1,1.0
E01032989,C3,1,1,1.0
E01033016,C3,1,1,1.0
E01033032,C3,1,1,1.0
E01033110,C3,1,1,1.0
E01033124,C3,1,1,1.0
E01033280,C3,1,1,1.0
E01033300,C3,1,1,1.0
E01033316,C3,1,1,1.0
E01033329,C3,1,1,1.0
E01033352,C3,1,1,1.0
E01033422,C3,1,1,1.0
E01033437,C3,1,1,1.0
E01033477,C3,1,1,1.0
E01033633,C3,1,1,1.0
E01033680,C3,1,1,1.0
E01033725,C3,1,1,1.0
S01007585,C3,1,1,1.0
S01007717,C3,1,1,1.0
S01008332,C3,1,1,1.0
S01008443,C3,1,1,1.0
S01008447,C3,1,1,1.0
S01008592,C3,3,1,3.0
S01008691,C3,1,1,1.0
S01008762,C3,1,1,1.0
S01008768,C3,1,1,1.0
S01008770,C3,1,1,1.0
S01008789,C3,2,1,2.0
S01008873,C3,3,1,3.0
S01008882,C3,1,1,1.0
S01008906,C3,1,1,1.0
S01009047,C3,1,1,1.0
S01009048,C3,1,1,1.0
S01009050,C3,1,1,1.0
S01009122,C3,2,2,1.0
S01009178,C3,1,1,1.0
S01009181,C3,1,1,1.0
S01009245,C3,1,1,1.0
S01009405,C3,1,1,1.0
S01009462,C3,1,1,1.0
S01009673,C3,1,1,1.0
S01009697,C3,1,1,1.0
S01009724,C3,1,1,1.0
S01009767,C3,1,1,1.0
S01009769,C3,1,1,1.0
S01009787,C3,1,1,1.0
S01009811,C3,1,1,1.0
S01009889,C3,1,1,1.0
S01009904,C3,1,1,1.0
S01009930,C3,1,1,1.0
S01010038,C3,1,1,1.0
S01010071,C3,1,1,1.0
S01010091,C3,1,1,1.0
S01010097,C3,1,1,1.0
S01010281,C3,1,1,1.0
S01010314,C3,1,1,1.0
S01010321,C3,1,1,1.0
S01010346,C3,1,1,1.0
S01010406,C3,1,1,1.0
S01010414,C3,1,1,1.0
S01010432,C3,1,1,1.0
S01010637,C3,1,1,1.0
S01010874,C3,1,1,1.0
S01010930,C3,1,1,1.0
S01010943,C3,1,1,1.0
S01011233,C3,1,1,1.0
S01012234,C3,1,1,1.0
S01012242,C3,1,1,1.0
S01012243,C3,1,1,1.0
S01012245,C3,1,1,1.0
S01012291,C3,1,1,1.0
S01012476,C3,1,1,1.0
S01012930,C3,1,1,1.0
S01013127,C3,1,1,1.0
W01000016,C3,1,1,1.0
W01000064,C3,1,1,1.0
W01000115,C3,1,1,1.0
W01000202,C3,1,1,1.0
W01000219,C3,1,1,1.0
W01000639,C3,1,1,1.0
W01000796,C3,2,1,2.0
W01000883,C3,2,1,2.0
W01001000,C3,1,1,1.0
W01001100,C3,1,1,1.0
W01001124,C3,1,1,1.0
W01001135,C3,1,1,1.0
W01001197,C3,1,1,1.0
W01001227,C3,1,1,1.0
W01001453,C3,3,1,3.0
W01001630,C3,1,1,1.0
W01001712,C3,1,1,1.0
W01001816,C3,1,1,1.0
W01001825,C3,1,1,1.0
W01001828,C3,1,1,1.0
W01001873,C3,2,1,2.0
W01001874,C3,1,1,1.0
W01001943,C3,1,1,1.0
E01000196,C4,1,1,1.0
E01000238,C4,1,1,1.0
E01000742,C4,1,1,1.0
E01001137,C4,1,1,1.0
E01001277,C4,1,1,1.0
E01003028,C4,1,1,1.0
E01003114,C4,1,1,1.0
E01003478,C4,1,1,1.0
E01003838,C4,1,1,1.0
E01004192,C4,1,1,1.0
E01004586,C4,1,1,1.0
E01004943,C4,1,1,1.0
E01006136,C4,1,1,1.0
E01006565,C4,1,1,1.0
E01007820,C4,1,1,1.0
E01008477,C4,1,1,1.0
E01009843,C4,1,1,1.0
E01010046,C4,1,1,1.0
E01011627,C4,1,1,1.0
E01013874,C4,1,1,1.0
E01014414,C4,1,1,1.0
