period,LSOA,SHEF_C,report_count,user_count,average
2015-8,E01000159,Environmental Disruptions,1,1,1.0
2015-8,E01000159,Road Safety & Defects,1,1,1.0
2015-8,E01000160,Environmental Health,1,1,1.0
2015-8,E01000170,Road Safety & Defects,1,1,1.0
2015-8,E01000171,Vehicles,1,1,1.0
2015-8,E01000174,Environmental Health,1,1,1.0
2015-8,E01000175,Environmental Disruptions,1,1,1.0
2015-8,E01000175,Environmental Health,1,1,1.0
2015-8,E01000175,Incivilities,1,1,1.0
2015-8,E01000181,Road Safety & Defects,1,1,1.0
2015-8,E01000191,Road Safety & Defects,1,1,1.0
2015-8,E01000192,Environmental Health,2,2,1.0
2015-8,E01000194,Environmental Health,2,1,2.0
2015-8,E01000195,Environmental Health,1,1,1.0
2015-8,E01000197,Environmental Health,1,1,1.0
2015-8,E01000197,Road Safety & Defects,1,1,1.0
2015-8,E01000203,Road Safety & Defects,2,1,2.0
2015-8,E01000204,Road Safety & Defects,1,1,1.0
2015-8,E01000206,Road Safety & Defects,2,2,1.0
2015-8,E01000208,Road Safety & Defects,1,1,1.0
2015-8,E01000210,Road Safety & Defects,3,2,1.5
2015-8,E01000211,Environmental Health,1,1,1.0
2015-8,E01000212,Environmental Health,1,1,1.0
2015-8,E01000214,Road Safety & Defects,1,1,1.0
2015-8,E01000222,Environmental Health,1,1,1.0
2015-8,E01000222,Road Safety & Defects,2,1,2.0
2015-8,E01000223,Environmental Disruptions,2,1,2.0
2015-8,E01000223,Environmental Health,1,1,1.0
2015-8,E01000223,Road Safety & Defects,2,2,1.0
2015-8,E01000224,Environmental Disruptions,1,1,1.0
2015-8,E01000224,Environmental Health,5,2,2.5
2015-8,E01000227,Environmental Disruptions,1,1,1.0
2015-8,E01000229,Environmental Health,1,1,1.0
2015-8,E01000230,Road Safety & Defects,1,1,1.0
2015-8,E01000232,Vehicles,1,1,1.0
2015-8,E01000233,Vehicles,1,1,1.0
2015-8,E01000235,Environmental Health,1,1,1.0
2015-8,E01000238,Environmental Health,1,1,1.0
2015-8,E01000238,Vehicles,1,1,1.0
2015-8,E01000239,Road Safety & Defects,1,1,1.0
2015-8,E01000240,Environmental Health,1,1,1.0
2015-8,E01000241,Road Safety & Defects,1,1,1.0
2015-8,E01000242,Road Safety & Defects,1,1,1.0
2015-8,E01000242,Vehicles,1,1,1.0
2015-8,E01000244,Environmental Health,1,1,1.0
2015-8,E01000248,Road Safety & Defects,1,1,1.0
2015-8,E01000250,Road Safety & Defects,1,1,1.0
2015-8,E01000251,Road Safety & Defects,1,1,1.0
2015-8,E01000252,Environmental Health,1,1,1.0
2015-8,E01000252,Road Safety & Defects,1,1,1.0
2015-8,E01000253,Road Safety & Defects,1,1,1.0
2015-8,E01000254,Environmental Health,1,1,1.0
2015-8,E01000255,Environmental Health,1,1,1.0
2015-8,E01000255,Road Safety & Defects,2,2,1.0
2015-8,E01000257,Environmental Disruptions,1,1,1.0
2015-8,E01000257,Environmental Health,1,1,1.0
2015-8,E01000257,Road Safety & Defects,2,1,2.0
2015-8,E01000259,Environmental Health,2,2,1.0
2015-8,E01000261,Environmental Health,3,1,3.0
2015-8,E01000261,Road Safety & Defects,3,1,3.0
2015-8,E01000262,Environmental Disruptions,1,1,1.0
2015-8,E01000263,Environmental Health,3,1,3.0
2015-8,E01000264,Environmental Health,2,1,2.0
2015-8,E01000266,Road Safety & Defects,1,1,1.0
2015-8,E01000267,Environmental Disruptions,1,1,1.0
2015-8,E01000267,Road Safety & Defects,1,1,1.0
2015-8,E01000268,Road Safety & Defects,2,2,1.0
2015-8,E01000268,Vehicles,1,1,1.0
2015-8,E01000269,Road Safety & Defects,1,1,1.0
2015-8,E01000271,Road Safety & Defects,2,2,1.0
2015-8,E01000273,Environmental Health,1,1,1.0
2015-8,E01000278,Road Safety & Defects,2,1,2.0
2015-8,E01000279,Environmental Health,1,1,1.0
2015-8,E01000279,Road Safety & Defects,1,1,1.0
2015-8,E01000280,Environmental Health,1,1,1.0
2015-8,E01000281,Environmental Health,1,1,1.0
2015-8,E01000282,Vehicles,1,1,1.0
2015-8,E01000283,Road Safety & Defects,2,2,1.0
2015-8,E01000285,Road Safety & Defects,1,1,1.0
2015-8,E01000286,Environmental Health,1,1,1.0
2015-8,E01000288,Road Safety & Defects,3,2,1.5
2015-8,E01000289,Environmental Health,1,1,1.0
2015-8,E01000292,Road Safety & Defects,1,1,1.0
2015-8,E01000293,Environmental Health,1,1,1.0
2015-8,E01000294,Environmental Health,1,1,1.0
2015-8,E01000294,Road Safety & Defects,2,1,2.0
2015-8,E01000294,Vehicles,1,1,1.0
2015-8,E01000296,Environmental Health,1,1,1.0
2015-8,E01000296,Road Safety & Defects,2,2,1.0
2015-8,E01000297,Road Safety & Defects,2,2,1.0
2015-8,E01000298,Environmental Health,1,1,1.0
2015-8,E01000299,Environmental Health,1,1,1.0
2015-8,E01000300,Road Safety & Defects,1,1,1.0
2015-8,E01000301,Environmental Health,1,1,1.0
2015-8,E01000303,Environmental Health,2,2,1.0
2015-8,E01000305,Environmental Health,1,1,1.0
2015-8,E01000307,Road Safety & Defects,2,2,1.0
2015-8,E01000308,Environmental Health,1,1,1.0
2015-8,E01000309,Environmental Health,1,1,1.0
2015-8,E01000309,Road Safety & Defects,1,1,1.0
2015-8,E01000310,Environmental Disruptions,1,1,1.0
2015-8,E01000311,Environmental Health,1,1,1.0
2015-8,E01000312,Environmental Health,1,1,1.0
2015-8,E01000312,Road Safety & Defects,1,1,1.0
2015-8,E01000313,Road Safety & Defects,1,1,1.0
2015-8,E01000314,Environmental Health,1,1,1.0
2015-8,E01000314,Road Safety & Defects,1,1,1.0
2015-8,E01000315,Environmental Disruptions,1,1,1.0
2015-8,E01000316,Road Safety & Defects,1,1,1.0
2015-8,E01000320,Road Safety & Defects,1,1,1.0
2015-8,E01000324,Environmental Health,1,1,1.0
2015-8,E01000324,Vehicles,1,1,1.0
2015-8,E01000325,Road Safety & Defects,1,1,1.0
2015-8,E01000335,Environmental Health,1,1,1.0
2015-8,E01000360,Road Safety & Defects,8,2,4.0
2015-8,E01000362,Road Safety & Defects,1,1,1.0
2015-8,E01000364,Road Safety & Defects,1,1,1.0
2015-8,E01000378,Road Safety & Defects,1,1,1.0
2015-8,E01000385,Road Safety & Defects,1,1,1.0
2015-8,E01000386,Road Safety & Defects,2,2,1.0
2015-8,E01000388,Road Safety & Defects,1,1,1.0
2015-8,E01000398,Other,1,1,1.0
2015-8,E01000409,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01000426,Vehicles,1,1,1.0
2015-8,E01000437,Environmental Health,1,1,1.0
2015-8,E01000444,Environmental Disruptions,1,1,1.0
2015-8,E01000444,Incivilities,2,2,1.0
2015-8,E01000483,Environmental Health,1,1,1.0
2015-8,E01000483,Road Safety & Defects,1,1,1.0
2015-8,E01000485,Environmental Health,1,1,1.0
2015-8,E01000497,Environmental Health,1,1,1.0
2015-8,E01000506,Environmental Health,1,1,1.0
2015-8,E01000521,Environmental Health,2,1,2.0
2015-8,E01000521,Other,1,1,1.0
2015-8,E01000524,Environmental Health,2,1,2.0
2015-8,E01000525,Environmental Health,1,1,1.0
2015-8,E01000540,Environmental Health,1,1,1.0
2015-8,E01000541,Road Safety & Defects,1,1,1.0
2015-8,E01000547,Road Safety & Defects,1,1,1.0
2015-8,E01000572,Environmental Health,5,1,5.0
2015-8,E01000573,Environmental Health,1,1,1.0
2015-8,E01000573,Road Safety & Defects,1,1,1.0
2015-8,E01000584,Road Safety & Defects,1,1,1.0
2015-8,E01000588,Road Safety & Defects,1,1,1.0
2015-8,E01000600,Environmental Health,1,1,1.0
2015-8,E01000613,Environmental Health,1,1,1.0
2015-8,E01000628,Road Safety & Defects,1,1,1.0
2015-8,E01000631,Environmental Health,1,1,1.0
2015-8,E01000633,Environmental Health,1,1,1.0
2015-8,E01000646,Environmental Disruptions,1,1,1.0
2015-8,E01000646,Environmental Health,1,1,1.0
2015-8,E01000646,Road Safety & Defects,1,1,1.0
2015-8,E01000648,Road Safety & Defects,1,1,1.0
2015-8,E01000649,Environmental Health,1,1,1.0
2015-8,E01000650,Road Safety & Defects,1,1,1.0
2015-8,E01000651,Environmental Health,1,1,1.0
2015-8,E01000651,Road Safety & Defects,2,1,2.0
2015-8,E01000654,Environmental Health,1,1,1.0
2015-8,E01000655,Vehicles,1,1,1.0
2015-8,E01000656,Environmental Disruptions,1,1,1.0
2015-8,E01000657,Road Safety & Defects,1,1,1.0
2015-8,E01000658,Road Safety & Defects,1,1,1.0
2015-8,E01000659,Environmental Health,1,1,1.0
2015-8,E01000661,Environmental Health,1,1,1.0
2015-8,E01000661,Road Safety & Defects,1,1,1.0
2015-8,E01000661,Vehicles,1,1,1.0
2015-8,E01000662,Environmental Health,1,1,1.0
2015-8,E01000663,Environmental Disruptions,1,1,1.0
2015-8,E01000663,Environmental Health,1,1,1.0
2015-8,E01000663,Road Safety & Defects,6,2,3.0
2015-8,E01000664,Environmental Health,1,1,1.0
2015-8,E01000664,Road Safety & Defects,2,1,2.0
2015-8,E01000665,Road Safety & Defects,1,1,1.0
2015-8,E01000666,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E01000667,Environmental Disruptions,1,1,1.0
2015-8,E01000667,Environmental Health,1,1,1.0
2015-8,E01000667,Incivilities,1,1,1.0
2015-8,E01000668,Environmental Health,1,1,1.0
2015-8,E01000668,Road Safety & Defects,2,2,1.0
2015-8,E01000670,Environmental Health,1,1,1.0
2015-8,E01000672,Environmental Disruptions,1,1,1.0
2015-8,E01000673,Environmental Health,5,3,1.6666666666666667
2015-8,E01000674,Environmental Disruptions,2,1,2.0
2015-8,E01000674,Environmental Health,6,2,3.0
2015-8,E01000674,Road Safety & Defects,1,1,1.0
2015-8,E01000675,Environmental Health,2,1,2.0
2015-8,E01000675,Incivilities,1,1,1.0
2015-8,E01000675,Road Safety & Defects,3,1,3.0
2015-8,E01000676,Access,1,1,1.0
2015-8,E01000676,Environmental Disruptions,1,1,1.0
2015-8,E01000676,Environmental Health,4,3,1.3333333333333333
2015-8,E01000676,Incivilities,2,1,2.0
2015-8,E01000676,Road Safety & Defects,1,1,1.0
2015-8,E01000677,Environmental Disruptions,3,2,1.5
2015-8,E01000677,Environmental Health,6,4,1.5
2015-8,E01000677,Incivilities,1,1,1.0
2015-8,E01000677,Road Safety & Defects,1,1,1.0
2015-8,E01000680,Environmental Health,2,2,1.0
2015-8,E01000683,Environmental Health,1,1,1.0
2015-8,E01000685,Environmental Disruptions,1,1,1.0
2015-8,E01000685,Road Safety & Defects,1,1,1.0
2015-8,E01000686,Road Safety & Defects,1,1,1.0
2015-8,E01000690,Road Safety & Defects,1,1,1.0
2015-8,E01000691,Environmental Disruptions,2,2,1.0
2015-8,E01000691,Road Safety & Defects,1,1,1.0
2015-8,E01000692,Environmental Disruptions,1,1,1.0
2015-8,E01000692,Environmental Health,1,1,1.0
2015-8,E01000692,Road Safety & Defects,1,1,1.0
2015-8,E01000693,Road Safety & Defects,2,2,1.0
2015-8,E01000694,Environmental Health,1,1,1.0
2015-8,E01000694,Road Safety & Defects,2,2,1.0
2015-8,E01000696,Environmental Health,1,1,1.0
2015-8,E01000696,Road Safety & Defects,1,1,1.0
2015-8,E01000697,Environmental Health,2,2,1.0
2015-8,E01000697,Incivilities,1,1,1.0
2015-8,E01000698,Environmental Health,2,1,2.0
2015-8,E01000698,Road Safety & Defects,3,2,1.5
2015-8,E01000699,Environmental Health,1,1,1.0
2015-8,E01000700,Environmental Health,2,2,1.0
2015-8,E01000701,Environmental Health,3,1,3.0
2015-8,E01000702,Environmental Health,2,1,2.0
2015-8,E01000703,Environmental Health,1,1,1.0
2015-8,E01000703,Road Safety & Defects,1,1,1.0
2015-8,E01000704,Environmental Health,1,1,1.0
2015-8,E01000704,Road Safety & Defects,1,1,1.0
2015-8,E01000705,Environmental Health,1,1,1.0
2015-8,E01000705,Road Safety & Defects,1,1,1.0
2015-8,E01000707,Environmental Health,1,1,1.0
2015-8,E01000708,Road Safety & Defects,1,1,1.0
2015-8,E01000709,Environmental Health,1,1,1.0
2015-8,E01000711,Environmental Health,2,1,2.0
2015-8,E01000711,Road Safety & Defects,1,1,1.0
2015-8,E01000713,Incivilities,1,1,1.0
2015-8,E01000713,Vehicles,1,1,1.0
2015-8,E01000714,Environmental Disruptions,1,1,1.0
2015-8,E01000717,Environmental Disruptions,2,2,1.0
2015-8,E01000717,Environmental Health,3,2,1.5
2015-8,E01000719,Environmental Health,2,2,1.0
2015-8,E01000719,Road Safety & Defects,1,1,1.0
2015-8,E01000720,Environmental Health,7,5,1.4
2015-8,E01000721,Environmental Health,2,1,2.0
2015-8,E01000722,Environmental Disruptions,1,1,1.0
2015-8,E01000722,Environmental Health,2,2,1.0
2015-8,E01000724,Environmental Health,1,1,1.0
2015-8,E01000725,Environmental Health,1,1,1.0
2015-8,E01000727,Environmental Health,1,1,1.0
2015-8,E01000728,Environmental Disruptions,1,1,1.0
2015-8,E01000728,Environmental Health,1,1,1.0
2015-8,E01000728,Road Safety & Defects,1,1,1.0
2015-8,E01000728,Vehicles,1,1,1.0
2015-8,E01000732,Environmental Health,2,2,1.0
2015-8,E01000733,Environmental Health,2,2,1.0
2015-8,E01000736,Access,1,1,1.0
2015-8,E01000736,Environmental Health,1,1,1.0
2015-8,E01000736,Road Safety & Defects,2,1,2.0
2015-8,E01000737,Vehicles,1,1,1.0
2015-8,E01000738,Environmental Disruptions,2,2,1.0
2015-8,E01000740,Access,1,1,1.0
2015-8,E01000742,Access,1,1,1.0
2015-8,E01000742,Environmental Health,1,1,1.0
2015-8,E01000744,Environmental Disruptions,1,1,1.0
2015-8,E01000744,Environmental Health,2,1,2.0
2015-8,E01000746,Environmental Health,1,1,1.0
2015-8,E01000746,Road Safety & Defects,2,2,1.0
2015-8,E01000747,Environmental Health,1,1,1.0
2015-8,E01000747,Road Safety & Defects,3,2,1.5
2015-8,E01000748,Road Safety & Defects,2,1,2.0
2015-8,E01000749,Environmental Disruptions,1,1,1.0
2015-8,E01000753,Environmental Disruptions,1,1,1.0
2015-8,E01000754,Road Safety & Defects,1,1,1.0
2015-8,E01000755,Road Safety & Defects,2,2,1.0
2015-8,E01000758,Environmental Disruptions,1,1,1.0
2015-8,E01000759,Access,1,1,1.0
2015-8,E01000759,Environmental Disruptions,1,1,1.0
2015-8,E01000759,Environmental Health,3,2,1.5
2015-8,E01000759,Road Safety & Defects,3,1,3.0
2015-8,E01000760,Access,1,1,1.0
2015-8,E01000760,Road Safety & Defects,1,1,1.0
2015-8,E01000761,Road Safety & Defects,7,1,7.0
2015-8,E01000764,Environmental Disruptions,1,1,1.0
2015-8,E01000764,Environmental Health,1,1,1.0
2015-8,E01000765,Road Safety & Defects,2,1,2.0
2015-8,E01000767,Access,2,1,2.0
2015-8,E01000768,Road Safety & Defects,3,1,3.0
2015-8,E01000769,Environmental Health,1,1,1.0
2015-8,E01000771,Environmental Disruptions,1,1,1.0
2015-8,E01000777,Road Safety & Defects,1,1,1.0
2015-8,E01000781,Environmental Health,3,1,3.0
2015-8,E01000781,Road Safety & Defects,2,1,2.0
2015-8,E01000782,Environmental Health,1,1,1.0
2015-8,E01000783,Environmental Health,1,1,1.0
2015-8,E01000783,Road Safety & Defects,1,1,1.0
2015-8,E01000786,Environmental Disruptions,2,2,1.0
2015-8,E01000786,Environmental Health,1,1,1.0
2015-8,E01000787,Environmental Health,1,1,1.0
2015-8,E01000787,Road Safety & Defects,1,1,1.0
2015-8,E01000788,Road Safety & Defects,1,1,1.0
2015-8,E01000791,Environmental Health,1,1,1.0
2015-8,E01000795,Road Safety & Defects,1,1,1.0
2015-8,E01000797,Environmental Disruptions,2,2,1.0
2015-8,E01000797,Environmental Health,2,2,1.0
2015-8,E01000797,Road Safety & Defects,1,1,1.0
2015-8,E01000798,Road Safety & Defects,1,1,1.0
2015-8,E01000799,Environmental Health,4,3,1.3333333333333333
2015-8,E01000799,Vehicles,1,1,1.0
2015-8,E01000801,Environmental Health,2,2,1.0
2015-8,E01000801,Incivilities,1,1,1.0
2015-8,E01000802,Environmental Health,2,2,1.0
2015-8,E01000802,Incivilities,1,1,1.0
2015-8,E01000802,Road Safety & Defects,1,1,1.0
2015-8,E01000802,Vehicles,2,2,1.0
2015-8,E01000803,Environmental Health,1,1,1.0
2015-8,E01000804,Environmental Health,4,3,1.3333333333333333
2015-8,E01000804,Road Safety & Defects,1,1,1.0
2015-8,E01000805,Environmental Disruptions,1,1,1.0
2015-8,E01000805,Environmental Health,2,1,2.0
2015-8,E01000806,Environmental Health,4,4,1.0
2015-8,E01000807,Environmental Disruptions,1,1,1.0
2015-8,E01000807,Road Safety & Defects,2,2,1.0
2015-8,E01000808,Road Safety & Defects,4,2,2.0
2015-8,E01000809,Road Safety & Defects,3,3,1.0
2015-8,E01000810,Road Safety & Defects,2,1,2.0
2015-8,E01000811,Road Safety & Defects,2,1,2.0
2015-8,E01000813,Road Safety & Defects,1,1,1.0
2015-8,E01000815,Environmental Disruptions,1,1,1.0
2015-8,E01000815,Road Safety & Defects,1,1,1.0
2015-8,E01000818,Access,2,1,2.0
2015-8,E01000818,Environmental Health,3,2,1.5
2015-8,E01000823,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E01000823,Vehicles,1,1,1.0
2015-8,E01000824,Road Safety & Defects,2,1,2.0
2015-8,E01000827,Environmental Health,1,1,1.0
2015-8,E01000828,Road Safety & Defects,1,1,1.0
2015-8,E01000830,Road Safety & Defects,2,2,1.0
2015-8,E01000831,Road Safety & Defects,1,1,1.0
2015-8,E01000833,Road Safety & Defects,1,1,1.0
2015-8,E01000835,Environmental Health,3,2,1.5
2015-8,E01000835,Road Safety & Defects,1,1,1.0
2015-8,E01000838,Road Safety & Defects,1,1,1.0
2015-8,E01000850,Road Safety & Defects,1,1,1.0
2015-8,E01000853,Road Safety & Defects,1,1,1.0
2015-8,E01000857,Environmental Health,1,1,1.0
2015-8,E01000870,Road Safety & Defects,1,1,1.0
2015-8,E01000881,Road Safety & Defects,1,1,1.0
2015-8,E01000892,Vehicles,1,1,1.0
2015-8,E01000908,Environmental Health,1,1,1.0
2015-8,E01000908,Incivilities,1,1,1.0
2015-8,E01000908,Road Safety & Defects,1,1,1.0
2015-8,E01000916,Environmental Disruptions,1,1,1.0
2015-8,E01000917,Road Safety & Defects,1,1,1.0
2015-8,E01000918,Road Safety & Defects,1,1,1.0
2015-8,E01000923,Environmental Health,1,1,1.0
2015-8,E01000930,Environmental Health,1,1,1.0
2015-8,E01000930,Vehicles,1,1,1.0
2015-8,E01000931,Environmental Health,1,1,1.0
2015-8,E01000933,Environmental Health,1,1,1.0
2015-8,E01000936,Road Safety & Defects,2,2,1.0
2015-8,E01000939,Vehicles,1,1,1.0
2015-8,E01000941,Road Safety & Defects,1,1,1.0
2015-8,E01000947,Vehicles,1,1,1.0
2015-8,E01000953,Other,1,1,1.0
2015-8,E01000963,Environmental Health,1,1,1.0
2015-8,E01000968,Environmental Health,1,1,1.0
2015-8,E01000979,Environmental Disruptions,1,1,1.0
2015-8,E01001014,Road Safety & Defects,1,1,1.0
2015-8,E01001020,Environmental Health,1,1,1.0
2015-8,E01001020,Other,1,1,1.0
2015-8,E01001023,Environmental Health,1,1,1.0
2015-8,E01001023,Road Safety & Defects,1,1,1.0
2015-8,E01001036,Road Safety & Defects,1,1,1.0
2015-8,E01001042,Incivilities,1,1,1.0
2015-8,E01001042,Public Space,1,1,1.0
2015-8,E01001048,Environmental Health,1,1,1.0
2015-8,E01001049,Road Safety & Defects,2,1,2.0
2015-8,E01001083,Environmental Health,1,1,1.0
2015-8,E01001084,Incivilities,1,1,1.0
2015-8,E01001084,Road Safety & Defects,1,1,1.0
2015-8,E01001087,Other,1,1,1.0
2015-8,E01001089,Other,1,1,1.0
2015-8,E01001091,Road Safety & Defects,1,1,1.0
2015-8,E01001097,Road Safety & Defects,1,1,1.0
2015-8,E01001109,Road Safety & Defects,1,1,1.0
2015-8,E01001110,Environmental Health,1,1,1.0
2015-8,E01001113,Environmental Health,1,1,1.0
2015-8,E01001117,Other,1,1,1.0
2015-8,E01001122,Road Safety & Defects,1,1,1.0
2015-8,E01001135,Environmental Disruptions,1,1,1.0
2015-8,E01001135,Other,1,1,1.0
2015-8,E01001136,Environmental Health,1,1,1.0
2015-8,E01001137,Environmental Health,2,2,1.0
2015-8,E01001142,Environmental Disruptions,1,1,1.0
2015-8,E01001142,Vehicles,1,1,1.0
2015-8,E01001146,Road Safety & Defects,1,1,1.0
2015-8,E01001147,Environmental Health,1,1,1.0
2015-8,E01001148,Other,1,1,1.0
2015-8,E01001152,Other,1,1,1.0
2015-8,E01001154,Environmental Health,1,1,1.0
2015-8,E01001156,Environmental Health,1,1,1.0
2015-8,E01001158,Environmental Health,1,1,1.0
2015-8,E01001159,Environmental Health,2,1,2.0
2015-8,E01001165,Environmental Disruptions,1,1,1.0
2015-8,E01001165,Environmental Health,4,1,4.0
2015-8,E01001165,Incivilities,1,1,1.0
2015-8,E01001166,Environmental Health,3,2,1.5
2015-8,E01001167,Road Safety & Defects,1,1,1.0
2015-8,E01001168,Environmental Health,2,1,2.0
2015-8,E01001168,Road Safety & Defects,1,1,1.0
2015-8,E01001170,Road Safety & Defects,1,1,1.0
2015-8,E01001176,Environmental Health,1,1,1.0
2015-8,E01001178,Environmental Health,7,1,7.0
2015-8,E01001181,Environmental Health,5,1,5.0
2015-8,E01001181,Road Safety & Defects,1,1,1.0
2015-8,E01001190,Environmental Health,1,1,1.0
2015-8,E01001192,Environmental Health,1,1,1.0
2015-8,E01001202,Environmental Health,1,1,1.0
2015-8,E01001203,Environmental Health,1,1,1.0
2015-8,E01001205,Road Safety & Defects,1,1,1.0
2015-8,E01001223,Road Safety & Defects,1,1,1.0
2015-8,E01001238,Road Safety & Defects,1,1,1.0
2015-8,E01001240,Environmental Disruptions,1,1,1.0
2015-8,E01001240,Environmental Health,1,1,1.0
2015-8,E01001242,Environmental Health,3,1,3.0
2015-8,E01001242,Road Safety & Defects,1,1,1.0
2015-8,E01001244,Public Space,1,1,1.0
2015-8,E01001253,Environmental Health,1,1,1.0
2015-8,E01001267,Public Space,1,1,1.0
2015-8,E01001287,Road Safety & Defects,1,1,1.0
2015-8,E01001291,Vehicles,1,1,1.0
2015-8,E01001300,Road Safety & Defects,1,1,1.0
2015-8,E01001301,Environmental Health,1,1,1.0
2015-8,E01001305,Environmental Health,2,1,2.0
2015-8,E01001306,Environmental Health,1,1,1.0
2015-8,E01001312,Environmental Health,1,1,1.0
2015-8,E01001313,Road Safety & Defects,1,1,1.0
2015-8,E01001315,Road Safety & Defects,1,1,1.0
2015-8,E01001334,Environmental Health,1,1,1.0
2015-8,E01001349,Road Safety & Defects,3,1,3.0
2015-8,E01001353,Incivilities,3,2,1.5
2015-8,E01001354,Environmental Health,1,1,1.0
2015-8,E01001356,Environmental Disruptions,1,1,1.0
2015-8,E01001359,Other,1,1,1.0
2015-8,E01001381,Environmental Health,2,1,2.0
2015-8,E01001381,Other,1,1,1.0
2015-8,E01001383,Environmental Health,1,1,1.0
2015-8,E01001384,Environmental Health,1,1,1.0
2015-8,E01001384,Road Safety & Defects,1,1,1.0
2015-8,E01001385,Environmental Health,1,1,1.0
2015-8,E01001389,Environmental Health,1,1,1.0
2015-8,E01001403,Road Safety & Defects,1,1,1.0
2015-8,E01001407,Environmental Health,1,1,1.0
2015-8,E01001407,Road Safety & Defects,1,1,1.0
2015-8,E01001409,Environmental Health,1,1,1.0
2015-8,E01001412,Road Safety & Defects,1,1,1.0
2015-8,E01001413,Road Safety & Defects,1,1,1.0
2015-8,E01001442,Environmental Health,1,1,1.0
2015-8,E01001444,Vehicles,1,1,1.0
2015-8,E01001495,Other,1,1,1.0
2015-8,E01001502,Other,1,1,1.0
2015-8,E01001503,Road Safety & Defects,3,1,3.0
2015-8,E01001513,Road Safety & Defects,3,1,3.0
2015-8,E01001514,Environmental Health,1,1,1.0
2015-8,E01001514,Road Safety & Defects,1,1,1.0
2015-8,E01001516,Road Safety & Defects,1,1,1.0
2015-8,E01001525,Environmental Health,4,1,4.0
2015-8,E01001536,Road Safety & Defects,1,1,1.0
2015-8,E01001551,Vehicles,1,1,1.0
2015-8,E01001554,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E01001558,Road Safety & Defects,1,1,1.0
