lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01004388,C2,1,1,1.0
E01004395,C2,1,1,1.0
E01004611,C2,1,1,1.0
E01004824,C2,1,1,1.0
E01004916,C2,1,1,1.0
E01005120,C2,1,1,1.0
E01005746,C2,1,1,1.0
E01005822,C2,1,1,1.0
E01006353,C2,1,1,1.0
E01007584,C2,1,1,1.0
E01007712,C2,1,1,1.0
E01008037,C2,1,1,1.0
E01008513,C2,1,1,1.0
E01008765,C2,1,1,1.0
E01008843,C2,1,1,1.0
E01008851,C2,1,1,1.0
E01009075,C2,1,1,1.0
E01009140,C2,1,1,1.0
E01009215,C2,1,1,1.0
E01009284,C2,1,1,1.0
E01009358,C2,1,1,1.0
E01009451,C2,1,1,1.0
E01009520,C2,1,1,1.0
E01010491,C2,1,1,1.0
E01010692,C2,1,1,1.0
E01011071,C2,1,1,1.0
E01011500,C2,1,1,1.0
E01011861,C2,1,1,1.0
E01012207,C2,1,1,1.0
E01012631,C2,1,1,1.0
E01012692,C2,1,1,1.0
E01013027,C2,1,1,1.0
E01013273,C2,1,1,1.0
E01013532,C2,1,1,1.0
E01014720,C2,1,1,1.0
E01014862,C2,1,1,1.0
E01014915,C2,1,1,1.0
E01015016,C2,1,1,1.0
E01015056,C2,1,1,1.0
E01015244,C2,1,1,1.0
E01015285,C2,1,1,1.0
E01015743,C2,1,1,1.0
E01015794,C2,1,1,1.0
E01015835,C2,1,1,1.0
E01015844,C2,1,1,1.0
E01015988,C2,1,1,1.0
E01016184,C2,1,1,1.0
E01016363,C2,1,1,1.0
E01016409,C2,1,1,1.0
E01016538,C2,1,1,1.0
E01016677,C2,1,1,1.0
E01016739,C2,1,1,1.0
E01016821,C2,1,1,1.0
E01016839,C2,1,1,1.0
E01017160,C2,1,1,1.0
E01017186,C2,1,1,1.0
E01017222,C2,1,1,1.0
E01017226,C2,1,1,1.0
E01017265,C2,1,1,1.0
E01017312,C2,1,1,1.0
E01017353,C2,1,1,1.0
E01017354,C2,1,1,1.0
E01017475,C2,1,1,1.0
E01017797,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017878,C2,1,1,1.0
E01017911,C2,1,1,1.0
E01017941,C2,1,1,1.0
E01017967,C2,1,1,1.0
E01018129,C2,1,1,1.0
E01018210,C2,1,1,1.0
E01018253,C2,1,1,1.0
E01018510,C2,1,1,1.0
E01018746,C2,1,1,1.0
E01019664,C2,1,1,1.0
E01019727,C2,1,1,1.0
E01020106,C2,1,1,1.0
E01020110,C2,1,1,1.0
E01020367,C2,1,1,1.0
E01020940,C2,1,1,1.0
E01020943,C2,1,1,1.0
E01021151,C2,1,1,1.0
E01021667,C2,1,1,1.0
E01021740,C2,1,1,1.0
E01021775,C2,1,1,1.0
E01021973,C2,1,1,1.0
E01022060,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022141,C2,1,1,1.0
E01022488,C2,1,1,1.0
E01022547,C2,1,1,1.0
E01022557,C2,1,1,1.0
E01022567,C2,1,1,1.0
E01022592,C2,1,1,1.0
E01022677,C2,1,1,1.0
E01022743,C2,1,1,1.0
E01023032,C2,1,1,1.0
E01023155,C2,1,1,1.0
E01023204,C2,1,1,1.0
E01023369,C2,1,1,1.0
E01023546,C2,1,1,1.0
E01023624,C2,1,1,1.0
E01023786,C2,1,1,1.0
E01023796,C2,1,1,1.0
E01023817,C2,1,1,1.0
E01023837,C2,1,1,1.0
E01023853,C2,1,1,1.0
E01023868,C2,2,1,2.0
E01023896,C2,1,1,1.0
E01023947,C2,1,1,1.0
E01023964,C2,1,1,1.0
E01024017,C2,1,1,1.0
E01024136,C2,1,1,1.0
E01024360,C2,1,1,1.0
E01024851,C2,1,1,1.0
E01025158,C2,1,1,1.0
E01026156,C2,1,1,1.0
E01026366,C2,1,1,1.0
E01026384,C2,1,1,1.0
E01026385,C2,1,1,1.0
E01026387,C2,1,1,1.0
E01026394,C2,1,1,1.0
E01026582,C2,1,1,1.0
E01026714,C2,1,1,1.0
E01026793,C2,1,1,1.0
E01026948,C2,1,1,1.0
E01027257,C2,1,1,1.0
E01027290,C2,1,1,1.0
E01027494,C2,1,1,1.0
E01027999,C2,1,1,1.0
E01028062,C2,1,1,1.0
E01028551,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028612,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028659,C2,1,1,1.0
E01028693,C2,1,1,1.0
E01028729,C2,1,1,1.0
E01028739,C2,1,1,1.0
E01028745,C2,1,1,1.0
E01029138,C2,1,1,1.0
E01029182,C2,1,1,1.0
E01029227,C2,1,1,1.0
E01029508,C2,1,1,1.0
E01029901,C2,1,1,1.0
E01030489,C2,1,1,1.0
E01030497,C2,1,1,1.0
E01031154,C2,1,1,1.0
E01031335,C2,1,1,1.0
E01031872,C2,1,1,1.0
E01032445,C2,1,1,1.0
E01033439,C2,1,1,1.0
E01033578,C2,1,1,1.0
S01006571,C2,1,1,1.0
S01007474,C2,1,1,1.0
S01008770,C2,1,1,1.0
S01009211,C2,1,1,1.0
S01009244,C2,1,1,1.0
S01011496,C2,1,1,1.0
S01012511,C2,3,1,3.0
S01013068,C2,1,1,1.0
W01000308,C2,1,1,1.0
W01001659,C2,1,1,1.0
W01001677,C2,1,1,1.0
95AA15S1,C3,1,1,1.0
E01000029,C3,1,1,1.0
E01000127,C3,1,1,1.0
E01000134,C3,1,1,1.0
E01000135,C3,1,1,1.0
E01000158,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000177,C3,1,1,1.0
E01000182,C3,1,1,1.0
E01000190,C3,1,1,1.0
E01000191,C3,1,1,1.0
E01000197,C3,1,1,1.0
E01000203,C3,1,1,1.0
E01000221,C3,8,1,8.0
E01000225,C3,1,1,1.0
E01000252,C3,1,1,1.0
E01000259,C3,1,1,1.0
E01000264,C3,1,1,1.0
E01000307,C3,2,1,2.0
E01000313,C3,2,1,2.0
E01000314,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000323,C3,2,2,1.0
E01000337,C3,1,1,1.0
E01000404,C3,1,1,1.0
E01000418,C3,1,1,1.0
E01000420,C3,1,1,1.0
E01000487,C3,3,1,3.0
E01000488,C3,1,1,1.0
E01000498,C3,1,1,1.0
E01000538,C3,1,1,1.0
E01000540,C3,1,1,1.0
E01000553,C3,2,2,1.0
E01000556,C3,2,2,1.0
E01000565,C3,2,1,2.0
E01000566,C3,1,1,1.0
E01000568,C3,2,1,2.0
E01000572,C3,7,1,7.0
E01000573,C3,7,1,7.0
E01000575,C3,1,1,1.0
E01000576,C3,1,1,1.0
E01000578,C3,1,1,1.0
E01000591,C3,1,1,1.0
E01000649,C3,1,1,1.0
E01000666,C3,1,1,1.0
E01000672,C3,2,2,1.0
E01000673,C3,3,2,1.5
E01000676,C3,1,1,1.0
E01000680,C3,1,1,1.0
E01000682,C3,1,1,1.0
E01000692,C3,1,1,1.0
E01000695,C3,3,1,3.0
E01000697,C3,2,2,1.0
E01000703,C3,1,1,1.0
E01000705,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000720,C3,4,2,2.0
E01000737,C3,1,1,1.0
E01000738,C3,2,1,2.0
E01000746,C3,2,2,1.0
E01000755,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000766,C3,1,1,1.0
E01000786,C3,1,1,1.0
E01000788,C3,1,1,1.0
E01000806,C3,1,1,1.0
E01000815,C3,1,1,1.0
E01000824,C3,2,1,2.0
E01000829,C3,1,1,1.0
E01000854,C3,1,1,1.0
E01000855,C3,1,1,1.0
E01000858,C3,1,1,1.0
E01000869,C3,1,1,1.0
E01000875,C3,3,1,3.0
E01000908,C3,5,1,5.0
E01000914,C3,1,1,1.0
E01000931,C3,1,1,1.0
E01000953,C3,1,1,1.0
E01000969,C3,1,1,1.0
E01000971,C3,1,1,1.0
E01000973,C3,1,1,1.0
E01001065,C3,1,1,1.0
E01001075,C3,1,1,1.0
E01001086,C3,4,2,2.0
E01001087,C3,2,2,1.0
E01001089,C3,1,1,1.0
E01001091,C3,1,1,1.0
E01001118,C3,2,1,2.0
E01001143,C3,4,1,4.0
E01001147,C3,2,1,2.0
E01001149,C3,1,1,1.0
E01001151,C3,1,1,1.0
E01001156,C3,2,1,2.0
E01001157,C3,1,1,1.0
E01001165,C3,1,1,1.0
E01001166,C3,1,1,1.0
E01001182,C3,1,1,1.0
E01001188,C3,1,1,1.0
E01001307,C3,1,1,1.0
E01001379,C3,1,1,1.0
E01001402,C3,1,1,1.0
E01001495,C3,1,1,1.0
E01001521,C3,1,1,1.0
E01001555,C3,1,1,1.0
E01001557,C3,3,1,3.0
E01001558,C3,1,1,1.0
E01001559,C3,5,1,5.0
E01001590,C3,1,1,1.0
E01001593,C3,1,1,1.0
E01001637,C3,1,1,1.0
E01001641,C3,1,1,1.0
E01001724,C3,1,1,1.0
E01001727,C3,1,1,1.0
E01001742,C3,1,1,1.0
E01001786,C3,1,1,1.0
E01001857,C3,3,1,3.0
E01001874,C3,1,1,1.0
E01001915,C3,1,1,1.0
E01001940,C3,1,1,1.0
E01001941,C3,2,1,2.0
E01001958,C3,1,1,1.0
E01002056,C3,1,1,1.0
E01002060,C3,1,1,1.0
E01002120,C3,2,2,1.0
E01002131,C3,1,1,1.0
E01002160,C3,1,1,1.0
E01002165,C3,1,1,1.0
E01002181,C3,3,1,3.0
E01002204,C3,1,1,1.0
E01002223,C3,1,1,1.0
E01002232,C3,1,1,1.0
E01002234,C3,1,1,1.0
E01002238,C3,1,1,1.0
E01002406,C3,1,1,1.0
E01002497,C3,1,1,1.0
E01002506,C3,3,1,3.0
E01002565,C3,2,1,2.0
E01002614,C3,1,1,1.0
E01002623,C3,1,1,1.0
E01002634,C3,1,1,1.0
E01002678,C3,1,1,1.0
E01002696,C3,1,1,1.0
E01002711,C3,1,1,1.0
E01002737,C3,1,1,1.0
E01002770,C3,1,1,1.0
E01002789,C3,1,1,1.0
E01002792,C3,1,1,1.0
E01002904,C3,1,1,1.0
E01002941,C3,1,1,1.0
E01002968,C3,1,1,1.0
E01003016,C3,1,1,1.0
E01003019,C3,1,1,1.0
E01003028,C3,1,1,1.0
E01003034,C3,1,1,1.0
E01003042,C3,1,1,1.0
E01003055,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003129,C3,1,1,1.0
E01003131,C3,1,1,1.0
E01003144,C3,1,1,1.0
E01003161,C3,1,1,1.0
E01003165,C3,1,1,1.0
E01003166,C3,1,1,1.0
E01003169,C3,1,1,1.0
E01003182,C3,1,1,1.0
E01003217,C3,2,1,2.0
E01003259,C3,1,1,1.0
E01003300,C3,1,1,1.0
E01003309,C3,1,1,1.0
E01003312,C3,1,1,1.0
E01003321,C3,1,1,1.0
E01003329,C3,1,1,1.0
E01003367,C3,1,1,1.0
E01003370,C3,1,1,1.0
E01003386,C3,2,1,2.0
E01003406,C3,1,1,1.0
E01003439,C3,1,1,1.0
E01003444,C3,1,1,1.0
E01003458,C3,1,1,1.0
E01003532,C3,1,1,1.0
E01003543,C3,1,1,1.0
E01003611,C3,1,1,1.0
E01003877,C3,1,1,1.0
E01003881,C3,1,1,1.0
E01003936,C3,1,1,1.0
E01003941,C3,1,1,1.0
E01003951,C3,1,1,1.0
E01004134,C3,1,1,1.0
E01004293,C3,1,1,1.0
E01004307,C3,1,1,1.0
E01004392,C3,1,1,1.0
E01004408,C3,1,1,1.0
E01004427,C3,1,1,1.0
E01004442,C3,1,1,1.0
E01004496,C3,1,1,1.0
E01004514,C3,1,1,1.0
E01004565,C3,1,1,1.0
E01004589,C3,1,1,1.0
E01004608,C3,1,1,1.0
E01004609,C3,1,1,1.0
E01004611,C3,2,2,1.0
E01004903,C3,1,1,1.0
E01004906,C3,1,1,1.0
E01005016,C3,1,1,1.0
E01005215,C3,1,1,1.0
E01005236,C3,1,1,1.0
E01005273,C3,1,1,1.0
E01005286,C3,1,1,1.0
E01005412,C3,1,1,1.0
E01005644,C3,1,1,1.0
E01005724,C3,1,1,1.0
E01005746,C3,1,1,1.0
E01005857,C3,1,1,1.0
E01006514,C3,1,1,1.0
E01006739,C3,1,1,1.0
E01006743,C3,1,1,1.0
E01006754,C3,1,1,1.0
E01007215,C3,1,1,1.0
E01007219,C3,1,1,1.0
E01007327,C3,1,1,1.0
E01007382,C3,4,1,4.0
E01007417,C3,1,1,1.0
E01007424,C3,1,1,1.0
E01007426,C3,1,1,1.0
E01007466,C3,1,1,1.0
E01007477,C3,1,1,1.0
E01007536,C3,1,1,1.0
E01007583,C3,1,1,1.0
E01007626,C3,1,1,1.0
E01007696,C3,1,1,1.0
E01007851,C3,2,1,2.0
E01007866,C3,1,1,1.0
E01007877,C3,2,2,1.0
E01007885,C3,1,1,1.0
E01007902,C3,1,1,1.0
E01007906,C3,1,1,1.0
E01007940,C3,6,2,3.0
E01007944,C3,1,1,1.0
E01007960,C3,1,1,1.0
E01008018,C3,1,1,1.0
E01008073,C3,1,1,1.0
E01008083,C3,1,1,1.0
E01008125,C3,1,1,1.0
E01008139,C3,1,1,1.0
E01008160,C3,1,1,1.0
E01008291,C3,1,1,1.0
E01008304,C3,1,1,1.0
E01008314,C3,1,1,1.0
E01008318,C3,1,1,1.0
E01008455,C3,1,1,1.0
E01008541,C3,1,1,1.0
E01008645,C3,1,1,1.0
E01008747,C3,2,1,2.0
E01008790,C3,1,1,1.0
E01008802,C3,2,1,2.0
E01008803,C3,1,1,1.0
E01008804,C3,1,1,1.0
E01008805,C3,3,1,3.0
E01008809,C3,1,1,1.0
E01008953,C3,1,1,1.0
E01008961,C3,1,1,1.0
E01009111,C3,1,1,1.0
E01009140,C3,1,1,1.0
E01009182,C3,1,1,1.0
E01009198,C3,2,1,2.0
E01009205,C3,1,1,1.0
E01009215,C3,1,1,1.0
E01009257,C3,1,1,1.0
E01009263,C3,2,1,2.0
E01009276,C3,2,2,1.0
E01009309,C3,1,1,1.0
E01009327,C3,1,1,1.0
E01009333,C3,1,1,1.0
E01009339,C3,1,1,1.0
E01009341,C3,1,1,1.0
E01009378,C3,1,1,1.0
E01009383,C3,1,1,1.0
E01009440,C3,1,1,1.0
E01009484,C3,1,1,1.0
E01009633,C3,2,1,2.0
E01009694,C3,1,1,1.0
E01009697,C3,1,1,1.0
E01009795,C3,1,1,1.0
E01009807,C3,1,1,1.0
E01009814,C3,1,1,1.0
E01010068,C3,1,1,1.0
E01010075,C3,1,1,1.0
E01010241,C3,1,1,1.0
E01010246,C3,1,1,1.0
E01010350,C3,1,1,1.0
E01010415,C3,1,1,1.0
E01010428,C3,2,1,2.0
E01010612,C3,1,1,1.0
E01010719,C3,1,1,1.0
E01010850,C3,1,1,1.0
E01011239,C3,1,1,1.0
E01011266,C3,1,1,1.0
E01011284,C3,1,1,1.0
E01011341,C3,1,1,1.0
E01011364,C3,4,1,4.0
E01011375,C3,1,1,1.0
E01011409,C3,1,1,1.0
E01011453,C3,1,1,1.0
E01011462,C3,1,1,1.0
E01011479,C3,1,1,1.0
E01011480,C3,2,1,2.0
E01011538,C3,1,1,1.0
E01011572,C3,3,2,1.5
E01011702,C3,1,1,1.0
E01011913,C3,2,1,2.0
E01011974,C3,1,1,1.0
E01012164,C3,1,1,1.0
E01012432,C3,1,1,1.0
E01012531,C3,1,1,1.0
E01012554,C3,1,1,1.0
E01012589,C3,1,1,1.0
E01012625,C3,1,1,1.0
E01012632,C3,1,1,1.0
E01012642,C3,1,1,1.0
E01012647,C3,1,1,1.0
E01012661,C3,2,1,2.0
E01012762,C3,1,1,1.0
E01012961,C3,1,1,1.0
E01012973,C3,1,1,1.0
E01013202,C3,1,1,1.0
E01013305,C3,1,1,1.0
E01013391,C3,1,1,1.0
E01013401,C3,1,1,1.0
E01013570,C3,1,1,1.0
E01013729,C3,1,1,1.0
E01013810,C3,1,1,1.0
E01013838,C3,1,1,1.0
E01013933,C3,1,1,1.0
E01013934,C3,1,1,1.0
E01013936,C3,1,1,1.0
E01013972,C3,1,1,1.0
E01014010,C3,1,1,1.0
E01014043,C3,1,1,1.0
E01014239,C3,3,2,1.5
E01014302,C3,2,1,2.0
E01014485,C3,1,1,1.0
E01014486,C3,1,1,1.0
E01014487,C3,1,1,1.0
E01014550,C3,1,1,1.0
E01014570,C3,1,1,1.0
E01014633,C3,1,1,1.0
E01014636,C3,1,1,1.0
E01014653,C3,4,1,4.0
E01014709,C3,1,1,1.0
E01014730,C3,1,1,1.0
E01014920,C3,1,1,1.0
E01015005,C3,1,1,1.0
E01015053,C3,1,1,1.0
E01015056,C3,1,1,1.0
E01015092,C3,1,1,1.0
E01015163,C3,1,1,1.0
E01015178,C3,1,1,1.0
E01015231,C3,1,1,1.0
E01015244,C3,1,1,1.0
E01015459,C3,1,1,1.0
E01015583,C3,1,1,1.0
E01015589,C3,5,2,2.5
E01015612,C3,1,1,1.0
E01015616,C3,1,1,1.0
E01015671,C3,1,1,1.0
E01015692,C3,1,1,1.0
E01015699,C3,1,1,1.0
E01015728,C3,2,1,2.0
E01015740,C3,1,1,1.0
E01015743,C3,4,1,4.0
E01015771,C3,1,1,1.0
E01015827,C3,1,1,1.0
E01015862,C3,1,1,1.0
E01016140,C3,1,1,1.0
E01016249,C3,1,1,1.0
E01016259,C3,1,1,1.0
E01016274,C3,1,1,1.0
E01016353,C3,1,1,1.0
E01016359,C3,1,1,1.0
E01016361,C3,1,1,1.0
E01016366,C3,1,1,1.0
E01016375,C3,1,1,1.0
E01016383,C3,1,1,1.0
E01016415,C3,3,1,3.0
E01016539,C3,1,1,1.0
E01016640,C3,1,1,1.0
E01016642,C3,2,1,2.0
E01016646,C3,1,1,1.0
E01016654,C3,1,1,1.0
E01016658,C3,1,1,1.0
E01016659,C3,2,1,2.0
E01016665,C3,1,1,1.0
E01016671,C3,1,1,1.0
E01016675,C3,1,1,1.0
E01016677,C3,1,1,1.0
E01016892,C3,2,1,2.0
E01016895,C3,1,1,1.0
E01016899,C3,1,1,1.0
E01016914,C3,2,1,2.0
E01016915,C3,2,1,2.0
E01016919,C3,1,1,1.0
E01016943,C3,1,1,1.0
E01016952,C3,1,1,1.0
E01016955,C3,1,1,1.0
E01016973,C3,1,1,1.0
E01016983,C3,1,1,1.0
E01017160,C3,3,2,1.5
E01017192,C3,2,1,2.0
E01017220,C3,2,1,2.0
E01017228,C3,1,1,1.0
E01017238,C3,1,1,1.0
E01017262,C3,1,1,1.0
E01017266,C3,1,1,1.0
E01017271,C3,2,1,2.0
E01017286,C3,1,1,1.0
E01017291,C3,1,1,1.0
E01017343,C3,1,1,1.0
E01017347,C3,1,1,1.0
E01017564,C3,1,1,1.0
E01017602,C3,1,1,1.0
E01017618,C3,1,1,1.0
E01017742,C3,1,1,1.0
E01017750,C3,1,1,1.0
E01017825,C3,1,1,1.0
E01017886,C3,2,2,1.0
E01017896,C3,1,1,1.0
E01017919,C3,1,1,1.0
E01018000,C3,1,1,1.0
E01018001,C3,1,1,1.0
E01018011,C3,1,1,1.0
E01018094,C3,1,1,1.0
E01018149,C3,1,1,1.0
E01018262,C3,1,1,1.0
E01018337,C3,1,1,1.0
E01018593,C3,1,1,1.0
E01018602,C3,1,1,1.0
E01018622,C3,1,1,1.0
E01018877,C3,1,1,1.0
E01019051,C3,1,1,1.0
E01019115,C3,1,1,1.0
E01019164,C3,1,1,1.0
E01019394,C3,1,1,1.0
E01019451,C3,1,1,1.0
E01019533,C3,1,1,1.0
E01019545,C3,1,1,1.0
E01019618,C3,2,2,1.0
E01019678,C3,1,1,1.0
E01019696,C3,1,1,1.0
E01019805,C3,1,1,1.0
E01019816,C3,1,1,1.0
E01020050,C3,1,1,1.0
E01020091,C3,1,1,1.0
E01020105,C3,1,1,1.0
E01020121,C3,1,1,1.0
E01020133,C3,1,1,1.0
E01020152,C3,1,1,1.0
E01020158,C3,1,1,1.0
E01020200,C3,1,1,1.0
E01020201,C3,1,1,1.0
E01020229,C3,1,1,1.0
E01020276,C3,2,2,1.0
E01020311,C3,1,1,1.0
E01020562,C3,1,1,1.0
E01020566,C3,1,1,1.0
E01020640,C3,1,1,1.0
E01020644,C3,2,1,2.0
E01020711,C3,1,1,1.0
E01021102,C3,1,1,1.0
E01021460,C3,1,1,1.0
E01021468,C3,1,1,1.0
E01021686,C3,1,1,1.0
E01021765,C3,2,1,2.0
E01021769,C3,1,1,1.0
E01021966,C3,1,1,1.0
E01022101,C3,1,1,1.0
E01022105,C3,1,1,1.0
E01022117,C3,1,1,1.0
E01022128,C3,1,1,1.0
E01022154,C3,1,1,1.0
E01022176,C3,2,1,2.0
E01022195,C3,1,1,1.0
E01022206,C3,2,1,2.0
E01022249,C3,1,1,1.0
E01022269,C3,2,1,2.0
E01022370,C3,1,1,1.0
E01022380,C3,1,1,1.0
E01022412,C3,1,1,1.0
E01022413,C3,1,1,1.0
E01022415,C3,1,1,1.0
E01022434,C3,1,1,1.0
E01022504,C3,1,1,1.0
E01022529,C3,1,1,1.0
E01022531,C3,1,1,1.0
E01022643,C3,1,1,1.0
E01022648,C3,1,1,1.0
E01022829,C3,1,1,1.0
E01023015,C3,1,1,1.0
E01023030,C3,1,1,1.0
E01023077,C3,1,1,1.0
E01023258,C3,1,1,1.0
E01023388,C3,1,1,1.0
E01023396,C3,1,1,1.0
E01023429,C3,1,1,1.0
E01023430,C3,1,1,1.0
E01023483,C3,1,1,1.0
E01023549,C3,1,1,1.0
E01023584,C3,1,1,1.0
E01023603,C3,1,1,1.0
E01023613,C3,1,1,1.0
E01023649,C3,1,1,1.0
E01023699,C3,1,1,1.0
E01023701,C3,1,1,1.0
E01023729,C3,1,1,1.0
E01023769,C3,1,1,1.0
E01023798,C3,4,1,4.0
E01023816,C3,1,1,1.0
E01023858,C3,1,1,1.0
E01023866,C3,1,1,1.0
E01023933,C3,1,1,1.0
E01023934,C3,1,1,1.0
E01023946,C3,1,1,1.0
E01023948,C3,1,1,1.0
E01023988,C3,2,1,2.0
E01024017,C3,1,1,1.0
E01024064,C3,1,1,1.0
E01024076,C3,2,2,1.0
E01024109,C3,1,1,1.0
E01024121,C3,1,1,1.0
E01024146,C3,1,1,1.0
E01024163,C3,1,1,1.0
E01024175,C3,1,1,1.0
E01024181,C3,1,1,1.0
E01024182,C3,1,1,1.0
E01024185,C3,1,1,1.0
E01024188,C3,1,1,1.0
E01024232,C3,1,1,1.0
E01024420,C3,1,1,1.0
E01024431,C3,1,1,1.0
E01024439,C3,1,1,1.0
E01024471,C3,1,1,1.0
E01024499,C3,1,1,1.0
E01024558,C3,1,1,1.0
E01024626,C3,1,1,1.0
E01024646,C3,1,1,1.0
E01024668,C3,1,1,1.0
E01024715,C3,1,1,1.0
E01024740,C3,1,1,1.0
E01024789,C3,1,1,1.0
E01024799,C3,2,1,2.0
E01024845,C3,1,1,1.0
E01024917,C3,1,1,1.0
E01024957,C3,1,1,1.0
E01024961,C3,2,1,2.0
E01025068,C3,1,1,1.0
E01025107,C3,1,1,1.0
E01025115,C3,1,1,1.0
E01025117,C3,1,1,1.0
E01025217,C3,1,1,1.0
E01025289,C3,1,1,1.0
E01025312,C3,1,1,1.0
E01025700,C3,1,1,1.0
E01025909,C3,1,1,1.0
E01025925,C3,1,1,1.0
E01025976,C3,1,1,1.0
E01026123,C3,1,1,1.0
E01026128,C3,1,1,1.0
E01026134,C3,1,1,1.0
E01026138,C3,1,1,1.0
E01026195,C3,1,1,1.0
E01026215,C3,1,1,1.0
E01026237,C3,1,1,1.0
E01026328,C3,1,1,1.0
E01026331,C3,1,1,1.0
E01026350,C3,1,1,1.0
E01026399,C3,1,1,1.0
E01026407,C3,8,1,8.0
E01026477,C3,1,1,1.0
E01026546,C3,1,1,1.0
E01026611,C3,1,1,1.0
E01026612,C3,1,1,1.0
E01026665,C3,1,1,1.0
E01026726,C3,1,1,1.0
E01026829,C3,1,1,1.0
E01026853,C3,1,1,1.0
E01026869,C3,1,1,1.0
E01026982,C3,1,1,1.0
E01026988,C3,1,1,1.0
E01026993,C3,1,1,1.0
E01027009,C3,1,1,1.0
E01027013,C3,1,1,1.0
E01027197,C3,1,1,1.0
E01027320,C3,1,1,1.0
E01027414,C3,1,1,1.0
E01027415,C3,1,1,1.0
E01027444,C3,1,1,1.0
E01027449,C3,1,1,1.0
E01027636,C3,1,1,1.0
E01027698,C3,2,1,2.0
E01027707,C3,1,1,1.0
E01027951,C3,1,1,1.0
E01027995,C3,1,1,1.0
E01028006,C3,1,1,1.0
E01028054,C3,1,1,1.0
E01028119,C3,1,1,1.0
E01028162,C3,1,1,1.0
E01028186,C3,1,1,1.0
E01028189,C3,1,1,1.0
E01028208,C3,1,1,1.0
E01028510,C3,1,1,1.0
E01028525,C3,1,1,1.0
E01028571,C3,1,1,1.0
E01028602,C3,1,1,1.0
E01028606,C3,1,1,1.0
E01028612,C3,1,1,1.0
E01028660,C3,1,1,1.0
E01028662,C3,1,1,1.0
E01028683,C3,1,1,1.0
E01028695,C3,1,1,1.0
E01028712,C3,1,1,1.0
E01028717,C3,1,1,1.0
E01028725,C3,3,3,1.0
E01028729,C3,1,1,1.0
E01028745,C3,3,1,3.0
E01028781,C3,1,1,1.0
E01029029,C3,1,1,1.0
E01029041,C3,2,2,1.0
E01029055,C3,1,1,1.0
E01029072,C3,1,1,1.0
E01029139,C3,2,1,2.0
E01029161,C3,1,1,1.0
E01029187,C3,1,1,1.0
E01029222,C3,2,1,2.0
E01029302,C3,1,1,1.0
E01029426,C3,1,1,1.0
E01029456,C3,1,1,1.0
E01029508,C3,1,1,1.0
