lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
W01001267,C2,1,1,1.0
W01001630,C2,1,1,1.0
W01001832,C2,1,1,1.0
E01000040,C3,1,1,1.0
E01000050,C3,2,1,2.0
E01000075,C3,1,1,1.0
E01000124,C3,1,1,1.0
E01000146,C3,1,1,1.0
E01000150,C3,1,1,1.0
E01000155,C3,2,1,2.0
E01000156,C3,1,1,1.0
E01000167,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000196,C3,1,1,1.0
E01000197,C3,2,1,2.0
E01000206,C3,1,1,1.0
E01000211,C3,1,1,1.0
E01000218,C3,1,1,1.0
E01000223,C3,1,1,1.0
E01000224,C3,1,1,1.0
E01000225,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000261,C3,1,1,1.0
E01000268,C3,1,1,1.0
E01000299,C3,1,1,1.0
E01000303,C3,1,1,1.0
E01000307,C3,2,1,2.0
E01000309,C3,1,1,1.0
E01000313,C3,1,1,1.0
E01000428,C3,1,1,1.0
E01000488,C3,1,1,1.0
E01000521,C3,1,1,1.0
E01000540,C3,1,1,1.0
E01000561,C3,1,1,1.0
E01000572,C3,8,2,4.0
E01000573,C3,4,2,2.0
E01000574,C3,1,1,1.0
E01000595,C3,2,1,2.0
E01000601,C3,1,1,1.0
E01000606,C3,1,1,1.0
E01000612,C3,2,2,1.0
E01000613,C3,2,1,2.0
E01000635,C3,1,1,1.0
E01000645,C3,2,1,2.0
E01000646,C3,1,1,1.0
E01000649,C3,1,1,1.0
E01000652,C3,1,1,1.0
E01000672,C3,2,2,1.0
E01000673,C3,5,1,5.0
E01000674,C3,2,1,2.0
E01000675,C3,2,1,2.0
E01000676,C3,1,1,1.0
E01000679,C3,1,1,1.0
E01000680,C3,2,2,1.0
E01000681,C3,2,1,2.0
E01000689,C3,1,1,1.0
E01000691,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000694,C3,1,1,1.0
E01000695,C3,2,2,1.0
E01000696,C3,1,1,1.0
E01000697,C3,1,1,1.0
E01000698,C3,1,1,1.0
E01000699,C3,2,2,1.0
E01000700,C3,6,2,3.0
E01000701,C3,4,2,2.0
E01000702,C3,6,1,6.0
E01000703,C3,3,3,1.0
E01000705,C3,8,3,2.6666666666666665
E01000709,C3,1,1,1.0
E01000710,C3,1,1,1.0
E01000711,C3,1,1,1.0
E01000712,C3,1,1,1.0
E01000713,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000719,C3,2,2,1.0
E01000720,C3,4,2,2.0
E01000727,C3,1,1,1.0
E01000734,C3,1,1,1.0
E01000738,C3,1,1,1.0
E01000740,C3,3,1,3.0
E01000742,C3,1,1,1.0
E01000745,C3,1,1,1.0
E01000749,C3,2,2,1.0
E01000752,C3,1,1,1.0
E01000753,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000759,C3,1,1,1.0
E01000760,C3,1,1,1.0
E01000761,C3,1,1,1.0
E01000764,C3,1,1,1.0
E01000782,C3,1,1,1.0
E01000783,C3,1,1,1.0
E01000786,C3,3,2,1.5
E01000787,C3,2,1,2.0
E01000790,C3,1,1,1.0
E01000791,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000797,C3,14,3,4.666666666666667
E01000798,C3,1,1,1.0
E01000799,C3,2,2,1.0
E01000801,C3,2,1,2.0
E01000802,C3,3,3,1.0
E01000803,C3,2,1,2.0
E01000804,C3,2,2,1.0
E01000805,C3,5,4,1.25
E01000806,C3,5,2,2.5
E01000813,C3,2,2,1.0
E01000818,C3,1,1,1.0
E01000822,C3,1,1,1.0
E01000828,C3,2,2,1.0
E01000872,C3,1,1,1.0
E01000877,C3,1,1,1.0
E01000908,C3,10,1,10.0
E01000913,C3,1,1,1.0
E01000919,C3,2,1,2.0
E01000924,C3,1,1,1.0
E01000932,C3,1,1,1.0
E01000944,C3,2,1,2.0
E01000946,C3,1,1,1.0
E01000950,C3,1,1,1.0
E01000951,C3,1,1,1.0
E01000953,C3,1,1,1.0
E01000969,C3,3,1,3.0
E01000984,C3,1,1,1.0
E01001023,C3,2,2,1.0
E01001085,C3,1,1,1.0
E01001086,C3,2,2,1.0
E01001087,C3,2,2,1.0
E01001089,C3,2,1,2.0
E01001091,C3,1,1,1.0
E01001143,C3,1,1,1.0
E01001145,C3,1,1,1.0
E01001150,C3,1,1,1.0
E01001151,C3,1,1,1.0
E01001154,C3,1,1,1.0
E01001163,C3,2,1,2.0
E01001164,C3,1,1,1.0
E01001178,C3,1,1,1.0
E01001201,C3,1,1,1.0
E01001231,C3,2,1,2.0
E01001247,C3,1,1,1.0
E01001253,C3,1,1,1.0
E01001262,C3,1,1,1.0
E01001264,C3,1,1,1.0
E01001308,C3,1,1,1.0
E01001312,C3,1,1,1.0
E01001336,C3,1,1,1.0
E01001337,C3,1,1,1.0
E01001353,C3,1,1,1.0
E01001354,C3,1,1,1.0
E01001369,C3,1,1,1.0
E01001372,C3,5,1,5.0
E01001379,C3,1,1,1.0
E01001386,C3,1,1,1.0
E01001389,C3,1,1,1.0
E01001397,C3,1,1,1.0
E01001415,C3,1,1,1.0
E01001426,C3,1,1,1.0
E01001474,C3,1,1,1.0
E01001493,C3,1,1,1.0
E01001501,C3,1,1,1.0
E01001514,C3,1,1,1.0
E01001570,C3,1,1,1.0
E01001572,C3,1,1,1.0
E01001592,C3,1,1,1.0
E01001594,C3,1,1,1.0
E01001621,C3,1,1,1.0
E01001636,C3,1,1,1.0
E01001644,C3,1,1,1.0
E01001664,C3,1,1,1.0
E01001668,C3,1,1,1.0
E01001675,C3,1,1,1.0
E01001849,C3,1,1,1.0
E01001860,C3,1,1,1.0
E01001999,C3,2,2,1.0
E01002000,C3,1,1,1.0
E01002011,C3,1,1,1.0
E01002031,C3,2,1,2.0
E01002050,C3,1,1,1.0
E01002051,C3,2,1,2.0
E01002056,C3,1,1,1.0
E01002060,C3,1,1,1.0
E01002066,C3,1,1,1.0
E01002068,C3,2,1,2.0
E01002069,C3,5,2,2.5
E01002072,C3,2,1,2.0
E01002077,C3,1,1,1.0
E01002085,C3,2,1,2.0
E01002130,C3,1,1,1.0
E01002135,C3,1,1,1.0
E01002180,C3,2,2,1.0
E01002200,C3,1,1,1.0
E01002222,C3,2,1,2.0
E01002226,C3,1,1,1.0
E01002231,C3,2,1,2.0
E01002276,C3,1,1,1.0
E01002333,C3,1,1,1.0
E01002341,C3,1,1,1.0
E01002382,C3,1,1,1.0
E01002444,C3,1,1,1.0
E01002506,C3,4,1,4.0
E01002507,C3,1,1,1.0
E01002555,C3,1,1,1.0
E01002568,C3,1,1,1.0
E01002573,C3,1,1,1.0
E01002575,C3,1,1,1.0
E01002579,C3,1,1,1.0
E01002634,C3,2,2,1.0
E01002637,C3,2,1,2.0
E01002650,C3,3,1,3.0
E01002667,C3,1,1,1.0
E01002679,C3,1,1,1.0
E01002681,C3,2,1,2.0
E01002684,C3,1,1,1.0
E01002693,C3,1,1,1.0
E01002704,C3,1,1,1.0
E01002711,C3,2,1,2.0
E01002739,C3,1,1,1.0
E01002820,C3,1,1,1.0
E01002829,C3,1,1,1.0
E01002854,C3,1,1,1.0
E01002928,C3,1,1,1.0
E01002959,C3,1,1,1.0
E01002983,C3,1,1,1.0
E01002987,C3,1,1,1.0
E01002990,C3,1,1,1.0
E01003001,C3,1,1,1.0
E01003019,C3,2,2,1.0
E01003028,C3,1,1,1.0
E01003038,C3,1,1,1.0
E01003068,C3,1,1,1.0
E01003089,C3,1,1,1.0
E01003090,C3,1,1,1.0
E01003106,C3,1,1,1.0
E01003108,C3,2,2,1.0
E01003109,C3,1,1,1.0
E01003114,C3,3,2,1.5
E01003116,C3,1,1,1.0
E01003122,C3,3,2,1.5
E01003129,C3,1,1,1.0
E01003130,C3,1,1,1.0
E01003140,C3,2,1,2.0
E01003152,C3,1,1,1.0
E01003155,C3,1,1,1.0
E01003177,C3,1,1,1.0
E01003190,C3,1,1,1.0
E01003214,C3,1,1,1.0
E01003217,C3,1,1,1.0
E01003236,C3,1,1,1.0
E01003237,C3,1,1,1.0
E01003238,C3,1,1,1.0
E01003253,C3,1,1,1.0
E01003255,C3,2,1,2.0
E01003272,C3,1,1,1.0
E01003275,C3,1,1,1.0
E01003302,C3,1,1,1.0
E01003304,C3,1,1,1.0
E01003328,C3,1,1,1.0
E01003342,C3,1,1,1.0
E01003349,C3,1,1,1.0
E01003393,C3,1,1,1.0
E01003408,C3,1,1,1.0
E01003428,C3,1,1,1.0
E01003478,C3,1,1,1.0
E01003479,C3,5,2,2.5
E01003484,C3,1,1,1.0
E01003485,C3,6,1,6.0
E01003543,C3,1,1,1.0
E01003558,C3,1,1,1.0
E01003625,C3,1,1,1.0
E01003648,C3,1,1,1.0
E01003726,C3,2,1,2.0
E01003773,C3,1,1,1.0
E01003831,C3,1,1,1.0
E01003860,C3,1,1,1.0
E01003862,C3,1,1,1.0
E01003948,C3,1,1,1.0
E01003954,C3,1,1,1.0
E01003963,C3,8,1,8.0
E01003973,C3,2,1,2.0
E01004012,C3,4,1,4.0
E01004016,C3,1,1,1.0
E01004048,C3,2,1,2.0
E01004182,C3,1,1,1.0
E01004185,C3,1,1,1.0
E01004186,C3,1,1,1.0
E01004188,C3,2,2,1.0
E01004194,C3,1,1,1.0
E01004198,C3,1,1,1.0
E01004222,C3,1,1,1.0
E01004224,C3,1,1,1.0
E01004226,C3,1,1,1.0
E01004250,C3,1,1,1.0
E01004258,C3,1,1,1.0
E01004267,C3,1,1,1.0
E01004290,C3,1,1,1.0
E01004315,C3,1,1,1.0
E01004326,C3,1,1,1.0
E01004343,C3,2,2,1.0
E01004369,C3,1,1,1.0
E01004381,C3,1,1,1.0
E01004481,C3,1,1,1.0
E01004494,C3,1,1,1.0
E01004506,C3,1,1,1.0
E01004558,C3,1,1,1.0
E01004560,C3,2,1,2.0
E01004563,C3,2,1,2.0
E01004569,C3,1,1,1.0
E01004582,C3,1,1,1.0
E01004589,C3,1,1,1.0
E01004596,C3,1,1,1.0
E01004600,C3,1,1,1.0
E01004601,C3,1,1,1.0
E01004681,C3,2,2,1.0
E01004710,C3,1,1,1.0
E01004723,C3,1,1,1.0
E01004734,C3,1,1,1.0
E01004854,C3,1,1,1.0
E01004962,C3,1,1,1.0
E01004964,C3,1,1,1.0
E01005036,C3,1,1,1.0
E01005083,C3,1,1,1.0
E01005147,C3,1,1,1.0
E01005189,C3,1,1,1.0
E01005192,C3,1,1,1.0
E01005221,C3,2,1,2.0
E01005274,C3,2,1,2.0
E01005297,C3,1,1,1.0
E01005536,C3,1,1,1.0
E01005541,C3,1,1,1.0
E01005549,C3,1,1,1.0
E01005609,C3,1,1,1.0
E01005610,C3,1,1,1.0
E01005675,C3,2,1,2.0
E01005680,C3,1,1,1.0
E01005857,C3,1,1,1.0
E01005874,C3,1,1,1.0
E01005950,C3,1,1,1.0
E01006110,C3,3,2,1.5
E01006111,C3,1,1,1.0
E01006143,C3,1,1,1.0
E01006144,C3,1,1,1.0
E01006157,C3,1,1,1.0
E01006189,C3,2,1,2.0
E01006204,C3,2,1,2.0
E01006252,C3,1,1,1.0
E01006283,C3,1,1,1.0
E01006314,C3,1,1,1.0
E01006412,C3,1,1,1.0
E01006514,C3,1,1,1.0
E01006521,C3,4,1,4.0
E01006588,C3,1,1,1.0
E01006629,C3,1,1,1.0
E01006756,C3,1,1,1.0
E01006780,C3,1,1,1.0
E01006834,C3,1,1,1.0
E01007140,C3,1,1,1.0
E01007144,C3,1,1,1.0
E01007169,C3,1,1,1.0
E01007174,C3,1,1,1.0
E01007187,C3,1,1,1.0
E01007239,C3,1,1,1.0
E01007293,C3,1,1,1.0
E01007296,C3,1,1,1.0
E01007381,C3,1,1,1.0
E01007387,C3,1,1,1.0
E01007391,C3,1,1,1.0
E01007395,C3,1,1,1.0
E01007397,C3,1,1,1.0
E01007402,C3,1,1,1.0
E01007539,C3,1,1,1.0
E01007625,C3,3,1,3.0
E01007640,C3,3,2,1.5
E01007728,C3,1,1,1.0
E01007730,C3,1,1,1.0
E01007787,C3,1,1,1.0
E01007851,C3,1,1,1.0
E01007900,C3,1,1,1.0
E01007909,C3,1,1,1.0
E01007919,C3,2,1,2.0
E01007955,C3,1,1,1.0
E01007964,C3,1,1,1.0
E01007965,C3,1,1,1.0
E01007966,C3,1,1,1.0
E01007971,C3,1,1,1.0
E01007982,C3,1,1,1.0
E01007994,C3,2,1,2.0
E01008018,C3,1,1,1.0
E01008051,C3,1,1,1.0
E01008063,C3,1,1,1.0
E01008065,C3,2,1,2.0
E01008066,C3,1,1,1.0
E01008072,C3,1,1,1.0
E01008079,C3,1,1,1.0
E01008096,C3,1,1,1.0
E01008108,C3,1,1,1.0
E01008194,C3,1,1,1.0
E01008219,C3,1,1,1.0
E01008249,C3,1,1,1.0
E01008308,C3,1,1,1.0
E01008364,C3,1,1,1.0
E01008371,C3,1,1,1.0
E01008459,C3,3,1,3.0
E01008460,C3,3,1,3.0
E01008481,C3,4,1,4.0
E01008540,C3,1,1,1.0
E01008541,C3,1,1,1.0
E01008552,C3,1,1,1.0
E01008747,C3,1,1,1.0
E01008757,C3,1,1,1.0
E01008786,C3,3,2,1.5
E01008791,C3,1,1,1.0
E01008850,C3,1,1,1.0
E01008851,C3,1,1,1.0
E01008852,C3,1,1,1.0
E01008857,C3,1,1,1.0
E01008860,C3,1,1,1.0
E01008862,C3,1,1,1.0
E01008864,C3,1,1,1.0
E01008874,C3,1,1,1.0
E01008907,C3,2,2,1.0
E01008918,C3,1,1,1.0
E01008923,C3,4,1,4.0
E01008925,C3,1,1,1.0
E01008947,C3,1,1,1.0
E01008951,C3,1,1,1.0
E01008952,C3,1,1,1.0
E01008964,C3,1,1,1.0
E01008965,C3,1,1,1.0
E01008997,C3,2,1,2.0
E01009001,C3,1,1,1.0
E01009007,C3,1,1,1.0
E01009045,C3,1,1,1.0
