period,LSOA,SHEF_C_CODE,report_count,user_count,average
2016-4,E01000802,C3,1,1,1.0
2016-4,E01000802,C7,1,1,1.0
2016-4,E01000803,C3,4,4,1.0
2016-4,E01000803,C8,1,1,1.0
2016-4,E01000804,C3,5,2,2.5
2016-4,E01000805,C3,1,1,1.0
2016-4,E01000806,C3,2,1,2.0
2016-4,E01000807,C3,1,1,1.0
2016-4,E01000807,C7,1,1,1.0
2016-4,E01000808,C3,1,1,1.0
2016-4,E01000810,C2,1,1,1.0
2016-4,E01000811,C7,1,1,1.0
2016-4,E01000812,C7,1,1,1.0
2016-4,E01000813,C3,1,1,1.0
2016-4,E01000813,C7,1,1,1.0
2016-4,E01000814,C3,1,1,1.0
2016-4,E01000814,C7,1,1,1.0
2016-4,E01000815,C7,1,1,1.0
2016-4,E01000819,C7,1,1,1.0
2016-4,E01000822,C1,1,1,1.0
2016-4,E01000822,C3,1,1,1.0
2016-4,E01000823,C7,1,1,1.0
2016-4,E01000824,C2,1,1,1.0
2016-4,E01000824,C3,1,1,1.0
2016-4,E01000824,C7,1,1,1.0
2016-4,E01000827,C7,1,1,1.0
2016-4,E01000827,C8,1,1,1.0
2016-4,E01000829,C3,1,1,1.0
2016-4,E01000831,C1,1,1,1.0
2016-4,E01000832,C7,1,1,1.0
2016-4,E01000834,C2,1,1,1.0
2016-4,E01000835,C3,1,1,1.0
2016-4,E01000837,C2,1,1,1.0
2016-4,E01000837,C7,1,1,1.0
2016-4,E01000839,C7,1,1,1.0
2016-4,E01000841,C7,1,1,1.0
2016-4,E01000851,C3,1,1,1.0
2016-4,E01000853,C1,1,1,1.0
2016-4,E01000854,C3,1,1,1.0
2016-4,E01000854,C7,1,1,1.0
2016-4,E01000856,C7,1,1,1.0
2016-4,E01000858,C7,1,1,1.0
2016-4,E01000863,C7,2,1,2.0
2016-4,E01000876,C3,2,1,2.0
2016-4,E01000914,C3,2,2,1.0
2016-4,E01000914,C7,3,1,3.0
2016-4,E01000922,C2,1,1,1.0
2016-4,E01000922,C3,1,1,1.0
2016-4,E01000930,C2,1,1,1.0
2016-4,E01000931,C7,2,1,2.0
2016-4,E01000941,C7,1,1,1.0
2016-4,E01000945,C3,1,1,1.0
2016-4,E01000945,C7,1,1,1.0
2016-4,E01000946,C3,1,1,1.0
2016-4,E01000956,C7,1,1,1.0
2016-4,E01000983,C8,1,1,1.0
2016-4,E01000994,C3,1,1,1.0
2016-4,E01001000,C3,1,1,1.0
2016-4,E01001008,C3,1,1,1.0
2016-4,E01001014,C4,1,1,1.0
2016-4,E01001014,C7,1,1,1.0
2016-4,E01001016,C7,1,1,1.0
2016-4,E01001022,C7,1,1,1.0
2016-4,E01001023,C2,1,1,1.0
2016-4,E01001023,C7,1,1,1.0
2016-4,E01001025,C8,1,1,1.0
2016-4,E01001033,C7,1,1,1.0
2016-4,E01001042,C3,4,2,2.0
2016-4,E01001042,C4,1,1,1.0
2016-4,E01001042,C7,2,1,2.0
2016-4,E01001043,C7,2,2,1.0
2016-4,E01001044,C5,1,1,1.0
2016-4,E01001045,C4,1,1,1.0
2016-4,E01001045,C7,2,2,1.0
2016-4,E01001048,C3,1,1,1.0
2016-4,E01001062,C7,1,1,1.0
2016-4,E01001065,C7,1,1,1.0
2016-4,E01001069,C8,1,1,1.0
2016-4,E01001082,C6,1,1,1.0
2016-4,E01001084,C2,1,1,1.0
2016-4,E01001084,C3,2,1,2.0
2016-4,E01001085,C3,2,2,1.0
2016-4,E01001086,C3,1,1,1.0
2016-4,E01001086,C7,1,1,1.0
2016-4,E01001087,C3,2,2,1.0
2016-4,E01001088,C3,1,1,1.0
2016-4,E01001088,C7,1,1,1.0
2016-4,E01001089,C7,1,1,1.0
2016-4,E01001090,C3,1,1,1.0
2016-4,E01001090,C8,1,1,1.0
2016-4,E01001091,C7,2,1,2.0
2016-4,E01001111,C8,1,1,1.0
2016-4,E01001113,C3,8,1,8.0
2016-4,E01001113,C8,2,2,1.0
2016-4,E01001115,C3,1,1,1.0
2016-4,E01001118,C3,3,2,1.5
2016-4,E01001120,C7,1,1,1.0
2016-4,E01001121,C7,1,1,1.0
2016-4,E01001122,C7,1,1,1.0
2016-4,E01001136,C4,1,1,1.0
2016-4,E01001137,C3,5,2,2.5
2016-4,E01001137,C4,3,2,1.5
2016-4,E01001137,C5,1,1,1.0
2016-4,E01001137,C7,1,1,1.0
2016-4,E01001138,C7,1,1,1.0
2016-4,E01001139,C7,1,1,1.0
2016-4,E01001145,C3,2,2,1.0
2016-4,E01001146,C3,1,1,1.0
2016-4,E01001150,C3,3,1,3.0
2016-4,E01001151,C3,1,1,1.0
2016-4,E01001151,C7,1,1,1.0
2016-4,E01001154,C8,1,1,1.0
2016-4,E01001156,C2,1,1,1.0
2016-4,E01001157,C3,1,1,1.0
2016-4,E01001158,C3,4,1,4.0
2016-4,E01001158,C4,1,1,1.0
2016-4,E01001159,C3,1,1,1.0
2016-4,E01001162,C3,1,1,1.0
2016-4,E01001162,C4,1,1,1.0
2016-4,E01001162,C7,2,1,2.0
2016-4,E01001163,C2,1,1,1.0
2016-4,E01001163,C3,1,1,1.0
2016-4,E01001164,C7,1,1,1.0
2016-4,E01001165,C3,6,2,3.0
2016-4,E01001165,C4,1,1,1.0
2016-4,E01001166,C3,7,3,2.3333333333333335
2016-4,E01001166,C4,2,1,2.0
2016-4,E01001166,C7,3,2,1.5
2016-4,E01001168,C3,2,1,2.0
2016-4,E01001168,C4,2,1,2.0
2016-4,E01001170,C5,1,1,1.0
2016-4,E01001172,C7,1,1,1.0
2016-4,E01001178,C8,1,1,1.0
2016-4,E01001190,C3,1,1,1.0
2016-4,E01001190,C7,1,1,1.0
2016-4,E01001191,C3,4,2,2.0
2016-4,E01001194,C8,1,1,1.0
2016-4,E01001197,C3,1,1,1.0
2016-4,E01001202,C3,1,1,1.0
2016-4,E01001203,C3,2,1,2.0
2016-4,E01001203,C5,1,1,1.0
2016-4,E01001207,C7,1,1,1.0
2016-4,E01001207,C8,1,1,1.0
2016-4,E01001220,C7,1,1,1.0
2016-4,E01001221,C7,1,1,1.0
2016-4,E01001221,C8,1,1,1.0
2016-4,E01001222,C8,1,1,1.0
2016-4,E01001225,C2,1,1,1.0
2016-4,E01001225,C7,1,1,1.0
2016-4,E01001230,C7,2,1,2.0
2016-4,E01001235,C3,1,1,1.0
2016-4,E01001236,C2,1,1,1.0
2016-4,E01001238,C3,1,1,1.0
2016-4,E01001242,C3,3,2,1.5
2016-4,E01001244,C3,1,1,1.0
2016-4,E01001244,C6,1,1,1.0
2016-4,E01001247,C3,3,1,3.0
2016-4,E01001247,C7,1,1,1.0
2016-4,E01001248,C7,1,1,1.0
2016-4,E01001249,C3,1,1,1.0
2016-4,E01001250,C7,1,1,1.0
2016-4,E01001254,C8,1,1,1.0
2016-4,E01001255,C8,1,1,1.0
2016-4,E01001259,C6,1,1,1.0
2016-4,E01001259,C7,1,1,1.0
2016-4,E01001260,C7,1,1,1.0
2016-4,E01001261,C3,1,1,1.0
2016-4,E01001278,C4,2,1,2.0
2016-4,E01001278,C8,1,1,1.0
2016-4,E01001283,C3,2,2,1.0
2016-4,E01001290,C7,1,1,1.0
2016-4,E01001301,C3,1,1,1.0
2016-4,E01001306,C8,1,1,1.0
2016-4,E01001313,C3,2,1,2.0
2016-4,E01001320,C5,1,1,1.0
2016-4,E01001322,C7,1,1,1.0
2016-4,E01001323,C5,1,1,1.0
2016-4,E01001323,C7,1,1,1.0
2016-4,E01001338,C2,1,1,1.0
2016-4,E01001347,C7,1,1,1.0
2016-4,E01001353,C4,2,1,2.0
2016-4,E01001355,C3,1,1,1.0
2016-4,E01001359,C3,1,1,1.0
2016-4,E01001364,C4,1,1,1.0
2016-4,E01001380,C3,1,1,1.0
2016-4,E01001384,C7,1,1,1.0
2016-4,E01001386,C5,1,1,1.0
2016-4,E01001386,C7,1,1,1.0
2016-4,E01001389,C7,1,1,1.0
2016-4,E01001391,C5,1,1,1.0
2016-4,E01001391,C8,1,1,1.0
2016-4,E01001394,C3,1,1,1.0
2016-4,E01001403,C7,1,1,1.0
2016-4,E01001419,C3,1,1,1.0
2016-4,E01001422,C3,1,1,1.0
2016-4,E01001427,C3,2,1,2.0
2016-4,E01001427,C8,1,1,1.0
2016-4,E01001455,C7,1,1,1.0
2016-4,E01001475,C3,1,1,1.0
2016-4,E01001476,C3,2,2,1.0
2016-4,E01001484,C3,4,1,4.0
2016-4,E01001484,C7,1,1,1.0
2016-4,E01001491,C3,2,1,2.0
2016-4,E01001501,C3,7,3,2.3333333333333335
2016-4,E01001503,C7,1,1,1.0
2016-4,E01001507,C7,1,1,1.0
2016-4,E01001518,C3,1,1,1.0
2016-4,E01001519,C3,1,1,1.0
2016-4,E01001520,C7,1,1,1.0
2016-4,E01001521,C6,1,1,1.0
2016-4,E01001525,C7,1,1,1.0
2016-4,E01001526,C8,1,1,1.0
2016-4,E01001527,C1,1,1,1.0
2016-4,E01001532,C7,1,1,1.0
2016-4,E01001532,C8,1,1,1.0
2016-4,E01001558,C8,2,1,2.0
2016-4,E01001573,C3,1,1,1.0
2016-4,E01001577,C4,1,1,1.0
2016-4,E01001577,C8,1,1,1.0
2016-4,E01001578,C3,1,1,1.0
2016-4,E01001578,C7,1,1,1.0
2016-4,E01001581,C3,1,1,1.0
2016-4,E01001581,C4,1,1,1.0
2016-4,E01001582,C3,2,2,1.0
2016-4,E01001585,C7,1,1,1.0
2016-4,E01001588,C3,1,1,1.0
2016-4,E01001589,C3,4,4,1.0
2016-4,E01001590,C3,1,1,1.0
2016-4,E01001591,C3,1,1,1.0
2016-4,E01001592,C3,1,1,1.0
2016-4,E01001592,C4,1,1,1.0
2016-4,E01001592,C7,2,1,2.0
2016-4,E01001593,C3,2,1,2.0
2016-4,E01001594,C4,1,1,1.0
2016-4,E01001594,C8,1,1,1.0
2016-4,E01001596,C7,1,1,1.0
2016-4,E01001598,C3,1,1,1.0
2016-4,E01001598,C7,1,1,1.0
2016-4,E01001599,C3,1,1,1.0
2016-4,E01001602,C5,2,2,1.0
2016-4,E01001602,C7,2,2,1.0
2016-4,E01001604,C8,1,1,1.0
2016-4,E01001611,C3,1,1,1.0
2016-4,E01001615,C3,1,1,1.0
2016-4,E01001617,C2,1,1,1.0
2016-4,E01001617,C3,1,1,1.0
2016-4,E01001617,C8,2,1,2.0
2016-4,E01001619,C8,1,1,1.0
2016-4,E01001621,C6,1,1,1.0
2016-4,E01001621,C7,1,1,1.0
2016-4,E01001623,C3,1,1,1.0
2016-4,E01001623,C6,1,1,1.0
2016-4,E01001631,C3,1,1,1.0
2016-4,E01001632,C3,1,1,1.0
2016-4,E01001635,C3,3,2,1.5
2016-4,E01001637,C3,1,1,1.0
