lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01002937,C2,1,1,1.0
E01002966,C2,1,1,1.0
E01002968,C2,1,1,1.0
E01003143,C2,1,1,1.0
E01003202,C2,1,1,1.0
E01003381,C2,1,1,1.0
E01003760,C2,1,1,1.0
E01003809,C2,1,1,1.0
E01003824,C2,1,1,1.0
E01003876,C2,1,1,1.0
E01003975,C2,1,1,1.0
E01004099,C2,1,1,1.0
E01004623,C2,1,1,1.0
E01004635,C2,1,1,1.0
E01004681,C2,1,1,1.0
E01004745,C2,1,1,1.0
E01004784,C2,1,1,1.0
E01004911,C2,1,1,1.0
E01005040,C2,1,1,1.0
E01005042,C2,1,1,1.0
E01005173,C2,1,1,1.0
E01005316,C2,1,1,1.0
E01005618,C2,1,1,1.0
E01005765,C2,1,1,1.0
E01005769,C2,1,1,1.0
E01005822,C2,1,1,1.0
E01006003,C2,1,1,1.0
E01006162,C2,1,1,1.0
E01007184,C2,1,1,1.0
E01007862,C2,1,1,1.0
E01008076,C2,1,1,1.0
E01008077,C2,1,1,1.0
E01008085,C2,1,1,1.0
E01008554,C2,1,1,1.0
E01008868,C2,1,1,1.0
E01009094,C2,1,1,1.0
E01009173,C2,1,1,1.0
E01009237,C2,1,1,1.0
E01009342,C2,1,1,1.0
E01009355,C2,1,1,1.0
E01009446,C2,1,1,1.0
E01009468,C2,1,1,1.0
E01009620,C2,1,1,1.0
E01009627,C2,1,1,1.0
E01010004,C2,1,1,1.0
E01010007,C2,1,1,1.0
E01010021,C2,1,1,1.0
E01010072,C2,1,1,1.0
E01010424,C2,1,1,1.0
E01010665,C2,1,1,1.0
E01010856,C2,1,1,1.0
E01010981,C2,1,1,1.0
E01011284,C2,1,1,1.0
E01011928,C2,1,1,1.0
E01012451,C2,1,1,1.0
E01012516,C2,1,1,1.0
E01012518,C2,2,1,2.0
E01012585,C2,1,1,1.0
E01012685,C2,1,1,1.0
E01013403,C2,1,1,1.0
E01013584,C2,1,1,1.0
E01013935,C2,1,1,1.0
E01013982,C2,2,2,1.0
E01014138,C2,1,1,1.0
E01014157,C2,2,1,2.0
E01014185,C2,1,1,1.0
E01014191,C2,1,1,1.0
E01014196,C2,1,1,1.0
E01014203,C2,1,1,1.0
E01014558,C2,1,1,1.0
E01014642,C2,2,2,1.0
E01014703,C2,1,1,1.0
E01014754,C2,1,1,1.0
E01014758,C2,2,2,1.0
E01015031,C2,1,1,1.0
E01015092,C2,1,1,1.0
E01015097,C2,1,1,1.0
E01015281,C2,1,1,1.0
E01015346,C2,2,1,2.0
E01015506,C2,1,1,1.0
E01015565,C2,1,1,1.0
E01015582,C2,1,1,1.0
E01015669,C2,1,1,1.0
E01016272,C2,1,1,1.0
E01016579,C2,2,1,2.0
E01016592,C2,1,1,1.0
E01016649,C2,1,1,1.0
E01016677,C2,2,1,2.0
E01016682,C2,1,1,1.0
E01016684,C2,1,1,1.0
E01016727,C2,1,1,1.0
E01016914,C2,1,1,1.0
E01017160,C2,1,1,1.0
E01017208,C2,1,1,1.0
E01017215,C2,3,2,1.5
E01017237,C2,1,1,1.0
E01017270,C2,6,1,6.0
E01017271,C2,1,1,1.0
E01017412,C2,1,1,1.0
E01017416,C2,1,1,1.0
E01017527,C2,1,1,1.0
E01017618,C2,1,1,1.0
E01017723,C2,1,1,1.0
E01017750,C2,1,1,1.0
E01017923,C2,1,1,1.0
E01017944,C2,1,1,1.0
E01018216,C2,1,1,1.0
E01018224,C2,1,1,1.0
E01018273,C2,1,1,1.0
E01018297,C2,1,1,1.0
E01018824,C2,1,1,1.0
E01019027,C2,1,1,1.0
E01019699,C2,1,1,1.0
E01019900,C2,1,1,1.0
E01019942,C2,1,1,1.0
E01020289,C2,1,1,1.0
E01020341,C2,1,1,1.0
E01020352,C2,1,1,1.0
E01020379,C2,1,1,1.0
E01020390,C2,1,1,1.0
E01020453,C2,1,1,1.0
E01020884,C2,1,1,1.0
E01021516,C2,1,1,1.0
E01021779,C2,1,1,1.0
E01021783,C2,1,1,1.0
E01021860,C2,1,1,1.0
E01022523,C2,1,1,1.0
E01022583,C2,1,1,1.0
E01022752,C2,1,1,1.0
E01022862,C2,1,1,1.0
E01023083,C2,1,1,1.0
E01023261,C2,1,1,1.0
E01023274,C2,1,1,1.0
E01023288,C2,1,1,1.0
E01023355,C2,1,1,1.0
E01023357,C2,1,1,1.0
E01023398,C2,1,1,1.0
E01023421,C2,1,1,1.0
E01023472,C2,1,1,1.0
E01023552,C2,1,1,1.0
E01023577,C2,1,1,1.0
E01023580,C2,1,1,1.0
E01023601,C2,1,1,1.0
E01023644,C2,1,1,1.0
E01023648,C2,1,1,1.0
E01023713,C2,1,1,1.0
E01023860,C2,1,1,1.0
E01023871,C2,1,1,1.0
E01023904,C2,1,1,1.0
E01024250,C2,1,1,1.0
E01024347,C2,1,1,1.0
E01024366,C2,1,1,1.0
E01024932,C2,1,1,1.0
E01025144,C2,1,1,1.0
E01025414,C2,1,1,1.0
E01025452,C2,1,1,1.0
E01025524,C2,1,1,1.0
E01025525,C2,1,1,1.0
E01025925,C2,1,1,1.0
E01025927,C2,1,1,1.0
E01026229,C2,1,1,1.0
E01026665,C2,1,1,1.0
E01026856,C2,1,1,1.0
E01026867,C2,1,1,1.0
E01027400,C2,1,1,1.0
E01027403,C2,1,1,1.0
E01027462,C2,1,1,1.0
E01027571,C2,1,1,1.0
E01027951,C2,1,1,1.0
E01027969,C2,1,1,1.0
E01028063,C2,1,1,1.0
E01028272,C2,1,1,1.0
E01028475,C2,1,1,1.0
E01028525,C2,1,1,1.0
E01028745,C2,1,1,1.0
E01029270,C2,1,1,1.0
E01029448,C2,1,1,1.0
E01029518,C2,1,1,1.0
E01029530,C2,3,1,3.0
E01029542,C2,1,1,1.0
E01029543,C2,1,1,1.0
E01029555,C2,1,1,1.0
E01029825,C2,1,1,1.0
E01029929,C2,1,1,1.0
E01029956,C2,1,1,1.0
E01029987,C2,1,1,1.0
E01030142,C2,1,1,1.0
E01030471,C2,1,1,1.0
E01030533,C2,1,1,1.0
E01030666,C2,1,1,1.0
E01031009,C2,1,1,1.0
E01031025,C2,1,1,1.0
E01031244,C2,1,1,1.0
E01031320,C2,1,1,1.0
E01031580,C2,1,1,1.0
E01031677,C2,1,1,1.0
E01031720,C2,1,1,1.0
E01031983,C2,1,1,1.0
E01032134,C2,1,1,1.0
E01032186,C2,1,1,1.0
E01032198,C2,1,1,1.0
E01032244,C2,1,1,1.0
E01032362,C2,1,1,1.0
E01032419,C2,1,1,1.0
E01032448,C2,1,1,1.0
E01032708,C2,1,1,1.0
E01032797,C2,1,1,1.0
E01032859,C2,1,1,1.0
E01033187,C2,1,1,1.0
E01033242,C2,1,1,1.0
E01033367,C2,1,1,1.0
E01033550,C2,1,1,1.0
E01033569,C2,1,1,1.0
E01033596,C2,1,1,1.0
S01007311,C2,1,1,1.0
S01009121,C2,1,1,1.0
S01009187,C2,1,1,1.0
S01009210,C2,1,1,1.0
S01009234,C2,1,1,1.0
S01009843,C2,1,1,1.0
S01010341,C2,1,1,1.0
S01010525,C2,1,1,1.0
S01013368,C2,1,1,1.0
W01000194,C2,1,1,1.0
W01000199,C2,1,1,1.0
W01000442,C2,1,1,1.0
W01001220,C2,1,1,1.0
W01001424,C2,1,1,1.0
W01001764,C2,1,1,1.0
W01001805,C2,1,1,1.0
W01001871,C2,1,1,1.0
W01001953,C2,1,1,1.0
95GG03S3,C3,1,1,1.0
E01000126,C3,1,1,1.0
E01000138,C3,1,1,1.0
E01000143,C3,1,1,1.0
E01000176,C3,1,1,1.0
E01000180,C3,1,1,1.0
E01000197,C3,1,1,1.0
E01000221,C3,2,1,2.0
E01000231,C3,1,1,1.0
E01000238,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000264,C3,1,1,1.0
E01000281,C3,2,1,2.0
E01000282,C3,2,1,2.0
E01000286,C3,1,1,1.0
E01000298,C3,1,1,1.0
E01000305,C3,1,1,1.0
E01000310,C3,1,1,1.0
E01000379,C3,1,1,1.0
E01000441,C3,1,1,1.0
E01000488,C3,1,1,1.0
E01000499,C3,1,1,1.0
E01000511,C3,1,1,1.0
E01000528,C3,3,1,3.0
E01000553,C3,1,1,1.0
E01000554,C3,1,1,1.0
E01000580,C3,1,1,1.0
E01000585,C3,1,1,1.0
E01000671,C3,1,1,1.0
E01000675,C3,1,1,1.0
E01000696,C3,1,1,1.0
E01000697,C3,1,1,1.0
E01000740,C3,6,3,2.0
E01000741,C3,4,4,1.0
E01000743,C3,1,1,1.0
E01000746,C3,3,2,1.5
E01000765,C3,1,1,1.0
E01000786,C3,1,1,1.0
E01000787,C3,2,1,2.0
E01000794,C3,1,1,1.0
E01000799,C3,1,1,1.0
E01000801,C3,1,1,1.0
E01000803,C3,1,1,1.0
E01000813,C3,1,1,1.0
E01000848,C3,1,1,1.0
E01000849,C3,1,1,1.0
E01000852,C3,1,1,1.0
E01000872,C3,1,1,1.0
E01000880,C3,1,1,1.0
E01000898,C3,1,1,1.0
E01000922,C3,1,1,1.0
E01000953,C3,1,1,1.0
E01000965,C3,1,1,1.0
E01001000,C3,1,1,1.0
E01001018,C3,1,1,1.0
E01001020,C3,1,1,1.0
E01001100,C3,1,1,1.0
E01001126,C3,1,1,1.0
E01001136,C3,2,1,2.0
E01001153,C3,1,1,1.0
E01001156,C3,1,1,1.0
E01001193,C3,1,1,1.0
E01001208,C3,2,1,2.0
E01001251,C3,1,1,1.0
E01001284,C3,1,1,1.0
E01001337,C3,1,1,1.0
E01001381,C3,1,1,1.0
E01001484,C3,1,1,1.0
E01001487,C3,1,1,1.0
E01001568,C3,1,1,1.0
E01001592,C3,1,1,1.0
E01001655,C3,1,1,1.0
E01001910,C3,1,1,1.0
E01001988,C3,1,1,1.0
E01001990,C3,1,1,1.0
E01002004,C3,1,1,1.0
E01002014,C3,1,1,1.0
E01002066,C3,1,1,1.0
E01002067,C3,1,1,1.0
E01002075,C3,1,1,1.0
E01002081,C3,4,1,4.0
E01002085,C3,1,1,1.0
E01002132,C3,1,1,1.0
E01002214,C3,1,1,1.0
E01002218,C3,1,1,1.0
E01002221,C3,1,1,1.0
E01002281,C3,1,1,1.0
E01002286,C3,1,1,1.0
E01002288,C3,1,1,1.0
E01002378,C3,1,1,1.0
E01002565,C3,1,1,1.0
E01002572,C3,1,1,1.0
E01002573,C3,2,1,2.0
E01002634,C3,1,1,1.0
E01002650,C3,1,1,1.0
E01002679,C3,2,1,2.0
E01002683,C3,1,1,1.0
E01002691,C3,2,1,2.0
E01002737,C3,1,1,1.0
E01002805,C3,1,1,1.0
E01002939,C3,1,1,1.0
E01003000,C3,1,1,1.0
E01003062,C3,1,1,1.0
E01003079,C3,1,1,1.0
E01003109,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003119,C3,2,1,2.0
E01003123,C3,1,1,1.0
E01003125,C3,1,1,1.0
E01003147,C3,1,1,1.0
E01003155,C3,3,1,3.0
E01003181,C3,1,1,1.0
E01003183,C3,2,1,2.0
E01003211,C3,1,1,1.0
E01003259,C3,1,1,1.0
E01003282,C3,1,1,1.0
E01003283,C3,1,1,1.0
E01003290,C3,1,1,1.0
E01003295,C3,1,1,1.0
E01003296,C3,1,1,1.0
E01003303,C3,1,1,1.0
E01003318,C3,1,1,1.0
E01003400,C3,1,1,1.0
E01003411,C3,1,1,1.0
E01003423,C3,1,1,1.0
E01003454,C3,1,1,1.0
E01003806,C3,1,1,1.0
E01003857,C3,1,1,1.0
E01003926,C3,1,1,1.0
E01004033,C3,1,1,1.0
E01004077,C3,1,1,1.0
E01004231,C3,1,1,1.0
E01004268,C3,1,1,1.0
E01004269,C3,1,1,1.0
E01004290,C3,1,1,1.0
E01004293,C3,1,1,1.0
E01004294,C3,1,1,1.0
E01004297,C3,1,1,1.0
E01004313,C3,1,1,1.0
E01004345,C3,2,1,2.0
E01004370,C3,1,1,1.0
E01004392,C3,3,2,1.5
E01004406,C3,1,1,1.0
E01004425,C3,2,1,2.0
E01004434,C3,1,1,1.0
E01004466,C3,1,1,1.0
E01004494,C3,2,1,2.0
E01004519,C3,4,1,4.0
E01004525,C3,1,1,1.0
E01004553,C3,1,1,1.0
E01004554,C3,1,1,1.0
E01004569,C3,1,1,1.0
E01004571,C3,1,1,1.0
E01004589,C3,1,1,1.0
E01004590,C3,1,1,1.0
E01004616,C3,1,1,1.0
E01004734,C3,1,1,1.0
E01004736,C3,2,2,1.0
E01004753,C3,1,1,1.0
E01004854,C3,1,1,1.0
E01004966,C3,1,1,1.0
E01004975,C3,1,1,1.0
E01005035,C3,1,1,1.0
E01005039,C3,1,1,1.0
E01005040,C3,1,1,1.0
E01005041,C3,1,1,1.0
E01005042,C3,1,1,1.0
E01005045,C3,1,1,1.0
E01005046,C3,1,1,1.0
E01005083,C3,1,1,1.0
E01005086,C3,1,1,1.0
E01005133,C3,1,1,1.0
E01005187,C3,1,1,1.0
E01005189,C3,1,1,1.0
E01005197,C3,1,1,1.0
E01005200,C3,2,1,2.0
E01005241,C3,1,1,1.0
E01005244,C3,1,1,1.0
E01005286,C3,1,1,1.0
E01005289,C3,1,1,1.0
E01005383,C3,1,1,1.0
E01005475,C3,1,1,1.0
E01005494,C3,1,1,1.0
E01005603,C3,1,1,1.0
E01005632,C3,1,1,1.0
E01005704,C3,1,1,1.0
E01005737,C3,1,1,1.0
E01005797,C3,1,1,1.0
E01005807,C3,1,1,1.0
E01005809,C3,1,1,1.0
E01006032,C3,1,1,1.0
E01006110,C3,1,1,1.0
E01006144,C3,1,1,1.0
E01006241,C3,1,1,1.0
E01006250,C3,1,1,1.0
E01006278,C3,1,1,1.0
E01006406,C3,1,1,1.0
E01006483,C3,1,1,1.0
E01006604,C3,1,1,1.0
E01006648,C3,1,1,1.0
E01006755,C3,1,1,1.0
E01007143,C3,1,1,1.0
E01007329,C3,1,1,1.0
E01007332,C3,1,1,1.0
E01007389,C3,1,1,1.0
E01007421,C3,2,1,2.0
E01007451,C3,1,1,1.0
E01007488,C3,1,1,1.0
E01007489,C3,1,1,1.0
E01007634,C3,1,1,1.0
E01007658,C3,1,1,1.0
E01007665,C3,1,1,1.0
E01007669,C3,1,1,1.0
E01007671,C3,1,1,1.0
E01007815,C3,1,1,1.0
E01007827,C3,1,1,1.0
E01007883,C3,1,1,1.0
E01007913,C3,1,1,1.0
E01007944,C3,2,1,2.0
E01007968,C3,1,1,1.0
E01008004,C3,2,1,2.0
E01008028,C3,1,1,1.0
E01008066,C3,3,1,3.0
E01008089,C3,1,1,1.0
E01008091,C3,1,1,1.0
E01008294,C3,1,1,1.0
E01008296,C3,1,1,1.0
E01008308,C3,2,1,2.0
E01008330,C3,1,1,1.0
E01008377,C3,1,1,1.0
E01008459,C3,1,1,1.0
E01008460,C3,1,1,1.0
E01008539,C3,2,1,2.0
E01008638,C3,1,1,1.0
E01008797,C3,2,1,2.0
E01008871,C3,1,1,1.0
E01008969,C3,1,1,1.0
E01009050,C3,1,1,1.0
E01009061,C3,1,1,1.0
E01009069,C3,1,1,1.0
E01009087,C3,1,1,1.0
E01009094,C3,1,1,1.0
E01009123,C3,1,1,1.0
E01009160,C3,2,1,2.0
E01009173,C3,1,1,1.0
E01009237,C3,1,1,1.0
E01009350,C3,1,1,1.0
E01009354,C3,1,1,1.0
E01009355,C3,1,1,1.0
E01009405,C3,1,1,1.0
E01009409,C3,1,1,1.0
E01009411,C3,1,1,1.0
E01009770,C3,1,1,1.0
E01009785,C3,2,1,2.0
E01009800,C3,1,1,1.0
E01009813,C3,1,1,1.0
E01009893,C3,1,1,1.0
E01009943,C3,1,1,1.0
E01010004,C3,1,1,1.0
E01010005,C3,1,1,1.0
E01010006,C3,1,1,1.0
E01010021,C3,1,1,1.0
E01010038,C3,1,1,1.0
E01010049,C3,1,1,1.0
E01010075,C3,1,1,1.0
E01010104,C3,1,1,1.0
E01010122,C3,1,1,1.0
E01010175,C3,1,1,1.0
E01010240,C3,1,1,1.0
E01010455,C3,1,1,1.0
E01010594,C3,1,1,1.0
E01010601,C3,1,1,1.0
E01010714,C3,1,1,1.0
E01010721,C3,1,1,1.0
E01010729,C3,1,1,1.0
E01010736,C3,2,2,1.0
E01010743,C3,1,1,1.0
E01010796,C3,1,1,1.0
E01010832,C3,1,1,1.0
E01010867,C3,1,1,1.0
E01010976,C3,1,1,1.0
E01011006,C3,1,1,1.0
E01011148,C3,1,1,1.0
E01011312,C3,1,1,1.0
E01011319,C3,1,1,1.0
E01011334,C3,1,1,1.0
E01011358,C3,1,1,1.0
E01011359,C3,1,1,1.0
E01011433,C3,1,1,1.0
E01011558,C3,1,1,1.0
E01011582,C3,1,1,1.0
E01011644,C3,1,1,1.0
E01011655,C3,1,1,1.0
E01011661,C3,1,1,1.0
E01011668,C3,1,1,1.0
E01011769,C3,1,1,1.0
E01011785,C3,1,1,1.0
E01011993,C3,1,1,1.0
E01012094,C3,1,1,1.0
E01012157,C3,1,1,1.0
E01012165,C3,1,1,1.0
E01012205,C3,1,1,1.0
E01012345,C3,1,1,1.0
E01012391,C3,1,1,1.0
E01012435,C3,1,1,1.0
E01012518,C3,1,1,1.0
E01012580,C3,1,1,1.0
E01012588,C3,1,1,1.0
E01012638,C3,2,1,2.0
E01012639,C3,2,1,2.0
E01012648,C3,1,1,1.0
E01012653,C3,1,1,1.0
E01012658,C3,2,1,2.0
E01012661,C3,1,1,1.0
E01012682,C3,1,1,1.0
E01012740,C3,1,1,1.0
E01012743,C3,1,1,1.0
E01012751,C3,2,2,1.0
E01012789,C3,1,1,1.0
E01012914,C3,2,1,2.0
E01013098,C3,1,1,1.0
E01013378,C3,1,1,1.0
E01013410,C3,1,1,1.0
E01013525,C3,1,1,1.0
E01013836,C3,1,1,1.0
E01013843,C3,1,1,1.0
E01013897,C3,1,1,1.0
E01013935,C3,1,1,1.0
E01013936,C3,1,1,1.0
E01013975,C3,2,1,2.0
E01014064,C3,1,1,1.0
E01014099,C3,1,1,1.0
E01014183,C3,1,1,1.0
E01014273,C3,3,1,3.0
E01014293,C3,1,1,1.0
E01014306,C3,1,1,1.0
E01014399,C3,1,1,1.0
E01014487,C3,1,1,1.0
E01014549,C3,1,1,1.0
E01014553,C3,1,1,1.0
E01014570,C3,1,1,1.0
E01014611,C3,1,1,1.0
E01014632,C3,1,1,1.0
E01014633,C3,1,1,1.0
E01014636,C3,3,1,3.0
E01014682,C3,2,1,2.0
E01014826,C3,1,1,1.0
E01015048,C3,1,1,1.0
E01015156,C3,1,1,1.0
E01015273,C3,1,1,1.0
E01015281,C3,1,1,1.0
E01015365,C3,1,1,1.0
E01015428,C3,1,1,1.0
E01015487,C3,1,1,1.0
E01015488,C3,1,1,1.0
E01015489,C3,2,1,2.0
E01015490,C3,1,1,1.0
E01015497,C3,1,1,1.0
E01015513,C3,1,1,1.0
E01015565,C3,1,1,1.0
E01015582,C3,1,1,1.0
E01015590,C3,1,1,1.0
E01015595,C3,1,1,1.0
E01015608,C3,1,1,1.0
E01015614,C3,1,1,1.0
E01015617,C3,2,1,2.0
E01015633,C3,5,1,5.0
E01015676,C3,2,1,2.0
E01015680,C3,1,1,1.0
E01015880,C3,1,1,1.0
E01016249,C3,1,1,1.0
E01016315,C3,1,1,1.0
E01016349,C3,2,2,1.0
E01016361,C3,1,1,1.0
E01016378,C3,1,1,1.0
E01016379,C3,1,1,1.0
E01016390,C3,1,1,1.0
E01016404,C3,2,2,1.0
E01016414,C3,1,1,1.0
E01016421,C3,2,1,2.0
E01016464,C3,1,1,1.0
E01016613,C3,1,1,1.0
E01016642,C3,1,1,1.0
E01016646,C3,1,1,1.0
E01016658,C3,2,2,1.0
E01016659,C3,1,1,1.0
E01016670,C3,2,2,1.0
E01016673,C3,2,1,2.0
E01016675,C3,2,1,2.0
E01016702,C3,2,1,2.0
E01016725,C3,1,1,1.0
E01016727,C3,1,1,1.0
E01016813,C3,1,1,1.0
E01016854,C3,1,1,1.0
E01016895,C3,1,1,1.0
E01016914,C3,1,1,1.0
E01016951,C3,1,1,1.0
E01016980,C3,1,1,1.0
E01016991,C3,1,1,1.0
E01017006,C3,1,1,1.0
E01017009,C3,1,1,1.0
E01017024,C3,1,1,1.0
E01017030,C3,1,1,1.0
E01017139,C3,1,1,1.0
E01017155,C3,3,1,3.0
E01017158,C3,1,1,1.0
E01017160,C3,9,2,4.5
E01017171,C3,1,1,1.0
E01017189,C3,1,1,1.0
E01017228,C3,1,1,1.0
E01017241,C3,1,1,1.0
E01017267,C3,1,1,1.0
E01017270,C3,1,1,1.0
E01017274,C3,1,1,1.0
E01017412,C3,1,1,1.0
E01017435,C3,1,1,1.0
E01017475,C3,2,1,2.0
E01017658,C3,1,1,1.0
E01017850,C3,1,1,1.0
E01017974,C3,1,1,1.0
E01017983,C3,1,1,1.0
E01017985,C3,1,1,1.0
E01018002,C3,1,1,1.0
E01018013,C3,1,1,1.0
E01018086,C3,1,1,1.0
E01018140,C3,1,1,1.0
E01018180,C3,1,1,1.0
E01018183,C3,1,1,1.0
E01018362,C3,1,1,1.0
E01018595,C3,3,1,3.0
E01018625,C3,1,1,1.0
E01018668,C3,1,1,1.0
E01018678,C3,1,1,1.0
E01018700,C3,1,1,1.0
E01018725,C3,1,1,1.0
E01018767,C3,1,1,1.0
E01019007,C3,2,1,2.0
E01019024,C3,1,1,1.0
E01019026,C3,1,1,1.0
E01019067,C3,1,1,1.0
E01019091,C3,1,1,1.0
E01019416,C3,1,1,1.0
E01019421,C3,1,1,1.0
E01019600,C3,1,1,1.0
E01019672,C3,1,1,1.0
E01019821,C3,1,1,1.0
E01019902,C3,1,1,1.0
E01019912,C3,1,1,1.0
E01020105,C3,1,1,1.0
E01020123,C3,1,1,1.0
E01020136,C3,1,1,1.0
E01020139,C3,1,1,1.0
E01020241,C3,1,1,1.0
E01020310,C3,3,1,3.0
E01020581,C3,1,1,1.0
E01020591,C3,2,1,2.0
E01020595,C3,1,1,1.0
E01020623,C3,1,1,1.0
E01020654,C3,1,1,1.0
E01020786,C3,1,1,1.0
E01020861,C3,1,1,1.0
E01020872,C3,1,1,1.0
E01020885,C3,1,1,1.0
E01020989,C3,1,1,1.0
E01020992,C3,1,1,1.0
E01020998,C3,1,1,1.0
E01021094,C3,1,1,1.0
E01021155,C3,1,1,1.0
E01021338,C3,1,1,1.0
E01021439,C3,1,1,1.0
E01021461,C3,1,1,1.0
E01021649,C3,1,1,1.0
E01021652,C3,1,1,1.0
E01021683,C3,1,1,1.0
E01021686,C3,3,1,3.0
E01021775,C3,1,1,1.0
E01021784,C3,1,1,1.0
E01022050,C3,4,1,4.0
E01022071,C3,1,1,1.0
E01022105,C3,1,1,1.0
E01022128,C3,2,1,2.0
E01022150,C3,1,1,1.0
E01022158,C3,1,1,1.0
E01022164,C3,1,1,1.0
E01022288,C3,1,1,1.0
E01022311,C3,1,1,1.0
E01022592,C3,1,1,1.0
E01022814,C3,1,1,1.0
E01022903,C3,1,1,1.0
E01023037,C3,1,1,1.0
E01023141,C3,4,1,4.0
E01023171,C3,1,1,1.0
E01023345,C3,1,1,1.0
E01023398,C3,1,1,1.0
E01023408,C3,1,1,1.0
E01023409,C3,1,1,1.0
E01023427,C3,1,1,1.0
E01023506,C3,1,1,1.0
E01023540,C3,1,1,1.0
E01023567,C3,1,1,1.0
E01023722,C3,1,1,1.0
E01023732,C3,2,1,2.0
E01023802,C3,1,1,1.0
E01023852,C3,1,1,1.0
E01023858,C3,1,1,1.0
E01023867,C3,1,1,1.0
E01023902,C3,1,1,1.0
E01023921,C3,2,2,1.0
E01023927,C3,1,1,1.0
E01023936,C3,1,1,1.0
E01024072,C3,1,1,1.0
E01024109,C3,1,1,1.0
E01024176,C3,1,1,1.0
E01024182,C3,1,1,1.0
E01024299,C3,1,1,1.0
E01024655,C3,1,1,1.0
E01024676,C3,1,1,1.0
E01024783,C3,1,1,1.0
E01024786,C3,1,1,1.0
E01024813,C3,1,1,1.0
E01024920,C3,1,1,1.0
E01024921,C3,1,1,1.0
E01025068,C3,1,1,1.0
E01025079,C3,1,1,1.0
E01025244,C3,1,1,1.0
E01025263,C3,1,1,1.0
E01025314,C3,1,1,1.0
E01025531,C3,1,1,1.0
E01025721,C3,1,1,1.0
E01025809,C3,1,1,1.0
E01025863,C3,1,1,1.0
E01025912,C3,1,1,1.0
E01026025,C3,1,1,1.0
E01026080,C3,1,1,1.0
E01026128,C3,1,1,1.0
E01026176,C3,1,1,1.0
E01026317,C3,1,1,1.0
E01026332,C3,1,1,1.0
E01026373,C3,1,1,1.0
E01026383,C3,1,1,1.0
E01026476,C3,1,1,1.0
E01026477,C3,1,1,1.0
E01026501,C3,1,1,1.0
E01026799,C3,3,1,3.0
E01026933,C3,1,1,1.0
E01026998,C3,1,1,1.0
E01027007,C3,1,1,1.0
E01027011,C3,1,1,1.0
E01027140,C3,1,1,1.0
E01027223,C3,2,1,2.0
E01027226,C3,1,1,1.0
E01027227,C3,1,1,1.0
E01027228,C3,19,1,19.0
E01027339,C3,1,1,1.0
E01027581,C3,1,1,1.0
E01027729,C3,1,1,1.0
E01027852,C3,1,1,1.0
E01028142,C3,1,1,1.0
E01028185,C3,1,1,1.0
E01028641,C3,1,1,1.0
E01028646,C3,8,2,4.0
E01028683,C3,1,1,1.0
E01028701,C3,1,1,1.0
E01028744,C3,1,1,1.0
E01028751,C3,2,2,1.0
E01028759,C3,1,1,1.0
E01028795,C3,1,1,1.0
E01029041,C3,1,1,1.0
E01029059,C3,1,1,1.0
E01029064,C3,1,1,1.0
E01029140,C3,1,1,1.0
