lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01030019,C2,1,1,1.0
E01030110,C2,1,1,1.0
E01030455,C2,1,1,1.0
E01030647,C2,1,1,1.0
E01030768,C2,1,1,1.0
E01031549,C2,1,1,1.0
E01031911,C2,1,1,1.0
E01032237,C2,1,1,1.0
E01032273,C2,1,1,1.0
E01032794,C2,1,1,1.0
S01007881,C2,1,1,1.0
S01008405,C2,1,1,1.0
S01008835,C2,1,1,1.0
S01009074,C2,2,1,2.0
S01009075,C2,1,1,1.0
S01009082,C2,1,1,1.0
S01009601,C2,1,1,1.0
S01010775,C2,1,1,1.0
S01010949,C2,1,1,1.0
S01011025,C2,1,1,1.0
S01011197,C2,1,1,1.0
S01013025,C2,1,1,1.0
W01000331,C2,1,1,1.0
W01000337,C2,2,1,2.0
W01001371,C2,1,1,1.0
W01001581,C2,1,1,1.0
E01000010,C3,1,1,1.0
E01000132,C3,2,1,2.0
E01000146,C3,1,1,1.0
E01000160,C3,1,1,1.0
E01000164,C3,1,1,1.0
E01000217,C3,1,1,1.0
E01000256,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000336,C3,1,1,1.0
E01000416,C3,1,1,1.0
E01000417,C3,1,1,1.0
E01000437,C3,1,1,1.0
E01000480,C3,1,1,1.0
E01000497,C3,1,1,1.0
E01000554,C3,3,2,1.5
E01000555,C3,1,1,1.0
E01000558,C3,1,1,1.0
E01000746,C3,1,1,1.0
E01000763,C3,1,1,1.0
E01000854,C3,3,1,3.0
E01000870,C3,3,2,1.5
E01000914,C3,1,1,1.0
E01000922,C3,1,1,1.0
E01000965,C3,1,1,1.0
E01001020,C3,1,1,1.0
E01001023,C3,1,1,1.0
E01001053,C3,1,1,1.0
E01001083,C3,1,1,1.0
E01001086,C3,2,1,2.0
E01001087,C3,1,1,1.0
E01001097,C3,1,1,1.0
E01001153,C3,3,1,3.0
E01001159,C3,1,1,1.0
E01001163,C3,1,1,1.0
E01001172,C3,1,1,1.0
E01001249,C3,2,2,1.0
E01001252,C3,1,1,1.0
E01001254,C3,1,1,1.0
E01001277,C3,1,1,1.0
E01001285,C3,1,1,1.0
E01001381,C3,1,1,1.0
E01001413,C3,1,1,1.0
E01001437,C3,1,1,1.0
E01001532,C3,1,1,1.0
E01001568,C3,1,1,1.0
E01001644,C3,1,1,1.0
E01001763,C3,1,1,1.0
E01001798,C3,1,1,1.0
E01001858,C3,1,1,1.0
E01001863,C3,1,1,1.0
E01001908,C3,1,1,1.0
E01001990,C3,1,1,1.0
E01002001,C3,2,1,2.0
E01002002,C3,1,1,1.0
E01002043,C3,1,1,1.0
E01002053,C3,1,1,1.0
E01002180,C3,1,1,1.0
E01002187,C3,1,1,1.0
E01002342,C3,3,1,3.0
E01002506,C3,1,1,1.0
E01002679,C3,1,1,1.0
E01002681,C3,1,1,1.0
E01002691,C3,1,1,1.0
E01002709,C3,1,1,1.0
E01002711,C3,1,1,1.0
E01002723,C3,1,1,1.0
E01002745,C3,1,1,1.0
E01002869,C3,1,1,1.0
E01003064,C3,1,1,1.0
E01003066,C3,1,1,1.0
E01003114,C3,1,1,1.0
E01003174,C3,1,1,1.0
E01003210,C3,1,1,1.0
E01003212,C3,1,1,1.0
E01003239,C3,1,1,1.0
E01003304,C3,1,1,1.0
E01003313,C3,1,1,1.0
E01003365,C3,1,1,1.0
E01003405,C3,1,1,1.0
E01003482,C3,1,1,1.0
E01003506,C3,4,1,4.0
E01003548,C3,2,1,2.0
E01003715,C3,1,1,1.0
E01003772,C3,1,1,1.0
E01003851,C3,1,1,1.0
E01003909,C3,2,1,2.0
E01003916,C3,1,1,1.0
E01003936,C3,1,1,1.0
E01003941,C3,1,1,1.0
E01003960,C3,1,1,1.0
E01003988,C3,1,1,1.0
E01004065,C3,1,1,1.0
E01004094,C3,1,1,1.0
E01004107,C3,1,1,1.0
E01004215,C3,1,1,1.0
E01004224,C3,1,1,1.0
E01004343,C3,1,1,1.0
E01004345,C3,1,1,1.0
E01004348,C3,2,1,2.0
E01004385,C3,1,1,1.0
E01004399,C3,1,1,1.0
E01004411,C3,1,1,1.0
E01004422,C3,1,1,1.0
E01004440,C3,1,1,1.0
E01004442,C3,1,1,1.0
E01004443,C3,1,1,1.0
E01004444,C3,5,2,2.5
E01004445,C3,1,1,1.0
E01004494,C3,1,1,1.0
E01004549,C3,1,1,1.0
E01004573,C3,1,1,1.0
E01004622,C3,1,1,1.0
E01004773,C3,1,1,1.0
E01005052,C3,1,1,1.0
E01005169,C3,1,1,1.0
E01005173,C3,1,1,1.0
E01005199,C3,3,2,1.5
E01005347,C3,1,1,1.0
E01005369,C3,2,1,2.0
E01005421,C3,1,1,1.0
E01005451,C3,1,1,1.0
E01005480,C3,1,1,1.0
E01005482,C3,1,1,1.0
E01005483,C3,1,1,1.0
E01005505,C3,1,1,1.0
E01005673,C3,1,1,1.0
E01005769,C3,1,1,1.0
E01005779,C3,1,1,1.0
E01005822,C3,1,1,1.0
E01005905,C3,1,1,1.0
E01005909,C3,2,1,2.0
E01005945,C3,1,1,1.0
E01006000,C3,1,1,1.0
E01006038,C3,1,1,1.0
E01006091,C3,1,1,1.0
E01006124,C3,1,1,1.0
E01006149,C3,1,1,1.0
E01006163,C3,1,1,1.0
E01006528,C3,1,1,1.0
E01006671,C3,1,1,1.0
E01006692,C3,1,1,1.0
E01006706,C3,1,1,1.0
E01007123,C3,1,1,1.0
E01007126,C3,1,1,1.0
E01007237,C3,1,1,1.0
E01007242,C3,1,1,1.0
E01007275,C3,1,1,1.0
E01007278,C3,1,1,1.0
E01007307,C3,1,1,1.0
E01007328,C3,2,2,1.0
E01007329,C3,2,1,2.0
E01007332,C3,1,1,1.0
E01007349,C3,1,1,1.0
E01007397,C3,1,1,1.0
E01007527,C3,1,1,1.0
E01007536,C3,2,2,1.0
E01007539,C3,1,1,1.0
E01007540,C3,1,1,1.0
E01007612,C3,1,1,1.0
E01007696,C3,2,1,2.0
E01007836,C3,2,2,1.0
E01007842,C3,1,1,1.0
E01007863,C3,1,1,1.0
E01007891,C3,1,1,1.0
E01007909,C3,2,2,1.0
E01007982,C3,1,1,1.0
E01007995,C3,2,1,2.0
E01008041,C3,1,1,1.0
E01008085,C3,1,1,1.0
E01008095,C3,1,1,1.0
E01008108,C3,1,1,1.0
E01008253,C3,1,1,1.0
E01008370,C3,1,1,1.0
E01008377,C3,1,1,1.0
E01008458,C3,1,1,1.0
E01008459,C3,1,1,1.0
E01008478,C3,1,1,1.0
E01008503,C3,2,1,2.0
E01008540,C3,1,1,1.0
E01008550,C3,1,1,1.0
E01008553,C3,1,1,1.0
E01008973,C3,1,1,1.0
E01009019,C3,1,1,1.0
E01009157,C3,1,1,1.0
E01009158,C3,2,1,2.0
E01009159,C3,1,1,1.0
E01009215,C3,1,1,1.0
E01009221,C3,1,1,1.0
E01009242,C3,1,1,1.0
E01009269,C3,1,1,1.0
E01009346,C3,1,1,1.0
E01009382,C3,2,1,2.0
E01009389,C3,1,1,1.0
E01009399,C3,1,1,1.0
E01009401,C3,1,1,1.0
E01009426,C3,1,1,1.0
E01009432,C3,1,1,1.0
E01009462,C3,1,1,1.0
E01009495,C3,1,1,1.0
E01009507,C3,1,1,1.0
E01009553,C3,1,1,1.0
E01009767,C3,1,1,1.0
E01009776,C3,1,1,1.0
E01009872,C3,1,1,1.0
E01009927,C3,3,1,3.0
E01009934,C3,1,1,1.0
E01010056,C3,1,1,1.0
E01010109,C3,1,1,1.0
E01010207,C3,1,1,1.0
E01010242,C3,1,1,1.0
E01010255,C3,2,1,2.0
E01010325,C3,1,1,1.0
E01010356,C3,1,1,1.0
E01010410,C3,1,1,1.0
E01010421,C3,1,1,1.0
E01010428,C3,1,1,1.0
E01010454,C3,1,1,1.0
E01010455,C3,1,1,1.0
E01010564,C3,1,1,1.0
E01010789,C3,1,1,1.0
E01010803,C3,1,1,1.0
E01010854,C3,1,1,1.0
E01010942,C3,2,1,2.0
E01010946,C3,1,1,1.0
E01011041,C3,1,1,1.0
E01011074,C3,1,1,1.0
E01011077,C3,1,1,1.0
E01011080,C3,1,1,1.0
E01011270,C3,1,1,1.0
E01011275,C3,1,1,1.0
E01011299,C3,1,1,1.0
E01011316,C3,1,1,1.0
E01011518,C3,1,1,1.0
E01011526,C3,1,1,1.0
E01011694,C3,2,2,1.0
E01011752,C3,1,1,1.0
E01011786,C3,1,1,1.0
E01011929,C3,1,1,1.0
E01011974,C3,1,1,1.0
E01012025,C3,1,1,1.0
E01012040,C3,1,1,1.0
E01012062,C3,1,1,1.0
E01012080,C3,1,1,1.0
E01012100,C3,1,1,1.0
E01012145,C3,1,1,1.0
E01012578,C3,1,1,1.0
E01012579,C3,1,1,1.0
E01012589,C3,4,2,2.0
E01012592,C3,1,1,1.0
E01012595,C3,1,1,1.0
E01012646,C3,2,1,2.0
E01012664,C3,1,1,1.0
E01012733,C3,1,1,1.0
E01012751,C3,1,1,1.0
E01012960,C3,1,1,1.0
E01013485,C3,1,1,1.0
E01013486,C3,1,1,1.0
E01013541,C3,1,1,1.0
E01013646,C3,1,1,1.0
E01013686,C3,1,1,1.0
E01013704,C3,1,1,1.0
E01013745,C3,1,1,1.0
E01013836,C3,1,1,1.0
E01013837,C3,1,1,1.0
E01013839,C3,4,2,2.0
E01013841,C3,1,1,1.0
E01013882,C3,1,1,1.0
E01013902,C3,1,1,1.0
E01013930,C3,1,1,1.0
E01013971,C3,1,1,1.0
E01013991,C3,1,1,1.0
E01014048,C3,1,1,1.0
E01014195,C3,1,1,1.0
E01014249,C3,1,1,1.0
E01014259,C3,1,1,1.0
E01014273,C3,2,1,2.0
E01014307,C3,1,1,1.0
E01014339,C3,1,1,1.0
E01014360,C3,1,1,1.0
E01014428,C3,1,1,1.0
E01014486,C3,1,1,1.0
E01014519,C3,1,1,1.0
E01014565,C3,1,1,1.0
E01014642,C3,1,1,1.0
E01014703,C3,1,1,1.0
E01014732,C3,1,1,1.0
E01014891,C3,1,1,1.0
E01014905,C3,1,1,1.0
E01015005,C3,1,1,1.0
E01015074,C3,1,1,1.0
E01015277,C3,1,1,1.0
E01015281,C3,1,1,1.0
E01015282,C3,1,1,1.0
E01015283,C3,1,1,1.0
E01015294,C3,1,1,1.0
E01015327,C3,1,1,1.0
E01015456,C3,1,1,1.0
E01015547,C3,1,1,1.0
E01015605,C3,2,1,2.0
E01015610,C3,1,1,1.0
E01015612,C3,1,1,1.0
E01015622,C3,1,1,1.0
E01015637,C3,1,1,1.0
E01015658,C3,1,1,1.0
E01015673,C3,1,1,1.0
E01015902,C3,1,1,1.0
E01016035,C3,1,1,1.0
E01016239,C3,1,1,1.0
E01016265,C3,1,1,1.0
E01016269,C3,1,1,1.0
E01016319,C3,1,1,1.0
E01016361,C3,1,1,1.0
E01016379,C3,1,1,1.0
E01016396,C3,1,1,1.0
E01016613,C3,1,1,1.0
E01016625,C3,1,1,1.0
E01016756,C3,1,1,1.0
E01016773,C3,1,1,1.0
E01016880,C3,1,1,1.0
E01016930,C3,1,1,1.0
E01016954,C3,1,1,1.0
E01016963,C3,1,1,1.0
E01017015,C3,1,1,1.0
E01017021,C3,1,1,1.0
E01017048,C3,1,1,1.0
E01017076,C3,1,1,1.0
E01017126,C3,1,1,1.0
E01017274,C3,1,1,1.0
E01017412,C3,2,2,1.0
E01017437,C3,1,1,1.0
E01017513,C3,1,1,1.0
E01017602,C3,2,2,1.0
E01017743,C3,1,1,1.0
E01017838,C3,1,1,1.0
E01017866,C3,1,1,1.0
E01017926,C3,1,1,1.0
E01018104,C3,1,1,1.0
E01018243,C3,1,1,1.0
E01018281,C3,2,1,2.0
E01018505,C3,1,1,1.0
E01018576,C3,1,1,1.0
E01018596,C3,1,1,1.0
E01018698,C3,1,1,1.0
E01018712,C3,1,1,1.0
E01018748,C3,1,1,1.0
E01018863,C3,1,1,1.0
E01019026,C3,1,1,1.0
E01019091,C3,1,1,1.0
E01019317,C3,1,1,1.0
E01019477,C3,2,1,2.0
E01019664,C3,1,1,1.0
E01019691,C3,1,1,1.0
E01019814,C3,1,1,1.0
E01019819,C3,2,1,2.0
E01019832,C3,1,1,1.0
E01019855,C3,1,1,1.0
E01019891,C3,2,1,2.0
E01020017,C3,1,1,1.0
E01020052,C3,1,1,1.0
E01020107,C3,1,1,1.0
E01020122,C3,1,1,1.0
E01020132,C3,1,1,1.0
E01020158,C3,1,1,1.0
E01020224,C3,1,1,1.0
E01020279,C3,1,1,1.0
E01020283,C3,1,1,1.0
E01020310,C3,2,1,2.0
E01020538,C3,1,1,1.0
E01020573,C3,1,1,1.0
E01020581,C3,1,1,1.0
E01020637,C3,1,1,1.0
E01020645,C3,1,1,1.0
E01020843,C3,1,1,1.0
E01020888,C3,1,1,1.0
E01020911,C3,1,1,1.0
E01021014,C3,1,1,1.0
E01021032,C3,2,2,1.0
E01021035,C3,1,1,1.0
E01021115,C3,1,1,1.0
E01021140,C3,1,1,1.0
E01021187,C3,1,1,1.0
E01021300,C3,1,1,1.0
E01021433,C3,1,1,1.0
E01021434,C3,1,1,1.0
E01021460,C3,1,1,1.0
E01021602,C3,1,1,1.0
E01021626,C3,1,1,1.0
E01021659,C3,1,1,1.0
E01021800,C3,1,1,1.0
E01021825,C3,1,1,1.0
E01021851,C3,1,1,1.0
E01021868,C3,1,1,1.0
E01022013,C3,1,1,1.0
E01022105,C3,2,1,2.0
E01022151,C3,1,1,1.0
E01022162,C3,1,1,1.0
E01022165,C3,1,1,1.0
E01022206,C3,1,1,1.0
E01022211,C3,1,1,1.0
E01022421,C3,1,1,1.0
E01022427,C3,1,1,1.0
E01022459,C3,2,1,2.0
E01022492,C3,1,1,1.0
E01022495,C3,1,1,1.0
E01022504,C3,1,1,1.0
E01022542,C3,1,1,1.0
E01022774,C3,1,1,1.0
E01022790,C3,1,1,1.0
E01023001,C3,1,1,1.0
E01023036,C3,1,1,1.0
E01023059,C3,1,1,1.0
E01023210,C3,1,1,1.0
E01023224,C3,1,1,1.0
E01023258,C3,1,1,1.0
E01023275,C3,1,1,1.0
E01023374,C3,1,1,1.0
E01023396,C3,1,1,1.0
E01023402,C3,1,1,1.0
E01023468,C3,1,1,1.0
E01023555,C3,1,1,1.0
E01023635,C3,1,1,1.0
E01023665,C3,1,1,1.0
E01023678,C3,1,1,1.0
E01023719,C3,1,1,1.0
E01023748,C3,1,1,1.0
E01023749,C3,1,1,1.0
E01023793,C3,1,1,1.0
E01023832,C3,3,1,3.0
E01023858,C3,2,2,1.0
E01023900,C3,1,1,1.0
E01023921,C3,1,1,1.0
E01023941,C3,1,1,1.0
E01023967,C3,1,1,1.0
E01023968,C3,1,1,1.0
E01024070,C3,1,1,1.0
E01024092,C3,1,1,1.0
E01024149,C3,1,1,1.0
E01024162,C3,1,1,1.0
E01024183,C3,1,1,1.0
E01024339,C3,1,1,1.0
E01024345,C3,1,1,1.0
E01024444,C3,1,1,1.0
E01024532,C3,1,1,1.0
E01024658,C3,1,1,1.0
E01024691,C3,1,1,1.0
E01024714,C3,1,1,1.0
E01024752,C3,1,1,1.0
E01024825,C3,1,1,1.0
E01024939,C3,1,1,1.0
E01024961,C3,1,1,1.0
E01025027,C3,1,1,1.0
E01025099,C3,1,1,1.0
E01025136,C3,1,1,1.0
E01025241,C3,1,1,1.0
E01025250,C3,5,1,5.0
E01025253,C3,1,1,1.0
E01025288,C3,1,1,1.0
E01025377,C3,1,1,1.0
E01025661,C3,1,1,1.0
E01025829,C3,1,1,1.0
E01025861,C3,1,1,1.0
E01026022,C3,1,1,1.0
E01026063,C3,1,1,1.0
E01026210,C3,1,1,1.0
E01026331,C3,1,1,1.0
E01026367,C3,1,1,1.0
E01026392,C3,1,1,1.0
E01026468,C3,1,1,1.0
E01026477,C3,1,1,1.0
E01026511,C3,1,1,1.0
E01026524,C3,2,2,1.0
E01026550,C3,1,1,1.0
E01026665,C3,4,1,4.0
E01026667,C3,1,1,1.0
E01026692,C3,1,1,1.0
E01026698,C3,1,1,1.0
E01026756,C3,1,1,1.0
E01026770,C3,1,1,1.0
E01026857,C3,1,1,1.0
E01026943,C3,1,1,1.0
E01027095,C3,1,1,1.0
E01027225,C3,1,1,1.0
E01027317,C3,1,1,1.0
E01027361,C3,1,1,1.0
E01027404,C3,1,1,1.0
E01027414,C3,1,1,1.0
E01027415,C3,1,1,1.0
E01027430,C3,1,1,1.0
E01027581,C3,1,1,1.0
E01027682,C3,1,1,1.0
E01027875,C3,1,1,1.0
E01028006,C3,2,1,2.0
E01028037,C3,1,1,1.0
E01028040,C3,1,1,1.0
E01028064,C3,3,1,3.0
E01028104,C3,1,1,1.0
E01028110,C3,1,1,1.0
E01028112,C3,1,1,1.0
E01028135,C3,1,1,1.0
E01028339,C3,1,1,1.0
E01028359,C3,1,1,1.0
E01028431,C3,1,1,1.0
E01028484,C3,1,1,1.0
E01028505,C3,1,1,1.0
E01028519,C3,1,1,1.0
E01028545,C3,1,1,1.0
E01028570,C3,1,1,1.0
E01028681,C3,1,1,1.0
E01028764,C3,1,1,1.0
E01028895,C3,1,1,1.0
E01029125,C3,1,1,1.0
E01029140,C3,3,1,3.0
E01029237,C3,1,1,1.0
E01029407,C3,2,2,1.0
E01029460,C3,1,1,1.0
E01029488,C3,1,1,1.0
E01029571,C3,1,1,1.0
E01029683,C3,2,1,2.0
E01029715,C3,1,1,1.0
E01029733,C3,2,1,2.0
E01029734,C3,2,1,2.0
E01029802,C3,1,1,1.0
E01029868,C3,1,1,1.0
E01029964,C3,1,1,1.0
E01029984,C3,1,1,1.0
E01030023,C3,1,1,1.0
E01030110,C3,1,1,1.0
E01030238,C3,1,1,1.0
E01030274,C3,1,1,1.0
E01030392,C3,1,1,1.0
E01030424,C3,2,2,1.0
E01030437,C3,1,1,1.0
E01030463,C3,1,1,1.0
E01030467,C3,1,1,1.0
E01030469,C3,1,1,1.0
E01030595,C3,1,1,1.0
E01030651,C3,1,1,1.0
E01030709,C3,1,1,1.0
E01030720,C3,1,1,1.0
E01030730,C3,2,1,2.0
E01030862,C3,1,1,1.0
E01030906,C3,1,1,1.0
E01030921,C3,1,1,1.0
E01031162,C3,2,1,2.0
E01031218,C3,1,1,1.0
E01031243,C3,1,1,1.0
E01031351,C3,2,1,2.0
E01031429,C3,1,1,1.0
E01031475,C3,1,1,1.0
E01031586,C3,1,1,1.0
E01031639,C3,1,1,1.0
E01031808,C3,1,1,1.0
E01031884,C3,1,1,1.0
E01032003,C3,1,1,1.0
E01032119,C3,1,1,1.0
E01032424,C3,1,1,1.0
E01032450,C3,1,1,1.0
E01032579,C3,1,1,1.0
E01032626,C3,1,1,1.0
E01032647,C3,2,2,1.0
E01032648,C3,1,1,1.0
E01032850,C3,1,1,1.0
E01032912,C3,1,1,1.0
E01032968,C3,1,1,1.0
E01033015,C3,1,1,1.0
E01033032,C3,1,1,1.0
E01033127,C3,2,2,1.0
E01033195,C3,1,1,1.0
E01033242,C3,1,1,1.0
E01033266,C3,1,1,1.0
E01033355,C3,1,1,1.0
E01033392,C3,1,1,1.0
E01033415,C3,1,1,1.0
E01033423,C3,1,1,1.0
E01033477,C3,1,1,1.0
E01033569,C3,1,1,1.0
E01033677,C3,1,1,1.0
E01033690,C3,1,1,1.0
E01033691,C3,1,1,1.0
E01033693,C3,1,1,1.0
E01033718,C3,1,1,1.0
E01033760,C3,1,1,1.0
S01007289,C3,2,1,2.0
S01007882,C3,1,1,1.0
S01007903,C3,1,1,1.0
S01007911,C3,1,1,1.0
S01008236,C3,1,1,1.0
S01008262,C3,1,1,1.0
S01008442,C3,1,1,1.0
S01008479,C3,2,1,2.0
S01008526,C3,1,1,1.0
S01008635,C3,1,1,1.0
S01008789,C3,1,1,1.0
S01008790,C3,1,1,1.0
S01008801,C3,1,1,1.0
S01008803,C3,1,1,1.0
S01008814,C3,1,1,1.0
S01008818,C3,1,1,1.0
S01008820,C3,1,1,1.0
S01008824,C3,1,1,1.0
S01008838,C3,2,2,1.0
S01008855,C3,3,1,3.0
S01008869,C3,1,1,1.0
S01008954,C3,1,1,1.0
S01009075,C3,1,1,1.0
S01009082,C3,1,1,1.0
S01009083,C3,1,1,1.0
S01009127,C3,1,1,1.0
S01009132,C3,1,1,1.0
S01009142,C3,1,1,1.0
S01009191,C3,1,1,1.0
S01009211,C3,1,1,1.0
S01009238,C3,1,1,1.0
S01009786,C3,1,1,1.0
S01009849,C3,1,1,1.0
S01009860,C3,1,1,1.0
S01009870,C3,1,1,1.0
S01009907,C3,1,1,1.0
S01009921,C3,2,2,1.0
S01009937,C3,1,1,1.0
S01010033,C3,1,1,1.0
S01010388,C3,1,1,1.0
S01010434,C3,1,1,1.0
S01010447,C3,1,1,1.0
S01010461,C3,2,1,2.0
S01010482,C3,1,1,1.0
S01010539,C3,1,1,1.0
S01010799,C3,1,1,1.0
S01010821,C3,1,1,1.0
S01010949,C3,1,1,1.0
S01010970,C3,1,1,1.0
S01011008,C3,1,1,1.0
S01011019,C3,1,1,1.0
S01011682,C3,1,1,1.0
S01011683,C3,2,2,1.0
S01011893,C3,1,1,1.0
S01011921,C3,2,2,1.0
S01011933,C3,1,1,1.0
S01012027,C3,1,1,1.0
S01012049,C3,1,1,1.0
S01012734,C3,1,1,1.0
S01012786,C3,2,1,2.0
S01012799,C3,1,1,1.0
S01012804,C3,1,1,1.0
S01012996,C3,1,1,1.0
S01013078,C3,1,1,1.0
S01013127,C3,1,1,1.0
W01000047,C3,1,1,1.0
W01000089,C3,1,1,1.0
W01000264,C3,1,1,1.0
W01000266,C3,1,1,1.0
W01000280,C3,1,1,1.0
W01000286,C3,1,1,1.0
W01000329,C3,1,1,1.0
W01000330,C3,1,1,1.0
W01000337,C3,1,1,1.0
W01000363,C3,2,1,2.0
W01000984,C3,1,1,1.0
W01001113,C3,1,1,1.0
W01001120,C3,1,1,1.0
W01001135,C3,1,1,1.0
W01001542,C3,1,1,1.0
W01001710,C3,1,1,1.0
W01001715,C3,1,1,1.0
W01001882,C3,1,1,1.0
W01001939,C3,2,2,1.0
E01000511,C4,1,1,1.0
E01000554,C4,1,1,1.0
E01000555,C4,14,3,4.666666666666667
E01000556,C4,2,2,1.0
E01000557,C4,9,2,4.5
E01000560,C4,1,1,1.0
E01000579,C4,1,1,1.0
E01000585,C4,1,1,1.0
E01000586,C4,2,1,2.0
E01000719,C4,2,1,2.0
E01000752,C4,1,1,1.0
E01000872,C4,3,1,3.0
E01000895,C4,1,1,1.0
E01001086,C4,2,1,2.0
E01001087,C4,1,1,1.0
E01001162,C4,1,1,1.0
E01001667,C4,4,1,4.0
E01001688,C4,1,1,1.0
E01002611,C4,1,1,1.0
E01002708,C4,1,1,1.0
E01002709,C4,2,1,2.0
E01002710,C4,1,1,1.0
E01002711,C4,1,1,1.0
E01003456,C4,1,1,1.0
E01003882,C4,1,1,1.0
E01004032,C4,1,1,1.0
E01004218,C4,1,1,1.0
E01004466,C4,1,1,1.0
E01004733,C4,1,1,1.0
E01004736,C4,1,1,1.0
E01008151,C4,1,1,1.0
E01008293,C4,2,1,2.0
E01008436,C4,1,1,1.0
E01008459,C4,1,1,1.0
E01008939,C4,1,1,1.0
E01008981,C4,1,1,1.0
E01009009,C4,1,1,1.0
E01009128,C4,1,1,1.0
E01009186,C4,1,1,1.0
E01009215,C4,1,1,1.0
E01009416,C4,1,1,1.0
E01009420,C4,1,1,1.0
E01009423,C4,2,1,2.0
E01009426,C4,1,1,1.0
E01009464,C4,1,1,1.0
E01009697,C4,1,1,1.0
E01009866,C4,1,1,1.0
E01010242,C4,1,1,1.0
E01010265,C4,1,1,1.0
E01010383,C4,1,1,1.0
E01010389,C4,1,1,1.0
E01010410,C4,1,1,1.0
E01010412,C4,2,1,2.0
E01010418,C4,1,1,1.0
E01010419,C4,2,1,2.0
E01010426,C4,1,1,1.0
E01010532,C4,1,1,1.0
E01010538,C4,1,1,1.0
E01010547,C4,1,1,1.0
E01011145,C4,1,1,1.0
E01011147,C4,1,1,1.0
E01011152,C4,1,1,1.0
E01011440,C4,1,1,1.0
E01011481,C4,2,1,2.0
E01011733,C4,1,1,1.0
E01013837,C4,2,1,2.0
E01013838,C4,1,1,1.0
E01013928,C4,1,1,1.0
E01013970,C4,1,1,1.0
E01013974,C4,1,1,1.0
E01014010,C4,2,2,1.0
E01014183,C4,1,1,1.0
E01014400,C4,1,1,1.0
E01014563,C4,1,1,1.0
E01015605,C4,1,1,1.0
E01015607,C4,1,1,1.0
E01015608,C4,1,1,1.0
E01015609,C4,5,1,5.0
