lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01022491,C1,2,1,2.0
E01022492,C1,1,1,1.0
E01022561,C1,1,1,1.0
E01022606,C1,1,1,1.0
E01022677,C1,1,1,1.0
E01022858,C1,1,1,1.0
E01022877,C1,1,1,1.0
E01022882,C1,1,1,1.0
E01022887,C1,1,1,1.0
E01022999,C1,1,1,1.0
E01023483,C1,1,1,1.0
E01023484,C1,1,1,1.0
E01023526,C1,1,1,1.0
E01023755,C1,1,1,1.0
E01023770,C1,1,1,1.0
E01023780,C1,1,1,1.0
E01023940,C1,1,1,1.0
E01026072,C1,1,1,1.0
E01026100,C1,1,1,1.0
E01026111,C1,1,1,1.0
E01026176,C1,1,1,1.0
E01026206,C1,1,1,1.0
E01026236,C1,1,1,1.0
E01026256,C1,1,1,1.0
E01026290,C1,1,1,1.0
E01026293,C1,2,2,1.0
E01026331,C1,2,1,2.0
E01026340,C1,1,1,1.0
E01026355,C1,1,1,1.0
E01026360,C1,1,1,1.0
E01026485,C1,1,1,1.0
E01026487,C1,2,1,2.0
E01026491,C1,1,1,1.0
E01026523,C1,11,1,11.0
E01026536,C1,1,1,1.0
E01026547,C1,18,1,18.0
E01026592,C1,1,1,1.0
E01026608,C1,1,1,1.0
E01026609,C1,1,1,1.0
E01026651,C1,1,1,1.0
E01026667,C1,1,1,1.0
E01026679,C1,1,1,1.0
E01026697,C1,1,1,1.0
E01026717,C1,1,1,1.0
E01026726,C1,1,1,1.0
E01026737,C1,1,1,1.0
E01026738,C1,12,1,12.0
E01026739,C1,10,1,10.0
E01026740,C1,5,2,2.5
E01026751,C1,1,1,1.0
E01026762,C1,6,1,6.0
E01026765,C1,5,1,5.0
E01026775,C1,1,1,1.0
E01026874,C1,1,1,1.0
E01026894,C1,1,1,1.0
E01026977,C1,1,1,1.0
E01027088,C1,1,1,1.0
E01027089,C1,1,1,1.0
E01027137,C1,1,1,1.0
E01027162,C1,1,1,1.0
E01027177,C1,1,1,1.0
E01027206,C1,1,1,1.0
E01027288,C1,1,1,1.0
E01027329,C1,1,1,1.0
E01027336,C1,1,1,1.0
E01028466,C1,1,1,1.0
E01028468,C1,1,1,1.0
E01028481,C1,2,1,2.0
E01028488,C1,1,1,1.0
E01028499,C1,2,1,2.0
E01028652,C1,1,1,1.0
E01028754,C1,2,1,2.0
E01029016,C1,4,1,4.0
E01030099,C1,1,1,1.0
E01030101,C1,1,1,1.0
E01030175,C1,1,1,1.0
E01030212,C1,1,1,1.0
E01030218,C1,1,1,1.0
E01030244,C1,1,1,1.0
E01030287,C1,1,1,1.0
E01030290,C1,1,1,1.0
E01030320,C1,1,1,1.0
E01030325,C1,1,1,1.0
E01030337,C1,1,1,1.0
E01030350,C1,1,1,1.0
E01030372,C1,1,1,1.0
E01030375,C1,3,2,1.5
E01030381,C1,1,1,1.0
E01030385,C1,1,1,1.0
E01030428,C1,1,1,1.0
E01030604,C1,1,1,1.0
E01030611,C1,1,1,1.0
E01030646,C1,1,1,1.0
E01030667,C1,1,1,1.0
E01030674,C1,1,1,1.0
E01030675,C1,1,1,1.0
E01030709,C1,1,1,1.0
E01030720,C1,1,1,1.0
E01030751,C1,1,1,1.0
E01030761,C1,1,1,1.0
E01030819,C1,1,1,1.0
E01030943,C1,1,1,1.0
E01031010,C1,1,1,1.0
E01031011,C1,1,1,1.0
E01031012,C1,1,1,1.0
E01031014,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031030,C1,1,1,1.0
E01031053,C1,1,1,1.0
E01031075,C1,2,1,2.0
E01031080,C1,1,1,1.0
E01031084,C1,1,1,1.0
E01031095,C1,1,1,1.0
E01031096,C1,1,1,1.0
E01031097,C1,1,1,1.0
E01031118,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031137,C1,1,1,1.0
E01031139,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031147,C1,1,1,1.0
E01031155,C1,1,1,1.0
E01031157,C1,1,1,1.0
E01031161,C1,2,2,1.0
E01031162,C1,1,1,1.0
E01031169,C1,1,1,1.0
E01031171,C1,1,1,1.0
E01031177,C1,1,1,1.0
E01031183,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031186,C1,2,1,2.0
E01031196,C1,1,1,1.0
E01031202,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031206,C1,2,1,2.0
E01031208,C1,1,1,1.0
E01031210,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031224,C1,1,1,1.0
E01031244,C1,1,1,1.0
E01031250,C1,1,1,1.0
E01031251,C1,2,1,2.0
E01031256,C1,1,1,1.0
E01031277,C1,1,1,1.0
E01031279,C1,1,1,1.0
E01031282,C1,2,2,1.0
E01031300,C1,1,1,1.0
E01031303,C1,1,1,1.0
E01031304,C1,1,1,1.0
E01031305,C1,1,1,1.0
E01031308,C1,3,3,1.0
E01031313,C1,1,1,1.0
E01031315,C1,1,1,1.0
E01031316,C1,1,1,1.0
E01031322,C1,2,1,2.0
E01032433,C1,1,1,1.0
E01032892,C1,3,2,1.5
E01032894,C1,1,1,1.0
E01032951,C1,1,1,1.0
E01032966,C1,2,1,2.0
E01032991,C1,2,1,2.0
E01033081,C1,2,1,2.0
E01033082,C1,1,1,1.0
E01033142,C1,1,1,1.0
E01033248,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033348,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033355,C1,1,1,1.0
E01033364,C1,1,1,1.0
E01033445,C1,1,1,1.0
E01033538,C1,1,1,1.0
E01033694,C1,1,1,1.0
S01007352,C1,1,1,1.0
W01000616,C1,1,1,1.0
W01000804,C1,1,1,1.0
95GG15S2,C2,1,1,1.0
E01000031,C2,1,1,1.0
E01000046,C2,1,1,1.0
E01000057,C2,1,1,1.0
E01000072,C2,1,1,1.0
E01000083,C2,1,1,1.0
E01000084,C2,1,1,1.0
E01000127,C2,1,1,1.0
E01000132,C2,1,1,1.0
E01000159,C2,1,1,1.0
E01000167,C2,2,1,2.0
E01000189,C2,1,1,1.0
E01000208,C2,1,1,1.0
E01000215,C2,1,1,1.0
E01000231,C2,1,1,1.0
E01000232,C2,1,1,1.0
E01000246,C2,1,1,1.0
E01000248,C2,1,1,1.0
E01000259,C2,2,2,1.0
E01000276,C2,1,1,1.0
E01000278,C2,2,1,2.0
E01000285,C2,1,1,1.0
E01000321,C2,1,1,1.0
E01000386,C2,1,1,1.0
E01000388,C2,1,1,1.0
E01000414,C2,1,1,1.0
E01000416,C2,2,1,2.0
E01000428,C2,36,1,36.0
E01000573,C2,1,1,1.0
E01000586,C2,2,1,2.0
E01000645,C2,1,1,1.0
E01000652,C2,1,1,1.0
E01000654,C2,1,1,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000657,C2,3,3,1.0
E01000661,C2,1,1,1.0
E01000662,C2,2,2,1.0
E01000663,C2,2,2,1.0
E01000665,C2,2,1,2.0
E01000667,C2,2,2,1.0
E01000668,C2,1,1,1.0
E01000670,C2,6,2,3.0
E01000673,C2,1,1,1.0
E01000675,C2,5,3,1.6666666666666667
E01000676,C2,2,2,1.0
E01000677,C2,2,2,1.0
E01000678,C2,1,1,1.0
E01000682,C2,2,1,2.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000692,C2,3,2,1.5
E01000693,C2,2,1,2.0
E01000695,C2,2,2,1.0
E01000700,C2,1,1,1.0
E01000701,C2,1,1,1.0
E01000703,C2,2,2,1.0
E01000704,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000706,C2,2,2,1.0
E01000707,C2,2,2,1.0
E01000708,C2,2,1,2.0
E01000719,C2,1,1,1.0
E01000722,C2,2,1,2.0
E01000725,C2,1,1,1.0
E01000727,C2,4,3,1.3333333333333333
E01000728,C2,1,1,1.0
E01000731,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000741,C2,1,1,1.0
E01000742,C2,2,2,1.0
E01000744,C2,3,3,1.0
E01000745,C2,1,1,1.0
E01000751,C2,1,1,1.0
E01000752,C2,2,2,1.0
E01000754,C2,1,1,1.0
E01000759,C2,4,3,1.3333333333333333
E01000762,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000765,C2,1,1,1.0
E01000766,C2,2,2,1.0
E01000768,C2,2,1,2.0
E01000769,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000793,C2,1,1,1.0
E01000794,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000798,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000802,C2,1,1,1.0
E01000804,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000823,C2,1,1,1.0
E01000827,C2,4,1,4.0
E01000829,C2,3,1,3.0
E01000831,C2,2,1,2.0
E01000833,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000854,C2,1,1,1.0
E01000881,C2,1,1,1.0
E01000984,C2,1,1,1.0
E01001002,C2,1,1,1.0
E01001065,C2,1,1,1.0
E01001084,C2,1,1,1.0
E01001113,C2,1,1,1.0
E01001133,C2,1,1,1.0
E01001136,C2,1,1,1.0
E01001139,C2,1,1,1.0
E01001281,C2,1,1,1.0
E01001289,C2,1,1,1.0
E01001457,C2,1,1,1.0
E01001465,C2,1,1,1.0
E01001562,C2,1,1,1.0
E01001563,C2,1,1,1.0
E01001580,C2,1,1,1.0
E01001599,C2,1,1,1.0
E01001601,C2,1,1,1.0
E01001632,C2,1,1,1.0
E01001635,C2,1,1,1.0
E01001641,C2,1,1,1.0
E01001654,C2,1,1,1.0
E01001681,C2,1,1,1.0
E01001725,C2,1,1,1.0
E01001843,C2,1,1,1.0
E01001874,C2,1,1,1.0
E01001932,C2,1,1,1.0
E01002144,C2,1,1,1.0
E01002147,C2,1,1,1.0
E01002148,C2,1,1,1.0
E01002446,C2,1,1,1.0
E01002557,C2,1,1,1.0
E01002559,C2,1,1,1.0
E01002560,C2,1,1,1.0
E01002567,C2,1,1,1.0
E01002582,C2,1,1,1.0
E01002591,C2,1,1,1.0
E01002594,C2,1,1,1.0
E01002595,C2,1,1,1.0
E01002599,C2,1,1,1.0
E01002614,C2,1,1,1.0
E01002628,C2,1,1,1.0
E01002629,C2,1,1,1.0
E01002632,C2,2,2,1.0
E01002650,C2,1,1,1.0
E01002652,C2,1,1,1.0
E01002676,C2,1,1,1.0
E01002678,C2,1,1,1.0
E01002687,C2,1,1,1.0
E01002999,C2,1,1,1.0
E01003052,C2,1,1,1.0
E01003072,C2,1,1,1.0
E01003083,C2,1,1,1.0
E01003226,C2,3,3,1.0
E01003227,C2,2,2,1.0
E01003229,C2,1,1,1.0
E01003232,C2,2,1,2.0
E01003241,C2,1,1,1.0
E01003256,C2,1,1,1.0
E01003261,C2,1,1,1.0
E01003263,C2,6,5,1.2
E01003264,C2,1,1,1.0
E01003267,C2,1,1,1.0
E01003282,C2,1,1,1.0
E01003283,C2,1,1,1.0
E01003290,C2,1,1,1.0
E01003299,C2,1,1,1.0
E01003302,C2,1,1,1.0
E01003307,C2,3,2,1.5
E01003323,C2,1,1,1.0
E01003327,C2,1,1,1.0
E01003333,C2,1,1,1.0
E01003334,C2,2,2,1.0
E01003339,C2,1,1,1.0
E01003352,C2,1,1,1.0
E01003876,C2,1,1,1.0
E01003903,C2,2,1,2.0
E01003937,C2,1,1,1.0
E01003968,C2,1,1,1.0
E01003979,C2,1,1,1.0
E01004176,C2,1,1,1.0
E01004185,C2,1,1,1.0
E01004361,C2,1,1,1.0
E01004446,C2,2,1,2.0
E01004477,C2,1,1,1.0
E01004607,C2,1,1,1.0
E01004623,C2,1,1,1.0
E01004662,C2,2,1,2.0
E01004679,C2,1,1,1.0
E01004719,C2,3,1,3.0
E01004720,C2,1,1,1.0
E01004802,C2,1,1,1.0
E01004864,C2,1,1,1.0
E01005176,C2,1,1,1.0
E01005194,C2,2,1,2.0
E01005309,C2,2,1,2.0
E01006380,C2,1,1,1.0
E01006731,C2,1,1,1.0
E01006739,C2,1,1,1.0
E01006834,C2,1,1,1.0
E01007144,C2,1,1,1.0
E01007457,C2,1,1,1.0
E01007458,C2,1,1,1.0
E01007731,C2,1,1,1.0
E01007809,C2,1,1,1.0
E01007839,C2,1,1,1.0
E01008009,C2,1,1,1.0
E01008011,C2,1,1,1.0
E01008030,C2,1,1,1.0
E01008041,C2,1,1,1.0
E01008087,C2,1,1,1.0
E01008136,C2,1,1,1.0
E01008154,C2,2,1,2.0
E01008221,C2,1,1,1.0
E01008253,C2,1,1,1.0
E01008627,C2,1,1,1.0
E01008831,C2,1,1,1.0
E01008868,C2,1,1,1.0
E01008873,C2,1,1,1.0
E01008883,C2,1,1,1.0
E01008893,C2,1,1,1.0
E01008895,C2,1,1,1.0
E01008896,C2,2,1,2.0
E01008933,C2,1,1,1.0
E01008977,C2,2,1,2.0
E01009003,C2,1,1,1.0
E01009017,C2,1,1,1.0
E01009065,C2,1,1,1.0
E01009071,C2,1,1,1.0
E01009077,C2,1,1,1.0
E01009183,C2,1,1,1.0
E01009184,C2,1,1,1.0
E01009189,C2,2,1,2.0
E01009265,C2,1,1,1.0
E01009292,C2,1,1,1.0
E01009331,C2,1,1,1.0
E01009367,C2,1,1,1.0
E01009400,C2,1,1,1.0
E01009414,C2,1,1,1.0
E01009424,C2,1,1,1.0
E01009516,C2,1,1,1.0
E01009532,C2,1,1,1.0
E01009725,C2,1,1,1.0
E01009736,C2,1,1,1.0
E01009770,C2,1,1,1.0
E01009801,C2,1,1,1.0
E01009859,C2,1,1,1.0
E01010002,C2,1,1,1.0
E01010160,C2,1,1,1.0
E01010177,C2,1,1,1.0
E01010239,C2,1,1,1.0
E01010298,C2,1,1,1.0
E01010360,C2,1,1,1.0
E01010362,C2,1,1,1.0
E01010396,C2,1,1,1.0
E01010587,C2,1,1,1.0
E01010630,C2,1,1,1.0
E01010987,C2,1,1,1.0
E01011234,C2,1,1,1.0
E01011281,C2,1,1,1.0
E01011407,C2,1,1,1.0
E01011522,C2,1,1,1.0
E01011728,C2,1,1,1.0
E01011978,C2,1,1,1.0
E01011989,C2,1,1,1.0
E01012212,C2,1,1,1.0
E01012238,C2,1,1,1.0
E01012240,C2,1,1,1.0
E01012282,C2,1,1,1.0
E01012344,C2,1,1,1.0
E01012373,C2,1,1,1.0
E01012390,C2,1,1,1.0
E01012396,C2,1,1,1.0
E01012409,C2,1,1,1.0
E01012417,C2,1,1,1.0
E01012432,C2,1,1,1.0
E01012439,C2,1,1,1.0
E01012440,C2,1,1,1.0
E01012469,C2,1,1,1.0
E01012783,C2,1,1,1.0
E01012794,C2,1,1,1.0
E01012829,C2,1,1,1.0
E01012839,C2,1,1,1.0
E01012854,C2,2,1,2.0
E01012855,C2,1,1,1.0
E01012876,C2,1,1,1.0
E01013366,C2,2,1,2.0
E01013453,C2,1,1,1.0
E01013456,C2,1,1,1.0
E01013506,C2,1,1,1.0
E01013509,C2,1,1,1.0
E01013512,C2,1,1,1.0
E01013538,C2,1,1,1.0
E01013800,C2,1,1,1.0
E01013801,C2,1,1,1.0
E01013802,C2,2,2,1.0
E01013803,C2,2,2,1.0
E01014058,C2,1,1,1.0
E01014063,C2,1,1,1.0
E01014247,C2,1,1,1.0
E01014255,C2,1,1,1.0
E01014298,C2,1,1,1.0
E01014319,C2,1,1,1.0
E01014324,C2,1,1,1.0
E01014334,C2,1,1,1.0
E01014345,C2,1,1,1.0
E01014357,C2,1,1,1.0
E01014367,C2,2,1,2.0
E01014368,C2,1,1,1.0
E01014371,C2,1,1,1.0
E01014373,C2,2,2,1.0
E01014374,C2,1,1,1.0
E01014379,C2,1,1,1.0
E01014380,C2,2,2,1.0
E01014386,C2,1,1,1.0
E01014390,C2,5,1,5.0
E01014391,C2,3,2,1.5
E01014392,C2,1,1,1.0
E01014400,C2,1,1,1.0
E01014402,C2,2,2,1.0
E01014409,C2,1,1,1.0
E01014410,C2,3,2,1.5
E01014411,C2,1,1,1.0
E01014412,C2,1,1,1.0
E01014413,C2,2,1,2.0
E01014416,C2,2,2,1.0
E01014419,C2,1,1,1.0
E01014423,C2,1,1,1.0
E01014424,C2,1,1,1.0
E01014428,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014446,C2,2,2,1.0
E01014448,C2,2,1,2.0
E01014449,C2,1,1,1.0
E01014451,C2,1,1,1.0
E01014453,C2,1,1,1.0
E01014456,C2,1,1,1.0
E01014457,C2,1,1,1.0
E01014462,C2,1,1,1.0
E01014464,C2,1,1,1.0
E01014469,C2,1,1,1.0
E01014470,C2,2,1,2.0
E01014472,C2,3,2,1.5
E01014473,C2,3,3,1.0
E01014475,C2,1,1,1.0
E01014476,C2,1,1,1.0
E01014481,C2,2,2,1.0
E01014484,C2,1,1,1.0
E01014486,C2,1,1,1.0
E01014488,C2,1,1,1.0
E01014500,C2,1,1,1.0
E01014501,C2,1,1,1.0
E01014506,C2,1,1,1.0
E01014509,C2,1,1,1.0
E01014513,C2,1,1,1.0
E01014531,C2,1,1,1.0
E01014535,C2,1,1,1.0
E01014544,C2,2,2,1.0
E01014564,C2,1,1,1.0
E01014601,C2,1,1,1.0
E01014638,C2,1,1,1.0
E01014661,C2,2,1,2.0
E01014662,C2,1,1,1.0
E01014663,C2,1,1,1.0
E01014676,C2,1,1,1.0
E01014684,C2,1,1,1.0
E01014732,C2,1,1,1.0
E01014754,C2,1,1,1.0
E01014755,C2,1,1,1.0
E01014787,C2,1,1,1.0
E01014923,C2,1,1,1.0
E01014934,C2,1,1,1.0
E01014953,C2,1,1,1.0
E01014981,C2,2,1,2.0
E01015027,C2,1,1,1.0
E01015137,C2,1,1,1.0
E01015150,C2,2,2,1.0
E01015173,C2,1,1,1.0
E01015599,C2,1,1,1.0
E01015654,C2,1,1,1.0
E01015688,C2,1,1,1.0
E01015701,C2,1,1,1.0
E01015818,C2,1,1,1.0
E01015827,C2,1,1,1.0
E01015850,C2,1,1,1.0
E01016035,C2,1,1,1.0
E01016043,C2,1,1,1.0
E01016063,C2,1,1,1.0
E01016081,C2,1,1,1.0
E01016087,C2,1,1,1.0
E01016206,C2,1,1,1.0
E01016233,C2,2,2,1.0
E01016249,C2,1,1,1.0
E01016269,C2,1,1,1.0
E01016287,C2,1,1,1.0
E01016288,C2,1,1,1.0
E01016304,C2,1,1,1.0
E01016309,C2,2,2,1.0
E01016332,C2,2,1,2.0
E01016333,C2,1,1,1.0
E01016391,C2,1,1,1.0
E01016511,C2,1,1,1.0
E01016531,C2,1,1,1.0
E01016562,C2,2,1,2.0
E01016594,C2,1,1,1.0
E01016597,C2,1,1,1.0
E01016610,C2,1,1,1.0
E01016647,C2,2,1,2.0
E01016683,C2,1,1,1.0
E01016753,C2,1,1,1.0
E01016754,C2,1,1,1.0
E01016812,C2,1,1,1.0
E01016898,C2,1,1,1.0
E01016926,C2,1,1,1.0
E01016957,C2,1,1,1.0
E01017154,C2,2,1,2.0
E01017162,C2,1,1,1.0
E01017172,C2,4,4,1.0
E01017173,C2,1,1,1.0
E01017177,C2,1,1,1.0
E01017181,C2,1,1,1.0
E01017202,C2,1,1,1.0
E01017218,C2,1,1,1.0
E01017223,C2,4,1,4.0
E01017225,C2,3,1,3.0
E01017242,C2,1,1,1.0
E01017256,C2,1,1,1.0
E01017264,C2,1,1,1.0
E01017265,C2,1,1,1.0
E01017271,C2,1,1,1.0
E01017273,C2,2,2,1.0
E01017275,C2,1,1,1.0
E01017279,C2,1,1,1.0
E01017481,C2,1,1,1.0
E01017507,C2,1,1,1.0
E01017531,C2,1,1,1.0
E01017627,C2,1,1,1.0
E01017634,C2,1,1,1.0
E01017637,C2,1,1,1.0
E01017639,C2,1,1,1.0
E01017665,C2,1,1,1.0
E01017666,C2,2,2,1.0
E01017678,C2,1,1,1.0
E01017688,C2,2,2,1.0
E01017695,C2,1,1,1.0
E01017706,C2,1,1,1.0
E01017708,C2,1,1,1.0
E01017720,C2,1,1,1.0
E01017727,C2,1,1,1.0
E01017732,C2,1,1,1.0
E01017733,C2,1,1,1.0
E01017744,C2,1,1,1.0
E01017745,C2,1,1,1.0
E01017750,C2,2,2,1.0
E01017756,C2,1,1,1.0
E01017773,C2,1,1,1.0
E01017776,C2,1,1,1.0
E01017788,C2,1,1,1.0
E01017791,C2,1,1,1.0
E01017793,C2,1,1,1.0
E01017798,C2,1,1,1.0
E01017802,C2,1,1,1.0
E01017803,C2,3,2,1.5
E01017812,C2,2,2,1.0
E01017814,C2,1,1,1.0
E01017817,C2,1,1,1.0
E01017823,C2,1,1,1.0
E01017824,C2,2,2,1.0
E01017825,C2,2,2,1.0
E01017828,C2,1,1,1.0
E01017836,C2,1,1,1.0
E01017838,C2,2,2,1.0
E01017842,C2,2,2,1.0
E01017844,C2,1,1,1.0
E01017847,C2,1,1,1.0
E01017848,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017859,C2,1,1,1.0
E01017860,C2,1,1,1.0
E01017864,C2,1,1,1.0
E01017866,C2,1,1,1.0
E01017868,C2,2,2,1.0
E01017877,C2,1,1,1.0
E01017885,C2,1,1,1.0
E01017894,C2,2,2,1.0
E01017896,C2,1,1,1.0
E01017906,C2,1,1,1.0
E01017907,C2,1,1,1.0
E01017914,C2,3,1,3.0
E01017919,C2,1,1,1.0
E01017921,C2,2,2,1.0
E01017922,C2,2,1,2.0
E01017930,C2,1,1,1.0
E01017934,C2,1,1,1.0
E01017938,C2,1,1,1.0
E01017941,C2,1,1,1.0
E01017987,C2,1,1,1.0
E01018052,C2,1,1,1.0
E01018224,C2,1,1,1.0
E01018274,C2,1,1,1.0
E01018287,C2,1,1,1.0
E01018751,C2,1,1,1.0
E01018805,C2,1,1,1.0
E01018806,C2,1,1,1.0
E01018889,C2,1,1,1.0
E01018984,C2,1,1,1.0
E01019007,C2,1,1,1.0
E01019030,C2,1,1,1.0
E01019436,C2,1,1,1.0
E01019445,C2,1,1,1.0
E01019538,C2,1,1,1.0
E01019552,C2,1,1,1.0
E01019594,C2,2,2,1.0
E01019602,C2,1,1,1.0
E01019639,C2,1,1,1.0
E01019648,C2,1,1,1.0
E01019652,C2,1,1,1.0
E01019682,C2,1,1,1.0
E01019752,C2,2,1,2.0
E01019753,C2,1,1,1.0
E01019757,C2,1,1,1.0
E01019797,C2,1,1,1.0
E01019803,C2,1,1,1.0
E01019805,C2,1,1,1.0
E01019814,C2,1,1,1.0
E01019820,C2,1,1,1.0
E01019825,C2,1,1,1.0
E01019862,C2,1,1,1.0
E01019866,C2,1,1,1.0
E01020116,C2,1,1,1.0
E01020467,C2,1,1,1.0
E01020515,C2,1,1,1.0
E01020516,C2,1,1,1.0
E01020922,C2,2,2,1.0
E01020926,C2,1,1,1.0
E01020927,C2,3,1,3.0
E01020951,C2,1,1,1.0
E01020985,C2,1,1,1.0
E01020989,C2,1,1,1.0
E01020990,C2,1,1,1.0
E01021002,C2,2,1,2.0
E01021012,C2,1,1,1.0
E01021017,C2,1,1,1.0
E01021018,C2,1,1,1.0
E01021029,C2,1,1,1.0
E01021035,C2,1,1,1.0
E01021038,C2,1,1,1.0
E01021043,C2,1,1,1.0
E01021048,C2,1,1,1.0
E01021064,C2,1,1,1.0
E01021073,C2,1,1,1.0
E01021082,C2,2,1,2.0
E01021088,C2,3,3,1.0
E01021092,C2,1,1,1.0
E01021101,C2,1,1,1.0
E01021104,C2,1,1,1.0
E01021113,C2,1,1,1.0
E01021115,C2,2,2,1.0
E01021118,C2,1,1,1.0
E01021120,C2,1,1,1.0
E01021123,C2,1,1,1.0
E01021130,C2,1,1,1.0
E01021133,C2,1,1,1.0
E01021137,C2,1,1,1.0
E01021138,C2,1,1,1.0
E01021139,C2,1,1,1.0
E01021140,C2,1,1,1.0
E01021146,C2,1,1,1.0
E01021164,C2,1,1,1.0
E01021165,C2,1,1,1.0
E01021168,C2,1,1,1.0
E01021213,C2,1,1,1.0
