lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01021204,C1,1,1,1.0
E01021448,C1,1,1,1.0
E01021803,C1,1,1,1.0
E01022045,C1,1,1,1.0
E01022102,C1,1,1,1.0
E01022205,C1,1,1,1.0
E01022206,C1,1,1,1.0
E01022215,C1,1,1,1.0
E01022561,C1,2,1,2.0
E01022562,C1,1,1,1.0
E01022591,C1,2,1,2.0
E01022647,C1,1,1,1.0
E01022858,C1,2,1,2.0
E01022883,C1,1,1,1.0
E01022893,C1,1,1,1.0
E01022906,C1,1,1,1.0
E01023016,C1,1,1,1.0
E01023158,C1,1,1,1.0
E01023355,C1,1,1,1.0
E01023416,C1,1,1,1.0
E01023431,C1,1,1,1.0
E01023495,C1,1,1,1.0
E01023529,C1,1,1,1.0
E01023595,C1,1,1,1.0
E01023596,C1,1,1,1.0
E01023684,C1,1,1,1.0
E01023718,C1,1,1,1.0
E01023756,C1,1,1,1.0
E01023763,C1,1,1,1.0
E01023770,C1,1,1,1.0
E01023781,C1,1,1,1.0
E01023789,C1,1,1,1.0
E01023791,C1,1,1,1.0
E01026019,C1,1,1,1.0
E01026029,C1,1,1,1.0
E01026074,C1,1,1,1.0
E01026089,C1,1,1,1.0
E01026090,C1,1,1,1.0
E01026126,C1,2,2,1.0
E01026127,C1,1,1,1.0
E01026147,C1,1,1,1.0
E01026175,C1,1,1,1.0
E01026192,C1,1,1,1.0
E01026291,C1,2,1,2.0
E01026329,C1,1,1,1.0
E01026338,C1,2,2,1.0
E01026397,C1,1,1,1.0
E01026399,C1,1,1,1.0
E01026409,C1,1,1,1.0
E01026502,C1,4,1,4.0
E01026570,C1,1,1,1.0
E01026589,C1,1,1,1.0
E01026679,C1,1,1,1.0
E01026725,C1,1,1,1.0
E01026865,C1,1,1,1.0
E01026894,C1,1,1,1.0
E01026903,C1,1,1,1.0
E01026978,C1,1,1,1.0
E01026993,C1,1,1,1.0
E01026994,C1,1,1,1.0
E01027018,C1,1,1,1.0
E01027028,C1,1,1,1.0
E01027031,C1,1,1,1.0
E01027066,C1,1,1,1.0
E01027103,C1,1,1,1.0
E01027119,C1,2,1,2.0
E01027142,C1,1,1,1.0
E01027216,C1,1,1,1.0
E01027273,C1,2,2,1.0
E01027294,C1,1,1,1.0
E01027297,C1,2,1,2.0
E01028969,C1,2,1,2.0
E01029470,C1,1,1,1.0
E01030008,C1,1,1,1.0
E01030042,C1,2,1,2.0
E01030043,C1,1,1,1.0
E01030056,C1,2,1,2.0
E01030060,C1,1,1,1.0
E01030065,C1,1,1,1.0
E01030081,C1,1,1,1.0
E01030096,C1,1,1,1.0
E01030229,C1,1,1,1.0
E01030267,C1,1,1,1.0
E01030295,C1,1,1,1.0
E01030356,C1,1,1,1.0
E01030387,C1,1,1,1.0
E01030435,C1,1,1,1.0
E01030652,C1,1,1,1.0
E01030746,C1,1,1,1.0
E01030747,C1,1,1,1.0
E01030852,C1,1,1,1.0
E01030864,C1,1,1,1.0
E01031028,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031099,C1,1,1,1.0
E01031113,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031132,C1,2,2,1.0
E01031136,C1,1,1,1.0
E01031141,C1,2,1,2.0
E01031147,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031164,C1,1,1,1.0
E01031179,C1,1,1,1.0
E01031186,C1,2,2,1.0
E01031193,C1,1,1,1.0
E01031197,C1,1,1,1.0
E01031199,C1,1,1,1.0
E01031205,C1,3,3,1.0
E01031209,C1,1,1,1.0
E01031228,C1,1,1,1.0
E01031246,C1,1,1,1.0
E01031247,C1,1,1,1.0
E01031250,C1,1,1,1.0
E01031252,C1,1,1,1.0
E01031271,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031283,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031301,C1,1,1,1.0
E01031306,C1,1,1,1.0
E01031313,C1,1,1,1.0
E01031315,C1,2,2,1.0
E01031319,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031331,C1,5,5,1.0
E01032566,C1,2,2,1.0
E01032573,C1,2,1,2.0
E01032986,C1,1,1,1.0
E01032992,C1,1,1,1.0
E01033079,C1,1,1,1.0
E01033081,C1,1,1,1.0
E01033180,C1,1,1,1.0
E01033253,C1,1,1,1.0
E01033320,C1,1,1,1.0
E01033602,C1,1,1,1.0
E01000203,C2,1,1,1.0
E01000272,C2,1,1,1.0
E01000292,C2,1,1,1.0
E01000353,C2,1,1,1.0
E01000362,C2,1,1,1.0
E01000383,C2,1,1,1.0
E01000416,C2,1,1,1.0
E01000532,C2,1,1,1.0
E01000654,C2,1,1,1.0
E01000657,C2,2,2,1.0
E01000658,C2,1,1,1.0
E01000661,C2,5,2,2.5
E01000662,C2,2,1,2.0
E01000663,C2,1,1,1.0
E01000666,C2,4,2,2.0
E01000671,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,2,1,2.0
E01000676,C2,3,3,1.0
E01000679,C2,1,1,1.0
E01000680,C2,3,2,1.5
E01000681,C2,2,2,1.0
E01000692,C2,2,2,1.0
E01000694,C2,1,1,1.0
E01000696,C2,1,1,1.0
E01000698,C2,2,1,2.0
E01000703,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000718,C2,3,3,1.0
E01000720,C2,4,2,2.0
E01000721,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000724,C2,2,2,1.0
E01000726,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000734,C2,2,2,1.0
E01000739,C2,1,1,1.0
E01000742,C2,1,1,1.0
E01000748,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000759,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000771,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000782,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,2,2,1.0
E01000793,C2,2,2,1.0
E01000797,C2,1,1,1.0
E01000811,C2,2,1,2.0
E01000812,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000818,C2,2,2,1.0
E01000824,C2,1,1,1.0
E01000827,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000924,C2,1,1,1.0
E01000999,C2,1,1,1.0
E01001002,C2,1,1,1.0
E01001040,C2,1,1,1.0
E01001045,C2,1,1,1.0
E01001110,C2,1,1,1.0
E01001135,C2,1,1,1.0
E01001189,C2,1,1,1.0
E01001468,C2,1,1,1.0
E01001491,C2,1,1,1.0
E01001493,C2,1,1,1.0
E01001501,C2,1,1,1.0
E01001581,C2,1,1,1.0
E01001585,C2,3,2,1.5
E01001592,C2,2,1,2.0
E01001595,C2,1,1,1.0
E01001599,C2,1,1,1.0
E01001602,C2,1,1,1.0
E01001623,C2,1,1,1.0
E01001637,C2,1,1,1.0
E01001684,C2,1,1,1.0
E01001686,C2,1,1,1.0
E01001699,C2,1,1,1.0
E01001905,C2,1,1,1.0
E01001963,C2,1,1,1.0
E01001971,C2,1,1,1.0
E01001973,C2,1,1,1.0
E01002466,C2,2,2,1.0
E01002556,C2,1,1,1.0
E01002558,C2,1,1,1.0
E01002565,C2,1,1,1.0
E01002566,C2,2,2,1.0
E01002567,C2,2,2,1.0
E01002569,C2,1,1,1.0
E01002573,C2,1,1,1.0
E01002577,C2,1,1,1.0
E01002582,C2,2,2,1.0
E01002583,C2,1,1,1.0
E01002589,C2,1,1,1.0
E01002590,C2,1,1,1.0
E01002592,C2,4,3,1.3333333333333333
E01002594,C2,1,1,1.0
E01002595,C2,1,1,1.0
E01002599,C2,1,1,1.0
E01002605,C2,1,1,1.0
E01002607,C2,2,1,2.0
E01002612,C2,1,1,1.0
E01002613,C2,2,1,2.0
E01002614,C2,1,1,1.0
E01002617,C2,4,3,1.3333333333333333
E01002618,C2,5,5,1.0
E01002620,C2,1,1,1.0
E01002621,C2,1,1,1.0
E01002622,C2,2,1,2.0
E01002623,C2,2,1,2.0
E01002627,C2,1,1,1.0
E01002633,C2,8,1,8.0
E01002634,C2,3,1,3.0
E01002635,C2,19,2,9.5
E01002639,C2,1,1,1.0
E01002646,C2,1,1,1.0
E01002647,C2,1,1,1.0
E01002650,C2,1,1,1.0
E01002654,C2,1,1,1.0
E01002658,C2,1,1,1.0
E01002659,C2,3,1,3.0
E01002676,C2,2,2,1.0
E01002678,C2,1,1,1.0
E01002683,C2,1,1,1.0
E01002687,C2,1,1,1.0
E01002693,C2,2,2,1.0
E01002805,C2,1,1,1.0
E01002983,C2,1,1,1.0
E01003099,C2,1,1,1.0
E01003144,C2,1,1,1.0
E01003153,C2,1,1,1.0
E01003186,C2,1,1,1.0
E01003192,C2,1,1,1.0
E01003209,C2,2,1,2.0
E01003213,C2,1,1,1.0
E01003214,C2,1,1,1.0
E01003216,C2,1,1,1.0
E01003221,C2,1,1,1.0
E01003230,C2,1,1,1.0
E01003235,C2,1,1,1.0
E01003241,C2,1,1,1.0
E01003243,C2,1,1,1.0
E01003256,C2,1,1,1.0
E01003261,C2,1,1,1.0
E01003276,C2,2,2,1.0
E01003281,C2,1,1,1.0
E01003285,C2,1,1,1.0
E01003291,C2,1,1,1.0
E01003307,C2,1,1,1.0
E01003312,C2,1,1,1.0
E01003318,C2,1,1,1.0
E01003327,C2,1,1,1.0
E01003339,C2,1,1,1.0
E01003342,C2,1,1,1.0
E01003353,C2,1,1,1.0
E01003413,C2,1,1,1.0
E01003832,C2,1,1,1.0
E01003842,C2,2,1,2.0
E01003843,C2,1,1,1.0
E01003844,C2,5,1,5.0
E01003845,C2,1,1,1.0
E01003882,C2,1,1,1.0
E01003901,C2,3,1,3.0
E01003909,C2,5,1,5.0
E01003910,C2,1,1,1.0
E01003918,C2,1,1,1.0
E01003932,C2,1,1,1.0
E01003945,C2,1,1,1.0
E01003964,C2,1,1,1.0
E01004015,C2,1,1,1.0
E01004016,C2,1,1,1.0
E01004101,C2,1,1,1.0
E01004191,C2,1,1,1.0
E01004232,C2,1,1,1.0
E01004354,C2,1,1,1.0
E01004430,C2,1,1,1.0
E01004474,C2,1,1,1.0
E01004586,C2,1,1,1.0
E01004648,C2,1,1,1.0
E01004773,C2,1,1,1.0
E01004838,C2,1,1,1.0
E01005025,C2,1,1,1.0
E01005078,C2,1,1,1.0
E01005155,C2,1,1,1.0
E01005169,C2,1,1,1.0
E01005200,C2,1,1,1.0
E01005277,C2,1,1,1.0
E01005371,C2,1,1,1.0
E01005543,C2,1,1,1.0
E01005745,C2,1,1,1.0
E01006023,C2,1,1,1.0
E01006302,C2,1,1,1.0
E01006419,C2,1,1,1.0
E01006464,C2,2,1,2.0
E01006465,C2,1,1,1.0
E01006739,C2,1,1,1.0
E01006923,C2,1,1,1.0
E01006949,C2,1,1,1.0
E01007424,C2,1,1,1.0
E01007438,C2,2,2,1.0
E01007742,C2,1,1,1.0
E01007825,C2,1,1,1.0
E01007839,C2,1,1,1.0
E01007887,C2,2,1,2.0
E01007940,C2,1,1,1.0
E01007965,C2,2,2,1.0
E01007973,C2,1,1,1.0
E01008030,C2,3,2,1.5
E01008041,C2,1,1,1.0
E01008203,C2,1,1,1.0
E01008216,C2,1,1,1.0
E01008231,C2,1,1,1.0
E01008522,C2,1,1,1.0
E01008555,C2,1,1,1.0
E01008873,C2,2,1,2.0
E01008892,C2,1,1,1.0
E01008940,C2,1,1,1.0
E01008976,C2,1,1,1.0
E01009022,C2,1,1,1.0
E01009071,C2,1,1,1.0
E01009072,C2,1,1,1.0
E01009075,C2,1,1,1.0
E01009077,C2,1,1,1.0
E01009161,C2,1,1,1.0
E01009169,C2,1,1,1.0
E01009192,C2,1,1,1.0
E01009206,C2,1,1,1.0
E01009281,C2,1,1,1.0
E01009322,C2,1,1,1.0
E01009347,C2,1,1,1.0
E01009354,C2,1,1,1.0
E01009449,C2,1,1,1.0
E01009496,C2,1,1,1.0
E01009501,C2,2,2,1.0
E01009504,C2,1,1,1.0
E01009537,C2,1,1,1.0
E01009592,C2,1,1,1.0
E01009629,C2,1,1,1.0
E01009713,C2,1,1,1.0
E01009854,C2,1,1,1.0
E01009915,C2,1,1,1.0
E01009949,C2,1,1,1.0
E01010116,C2,1,1,1.0
E01010153,C2,1,1,1.0
E01010165,C2,1,1,1.0
E01010430,C2,1,1,1.0
E01010509,C2,1,1,1.0
E01010584,C2,1,1,1.0
E01010672,C2,1,1,1.0
E01010827,C2,1,1,1.0
E01010951,C2,1,1,1.0
E01010981,C2,1,1,1.0
E01011469,C2,2,1,2.0
E01011473,C2,1,1,1.0
E01011475,C2,2,1,2.0
E01011490,C2,2,1,2.0
E01011502,C2,3,1,3.0
E01011568,C2,2,1,2.0
E01011823,C2,1,1,1.0
E01012108,C2,1,1,1.0
E01012158,C2,1,1,1.0
E01012160,C2,1,1,1.0
E01012201,C2,1,1,1.0
E01012231,C2,1,1,1.0
E01012241,C2,1,1,1.0
E01012255,C2,1,1,1.0
E01012287,C2,2,2,1.0
E01012354,C2,1,1,1.0
E01012496,C2,1,1,1.0
E01012516,C2,1,1,1.0
E01012529,C2,1,1,1.0
E01012541,C2,2,1,2.0
E01013115,C2,1,1,1.0
E01013250,C2,1,1,1.0
E01013269,C2,1,1,1.0
E01013599,C2,1,1,1.0
E01013632,C2,1,1,1.0
E01013788,C2,1,1,1.0
E01013801,C2,2,1,2.0
E01013802,C2,1,1,1.0
E01013991,C2,2,2,1.0
E01013993,C2,1,1,1.0
E01013997,C2,1,1,1.0
E01014042,C2,1,1,1.0
E01014063,C2,2,2,1.0
E01014065,C2,1,1,1.0
E01014071,C2,4,1,4.0
E01014249,C2,1,1,1.0
E01014298,C2,1,1,1.0
E01014328,C2,1,1,1.0
E01014373,C2,1,1,1.0
E01014375,C2,1,1,1.0
E01014377,C2,1,1,1.0
E01014379,C2,2,2,1.0
E01014382,C2,2,2,1.0
E01014384,C2,2,2,1.0
E01014385,C2,1,1,1.0
E01014387,C2,1,1,1.0
E01014391,C2,1,1,1.0
E01014394,C2,1,1,1.0
E01014396,C2,1,1,1.0
E01014398,C2,1,1,1.0
E01014402,C2,2,2,1.0
E01014404,C2,1,1,1.0
E01014405,C2,1,1,1.0
E01014412,C2,1,1,1.0
E01014413,C2,2,2,1.0
E01014417,C2,1,1,1.0
E01014421,C2,1,1,1.0
E01014422,C2,1,1,1.0
E01014423,C2,1,1,1.0
E01014434,C2,1,1,1.0
E01014446,C2,1,1,1.0
E01014447,C2,1,1,1.0
E01014448,C2,2,1,2.0
E01014452,C2,4,4,1.0
E01014454,C2,1,1,1.0
E01014464,C2,2,2,1.0
E01014467,C2,1,1,1.0
E01014470,C2,1,1,1.0
E01014472,C2,3,1,3.0
E01014484,C2,1,1,1.0
E01014491,C2,1,1,1.0
E01014502,C2,1,1,1.0
E01014512,C2,1,1,1.0
E01014553,C2,1,1,1.0
E01014566,C2,1,1,1.0
E01014595,C2,1,1,1.0
E01014627,C2,1,1,1.0
E01014633,C2,1,1,1.0
E01014639,C2,1,1,1.0
E01014661,C2,1,1,1.0
E01014663,C2,1,1,1.0
E01014671,C2,1,1,1.0
E01014683,C2,1,1,1.0
E01014733,C2,1,1,1.0
E01014869,C2,1,1,1.0
E01014949,C2,1,1,1.0
E01015002,C2,2,2,1.0
E01015089,C2,1,1,1.0
E01015594,C2,1,1,1.0
E01015595,C2,1,1,1.0
E01015609,C2,1,1,1.0
E01015618,C2,1,1,1.0
E01015627,C2,3,2,1.5
E01015629,C2,1,1,1.0
E01015640,C2,1,1,1.0
E01015641,C2,2,2,1.0
E01015647,C2,1,1,1.0
E01015648,C2,1,1,1.0
E01015653,C2,1,1,1.0
E01015657,C2,1,1,1.0
E01015666,C2,1,1,1.0
E01015667,C2,1,1,1.0
E01015668,C2,1,1,1.0
E01015671,C2,1,1,1.0
E01015673,C2,1,1,1.0
E01015698,C2,1,1,1.0
E01015711,C2,1,1,1.0
E01016018,C2,1,1,1.0
E01016178,C2,1,1,1.0
E01016230,C2,1,1,1.0
E01016259,C2,1,1,1.0
E01016269,C2,2,2,1.0
E01016309,C2,1,1,1.0
E01016345,C2,1,1,1.0
E01016363,C2,1,1,1.0
E01016438,C2,1,1,1.0
E01016592,C2,1,1,1.0
E01016657,C2,2,2,1.0
E01016683,C2,1,1,1.0
E01016691,C2,1,1,1.0
E01016772,C2,1,1,1.0
E01016775,C2,1,1,1.0
E01016814,C2,1,1,1.0
E01016899,C2,2,2,1.0
E01016923,C2,1,1,1.0
E01016978,C2,1,1,1.0
E01016986,C2,1,1,1.0
E01017032,C2,1,1,1.0
E01017186,C2,1,1,1.0
E01017294,C2,1,1,1.0
E01017312,C2,1,1,1.0
E01017343,C2,1,1,1.0
E01017461,C2,1,1,1.0
E01017483,C2,1,1,1.0
E01017534,C2,1,1,1.0
E01017628,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017631,C2,2,2,1.0
E01017637,C2,5,2,2.5
E01017639,C2,3,1,3.0
E01017643,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017661,C2,1,1,1.0
E01017664,C2,1,1,1.0
E01017665,C2,1,1,1.0
E01017678,C2,1,1,1.0
E01017687,C2,1,1,1.0
E01017690,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017700,C2,1,1,1.0
E01017708,C2,1,1,1.0
E01017717,C2,2,2,1.0
E01017726,C2,1,1,1.0
E01017736,C2,1,1,1.0
E01017742,C2,1,1,1.0
E01017747,C2,1,1,1.0
E01017752,C2,1,1,1.0
E01017753,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017766,C2,1,1,1.0
E01017767,C2,1,1,1.0
E01017768,C2,2,2,1.0
E01017770,C2,1,1,1.0
E01017774,C2,1,1,1.0
E01017789,C2,1,1,1.0
E01017792,C2,1,1,1.0
E01017812,C2,1,1,1.0
E01017823,C2,1,1,1.0
E01017827,C2,1,1,1.0
E01017829,C2,2,1,2.0
E01017831,C2,2,2,1.0
E01017835,C2,1,1,1.0
E01017842,C2,1,1,1.0
E01017845,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017861,C2,2,2,1.0
E01017864,C2,1,1,1.0
E01017870,C2,2,2,1.0
E01017872,C2,1,1,1.0
E01017884,C2,1,1,1.0
E01017886,C2,1,1,1.0
E01017900,C2,1,1,1.0
E01017909,C2,1,1,1.0
E01017920,C2,1,1,1.0
E01017924,C2,2,2,1.0
E01017941,C2,1,1,1.0
E01018052,C2,1,1,1.0
E01018120,C2,1,1,1.0
E01018238,C2,1,1,1.0
E01018496,C2,1,1,1.0
E01018502,C2,1,1,1.0
E01018572,C2,3,2,1.5
E01018586,C2,1,1,1.0
E01018603,C2,1,1,1.0
E01018633,C2,1,1,1.0
E01018768,C2,1,1,1.0
E01018872,C2,1,1,1.0
E01018896,C2,1,1,1.0
E01018987,C2,1,1,1.0
E01019116,C2,1,1,1.0
E01019249,C2,1,1,1.0
E01019300,C2,1,1,1.0
E01019386,C2,1,1,1.0
E01019389,C2,1,1,1.0
E01019406,C2,1,1,1.0
E01019446,C2,1,1,1.0
E01019487,C2,1,1,1.0
E01019548,C2,1,1,1.0
E01019666,C2,1,1,1.0
E01019745,C2,1,1,1.0
E01019798,C2,1,1,1.0
E01019853,C2,1,1,1.0
E01019858,C2,1,1,1.0
E01020012,C2,1,1,1.0
E01020172,C2,1,1,1.0
E01020308,C2,1,1,1.0
E01020403,C2,1,1,1.0
E01020511,C2,1,1,1.0
E01020982,C2,1,1,1.0
E01020994,C2,1,1,1.0
E01021039,C2,1,1,1.0
E01021041,C2,1,1,1.0
E01021065,C2,1,1,1.0
E01021092,C2,1,1,1.0
E01021101,C2,1,1,1.0
E01021103,C2,1,1,1.0
E01021107,C2,1,1,1.0
E01021124,C2,2,2,1.0
E01021130,C2,1,1,1.0
E01021131,C2,1,1,1.0
E01021136,C2,1,1,1.0
E01021138,C2,1,1,1.0
E01021144,C2,1,1,1.0
E01021146,C2,1,1,1.0
E01021164,C2,1,1,1.0
E01021219,C2,1,1,1.0
E01021309,C2,1,1,1.0
E01021537,C2,1,1,1.0
E01021741,C2,1,1,1.0
E01021828,C2,1,1,1.0
E01021987,C2,1,1,1.0
E01022078,C2,1,1,1.0
E01022095,C2,1,1,1.0
E01022248,C2,1,1,1.0
E01022322,C2,1,1,1.0
E01022412,C2,1,1,1.0
E01022451,C2,1,1,1.0
E01022460,C2,1,1,1.0
E01022489,C2,1,1,1.0
E01022496,C2,1,1,1.0
E01022525,C2,1,1,1.0
E01022569,C2,1,1,1.0
E01022592,C2,1,1,1.0
E01022618,C2,1,1,1.0
E01022651,C2,1,1,1.0
E01022757,C2,1,1,1.0
E01022783,C2,1,1,1.0
E01022884,C2,1,1,1.0
E01023180,C2,1,1,1.0
E01023203,C2,1,1,1.0
E01023312,C2,1,1,1.0
E01023342,C2,1,1,1.0
E01023344,C2,1,1,1.0
E01023376,C2,1,1,1.0
E01023491,C2,1,1,1.0
E01023505,C2,1,1,1.0
E01023506,C2,1,1,1.0
E01023523,C2,1,1,1.0
E01023526,C2,1,1,1.0
E01023538,C2,1,1,1.0
E01023557,C2,1,1,1.0
E01023569,C2,2,2,1.0
E01023574,C2,1,1,1.0
E01023596,C2,2,2,1.0
E01023685,C2,1,1,1.0
E01023718,C2,1,1,1.0
E01023746,C2,1,1,1.0
E01023748,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023754,C2,1,1,1.0
E01023756,C2,3,3,1.0
E01023758,C2,1,1,1.0
E01023768,C2,1,1,1.0
E01023770,C2,1,1,1.0
E01023771,C2,2,2,1.0
E01023772,C2,1,1,1.0
E01023785,C2,1,1,1.0
E01023787,C2,2,2,1.0
E01023792,C2,1,1,1.0
E01023793,C2,1,1,1.0
E01023794,C2,1,1,1.0
E01023812,C2,1,1,1.0
E01024006,C2,1,1,1.0
E01024034,C2,1,1,1.0
E01024308,C2,1,1,1.0
E01024419,C2,1,1,1.0
E01024421,C2,2,2,1.0
E01024422,C2,2,1,2.0
E01024439,C2,1,1,1.0
E01024478,C2,1,1,1.0
E01024479,C2,1,1,1.0
E01024549,C2,1,1,1.0
E01024567,C2,1,1,1.0
E01024602,C2,1,1,1.0
E01024603,C2,2,2,1.0
E01024717,C2,1,1,1.0
E01024814,C2,1,1,1.0
E01024827,C2,1,1,1.0
E01025068,C2,1,1,1.0
E01025285,C2,1,1,1.0
E01025358,C2,1,1,1.0
E01025394,C2,1,1,1.0
E01025400,C2,1,1,1.0
E01025403,C2,1,1,1.0
E01025435,C2,1,1,1.0
E01025550,C2,1,1,1.0
E01025576,C2,1,1,1.0
E01025953,C2,1,1,1.0
E01026016,C2,1,1,1.0
E01026034,C2,1,1,1.0
E01026047,C2,1,1,1.0
E01026049,C2,1,1,1.0
E01026080,C2,1,1,1.0
E01026098,C2,1,1,1.0
E01026107,C2,1,1,1.0
E01026110,C2,1,1,1.0
E01026112,C2,1,1,1.0
E01026119,C2,1,1,1.0
E01026126,C2,1,1,1.0
E01026127,C2,1,1,1.0
E01026136,C2,1,1,1.0
E01026182,C2,4,2,2.0
E01026201,C2,1,1,1.0
E01026218,C2,1,1,1.0
E01026220,C2,1,1,1.0
E01026222,C2,1,1,1.0
E01026229,C2,2,1,2.0
E01026230,C2,3,1,3.0
E01026244,C2,1,1,1.0
E01026246,C2,1,1,1.0
E01026248,C2,2,1,2.0
E01026249,C2,1,1,1.0
E01026262,C2,1,1,1.0
E01026264,C2,1,1,1.0
E01026285,C2,1,1,1.0
E01026286,C2,1,1,1.0
E01026290,C2,1,1,1.0
E01026313,C2,1,1,1.0
E01026315,C2,1,1,1.0
E01026330,C2,1,1,1.0
E01026331,C2,1,1,1.0
E01026350,C2,1,1,1.0
E01026357,C2,1,1,1.0
E01026358,C2,1,1,1.0
