lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028693,C4,1,1,1.0
E01028757,C4,1,1,1.0
E01029239,C4,2,2,1.0
E01029937,C4,1,1,1.0
E01030094,C4,1,1,1.0
E01030360,C4,1,1,1.0
E01030899,C4,2,1,2.0
E01032613,C4,1,1,1.0
E01033034,C4,1,1,1.0
E01033173,C4,2,1,2.0
E01033313,C4,1,1,1.0
E01033627,C4,1,1,1.0
E01033631,C4,4,1,4.0
S01008652,C4,1,1,1.0
S01009870,C4,1,1,1.0
S01010188,C4,2,1,2.0
S01010322,C4,2,1,2.0
S01011470,C4,1,1,1.0
S01012096,C4,1,1,1.0
S01012798,C4,2,1,2.0
S01012811,C4,1,1,1.0
S01012942,C4,1,1,1.0
W01000492,C4,1,1,1.0
W01001586,C4,1,1,1.0
W01001858,C4,1,1,1.0
E01000126,C5,1,1,1.0
E01000144,C5,1,1,1.0
E01000169,C5,1,1,1.0
E01000297,C5,1,1,1.0
E01000298,C5,1,1,1.0
E01000486,C5,1,1,1.0
E01000533,C5,1,1,1.0
E01000554,C5,1,1,1.0
E01000643,C5,1,1,1.0
E01000663,C5,1,1,1.0
E01000806,C5,1,1,1.0
E01000865,C5,1,1,1.0
E01000922,C5,1,1,1.0
E01000969,C5,1,1,1.0
E01001011,C5,1,1,1.0
E01001247,C5,1,1,1.0
E01001254,C5,1,1,1.0
E01001416,C5,1,1,1.0
E01001475,C5,2,1,2.0
E01001580,C5,1,1,1.0
E01001722,C5,1,1,1.0
E01001748,C5,1,1,1.0
E01001770,C5,1,1,1.0
E01001837,C5,1,1,1.0
E01001898,C5,1,1,1.0
E01001942,C5,1,1,1.0
E01001990,C5,1,1,1.0
E01002011,C5,1,1,1.0
E01002043,C5,1,1,1.0
E01002175,C5,1,1,1.0
E01002196,C5,1,1,1.0
E01002298,C5,1,1,1.0
E01002567,C5,1,1,1.0
E01002611,C5,1,1,1.0
E01002634,C5,1,1,1.0
E01002663,C5,1,1,1.0
E01002679,C5,1,1,1.0
E01002710,C5,1,1,1.0
E01002711,C5,1,1,1.0
E01002758,C5,1,1,1.0
E01002794,C5,1,1,1.0
E01002921,C5,1,1,1.0
E01003093,C5,1,1,1.0
E01003146,C5,1,1,1.0
E01003152,C5,1,1,1.0
E01003253,C5,1,1,1.0
E01003255,C5,1,1,1.0
E01003292,C5,1,1,1.0
E01003295,C5,1,1,1.0
E01003321,C5,1,1,1.0
E01003327,C5,1,1,1.0
E01003416,C5,1,1,1.0
E01003470,C5,1,1,1.0
E01003500,C5,1,1,1.0
E01003523,C5,1,1,1.0
E01003596,C5,1,1,1.0
E01003675,C5,1,1,1.0
E01003750,C5,1,1,1.0
E01004174,C5,1,1,1.0
E01004219,C5,1,1,1.0
E01004508,C5,1,1,1.0
E01004553,C5,1,1,1.0
E01004640,C5,1,1,1.0
E01004788,C5,1,1,1.0
E01004802,C5,1,1,1.0
E01005151,C5,1,1,1.0
E01005273,C5,1,1,1.0
E01005277,C5,1,1,1.0
E01005293,C5,1,1,1.0
E01005509,C5,1,1,1.0
E01005571,C5,1,1,1.0
E01006025,C5,1,1,1.0
E01006111,C5,1,1,1.0
E01006157,C5,1,1,1.0
E01006313,C5,1,1,1.0
E01006412,C5,1,1,1.0
E01006466,C5,1,1,1.0
E01006530,C5,1,1,1.0
E01006575,C5,1,1,1.0
E01006675,C5,1,1,1.0
E01006716,C5,1,1,1.0
E01007120,C5,3,3,1.0
E01007205,C5,1,1,1.0
E01007328,C5,1,1,1.0
E01007332,C5,1,1,1.0
E01007368,C5,1,1,1.0
E01007394,C5,1,1,1.0
E01007466,C5,1,1,1.0
E01007506,C5,1,1,1.0
E01007537,C5,1,1,1.0
E01007571,C5,1,1,1.0
E01007708,C5,1,1,1.0
E01007715,C5,1,1,1.0
E01007736,C5,1,1,1.0
E01007737,C5,1,1,1.0
E01007764,C5,1,1,1.0
E01007786,C5,1,1,1.0
E01007901,C5,1,1,1.0
E01008005,C5,1,1,1.0
E01008050,C5,1,1,1.0
E01008086,C5,2,2,1.0
E01008125,C5,1,1,1.0
E01008136,C5,1,1,1.0
E01008202,C5,1,1,1.0
E01008304,C5,1,1,1.0
E01008349,C5,1,1,1.0
E01008823,C5,1,1,1.0
E01008940,C5,1,1,1.0
E01008943,C5,1,1,1.0
E01009006,C5,1,1,1.0
E01009121,C5,1,1,1.0
E01009145,C5,1,1,1.0
E01009299,C5,1,1,1.0
E01009300,C5,1,1,1.0
E01009382,C5,1,1,1.0
E01009465,C5,1,1,1.0
E01009475,C5,1,1,1.0
E01009605,C5,1,1,1.0
E01009627,C5,1,1,1.0
E01009721,C5,1,1,1.0
E01009756,C5,1,1,1.0
E01009765,C5,1,1,1.0
E01009775,C5,1,1,1.0
E01009819,C5,1,1,1.0
E01010094,C5,1,1,1.0
E01010102,C5,2,2,1.0
E01010299,C5,1,1,1.0
E01010302,C5,1,1,1.0
E01010304,C5,1,1,1.0
E01010423,C5,1,1,1.0
E01010425,C5,1,1,1.0
E01010455,C5,1,1,1.0
E01010521,C5,1,1,1.0
E01010587,C5,1,1,1.0
E01010731,C5,1,1,1.0
E01010896,C5,1,1,1.0
E01010943,C5,1,1,1.0
E01011112,C5,4,1,4.0
E01011327,C5,1,1,1.0
E01011467,C5,1,1,1.0
E01011538,C5,1,1,1.0
E01011855,C5,2,1,2.0
E01011861,C5,1,1,1.0
E01011950,C5,1,1,1.0
E01012064,C5,1,1,1.0
E01012092,C5,1,1,1.0
E01012255,C5,1,1,1.0
E01012287,C5,1,1,1.0
E01012328,C5,1,1,1.0
E01012583,C5,1,1,1.0
E01012671,C5,1,1,1.0
E01012914,C5,2,1,2.0
E01012991,C5,1,1,1.0
E01013030,C5,1,1,1.0
