period,LSOA,SHEF_C_CODE,report_count,user_count,average
2015-11,E01000223,C3,7,2,3.5
2015-11,E01000223,C7,3,1,3.0
2015-11,E01000224,C3,5,2,2.5
2015-11,E01000224,C7,3,1,3.0
2015-11,E01000225,C7,1,1,1.0
2015-11,E01000227,C7,1,1,1.0
2015-11,E01000228,C3,1,1,1.0
2015-11,E01000228,C7,3,3,1.0
2015-11,E01000233,C7,3,2,1.5
2015-11,E01000235,C2,1,1,1.0
2015-11,E01000235,C3,1,1,1.0
2015-11,E01000235,C7,1,1,1.0
2015-11,E01000237,C3,1,1,1.0
2015-11,E01000237,C4,1,1,1.0
2015-11,E01000237,C7,1,1,1.0
2015-11,E01000238,C8,1,1,1.0
2015-11,E01000241,C7,1,1,1.0
2015-11,E01000243,C4,1,1,1.0
2015-11,E01000243,C8,1,1,1.0
2015-11,E01000244,C3,1,1,1.0
2015-11,E01000245,C3,2,2,1.0
2015-11,E01000246,C7,1,1,1.0
2015-11,E01000247,C3,1,1,1.0
2015-11,E01000249,C7,1,1,1.0
2015-11,E01000251,C7,1,1,1.0
2015-11,E01000252,C7,1,1,1.0
2015-11,E01000253,C7,1,1,1.0
2015-11,E01000255,C7,2,2,1.0
2015-11,E01000256,C3,2,1,2.0
2015-11,E01000256,C7,1,1,1.0
2015-11,E01000256,C8,1,1,1.0
2015-11,E01000257,C3,1,1,1.0
2015-11,E01000257,C7,1,1,1.0
2015-11,E01000258,C7,1,1,1.0
2015-11,E01000258,C8,1,1,1.0
2015-11,E01000259,C2,1,1,1.0
2015-11,E01000260,C7,1,1,1.0
2015-11,E01000261,C7,1,1,1.0
2015-11,E01000262,C7,2,2,1.0
2015-11,E01000267,C2,1,1,1.0
2015-11,E01000268,C8,1,1,1.0
2015-11,E01000270,C3,1,1,1.0
2015-11,E01000275,C7,1,1,1.0
2015-11,E01000277,C7,1,1,1.0
2015-11,E01000278,C2,1,1,1.0
2015-11,E01000280,C4,1,1,1.0
2015-11,E01000280,C7,1,1,1.0
2015-11,E01000286,C7,2,2,1.0
2015-11,E01000290,C3,1,1,1.0
2015-11,E01000292,C7,1,1,1.0
2015-11,E01000294,C3,1,1,1.0
2015-11,E01000295,C3,1,1,1.0
2015-11,E01000297,C7,1,1,1.0
2015-11,E01000299,C3,1,1,1.0
2015-11,E01000301,C7,1,1,1.0
2015-11,E01000303,C3,2,2,1.0
2015-11,E01000306,C4,2,1,2.0
2015-11,E01000307,C7,1,1,1.0
2015-11,E01000309,C3,1,1,1.0
2015-11,E01000312,C3,2,1,2.0
2015-11,E01000314,C7,1,1,1.0
2015-11,E01000315,C8,1,1,1.0
2015-11,E01000319,C7,1,1,1.0
2015-11,E01000322,C3,1,1,1.0
2015-11,E01000323,C7,1,1,1.0
2015-11,E01000324,C3,2,2,1.0
2015-11,E01000331,C3,1,1,1.0
2015-11,E01000362,C3,1,1,1.0
2015-11,E01000362,C7,1,1,1.0
2015-11,E01000370,C7,1,1,1.0
2015-11,E01000378,C7,2,2,1.0
2015-11,E01000379,C3,2,1,2.0
2015-11,E01000379,C5,1,1,1.0
2015-11,E01000389,C7,1,1,1.0
2015-11,E01000393,C7,1,1,1.0
2015-11,E01000401,C3,1,1,1.0
2015-11,E01000401,C7,2,1,2.0
2015-11,E01000413,C7,2,1,2.0
2015-11,E01000416,C3,1,1,1.0
2015-11,E01000421,C7,1,1,1.0
2015-11,E01000422,C3,1,1,1.0
2015-11,E01000426,C8,1,1,1.0
2015-11,E01000430,C3,1,1,1.0
2015-11,E01000457,C7,1,1,1.0
2015-11,E01000458,C7,1,1,1.0
2015-11,E01000497,C7,4,1,4.0
2015-11,E01000506,C7,1,1,1.0
2015-11,E01000508,C3,2,1,2.0
2015-11,E01000514,C3,1,1,1.0
2015-11,E01000516,C7,1,1,1.0
2015-11,E01000521,C3,1,1,1.0
2015-11,E01000524,C3,1,1,1.0
2015-11,E01000525,C3,1,1,1.0
2015-11,E01000532,C5,1,1,1.0
2015-11,E01000545,C7,1,1,1.0
2015-11,E01000548,C3,1,1,1.0
2015-11,E01000550,C7,1,1,1.0
2015-11,E01000557,C7,1,1,1.0
2015-11,E01000561,C7,1,1,1.0
2015-11,E01000568,C7,1,1,1.0
2015-11,E01000583,C7,4,2,2.0
2015-11,E01000588,C8,1,1,1.0
2015-11,E01000589,C3,1,1,1.0
2015-11,E01000592,C5,1,1,1.0
2015-11,E01000592,C7,1,1,1.0
2015-11,E01000592,C8,1,1,1.0
2015-11,E01000593,C7,1,1,1.0
2015-11,E01000600,C5,1,1,1.0
2015-11,E01000609,C3,1,1,1.0
2015-11,E01000638,C7,1,1,1.0
2015-11,E01000645,C3,2,2,1.0
2015-11,E01000645,C8,1,1,1.0
2015-11,E01000647,C7,1,1,1.0
2015-11,E01000648,C7,1,1,1.0
2015-11,E01000649,C7,1,1,1.0
2015-11,E01000650,C7,1,1,1.0
2015-11,E01000652,C7,1,1,1.0
2015-11,E01000653,C7,1,1,1.0
2015-11,E01000654,C3,1,1,1.0
2015-11,E01000654,C7,5,2,2.5
2015-11,E01000654,C8,1,1,1.0
2015-11,E01000656,C3,2,2,1.0
2015-11,E01000656,C7,1,1,1.0
2015-11,E01000657,C2,1,1,1.0
2015-11,E01000657,C7,2,1,2.0
2015-11,E01000662,C2,1,1,1.0
2015-11,E01000662,C3,1,1,1.0
2015-11,E01000662,C7,1,1,1.0
2015-11,E01000663,C7,9,2,4.5
2015-11,E01000664,C2,1,1,1.0
2015-11,E01000664,C3,2,2,1.0
2015-11,E01000665,C2,1,1,1.0
2015-11,E01000665,C7,2,1,2.0
2015-11,E01000666,C2,1,1,1.0
2015-11,E01000667,C3,1,1,1.0
2015-11,E01000667,C7,1,1,1.0
2015-11,E01000668,C7,1,1,1.0
2015-11,E01000671,C2,2,1,2.0
2015-11,E01000672,C3,2,2,1.0
2015-11,E01000673,C3,1,1,1.0
2015-11,E01000675,C3,4,2,2.0
2015-11,E01000675,C7,3,1,3.0
2015-11,E01000676,C3,2,2,1.0
2015-11,E01000676,C7,3,2,1.5
2015-11,E01000677,C7,3,2,1.5
2015-11,E01000677,C8,1,1,1.0
2015-11,E01000678,C3,3,2,1.5
2015-11,E01000678,C7,1,1,1.0
2015-11,E01000680,C3,2,2,1.0
2015-11,E01000680,C7,2,2,1.0
2015-11,E01000687,C8,1,1,1.0
2015-11,E01000692,C2,1,1,1.0
2015-11,E01000692,C3,1,1,1.0
2015-11,E01000693,C3,1,1,1.0
2015-11,E01000693,C7,1,1,1.0
2015-11,E01000694,C2,2,2,1.0
2015-11,E01000695,C7,1,1,1.0
2015-11,E01000696,C2,1,1,1.0
2015-11,E01000696,C3,1,1,1.0
2015-11,E01000697,C1,1,1,1.0
2015-11,E01000697,C3,1,1,1.0
2015-11,E01000697,C7,1,1,1.0
2015-11,E01000698,C7,3,2,1.5
2015-11,E01000699,C2,2,2,1.0
2015-11,E01000701,C3,1,1,1.0
2015-11,E01000702,C3,1,1,1.0
2015-11,E01000702,C7,1,1,1.0
2015-11,E01000703,C3,1,1,1.0
2015-11,E01000704,C3,1,1,1.0
2015-11,E01000705,C2,2,1,2.0
2015-11,E01000705,C3,10,1,10.0
2015-11,E01000706,C8,1,1,1.0
2015-11,E01000708,C3,1,1,1.0
2015-11,E01000709,C3,1,1,1.0
2015-11,E01000711,C2,1,1,1.0
2015-11,E01000711,C7,1,1,1.0
2015-11,E01000712,C2,1,1,1.0
2015-11,E01000712,C7,1,1,1.0
2015-11,E01000714,C3,2,2,1.0
2015-11,E01000714,C4,2,2,1.0
2015-11,E01000714,C7,1,1,1.0
2015-11,E01000715,C3,1,1,1.0
2015-11,E01000715,C7,1,1,1.0
2015-11,E01000717,C4,1,1,1.0
2015-11,E01000718,C3,1,1,1.0
2015-11,E01000718,C7,1,1,1.0
2015-11,E01000719,C1,1,1,1.0
2015-11,E01000719,C3,2,2,1.0
2015-11,E01000720,C1,1,1,1.0
2015-11,E01000720,C3,1,1,1.0
2015-11,E01000721,C2,1,1,1.0
2015-11,E01000721,C3,2,2,1.0
2015-11,E01000722,C3,3,3,1.0
2015-11,E01000723,C3,2,2,1.0
2015-11,E01000725,C3,1,1,1.0
2015-11,E01000725,C8,1,1,1.0
2015-11,E01000727,C2,1,1,1.0
2015-11,E01000728,C2,1,1,1.0
2015-11,E01000728,C3,2,1,2.0
2015-11,E01000728,C7,2,2,1.0
2015-11,E01000728,C8,1,1,1.0
2015-11,E01000732,C3,1,1,1.0
2015-11,E01000733,C3,1,1,1.0
2015-11,E01000733,C7,1,1,1.0
2015-11,E01000734,C2,1,1,1.0
2015-11,E01000734,C7,3,2,1.5
2015-11,E01000735,C3,2,2,1.0
2015-11,E01000735,C7,1,1,1.0
2015-11,E01000736,C7,4,2,2.0
2015-11,E01000738,C7,2,2,1.0
2015-11,E01000739,C3,3,3,1.0
2015-11,E01000740,C2,1,1,1.0
2015-11,E01000740,C3,2,2,1.0
2015-11,E01000740,C4,2,1,2.0
2015-11,E01000741,C3,1,1,1.0
2015-11,E01000741,C7,2,2,1.0
2015-11,E01000742,C2,1,1,1.0
2015-11,E01000742,C3,5,2,2.5
2015-11,E01000742,C7,1,1,1.0
2015-11,E01000743,C3,1,1,1.0
2015-11,E01000744,C3,1,1,1.0
2015-11,E01000745,C3,1,1,1.0
2015-11,E01000745,C4,4,1,4.0
2015-11,E01000746,C2,1,1,1.0
2015-11,E01000746,C3,5,4,1.25
2015-11,E01000746,C7,3,2,1.5
2015-11,E01000747,C2,1,1,1.0
2015-11,E01000747,C3,1,1,1.0
2015-11,E01000747,C7,1,1,1.0
2015-11,E01000748,C7,1,1,1.0
2015-11,E01000749,C1,1,1,1.0
2015-11,E01000749,C2,1,1,1.0
2015-11,E01000749,C3,1,1,1.0
2015-11,E01000749,C7,4,1,4.0
2015-11,E01000751,C2,1,1,1.0
2015-11,E01000751,C3,1,1,1.0
2015-11,E01000754,C3,1,1,1.0
2015-11,E01000755,C7,2,1,2.0
2015-11,E01000756,C7,1,1,1.0
2015-11,E01000758,C7,1,1,1.0
2015-11,E01000759,C3,3,2,1.5
2015-11,E01000759,C7,3,1,3.0
2015-11,E01000761,C7,2,2,1.0
2015-11,E01000764,C3,1,1,1.0
2015-11,E01000765,C7,1,1,1.0
2015-11,E01000766,C7,1,1,1.0
2015-11,E01000767,C3,2,1,2.0
2015-11,E01000768,C2,1,1,1.0
2015-11,E01000768,C7,1,1,1.0
2015-11,E01000768,C8,1,1,1.0
2015-11,E01000769,C7,1,1,1.0
2015-11,E01000770,C2,1,1,1.0
2015-11,E01000770,C8,1,1,1.0
2015-11,E01000775,C7,1,1,1.0
2015-11,E01000778,C1,1,1,1.0
2015-11,E01000779,C3,1,1,1.0
2015-11,E01000780,C7,2,1,2.0
2015-11,E01000781,C3,1,1,1.0
2015-11,E01000781,C7,1,1,1.0
2015-11,E01000781,C8,1,1,1.0
2015-11,E01000782,C2,2,2,1.0
2015-11,E01000782,C7,1,1,1.0
2015-11,E01000785,C7,1,1,1.0
2015-11,E01000786,C2,1,1,1.0
2015-11,E01000786,C3,3,1,3.0
2015-11,E01000786,C4,1,1,1.0
2015-11,E01000786,C7,2,1,2.0
2015-11,E01000788,C7,2,2,1.0
2015-11,E01000790,C7,1,1,1.0
2015-11,E01000791,C7,1,1,1.0
2015-11,E01000792,C2,1,1,1.0
2015-11,E01000793,C7,2,1,2.0
2015-11,E01000794,C7,2,2,1.0
2015-11,E01000796,C3,1,1,1.0
2015-11,E01000797,C2,1,1,1.0
2015-11,E01000797,C3,6,1,6.0
2015-11,E01000797,C7,2,2,1.0
2015-11,E01000798,C3,1,1,1.0
2015-11,E01000799,C3,3,3,1.0
2015-11,E01000800,C3,3,2,1.5
2015-11,E01000801,C3,2,2,1.0
2015-11,E01000802,C4,5,1,5.0
2015-11,E01000803,C3,5,4,1.25
2015-11,E01000803,C4,4,2,2.0
2015-11,E01000804,C3,1,1,1.0
2015-11,E01000804,C7,2,2,1.0
2015-11,E01000805,C2,1,1,1.0
2015-11,E01000805,C3,1,1,1.0
2015-11,E01000806,C2,1,1,1.0
2015-11,E01000806,C3,3,3,1.0
2015-11,E01000807,C3,1,1,1.0
2015-11,E01000807,C7,3,1,3.0
2015-11,E01000808,C7,1,1,1.0
2015-11,E01000809,C3,1,1,1.0
2015-11,E01000809,C7,1,1,1.0
2015-11,E01000809,C8,1,1,1.0
2015-11,E01000812,C3,1,1,1.0
2015-11,E01000813,C7,2,1,2.0
2015-11,E01000814,C1,1,1,1.0
2015-11,E01000814,C7,4,2,2.0
2015-11,E01000816,C7,1,1,1.0
2015-11,E01000818,C1,1,1,1.0
2015-11,E01000818,C2,1,1,1.0
2015-11,E01000820,C3,1,1,1.0
2015-11,E01000822,C3,2,1,2.0
2015-11,E01000823,C7,1,1,1.0
2015-11,E01000824,C7,5,1,5.0
2015-11,E01000828,C1,1,1,1.0
2015-11,E01000828,C3,1,1,1.0
2015-11,E01000828,C4,1,1,1.0
2015-11,E01000829,C7,1,1,1.0
2015-11,E01000830,C3,1,1,1.0
2015-11,E01000832,C7,1,1,1.0
2015-11,E01000833,C3,3,1,3.0
2015-11,E01000834,C7,1,1,1.0
2015-11,E01000835,C2,1,1,1.0
2015-11,E01000835,C7,1,1,1.0
2015-11,E01000850,C7,1,1,1.0
2015-11,E01000850,C8,1,1,1.0
2015-11,E01000851,C5,1,1,1.0
2015-11,E01000853,C8,1,1,1.0
2015-11,E01000856,C7,1,1,1.0
2015-11,E01000872,C7,1,1,1.0
2015-11,E01000875,C3,2,1,2.0
2015-11,E01000875,C4,1,1,1.0
2015-11,E01000875,C7,1,1,1.0
2015-11,E01000876,C3,3,2,1.5
2015-11,E01000894,C3,1,1,1.0
2015-11,E01000895,C1,1,1,1.0
2015-11,E01000912,C7,1,1,1.0
2015-11,E01000914,C7,1,1,1.0
2015-11,E01000918,C2,1,1,1.0
2015-11,E01000923,C7,1,1,1.0
2015-11,E01000936,C7,1,1,1.0
2015-11,E01000937,C2,1,1,1.0
2015-11,E01000937,C7,1,1,1.0
2015-11,E01000941,C6,1,1,1.0
2015-11,E01000941,C8,1,1,1.0
2015-11,E01000942,C7,2,1,2.0
2015-11,E01000953,C7,1,1,1.0
2015-11,E01000974,C3,1,1,1.0
2015-11,E01000975,C7,1,1,1.0
2015-11,E01000976,C3,1,1,1.0
2015-11,E01000979,C3,1,1,1.0
2015-11,E01000981,C3,1,1,1.0
2015-11,E01000984,C3,1,1,1.0
2015-11,E01000998,C7,1,1,1.0
2015-11,E01000999,C3,1,1,1.0
2015-11,E01001001,C3,2,1,2.0
2015-11,E01001004,C3,1,1,1.0
2015-11,E01001014,C4,2,1,2.0
2015-11,E01001018,C7,2,1,2.0
2015-11,E01001024,C8,1,1,1.0
2015-11,E01001027,C7,1,1,1.0
2015-11,E01001028,C7,1,1,1.0
2015-11,E01001034,C7,1,1,1.0
2015-11,E01001037,C7,1,1,1.0
2015-11,E01001042,C4,1,1,1.0
2015-11,E01001042,C7,3,1,3.0
2015-11,E01001043,C3,1,1,1.0
2015-11,E01001045,C7,1,1,1.0
2015-11,E01001047,C7,1,1,1.0
2015-11,E01001060,C7,1,1,1.0
2015-11,E01001064,C7,1,1,1.0
2015-11,E01001074,C8,1,1,1.0
2015-11,E01001085,C7,1,1,1.0
2015-11,E01001086,C3,1,1,1.0
2015-11,E01001090,C3,1,1,1.0
2015-11,E01001091,C3,2,2,1.0
2015-11,E01001097,C3,1,1,1.0
2015-11,E01001097,C5,1,1,1.0
2015-11,E01001121,C2,1,1,1.0
2015-11,E01001127,C7,1,1,1.0
2015-11,E01001135,C2,1,1,1.0
2015-11,E01001136,C3,1,1,1.0
2015-11,E01001137,C4,1,1,1.0
2015-11,E01001138,C3,1,1,1.0
2015-11,E01001143,C3,2,2,1.0
2015-11,E01001154,C3,3,1,3.0
2015-11,E01001154,C5,1,1,1.0
2015-11,E01001155,C3,2,1,2.0
2015-11,E01001155,C4,1,1,1.0
2015-11,E01001158,C3,1,1,1.0
2015-11,E01001158,C4,1,1,1.0
2015-11,E01001158,C5,1,1,1.0
2015-11,E01001165,C7,2,1,2.0
2015-11,E01001166,C3,3,2,1.5
2015-11,E01001168,C3,2,1,2.0
2015-11,E01001168,C7,1,1,1.0
2015-11,E01001173,C7,1,1,1.0
2015-11,E01001190,C3,1,1,1.0
2015-11,E01001195,C3,1,1,1.0
2015-11,E01001200,C3,1,1,1.0
2015-11,E01001201,C2,1,1,1.0
2015-11,E01001201,C3,2,2,1.0
2015-11,E01001201,C7,1,1,1.0
2015-11,E01001202,C5,1,1,1.0
2015-11,E01001203,C3,3,3,1.0
2015-11,E01001237,C8,1,1,1.0
2015-11,E01001238,C3,1,1,1.0
2015-11,E01001238,C7,1,1,1.0
2015-11,E01001239,C7,1,1,1.0
2015-11,E01001241,C3,1,1,1.0
2015-11,E01001242,C3,7,1,7.0
2015-11,E01001245,C3,4,1,4.0
2015-11,E01001246,C3,1,1,1.0
2015-11,E01001246,C5,1,1,1.0
2015-11,E01001247,C3,1,1,1.0
2015-11,E01001252,C7,1,1,1.0
2015-11,E01001257,C7,1,1,1.0
2015-11,E01001257,C8,1,1,1.0
2015-11,E01001261,C7,1,1,1.0
2015-11,E01001263,C5,1,1,1.0
2015-11,E01001276,C3,1,1,1.0
2015-11,E01001278,C5,1,1,1.0
2015-11,E01001308,C7,1,1,1.0
2015-11,E01001310,C4,1,1,1.0
2015-11,E01001310,C7,1,1,1.0
2015-11,E01001313,C3,1,1,1.0
2015-11,E01001350,C8,1,1,1.0
2015-11,E01001351,C3,2,1,2.0
2015-11,E01001353,C3,3,2,1.5
2015-11,E01001353,C4,3,2,1.5
2015-11,E01001353,C7,2,2,1.0
2015-11,E01001354,C3,2,2,1.0
2015-11,E01001355,C3,2,1,2.0
2015-11,E01001364,C4,1,1,1.0
2015-11,E01001376,C7,1,1,1.0
2015-11,E01001377,C3,1,1,1.0
2015-11,E01001382,C7,1,1,1.0
2015-11,E01001388,C4,1,1,1.0
2015-11,E01001389,C3,1,1,1.0
2015-11,E01001389,C8,1,1,1.0
2015-11,E01001391,C3,2,2,1.0
2015-11,E01001403,C3,1,1,1.0
2015-11,E01001403,C8,1,1,1.0
2015-11,E01001437,C7,1,1,1.0
2015-11,E01001451,C3,2,1,2.0
2015-11,E01001458,C7,1,1,1.0
2015-11,E01001462,C3,1,1,1.0
2015-11,E01001484,C3,1,1,1.0
2015-11,E01001493,C3,1,1,1.0
2015-11,E01001493,C7,1,1,1.0
2015-11,E01001499,C7,2,1,2.0
2015-11,E01001502,C7,1,1,1.0
2015-11,E01001503,C8,1,1,1.0
2015-11,E01001512,C3,3,1,3.0
2015-11,E01001518,C3,1,1,1.0
2015-11,E01001519,C7,1,1,1.0
2015-11,E01001530,C7,1,1,1.0
2015-11,E01001537,C5,1,1,1.0
2015-11,E01001546,C3,1,1,1.0
2015-11,E01001546,C5,1,1,1.0
2015-11,E01001563,C3,1,1,1.0
2015-11,E01001568,C3,1,1,1.0
2015-11,E01001569,C3,1,1,1.0
2015-11,E01001574,C3,1,1,1.0
2015-11,E01001574,C7,1,1,1.0
2015-11,E01001577,C8,1,1,1.0
2015-11,E01001581,C3,1,1,1.0
2015-11,E01001582,C3,6,1,6.0
2015-11,E01001582,C7,2,1,2.0
2015-11,E01001583,C7,1,1,1.0
2015-11,E01001584,C3,1,1,1.0
2015-11,E01001588,C7,1,1,1.0
2015-11,E01001589,C3,12,4,3.0
2015-11,E01001589,C5,1,1,1.0
2015-11,E01001589,C7,2,1,2.0
2015-11,E01001590,C3,5,3,1.6666666666666667
2015-11,E01001592,C3,1,1,1.0
2015-11,E01001592,C4,1,1,1.0
2015-11,E01001593,C3,1,1,1.0
2015-11,E01001593,C7,3,2,1.5
2015-11,E01001594,C3,1,1,1.0
2015-11,E01001596,C3,1,1,1.0
2015-11,E01001596,C7,1,1,1.0
2015-11,E01001597,C4,1,1,1.0
2015-11,E01001597,C7,1,1,1.0
2015-11,E01001601,C7,1,1,1.0
2015-11,E01001602,C5,1,1,1.0
2015-11,E01001603,C3,1,1,1.0
2015-11,E01001604,C3,1,1,1.0
2015-11,E01001604,C7,1,1,1.0
2015-11,E01001604,C8,1,1,1.0
2015-11,E01001605,C7,1,1,1.0
2015-11,E01001611,C7,1,1,1.0
2015-11,E01001613,C7,1,1,1.0
2015-11,E01001614,C7,1,1,1.0
2015-11,E01001619,C7,2,1,2.0
2015-11,E01001621,C3,1,1,1.0
2015-11,E01001623,C7,1,1,1.0
2015-11,E01001629,C3,1,1,1.0
2015-11,E01001632,C3,1,1,1.0
2015-11,E01001635,C7,1,1,1.0
2015-11,E01001637,C3,2,1,2.0
2015-11,E01001637,C5,1,1,1.0
2015-11,E01001642,C7,1,1,1.0
2015-11,E01001644,C8,1,1,1.0
2015-11,E01001649,C8,1,1,1.0
2015-11,E01001651,C3,1,1,1.0
2015-11,E01001652,C8,1,1,1.0
2015-11,E01001653,C2,1,1,1.0
2015-11,E01001655,C3,1,1,1.0
2015-11,E01001655,C7,1,1,1.0
2015-11,E01001655,C8,1,1,1.0
2015-11,E01001657,C3,1,1,1.0
2015-11,E01001660,C8,1,1,1.0
2015-11,E01001662,C3,1,1,1.0
2015-11,E01001662,C5,1,1,1.0
2015-11,E01001667,C3,1,1,1.0
2015-11,E01001667,C7,1,1,1.0
2015-11,E01001668,C5,1,1,1.0
2015-11,E01001668,C7,1,1,1.0
2015-11,E01001672,C3,3,1,3.0
2015-11,E01001672,C5,1,1,1.0
2015-11,E01001673,C3,1,1,1.0
2015-11,E01001676,C8,1,1,1.0
2015-11,E01001677,C5,1,1,1.0
2015-11,E01001680,C3,2,2,1.0
2015-11,E01001682,C2,1,1,1.0
2015-11,E01001682,C3,1,1,1.0
2015-11,E01001682,C7,1,1,1.0
2015-11,E01001683,C3,1,1,1.0
2015-11,E01001684,C7,1,1,1.0
2015-11,E01001692,C3,1,1,1.0
2015-11,E01001695,C7,1,1,1.0
2015-11,E01001697,C3,1,1,1.0
2015-11,E01001699,C3,1,1,1.0
2015-11,E01001701,C7,1,1,1.0
2015-11,E01001704,C2,1,1,1.0
2015-11,E01001704,C7,1,1,1.0
2015-11,E01001708,C3,1,1,1.0
2015-11,E01001709,C3,6,3,2.0
2015-11,E01001709,C4,1,1,1.0
2015-11,E01001709,C8,1,1,1.0
2015-11,E01001710,C3,1,1,1.0
2015-11,E01001733,C3,1,1,1.0
2015-11,E01001747,C7,1,1,1.0
2015-11,E01001763,C7,1,1,1.0
2015-11,E01001777,C4,1,1,1.0
2015-11,E01001785,C3,1,1,1.0
2015-11,E01001786,C2,1,1,1.0
2015-11,E01001803,C8,1,1,1.0
2015-11,E01001826,C7,1,1,1.0
2015-11,E01001830,C3,1,1,1.0
2015-11,E01001830,C8,1,1,1.0
2015-11,E01001840,C7,2,1,2.0
2015-11,E01001841,C2,1,1,1.0
2015-11,E01001841,C7,1,1,1.0
2015-11,E01001844,C7,1,1,1.0
2015-11,E01001846,C7,1,1,1.0
2015-11,E01001848,C7,1,1,1.0
2015-11,E01001849,C3,1,1,1.0
2015-11,E01001849,C7,1,1,1.0
2015-11,E01001857,C7,1,1,1.0
2015-11,E01001860,C7,1,1,1.0
2015-11,E01001874,C7,1,1,1.0
2015-11,E01001922,C2,1,1,1.0
2015-11,E01001940,C3,1,1,1.0
2015-11,E01001943,C7,1,1,1.0
2015-11,E01001951,C7,1,1,1.0
2015-11,E01001960,C7,1,1,1.0
2015-11,E01001963,C2,1,1,1.0
2015-11,E01001969,C3,1,1,1.0
2015-11,E01001973,C7,1,1,1.0
2015-11,E01001979,C3,1,1,1.0
2015-11,E01001979,C8,2,1,2.0
2015-11,E01001981,C3,2,2,1.0
2015-11,E01001981,C8,1,1,1.0
2015-11,E01001987,C7,1,1,1.0
2015-11,E01001989,C7,2,1,2.0
2015-11,E01001997,C7,1,1,1.0
2015-11,E01002007,C7,1,1,1.0
2015-11,E01002009,C7,1,1,1.0
2015-11,E01002014,C7,1,1,1.0
2015-11,E01002014,C8,1,1,1.0
2015-11,E01002020,C3,1,1,1.0
2015-11,E01002022,C7,1,1,1.0
2015-11,E01002026,C3,1,1,1.0
2015-11,E01002027,C3,2,1,2.0
2015-11,E01002031,C2,1,1,1.0
2015-11,E01002031,C3,12,2,6.0
2015-11,E01002043,C3,1,1,1.0
2015-11,E01002045,C3,1,1,1.0
