lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01031205,C1,1,1,1.0
E01031211,C1,1,1,1.0
E01031230,C1,2,2,1.0
E01031233,C1,1,1,1.0
E01031238,C1,1,1,1.0
E01031243,C1,1,1,1.0
E01031245,C1,1,1,1.0
E01031265,C1,1,1,1.0
E01031268,C1,2,1,2.0
E01031281,C1,1,1,1.0
E01031283,C1,1,1,1.0
E01031297,C1,1,1,1.0
E01031310,C1,1,1,1.0
E01031318,C1,2,2,1.0
E01031319,C1,1,1,1.0
E01032198,C1,1,1,1.0
E01032566,C1,1,1,1.0
E01033024,C1,1,1,1.0
E01033025,C1,2,1,2.0
E01033026,C1,1,1,1.0
E01033078,C1,1,1,1.0
E01033083,C1,2,1,2.0
E01033084,C1,1,1,1.0
E01033176,C1,1,1,1.0
E01033342,C1,1,1,1.0
E01033350,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033358,C1,1,1,1.0
E01033370,C1,1,1,1.0
W01000995,C1,1,1,1.0
95BB14S2,C2,1,1,1.0
95GG14S1,C2,1,1,1.0
95GG15S2,C2,1,1,1.0
95GG15S3,C2,1,1,1.0
E01000007,C2,1,1,1.0
E01000128,C2,1,1,1.0
E01000133,C2,1,1,1.0
E01000152,C2,1,1,1.0
E01000159,C2,1,1,1.0
E01000174,C2,1,1,1.0
E01000235,C2,1,1,1.0
E01000238,C2,2,1,2.0
E01000244,C2,1,1,1.0
E01000247,C2,1,1,1.0
E01000271,C2,1,1,1.0
E01000280,C2,1,1,1.0
E01000289,C2,2,1,2.0
E01000346,C2,1,1,1.0
E01000382,C2,1,1,1.0
E01000386,C2,1,1,1.0
E01000401,C2,1,1,1.0
E01000408,C2,1,1,1.0
E01000420,C2,1,1,1.0
E01000433,C2,1,1,1.0
E01000437,C2,1,1,1.0
E01000441,C2,1,1,1.0
E01000448,C2,1,1,1.0
E01000538,C2,1,1,1.0
E01000616,C2,1,1,1.0
E01000637,C2,1,1,1.0
E01000641,C2,1,1,1.0
E01000648,C2,2,2,1.0
E01000649,C2,1,1,1.0
E01000652,C2,2,1,2.0
E01000658,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,4,3,1.3333333333333333
E01000662,C2,2,2,1.0
E01000663,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,2,1,2.0
E01000666,C2,3,3,1.0
E01000670,C2,1,1,1.0
E01000671,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,4,3,1.3333333333333333
E01000676,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000691,C2,3,3,1.0
E01000696,C2,2,1,2.0
E01000699,C2,2,2,1.0
E01000701,C2,1,1,1.0
E01000702,C2,1,1,1.0
E01000704,C2,2,2,1.0
E01000706,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000720,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,1,1,1.0
E01000731,C2,1,1,1.0
E01000733,C2,2,1,2.0
E01000736,C2,1,1,1.0
E01000738,C2,2,2,1.0
E01000739,C2,1,1,1.0
E01000740,C2,2,1,2.0
E01000749,C2,1,1,1.0
E01000750,C2,1,1,1.0
E01000751,C2,1,1,1.0
E01000753,C2,1,1,1.0
E01000755,C2,1,1,1.0
E01000759,C2,2,1,2.0
E01000761,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000765,C2,3,3,1.0
E01000766,C2,2,2,1.0
E01000770,C2,1,1,1.0
E01000773,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000792,C2,2,1,2.0
E01000796,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000804,C2,3,3,1.0
E01000805,C2,1,1,1.0
E01000810,C2,3,1,3.0
E01000816,C2,1,1,1.0
E01000818,C2,1,1,1.0
E01000829,C2,2,2,1.0
E01000832,C2,1,1,1.0
E01000833,C2,1,1,1.0
E01000834,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000841,C2,1,1,1.0
E01000860,C2,1,1,1.0
E01000931,C2,1,1,1.0
E01000984,C2,1,1,1.0
E01001030,C2,1,1,1.0
E01001032,C2,1,1,1.0
E01001055,C2,1,1,1.0
E01001167,C2,1,1,1.0
E01001171,C2,1,1,1.0
E01001438,C2,1,1,1.0
E01001484,C2,1,1,1.0
E01001488,C2,5,1,5.0
E01001493,C2,1,1,1.0
E01001563,C2,1,1,1.0
E01001564,C2,1,1,1.0
E01001580,C2,1,1,1.0
E01001588,C2,1,1,1.0
E01001604,C2,1,1,1.0
E01001614,C2,1,1,1.0
E01001632,C2,1,1,1.0
E01001634,C2,2,1,2.0
E01001686,C2,1,1,1.0
E01001703,C2,1,1,1.0
E01001725,C2,1,1,1.0
E01001834,C2,1,1,1.0
E01001927,C2,1,1,1.0
E01001971,C2,1,1,1.0
E01002073,C2,1,1,1.0
E01002115,C2,1,1,1.0
E01002129,C2,1,1,1.0
E01002217,C2,1,1,1.0
E01002443,C2,1,1,1.0
E01002444,C2,1,1,1.0
E01002466,C2,1,1,1.0
E01002528,C2,1,1,1.0
E01002556,C2,1,1,1.0
E01002559,C2,1,1,1.0
E01002569,C2,5,4,1.25
E01002570,C2,3,2,1.5
E01002571,C2,2,2,1.0
E01002572,C2,2,2,1.0
E01002574,C2,1,1,1.0
E01002576,C2,1,1,1.0
E01002577,C2,2,1,2.0
E01002579,C2,1,1,1.0
E01002589,C2,1,1,1.0
E01002590,C2,5,2,2.5
E01002591,C2,2,1,2.0
E01002592,C2,3,3,1.0
E01002593,C2,1,1,1.0
E01002596,C2,1,1,1.0
E01002598,C2,1,1,1.0
E01002599,C2,1,1,1.0
E01002607,C2,4,1,4.0
E01002611,C2,1,1,1.0
E01002614,C2,1,1,1.0
E01002616,C2,1,1,1.0
E01002618,C2,1,1,1.0
E01002619,C2,1,1,1.0
E01002620,C2,2,1,2.0
E01002621,C2,1,1,1.0
E01002623,C2,1,1,1.0
E01002624,C2,1,1,1.0
E01002628,C2,1,1,1.0
E01002630,C2,2,2,1.0
E01002635,C2,3,2,1.5
E01002648,C2,3,1,3.0
E01002654,C2,1,1,1.0
E01002655,C2,3,2,1.5
E01002656,C2,1,1,1.0
E01002657,C2,1,1,1.0
E01002659,C2,1,1,1.0
E01002660,C2,2,1,2.0
E01002664,C2,1,1,1.0
E01002669,C2,1,1,1.0
E01002670,C2,1,1,1.0
E01002678,C2,1,1,1.0
E01002680,C2,1,1,1.0
E01002684,C2,1,1,1.0
E01002687,C2,1,1,1.0
E01002689,C2,1,1,1.0
E01002928,C2,1,1,1.0
E01002930,C2,1,1,1.0
E01002931,C2,1,1,1.0
E01002983,C2,1,1,1.0
E01002993,C2,1,1,1.0
E01002995,C2,1,1,1.0
E01003008,C2,1,1,1.0
E01003057,C2,1,1,1.0
E01003076,C2,1,1,1.0
E01003161,C2,1,1,1.0
E01003175,C2,1,1,1.0
E01003198,C2,2,2,1.0
E01003199,C2,1,1,1.0
E01003202,C2,1,1,1.0
E01003205,C2,1,1,1.0
E01003206,C2,1,1,1.0
E01003212,C2,1,1,1.0
E01003214,C2,1,1,1.0
E01003241,C2,1,1,1.0
E01003247,C2,1,1,1.0
E01003255,C2,1,1,1.0
E01003263,C2,1,1,1.0
E01003271,C2,1,1,1.0
E01003276,C2,2,2,1.0
E01003283,C2,1,1,1.0
E01003299,C2,1,1,1.0
E01003309,C2,1,1,1.0
E01003311,C2,1,1,1.0
E01003319,C2,1,1,1.0
E01003329,C2,1,1,1.0
E01003330,C2,3,1,3.0
E01003332,C2,1,1,1.0
E01003334,C2,1,1,1.0
E01003344,C2,1,1,1.0
E01003346,C2,1,1,1.0
E01003350,C2,1,1,1.0
E01003383,C2,1,1,1.0
E01003473,C2,1,1,1.0
E01003827,C2,2,1,2.0
E01003828,C2,5,3,1.6666666666666667
E01003829,C2,1,1,1.0
E01003830,C2,2,2,1.0
E01003832,C2,2,2,1.0
E01003834,C2,1,1,1.0
E01003840,C2,3,2,1.5
E01003841,C2,1,1,1.0
E01003842,C2,2,1,2.0
E01003843,C2,2,2,1.0
E01003844,C2,2,1,2.0
E01003891,C2,1,1,1.0
E01003905,C2,1,1,1.0
E01003907,C2,1,1,1.0
E01003908,C2,1,1,1.0
E01003927,C2,1,1,1.0
E01003966,C2,1,1,1.0
E01003986,C2,1,1,1.0
E01004001,C2,1,1,1.0
E01004015,C2,1,1,1.0
E01004082,C2,1,1,1.0
E01004091,C2,1,1,1.0
E01004108,C2,1,1,1.0
E01004344,C2,1,1,1.0
E01004484,C2,1,1,1.0
E01004500,C2,1,1,1.0
E01004517,C2,1,1,1.0
E01004555,C2,1,1,1.0
E01004587,C2,1,1,1.0
E01004629,C2,1,1,1.0
E01004631,C2,1,1,1.0
E01005056,C2,1,1,1.0
E01005176,C2,1,1,1.0
E01005189,C2,1,1,1.0
E01005269,C2,1,1,1.0
E01005301,C2,1,1,1.0
E01005380,C2,1,1,1.0
E01005495,C2,1,1,1.0
E01005518,C2,1,1,1.0
E01005804,C2,1,1,1.0
E01005925,C2,1,1,1.0
E01005990,C2,1,1,1.0
E01006144,C2,1,1,1.0
E01006404,C2,1,1,1.0
E01006534,C2,1,1,1.0
E01006563,C2,1,1,1.0
E01006587,C2,1,1,1.0
E01006592,C2,1,1,1.0
E01006596,C2,2,1,2.0
E01006660,C2,1,1,1.0
E01006685,C2,1,1,1.0
E01006737,C2,1,1,1.0
E01006834,C2,1,1,1.0
E01006985,C2,1,1,1.0
E01007040,C2,1,1,1.0
E01007330,C2,1,1,1.0
E01007699,C2,1,1,1.0
E01007778,C2,1,1,1.0
E01007857,C2,1,1,1.0
E01007904,C2,1,1,1.0
E01007910,C2,2,2,1.0
E01007923,C2,2,2,1.0
E01007939,C2,1,1,1.0
E01007946,C2,1,1,1.0
E01007965,C2,1,1,1.0
E01007969,C2,1,1,1.0
E01007981,C2,1,1,1.0
E01007994,C2,1,1,1.0
E01008030,C2,1,1,1.0
E01008035,C2,3,3,1.0
E01008045,C2,1,1,1.0
E01008078,C2,1,1,1.0
E01008099,C2,1,1,1.0
E01008133,C2,1,1,1.0
E01008141,C2,1,1,1.0
E01008214,C2,1,1,1.0
E01008262,C2,1,1,1.0
E01008287,C2,1,1,1.0
E01008876,C2,1,1,1.0
E01008887,C2,1,1,1.0
E01008980,C2,1,1,1.0
E01009044,C2,1,1,1.0
E01009046,C2,1,1,1.0
E01009067,C2,1,1,1.0
E01009075,C2,1,1,1.0
E01009078,C2,1,1,1.0
E01009079,C2,1,1,1.0
E01009108,C2,1,1,1.0
E01009163,C2,1,1,1.0
E01009182,C2,1,1,1.0
E01009216,C2,1,1,1.0
E01009286,C2,1,1,1.0
E01009289,C2,1,1,1.0
E01009377,C2,1,1,1.0
E01009391,C2,1,1,1.0
E01009499,C2,1,1,1.0
E01009503,C2,2,2,1.0
E01009581,C2,1,1,1.0
E01009607,C2,2,2,1.0
E01009619,C2,1,1,1.0
E01009620,C2,2,1,2.0
E01009666,C2,1,1,1.0
E01009704,C2,1,1,1.0
E01009705,C2,1,1,1.0
E01009729,C2,1,1,1.0
E01009745,C2,1,1,1.0
E01009854,C2,1,1,1.0
E01009856,C2,1,1,1.0
E01009906,C2,1,1,1.0
E01010128,C2,2,1,2.0
E01010164,C2,1,1,1.0
E01010165,C2,1,1,1.0
E01010167,C2,1,1,1.0
E01010169,C2,1,1,1.0
E01010181,C2,1,1,1.0
E01010183,C2,1,1,1.0
E01010192,C2,2,2,1.0
E01010204,C2,1,1,1.0
E01010207,C2,1,1,1.0
E01010215,C2,1,1,1.0
E01010227,C2,1,1,1.0
E01010229,C2,1,1,1.0
E01010344,C2,1,1,1.0
E01010430,C2,1,1,1.0
E01010531,C2,2,1,2.0
E01010643,C2,1,1,1.0
E01010945,C2,1,1,1.0
E01010951,C2,1,1,1.0
E01011250,C2,1,1,1.0
E01011329,C2,1,1,1.0
E01011493,C2,1,1,1.0
E01011510,C2,1,1,1.0
E01011568,C2,1,1,1.0
E01011715,C2,1,1,1.0
E01011784,C2,1,1,1.0
E01011831,C2,1,1,1.0
E01011989,C2,1,1,1.0
E01012148,C2,1,1,1.0
E01012200,C2,1,1,1.0
E01012209,C2,1,1,1.0
E01012226,C2,1,1,1.0
E01012261,C2,1,1,1.0
E01012268,C2,1,1,1.0
E01012290,C2,2,2,1.0
E01012326,C2,1,1,1.0
E01012347,C2,1,1,1.0
E01012409,C2,1,1,1.0
E01012445,C2,1,1,1.0
E01012460,C2,1,1,1.0
E01012464,C2,1,1,1.0
E01012778,C2,1,1,1.0
E01012865,C2,1,1,1.0
E01012889,C2,1,1,1.0
E01012904,C2,1,1,1.0
E01013269,C2,2,2,1.0
E01013334,C2,1,1,1.0
E01013337,C2,1,1,1.0
E01013548,C2,1,1,1.0
E01013589,C2,1,1,1.0
E01013757,C2,1,1,1.0
E01013765,C2,1,1,1.0
E01013787,C2,1,1,1.0
E01013788,C2,1,1,1.0
E01013789,C2,2,2,1.0
E01013791,C2,1,1,1.0
E01013795,C2,1,1,1.0
E01013993,C2,1,1,1.0
E01014061,C2,1,1,1.0
E01014135,C2,1,1,1.0
E01014155,C2,1,1,1.0
E01014211,C2,1,1,1.0
E01014233,C2,1,1,1.0
E01014352,C2,1,1,1.0
E01014376,C2,1,1,1.0
E01014384,C2,3,1,3.0
E01014392,C2,2,1,2.0
E01014396,C2,1,1,1.0
E01014398,C2,2,2,1.0
E01014404,C2,4,2,2.0
E01014405,C2,2,2,1.0
E01014411,C2,1,1,1.0
E01014413,C2,2,2,1.0
E01014414,C2,1,1,1.0
E01014428,C2,1,1,1.0
E01014436,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014447,C2,1,1,1.0
E01014448,C2,2,2,1.0
E01014450,C2,1,1,1.0
E01014452,C2,1,1,1.0
E01014456,C2,2,2,1.0
E01014461,C2,2,2,1.0
E01014462,C2,2,1,2.0
E01014465,C2,1,1,1.0
E01014466,C2,1,1,1.0
E01014472,C2,2,2,1.0
E01014473,C2,1,1,1.0
E01014477,C2,2,2,1.0
E01014481,C2,1,1,1.0
E01014484,C2,1,1,1.0
E01014496,C2,2,2,1.0
E01014502,C2,1,1,1.0
E01014509,C2,1,1,1.0
E01014513,C2,1,1,1.0
E01014530,C2,1,1,1.0
E01014536,C2,1,1,1.0
E01014554,C2,1,1,1.0
E01014571,C2,1,1,1.0
E01014609,C2,1,1,1.0
E01014611,C2,1,1,1.0
E01014619,C2,1,1,1.0
E01014654,C2,1,1,1.0
E01014661,C2,1,1,1.0
E01014664,C2,1,1,1.0
E01014665,C2,1,1,1.0
E01014670,C2,1,1,1.0
E01014685,C2,1,1,1.0
E01014706,C2,2,2,1.0
E01014722,C2,1,1,1.0
E01014754,C2,1,1,1.0
E01014790,C2,1,1,1.0
E01014841,C2,1,1,1.0
E01014923,C2,1,1,1.0
E01014979,C2,1,1,1.0
E01014981,C2,1,1,1.0
E01015223,C2,1,1,1.0
E01015472,C2,1,1,1.0
E01015522,C2,1,1,1.0
E01015599,C2,1,1,1.0
E01015638,C2,1,1,1.0
E01015643,C2,1,1,1.0
E01015644,C2,2,2,1.0
E01015648,C2,1,1,1.0
E01015672,C2,1,1,1.0
E01015686,C2,1,1,1.0
E01015699,C2,1,1,1.0
E01015705,C2,1,1,1.0
E01015708,C2,1,1,1.0
E01015914,C2,1,1,1.0
E01016129,C2,1,1,1.0
E01016256,C2,1,1,1.0
E01016257,C2,1,1,1.0
E01016267,C2,1,1,1.0
E01016275,C2,2,2,1.0
E01016298,C2,1,1,1.0
E01016309,C2,1,1,1.0
E01016328,C2,1,1,1.0
E01016373,C2,2,1,2.0
E01016386,C2,1,1,1.0
E01016421,C2,1,1,1.0
E01016428,C2,2,2,1.0
E01016492,C2,1,1,1.0
E01016506,C2,2,2,1.0
E01016536,C2,1,1,1.0
E01016575,C2,1,1,1.0
E01016577,C2,1,1,1.0
E01016585,C2,1,1,1.0
E01016640,C2,1,1,1.0
E01016646,C2,1,1,1.0
E01016653,C2,1,1,1.0
E01016669,C2,1,1,1.0
E01016679,C2,1,1,1.0
E01016683,C2,1,1,1.0
E01016696,C2,1,1,1.0
E01016814,C2,1,1,1.0
E01016874,C2,1,1,1.0
E01016912,C2,1,1,1.0
E01016964,C2,1,1,1.0
E01017034,C2,1,1,1.0
E01017095,C2,1,1,1.0
E01017139,C2,1,1,1.0
E01017219,C2,1,1,1.0
E01017304,C2,1,1,1.0
E01017329,C2,1,1,1.0
E01017334,C2,1,1,1.0
E01017344,C2,1,1,1.0
E01017419,C2,1,1,1.0
E01017476,C2,1,1,1.0
E01017507,C2,1,1,1.0
E01017570,C2,1,1,1.0
E01017632,C2,1,1,1.0
E01017635,C2,1,1,1.0
E01017639,C2,1,1,1.0
E01017642,C2,1,1,1.0
E01017643,C2,1,1,1.0
E01017644,C2,1,1,1.0
E01017645,C2,1,1,1.0
E01017646,C2,1,1,1.0
E01017647,C2,2,1,2.0
E01017648,C2,2,1,2.0
E01017649,C2,2,2,1.0
E01017650,C2,1,1,1.0
E01017652,C2,1,1,1.0
E01017663,C2,1,1,1.0
E01017669,C2,1,1,1.0
E01017671,C2,1,1,1.0
E01017672,C2,1,1,1.0
E01017677,C2,1,1,1.0
E01017679,C2,1,1,1.0
E01017682,C2,1,1,1.0
E01017688,C2,1,1,1.0
E01017689,C2,1,1,1.0
E01017694,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017708,C2,1,1,1.0
E01017716,C2,1,1,1.0
E01017718,C2,1,1,1.0
E01017721,C2,1,1,1.0
E01017724,C2,1,1,1.0
E01017726,C2,2,2,1.0
E01017727,C2,1,1,1.0
E01017728,C2,2,2,1.0
E01017731,C2,1,1,1.0
E01017742,C2,2,1,2.0
E01017750,C2,1,1,1.0
E01017756,C2,2,1,2.0
E01017759,C2,1,1,1.0
E01017760,C2,1,1,1.0
E01017763,C2,1,1,1.0
E01017767,C2,2,2,1.0
E01017768,C2,2,2,1.0
E01017771,C2,1,1,1.0
E01017773,C2,1,1,1.0
E01017779,C2,1,1,1.0
E01017784,C2,1,1,1.0
E01017786,C2,2,2,1.0
E01017793,C2,1,1,1.0
E01017800,C2,1,1,1.0
E01017803,C2,3,3,1.0
E01017804,C2,1,1,1.0
E01017813,C2,3,2,1.5
E01017818,C2,1,1,1.0
E01017820,C2,1,1,1.0
E01017823,C2,1,1,1.0
