period,LSOA,SHEF_C_CODE,report_count,user_count,average
2015-4,E01000746,C7,2,2,1.0
2015-4,E01000747,C3,3,2,1.5
2015-4,E01000747,C7,3,1,3.0
2015-4,E01000748,C7,3,1,3.0
2015-4,E01000749,C3,2,2,1.0
2015-4,E01000751,C2,1,1,1.0
2015-4,E01000751,C7,2,2,1.0
2015-4,E01000751,C8,1,1,1.0
2015-4,E01000753,C2,1,1,1.0
2015-4,E01000753,C3,1,1,1.0
2015-4,E01000753,C7,1,1,1.0
2015-4,E01000754,C2,1,1,1.0
2015-4,E01000754,C7,1,1,1.0
2015-4,E01000755,C3,1,1,1.0
2015-4,E01000756,C7,4,2,2.0
2015-4,E01000756,C8,2,2,1.0
2015-4,E01000758,C7,1,1,1.0
2015-4,E01000759,C3,2,1,2.0
2015-4,E01000759,C7,1,1,1.0
2015-4,E01000760,C7,2,1,2.0
2015-4,E01000761,C7,1,1,1.0
2015-4,E01000762,C7,2,2,1.0
2015-4,E01000763,C2,1,1,1.0
2015-4,E01000764,C7,1,1,1.0
2015-4,E01000765,C3,1,1,1.0
2015-4,E01000765,C7,3,3,1.0
2015-4,E01000766,C4,1,1,1.0
2015-4,E01000766,C7,1,1,1.0
2015-4,E01000767,C2,1,1,1.0
2015-4,E01000768,C7,2,1,2.0
2015-4,E01000773,C3,1,1,1.0
2015-4,E01000775,C3,1,1,1.0
2015-4,E01000775,C7,1,1,1.0
2015-4,E01000777,C3,1,1,1.0
2015-4,E01000778,C3,1,1,1.0
2015-4,E01000779,C3,3,2,1.5
2015-4,E01000780,C4,1,1,1.0
2015-4,E01000781,C3,1,1,1.0
2015-4,E01000781,C7,1,1,1.0
2015-4,E01000782,C2,1,1,1.0
2015-4,E01000784,C3,1,1,1.0
2015-4,E01000785,C1,1,1,1.0
2015-4,E01000786,C2,2,1,2.0
2015-4,E01000788,C7,1,1,1.0
2015-4,E01000789,C3,2,2,1.0
2015-4,E01000790,C8,1,1,1.0
2015-4,E01000791,C2,1,1,1.0
2015-4,E01000795,C2,1,1,1.0
2015-4,E01000795,C7,1,1,1.0
2015-4,E01000797,C3,7,3,2.3333333333333335
2015-4,E01000797,C4,2,1,2.0
2015-4,E01000798,C3,2,2,1.0
2015-4,E01000799,C3,4,3,1.3333333333333333
2015-4,E01000801,C3,1,1,1.0
2015-4,E01000802,C3,2,2,1.0
2015-4,E01000803,C3,2,1,2.0
2015-4,E01000804,C3,4,2,2.0
2015-4,E01000805,C3,3,3,1.0
2015-4,E01000805,C7,1,1,1.0
2015-4,E01000806,C3,4,2,2.0
2015-4,E01000807,C3,2,2,1.0
2015-4,E01000807,C7,1,1,1.0
2015-4,E01000808,C7,1,1,1.0
2015-4,E01000809,C3,1,1,1.0
2015-4,E01000809,C7,1,1,1.0
2015-4,E01000810,C3,1,1,1.0
2015-4,E01000810,C7,2,2,1.0
2015-4,E01000811,C7,1,1,1.0
2015-4,E01000813,C2,1,1,1.0
2015-4,E01000813,C3,1,1,1.0
2015-4,E01000813,C8,1,1,1.0
2015-4,E01000814,C7,2,2,1.0
2015-4,E01000815,C3,1,1,1.0
2015-4,E01000818,C1,1,1,1.0
2015-4,E01000819,C3,1,1,1.0
2015-4,E01000819,C7,1,1,1.0
2015-4,E01000820,C3,1,1,1.0
2015-4,E01000823,C3,2,1,2.0
2015-4,E01000823,C7,2,2,1.0
2015-4,E01000824,C7,2,1,2.0
2015-4,E01000825,C7,1,1,1.0
2015-4,E01000828,C3,1,1,1.0
2015-4,E01000832,C7,1,1,1.0
2015-4,E01000834,C7,1,1,1.0
2015-4,E01000835,C3,2,2,1.0
2015-4,E01000844,C4,2,1,2.0
2015-4,E01000850,C5,1,1,1.0
2015-4,E01000852,C5,1,1,1.0
2015-4,E01000858,C4,3,1,3.0
2015-4,E01000863,C4,8,1,8.0
2015-4,E01000865,C4,1,1,1.0
2015-4,E01000866,C8,1,1,1.0
2015-4,E01000878,C4,2,1,2.0
2015-4,E01000883,C4,3,1,3.0
2015-4,E01000896,C4,1,1,1.0
2015-4,E01000908,C3,1,1,1.0
2015-4,E01000913,C3,1,1,1.0
2015-4,E01000913,C7,1,1,1.0
2015-4,E01000914,C3,1,1,1.0
2015-4,E01000914,C7,1,1,1.0
2015-4,E01000916,C7,1,1,1.0
2015-4,E01000918,C8,1,1,1.0
2015-4,E01000919,C7,1,1,1.0
2015-4,E01000922,C7,1,1,1.0
2015-4,E01000925,C2,1,1,1.0
2015-4,E01000948,C3,1,1,1.0
2015-4,E01000948,C7,1,1,1.0
2015-4,E01000960,C4,1,1,1.0
2015-4,E01000963,C8,1,1,1.0
2015-4,E01000967,C7,1,1,1.0
2015-4,E01000973,C3,1,1,1.0
2015-4,E01000979,C7,1,1,1.0
2015-4,E01000985,C7,2,2,1.0
2015-4,E01000994,C7,1,1,1.0
2015-4,E01001001,C3,1,1,1.0
2015-4,E01001010,C3,1,1,1.0
2015-4,E01001037,C8,1,1,1.0
2015-4,E01001042,C3,1,1,1.0
2015-4,E01001043,C4,1,1,1.0
2015-4,E01001048,C7,1,1,1.0
2015-4,E01001067,C7,1,1,1.0
2015-4,E01001083,C7,1,1,1.0
2015-4,E01001086,C3,1,1,1.0
2015-4,E01001087,C3,1,1,1.0
2015-4,E01001089,C3,1,1,1.0
2015-4,E01001097,C2,1,1,1.0
2015-4,E01001097,C5,1,1,1.0
2015-4,E01001115,C8,1,1,1.0
2015-4,E01001128,C8,1,1,1.0
2015-4,E01001137,C3,2,1,2.0
2015-4,E01001143,C3,1,1,1.0
2015-4,E01001147,C7,1,1,1.0
2015-4,E01001151,C7,1,1,1.0
2015-4,E01001152,C8,1,1,1.0
2015-4,E01001156,C6,2,1,2.0
2015-4,E01001158,C7,1,1,1.0
2015-4,E01001159,C2,1,1,1.0
2015-4,E01001159,C3,1,1,1.0
2015-4,E01001159,C5,1,1,1.0
2015-4,E01001159,C6,1,1,1.0
2015-4,E01001161,C7,1,1,1.0
2015-4,E01001162,C8,1,1,1.0
2015-4,E01001165,C7,1,1,1.0
2015-4,E01001166,C3,2,2,1.0
2015-4,E01001166,C7,1,1,1.0
2015-4,E01001167,C7,2,1,2.0
2015-4,E01001168,C7,1,1,1.0
2015-4,E01001191,C3,1,1,1.0
2015-4,E01001196,C2,1,1,1.0
2015-4,E01001200,C3,2,2,1.0
2015-4,E01001202,C5,1,1,1.0
2015-4,E01001207,C3,2,1,2.0
2015-4,E01001212,C6,1,1,1.0
2015-4,E01001221,C3,1,1,1.0
2015-4,E01001231,C7,1,1,1.0
2015-4,E01001231,C8,1,1,1.0
2015-4,E01001238,C3,1,1,1.0
2015-4,E01001238,C7,1,1,1.0
2015-4,E01001241,C6,1,1,1.0
2015-4,E01001242,C2,1,1,1.0
2015-4,E01001243,C3,1,1,1.0
2015-4,E01001243,C5,1,1,1.0
2015-4,E01001244,C2,1,1,1.0
2015-4,E01001244,C7,1,1,1.0
2015-4,E01001251,C5,1,1,1.0
2015-4,E01001252,C5,1,1,1.0
2015-4,E01001252,C7,2,2,1.0
2015-4,E01001253,C7,1,1,1.0
2015-4,E01001257,C5,1,1,1.0
2015-4,E01001288,C5,1,1,1.0
2015-4,E01001290,C7,4,1,4.0
2015-4,E01001293,C4,2,1,2.0
2015-4,E01001297,C7,1,1,1.0
2015-4,E01001299,C3,1,1,1.0
2015-4,E01001305,C7,1,1,1.0
2015-4,E01001312,C2,1,1,1.0
2015-4,E01001313,C3,3,1,3.0
2015-4,E01001313,C5,1,1,1.0
2015-4,E01001319,C2,1,1,1.0
2015-4,E01001323,C7,1,1,1.0
2015-4,E01001324,C7,1,1,1.0
2015-4,E01001326,C7,1,1,1.0
2015-4,E01001337,C8,2,1,2.0
2015-4,E01001340,C7,1,1,1.0
2015-4,E01001351,C3,1,1,1.0
2015-4,E01001353,C4,2,1,2.0
2015-4,E01001354,C2,1,1,1.0
2015-4,E01001354,C3,1,1,1.0
2015-4,E01001354,C4,1,1,1.0
2015-4,E01001355,C7,1,1,1.0
2015-4,E01001376,C3,1,1,1.0
2015-4,E01001376,C7,1,1,1.0
2015-4,E01001379,C3,1,1,1.0
2015-4,E01001381,C3,1,1,1.0
2015-4,E01001381,C7,3,2,1.5
2015-4,E01001385,C7,1,1,1.0
2015-4,E01001387,C3,1,1,1.0
2015-4,E01001391,C3,1,1,1.0
2015-4,E01001396,C3,1,1,1.0
2015-4,E01001397,C7,2,1,2.0
2015-4,E01001408,C5,1,1,1.0
2015-4,E01001413,C7,1,1,1.0
2015-4,E01001427,C7,1,1,1.0
2015-4,E01001436,C3,1,1,1.0
2015-4,E01001444,C8,1,1,1.0
2015-4,E01001449,C5,1,1,1.0
2015-4,E01001452,C8,1,1,1.0
2015-4,E01001454,C7,1,1,1.0
2015-4,E01001480,C7,1,1,1.0
2015-4,E01001493,C3,1,1,1.0
2015-4,E01001495,C3,1,1,1.0
2015-4,E01001498,C3,1,1,1.0
2015-4,E01001501,C3,1,1,1.0
2015-4,E01001503,C8,1,1,1.0
2015-4,E01001510,C3,1,1,1.0
2015-4,E01001519,C3,1,1,1.0
2015-4,E01001523,C3,1,1,1.0
2015-4,E01001528,C7,1,1,1.0
2015-4,E01001531,C7,1,1,1.0
2015-4,E01001540,C7,2,1,2.0
2015-4,E01001559,C3,1,1,1.0
2015-4,E01001564,C7,1,1,1.0
2015-4,E01001567,C3,1,1,1.0
2015-4,E01001570,C3,3,1,3.0
2015-4,E01001570,C7,1,1,1.0
2015-4,E01001572,C3,1,1,1.0
2015-4,E01001575,C3,1,1,1.0
2015-4,E01001578,C2,1,1,1.0
2015-4,E01001578,C5,1,1,1.0
2015-4,E01001578,C8,2,2,1.0
2015-4,E01001579,C7,3,2,1.5
2015-4,E01001583,C7,1,1,1.0
2015-4,E01001587,C3,1,1,1.0
2015-4,E01001588,C3,1,1,1.0
2015-4,E01001589,C7,1,1,1.0
2015-4,E01001590,C3,1,1,1.0
2015-4,E01001590,C5,1,1,1.0
2015-4,E01001590,C7,1,1,1.0
2015-4,E01001593,C3,1,1,1.0
2015-4,E01001593,C7,1,1,1.0
2015-4,E01001608,C7,1,1,1.0
2015-4,E01001609,C8,1,1,1.0
2015-4,E01001613,C5,1,1,1.0
2015-4,E01001614,C7,1,1,1.0
2015-4,E01001615,C7,1,1,1.0
2015-4,E01001632,C3,6,2,3.0
2015-4,E01001632,C7,1,1,1.0
2015-4,E01001640,C7,1,1,1.0
2015-4,E01001641,C4,1,1,1.0
2015-4,E01001645,C5,1,1,1.0
2015-4,E01001645,C7,1,1,1.0
2015-4,E01001653,C3,1,1,1.0
2015-4,E01001660,C3,1,1,1.0
2015-4,E01001664,C3,1,1,1.0
2015-4,E01001664,C7,1,1,1.0
2015-4,E01001667,C3,1,1,1.0
2015-4,E01001667,C5,1,1,1.0
2015-4,E01001667,C7,2,2,1.0
2015-4,E01001668,C5,1,1,1.0
2015-4,E01001669,C6,1,1,1.0
2015-4,E01001675,C3,2,2,1.0
2015-4,E01001677,C3,1,1,1.0
2015-4,E01001677,C7,1,1,1.0
2015-4,E01001677,C8,1,1,1.0
2015-4,E01001681,C3,1,1,1.0
2015-4,E01001681,C5,1,1,1.0
2015-4,E01001686,C7,1,1,1.0
2015-4,E01001693,C2,1,1,1.0
2015-4,E01001693,C8,1,1,1.0
2015-4,E01001697,C4,1,1,1.0
2015-4,E01001699,C3,1,1,1.0
2015-4,E01001709,C8,1,1,1.0
2015-4,E01001711,C3,1,1,1.0
2015-4,E01001748,C7,1,1,1.0
2015-4,E01001750,C7,1,1,1.0
2015-4,E01001752,C7,1,1,1.0
2015-4,E01001760,C7,1,1,1.0
2015-4,E01001779,C3,1,1,1.0
2015-4,E01001779,C5,1,1,1.0
2015-4,E01001782,C7,1,1,1.0
2015-4,E01001792,C7,1,1,1.0
2015-4,E01001794,C3,1,1,1.0
2015-4,E01001808,C7,1,1,1.0
2015-4,E01001825,C3,1,1,1.0
2015-4,E01001825,C7,1,1,1.0
2015-4,E01001831,C7,1,1,1.0
2015-4,E01001840,C7,1,1,1.0
2015-4,E01001841,C7,2,1,2.0
2015-4,E01001849,C3,1,1,1.0
2015-4,E01001849,C4,1,1,1.0
2015-4,E01001849,C7,1,1,1.0
2015-4,E01001874,C7,2,2,1.0
2015-4,E01001893,C8,1,1,1.0
2015-4,E01001900,C3,1,1,1.0
2015-4,E01001915,C7,2,2,1.0
2015-4,E01001942,C3,1,1,1.0
2015-4,E01001976,C3,1,1,1.0
2015-4,E01001991,C5,1,1,1.0
2015-4,E01001992,C8,1,1,1.0
2015-4,E01001993,C8,1,1,1.0
2015-4,E01001994,C7,1,1,1.0
2015-4,E01001996,C7,1,1,1.0
2015-4,E01001999,C3,2,1,2.0
2015-4,E01002002,C3,1,1,1.0
2015-4,E01002002,C7,1,1,1.0
2015-4,E01002008,C7,2,2,1.0
2015-4,E01002019,C8,1,1,1.0
2015-4,E01002020,C7,1,1,1.0
2015-4,E01002026,C3,1,1,1.0
2015-4,E01002027,C3,2,2,1.0
2015-4,E01002028,C3,3,1,3.0
2015-4,E01002029,C3,1,1,1.0
2015-4,E01002029,C7,2,2,1.0
2015-4,E01002030,C7,1,1,1.0
2015-4,E01002031,C5,1,1,1.0
2015-4,E01002031,C7,1,1,1.0
2015-4,E01002033,C3,4,2,2.0
2015-4,E01002042,C3,1,1,1.0
2015-4,E01002047,C3,1,1,1.0
2015-4,E01002048,C3,1,1,1.0
2015-4,E01002051,C3,1,1,1.0
2015-4,E01002051,C7,2,1,2.0
2015-4,E01002070,C3,1,1,1.0
2015-4,E01002072,C3,5,1,5.0
2015-4,E01002073,C3,1,1,1.0
2015-4,E01002081,C7,1,1,1.0
2015-4,E01002085,C3,4,2,2.0
2015-4,E01002085,C7,4,1,4.0
2015-4,E01002088,C3,2,1,2.0
2015-4,E01002107,C3,1,1,1.0
2015-4,E01002109,C7,1,1,1.0
2015-4,E01002127,C3,1,1,1.0
2015-4,E01002130,C8,1,1,1.0
2015-4,E01002134,C3,1,1,1.0
2015-4,E01002164,C3,1,1,1.0
2015-4,E01002164,C4,1,1,1.0
2015-4,E01002181,C3,1,1,1.0
2015-4,E01002189,C7,1,1,1.0
2015-4,E01002195,C8,1,1,1.0
2015-4,E01002201,C3,1,1,1.0
2015-4,E01002206,C7,1,1,1.0
2015-4,E01002226,C7,1,1,1.0
2015-4,E01002232,C3,1,1,1.0
2015-4,E01002234,C3,3,1,3.0
2015-4,E01002236,C4,1,1,1.0
2015-4,E01002244,C2,1,1,1.0
2015-4,E01002259,C7,1,1,1.0
2015-4,E01002276,C3,3,1,3.0
2015-4,E01002294,C5,1,1,1.0
2015-4,E01002303,C7,1,1,1.0
2015-4,E01002313,C3,1,1,1.0
2015-4,E01002322,C8,1,1,1.0
2015-4,E01002333,C3,1,1,1.0
2015-4,E01002353,C7,3,2,1.5
2015-4,E01002368,C7,2,2,1.0
2015-4,E01002406,C7,1,1,1.0
2015-4,E01002409,C3,1,1,1.0
2015-4,E01002418,C7,1,1,1.0
2015-4,E01002444,C7,2,2,1.0
2015-4,E01002446,C3,1,1,1.0
2015-4,E01002473,C7,1,1,1.0
2015-4,E01002488,C7,2,1,2.0
2015-4,E01002488,C8,1,1,1.0
2015-4,E01002490,C3,1,1,1.0
2015-4,E01002497,C7,1,1,1.0
2015-4,E01002506,C3,1,1,1.0
2015-4,E01002518,C7,1,1,1.0
2015-4,E01002527,C7,1,1,1.0
2015-4,E01002530,C3,1,1,1.0
2015-4,E01002530,C5,1,1,1.0
2015-4,E01002539,C2,2,1,2.0
2015-4,E01002543,C4,3,2,1.5
2015-4,E01002544,C4,2,1,2.0
2015-4,E01002545,C4,1,1,1.0
2015-4,E01002550,C7,1,1,1.0
2015-4,E01002556,C8,1,1,1.0
2015-4,E01002559,C3,1,1,1.0
2015-4,E01002559,C7,3,3,1.0
