period,LSOA,SHEF_C,report_count,user_count,average
2015-3,E01000314,Environmental Health,1,1,1.0
2015-3,E01000314,Incivilities,3,1,3.0
2015-3,E01000314,Road Safety & Defects,13,1,13.0
2015-3,E01000316,Road Safety & Defects,1,1,1.0
2015-3,E01000320,Environmental Health,1,1,1.0
2015-3,E01000320,Road Safety & Defects,1,1,1.0
2015-3,E01000321,Road Safety & Defects,3,2,1.5
2015-3,E01000326,Road Safety & Defects,1,1,1.0
2015-3,E01000327,Road Safety & Defects,1,1,1.0
2015-3,E01000332,Road Safety & Defects,1,1,1.0
2015-3,E01000335,Road Safety & Defects,1,1,1.0
2015-3,E01000360,Road Safety & Defects,2,1,2.0
2015-3,E01000362,Road Safety & Defects,1,1,1.0
2015-3,E01000363,Road Safety & Defects,1,1,1.0
2015-3,E01000365,Road Safety & Defects,1,1,1.0
2015-3,E01000375,Road Safety & Defects,2,1,2.0
2015-3,E01000378,Road Safety & Defects,2,1,2.0
2015-3,E01000379,Road Safety & Defects,1,1,1.0
2015-3,E01000382,Road Safety & Defects,1,1,1.0
2015-3,E01000384,Road Safety & Defects,3,1,3.0
2015-3,E01000386,Road Safety & Defects,1,1,1.0
2015-3,E01000388,Incivilities,1,1,1.0
2015-3,E01000389,Road Safety & Defects,5,1,5.0
2015-3,E01000405,Other,1,1,1.0
2015-3,E01000418,Environmental Health,1,1,1.0
2015-3,E01000432,Road Safety & Defects,1,1,1.0
2015-3,E01000434,Road Safety & Defects,1,1,1.0
2015-3,E01000444,Environmental Health,1,1,1.0
2015-3,E01000447,Road Safety & Defects,1,1,1.0
2015-3,E01000453,Road Safety & Defects,1,1,1.0
2015-3,E01000459,Road Safety & Defects,1,1,1.0
2015-3,E01000462,Road Safety & Defects,1,1,1.0
2015-3,E01000466,Environmental Health,2,1,2.0
2015-3,E01000473,Road Safety & Defects,1,1,1.0
2015-3,E01000478,Environmental Health,1,1,1.0
2015-3,E01000488,Road Safety & Defects,1,1,1.0
2015-3,E01000513,Other,1,1,1.0
2015-3,E01000516,Road Safety & Defects,1,1,1.0
2015-3,E01000525,Road Safety & Defects,1,1,1.0
2015-3,E01000530,Road Safety & Defects,1,1,1.0
2015-3,E01000536,Road Safety & Defects,1,1,1.0
2015-3,E01000540,Incivilities,1,1,1.0
2015-3,E01000548,Environmental Health,2,2,1.0
2015-3,E01000552,Environmental Health,1,1,1.0
2015-3,E01000553,Road Safety & Defects,1,1,1.0
2015-3,E01000561,Incivilities,3,1,3.0
2015-3,E01000562,Road Safety & Defects,1,1,1.0
2015-3,E01000563,Road Safety & Defects,1,1,1.0
2015-3,E01000572,Environmental Health,6,1,6.0
2015-3,E01000573,Environmental Health,3,1,3.0
2015-3,E01000575,Environmental Health,1,1,1.0
2015-3,E01000582,Road Safety & Defects,1,1,1.0
2015-3,E01000586,Road Safety & Defects,4,2,2.0
2015-3,E01000590,Environmental Health,2,1,2.0
2015-3,E01000590,Road Safety & Defects,1,1,1.0
2015-3,E01000591,Road Safety & Defects,1,1,1.0
2015-3,E01000594,Abandoned Vehicles & Parking,1,1,1.0
2015-3,E01000600,Road Safety & Defects,2,1,2.0
2015-3,E01000610,Road Safety & Defects,1,1,1.0
2015-3,E01000612,Environmental Health,2,1,2.0
2015-3,E01000624,Road Safety & Defects,1,1,1.0
2015-3,E01000628,Road Safety & Defects,1,1,1.0
2015-3,E01000633,Environmental Health,1,1,1.0
2015-3,E01000643,Road Safety & Defects,1,1,1.0
2015-3,E01000645,Environmental Health,1,1,1.0
2015-3,E01000647,Environmental Health,1,1,1.0
2015-3,E01000648,Road Safety & Defects,1,1,1.0
2015-3,E01000649,Environmental Disruptions,1,1,1.0
2015-3,E01000649,Environmental Health,1,1,1.0
2015-3,E01000649,Road Safety & Defects,2,2,1.0
2015-3,E01000652,Environmental Disruptions,1,1,1.0
2015-3,E01000652,Road Safety & Defects,4,1,4.0
2015-3,E01000654,Road Safety & Defects,2,1,2.0
2015-3,E01000655,Environmental Health,2,2,1.0
2015-3,E01000656,Environmental Health,1,1,1.0
2015-3,E01000658,Road Safety & Defects,2,2,1.0
2015-3,E01000661,Environmental Health,1,1,1.0
2015-3,E01000661,Road Safety & Defects,2,1,2.0
2015-3,E01000662,Environmental Disruptions,1,1,1.0
2015-3,E01000662,Road Safety & Defects,1,1,1.0
2015-3,E01000663,Environmental Health,2,1,2.0
2015-3,E01000663,Road Safety & Defects,4,1,4.0
2015-3,E01000664,Environmental Health,2,2,1.0
2015-3,E01000664,Road Safety & Defects,2,2,1.0
2015-3,E01000665,Environmental Health,1,1,1.0
2015-3,E01000665,Road Safety & Defects,1,1,1.0
2015-3,E01000666,Environmental Health,1,1,1.0
2015-3,E01000671,Environmental Health,1,1,1.0
2015-3,E01000672,Environmental Health,2,2,1.0
2015-3,E01000672,Incivilities,1,1,1.0
2015-3,E01000673,Environmental Disruptions,1,1,1.0
2015-3,E01000673,Environmental Health,1,1,1.0
2015-3,E01000673,Incivilities,1,1,1.0
2015-3,E01000673,Road Safety & Defects,5,4,1.25
2015-3,E01000675,Environmental Health,1,1,1.0
2015-3,E01000675,Incivilities,1,1,1.0
2015-3,E01000675,Road Safety & Defects,1,1,1.0
2015-3,E01000676,Environmental Health,4,2,2.0
2015-3,E01000677,Environmental Health,1,1,1.0
2015-3,E01000679,Environmental Health,1,1,1.0
2015-3,E01000680,Environmental Health,4,3,1.3333333333333333
2015-3,E01000680,Incivilities,1,1,1.0
2015-3,E01000680,Road Safety & Defects,2,2,1.0
2015-3,E01000680,Vehicles,1,1,1.0
2015-3,E01000681,Environmental Disruptions,1,1,1.0
2015-3,E01000681,Environmental Health,1,1,1.0
2015-3,E01000682,Environmental Health,1,1,1.0
2015-3,E01000683,Environmental Disruptions,1,1,1.0
2015-3,E01000687,Road Safety & Defects,1,1,1.0
2015-3,E01000688,Environmental Disruptions,1,1,1.0
2015-3,E01000690,Road Safety & Defects,1,1,1.0
2015-3,E01000691,Environmental Health,2,1,2.0
2015-3,E01000692,Access,1,1,1.0
2015-3,E01000692,Environmental Disruptions,3,2,1.5
2015-3,E01000692,Environmental Health,7,2,3.5
2015-3,E01000692,Road Safety & Defects,2,2,1.0
2015-3,E01000693,Road Safety & Defects,4,3,1.3333333333333333
2015-3,E01000694,Road Safety & Defects,2,2,1.0
2015-3,E01000695,Environmental Health,1,1,1.0
2015-3,E01000695,Road Safety & Defects,1,1,1.0
2015-3,E01000696,Environmental Health,2,2,1.0
2015-3,E01000696,Road Safety & Defects,4,3,1.3333333333333333
2015-3,E01000697,Environmental Health,3,3,1.0
2015-3,E01000697,Incivilities,1,1,1.0
2015-3,E01000697,Road Safety & Defects,2,2,1.0
2015-3,E01000698,Road Safety & Defects,1,1,1.0
2015-3,E01000699,Environmental Health,2,2,1.0
2015-3,E01000700,Environmental Health,3,3,1.0
2015-3,E01000700,Incivilities,2,1,2.0
2015-3,E01000701,Environmental Health,1,1,1.0
2015-3,E01000702,Environmental Health,2,2,1.0
2015-3,E01000703,Road Safety & Defects,1,1,1.0
2015-3,E01000704,Environmental Health,3,3,1.0
2015-3,E01000704,Incivilities,1,1,1.0
2015-3,E01000704,Road Safety & Defects,2,2,1.0
2015-3,E01000705,Environmental Health,1,1,1.0
2015-3,E01000708,Environmental Health,1,1,1.0
2015-3,E01000709,Environmental Health,1,1,1.0
2015-3,E01000710,Environmental Health,1,1,1.0
2015-3,E01000712,Environmental Health,1,1,1.0
2015-3,E01000713,Environmental Health,1,1,1.0
2015-3,E01000714,Environmental Disruptions,1,1,1.0
2015-3,E01000714,Incivilities,4,2,2.0
2015-3,E01000716,Environmental Disruptions,1,1,1.0
2015-3,E01000719,Road Safety & Defects,1,1,1.0
2015-3,E01000719,Vehicles,1,1,1.0
2015-3,E01000720,Environmental Health,3,3,1.0
2015-3,E01000720,Road Safety & Defects,1,1,1.0
2015-3,E01000721,Environmental Disruptions,1,1,1.0
2015-3,E01000721,Road Safety & Defects,2,1,2.0
2015-3,E01000721,Vehicles,1,1,1.0
2015-3,E01000722,Environmental Health,5,2,2.5
2015-3,E01000723,Environmental Health,1,1,1.0
2015-3,E01000723,Road Safety & Defects,3,2,1.5
2015-3,E01000725,Environmental Health,1,1,1.0
2015-3,E01000725,Vehicles,1,1,1.0
2015-3,E01000726,Road Safety & Defects,1,1,1.0
2015-3,E01000728,Environmental Health,3,2,1.5
2015-3,E01000730,Access,2,1,2.0
2015-3,E01000730,Environmental Health,1,1,1.0
2015-3,E01000733,Environmental Health,5,3,1.6666666666666667
2015-3,E01000735,Road Safety & Defects,2,2,1.0
2015-3,E01000736,Environmental Disruptions,1,1,1.0
2015-3,E01000736,Environmental Health,4,3,1.3333333333333333
2015-3,E01000737,Access,1,1,1.0
2015-3,E01000739,Environmental Health,3,2,1.5
2015-3,E01000740,Environmental Health,2,1,2.0
2015-3,E01000740,Incivilities,3,1,3.0
2015-3,E01000742,Environmental Health,10,4,2.5
2015-3,E01000742,Incivilities,1,1,1.0
2015-3,E01000744,Environmental Health,1,1,1.0
2015-3,E01000744,Road Safety & Defects,1,1,1.0
2015-3,E01000745,Environmental Health,1,1,1.0
2015-3,E01000746,Environmental Health,1,1,1.0
2015-3,E01000746,Road Safety & Defects,1,1,1.0
2015-3,E01000747,Environmental Health,4,4,1.0
2015-3,E01000747,Road Safety & Defects,10,2,5.0
2015-3,E01000748,Road Safety & Defects,3,2,1.5
2015-3,E01000749,Environmental Disruptions,1,1,1.0
2015-3,E01000749,Road Safety & Defects,5,3,1.6666666666666667
2015-3,E01000750,Road Safety & Defects,1,1,1.0
2015-3,E01000751,Road Safety & Defects,1,1,1.0
2015-3,E01000753,Road Safety & Defects,1,1,1.0
2015-3,E01000754,Access,1,1,1.0
2015-3,E01000754,Road Safety & Defects,1,1,1.0
2015-3,E01000755,Road Safety & Defects,5,1,5.0
2015-3,E01000756,Road Safety & Defects,1,1,1.0
2015-3,E01000759,Road Safety & Defects,1,1,1.0
2015-3,E01000760,Incivilities,1,1,1.0
2015-3,E01000761,Road Safety & Defects,5,1,5.0
2015-3,E01000763,Environmental Health,1,1,1.0
2015-3,E01000764,Access,1,1,1.0
2015-3,E01000764,Incivilities,1,1,1.0
2015-3,E01000765,Road Safety & Defects,1,1,1.0
2015-3,E01000766,Incivilities,1,1,1.0
2015-3,E01000767,Environmental Health,1,1,1.0
2015-3,E01000767,Incivilities,1,1,1.0
2015-3,E01000767,Road Safety & Defects,2,2,1.0
2015-3,E01000770,Road Safety & Defects,2,1,2.0
2015-3,E01000772,Vehicles,1,1,1.0
2015-3,E01000777,Environmental Health,1,1,1.0
2015-3,E01000779,Environmental Health,1,1,1.0
2015-3,E01000779,Road Safety & Defects,1,1,1.0
2015-3,E01000782,Road Safety & Defects,1,1,1.0
2015-3,E01000784,Environmental Health,1,1,1.0
2015-3,E01000786,Environmental Health,1,1,1.0
2015-3,E01000786,Road Safety & Defects,1,1,1.0
2015-3,E01000787,Road Safety & Defects,1,1,1.0
2015-3,E01000788,Road Safety & Defects,1,1,1.0
2015-3,E01000789,Road Safety & Defects,1,1,1.0
2015-3,E01000790,Access,1,1,1.0
2015-3,E01000790,Environmental Health,1,1,1.0
2015-3,E01000790,Road Safety & Defects,3,3,1.0
2015-3,E01000797,Environmental Health,2,1,2.0
2015-3,E01000797,Incivilities,2,2,1.0
2015-3,E01000797,Road Safety & Defects,7,5,1.4
2015-3,E01000798,Environmental Health,1,1,1.0
2015-3,E01000799,Environmental Disruptions,1,1,1.0
2015-3,E01000799,Environmental Health,3,3,1.0
2015-3,E01000799,Road Safety & Defects,1,1,1.0
2015-3,E01000800,Environmental Health,2,1,2.0
2015-3,E01000801,Environmental Health,3,3,1.0
2015-3,E01000802,Environmental Health,1,1,1.0
2015-3,E01000802,Road Safety & Defects,2,2,1.0
2015-3,E01000804,Environmental Health,3,3,1.0
2015-3,E01000804,Road Safety & Defects,2,2,1.0
2015-3,E01000805,Environmental Health,1,1,1.0
2015-3,E01000806,Environmental Health,4,3,1.3333333333333333
2015-3,E01000806,Incivilities,1,1,1.0
2015-3,E01000807,Road Safety & Defects,1,1,1.0
2015-3,E01000808,Road Safety & Defects,1,1,1.0
2015-3,E01000809,Road Safety & Defects,1,1,1.0
2015-3,E01000810,Road Safety & Defects,2,2,1.0
2015-3,E01000812,Access,1,1,1.0
2015-3,E01000812,Environmental Disruptions,1,1,1.0
2015-3,E01000812,Environmental Health,1,1,1.0
2015-3,E01000812,Road Safety & Defects,1,1,1.0
2015-3,E01000813,Road Safety & Defects,2,1,2.0
2015-3,E01000814,Road Safety & Defects,2,1,2.0
2015-3,E01000816,Environmental Health,1,1,1.0
2015-3,E01000818,Road Safety & Defects,1,1,1.0
2015-3,E01000820,Environmental Health,1,1,1.0
2015-3,E01000820,Road Safety & Defects,1,1,1.0
2015-3,E01000823,Road Safety & Defects,1,1,1.0
2015-3,E01000824,Environmental Health,1,1,1.0
2015-3,E01000824,Road Safety & Defects,1,1,1.0
2015-3,E01000825,Road Safety & Defects,1,1,1.0
2015-3,E01000826,Road Safety & Defects,1,1,1.0
2015-3,E01000827,Access,1,1,1.0
2015-3,E01000827,Environmental Health,1,1,1.0
2015-3,E01000827,Incivilities,1,1,1.0
2015-3,E01000828,Environmental Disruptions,1,1,1.0
2015-3,E01000828,Road Safety & Defects,1,1,1.0
2015-3,E01000834,Road Safety & Defects,1,1,1.0
2015-3,E01000838,Environmental Health,1,1,1.0
2015-3,E01000841,Road Safety & Defects,1,1,1.0
2015-3,E01000844,Road Safety & Defects,1,1,1.0
2015-3,E01000850,Road Safety & Defects,1,1,1.0
2015-3,E01000851,Road Safety & Defects,1,1,1.0
2015-3,E01000855,Vehicles,1,1,1.0
2015-3,E01000858,Incivilities,4,1,4.0
2015-3,E01000863,Incivilities,1,1,1.0
2015-3,E01000864,Environmental Health,1,1,1.0
2015-3,E01000864,Road Safety & Defects,1,1,1.0
2015-3,E01000870,Environmental Health,1,1,1.0
2015-3,E01000872,Incivilities,2,1,2.0
2015-3,E01000873,Environmental Health,1,1,1.0
2015-3,E01000874,Road Safety & Defects,1,1,1.0
2015-3,E01000875,Environmental Health,2,1,2.0
2015-3,E01000876,Environmental Health,2,1,2.0
2015-3,E01000883,Incivilities,2,1,2.0
2015-3,E01000883,Road Safety & Defects,1,1,1.0
2015-3,E01000899,Road Safety & Defects,1,1,1.0
2015-3,E01000906,Incivilities,1,1,1.0
2015-3,E01000908,Environmental Health,2,1,2.0
2015-3,E01000909,Environmental Health,1,1,1.0
2015-3,E01000914,Road Safety & Defects,3,3,1.0
2015-3,E01000915,Environmental Disruptions,1,1,1.0
2015-3,E01000917,Road Safety & Defects,1,1,1.0
2015-3,E01000918,Vehicles,1,1,1.0
2015-3,E01000920,Environmental Health,1,1,1.0
2015-3,E01000921,Vehicles,1,1,1.0
2015-3,E01000925,Environmental Health,1,1,1.0
2015-3,E01000947,Environmental Disruptions,1,1,1.0
2015-3,E01000956,Road Safety & Defects,1,1,1.0
2015-3,E01000960,Incivilities,6,1,6.0
2015-3,E01000963,Environmental Disruptions,2,1,2.0
2015-3,E01000963,Incivilities,7,1,7.0
2015-3,E01000972,Environmental Health,1,1,1.0
2015-3,E01000972,Incivilities,1,1,1.0
2015-3,E01000972,Road Safety & Defects,2,1,2.0
2015-3,E01000973,Environmental Health,1,1,1.0
2015-3,E01000984,Environmental Health,1,1,1.0
2015-3,E01000984,Road Safety & Defects,1,1,1.0
2015-3,E01000995,Environmental Health,1,1,1.0
2015-3,E01001001,Environmental Health,2,1,2.0
2015-3,E01001022,Environmental Health,1,1,1.0
2015-3,E01001022,Road Safety & Defects,1,1,1.0
2015-3,E01001043,Road Safety & Defects,1,1,1.0
2015-3,E01001049,Environmental Health,1,1,1.0
2015-3,E01001060,Environmental Health,1,1,1.0
2015-3,E01001064,Incivilities,1,1,1.0
2015-3,E01001081,Environmental Health,1,1,1.0
2015-3,E01001089,Environmental Health,1,1,1.0
2015-3,E01001090,Environmental Health,1,1,1.0
2015-3,E01001090,Road Safety & Defects,1,1,1.0
2015-3,E01001102,Road Safety & Defects,1,1,1.0
2015-3,E01001111,Environmental Health,2,1,2.0
2015-3,E01001111,Road Safety & Defects,1,1,1.0
2015-3,E01001114,Road Safety & Defects,1,1,1.0
2015-3,E01001115,Environmental Health,1,1,1.0
2015-3,E01001137,Environmental Health,1,1,1.0
2015-3,E01001148,Vehicles,1,1,1.0
2015-3,E01001151,Environmental Health,1,1,1.0
2015-3,E01001156,Road Safety & Defects,1,1,1.0
2015-3,E01001164,Road Safety & Defects,1,1,1.0
2015-3,E01001172,Road Safety & Defects,1,1,1.0
2015-3,E01001183,Vehicles,1,1,1.0
2015-3,E01001194,Environmental Health,1,1,1.0
2015-3,E01001197,Environmental Disruptions,1,1,1.0
2015-3,E01001201,Environmental Health,1,1,1.0
2015-3,E01001202,Incivilities,1,1,1.0
2015-3,E01001203,Environmental Health,2,1,2.0
2015-3,E01001203,Road Safety & Defects,1,1,1.0
2015-3,E01001207,Environmental Health,1,1,1.0
2015-3,E01001207,Road Safety & Defects,1,1,1.0
2015-3,E01001215,Road Safety & Defects,1,1,1.0
2015-3,E01001222,Environmental Health,2,1,2.0
2015-3,E01001222,Road Safety & Defects,1,1,1.0
2015-3,E01001222,Vehicles,1,1,1.0
2015-3,E01001224,Road Safety & Defects,1,1,1.0
2015-3,E01001234,Road Safety & Defects,1,1,1.0
2015-3,E01001242,Environmental Health,2,1,2.0
2015-3,E01001244,Environmental Disruptions,1,1,1.0
2015-3,E01001245,Road Safety & Defects,1,1,1.0
2015-3,E01001250,Environmental Health,1,1,1.0
2015-3,E01001250,Vehicles,1,1,1.0
2015-3,E01001253,Environmental Health,1,1,1.0
2015-3,E01001253,Road Safety & Defects,2,1,2.0
2015-3,E01001260,Environmental Health,1,1,1.0
2015-3,E01001260,Incivilities,1,1,1.0
2015-3,E01001267,Environmental Health,2,1,2.0
2015-3,E01001288,Road Safety & Defects,1,1,1.0
2015-3,E01001306,Environmental Health,1,1,1.0
2015-3,E01001311,Environmental Health,1,1,1.0
