lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026530,C1,1,1,1.0
E01026547,C1,5,1,5.0
E01026651,C1,2,2,1.0
E01026688,C1,1,1,1.0
E01026694,C1,1,1,1.0
E01026718,C1,1,1,1.0
E01026737,C1,2,1,2.0
E01026738,C1,10,1,10.0
E01026740,C1,4,1,4.0
E01026752,C1,1,1,1.0
E01026790,C1,1,1,1.0
E01026944,C1,1,1,1.0
E01028458,C1,2,2,1.0
E01028467,C1,1,1,1.0
E01028481,C1,2,1,2.0
E01028489,C1,1,1,1.0
E01028503,C1,1,1,1.0
E01028511,C1,1,1,1.0
E01028542,C1,1,1,1.0
E01028544,C1,1,1,1.0
E01028561,C1,1,1,1.0
E01028636,C1,1,1,1.0
E01028638,C1,1,1,1.0
E01028648,C1,1,1,1.0
E01028675,C1,1,1,1.0
E01028679,C1,1,1,1.0
E01028691,C1,1,1,1.0
E01028713,C1,7,1,7.0
E01028720,C1,1,1,1.0
E01028723,C1,1,1,1.0
E01028731,C1,1,1,1.0
E01028743,C1,1,1,1.0
E01028744,C1,1,1,1.0
E01028749,C1,3,2,1.5
E01028784,C1,2,2,1.0
E01028794,C1,1,1,1.0
E01029883,C1,1,1,1.0
E01029970,C1,1,1,1.0
E01030320,C1,1,1,1.0
E01030452,C1,1,1,1.0
E01030455,C1,1,1,1.0
E01030492,C1,10,1,10.0
E01030548,C1,2,1,2.0
E01030549,C1,5,1,5.0
E01030554,C1,3,1,3.0
E01030555,C1,5,1,5.0
E01030558,C1,2,1,2.0
E01030559,C1,1,1,1.0
E01030641,C1,1,1,1.0
E01030662,C1,1,1,1.0
E01030671,C1,1,1,1.0
E01030677,C1,1,1,1.0
E01030678,C1,1,1,1.0
E01030680,C1,1,1,1.0
E01030719,C1,1,1,1.0
E01030749,C1,1,1,1.0
E01030753,C1,1,1,1.0
E01030793,C1,1,1,1.0
E01030855,C1,1,1,1.0
E01030880,C1,1,1,1.0
E01030903,C1,1,1,1.0
E01030986,C1,1,1,1.0
E01031021,C1,1,1,1.0
E01031024,C1,1,1,1.0
E01031027,C1,1,1,1.0
E01031029,C1,2,2,1.0
E01031046,C1,1,1,1.0
E01031047,C1,2,1,2.0
E01031063,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031086,C1,1,1,1.0
E01031099,C1,1,1,1.0
E01031112,C1,1,1,1.0
E01031138,C1,1,1,1.0
E01031139,C1,10,2,5.0
E01031142,C1,2,1,2.0
E01031144,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031162,C1,1,1,1.0
E01031206,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031289,C1,1,1,1.0
E01031306,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031321,C1,1,1,1.0
E01031323,C1,1,1,1.0
E01031334,C1,1,1,1.0
E01032570,C1,1,1,1.0
E01032892,C1,2,2,1.0
E01032895,C1,1,1,1.0
E01032939,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01000135,C2,1,1,1.0
E01000186,C2,1,1,1.0
E01000187,C2,1,1,1.0
E01000188,C2,1,1,1.0
E01000208,C2,2,2,1.0
E01000224,C2,1,1,1.0
E01000244,C2,1,1,1.0
E01000248,C2,2,1,2.0
E01000249,C2,1,1,1.0
E01000252,C2,1,1,1.0
E01000253,C2,2,2,1.0
E01000260,C2,1,1,1.0
E01000262,C2,1,1,1.0
E01000270,C2,1,1,1.0
E01000273,C2,1,1,1.0
E01000276,C2,1,1,1.0
E01000278,C2,1,1,1.0
E01000279,C2,2,1,2.0
E01000282,C2,1,1,1.0
E01000307,C2,2,1,2.0
E01000324,C2,1,1,1.0
E01000331,C2,1,1,1.0
E01000378,C2,1,1,1.0
E01000379,C2,1,1,1.0
E01000428,C2,2,1,2.0
E01000490,C2,1,1,1.0
E01000517,C2,1,1,1.0
E01000562,C2,1,1,1.0
E01000594,C2,1,1,1.0
E01000657,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000666,C2,4,1,4.0
E01000667,C2,4,2,2.0
E01000668,C2,1,1,1.0
E01000672,C2,4,2,2.0
E01000673,C2,4,1,4.0
E01000674,C2,2,1,2.0
E01000676,C2,1,1,1.0
E01000677,C2,2,2,1.0
E01000679,C2,2,2,1.0
E01000680,C2,1,1,1.0
E01000681,C2,1,1,1.0
E01000683,C2,2,2,1.0
E01000686,C2,2,2,1.0
E01000695,C2,1,1,1.0
E01000704,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000716,C2,2,2,1.0
E01000719,C2,1,1,1.0
E01000720,C2,1,1,1.0
E01000721,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000728,C2,2,2,1.0
E01000732,C2,1,1,1.0
E01000733,C2,2,2,1.0
E01000734,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000741,C2,1,1,1.0
E01000743,C2,2,2,1.0
E01000744,C2,1,1,1.0
E01000746,C2,1,1,1.0
E01000749,C2,2,2,1.0
E01000750,C2,1,1,1.0
E01000751,C2,2,2,1.0
E01000752,C2,5,3,1.6666666666666667
E01000753,C2,2,2,1.0
E01000755,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000764,C2,2,2,1.0
E01000765,C2,1,1,1.0
E01000771,C2,3,1,3.0
E01000773,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000781,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000792,C2,1,1,1.0
E01000794,C2,1,1,1.0
E01000797,C2,4,4,1.0
E01000801,C2,1,1,1.0
E01000803,C2,1,1,1.0
E01000804,C2,3,3,1.0
E01000805,C2,1,1,1.0
E01000806,C2,1,1,1.0
E01000809,C2,1,1,1.0
E01000815,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000826,C2,1,1,1.0
E01000831,C2,3,2,1.5
E01000832,C2,1,1,1.0
E01000833,C2,2,2,1.0
E01000870,C2,1,1,1.0
E01000903,C2,1,1,1.0
E01000908,C2,2,1,2.0
E01000914,C2,1,1,1.0
E01000925,C2,2,1,2.0
E01000980,C2,1,1,1.0
E01001109,C2,1,1,1.0
E01001135,C2,1,1,1.0
E01001173,C2,1,1,1.0
E01001229,C2,1,1,1.0
E01001269,C2,1,1,1.0
E01001390,C2,1,1,1.0
E01001399,C2,1,1,1.0
E01001419,C2,1,1,1.0
E01001427,C2,1,1,1.0
E01001502,C2,1,1,1.0
E01001570,C2,1,1,1.0
E01001588,C2,1,1,1.0
E01001593,C2,2,2,1.0
E01001614,C2,1,1,1.0
E01001678,C2,1,1,1.0
E01001731,C2,1,1,1.0
E01001838,C2,1,1,1.0
E01001962,C2,1,1,1.0
E01002007,C2,1,1,1.0
E01002075,C2,1,1,1.0
E01002085,C2,2,2,1.0
E01002112,C2,1,1,1.0
E01002210,C2,1,1,1.0
E01002215,C2,1,1,1.0
E01002444,C2,1,1,1.0
E01002476,C2,1,1,1.0
E01002531,C2,1,1,1.0
E01002647,C2,1,1,1.0
E01002684,C2,1,1,1.0
E01002730,C2,1,1,1.0
E01002900,C2,1,1,1.0
E01002943,C2,1,1,1.0
E01002987,C2,1,1,1.0
E01003024,C2,1,1,1.0
E01003038,C2,1,1,1.0
E01003193,C2,3,3,1.0
E01003194,C2,1,1,1.0
E01003195,C2,1,1,1.0
E01003198,C2,1,1,1.0
E01003201,C2,2,2,1.0
E01003212,C2,1,1,1.0
E01003214,C2,1,1,1.0
E01003218,C2,1,1,1.0
E01003219,C2,1,1,1.0
E01003221,C2,1,1,1.0
E01003224,C2,1,1,1.0
E01003236,C2,1,1,1.0
E01003238,C2,1,1,1.0
E01003239,C2,1,1,1.0
E01003240,C2,1,1,1.0
E01003248,C2,1,1,1.0
E01003254,C2,1,1,1.0
E01003263,C2,1,1,1.0
E01003276,C2,1,1,1.0
E01003277,C2,1,1,1.0
E01003287,C2,1,1,1.0
E01003292,C2,1,1,1.0
E01003295,C2,1,1,1.0
E01003307,C2,2,2,1.0
E01003310,C2,1,1,1.0
E01003316,C2,1,1,1.0
E01003318,C2,1,1,1.0
E01003323,C2,2,1,2.0
E01003330,C2,2,2,1.0
E01003332,C2,1,1,1.0
E01003350,C2,1,1,1.0
E01003354,C2,1,1,1.0
E01003482,C2,1,1,1.0
E01003899,C2,1,1,1.0
E01003952,C2,1,1,1.0
E01004052,C2,1,1,1.0
E01004070,C2,1,1,1.0
E01004071,C2,1,1,1.0
E01004086,C2,1,1,1.0
E01004112,C2,1,1,1.0
E01004377,C2,1,1,1.0
E01004438,C2,1,1,1.0
E01004606,C2,1,1,1.0
E01004624,C2,1,1,1.0
E01004735,C2,1,1,1.0
E01004802,C2,1,1,1.0
E01005013,C2,1,1,1.0
E01005138,C2,1,1,1.0
E01005140,C2,3,1,3.0
E01005159,C2,1,1,1.0
E01005296,C2,1,1,1.0
E01005500,C2,1,1,1.0
E01005794,C2,1,1,1.0
E01005874,C2,1,1,1.0
E01005875,C2,1,1,1.0
E01006075,C2,2,1,2.0
E01006078,C2,1,1,1.0
E01006117,C2,1,1,1.0
E01006124,C2,1,1,1.0
E01006131,C2,1,1,1.0
E01006184,C2,1,1,1.0
E01006198,C2,1,1,1.0
E01006203,C2,1,1,1.0
E01006404,C2,1,1,1.0
E01006446,C2,1,1,1.0
E01006503,C2,1,1,1.0
E01006539,C2,1,1,1.0
E01006588,C2,1,1,1.0
E01006662,C2,1,1,1.0
E01006675,C2,1,1,1.0
E01006737,C2,1,1,1.0
E01006758,C2,1,1,1.0
E01007083,C2,1,1,1.0
E01007098,C2,1,1,1.0
E01007100,C2,1,1,1.0
E01007182,C2,1,1,1.0
E01007282,C2,1,1,1.0
E01007671,C2,1,1,1.0
E01007676,C2,1,1,1.0
E01007858,C2,1,1,1.0
E01007881,C2,1,1,1.0
E01007911,C2,1,1,1.0
E01007932,C2,1,1,1.0
E01007977,C2,1,1,1.0
E01007992,C2,1,1,1.0
E01007997,C2,1,1,1.0
E01008035,C2,1,1,1.0
E01008036,C2,1,1,1.0
E01008039,C2,1,1,1.0
E01008062,C2,1,1,1.0
E01008093,C2,1,1,1.0
E01008134,C2,1,1,1.0
E01008183,C2,1,1,1.0
E01008387,C2,1,1,1.0
E01008799,C2,1,1,1.0
E01008952,C2,1,1,1.0
E01008994,C2,1,1,1.0
E01009032,C2,1,1,1.0
E01009131,C2,1,1,1.0
E01009165,C2,1,1,1.0
E01009284,C2,1,1,1.0
E01009294,C2,1,1,1.0
E01009401,C2,1,1,1.0
E01009405,C2,1,1,1.0
E01009451,C2,1,1,1.0
E01009473,C2,1,1,1.0
E01009502,C2,1,1,1.0
E01009561,C2,1,1,1.0
E01009672,C2,1,1,1.0
E01009717,C2,1,1,1.0
E01009808,C2,1,1,1.0
E01010058,C2,1,1,1.0
E01010102,C2,1,1,1.0
E01010109,C2,1,1,1.0
E01010202,C2,1,1,1.0
E01010205,C2,1,1,1.0
E01010220,C2,1,1,1.0
E01010282,C2,2,1,2.0
E01010326,C2,2,1,2.0
E01010393,C2,1,1,1.0
E01010454,C2,1,1,1.0
E01010512,C2,1,1,1.0
E01010533,C2,1,1,1.0
E01010922,C2,1,1,1.0
E01010974,C2,1,1,1.0
E01011031,C2,1,1,1.0
E01011052,C2,1,1,1.0
E01011220,C2,1,1,1.0
E01011278,C2,1,1,1.0
E01011868,C2,1,1,1.0
E01011917,C2,1,1,1.0
E01011944,C2,1,1,1.0
E01011998,C2,1,1,1.0
E01012202,C2,1,1,1.0
E01012239,C2,1,1,1.0
E01012241,C2,1,1,1.0
E01012374,C2,1,1,1.0
E01012386,C2,1,1,1.0
E01012423,C2,2,1,2.0
E01012434,C2,1,1,1.0
E01012527,C2,1,1,1.0
E01012554,C2,1,1,1.0
E01012692,C2,1,1,1.0
E01012837,C2,1,1,1.0
E01012843,C2,1,1,1.0
E01012913,C2,1,1,1.0
E01012965,C2,1,1,1.0
E01013075,C2,1,1,1.0
E01013078,C2,1,1,1.0
E01013088,C2,1,1,1.0
E01013102,C2,1,1,1.0
E01013107,C2,1,1,1.0
E01013358,C2,1,1,1.0
E01013497,C2,1,1,1.0
E01013530,C2,1,1,1.0
E01013696,C2,1,1,1.0
E01013895,C2,1,1,1.0
E01014093,C2,1,1,1.0
E01014148,C2,1,1,1.0
E01014272,C2,1,1,1.0
E01014338,C2,1,1,1.0
E01014405,C2,1,1,1.0
E01014469,C2,1,1,1.0
E01014470,C2,1,1,1.0
E01014471,C2,1,1,1.0
E01014489,C2,1,1,1.0
E01014493,C2,1,1,1.0
E01014529,C2,2,1,2.0
E01014540,C2,2,1,2.0
E01014550,C2,1,1,1.0
E01014638,C2,1,1,1.0
E01014655,C2,1,1,1.0
E01014665,C2,1,1,1.0
E01014691,C2,1,1,1.0
E01014701,C2,1,1,1.0
E01014716,C2,1,1,1.0
E01014841,C2,1,1,1.0
E01014876,C2,1,1,1.0
E01014969,C2,1,1,1.0
E01015051,C2,1,1,1.0
E01015064,C2,1,1,1.0
E01015183,C2,1,1,1.0
E01015189,C2,1,1,1.0
E01015451,C2,1,1,1.0
E01015565,C2,1,1,1.0
E01015593,C2,2,1,2.0
E01015663,C2,1,1,1.0
E01015667,C2,1,1,1.0
E01015700,C2,1,1,1.0
E01015777,C2,1,1,1.0
E01015839,C2,1,1,1.0
E01015859,C2,1,1,1.0
E01015910,C2,1,1,1.0
E01015923,C2,1,1,1.0
E01015933,C2,1,1,1.0
E01016151,C2,1,1,1.0
E01016234,C2,1,1,1.0
E01016342,C2,1,1,1.0
E01016344,C2,1,1,1.0
E01016477,C2,1,1,1.0
E01016506,C2,2,1,2.0
E01016523,C2,1,1,1.0
E01016569,C2,1,1,1.0
E01016573,C2,1,1,1.0
E01016576,C2,1,1,1.0
E01016658,C2,1,1,1.0
E01016677,C2,1,1,1.0
E01016679,C2,1,1,1.0
E01016682,C2,1,1,1.0
E01016686,C2,1,1,1.0
E01016705,C2,1,1,1.0
E01016708,C2,1,1,1.0
E01016928,C2,1,1,1.0
E01017054,C2,1,1,1.0
E01017110,C2,1,1,1.0
E01017146,C2,1,1,1.0
E01017148,C2,1,1,1.0
E01017160,C2,2,1,2.0
E01017163,C2,1,1,1.0
E01017168,C2,1,1,1.0
E01017169,C2,1,1,1.0
E01017180,C2,2,1,2.0
E01017183,C2,1,1,1.0
E01017193,C2,1,1,1.0
E01017194,C2,1,1,1.0
E01017196,C2,1,1,1.0
E01017200,C2,1,1,1.0
E01017204,C2,1,1,1.0
E01017240,C2,1,1,1.0
E01017251,C2,5,1,5.0
E01017253,C2,1,1,1.0
E01017265,C2,1,1,1.0
E01017271,C2,1,1,1.0
E01017276,C2,1,1,1.0
E01017389,C2,1,1,1.0
E01017420,C2,1,1,1.0
E01017428,C2,1,1,1.0
E01017456,C2,1,1,1.0
E01017580,C2,1,1,1.0
E01017682,C2,1,1,1.0
E01017713,C2,1,1,1.0
E01017750,C2,1,1,1.0
E01017805,C2,1,1,1.0
E01017808,C2,1,1,1.0
E01017829,C2,1,1,1.0
E01017833,C2,1,1,1.0
E01017850,C2,1,1,1.0
E01017852,C2,1,1,1.0
E01017919,C2,1,1,1.0
E01017999,C2,1,1,1.0
E01018049,C2,1,1,1.0
E01018216,C2,1,1,1.0
E01018366,C2,1,1,1.0
E01018465,C2,1,1,1.0
E01018495,C2,1,1,1.0
E01018591,C2,1,1,1.0
E01018601,C2,1,1,1.0
E01018616,C2,1,1,1.0
E01018728,C2,1,1,1.0
E01018832,C2,1,1,1.0
E01018840,C2,1,1,1.0
E01018859,C2,1,1,1.0
E01018908,C2,1,1,1.0
E01018919,C2,1,1,1.0
E01018932,C2,1,1,1.0
E01019018,C2,1,1,1.0
E01019169,C2,1,1,1.0
E01019381,C2,1,1,1.0
E01019465,C2,1,1,1.0
E01019538,C2,1,1,1.0
E01019604,C2,1,1,1.0
E01019608,C2,1,1,1.0
E01019671,C2,1,1,1.0
E01019692,C2,1,1,1.0
E01019820,C2,1,1,1.0
E01019839,C2,1,1,1.0
E01019840,C2,1,1,1.0
E01019866,C2,1,1,1.0
E01019869,C2,1,1,1.0
E01019876,C2,1,1,1.0
E01019903,C2,1,1,1.0
E01019938,C2,1,1,1.0
E01019961,C2,1,1,1.0
E01019990,C2,1,1,1.0
E01020011,C2,1,1,1.0
E01020083,C2,1,1,1.0
E01020094,C2,1,1,1.0
E01020102,C2,2,2,1.0
E01020133,C2,1,1,1.0
E01020140,C2,1,1,1.0
E01020144,C2,1,1,1.0
E01020192,C2,1,1,1.0
E01020197,C2,2,1,2.0
E01020199,C2,1,1,1.0
E01020228,C2,1,1,1.0
E01020234,C2,1,1,1.0
E01020252,C2,1,1,1.0
E01020260,C2,1,1,1.0
E01020261,C2,1,1,1.0
E01020267,C2,1,1,1.0
E01020288,C2,1,1,1.0
E01020290,C2,1,1,1.0
E01020297,C2,1,1,1.0
E01020394,C2,1,1,1.0
E01020631,C2,1,1,1.0
E01020644,C2,1,1,1.0
E01020709,C2,1,1,1.0
E01020811,C2,1,1,1.0
E01020828,C2,1,1,1.0
E01020913,C2,1,1,1.0
E01020937,C2,2,1,2.0
E01020966,C2,1,1,1.0
E01021004,C2,1,1,1.0
E01021009,C2,1,1,1.0
E01021016,C2,1,1,1.0
E01021019,C2,1,1,1.0
E01021025,C2,2,2,1.0
E01021029,C2,2,2,1.0
E01021033,C2,1,1,1.0
E01021035,C2,1,1,1.0
E01021041,C2,1,1,1.0
E01021047,C2,1,1,1.0
E01021060,C2,2,2,1.0
E01021062,C2,1,1,1.0
E01021064,C2,1,1,1.0
E01021074,C2,1,1,1.0
E01021076,C2,1,1,1.0
E01021079,C2,1,1,1.0
E01021082,C2,2,2,1.0
E01021084,C2,1,1,1.0
E01021087,C2,1,1,1.0
E01021104,C2,1,1,1.0
E01021135,C2,1,1,1.0
E01021140,C2,1,1,1.0
E01021146,C2,1,1,1.0
E01021147,C2,1,1,1.0
E01021148,C2,1,1,1.0
E01021157,C2,1,1,1.0
E01021170,C2,1,1,1.0
E01021175,C2,1,1,1.0
E01021184,C2,1,1,1.0
E01021185,C2,3,1,3.0
E01021190,C2,1,1,1.0
E01021191,C2,1,1,1.0
E01021196,C2,1,1,1.0
E01021215,C2,1,1,1.0
E01021220,C2,1,1,1.0
E01021566,C2,1,1,1.0
E01021761,C2,1,1,1.0
E01022015,C2,1,1,1.0
E01022105,C2,1,1,1.0
E01022115,C2,2,2,1.0
E01022128,C2,1,1,1.0
E01022141,C2,2,2,1.0
E01022160,C2,1,1,1.0
E01022225,C2,1,1,1.0
E01022227,C2,1,1,1.0
E01022287,C2,1,1,1.0
E01022422,C2,1,1,1.0
E01022455,C2,1,1,1.0
E01022470,C2,1,1,1.0
E01022490,C2,1,1,1.0
E01022492,C2,1,1,1.0
E01022511,C2,1,1,1.0
E01022547,C2,1,1,1.0
E01022769,C2,1,1,1.0
E01022799,C2,1,1,1.0
E01022842,C2,1,1,1.0
E01022951,C2,1,1,1.0
E01022963,C2,1,1,1.0
E01023010,C2,2,2,1.0
E01023039,C2,1,1,1.0
E01023104,C2,1,1,1.0
E01023111,C2,1,1,1.0
E01023128,C2,1,1,1.0
E01023136,C2,2,2,1.0
E01023159,C2,1,1,1.0
E01023201,C2,1,1,1.0
E01023289,C2,1,1,1.0
E01023350,C2,1,1,1.0
E01023479,C2,1,1,1.0
E01023525,C2,1,1,1.0
E01023532,C2,1,1,1.0
E01023538,C2,1,1,1.0
E01023560,C2,1,1,1.0
E01023568,C2,1,1,1.0
E01023586,C2,1,1,1.0
E01023612,C2,1,1,1.0
E01023615,C2,1,1,1.0
E01023622,C2,1,1,1.0
E01023633,C2,1,1,1.0
E01023644,C2,1,1,1.0
E01023681,C2,1,1,1.0
E01023683,C2,1,1,1.0
E01023687,C2,1,1,1.0
E01023702,C2,1,1,1.0
E01023718,C2,1,1,1.0
E01023719,C2,1,1,1.0
E01023720,C2,1,1,1.0
E01023757,C2,1,1,1.0
E01023781,C2,1,1,1.0
E01023784,C2,1,1,1.0
E01023785,C2,1,1,1.0
E01023786,C2,1,1,1.0
E01023816,C2,1,1,1.0
E01023935,C2,1,1,1.0
E01023956,C2,1,1,1.0
E01024023,C2,1,1,1.0
E01024429,C2,1,1,1.0
E01024523,C2,1,1,1.0
E01024541,C2,1,1,1.0
E01024674,C2,1,1,1.0
E01024851,C2,2,1,2.0
E01024882,C2,1,1,1.0
E01024960,C2,2,1,2.0
E01024980,C2,1,1,1.0
E01024981,C2,1,1,1.0
E01025093,C2,1,1,1.0
E01025115,C2,2,1,2.0
E01025124,C2,1,1,1.0
E01025130,C2,1,1,1.0
E01025131,C2,1,1,1.0
E01025141,C2,1,1,1.0
E01025251,C2,1,1,1.0
E01025263,C2,1,1,1.0
E01025383,C2,1,1,1.0
E01025429,C2,1,1,1.0
E01025475,C2,1,1,1.0
E01025476,C2,1,1,1.0
E01025478,C2,1,1,1.0
E01025505,C2,1,1,1.0
E01025509,C2,1,1,1.0
E01025521,C2,1,1,1.0
E01025695,C2,1,1,1.0
E01025707,C2,1,1,1.0
E01025815,C2,1,1,1.0
E01025950,C2,1,1,1.0
E01026133,C2,1,1,1.0
E01026209,C2,1,1,1.0
E01026330,C2,1,1,1.0
E01026376,C2,1,1,1.0
E01026465,C2,1,1,1.0
E01026512,C2,1,1,1.0
E01026518,C2,1,1,1.0
E01026792,C2,1,1,1.0
E01026928,C2,1,1,1.0
E01026958,C2,1,1,1.0
E01026985,C2,1,1,1.0
E01026994,C2,1,1,1.0
E01027006,C2,1,1,1.0
E01027090,C2,1,1,1.0
E01027116,C2,1,1,1.0
E01027120,C2,1,1,1.0
E01027121,C2,1,1,1.0
E01027141,C2,1,1,1.0
E01027165,C2,1,1,1.0
E01027176,C2,2,1,2.0
E01027250,C2,1,1,1.0
E01027271,C2,1,1,1.0
E01027290,C2,1,1,1.0
E01027291,C2,1,1,1.0
E01027490,C2,1,1,1.0
E01027619,C2,1,1,1.0
E01027642,C2,1,1,1.0
E01027648,C2,1,1,1.0
E01027661,C2,1,1,1.0
E01027721,C2,1,1,1.0
E01027928,C2,1,1,1.0
E01027962,C2,1,1,1.0
E01027986,C2,1,1,1.0
E01028095,C2,1,1,1.0
E01028110,C2,1,1,1.0
E01028168,C2,1,1,1.0
E01028197,C2,1,1,1.0
E01028270,C2,2,1,2.0
E01028423,C2,1,1,1.0
E01028425,C2,1,1,1.0
E01028433,C2,1,1,1.0
E01028455,C2,1,1,1.0
E01028458,C2,1,1,1.0
E01028461,C2,2,2,1.0
E01028462,C2,1,1,1.0
E01028466,C2,1,1,1.0
E01028467,C2,1,1,1.0
E01028468,C2,2,2,1.0
E01028469,C2,1,1,1.0
E01028474,C2,1,1,1.0
E01028477,C2,1,1,1.0
E01028481,C2,1,1,1.0
E01028498,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028520,C2,2,1,2.0
E01028521,C2,1,1,1.0
E01028524,C2,1,1,1.0
E01028526,C2,1,1,1.0
E01028533,C2,1,1,1.0
E01028541,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028563,C2,1,1,1.0
E01028600,C2,1,1,1.0
E01028601,C2,1,1,1.0
E01028605,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028608,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028627,C2,1,1,1.0
E01028628,C2,4,4,1.0
E01028629,C2,2,2,1.0
E01028630,C2,1,1,1.0
E01028632,C2,1,1,1.0
E01028639,C2,4,3,1.3333333333333333
E01028642,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028646,C2,1,1,1.0
E01028649,C2,2,1,2.0
E01028662,C2,2,1,2.0
E01028666,C2,1,1,1.0
E01028673,C2,1,1,1.0
E01028674,C2,2,2,1.0
E01028677,C2,1,1,1.0
E01028678,C2,3,2,1.5
E01028689,C2,2,2,1.0
E01028690,C2,1,1,1.0
E01028692,C2,1,1,1.0
E01028693,C2,3,2,1.5
E01028694,C2,1,1,1.0
E01028695,C2,2,1,2.0
E01028700,C2,1,1,1.0
E01028704,C2,3,2,1.5
E01028705,C2,3,3,1.0
E01028708,C2,1,1,1.0
E01028709,C2,1,1,1.0
E01028712,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028715,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028727,C2,2,2,1.0
E01028730,C2,3,3,1.0
E01028731,C2,2,2,1.0
E01028733,C2,1,1,1.0
E01028735,C2,1,1,1.0
E01028736,C2,1,1,1.0
E01028738,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028749,C2,2,2,1.0
