lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028259,C2,1,1,1.0
E01028385,C2,1,1,1.0
E01028439,C2,1,1,1.0
E01028449,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028477,C2,1,1,1.0
E01028487,C2,2,1,2.0
E01028492,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028596,C2,1,1,1.0
E01028611,C2,1,1,1.0
E01028619,C2,1,1,1.0
E01028630,C2,1,1,1.0
E01028641,C2,1,1,1.0
E01028646,C2,2,2,1.0
E01028660,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028699,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028717,C2,1,1,1.0
E01028719,C2,1,1,1.0
E01028723,C2,1,1,1.0
E01028729,C2,1,1,1.0
E01028730,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028742,C2,1,1,1.0
E01028744,C2,2,1,2.0
E01028754,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028766,C2,1,1,1.0
E01028794,C2,1,1,1.0
E01028801,C2,1,1,1.0
E01028810,C2,1,1,1.0
E01028811,C2,5,3,1.6666666666666667
E01028816,C2,1,1,1.0
E01029105,C2,1,1,1.0
E01029224,C2,1,1,1.0
E01029353,C2,1,1,1.0
E01029397,C2,1,1,1.0
E01029490,C2,1,1,1.0
E01029548,C2,2,1,2.0
E01029701,C2,1,1,1.0
E01029722,C2,1,1,1.0
E01029930,C2,1,1,1.0
E01029962,C2,2,2,1.0
E01029965,C2,1,1,1.0
E01030105,C2,1,1,1.0
E01030107,C2,1,1,1.0
E01030172,C2,1,1,1.0
E01030243,C2,1,1,1.0
E01030678,C2,1,1,1.0
E01030852,C2,1,1,1.0
E01030968,C2,1,1,1.0
E01030991,C2,2,1,2.0
E01031020,C2,1,1,1.0
E01031312,C2,1,1,1.0
E01031359,C2,1,1,1.0
E01031639,C2,1,1,1.0
E01031767,C2,1,1,1.0
E01031782,C2,1,1,1.0
E01032060,C2,1,1,1.0
E01032131,C2,1,1,1.0
E01032192,C2,1,1,1.0
E01032196,C2,1,1,1.0
E01032202,C2,1,1,1.0
E01032563,C2,2,2,1.0
E01032564,C2,1,1,1.0
E01032794,C2,1,1,1.0
E01032797,C2,1,1,1.0
E01032855,C2,1,1,1.0
E01032924,C2,1,1,1.0
E01032952,C2,1,1,1.0
E01032979,C2,1,1,1.0
E01033002,C2,1,1,1.0
E01033005,C2,2,1,2.0
E01033125,C2,1,1,1.0
E01033160,C2,1,1,1.0
E01033239,C2,1,1,1.0
E01033251,C2,1,1,1.0
E01033270,C2,1,1,1.0
E01033324,C2,1,1,1.0
E01033327,C2,1,1,1.0
E01033361,C2,1,1,1.0
E01033583,C2,1,1,1.0
E01033595,C2,1,1,1.0
E01033660,C2,1,1,1.0
S01006532,C2,1,1,1.0
S01007474,C2,1,1,1.0
S01007535,C2,1,1,1.0
S01008176,C2,1,1,1.0
S01008410,C2,1,1,1.0
S01008690,C2,1,1,1.0
S01008817,C2,1,1,1.0
S01008965,C2,1,1,1.0
S01009059,C2,1,1,1.0
S01009109,C2,1,1,1.0
S01009153,C2,1,1,1.0
S01009848,C2,1,1,1.0
S01009899,C2,1,1,1.0
S01010273,C2,1,1,1.0
S01010328,C2,2,1,2.0
S01010918,C2,1,1,1.0
S01012044,C2,1,1,1.0
S01013220,C2,1,1,1.0
W01000050,C2,1,1,1.0
W01000119,C2,1,1,1.0
W01000146,C2,1,1,1.0
W01000330,C2,2,2,1.0
W01000812,C2,1,1,1.0
W01000946,C2,1,1,1.0
W01001184,C2,1,1,1.0
W01001705,C2,1,1,1.0
W01001773,C2,1,1,1.0
W01001880,C2,1,1,1.0
W01001943,C2,2,1,2.0
W01001946,C2,1,1,1.0
E01000003,C3,1,1,1.0
E01000010,C3,1,1,1.0
E01000095,C3,3,1,3.0
E01000116,C3,2,2,1.0
E01000126,C3,3,2,1.5
E01000130,C3,1,1,1.0
E01000132,C3,3,1,3.0
E01000133,C3,2,1,2.0
E01000139,C3,1,1,1.0
E01000141,C3,4,3,1.3333333333333333
E01000142,C3,3,2,1.5
E01000144,C3,2,1,2.0
E01000146,C3,5,2,2.5
E01000148,C3,1,1,1.0
E01000150,C3,14,3,4.666666666666667
E01000155,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000177,C3,2,2,1.0
E01000192,C3,1,1,1.0
E01000195,C3,1,1,1.0
E01000202,C3,2,1,2.0
E01000211,C3,1,1,1.0
E01000216,C3,1,1,1.0
E01000221,C3,3,2,1.5
E01000222,C3,1,1,1.0
E01000223,C3,6,3,2.0
E01000224,C3,11,2,5.5
E01000231,C3,3,2,1.5
E01000233,C3,1,1,1.0
E01000236,C3,4,2,2.0
E01000238,C3,1,1,1.0
E01000243,C3,1,1,1.0
E01000245,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000254,C3,2,2,1.0
E01000256,C3,1,1,1.0
E01000258,C3,2,2,1.0
E01000270,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000282,C3,1,1,1.0
E01000288,C3,1,1,1.0
E01000289,C3,1,1,1.0
E01000290,C3,3,3,1.0
E01000294,C3,3,2,1.5
E01000295,C3,1,1,1.0
E01000296,C3,1,1,1.0
E01000298,C3,1,1,1.0
E01000303,C3,1,1,1.0
E01000309,C3,3,1,3.0
E01000375,C3,1,1,1.0
E01000385,C3,1,1,1.0
E01000414,C3,1,1,1.0
E01000445,C3,1,1,1.0
E01000470,C3,3,1,3.0
E01000483,C3,3,2,1.5
E01000485,C3,1,1,1.0
E01000497,C3,2,2,1.0
E01000508,C3,1,1,1.0
E01000521,C3,2,1,2.0
E01000524,C3,1,1,1.0
E01000528,C3,1,1,1.0
E01000540,C3,1,1,1.0
E01000551,C3,1,1,1.0
E01000572,C3,6,2,3.0
E01000573,C3,2,1,2.0
E01000575,C3,1,1,1.0
E01000594,C3,1,1,1.0
E01000650,C3,1,1,1.0
E01000655,C3,1,1,1.0
E01000659,C3,1,1,1.0
E01000662,C3,1,1,1.0
E01000663,C3,1,1,1.0
E01000664,C3,1,1,1.0
E01000666,C3,2,2,1.0
E01000667,C3,2,2,1.0
E01000668,C3,2,1,2.0
E01000669,C3,2,2,1.0
E01000672,C3,3,2,1.5
E01000673,C3,4,4,1.0
E01000674,C3,1,1,1.0
E01000675,C3,4,3,1.3333333333333333
E01000677,C3,2,2,1.0
E01000678,C3,1,1,1.0
E01000680,C3,1,1,1.0
E01000681,C3,1,1,1.0
E01000683,C3,1,1,1.0
E01000685,C3,2,2,1.0
E01000686,C3,3,1,3.0
E01000689,C3,1,1,1.0
E01000691,C3,2,2,1.0
E01000696,C3,1,1,1.0
E01000697,C3,2,2,1.0
E01000699,C3,1,1,1.0
E01000700,C3,2,2,1.0
E01000701,C3,1,1,1.0
E01000702,C3,3,1,3.0
E01000703,C3,1,1,1.0
E01000704,C3,2,2,1.0
E01000705,C3,1,1,1.0
E01000706,C3,1,1,1.0
E01000709,C3,1,1,1.0
E01000713,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000719,C3,2,1,2.0
E01000720,C3,2,2,1.0
E01000722,C3,2,2,1.0
E01000724,C3,1,1,1.0
E01000725,C3,1,1,1.0
E01000726,C3,1,1,1.0
E01000727,C3,1,1,1.0
E01000728,C3,3,2,1.5
E01000730,C3,2,2,1.0
E01000733,C3,2,1,2.0
E01000735,C3,1,1,1.0
E01000737,C3,3,3,1.0
E01000740,C3,4,2,2.0
E01000741,C3,1,1,1.0
E01000742,C3,4,2,2.0
E01000743,C3,2,2,1.0
E01000746,C3,2,1,2.0
E01000747,C3,1,1,1.0
E01000758,C3,1,1,1.0
E01000759,C3,1,1,1.0
E01000761,C3,1,1,1.0
E01000768,C3,1,1,1.0
E01000780,C3,1,1,1.0
E01000797,C3,6,6,1.0
E01000798,C3,1,1,1.0
E01000799,C3,6,4,1.5
E01000801,C3,2,2,1.0
E01000802,C3,1,1,1.0
E01000804,C3,6,3,2.0
E01000805,C3,6,4,1.5
E01000806,C3,4,4,1.0
E01000809,C3,3,3,1.0
E01000812,C3,1,1,1.0
E01000816,C3,1,1,1.0
E01000818,C3,2,1,2.0
E01000819,C3,4,2,2.0
E01000820,C3,2,1,2.0
E01000822,C3,1,1,1.0
E01000823,C3,1,1,1.0
E01000828,C3,1,1,1.0
E01000835,C3,2,2,1.0
E01000838,C3,1,1,1.0
E01000876,C3,1,1,1.0
E01000885,C3,1,1,1.0
E01000887,C3,1,1,1.0
E01000903,C3,1,1,1.0
E01000904,C3,1,1,1.0
E01000908,C3,4,1,4.0
E01000909,C3,1,1,1.0
E01000914,C3,1,1,1.0
E01000918,C3,2,1,2.0
E01000923,C3,1,1,1.0
E01000932,C3,1,1,1.0
E01000940,C3,1,1,1.0
E01000946,C3,1,1,1.0
E01000958,C3,1,1,1.0
E01000997,C3,1,1,1.0
E01001031,C3,1,1,1.0
E01001042,C3,1,1,1.0
E01001068,C3,1,1,1.0
E01001091,C3,1,1,1.0
E01001113,C3,1,1,1.0
E01001137,C3,3,2,1.5
E01001159,C3,1,1,1.0
E01001160,C3,1,1,1.0
E01001164,C3,2,1,2.0
E01001165,C3,1,1,1.0
E01001166,C3,2,1,2.0
E01001176,C3,1,1,1.0
E01001178,C3,2,2,1.0
E01001181,C3,2,1,2.0
E01001188,C3,1,1,1.0
E01001190,C3,1,1,1.0
E01001191,C3,2,1,2.0
E01001207,C3,1,1,1.0
E01001238,C3,3,1,3.0
E01001239,C3,2,1,2.0
E01001242,C3,1,1,1.0
E01001303,C3,1,1,1.0
E01001306,C3,1,1,1.0
E01001307,C3,1,1,1.0
E01001313,C3,1,1,1.0
E01001351,C3,2,2,1.0
E01001355,C3,1,1,1.0
E01001384,C3,1,1,1.0
E01001389,C3,1,1,1.0
E01001406,C3,1,1,1.0
E01001413,C3,1,1,1.0
E01001487,C3,1,1,1.0
E01001501,C3,3,2,1.5
E01001520,C3,1,1,1.0
E01001525,C3,11,1,11.0
E01001533,C3,1,1,1.0
E01001572,C3,1,1,1.0
E01001578,C3,1,1,1.0
E01001582,C3,1,1,1.0
E01001590,C3,3,2,1.5
E01001591,C3,1,1,1.0
E01001592,C3,2,1,2.0
E01001593,C3,5,1,5.0
E01001594,C3,2,1,2.0
E01001596,C3,2,2,1.0
E01001617,C3,1,1,1.0
E01001623,C3,2,2,1.0
E01001635,C3,3,1,3.0
E01001636,C3,1,1,1.0
E01001641,C3,1,1,1.0
E01001644,C3,1,1,1.0
E01001653,C3,1,1,1.0
E01001666,C3,5,2,2.5
E01001667,C3,1,1,1.0
E01001680,C3,1,1,1.0
E01001681,C3,2,1,2.0
E01001682,C3,1,1,1.0
E01001683,C3,1,1,1.0
E01001700,C3,3,1,3.0
E01001703,C3,1,1,1.0
E01001708,C3,1,1,1.0
E01001709,C3,3,1,3.0
E01001732,C3,2,2,1.0
E01001830,C3,1,1,1.0
E01001834,C3,1,1,1.0
E01001875,C3,1,1,1.0
E01001876,C3,1,1,1.0
E01001982,C3,1,1,1.0
E01002017,C3,1,1,1.0
E01002026,C3,2,1,2.0
E01002031,C3,11,2,5.5
E01002044,C3,2,1,2.0
E01002049,C3,3,2,1.5
E01002051,C3,3,1,3.0
E01002061,C3,1,1,1.0
E01002067,C3,1,1,1.0
E01002072,C3,2,1,2.0
E01002073,C3,1,1,1.0
E01002083,C3,1,1,1.0
E01002085,C3,3,1,3.0
E01002087,C3,3,2,1.5
E01002110,C3,1,1,1.0
E01002143,C3,1,1,1.0
E01002164,C3,2,1,2.0
E01002169,C3,4,1,4.0
E01002204,C3,1,1,1.0
E01002232,C3,4,1,4.0
E01002234,C3,4,1,4.0
E01002236,C3,1,1,1.0
E01002276,C3,1,1,1.0
E01002300,C3,1,1,1.0
E01002310,C3,1,1,1.0
E01002339,C3,1,1,1.0
E01002353,C3,1,1,1.0
E01002361,C3,1,1,1.0
E01002380,C3,1,1,1.0
E01002401,C3,1,1,1.0
E01002423,C3,1,1,1.0
E01002427,C3,1,1,1.0
E01002444,C3,2,2,1.0
E01002494,C3,2,2,1.0
E01002506,C3,1,1,1.0
E01002526,C3,1,1,1.0
E01002544,C3,1,1,1.0
E01002560,C3,1,1,1.0
E01002579,C3,1,1,1.0
E01002582,C3,1,1,1.0
E01002583,C3,1,1,1.0
E01002591,C3,2,1,2.0
E01002593,C3,6,2,3.0
E01002649,C3,3,2,1.5
E01002681,C3,1,1,1.0
E01002682,C3,2,2,1.0
E01002684,C3,3,2,1.5
E01002693,C3,2,1,2.0
E01002700,C3,1,1,1.0
E01002712,C3,1,1,1.0
E01002740,C3,1,1,1.0
E01002743,C3,1,1,1.0
E01002763,C3,2,2,1.0
E01002801,C3,1,1,1.0
E01002847,C3,2,2,1.0
E01002926,C3,1,1,1.0
E01002968,C3,1,1,1.0
E01003002,C3,1,1,1.0
E01003034,C3,2,2,1.0
E01003038,C3,2,1,2.0
E01003047,C3,1,1,1.0
E01003053,C3,1,1,1.0
E01003074,C3,3,3,1.0
E01003075,C3,1,1,1.0
E01003076,C3,2,2,1.0
E01003077,C3,2,1,2.0
E01003091,C3,5,2,2.5
E01003096,C3,1,1,1.0
E01003122,C3,1,1,1.0
E01003127,C3,1,1,1.0
E01003129,C3,1,1,1.0
E01003164,C3,3,1,3.0
E01003169,C3,1,1,1.0
E01003177,C3,2,1,2.0
E01003184,C3,2,1,2.0
E01003186,C3,1,1,1.0
E01003189,C3,17,2,8.5
E01003190,C3,11,6,1.8333333333333333
E01003191,C3,10,1,10.0
E01003192,C3,10,3,3.3333333333333335
E01003193,C3,5,1,5.0
