period,LSOA,SHEF_C,report_count,user_count,average
2015-5,E01000220,Environmental Health,1,1,1.0
2015-5,E01000221,Environmental Health,1,1,1.0
2015-5,E01000221,Road Safety & Defects,1,1,1.0
2015-5,E01000222,Environmental Health,1,1,1.0
2015-5,E01000222,Road Safety & Defects,1,1,1.0
2015-5,E01000223,Environmental Health,2,2,1.0
2015-5,E01000224,Environmental Health,2,2,1.0
2015-5,E01000228,Road Safety & Defects,2,2,1.0
2015-5,E01000233,Environmental Health,1,1,1.0
2015-5,E01000235,Vehicles,1,1,1.0
2015-5,E01000236,Environmental Health,2,1,2.0
2015-5,E01000238,Environmental Health,2,2,1.0
2015-5,E01000238,Road Safety & Defects,1,1,1.0
2015-5,E01000241,Road Safety & Defects,3,2,1.5
2015-5,E01000242,Vehicles,2,2,1.0
2015-5,E01000244,Environmental Health,1,1,1.0
2015-5,E01000245,Road Safety & Defects,1,1,1.0
2015-5,E01000246,Vehicles,1,1,1.0
2015-5,E01000247,Environmental Health,1,1,1.0
2015-5,E01000248,Environmental Disruptions,1,1,1.0
2015-5,E01000249,Environmental Health,1,1,1.0
2015-5,E01000250,Environmental Disruptions,1,1,1.0
2015-5,E01000251,Road Safety & Defects,1,1,1.0
2015-5,E01000252,Environmental Health,1,1,1.0
2015-5,E01000253,Environmental Health,1,1,1.0
2015-5,E01000253,Road Safety & Defects,1,1,1.0
2015-5,E01000257,Environmental Health,1,1,1.0
2015-5,E01000257,Road Safety & Defects,1,1,1.0
2015-5,E01000258,Environmental Health,1,1,1.0
2015-5,E01000258,Road Safety & Defects,3,1,3.0
2015-5,E01000259,Environmental Disruptions,1,1,1.0
2015-5,E01000259,Road Safety & Defects,1,1,1.0
2015-5,E01000260,Road Safety & Defects,1,1,1.0
2015-5,E01000261,Environmental Health,2,1,2.0
2015-5,E01000262,Incivilities,1,1,1.0
2015-5,E01000262,Road Safety & Defects,1,1,1.0
2015-5,E01000263,Environmental Health,1,1,1.0
2015-5,E01000263,Road Safety & Defects,1,1,1.0
2015-5,E01000264,Environmental Health,3,3,1.0
2015-5,E01000265,Environmental Disruptions,1,1,1.0
2015-5,E01000265,Road Safety & Defects,1,1,1.0
2015-5,E01000266,Road Safety & Defects,1,1,1.0
2015-5,E01000269,Road Safety & Defects,1,1,1.0
2015-5,E01000271,Road Safety & Defects,1,1,1.0
2015-5,E01000272,Road Safety & Defects,1,1,1.0
2015-5,E01000278,Environmental Disruptions,1,1,1.0
2015-5,E01000279,Road Safety & Defects,2,1,2.0
2015-5,E01000280,Incivilities,2,2,1.0
2015-5,E01000281,Environmental Health,1,1,1.0
2015-5,E01000284,Road Safety & Defects,4,3,1.3333333333333333
2015-5,E01000285,Road Safety & Defects,1,1,1.0
2015-5,E01000288,Environmental Health,1,1,1.0
2015-5,E01000288,Incivilities,1,1,1.0
2015-5,E01000290,Environmental Health,1,1,1.0
2015-5,E01000290,Road Safety & Defects,2,2,1.0
2015-5,E01000291,Environmental Disruptions,1,1,1.0
2015-5,E01000292,Road Safety & Defects,2,2,1.0
2015-5,E01000293,Environmental Disruptions,1,1,1.0
2015-5,E01000297,Vehicles,1,1,1.0
2015-5,E01000298,Environmental Health,1,1,1.0
2015-5,E01000298,Road Safety & Defects,1,1,1.0
2015-5,E01000300,Road Safety & Defects,1,1,1.0
2015-5,E01000301,Road Safety & Defects,2,2,1.0
2015-5,E01000303,Environmental Health,1,1,1.0
2015-5,E01000303,Road Safety & Defects,1,1,1.0
2015-5,E01000305,Environmental Health,5,3,1.6666666666666667
2015-5,E01000305,Road Safety & Defects,1,1,1.0
2015-5,E01000307,Road Safety & Defects,1,1,1.0
2015-5,E01000311,Environmental Health,1,1,1.0
2015-5,E01000313,Incivilities,1,1,1.0
2015-5,E01000314,Vehicles,1,1,1.0
2015-5,E01000316,Road Safety & Defects,1,1,1.0
2015-5,E01000320,Environmental Health,1,1,1.0
2015-5,E01000320,Road Safety & Defects,3,2,1.5
2015-5,E01000321,Environmental Health,1,1,1.0
2015-5,E01000321,Road Safety & Defects,2,1,2.0
2015-5,E01000322,Road Safety & Defects,1,1,1.0
2015-5,E01000323,Environmental Health,1,1,1.0
2015-5,E01000324,Vehicles,2,1,2.0
2015-5,E01000327,Road Safety & Defects,2,1,2.0
2015-5,E01000329,Abandoned Vehicles & Parking,1,1,1.0
2015-5,E01000330,Road Safety & Defects,1,1,1.0
2015-5,E01000335,Environmental Health,2,2,1.0
2015-5,E01000335,Road Safety & Defects,1,1,1.0
2015-5,E01000360,Road Safety & Defects,2,1,2.0
2015-5,E01000365,Road Safety & Defects,2,1,2.0
2015-5,E01000385,Road Safety & Defects,1,1,1.0
2015-5,E01000389,Road Safety & Defects,2,1,2.0
2015-5,E01000394,Road Safety & Defects,1,1,1.0
2015-5,E01000396,Road Safety & Defects,1,1,1.0
2015-5,E01000407,Road Safety & Defects,1,1,1.0
2015-5,E01000409,Road Safety & Defects,1,1,1.0
2015-5,E01000414,Incivilities,1,1,1.0
2015-5,E01000414,Road Safety & Defects,2,1,2.0
2015-5,E01000416,Environmental Health,4,1,4.0
2015-5,E01000422,Environmental Health,2,1,2.0
2015-5,E01000428,Road Safety & Defects,1,1,1.0
2015-5,E01000439,Road Safety & Defects,1,1,1.0
2015-5,E01000441,Road Safety & Defects,1,1,1.0
2015-5,E01000444,Other,1,1,1.0
2015-5,E01000447,Road Safety & Defects,3,1,3.0
2015-5,E01000453,Road Safety & Defects,1,1,1.0
2015-5,E01000462,Road Safety & Defects,1,1,1.0
2015-5,E01000465,Road Safety & Defects,1,1,1.0
2015-5,E01000466,Environmental Disruptions,1,1,1.0
2015-5,E01000466,Environmental Health,8,1,8.0
2015-5,E01000466,Road Safety & Defects,1,1,1.0
2015-5,E01000478,Environmental Health,1,1,1.0
2015-5,E01000497,Road Safety & Defects,1,1,1.0
2015-5,E01000503,Vehicles,1,1,1.0
2015-5,E01000513,Road Safety & Defects,1,1,1.0
2015-5,E01000547,Road Safety & Defects,2,2,1.0
2015-5,E01000553,Abandoned Vehicles & Parking,1,1,1.0
2015-5,E01000556,Incivilities,1,1,1.0
2015-5,E01000566,Road Safety & Defects,1,1,1.0
2015-5,E01000568,Environmental Health,1,1,1.0
2015-5,E01000572,Environmental Health,6,1,6.0
2015-5,E01000572,Road Safety & Defects,1,1,1.0
2015-5,E01000573,Environmental Health,3,1,3.0
2015-5,E01000573,Road Safety & Defects,1,1,1.0
2015-5,E01000574,Environmental Health,5,1,5.0
2015-5,E01000574,Road Safety & Defects,2,2,1.0
2015-5,E01000575,Environmental Health,3,1,3.0
2015-5,E01000575,Road Safety & Defects,1,1,1.0
2015-5,E01000577,Environmental Health,1,1,1.0
2015-5,E01000587,Vehicles,1,1,1.0
2015-5,E01000593,Environmental Health,2,1,2.0
2015-5,E01000594,Environmental Health,2,1,2.0
2015-5,E01000600,Road Safety & Defects,2,2,1.0
2015-5,E01000608,Road Safety & Defects,1,1,1.0
2015-5,E01000612,Environmental Health,4,1,4.0
2015-5,E01000630,Environmental Health,1,1,1.0
2015-5,E01000631,Environmental Health,1,1,1.0
2015-5,E01000633,Environmental Health,1,1,1.0
2015-5,E01000640,Environmental Health,1,1,1.0
2015-5,E01000645,Road Safety & Defects,1,1,1.0
2015-5,E01000646,Environmental Health,2,1,2.0
2015-5,E01000646,Road Safety & Defects,3,1,3.0
2015-5,E01000649,Road Safety & Defects,2,2,1.0
2015-5,E01000650,Road Safety & Defects,1,1,1.0
2015-5,E01000652,Environmental Health,1,1,1.0
2015-5,E01000652,Road Safety & Defects,2,1,2.0
2015-5,E01000652,Vehicles,1,1,1.0
2015-5,E01000653,Environmental Health,1,1,1.0
2015-5,E01000654,Environmental Disruptions,2,2,1.0
2015-5,E01000654,Environmental Health,1,1,1.0
2015-5,E01000656,Road Safety & Defects,1,1,1.0
2015-5,E01000658,Road Safety & Defects,1,1,1.0
2015-5,E01000661,Road Safety & Defects,1,1,1.0
2015-5,E01000662,Road Safety & Defects,3,1,3.0
2015-5,E01000663,Environmental Disruptions,3,2,1.5
2015-5,E01000663,Environmental Health,1,1,1.0
2015-5,E01000663,Road Safety & Defects,6,2,3.0
2015-5,E01000664,Access,2,1,2.0
2015-5,E01000664,Environmental Disruptions,2,1,2.0
2015-5,E01000664,Environmental Health,1,1,1.0
2015-5,E01000664,Road Safety & Defects,2,1,2.0
2015-5,E01000665,Environmental Health,1,1,1.0
2015-5,E01000666,Environmental Health,1,1,1.0
2015-5,E01000666,Road Safety & Defects,4,1,4.0
2015-5,E01000667,Environmental Health,1,1,1.0
2015-5,E01000667,Road Safety & Defects,3,2,1.5
2015-5,E01000667,Vehicles,1,1,1.0
2015-5,E01000668,Road Safety & Defects,1,1,1.0
2015-5,E01000669,Road Safety & Defects,1,1,1.0
2015-5,E01000672,Incivilities,1,1,1.0
2015-5,E01000673,Environmental Health,3,2,1.5
2015-5,E01000673,Road Safety & Defects,4,1,4.0
2015-5,E01000674,Environmental Disruptions,1,1,1.0
2015-5,E01000674,Road Safety & Defects,2,1,2.0
2015-5,E01000675,Environmental Health,1,1,1.0
2015-5,E01000675,Incivilities,1,1,1.0
2015-5,E01000675,Road Safety & Defects,3,2,1.5
2015-5,E01000676,Road Safety & Defects,2,2,1.0
2015-5,E01000677,Environmental Health,1,1,1.0
2015-5,E01000677,Incivilities,1,1,1.0
2015-5,E01000678,Environmental Disruptions,1,1,1.0
2015-5,E01000678,Incivilities,1,1,1.0
2015-5,E01000679,Environmental Health,1,1,1.0
2015-5,E01000682,Environmental Disruptions,1,1,1.0
2015-5,E01000683,Environmental Disruptions,1,1,1.0
2015-5,E01000685,Environmental Disruptions,1,1,1.0
2015-5,E01000685,Environmental Health,1,1,1.0
2015-5,E01000685,Road Safety & Defects,1,1,1.0
2015-5,E01000688,Road Safety & Defects,1,1,1.0
2015-5,E01000689,Road Safety & Defects,1,1,1.0
2015-5,E01000693,Road Safety & Defects,1,1,1.0
2015-5,E01000694,Road Safety & Defects,1,1,1.0
2015-5,E01000695,Environmental Health,1,1,1.0
2015-5,E01000695,Incivilities,1,1,1.0
2015-5,E01000696,Road Safety & Defects,1,1,1.0
2015-5,E01000697,Environmental Health,1,1,1.0
2015-5,E01000697,Road Safety & Defects,2,2,1.0
2015-5,E01000698,Road Safety & Defects,2,2,1.0
2015-5,E01000699,Environmental Health,3,2,1.5
2015-5,E01000700,Incivilities,1,1,1.0
2015-5,E01000701,Environmental Health,1,1,1.0
2015-5,E01000702,Environmental Health,5,3,1.6666666666666667
2015-5,E01000703,Environmental Health,2,2,1.0
2015-5,E01000703,Road Safety & Defects,1,1,1.0
2015-5,E01000705,Environmental Health,2,2,1.0
2015-5,E01000707,Environmental Health,2,2,1.0
2015-5,E01000707,Vehicles,1,1,1.0
2015-5,E01000708,Environmental Health,2,1,2.0
2015-5,E01000708,Road Safety & Defects,2,1,2.0
2015-5,E01000709,Incivilities,1,1,1.0
2015-5,E01000709,Road Safety & Defects,1,1,1.0
2015-5,E01000710,Road Safety & Defects,1,1,1.0
2015-5,E01000711,Vehicles,2,2,1.0
2015-5,E01000713,Environmental Health,1,1,1.0
2015-5,E01000714,Environmental Disruptions,1,1,1.0
2015-5,E01000714,Environmental Health,2,2,1.0
2015-5,E01000714,Incivilities,3,1,3.0
2015-5,E01000716,Environmental Disruptions,1,1,1.0
2015-5,E01000717,Road Safety & Defects,2,1,2.0
2015-5,E01000719,Environmental Disruptions,1,1,1.0
2015-5,E01000719,Road Safety & Defects,1,1,1.0
2015-5,E01000720,Environmental Disruptions,1,1,1.0
2015-5,E01000720,Environmental Health,1,1,1.0
2015-5,E01000722,Road Safety & Defects,1,1,1.0
2015-5,E01000724,Vehicles,2,2,1.0
2015-5,E01000726,Access,1,1,1.0
2015-5,E01000726,Environmental Disruptions,1,1,1.0
2015-5,E01000726,Environmental Health,1,1,1.0
2015-5,E01000727,Environmental Disruptions,4,3,1.3333333333333333
2015-5,E01000728,Environmental Disruptions,3,2,1.5
2015-5,E01000728,Environmental Health,2,1,2.0
2015-5,E01000731,Environmental Health,1,1,1.0
2015-5,E01000733,Environmental Disruptions,1,1,1.0
2015-5,E01000733,Environmental Health,1,1,1.0
2015-5,E01000733,Road Safety & Defects,1,1,1.0
2015-5,E01000735,Environmental Health,1,1,1.0
2015-5,E01000735,Road Safety & Defects,1,1,1.0
2015-5,E01000736,Road Safety & Defects,1,1,1.0
2015-5,E01000737,Road Safety & Defects,1,1,1.0
2015-5,E01000737,Vehicles,1,1,1.0
2015-5,E01000738,Access,1,1,1.0
2015-5,E01000738,Incivilities,1,1,1.0
2015-5,E01000740,Environmental Health,5,3,1.6666666666666667
2015-5,E01000740,Incivilities,1,1,1.0
2015-5,E01000742,Environmental Health,7,2,3.5
2015-5,E01000742,Road Safety & Defects,1,1,1.0
2015-5,E01000743,Environmental Health,1,1,1.0
2015-5,E01000745,Environmental Health,1,1,1.0
2015-5,E01000746,Environmental Health,1,1,1.0
2015-5,E01000747,Environmental Health,1,1,1.0
2015-5,E01000747,Road Safety & Defects,5,1,5.0
2015-5,E01000748,Road Safety & Defects,2,1,2.0
2015-5,E01000749,Environmental Disruptions,1,1,1.0
2015-5,E01000749,Environmental Health,1,1,1.0
2015-5,E01000749,Road Safety & Defects,4,3,1.3333333333333333
2015-5,E01000751,Access,1,1,1.0
2015-5,E01000751,Road Safety & Defects,2,2,1.0
2015-5,E01000752,Road Safety & Defects,2,1,2.0
2015-5,E01000754,Environmental Disruptions,1,1,1.0
2015-5,E01000755,Road Safety & Defects,2,1,2.0
2015-5,E01000756,Environmental Health,1,1,1.0
2015-5,E01000756,Road Safety & Defects,4,2,2.0
2015-5,E01000759,Environmental Health,1,1,1.0
2015-5,E01000759,Road Safety & Defects,2,2,1.0
2015-5,E01000761,Road Safety & Defects,3,1,3.0
2015-5,E01000762,Environmental Health,1,1,1.0
2015-5,E01000762,Incivilities,1,1,1.0
2015-5,E01000762,Road Safety & Defects,1,1,1.0
2015-5,E01000763,Environmental Disruptions,1,1,1.0
2015-5,E01000763,Vehicles,1,1,1.0
2015-5,E01000764,Incivilities,1,1,1.0
2015-5,E01000765,Road Safety & Defects,2,2,1.0
2015-5,E01000767,Incivilities,2,2,1.0
2015-5,E01000771,Road Safety & Defects,1,1,1.0
2015-5,E01000775,Environmental Health,1,1,1.0
2015-5,E01000781,Road Safety & Defects,1,1,1.0
2015-5,E01000783,Access,3,1,3.0
2015-5,E01000783,Environmental Health,1,1,1.0
2015-5,E01000784,Environmental Health,1,1,1.0
2015-5,E01000786,Environmental Disruptions,1,1,1.0
2015-5,E01000786,Environmental Health,1,1,1.0
2015-5,E01000788,Environmental Disruptions,1,1,1.0
2015-5,E01000790,Road Safety & Defects,1,1,1.0
2015-5,E01000795,Environmental Disruptions,1,1,1.0
2015-5,E01000797,Environmental Disruptions,2,2,1.0
2015-5,E01000797,Environmental Health,3,3,1.0
2015-5,E01000797,Road Safety & Defects,2,1,2.0
2015-5,E01000798,Environmental Health,1,1,1.0
2015-5,E01000799,Environmental Health,2,2,1.0
2015-5,E01000799,Road Safety & Defects,1,1,1.0
2015-5,E01000801,Environmental Disruptions,1,1,1.0
2015-5,E01000802,Environmental Health,2,2,1.0
2015-5,E01000804,Environmental Disruptions,1,1,1.0
2015-5,E01000805,Environmental Health,1,1,1.0
2015-5,E01000806,Environmental Health,3,3,1.0
2015-5,E01000807,Environmental Health,1,1,1.0
2015-5,E01000808,Environmental Health,1,1,1.0
2015-5,E01000808,Road Safety & Defects,2,1,2.0
2015-5,E01000809,Environmental Disruptions,1,1,1.0
2015-5,E01000809,Road Safety & Defects,1,1,1.0
2015-5,E01000810,Environmental Health,1,1,1.0
2015-5,E01000811,Environmental Health,1,1,1.0
2015-5,E01000811,Incivilities,1,1,1.0
2015-5,E01000811,Road Safety & Defects,1,1,1.0
2015-5,E01000813,Environmental Disruptions,1,1,1.0
2015-5,E01000813,Environmental Health,2,1,2.0
2015-5,E01000813,Road Safety & Defects,1,1,1.0
2015-5,E01000818,Incivilities,1,1,1.0
2015-5,E01000819,Environmental Health,2,2,1.0
2015-5,E01000820,Environmental Health,1,1,1.0
2015-5,E01000822,Road Safety & Defects,2,1,2.0
2015-5,E01000823,Road Safety & Defects,1,1,1.0
2015-5,E01000824,Road Safety & Defects,2,2,1.0
2015-5,E01000827,Environmental Health,2,1,2.0
2015-5,E01000828,Environmental Disruptions,1,1,1.0
2015-5,E01000828,Environmental Health,1,1,1.0
2015-5,E01000828,Road Safety & Defects,1,1,1.0
2015-5,E01000830,Road Safety & Defects,2,1,2.0
2015-5,E01000831,Environmental Health,1,1,1.0
2015-5,E01000831,Road Safety & Defects,1,1,1.0
2015-5,E01000835,Environmental Health,1,1,1.0
2015-5,E01000838,Environmental Health,2,2,1.0
2015-5,E01000850,Road Safety & Defects,1,1,1.0
2015-5,E01000850,Vehicles,2,1,2.0
2015-5,E01000856,Environmental Health,1,1,1.0
2015-5,E01000858,Road Safety & Defects,1,1,1.0
2015-5,E01000862,Incivilities,2,1,2.0
2015-5,E01000870,Environmental Disruptions,3,2,1.5
2015-5,E01000870,Environmental Health,1,1,1.0
2015-5,E01000875,Environmental Health,1,1,1.0
2015-5,E01000876,Environmental Health,4,1,4.0
2015-5,E01000876,Incivilities,4,1,4.0
2015-5,E01000887,Environmental Health,2,1,2.0
2015-5,E01000908,Environmental Health,2,2,1.0
2015-5,E01000913,Vehicles,1,1,1.0
2015-5,E01000914,Road Safety & Defects,1,1,1.0
2015-5,E01000915,Road Safety & Defects,1,1,1.0
2015-5,E01000922,Environmental Disruptions,2,2,1.0
2015-5,E01000922,Environmental Health,2,1,2.0
2015-5,E01000924,Environmental Health,1,1,1.0
2015-5,E01000931,Environmental Health,1,1,1.0
2015-5,E01000939,Incivilities,1,1,1.0
2015-5,E01000939,Vehicles,1,1,1.0
2015-5,E01000941,Incivilities,2,2,1.0
2015-5,E01000941,Road Safety & Defects,2,2,1.0
2015-5,E01000941,Vehicles,1,1,1.0
2015-5,E01000947,Road Safety & Defects,1,1,1.0
2015-5,E01000948,Environmental Disruptions,1,1,1.0
2015-5,E01000948,Road Safety & Defects,1,1,1.0
2015-5,E01000952,Road Safety & Defects,1,1,1.0
2015-5,E01000953,Road Safety & Defects,1,1,1.0
2015-5,E01000956,Road Safety & Defects,1,1,1.0
2015-5,E01000971,Environmental Health,1,1,1.0
2015-5,E01000973,Environmental Health,1,1,1.0
2015-5,E01000977,Environmental Disruptions,1,1,1.0
2015-5,E01000986,Road Safety & Defects,1,1,1.0
2015-5,E01001001,Environmental Health,2,1,2.0
2015-5,E01001014,Environmental Health,1,1,1.0
2015-5,E01001014,Incivilities,1,1,1.0
2015-5,E01001016,Road Safety & Defects,2,2,1.0
2015-5,E01001018,Abandoned Vehicles & Parking,1,1,1.0
2015-5,E01001021,Road Safety & Defects,1,1,1.0
2015-5,E01001022,Road Safety & Defects,1,1,1.0
2015-5,E01001024,Road Safety & Defects,1,1,1.0
2015-5,E01001025,Environmental Health,2,1,2.0
2015-5,E01001042,Incivilities,1,1,1.0
2015-5,E01001043,Incivilities,1,1,1.0
2015-5,E01001043,Road Safety & Defects,1,1,1.0
2015-5,E01001062,Environmental Health,1,1,1.0
2015-5,E01001065,Road Safety & Defects,2,1,2.0
2015-5,E01001081,Road Safety & Defects,1,1,1.0
2015-5,E01001089,Environmental Health,1,1,1.0
2015-5,E01001102,Road Safety & Defects,1,1,1.0
2015-5,E01001104,Other,1,1,1.0
2015-5,E01001123,Vehicles,1,1,1.0
2015-5,E01001137,Environmental Health,2,2,1.0
2015-5,E01001139,Vehicles,1,1,1.0
2015-5,E01001146,Other,1,1,1.0
2015-5,E01001156,Public Space,1,1,1.0
2015-5,E01001159,Road Safety & Defects,1,1,1.0
2015-5,E01001163,Road Safety & Defects,1,1,1.0
2015-5,E01001166,Environmental Health,2,1,2.0
2015-5,E01001166,Incivilities,1,1,1.0
2015-5,E01001167,Vehicles,1,1,1.0
2015-5,E01001175,Environmental Disruptions,1,1,1.0
2015-5,E01001175,Vehicles,1,1,1.0
2015-5,E01001196,Environmental Health,2,1,2.0
2015-5,E01001196,Public Space,1,1,1.0
2015-5,E01001200,Environmental Health,1,1,1.0
2015-5,E01001200,Public Space,1,1,1.0
2015-5,E01001202,Environmental Health,1,1,1.0
2015-5,E01001207,Road Safety & Defects,1,1,1.0
2015-5,E01001211,Road Safety & Defects,1,1,1.0
2015-5,E01001221,Road Safety & Defects,1,1,1.0
2015-5,E01001238,Road Safety & Defects,1,1,1.0
2015-5,E01001239,Incivilities,1,1,1.0
2015-5,E01001242,Environmental Disruptions,1,1,1.0
2015-5,E01001244,Environmental Health,1,1,1.0
2015-5,E01001244,Public Space,2,1,2.0
2015-5,E01001247,Road Safety & Defects,1,1,1.0
2015-5,E01001253,Public Space,1,1,1.0
2015-5,E01001264,Road Safety & Defects,1,1,1.0
2015-5,E01001266,Environmental Health,1,1,1.0
2015-5,E01001277,Environmental Health,1,1,1.0
2015-5,E01001297,Road Safety & Defects,1,1,1.0
2015-5,E01001309,Environmental Health,1,1,1.0
2015-5,E01001311,Vehicles,1,1,1.0
2015-5,E01001313,Environmental Health,1,1,1.0
2015-5,E01001314,Environmental Health,1,1,1.0
2015-5,E01001322,Environmental Health,2,2,1.0
2015-5,E01001349,Other,1,1,1.0
2015-5,E01001351,Environmental Disruptions,1,1,1.0
2015-5,E01001353,Incivilities,1,1,1.0
2015-5,E01001355,Environmental Health,1,1,1.0
2015-5,E01001355,Road Safety & Defects,1,1,1.0
2015-5,E01001356,Environmental Health,1,1,1.0
2015-5,E01001357,Environmental Health,1,1,1.0
2015-5,E01001375,Environmental Disruptions,1,1,1.0
2015-5,E01001381,Environmental Health,1,1,1.0
2015-5,E01001383,Environmental Health,1,1,1.0
2015-5,E01001384,Road Safety & Defects,1,1,1.0
2015-5,E01001389,Vehicles,1,1,1.0
2015-5,E01001391,Environmental Health,2,1,2.0
2015-5,E01001399,Environmental Health,1,1,1.0
2015-5,E01001400,Environmental Disruptions,1,1,1.0
2015-5,E01001402,Abandoned Vehicles & Parking,1,1,1.0
2015-5,E01001403,Environmental Disruptions,1,1,1.0
2015-5,E01001403,Environmental Health,2,2,1.0
2015-5,E01001403,Vehicles,1,1,1.0
