lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01023478,C1,1,1,1.0
E01023552,C1,1,1,1.0
E01023575,C1,1,1,1.0
E01023629,C1,1,1,1.0
E01023735,C1,1,1,1.0
E01023817,C1,1,1,1.0
E01023915,C1,1,1,1.0
E01023926,C1,1,1,1.0
E01023944,C1,1,1,1.0
E01023963,C1,1,1,1.0
E01024486,C1,1,1,1.0
E01024524,C1,1,1,1.0
E01026420,C1,1,1,1.0
E01026439,C1,1,1,1.0
E01026441,C1,1,1,1.0
E01026484,C1,1,1,1.0
E01026570,C1,1,1,1.0
E01026579,C1,1,1,1.0
E01026610,C1,1,1,1.0
E01026640,C1,1,1,1.0
E01026717,C1,1,1,1.0
E01026751,C1,1,1,1.0
E01026767,C1,3,1,3.0
E01026785,C1,1,1,1.0
E01026873,C1,2,1,2.0
E01026888,C1,1,1,1.0
E01026894,C1,1,1,1.0
E01026912,C1,1,1,1.0
E01026936,C1,1,1,1.0
E01026947,C1,4,1,4.0
E01028457,C1,1,1,1.0
E01028466,C1,1,1,1.0
E01028484,C1,1,1,1.0
E01028492,C1,1,1,1.0
E01028510,C1,1,1,1.0
E01028538,C1,1,1,1.0
E01028582,C1,1,1,1.0
E01028613,C1,1,1,1.0
E01028618,C1,1,1,1.0
E01028629,C1,1,1,1.0
E01028678,C1,1,1,1.0
E01028679,C1,1,1,1.0
E01028717,C1,1,1,1.0
E01028738,C1,1,1,1.0
E01028744,C1,1,1,1.0
E01028789,C1,1,1,1.0
E01028793,C1,1,1,1.0
E01028809,C1,1,1,1.0
E01028828,C1,1,1,1.0
E01029877,C1,1,1,1.0
E01030041,C1,1,1,1.0
E01030175,C1,1,1,1.0
E01030190,C1,1,1,1.0
E01030207,C1,2,1,2.0
E01030221,C1,4,1,4.0
E01030286,C1,1,1,1.0
E01030307,C1,1,1,1.0
E01030326,C1,1,1,1.0
E01030333,C1,1,1,1.0
E01030365,C1,1,1,1.0
E01030446,C1,1,1,1.0
E01030471,C1,1,1,1.0
E01030485,C1,1,1,1.0
E01030504,C1,1,1,1.0
E01030672,C1,1,1,1.0
E01030705,C1,1,1,1.0
E01030735,C1,1,1,1.0
E01030749,C1,1,1,1.0
E01030751,C1,1,1,1.0
E01030824,C1,1,1,1.0
E01030829,C1,1,1,1.0
E01030857,C1,1,1,1.0
E01030875,C1,1,1,1.0
E01030938,C1,1,1,1.0
E01030950,C1,1,1,1.0
E01030958,C1,1,1,1.0
E01030988,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031037,C1,1,1,1.0
E01031080,C1,1,1,1.0
E01031097,C1,1,1,1.0
E01031132,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031142,C1,2,1,2.0
E01031161,C1,1,1,1.0
E01031169,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031192,C1,1,1,1.0
E01031193,C1,1,1,1.0
E01031195,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031213,C1,2,1,2.0
E01031221,C1,1,1,1.0
E01031234,C1,1,1,1.0
E01031262,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031308,C1,4,3,1.3333333333333333
E01031315,C1,1,1,1.0
E01032430,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032891,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01033127,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033306,C1,1,1,1.0
E01033327,C1,1,1,1.0
S01009819,C1,1,1,1.0
95GG11S1,C2,1,1,1.0
E01000081,C2,1,1,1.0
E01000130,C2,1,1,1.0
E01000132,C2,1,1,1.0
E01000180,C2,1,1,1.0
E01000188,C2,1,1,1.0
E01000194,C2,1,1,1.0
E01000208,C2,1,1,1.0
E01000217,C2,1,1,1.0
E01000222,C2,1,1,1.0
E01000227,C2,1,1,1.0
E01000231,C2,1,1,1.0
E01000248,C2,1,1,1.0
E01000253,C2,2,2,1.0
E01000276,C2,1,1,1.0
E01000283,C2,1,1,1.0
E01000290,C2,2,1,2.0
E01000297,C2,1,1,1.0
E01000314,C2,1,1,1.0
E01000323,C2,1,1,1.0
E01000324,C2,1,1,1.0
E01000412,C2,1,1,1.0
E01000449,C2,1,1,1.0
E01000583,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000666,C2,1,1,1.0
E01000667,C2,2,1,2.0
E01000673,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000686,C2,2,2,1.0
E01000689,C2,3,3,1.0
E01000690,C2,1,1,1.0
E01000695,C2,1,1,1.0
E01000697,C2,2,2,1.0
E01000709,C2,1,1,1.0
E01000717,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000721,C2,2,2,1.0
E01000727,C2,2,1,2.0
E01000728,C2,2,2,1.0
E01000732,C2,1,1,1.0
E01000733,C2,4,2,2.0
E01000734,C2,1,1,1.0
E01000739,C2,4,1,4.0
E01000742,C2,1,1,1.0
E01000746,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000748,C2,2,1,2.0
E01000749,C2,2,1,2.0
E01000751,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000758,C2,1,1,1.0
E01000759,C2,2,1,2.0
E01000760,C2,1,1,1.0
E01000761,C2,3,1,3.0
E01000766,C2,1,1,1.0
E01000771,C2,2,1,2.0
E01000772,C2,1,1,1.0
E01000777,C2,2,2,1.0
E01000778,C2,2,2,1.0
E01000782,C2,1,1,1.0
E01000788,C2,2,1,2.0
E01000789,C2,2,1,2.0
E01000791,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000798,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000806,C2,2,1,2.0
E01000807,C2,1,1,1.0
E01000808,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000819,C2,1,1,1.0
E01000833,C2,3,1,3.0
E01000834,C2,1,1,1.0
E01000922,C2,1,1,1.0
E01000958,C2,2,2,1.0
E01001071,C2,1,1,1.0
E01001084,C2,1,1,1.0
E01001135,C2,1,1,1.0
E01001387,C2,1,1,1.0
E01001414,C2,1,1,1.0
E01001497,C2,1,1,1.0
E01001634,C2,1,1,1.0
E01001677,C2,1,1,1.0
E01001685,C2,1,1,1.0
E01001709,C2,1,1,1.0
E01002003,C2,1,1,1.0
E01002081,C2,1,1,1.0
E01002222,C2,1,1,1.0
E01002299,C2,1,1,1.0
E01002300,C2,1,1,1.0
E01002388,C2,1,1,1.0
E01002506,C2,2,1,2.0
E01002676,C2,1,1,1.0
E01002682,C2,1,1,1.0
E01003049,C2,1,1,1.0
E01003074,C2,1,1,1.0
E01003077,C2,1,1,1.0
E01003190,C2,1,1,1.0
E01003193,C2,1,1,1.0
E01003202,C2,2,2,1.0
E01003220,C2,1,1,1.0
E01003235,C2,1,1,1.0
E01003240,C2,1,1,1.0
E01003270,C2,1,1,1.0
E01003287,C2,1,1,1.0
E01003302,C2,1,1,1.0
E01003307,C2,1,1,1.0
E01003309,C2,1,1,1.0
E01003310,C2,1,1,1.0
E01003313,C2,1,1,1.0
E01003314,C2,1,1,1.0
E01003324,C2,1,1,1.0
E01003327,C2,1,1,1.0
E01003328,C2,1,1,1.0
E01003354,C2,1,1,1.0
E01003979,C2,1,1,1.0
E01004085,C2,1,1,1.0
E01004139,C2,1,1,1.0
E01004221,C2,1,1,1.0
E01004377,C2,3,1,3.0
E01004464,C2,1,1,1.0
E01004565,C2,1,1,1.0
E01004573,C2,1,1,1.0
E01004690,C2,1,1,1.0
E01004719,C2,2,1,2.0
E01004721,C2,1,1,1.0
E01005000,C2,1,1,1.0
E01005141,C2,1,1,1.0
E01005165,C2,2,1,2.0
E01005362,C2,1,1,1.0
E01005768,C2,1,1,1.0
E01005786,C2,1,1,1.0
E01005959,C2,1,1,1.0
E01006158,C2,1,1,1.0
E01006185,C2,1,1,1.0
E01006338,C2,1,1,1.0
E01006640,C2,1,1,1.0
E01006690,C2,1,1,1.0
E01006731,C2,1,1,1.0
E01006807,C2,1,1,1.0
E01006851,C2,1,1,1.0
E01006860,C2,1,1,1.0
E01006915,C2,1,1,1.0
E01007029,C2,1,1,1.0
E01007185,C2,1,1,1.0
E01007229,C2,1,1,1.0
E01007508,C2,1,1,1.0
E01007653,C2,1,1,1.0
E01007684,C2,1,1,1.0
E01007808,C2,1,1,1.0
E01007814,C2,1,1,1.0
E01007823,C2,1,1,1.0
E01007900,C2,1,1,1.0
E01007949,C2,1,1,1.0
E01008021,C2,1,1,1.0
E01008130,C2,1,1,1.0
E01008168,C2,1,1,1.0
E01008490,C2,1,1,1.0
E01008520,C2,1,1,1.0
E01008653,C2,1,1,1.0
E01008756,C2,1,1,1.0
E01008851,C2,1,1,1.0
E01008858,C2,1,1,1.0
E01008869,C2,1,1,1.0
E01008873,C2,1,1,1.0
E01008944,C2,1,1,1.0
E01008980,C2,1,1,1.0
E01009013,C2,1,1,1.0
E01009041,C2,1,1,1.0
E01009066,C2,1,1,1.0
E01009102,C2,1,1,1.0
E01009523,C2,1,1,1.0
E01009537,C2,1,1,1.0
E01009667,C2,1,1,1.0
E01009805,C2,1,1,1.0
E01009886,C2,1,1,1.0
E01009958,C2,1,1,1.0
E01010004,C2,1,1,1.0
E01010074,C2,1,1,1.0
E01010077,C2,1,1,1.0
E01010102,C2,1,1,1.0
E01010114,C2,1,1,1.0
E01010134,C2,1,1,1.0
E01010227,C2,1,1,1.0
E01010566,C2,1,1,1.0
E01010638,C2,1,1,1.0
E01010684,C2,1,1,1.0
E01010951,C2,1,1,1.0
E01010970,C2,1,1,1.0
E01010994,C2,1,1,1.0
E01011159,C2,2,1,2.0
E01011164,C2,1,1,1.0
E01011166,C2,1,1,1.0
E01011173,C2,1,1,1.0
E01011352,C2,1,1,1.0
E01011470,C2,1,1,1.0
E01011490,C2,1,1,1.0
E01011532,C2,1,1,1.0
E01011823,C2,2,1,2.0
E01012146,C2,1,1,1.0
E01012201,C2,1,1,1.0
E01012202,C2,1,1,1.0
E01012238,C2,1,1,1.0
E01012264,C2,1,1,1.0
E01012268,C2,1,1,1.0
E01012270,C2,1,1,1.0
E01012421,C2,1,1,1.0
E01012452,C2,1,1,1.0
E01012468,C2,1,1,1.0
E01012525,C2,1,1,1.0
E01012530,C2,1,1,1.0
E01012562,C2,1,1,1.0
E01012654,C2,1,1,1.0
E01012659,C2,1,1,1.0
E01012993,C2,1,1,1.0
E01012998,C2,1,1,1.0
E01013017,C2,1,1,1.0
E01013032,C2,2,2,1.0
E01013272,C2,1,1,1.0
E01013382,C2,1,1,1.0
E01013410,C2,1,1,1.0
E01013446,C2,1,1,1.0
E01013448,C2,1,1,1.0
E01013498,C2,1,1,1.0
E01013870,C2,1,1,1.0
E01013871,C2,1,1,1.0
E01013982,C2,1,1,1.0
E01014064,C2,1,1,1.0
E01014234,C2,1,1,1.0
E01014249,C2,1,1,1.0
E01014255,C2,1,1,1.0
E01014328,C2,1,1,1.0
E01014338,C2,1,1,1.0
E01014341,C2,1,1,1.0
E01014428,C2,1,1,1.0
E01014443,C2,1,1,1.0
E01014448,C2,1,1,1.0
E01014460,C2,1,1,1.0
E01014534,C2,2,2,1.0
E01014695,C2,1,1,1.0
E01014781,C2,1,1,1.0
E01014867,C2,2,1,2.0
E01014870,C2,1,1,1.0
E01014953,C2,1,1,1.0
E01015111,C2,1,1,1.0
E01015136,C2,1,1,1.0
E01015323,C2,1,1,1.0
E01015459,C2,1,1,1.0
E01015488,C2,1,1,1.0
E01015521,C2,1,1,1.0
E01015610,C2,1,1,1.0
E01015638,C2,1,1,1.0
E01015645,C2,1,1,1.0
E01015707,C2,1,1,1.0
E01015743,C2,2,2,1.0
E01015763,C2,1,1,1.0
E01015859,C2,1,1,1.0
E01015863,C2,2,1,2.0
E01015880,C2,1,1,1.0
E01016058,C2,1,1,1.0
E01016186,C2,1,1,1.0
E01016302,C2,1,1,1.0
E01016384,C2,1,1,1.0
E01016537,C2,1,1,1.0
E01016613,C2,1,1,1.0
E01016946,C2,1,1,1.0
E01016948,C2,1,1,1.0
E01017142,C2,1,1,1.0
E01017145,C2,1,1,1.0
E01017146,C2,1,1,1.0
E01017163,C2,1,1,1.0
E01017180,C2,1,1,1.0
E01017183,C2,1,1,1.0
E01017193,C2,2,1,2.0
E01017200,C2,1,1,1.0
E01017228,C2,1,1,1.0
E01017254,C2,1,1,1.0
E01017389,C2,2,2,1.0
E01017412,C2,1,1,1.0
E01017444,C2,1,1,1.0
E01017456,C2,1,1,1.0
E01017498,C2,1,1,1.0
E01017511,C2,1,1,1.0
E01017601,C2,2,2,1.0
E01017616,C2,1,1,1.0
E01017745,C2,2,1,2.0
E01017763,C2,2,2,1.0
E01017832,C2,1,1,1.0
E01017866,C2,1,1,1.0
E01017876,C2,2,1,2.0
E01017897,C2,1,1,1.0
E01017917,C2,1,1,1.0
E01017919,C2,1,1,1.0
E01017935,C2,1,1,1.0
E01017971,C2,1,1,1.0
E01018005,C2,1,1,1.0
E01018010,C2,1,1,1.0
E01018084,C2,1,1,1.0
E01018203,C2,1,1,1.0
E01018262,C2,1,1,1.0
E01018274,C2,1,1,1.0
E01018284,C2,1,1,1.0
E01018286,C2,3,1,3.0
E01018330,C2,1,1,1.0
E01018501,C2,1,1,1.0
E01018584,C2,1,1,1.0
E01018597,C2,1,1,1.0
E01018602,C2,1,1,1.0
E01018736,C2,1,1,1.0
E01018823,C2,1,1,1.0
E01018846,C2,1,1,1.0
E01018882,C2,1,1,1.0
E01019012,C2,1,1,1.0
E01019331,C2,1,1,1.0
E01019412,C2,1,1,1.0
E01019430,C2,1,1,1.0
E01019449,C2,1,1,1.0
E01019472,C2,1,1,1.0
E01019589,C2,1,1,1.0
E01019636,C2,3,1,3.0
E01019801,C2,1,1,1.0
E01019819,C2,1,1,1.0
E01020025,C2,1,1,1.0
E01020099,C2,1,1,1.0
E01020114,C2,1,1,1.0
E01020117,C2,1,1,1.0
E01020144,C2,1,1,1.0
E01020160,C2,1,1,1.0
E01020161,C2,1,1,1.0
E01020167,C2,1,1,1.0
E01020177,C2,2,1,2.0
E01020202,C2,1,1,1.0
E01020244,C2,1,1,1.0
E01020297,C2,1,1,1.0
E01020310,C2,1,1,1.0
E01020328,C2,1,1,1.0
E01020656,C2,1,1,1.0
E01020661,C2,1,1,1.0
E01020713,C2,1,1,1.0
E01020956,C2,3,2,1.5
E01020957,C2,1,1,1.0
E01020982,C2,2,2,1.0
E01020987,C2,2,1,2.0
E01021002,C2,1,1,1.0
E01021027,C2,1,1,1.0
E01021041,C2,1,1,1.0
E01021047,C2,2,2,1.0
E01021049,C2,1,1,1.0
E01021050,C2,1,1,1.0
E01021060,C2,1,1,1.0
E01021062,C2,1,1,1.0
E01021068,C2,2,1,2.0
E01021079,C2,1,1,1.0
E01021101,C2,2,2,1.0
E01021103,C2,2,1,2.0
E01021109,C2,1,1,1.0
E01021115,C2,1,1,1.0
E01021139,C2,2,1,2.0
E01021149,C2,1,1,1.0
E01021153,C2,1,1,1.0
E01021162,C2,1,1,1.0
E01021173,C2,1,1,1.0
E01021175,C2,1,1,1.0
E01021176,C2,1,1,1.0
E01021178,C2,3,2,1.5
E01021185,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021206,C2,1,1,1.0
E01021210,C2,1,1,1.0
E01021215,C2,1,1,1.0
E01021230,C2,1,1,1.0
E01021231,C2,1,1,1.0
E01021669,C2,1,1,1.0
E01022116,C2,1,1,1.0
E01022118,C2,1,1,1.0
E01022138,C2,3,1,3.0
E01022151,C2,1,1,1.0
E01022154,C2,1,1,1.0
E01022165,C2,1,1,1.0
E01022281,C2,1,1,1.0
E01022365,C2,1,1,1.0
E01022374,C2,1,1,1.0
E01022421,C2,1,1,1.0
E01022422,C2,1,1,1.0
E01022423,C2,1,1,1.0
E01022491,C2,2,2,1.0
E01022876,C2,1,1,1.0
E01022964,C2,1,1,1.0
E01023010,C2,1,1,1.0
E01023214,C2,1,1,1.0
E01023274,C2,2,1,2.0
E01023281,C2,1,1,1.0
E01023337,C2,1,1,1.0
E01023443,C2,1,1,1.0
E01023467,C2,1,1,1.0
E01023475,C2,1,1,1.0
E01023546,C2,1,1,1.0
E01023558,C2,1,1,1.0
E01023568,C2,1,1,1.0
E01023644,C2,1,1,1.0
E01023672,C2,1,1,1.0
E01023710,C2,1,1,1.0
E01023718,C2,1,1,1.0
E01023772,C2,1,1,1.0
E01023785,C2,2,2,1.0
E01023787,C2,1,1,1.0
E01023790,C2,1,1,1.0
E01023799,C2,1,1,1.0
E01023825,C2,1,1,1.0
E01023915,C2,1,1,1.0
E01023960,C2,1,1,1.0
E01024001,C2,1,1,1.0
E01024137,C2,1,1,1.0
E01024291,C2,1,1,1.0
E01024317,C2,1,1,1.0
E01024638,C2,1,1,1.0
E01024659,C2,1,1,1.0
E01024679,C2,1,1,1.0
E01024690,C2,1,1,1.0
E01024717,C2,1,1,1.0
E01024817,C2,1,1,1.0
E01024900,C2,1,1,1.0
E01024969,C2,2,1,2.0
E01025165,C2,2,1,2.0
E01025243,C2,2,1,2.0
E01025245,C2,1,1,1.0
E01025262,C2,1,1,1.0
E01025263,C2,1,1,1.0
E01025276,C2,1,1,1.0
E01025284,C2,1,1,1.0
E01025288,C2,1,1,1.0
E01025414,C2,1,1,1.0
E01025446,C2,1,1,1.0
E01025461,C2,1,1,1.0
E01025626,C2,1,1,1.0
E01026133,C2,1,1,1.0
E01026138,C2,1,1,1.0
E01026145,C2,1,1,1.0
E01026156,C2,1,1,1.0
E01026248,C2,1,1,1.0
E01026291,C2,1,1,1.0
E01026359,C2,1,1,1.0
E01026640,C2,2,1,2.0
E01026706,C2,1,1,1.0
E01027179,C2,1,1,1.0
E01027518,C2,1,1,1.0
E01027520,C2,1,1,1.0
E01027573,C2,1,1,1.0
E01027657,C2,1,1,1.0
E01027991,C2,1,1,1.0
E01028111,C2,1,1,1.0
E01028121,C2,1,1,1.0
E01028193,C2,2,1,2.0
E01028318,C2,1,1,1.0
E01028424,C2,2,2,1.0
E01028425,C2,4,4,1.0
E01028433,C2,1,1,1.0
E01028450,C2,1,1,1.0
E01028455,C2,1,1,1.0
E01028458,C2,3,2,1.5
E01028461,C2,1,1,1.0
E01028462,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028466,C2,1,1,1.0
E01028469,C2,1,1,1.0
E01028488,C2,1,1,1.0
E01028490,C2,1,1,1.0
E01028497,C2,1,1,1.0
E01028499,C2,2,1,2.0
E01028509,C2,1,1,1.0
E01028511,C2,1,1,1.0
E01028516,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028532,C2,1,1,1.0
E01028540,C2,1,1,1.0
E01028598,C2,1,1,1.0
E01028600,C2,1,1,1.0
E01028601,C2,1,1,1.0
E01028607,C2,2,2,1.0
E01028617,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028625,C2,3,3,1.0
E01028626,C2,1,1,1.0
E01028627,C2,1,1,1.0
E01028628,C2,2,2,1.0
E01028629,C2,3,2,1.5
E01028636,C2,1,1,1.0
E01028638,C2,1,1,1.0
E01028647,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028650,C2,1,1,1.0
E01028653,C2,1,1,1.0
E01028668,C2,1,1,1.0
E01028670,C2,1,1,1.0
E01028672,C2,1,1,1.0
E01028697,C2,2,2,1.0
E01028703,C2,1,1,1.0
E01028704,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028714,C2,2,2,1.0
E01028720,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028727,C2,4,3,1.3333333333333333
E01028730,C2,2,2,1.0
E01028731,C2,4,3,1.3333333333333333
E01028732,C2,1,1,1.0
E01028738,C2,3,2,1.5
E01028749,C2,2,2,1.0
E01028754,C2,2,2,1.0
E01028755,C2,3,1,3.0
E01028756,C2,3,3,1.0
E01028760,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028762,C2,1,1,1.0
E01028766,C2,1,1,1.0
E01028794,C2,1,1,1.0
E01028795,C2,1,1,1.0
E01028797,C2,1,1,1.0
E01028801,C2,1,1,1.0
E01028807,C2,1,1,1.0
E01028808,C2,2,1,2.0
E01028811,C2,2,2,1.0
E01028816,C2,2,1,2.0
E01028819,C2,1,1,1.0
E01028820,C2,1,1,1.0
E01029076,C2,1,1,1.0
E01029094,C2,1,1,1.0
E01029231,C2,1,1,1.0
E01029238,C2,1,1,1.0
E01029285,C2,1,1,1.0
E01029431,C2,1,1,1.0
E01029467,C2,1,1,1.0
E01029543,C2,1,1,1.0
E01029651,C2,1,1,1.0
E01029878,C2,1,1,1.0
E01029987,C2,1,1,1.0
E01030105,C2,1,1,1.0
E01030150,C2,1,1,1.0
E01030158,C2,1,1,1.0
E01030180,C2,1,1,1.0
E01030203,C2,1,1,1.0
E01030207,C2,1,1,1.0
E01030263,C2,1,1,1.0
E01030268,C2,1,1,1.0
E01030390,C2,1,1,1.0
E01030448,C2,1,1,1.0
E01030612,C2,2,2,1.0
E01030675,C2,1,1,1.0
E01030711,C2,1,1,1.0
E01030756,C2,1,1,1.0
E01030809,C2,1,1,1.0
E01030947,C2,1,1,1.0
E01031031,C2,1,1,1.0
E01031139,C2,1,1,1.0
E01031415,C2,1,1,1.0
E01031690,C2,1,1,1.0
E01032170,C2,1,1,1.0
E01032249,C2,1,1,1.0
E01032490,C2,1,1,1.0
E01032514,C2,1,1,1.0
E01032568,C2,1,1,1.0
E01032622,C2,1,1,1.0
E01032666,C2,1,1,1.0
E01032725,C2,1,1,1.0
E01032847,C2,1,1,1.0
E01032961,C2,2,1,2.0
E01033150,C2,1,1,1.0
E01033232,C2,1,1,1.0
E01033297,C2,1,1,1.0
E01033305,C2,1,1,1.0
E01033306,C2,1,1,1.0
E01033327,C2,1,1,1.0
E01033341,C2,1,1,1.0
E01033344,C2,1,1,1.0
E01033345,C2,1,1,1.0
E01033565,C2,1,1,1.0
E01033572,C2,2,2,1.0
E01033670,C2,1,1,1.0
S01006840,C2,1,1,1.0
S01007476,C2,1,1,1.0
S01007544,C2,1,1,1.0
S01007770,C2,1,1,1.0
S01008382,C2,1,1,1.0
S01008426,C2,3,1,3.0
S01008428,C2,1,1,1.0
S01008430,C2,1,1,1.0
S01009303,C2,1,1,1.0
S01009360,C2,1,1,1.0
S01009788,C2,1,1,1.0
S01009872,C2,1,1,1.0
S01010341,C2,1,1,1.0
S01010461,C2,1,1,1.0
S01010722,C2,1,1,1.0
S01011695,C2,3,1,3.0
S01012127,C2,1,1,1.0
S01012325,C2,1,1,1.0
S01012553,C2,1,1,1.0
S01013241,C2,1,1,1.0
W01000089,C2,1,1,1.0
W01000091,C2,1,1,1.0
W01000092,C2,2,1,2.0
W01000119,C2,1,1,1.0
W01000129,C2,1,1,1.0
W01000543,C2,1,1,1.0
W01001309,C2,1,1,1.0
W01001319,C2,1,1,1.0
W01001320,C2,1,1,1.0
W01001383,C2,1,1,1.0
W01001565,C2,1,1,1.0
W01001639,C2,1,1,1.0
W01001732,C2,1,1,1.0
W01001765,C2,1,1,1.0
W01001803,C2,1,1,1.0
W01001817,C2,1,1,1.0
95BB03S2,C3,1,1,1.0
95GG12S3,C3,2,2,1.0
95MM12S1,C3,2,1,2.0
E01000042,C3,1,1,1.0
E01000065,C3,1,1,1.0
E01000068,C3,2,1,2.0
E01000075,C3,1,1,1.0
E01000076,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000127,C3,2,2,1.0
E01000128,C3,1,1,1.0
E01000132,C3,5,1,5.0
E01000141,C3,7,4,1.75
E01000142,C3,3,2,1.5
E01000146,C3,1,1,1.0
E01000150,C3,3,2,1.5
E01000155,C3,1,1,1.0
E01000159,C3,1,1,1.0
E01000161,C3,1,1,1.0
E01000162,C3,1,1,1.0
E01000176,C3,1,1,1.0
E01000177,C3,2,1,2.0
E01000178,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000192,C3,5,3,1.6666666666666667
E01000200,C3,1,1,1.0
E01000201,C3,2,2,1.0
E01000211,C3,1,1,1.0
E01000222,C3,3,1,3.0
E01000223,C3,4,2,2.0
E01000224,C3,6,1,6.0
E01000226,C3,1,1,1.0
E01000231,C3,3,1,3.0
E01000234,C3,1,1,1.0
E01000237,C3,1,1,1.0
E01000250,C3,2,1,2.0
E01000258,C3,1,1,1.0
E01000261,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000275,C3,2,2,1.0
E01000292,C3,1,1,1.0
E01000294,C3,2,1,2.0
E01000304,C3,1,1,1.0
E01000305,C3,1,1,1.0
E01000306,C3,1,1,1.0
E01000309,C3,1,1,1.0
E01000310,C3,1,1,1.0
E01000315,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000335,C3,1,1,1.0
E01000338,C3,1,1,1.0
E01000350,C3,1,1,1.0
E01000385,C3,1,1,1.0
E01000418,C3,1,1,1.0
E01000441,C3,1,1,1.0
E01000454,C3,2,1,2.0
E01000466,C3,1,1,1.0
E01000469,C3,1,1,1.0
E01000480,C3,1,1,1.0
E01000481,C3,1,1,1.0
E01000497,C3,1,1,1.0
E01000498,C3,1,1,1.0
E01000511,C3,1,1,1.0
E01000551,C3,1,1,1.0
E01000575,C3,1,1,1.0
E01000590,C3,1,1,1.0
E01000594,C3,1,1,1.0
