period,LSOA,SHEF_C_CODE,report_count,user_count,average
2017-2,E01000192,C3,1,1,1.0
2017-2,E01000192,C7,1,1,1.0
2017-2,E01000194,C3,5,3,1.6666666666666667
2017-2,E01000194,C4,2,1,2.0
2017-2,E01000196,C3,1,1,1.0
2017-2,E01000196,C7,1,1,1.0
2017-2,E01000198,C3,1,1,1.0
2017-2,E01000198,C7,3,1,3.0
2017-2,E01000199,C7,1,1,1.0
2017-2,E01000201,C7,2,2,1.0
2017-2,E01000202,C7,1,1,1.0
2017-2,E01000202,C8,1,1,1.0
2017-2,E01000203,C3,1,1,1.0
2017-2,E01000204,C7,1,1,1.0
2017-2,E01000205,C2,1,1,1.0
2017-2,E01000205,C3,1,1,1.0
2017-2,E01000205,C7,1,1,1.0
2017-2,E01000206,C7,1,1,1.0
2017-2,E01000209,C7,2,2,1.0
2017-2,E01000211,C3,1,1,1.0
2017-2,E01000212,C3,1,1,1.0
2017-2,E01000212,C7,1,1,1.0
2017-2,E01000213,C3,1,1,1.0
2017-2,E01000214,C7,2,2,1.0
2017-2,E01000215,C7,1,1,1.0
2017-2,E01000221,C7,1,1,1.0
2017-2,E01000223,C3,2,2,1.0
2017-2,E01000224,C2,2,2,1.0
2017-2,E01000224,C3,4,2,2.0
2017-2,E01000224,C4,1,1,1.0
2017-2,E01000227,C7,4,1,4.0
2017-2,E01000228,C7,1,1,1.0
2017-2,E01000230,C7,1,1,1.0
2017-2,E01000233,C7,3,1,3.0
2017-2,E01000238,C7,1,1,1.0
2017-2,E01000239,C3,3,1,3.0
2017-2,E01000243,C7,2,2,1.0
2017-2,E01000244,C3,1,1,1.0
2017-2,E01000245,C7,1,1,1.0
2017-2,E01000246,C7,1,1,1.0
2017-2,E01000247,C3,2,1,2.0
2017-2,E01000247,C7,3,3,1.0
2017-2,E01000248,C7,2,2,1.0
2017-2,E01000249,C7,1,1,1.0
2017-2,E01000250,C3,3,3,1.0
2017-2,E01000250,C7,3,3,1.0
2017-2,E01000251,C3,1,1,1.0
2017-2,E01000251,C7,1,1,1.0
2017-2,E01000252,C7,2,2,1.0
2017-2,E01000253,C3,1,1,1.0
2017-2,E01000254,C7,1,1,1.0
2017-2,E01000256,C3,1,1,1.0
2017-2,E01000258,C3,1,1,1.0
2017-2,E01000258,C7,1,1,1.0
2017-2,E01000260,C7,1,1,1.0
2017-2,E01000261,C3,1,1,1.0
2017-2,E01000261,C7,1,1,1.0
2017-2,E01000263,C7,1,1,1.0
2017-2,E01000264,C7,1,1,1.0
2017-2,E01000269,C3,1,1,1.0
2017-2,E01000269,C7,1,1,1.0
2017-2,E01000269,C8,1,1,1.0
2017-2,E01000270,C7,1,1,1.0
2017-2,E01000274,C2,1,1,1.0
2017-2,E01000274,C3,1,1,1.0
2017-2,E01000274,C7,3,2,1.5
2017-2,E01000275,C7,1,1,1.0
2017-2,E01000276,C3,1,1,1.0
2017-2,E01000277,C2,1,1,1.0
2017-2,E01000278,C7,3,3,1.0
2017-2,E01000279,C7,2,2,1.0
2017-2,E01000280,C3,2,1,2.0
2017-2,E01000282,C7,2,2,1.0
2017-2,E01000283,C3,1,1,1.0
2017-2,E01000283,C7,1,1,1.0
2017-2,E01000284,C7,1,1,1.0
2017-2,E01000285,C7,1,1,1.0
2017-2,E01000288,C3,1,1,1.0
2017-2,E01000288,C7,3,3,1.0
2017-2,E01000289,C3,1,1,1.0
2017-2,E01000289,C8,2,1,2.0
2017-2,E01000290,C3,2,1,2.0
2017-2,E01000292,C3,1,1,1.0
2017-2,E01000292,C7,3,2,1.5
2017-2,E01000293,C7,1,1,1.0
2017-2,E01000296,C7,2,2,1.0
2017-2,E01000297,C3,1,1,1.0
2017-2,E01000297,C7,2,1,2.0
2017-2,E01000300,C3,1,1,1.0
2017-2,E01000301,C3,3,3,1.0
2017-2,E01000301,C7,1,1,1.0
2017-2,E01000302,C7,1,1,1.0
2017-2,E01000303,C2,1,1,1.0
2017-2,E01000303,C3,1,1,1.0
2017-2,E01000304,C3,3,3,1.0
2017-2,E01000305,C3,1,1,1.0
2017-2,E01000307,C3,1,1,1.0
2017-2,E01000309,C3,1,1,1.0
2017-2,E01000312,C3,1,1,1.0
2017-2,E01000314,C7,1,1,1.0
2017-2,E01000315,C2,1,1,1.0
2017-2,E01000315,C3,1,1,1.0
2017-2,E01000315,C7,2,2,1.0
2017-2,E01000315,C8,2,2,1.0
2017-2,E01000316,C7,2,2,1.0
2017-2,E01000318,C7,1,1,1.0
2017-2,E01000319,C7,1,1,1.0
2017-2,E01000320,C3,1,1,1.0
2017-2,E01000321,C3,1,1,1.0
2017-2,E01000321,C7,2,1,2.0
2017-2,E01000322,C7,2,2,1.0
2017-2,E01000323,C7,2,1,2.0
2017-2,E01000324,C3,3,2,1.5
2017-2,E01000324,C7,1,1,1.0
2017-2,E01000325,C2,1,1,1.0
2017-2,E01000326,C3,1,1,1.0
2017-2,E01000326,C7,1,1,1.0
2017-2,E01000328,C2,1,1,1.0
2017-2,E01000331,C3,1,1,1.0
2017-2,E01000335,C3,1,1,1.0
2017-2,E01000336,C3,4,2,2.0
2017-2,E01000349,C4,2,1,2.0
2017-2,E01000352,C7,2,2,1.0
2017-2,E01000356,C7,1,1,1.0
2017-2,E01000363,C4,2,1,2.0
2017-2,E01000364,C7,1,1,1.0
2017-2,E01000367,C3,1,1,1.0
2017-2,E01000378,C4,1,1,1.0
2017-2,E01000378,C5,1,1,1.0
2017-2,E01000379,C7,1,1,1.0
2017-2,E01000380,C2,1,1,1.0
2017-2,E01000381,C7,1,1,1.0
2017-2,E01000382,C7,1,1,1.0
2017-2,E01000383,C7,1,1,1.0
2017-2,E01000384,C7,1,1,1.0
2017-2,E01000385,C7,1,1,1.0
2017-2,E01000386,C7,1,1,1.0
2017-2,E01000393,C3,1,1,1.0
2017-2,E01000396,C7,1,1,1.0
2017-2,E01000404,C5,1,1,1.0
2017-2,E01000406,C3,1,1,1.0
2017-2,E01000416,C3,1,1,1.0
2017-2,E01000422,C3,1,1,1.0
2017-2,E01000428,C3,7,1,7.0
2017-2,E01000438,C3,2,1,2.0
2017-2,E01000447,C7,1,1,1.0
2017-2,E01000454,C8,1,1,1.0
2017-2,E01000457,C7,1,1,1.0
2017-2,E01000458,C7,1,1,1.0
2017-2,E01000459,C7,1,1,1.0
2017-2,E01000462,C2,1,1,1.0
2017-2,E01000466,C3,4,2,2.0
2017-2,E01000468,C3,1,1,1.0
2017-2,E01000469,C3,1,1,1.0
2017-2,E01000472,C7,1,1,1.0
2017-2,E01000475,C7,1,1,1.0
2017-2,E01000480,C7,1,1,1.0
2017-2,E01000483,C3,1,1,1.0
2017-2,E01000483,C8,1,1,1.0
2017-2,E01000498,C7,1,1,1.0
2017-2,E01000503,C8,1,1,1.0
2017-2,E01000510,C7,1,1,1.0
2017-2,E01000515,C2,1,1,1.0
2017-2,E01000521,C3,3,1,3.0
2017-2,E01000525,C3,1,1,1.0
2017-2,E01000532,C5,1,1,1.0
2017-2,E01000536,C8,1,1,1.0
2017-2,E01000543,C7,1,1,1.0
2017-2,E01000550,C3,1,1,1.0
2017-2,E01000556,C3,1,1,1.0
2017-2,E01000568,C7,2,2,1.0
2017-2,E01000571,C7,2,1,2.0
2017-2,E01000571,C8,1,1,1.0
2017-2,E01000573,C3,1,1,1.0
2017-2,E01000573,C7,1,1,1.0
2017-2,E01000577,C5,1,1,1.0
2017-2,E01000578,C3,1,1,1.0
2017-2,E01000578,C8,1,1,1.0
2017-2,E01000583,C7,1,1,1.0
2017-2,E01000588,C2,1,1,1.0
2017-2,E01000588,C7,1,1,1.0
2017-2,E01000595,C5,1,1,1.0
2017-2,E01000600,C7,1,1,1.0
2017-2,E01000605,C3,2,1,2.0
2017-2,E01000605,C7,1,1,1.0
2017-2,E01000608,C7,2,2,1.0
2017-2,E01000617,C8,1,1,1.0
2017-2,E01000619,C8,1,1,1.0
2017-2,E01000628,C7,1,1,1.0
2017-2,E01000630,C7,1,1,1.0
2017-2,E01000633,C7,1,1,1.0
2017-2,E01000634,C7,2,1,2.0
2017-2,E01000636,C7,1,1,1.0
2017-2,E01000645,C3,1,1,1.0
2017-2,E01000645,C7,1,1,1.0
2017-2,E01000646,C1,1,1,1.0
2017-2,E01000646,C8,2,2,1.0
2017-2,E01000649,C2,1,1,1.0
2017-2,E01000653,C7,1,1,1.0
2017-2,E01000654,C3,1,1,1.0
2017-2,E01000662,C3,1,1,1.0
2017-2,E01000662,C7,1,1,1.0
2017-2,E01000664,C8,1,1,1.0
2017-2,E01000665,C3,1,1,1.0
2017-2,E01000666,C2,2,1,2.0
2017-2,E01000667,C3,4,2,2.0
2017-2,E01000667,C7,1,1,1.0
2017-2,E01000668,C1,1,1,1.0
2017-2,E01000668,C2,1,1,1.0
2017-2,E01000670,C3,2,1,2.0
2017-2,E01000670,C7,1,1,1.0
2017-2,E01000671,C7,1,1,1.0
2017-2,E01000674,C7,1,1,1.0
2017-2,E01000675,C1,2,1,2.0
2017-2,E01000675,C2,1,1,1.0
2017-2,E01000675,C3,3,3,1.0
2017-2,E01000675,C7,4,3,1.3333333333333333
2017-2,E01000676,C2,1,1,1.0
2017-2,E01000676,C3,7,2,3.5
2017-2,E01000676,C7,5,2,2.5
2017-2,E01000677,C4,1,1,1.0
2017-2,E01000677,C7,6,4,1.5
2017-2,E01000678,C3,1,1,1.0
2017-2,E01000679,C4,1,1,1.0
2017-2,E01000679,C7,2,2,1.0
2017-2,E01000680,C3,3,2,1.5
2017-2,E01000680,C8,1,1,1.0
2017-2,E01000683,C3,1,1,1.0
2017-2,E01000683,C7,1,1,1.0
2017-2,E01000685,C3,1,1,1.0
2017-2,E01000685,C8,1,1,1.0
2017-2,E01000688,C7,1,1,1.0
2017-2,E01000689,C8,1,1,1.0
2017-2,E01000690,C7,1,1,1.0
2017-2,E01000691,C8,1,1,1.0
2017-2,E01000693,C3,8,1,8.0
2017-2,E01000693,C7,1,1,1.0
2017-2,E01000694,C1,1,1,1.0
2017-2,E01000694,C7,1,1,1.0
2017-2,E01000695,C2,1,1,1.0
2017-2,E01000695,C3,1,1,1.0
2017-2,E01000696,C3,2,1,2.0
2017-2,E01000696,C7,2,2,1.0
2017-2,E01000697,C3,2,2,1.0
2017-2,E01000697,C4,1,1,1.0
2017-2,E01000697,C7,1,1,1.0
2017-2,E01000697,C8,1,1,1.0
2017-2,E01000699,C3,3,2,1.5
2017-2,E01000700,C3,4,3,1.3333333333333333
2017-2,E01000700,C4,6,2,3.0
2017-2,E01000700,C7,1,1,1.0
2017-2,E01000701,C3,5,1,5.0
2017-2,E01000701,C7,2,2,1.0
2017-2,E01000701,C8,2,1,2.0
2017-2,E01000702,C3,1,1,1.0
2017-2,E01000704,C7,1,1,1.0
2017-2,E01000705,C3,1,1,1.0
2017-2,E01000707,C3,1,1,1.0
2017-2,E01000708,C3,1,1,1.0
2017-2,E01000708,C5,1,1,1.0
2017-2,E01000708,C7,1,1,1.0
2017-2,E01000710,C1,1,1,1.0
2017-2,E01000710,C7,1,1,1.0
2017-2,E01000713,C3,3,2,1.5
2017-2,E01000714,C1,1,1,1.0
2017-2,E01000714,C2,1,1,1.0
2017-2,E01000715,C3,2,1,2.0
2017-2,E01000716,C3,1,1,1.0
2017-2,E01000716,C7,1,1,1.0
2017-2,E01000717,C1,1,1,1.0
2017-2,E01000717,C3,1,1,1.0
2017-2,E01000718,C3,1,1,1.0
2017-2,E01000719,C3,4,3,1.3333333333333333
2017-2,E01000719,C4,2,2,1.0
2017-2,E01000720,C3,1,1,1.0
2017-2,E01000720,C7,3,3,1.0
2017-2,E01000721,C3,3,1,3.0
2017-2,E01000722,C3,3,3,1.0
2017-2,E01000722,C7,1,1,1.0
2017-2,E01000724,C3,1,1,1.0
2017-2,E01000725,C3,1,1,1.0
2017-2,E01000727,C7,1,1,1.0
2017-2,E01000728,C3,2,2,1.0
2017-2,E01000730,C3,2,2,1.0
2017-2,E01000733,C7,1,1,1.0
2017-2,E01000735,C3,2,2,1.0
2017-2,E01000736,C7,1,1,1.0
2017-2,E01000738,C3,1,1,1.0
2017-2,E01000738,C7,1,1,1.0
2017-2,E01000739,C3,1,1,1.0
2017-2,E01000740,C2,2,2,1.0
2017-2,E01000740,C3,4,4,1.0
2017-2,E01000740,C4,1,1,1.0
2017-2,E01000740,C7,1,1,1.0
2017-2,E01000741,C3,11,5,2.2
2017-2,E01000741,C4,1,1,1.0
2017-2,E01000741,C7,2,2,1.0
2017-2,E01000742,C3,3,2,1.5
2017-2,E01000742,C7,1,1,1.0
2017-2,E01000743,C3,4,3,1.3333333333333333
2017-2,E01000743,C4,1,1,1.0
2017-2,E01000744,C3,9,3,3.0
2017-2,E01000745,C4,2,1,2.0
2017-2,E01000745,C7,4,1,4.0
2017-2,E01000746,C4,3,1,3.0
2017-2,E01000746,C7,2,2,1.0
2017-2,E01000747,C3,2,2,1.0
2017-2,E01000747,C7,2,2,1.0
2017-2,E01000748,C1,1,1,1.0
2017-2,E01000748,C7,2,2,1.0
2017-2,E01000749,C3,3,3,1.0
2017-2,E01000749,C7,5,4,1.25
2017-2,E01000749,C8,1,1,1.0
2017-2,E01000750,C2,1,1,1.0
2017-2,E01000751,C2,2,2,1.0
2017-2,E01000751,C7,2,2,1.0
2017-2,E01000752,C3,1,1,1.0
2017-2,E01000752,C7,5,4,1.25
2017-2,E01000753,C7,1,1,1.0
2017-2,E01000755,C3,1,1,1.0
2017-2,E01000756,C7,1,1,1.0
2017-2,E01000758,C7,1,1,1.0
2017-2,E01000759,C3,1,1,1.0
2017-2,E01000760,C7,1,1,1.0
2017-2,E01000763,C3,1,1,1.0
2017-2,E01000763,C7,1,1,1.0
2017-2,E01000763,C8,1,1,1.0
2017-2,E01000766,C7,1,1,1.0
2017-2,E01000769,C7,1,1,1.0
2017-2,E01000770,C1,1,1,1.0
2017-2,E01000771,C3,2,1,2.0
2017-2,E01000773,C8,1,1,1.0
2017-2,E01000774,C3,2,1,2.0
2017-2,E01000777,C3,1,1,1.0
2017-2,E01000779,C7,1,1,1.0
2017-2,E01000782,C3,3,1,3.0
2017-2,E01000783,C3,1,1,1.0
2017-2,E01000784,C3,1,1,1.0
2017-2,E01000784,C7,1,1,1.0
2017-2,E01000788,C3,1,1,1.0
2017-2,E01000788,C4,1,1,1.0
2017-2,E01000788,C7,1,1,1.0
2017-2,E01000790,C1,1,1,1.0
2017-2,E01000790,C7,3,3,1.0
2017-2,E01000791,C3,1,1,1.0
2017-2,E01000791,C8,1,1,1.0
2017-2,E01000796,C3,1,1,1.0
2017-2,E01000796,C8,2,1,2.0
2017-2,E01000797,C3,3,3,1.0
2017-2,E01000797,C7,1,1,1.0
2017-2,E01000797,C8,3,3,1.0
2017-2,E01000798,C1,1,1,1.0
2017-2,E01000799,C2,1,1,1.0
2017-2,E01000799,C3,3,3,1.0
2017-2,E01000801,C2,1,1,1.0
2017-2,E01000801,C3,4,2,2.0
2017-2,E01000802,C3,2,2,1.0
2017-2,E01000802,C7,1,1,1.0
2017-2,E01000803,C1,1,1,1.0
2017-2,E01000803,C2,2,1,2.0
2017-2,E01000804,C3,10,8,1.25
2017-2,E01000804,C7,1,1,1.0
2017-2,E01000805,C3,1,1,1.0
2017-2,E01000806,C3,3,3,1.0
2017-2,E01000806,C4,1,1,1.0
2017-2,E01000807,C3,2,2,1.0
2017-2,E01000807,C7,1,1,1.0
2017-2,E01000808,C7,2,2,1.0
2017-2,E01000809,C1,1,1,1.0
2017-2,E01000809,C3,1,1,1.0
2017-2,E01000812,C7,1,1,1.0
2017-2,E01000815,C3,1,1,1.0
2017-2,E01000818,C1,1,1,1.0
2017-2,E01000818,C2,1,1,1.0
2017-2,E01000818,C3,1,1,1.0
2017-2,E01000819,C3,2,2,1.0
2017-2,E01000819,C8,1,1,1.0
2017-2,E01000820,C3,2,2,1.0
2017-2,E01000820,C7,1,1,1.0
2017-2,E01000824,C7,1,1,1.0
2017-2,E01000825,C1,1,1,1.0
2017-2,E01000825,C3,1,1,1.0
2017-2,E01000826,C7,2,1,2.0
2017-2,E01000831,C7,1,1,1.0
2017-2,E01000832,C3,2,2,1.0
2017-2,E01000832,C7,2,1,2.0
2017-2,E01000834,C2,1,1,1.0
2017-2,E01000835,C7,2,1,2.0
2017-2,E01000836,C3,2,2,1.0
2017-2,E01000837,C3,2,2,1.0
2017-2,E01000850,C3,1,1,1.0
2017-2,E01000852,C4,1,1,1.0
2017-2,E01000852,C7,2,1,2.0
2017-2,E01000853,C7,1,1,1.0
2017-2,E01000855,C7,3,1,3.0
2017-2,E01000856,C7,1,1,1.0
2017-2,E01000859,C7,1,1,1.0
2017-2,E01000863,C5,1,1,1.0
2017-2,E01000874,C7,1,1,1.0
2017-2,E01000881,C7,1,1,1.0
2017-2,E01000894,C3,1,1,1.0
2017-2,E01000896,C3,2,2,1.0
2017-2,E01000899,C8,1,1,1.0
2017-2,E01000907,C7,1,1,1.0
2017-2,E01000908,C8,1,1,1.0
2017-2,E01000914,C7,12,2,6.0
2017-2,E01000915,C2,1,1,1.0
2017-2,E01000915,C7,1,1,1.0
2017-2,E01000920,C7,1,1,1.0
2017-2,E01000921,C4,1,1,1.0
2017-2,E01000935,C7,1,1,1.0
2017-2,E01000937,C8,1,1,1.0
2017-2,E01000938,C2,1,1,1.0
2017-2,E01000939,C4,1,1,1.0
2017-2,E01000940,C3,1,1,1.0
2017-2,E01000942,C7,3,1,3.0
2017-2,E01000943,C4,1,1,1.0
2017-2,E01000943,C7,2,1,2.0
2017-2,E01000945,C7,1,1,1.0
2017-2,E01000949,C3,1,1,1.0
2017-2,E01000949,C7,1,1,1.0
2017-2,E01000951,C3,1,1,1.0
2017-2,E01000951,C8,1,1,1.0
2017-2,E01000954,C8,1,1,1.0
2017-2,E01000955,C7,1,1,1.0
2017-2,E01000956,C7,1,1,1.0
2017-2,E01000963,C3,1,1,1.0
2017-2,E01000973,C3,1,1,1.0
2017-2,E01000973,C7,1,1,1.0
2017-2,E01000974,C3,1,1,1.0
2017-2,E01000975,C8,1,1,1.0
2017-2,E01000980,C3,1,1,1.0
2017-2,E01001000,C3,1,1,1.0
2017-2,E01001004,C8,1,1,1.0
2017-2,E01001006,C3,2,1,2.0
2017-2,E01001011,C8,1,1,1.0
2017-2,E01001014,C3,1,1,1.0
2017-2,E01001016,C7,1,1,1.0
2017-2,E01001022,C7,4,3,1.3333333333333333
2017-2,E01001023,C2,1,1,1.0
2017-2,E01001025,C7,1,1,1.0
2017-2,E01001027,C7,1,1,1.0
2017-2,E01001027,C8,1,1,1.0
2017-2,E01001032,C7,1,1,1.0
2017-2,E01001042,C4,4,1,4.0
2017-2,E01001042,C7,1,1,1.0
2017-2,E01001043,C8,1,1,1.0
2017-2,E01001045,C7,1,1,1.0
2017-2,E01001045,C8,1,1,1.0
2017-2,E01001060,C5,1,1,1.0
2017-2,E01001060,C7,1,1,1.0
2017-2,E01001074,C7,1,1,1.0
2017-2,E01001084,C3,1,1,1.0
2017-2,E01001084,C7,1,1,1.0
2017-2,E01001085,C3,8,1,8.0
2017-2,E01001086,C2,1,1,1.0
2017-2,E01001086,C8,1,1,1.0
2017-2,E01001087,C3,1,1,1.0
2017-2,E01001089,C3,1,1,1.0
2017-2,E01001098,C5,1,1,1.0
2017-2,E01001109,C3,1,1,1.0
2017-2,E01001109,C6,1,1,1.0
2017-2,E01001110,C3,1,1,1.0
2017-2,E01001111,C3,1,1,1.0
2017-2,E01001111,C7,1,1,1.0
2017-2,E01001113,C3,6,3,2.0
2017-2,E01001113,C8,1,1,1.0
2017-2,E01001117,C3,1,1,1.0
2017-2,E01001118,C7,1,1,1.0
2017-2,E01001135,C7,1,1,1.0
2017-2,E01001136,C3,1,1,1.0
2017-2,E01001137,C4,1,1,1.0
2017-2,E01001137,C7,3,1,3.0
2017-2,E01001139,C5,1,1,1.0
2017-2,E01001139,C7,1,1,1.0
2017-2,E01001140,C7,1,1,1.0
2017-2,E01001142,C7,1,1,1.0
2017-2,E01001143,C5,1,1,1.0
2017-2,E01001144,C3,1,1,1.0
2017-2,E01001146,C2,1,1,1.0
2017-2,E01001146,C8,1,1,1.0
2017-2,E01001147,C8,1,1,1.0
2017-2,E01001148,C8,1,1,1.0
2017-2,E01001149,C3,2,1,2.0
2017-2,E01001150,C3,3,1,3.0
2017-2,E01001150,C7,2,2,1.0
2017-2,E01001156,C4,1,1,1.0
2017-2,E01001157,C3,1,1,1.0
2017-2,E01001158,C3,5,1,5.0
2017-2,E01001158,C4,1,1,1.0
2017-2,E01001158,C5,1,1,1.0
2017-2,E01001158,C7,1,1,1.0
2017-2,E01001158,C8,1,1,1.0
2017-2,E01001159,C3,1,1,1.0
2017-2,E01001163,C3,2,1,2.0
2017-2,E01001164,C4,1,1,1.0
2017-2,E01001164,C7,1,1,1.0
2017-2,E01001166,C3,1,1,1.0
2017-2,E01001168,C3,1,1,1.0
2017-2,E01001177,C8,1,1,1.0
2017-2,E01001178,C7,1,1,1.0
2017-2,E01001181,C8,1,1,1.0
2017-2,E01001185,C7,1,1,1.0
2017-2,E01001186,C3,2,1,2.0
2017-2,E01001188,C7,1,1,1.0
2017-2,E01001190,C3,1,1,1.0
2017-2,E01001191,C7,2,2,1.0
2017-2,E01001192,C3,1,1,1.0
2017-2,E01001200,C3,2,2,1.0
2017-2,E01001200,C7,2,1,2.0
2017-2,E01001201,C2,1,1,1.0
2017-2,E01001202,C2,1,1,1.0
2017-2,E01001202,C3,1,1,1.0
2017-2,E01001203,C3,1,1,1.0
2017-2,E01001203,C5,1,1,1.0
2017-2,E01001203,C7,1,1,1.0
2017-2,E01001209,C7,1,1,1.0
2017-2,E01001210,C3,1,1,1.0
2017-2,E01001210,C7,1,1,1.0
2017-2,E01001216,C7,1,1,1.0
2017-2,E01001228,C7,1,1,1.0
2017-2,E01001229,C3,1,1,1.0
2017-2,E01001235,C8,1,1,1.0
2017-2,E01001238,C3,1,1,1.0
2017-2,E01001239,C3,1,1,1.0
2017-2,E01001241,C3,2,1,2.0
2017-2,E01001241,C6,1,1,1.0
2017-2,E01001244,C3,1,1,1.0
2017-2,E01001244,C7,2,1,2.0
2017-2,E01001245,C3,1,1,1.0
2017-2,E01001246,C7,1,1,1.0
2017-2,E01001247,C4,1,1,1.0
2017-2,E01001248,C3,1,1,1.0
2017-2,E01001249,C3,2,1,2.0
2017-2,E01001261,C7,1,1,1.0
2017-2,E01001264,C5,1,1,1.0
2017-2,E01001269,C7,1,1,1.0
2017-2,E01001272,C3,1,1,1.0
2017-2,E01001278,C3,2,1,2.0
2017-2,E01001278,C5,2,1,2.0
2017-2,E01001278,C7,1,1,1.0
2017-2,E01001296,C3,1,1,1.0
2017-2,E01001311,C3,2,1,2.0
2017-2,E01001312,C3,1,1,1.0
2017-2,E01001314,C8,2,1,2.0
2017-2,E01001323,C7,1,1,1.0
2017-2,E01001334,C7,1,1,1.0
2017-2,E01001347,C7,1,1,1.0
2017-2,E01001349,C3,1,1,1.0
2017-2,E01001362,C7,2,1,2.0
2017-2,E01001366,C8,1,1,1.0
2017-2,E01001374,C3,2,1,2.0
2017-2,E01001381,C5,1,1,1.0
2017-2,E01001382,C5,1,1,1.0
2017-2,E01001389,C5,1,1,1.0
2017-2,E01001389,C7,1,1,1.0
2017-2,E01001394,C3,1,1,1.0
2017-2,E01001395,C7,1,1,1.0
2017-2,E01001402,C3,1,1,1.0
2017-2,E01001402,C7,1,1,1.0
2017-2,E01001403,C7,3,3,1.0
2017-2,E01001406,C8,1,1,1.0
