lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
S01008668,C3,1,1,1.0
S01008763,C3,1,1,1.0
S01008765,C3,1,1,1.0
S01008766,C3,1,1,1.0
S01008812,C3,1,1,1.0
S01008813,C3,1,1,1.0
S01008822,C3,1,1,1.0
S01008847,C3,1,1,1.0
S01008873,C3,1,1,1.0
S01008882,C3,1,1,1.0
S01008928,C3,1,1,1.0
S01009075,C3,1,1,1.0
S01009097,C3,1,1,1.0
S01009133,C3,1,1,1.0
S01009141,C3,1,1,1.0
S01009206,C3,1,1,1.0
S01009210,C3,1,1,1.0
S01009254,C3,1,1,1.0
S01009313,C3,1,1,1.0
S01009849,C3,1,1,1.0
S01009860,C3,1,1,1.0
S01009925,C3,1,1,1.0
S01010040,C3,2,1,2.0
S01010057,C3,1,1,1.0
S01010349,C3,1,1,1.0
S01011084,C3,1,1,1.0
S01011432,C3,1,1,1.0
S01011919,C3,1,1,1.0
S01011928,C3,1,1,1.0
S01012025,C3,1,1,1.0
S01012679,C3,1,1,1.0
S01012777,C3,1,1,1.0
S01013078,C3,2,1,2.0
W01000071,C3,1,1,1.0
W01000261,C3,1,1,1.0
W01000310,C3,1,1,1.0
W01000337,C3,1,1,1.0
W01000346,C3,1,1,1.0
W01000400,C3,1,1,1.0
W01000875,C3,1,1,1.0
W01000912,C3,1,1,1.0
W01001005,C3,1,1,1.0
W01001143,C3,1,1,1.0
W01001235,C3,1,1,1.0
W01001360,C3,1,1,1.0
W01001593,C3,2,1,2.0
W01001652,C3,1,1,1.0
W01001772,C3,1,1,1.0
W01001858,C3,1,1,1.0
W01001930,C3,1,1,1.0
E01001984,C4,2,1,2.0
E01002065,C4,1,1,1.0
E01002415,C4,1,1,1.0
E01002566,C4,1,1,1.0
E01002570,C4,1,1,1.0
E01003198,C4,2,1,2.0
E01003199,C4,3,1,3.0
E01003455,C4,1,1,1.0
E01003672,C4,1,1,1.0
E01003862,C4,2,1,2.0
E01004218,C4,1,1,1.0
E01004258,C4,1,1,1.0
E01004302,C4,1,1,1.0
E01004307,C4,1,1,1.0
E01006591,C4,1,1,1.0
E01007237,C4,1,1,1.0
E01007335,C4,1,1,1.0
E01007395,C4,1,1,1.0
E01007858,C4,1,1,1.0
E01008463,C4,1,1,1.0
E01008901,C4,1,1,1.0
E01008915,C4,1,1,1.0
E01008916,C4,2,1,2.0
E01008967,C4,1,1,1.0
E01009102,C4,1,1,1.0
E01009123,C4,2,1,2.0
E01009125,C4,1,1,1.0
E01009127,C4,1,1,1.0
E01009134,C4,2,1,2.0
E01009159,C4,1,1,1.0
E01009206,C4,1,1,1.0
E01009221,C4,3,1,3.0
E01009223,C4,3,2,1.5
E01009230,C4,3,1,3.0
E01009231,C4,1,1,1.0
E01009232,C4,4,1,4.0
E01009239,C4,2,1,2.0
E01009242,C4,1,1,1.0
E01009245,C4,1,1,1.0
E01009283,C4,1,1,1.0
E01009648,C4,1,1,1.0
E01009932,C4,1,1,1.0
E01009998,C4,1,1,1.0
E01010358,C4,1,1,1.0
E01010359,C4,1,1,1.0
E01010360,C4,1,1,1.0
E01010510,C4,1,1,1.0
E01012228,C4,3,1,3.0
E01013351,C4,1,1,1.0
E01013474,C4,1,1,1.0
E01014245,C4,1,1,1.0
E01014249,C4,1,1,1.0
E01014251,C4,1,1,1.0
E01014753,C4,1,1,1.0
E01015281,C4,1,1,1.0
E01015599,C4,1,1,1.0
E01015601,C4,1,1,1.0
E01015652,C4,1,1,1.0
E01015654,C4,1,1,1.0
E01016464,C4,1,1,1.0
E01016630,C4,1,1,1.0
E01016631,C4,1,1,1.0
E01017200,C4,1,1,1.0
E01017798,C4,1,1,1.0
E01017974,C4,1,1,1.0
E01017988,C4,1,1,1.0
E01017989,C4,1,1,1.0
E01017998,C4,1,1,1.0
E01018000,C4,2,1,2.0
E01018001,C4,2,1,2.0
E01018102,C4,4,1,4.0
E01019429,C4,1,1,1.0
E01019430,C4,3,1,3.0
E01020199,C4,1,1,1.0
E01020310,C4,2,1,2.0
E01021094,C4,1,1,1.0
E01021923,C4,1,1,1.0
E01022121,C4,1,1,1.0
E01022408,C4,1,1,1.0
E01022477,C4,4,1,4.0
E01022503,C4,3,1,3.0
E01022510,C4,3,1,3.0
E01023038,C4,1,1,1.0
E01023947,C4,1,1,1.0
E01024066,C4,1,1,1.0
E01024676,C4,1,1,1.0
E01024936,C4,1,1,1.0
E01026543,C4,1,1,1.0
E01026639,C4,1,1,1.0
E01026848,C4,1,1,1.0
E01027045,C4,1,1,1.0
E01027732,C4,1,1,1.0
E01028086,C4,1,1,1.0
E01028095,C4,3,1,3.0
E01028096,C4,1,1,1.0
E01029988,C4,4,2,2.0
E01030007,C4,1,1,1.0
E01030914,C4,1,1,1.0
E01032304,C4,1,1,1.0
E01032573,C4,2,2,1.0
E01032737,C4,1,1,1.0
E01032797,C4,1,1,1.0
E01032847,C4,2,1,2.0
E01033125,C4,1,1,1.0
E01033474,C4,2,1,2.0
S01007805,C4,1,1,1.0
S01008183,C4,1,1,1.0
S01010188,C4,1,1,1.0
S01010817,C4,1,1,1.0
S01012935,C4,1,1,1.0
S01012937,C4,1,1,1.0
S01012942,C4,1,1,1.0
W01000814,C4,1,1,1.0
W01001718,C4,1,1,1.0
W01001720,C4,1,1,1.0
E01000015,C5,1,1,1.0
E01000115,C5,2,1,2.0
E01000147,C5,1,1,1.0
E01000180,C5,1,1,1.0
E01000407,C5,1,1,1.0
E01000774,C5,1,1,1.0
E01000885,C5,1,1,1.0
E01001313,C5,1,1,1.0
E01001446,C5,1,1,1.0
E01001475,C5,1,1,1.0
E01001563,C5,1,1,1.0
E01001566,C5,1,1,1.0
E01001609,C5,1,1,1.0
E01001648,C5,2,1,2.0
E01001713,C5,1,1,1.0
E01001714,C5,1,1,1.0
E01001876,C5,1,1,1.0
E01001892,C5,1,1,1.0
E01001900,C5,1,1,1.0
E01001935,C5,1,1,1.0
E01001942,C5,1,1,1.0
E01001988,C5,1,1,1.0
E01002032,C5,1,1,1.0
E01002062,C5,1,1,1.0
E01002071,C5,1,1,1.0
E01002081,C5,1,1,1.0
E01002128,C5,2,1,2.0
E01002219,C5,1,1,1.0
E01002684,C5,1,1,1.0
E01002798,C5,1,1,1.0
E01003014,C5,1,1,1.0
E01003018,C5,1,1,1.0
E01003090,C5,1,1,1.0
E01003290,C5,1,1,1.0
E01003360,C5,1,1,1.0
E01003435,C5,1,1,1.0
E01003500,C5,1,1,1.0
E01003520,C5,1,1,1.0
E01003548,C5,1,1,1.0
E01003551,C5,1,1,1.0
E01003633,C5,1,1,1.0
E01003681,C5,1,1,1.0
E01003723,C5,1,1,1.0
E01003765,C5,1,1,1.0
E01003789,C5,1,1,1.0
E01003842,C5,1,1,1.0
E01003869,C5,1,1,1.0
E01003892,C5,1,1,1.0
E01003917,C5,1,1,1.0
E01003929,C5,1,1,1.0
E01003933,C5,1,1,1.0
E01004033,C5,1,1,1.0
E01004163,C5,1,1,1.0
E01004306,C5,1,1,1.0
E01004310,C5,1,1,1.0
E01004376,C5,1,1,1.0
E01004434,C5,1,1,1.0
E01004485,C5,1,1,1.0
E01004513,C5,1,1,1.0
E01004679,C5,1,1,1.0
E01004687,C5,1,1,1.0
E01004717,C5,1,1,1.0
E01004779,C5,1,1,1.0
E01004800,C5,1,1,1.0
E01004948,C5,1,1,1.0
E01005077,C5,1,1,1.0
E01005221,C5,1,1,1.0
E01005264,C5,1,1,1.0
E01005292,C5,1,1,1.0
E01005408,C5,1,1,1.0
E01005535,C5,1,1,1.0
E01005829,C5,1,1,1.0
E01005915,C5,1,1,1.0
E01006160,C5,1,1,1.0
E01006204,C5,1,1,1.0
E01006266,C5,1,1,1.0
E01006459,C5,1,1,1.0
E01006554,C5,1,1,1.0
E01006681,C5,1,1,1.0
E01006753,C5,1,1,1.0
E01006787,C5,1,1,1.0
E01007030,C5,1,1,1.0
E01007105,C5,1,1,1.0
E01007147,C5,1,1,1.0
E01007274,C5,1,1,1.0
E01007368,C5,1,1,1.0
E01007402,C5,1,1,1.0
E01007410,C5,1,1,1.0
E01007416,C5,1,1,1.0
E01007437,C5,1,1,1.0
E01007458,C5,1,1,1.0
E01007472,C5,1,1,1.0
E01007572,C5,1,1,1.0
E01007579,C5,1,1,1.0
E01007808,C5,1,1,1.0
E01007809,C5,1,1,1.0
E01007892,C5,1,1,1.0
E01007995,C5,1,1,1.0
E01008030,C5,1,1,1.0
E01008078,C5,1,1,1.0
E01008109,C5,1,1,1.0
E01008150,C5,1,1,1.0
E01008152,C5,1,1,1.0
E01008415,C5,1,1,1.0
E01008728,C5,1,1,1.0
E01008735,C5,1,1,1.0
E01008924,C5,1,1,1.0
E01008990,C5,1,1,1.0
E01008994,C5,1,1,1.0
E01009056,C5,1,1,1.0
E01009126,C5,1,1,1.0
E01009159,C5,1,1,1.0
E01009167,C5,1,1,1.0
E01009194,C5,1,1,1.0
E01009308,C5,1,1,1.0
E01009401,C5,1,1,1.0
E01009410,C5,1,1,1.0
E01009445,C5,1,1,1.0
E01009867,C5,1,1,1.0
E01009878,C5,1,1,1.0
E01009908,C5,1,1,1.0
E01009962,C5,1,1,1.0
E01009969,C5,1,1,1.0
E01010045,C5,2,1,2.0
E01010087,C5,1,1,1.0
E01010091,C5,1,1,1.0
E01010309,C5,1,1,1.0
E01010321,C5,1,1,1.0
E01010644,C5,1,1,1.0
E01010728,C5,1,1,1.0
E01010806,C5,1,1,1.0
E01010821,C5,1,1,1.0
E01011112,C5,1,1,1.0
E01011225,C5,1,1,1.0
E01011507,C5,1,1,1.0
E01011583,C5,1,1,1.0
E01011833,C5,1,1,1.0
E01011861,C5,1,1,1.0
E01012078,C5,1,1,1.0
E01012173,C5,1,1,1.0
E01012190,C5,1,1,1.0
E01012264,C5,1,1,1.0
E01012458,C5,1,1,1.0
E01012588,C5,1,1,1.0
E01012681,C5,1,1,1.0
E01012711,C5,1,1,1.0
E01012721,C5,1,1,1.0
E01012991,C5,1,1,1.0
E01013460,C5,1,1,1.0
E01014247,C5,1,1,1.0
E01014253,C5,1,1,1.0
E01014306,C5,1,1,1.0
E01014351,C5,1,1,1.0
E01014799,C5,1,1,1.0
E01015073,C5,1,1,1.0
E01015314,C5,2,1,2.0
E01015464,C5,1,1,1.0
E01015513,C5,1,1,1.0
E01015757,C5,1,1,1.0
E01015816,C5,1,1,1.0
E01015827,C5,1,1,1.0
E01015852,C5,1,1,1.0
E01015947,C5,1,1,1.0
E01016182,C5,1,1,1.0
E01016399,C5,1,1,1.0
E01016417,C5,1,1,1.0
E01016546,C5,1,1,1.0
E01016795,C5,1,1,1.0
E01016906,C5,1,1,1.0
E01016945,C5,1,1,1.0
E01016953,C5,1,1,1.0
E01017001,C5,2,1,2.0
E01017025,C5,1,1,1.0
E01017101,C5,1,1,1.0
E01017125,C5,1,1,1.0
E01017130,C5,1,1,1.0
E01017216,C5,1,1,1.0
E01017513,C5,1,1,1.0
E01017596,C5,1,1,1.0
E01017618,C5,1,1,1.0
E01017809,C5,1,1,1.0
E01017814,C5,1,1,1.0
E01017847,C5,1,1,1.0
E01017998,C5,1,1,1.0
E01018000,C5,1,1,1.0
E01018337,C5,1,1,1.0
E01018415,C5,1,1,1.0
E01018637,C5,1,1,1.0
E01018659,C5,1,1,1.0
E01019339,C5,1,1,1.0
E01019647,C5,1,1,1.0
E01019874,C5,1,1,1.0
E01019894,C5,1,1,1.0
E01020114,C5,1,1,1.0
E01020153,C5,1,1,1.0
E01020310,C5,2,1,2.0
E01020370,C5,1,1,1.0
E01020647,C5,1,1,1.0
E01020669,C5,1,1,1.0
E01020689,C5,2,1,2.0
E01020702,C5,1,1,1.0
E01020715,C5,1,1,1.0
E01020719,C5,1,1,1.0
E01020722,C5,1,1,1.0
E01020802,C5,1,1,1.0
