period,LSOA,SHEF_C_CODE,report_count,user_count,average
2014-9,E01000211,C7,2,1,2.0
2014-9,E01000215,C4,1,1,1.0
2014-9,E01000223,C2,1,1,1.0
2014-9,E01000223,C3,3,1,3.0
2014-9,E01000223,C8,1,1,1.0
2014-9,E01000233,C7,1,1,1.0
2014-9,E01000234,C3,1,1,1.0
2014-9,E01000234,C7,1,1,1.0
2014-9,E01000235,C3,1,1,1.0
2014-9,E01000235,C7,2,1,2.0
2014-9,E01000244,C7,1,1,1.0
2014-9,E01000245,C3,1,1,1.0
2014-9,E01000245,C7,1,1,1.0
2014-9,E01000246,C3,1,1,1.0
2014-9,E01000247,C7,1,1,1.0
2014-9,E01000248,C3,2,1,2.0
2014-9,E01000248,C7,1,1,1.0
2014-9,E01000249,C3,1,1,1.0
2014-9,E01000249,C7,1,1,1.0
2014-9,E01000250,C3,2,2,1.0
2014-9,E01000251,C7,2,1,2.0
2014-9,E01000253,C2,1,1,1.0
2014-9,E01000253,C7,1,1,1.0
2014-9,E01000254,C7,1,1,1.0
2014-9,E01000257,C3,2,1,2.0
2014-9,E01000257,C7,2,2,1.0
2014-9,E01000261,C7,3,1,3.0
2014-9,E01000262,C3,3,1,3.0
2014-9,E01000263,C3,1,1,1.0
2014-9,E01000264,C7,3,1,3.0
2014-9,E01000268,C7,1,1,1.0
2014-9,E01000268,C8,1,1,1.0
2014-9,E01000273,C3,2,2,1.0
2014-9,E01000273,C7,1,1,1.0
2014-9,E01000278,C7,1,1,1.0
2014-9,E01000279,C3,1,1,1.0
2014-9,E01000279,C7,2,2,1.0
2014-9,E01000280,C7,1,1,1.0
2014-9,E01000285,C8,1,1,1.0
2014-9,E01000286,C3,1,1,1.0
2014-9,E01000290,C3,1,1,1.0
2014-9,E01000290,C7,2,1,2.0
2014-9,E01000294,C7,1,1,1.0
2014-9,E01000296,C7,1,1,1.0
2014-9,E01000298,C3,4,2,2.0
2014-9,E01000299,C7,1,1,1.0
2014-9,E01000302,C7,1,1,1.0
2014-9,E01000307,C3,1,1,1.0
2014-9,E01000307,C7,1,1,1.0
2014-9,E01000309,C3,1,1,1.0
2014-9,E01000311,C7,1,1,1.0
2014-9,E01000314,C7,1,1,1.0
2014-9,E01000317,C3,2,2,1.0
2014-9,E01000317,C7,2,1,2.0
2014-9,E01000323,C7,1,1,1.0
2014-9,E01000331,C3,1,1,1.0
2014-9,E01000335,C7,1,1,1.0
2014-9,E01000336,C7,1,1,1.0
2014-9,E01000352,C7,2,1,2.0
2014-9,E01000353,C7,1,1,1.0
2014-9,E01000360,C7,7,1,7.0
2014-9,E01000362,C7,1,1,1.0
2014-9,E01000379,C7,1,1,1.0
2014-9,E01000391,C4,2,1,2.0
2014-9,E01000392,C4,1,1,1.0
2014-9,E01000392,C7,1,1,1.0
2014-9,E01000396,C8,1,1,1.0
2014-9,E01000404,C3,1,1,1.0
2014-9,E01000423,C7,1,1,1.0
2014-9,E01000444,C7,1,1,1.0
2014-9,E01000447,C7,1,1,1.0
2014-9,E01000449,C4,1,1,1.0
2014-9,E01000449,C7,1,1,1.0
2014-9,E01000451,C7,2,2,1.0
2014-9,E01000457,C4,1,1,1.0
2014-9,E01000461,C7,1,1,1.0
2014-9,E01000462,C2,1,1,1.0
2014-9,E01000466,C7,1,1,1.0
2014-9,E01000473,C3,1,1,1.0
2014-9,E01000483,C3,3,1,3.0
2014-9,E01000493,C7,1,1,1.0
2014-9,E01000506,C3,1,1,1.0
2014-9,E01000517,C7,1,1,1.0
2014-9,E01000526,C7,1,1,1.0
2014-9,E01000540,C3,1,1,1.0
2014-9,E01000550,C8,1,1,1.0
2014-9,E01000569,C4,1,1,1.0
2014-9,E01000569,C8,1,1,1.0
2014-9,E01000572,C3,10,2,5.0
2014-9,E01000572,C7,1,1,1.0
2014-9,E01000573,C3,8,1,8.0
2014-9,E01000573,C7,1,1,1.0
2014-9,E01000575,C2,1,1,1.0
2014-9,E01000575,C3,3,2,1.5
2014-9,E01000576,C3,1,1,1.0
2014-9,E01000587,C3,1,1,1.0
2014-9,E01000588,C3,1,1,1.0
2014-9,E01000590,C3,1,1,1.0
2014-9,E01000592,C7,1,1,1.0
2014-9,E01000600,C7,2,1,2.0
2014-9,E01000603,C4,1,1,1.0
2014-9,E01000612,C3,2,1,2.0
2014-9,E01000615,C2,1,1,1.0
2014-9,E01000615,C7,1,1,1.0
2014-9,E01000633,C8,1,1,1.0
2014-9,E01000643,C3,1,1,1.0
2014-9,E01000645,C3,2,2,1.0
2014-9,E01000645,C4,1,1,1.0
2014-9,E01000645,C7,2,2,1.0
2014-9,E01000646,C2,1,1,1.0
2014-9,E01000646,C3,1,1,1.0
2014-9,E01000646,C7,1,1,1.0
2014-9,E01000646,C8,1,1,1.0
2014-9,E01000647,C7,1,1,1.0
2014-9,E01000648,C4,1,1,1.0
2014-9,E01000648,C7,2,2,1.0
2014-9,E01000649,C7,2,1,2.0
2014-9,E01000649,C8,1,1,1.0
2014-9,E01000651,C2,1,1,1.0
2014-9,E01000651,C3,1,1,1.0
2014-9,E01000651,C7,2,1,2.0
2014-9,E01000652,C7,1,1,1.0
2014-9,E01000656,C3,1,1,1.0
2014-9,E01000657,C7,2,2,1.0
2014-9,E01000661,C2,1,1,1.0
2014-9,E01000661,C7,2,1,2.0
2014-9,E01000662,C7,4,1,4.0
2014-9,E01000663,C2,2,1,2.0
2014-9,E01000663,C3,4,2,2.0
2014-9,E01000663,C7,3,1,3.0
2014-9,E01000664,C7,1,1,1.0
2014-9,E01000665,C3,1,1,1.0
2014-9,E01000666,C2,1,1,1.0
2014-9,E01000666,C7,2,1,2.0
2014-9,E01000668,C3,1,1,1.0
2014-9,E01000668,C7,3,1,3.0
2014-9,E01000669,C7,1,1,1.0
2014-9,E01000670,C7,4,1,4.0
2014-9,E01000671,C7,2,1,2.0
2014-9,E01000672,C3,3,2,1.5
2014-9,E01000672,C7,2,1,2.0
2014-9,E01000672,C8,1,1,1.0
2014-9,E01000673,C2,3,1,3.0
2014-9,E01000673,C3,1,1,1.0
2014-9,E01000673,C7,1,1,1.0
2014-9,E01000674,C2,3,1,3.0
2014-9,E01000674,C3,3,1,3.0
2014-9,E01000674,C7,1,1,1.0
2014-9,E01000675,C1,1,1,1.0
2014-9,E01000675,C7,5,2,2.5
2014-9,E01000676,C3,1,1,1.0
2014-9,E01000676,C7,6,3,2.0
2014-9,E01000677,C2,1,1,1.0
2014-9,E01000677,C3,2,1,2.0
2014-9,E01000677,C7,1,1,1.0
2014-9,E01000678,C7,1,1,1.0
2014-9,E01000679,C2,1,1,1.0
2014-9,E01000680,C2,1,1,1.0
2014-9,E01000680,C7,1,1,1.0
2014-9,E01000683,C2,1,1,1.0
2014-9,E01000685,C3,2,1,2.0
2014-9,E01000686,C7,2,2,1.0
2014-9,E01000687,C3,1,1,1.0
2014-9,E01000687,C7,1,1,1.0
2014-9,E01000687,C8,2,1,2.0
2014-9,E01000688,C7,3,2,1.5
2014-9,E01000691,C3,1,1,1.0
2014-9,E01000692,C7,2,1,2.0
2014-9,E01000693,C7,1,1,1.0
2014-9,E01000694,C7,2,2,1.0
2014-9,E01000695,C8,1,1,1.0
2014-9,E01000696,C2,1,1,1.0
2014-9,E01000696,C7,1,1,1.0
2014-9,E01000697,C3,2,1,2.0
2014-9,E01000697,C7,4,1,4.0
2014-9,E01000698,C7,1,1,1.0
2014-9,E01000699,C3,3,3,1.0
2014-9,E01000700,C3,2,2,1.0
2014-9,E01000700,C7,1,1,1.0
2014-9,E01000701,C3,7,1,7.0
2014-9,E01000702,C3,1,1,1.0
2014-9,E01000703,C2,1,1,1.0
2014-9,E01000703,C3,1,1,1.0
2014-9,E01000703,C7,1,1,1.0
2014-9,E01000705,C3,7,2,3.5
2014-9,E01000708,C7,1,1,1.0
2014-9,E01000709,C3,1,1,1.0
2014-9,E01000709,C7,1,1,1.0
2014-9,E01000710,C2,1,1,1.0
2014-9,E01000710,C3,2,1,2.0
2014-9,E01000710,C4,1,1,1.0
2014-9,E01000711,C3,3,3,1.0
2014-9,E01000712,C1,2,1,2.0
2014-9,E01000712,C7,1,1,1.0
2014-9,E01000713,C3,1,1,1.0
2014-9,E01000713,C7,1,1,1.0
2014-9,E01000713,C8,1,1,1.0
2014-9,E01000714,C4,10,2,5.0
2014-9,E01000715,C7,2,2,1.0
2014-9,E01000719,C3,2,1,2.0
2014-9,E01000719,C7,5,4,1.25
2014-9,E01000720,C3,1,1,1.0
2014-9,E01000721,C3,2,1,2.0
2014-9,E01000722,C2,1,1,1.0
2014-9,E01000722,C3,1,1,1.0
2014-9,E01000722,C4,1,1,1.0
2014-9,E01000722,C7,1,1,1.0
2014-9,E01000724,C3,1,1,1.0
2014-9,E01000724,C7,1,1,1.0
2014-9,E01000725,C7,1,1,1.0
2014-9,E01000726,C7,1,1,1.0
2014-9,E01000728,C7,1,1,1.0
2014-9,E01000732,C1,1,1,1.0
2014-9,E01000733,C1,1,1,1.0
2014-9,E01000733,C2,1,1,1.0
2014-9,E01000736,C7,1,1,1.0
2014-9,E01000739,C3,1,1,1.0
2014-9,E01000740,C3,3,2,1.5
2014-9,E01000742,C3,6,2,3.0
2014-9,E01000743,C3,7,6,1.1666666666666667
2014-9,E01000746,C1,1,1,1.0
2014-9,E01000746,C3,2,2,1.0
2014-9,E01000746,C7,1,1,1.0
2014-9,E01000747,C3,3,3,1.0
2014-9,E01000747,C7,5,3,1.6666666666666667
2014-9,E01000748,C3,1,1,1.0
2014-9,E01000748,C7,1,1,1.0
2014-9,E01000749,C3,2,1,2.0
2014-9,E01000749,C7,4,2,2.0
2014-9,E01000752,C4,1,1,1.0
2014-9,E01000752,C7,1,1,1.0
2014-9,E01000756,C3,1,1,1.0
2014-9,E01000759,C2,1,1,1.0
2014-9,E01000759,C7,4,1,4.0
2014-9,E01000760,C2,1,1,1.0
2014-9,E01000760,C7,2,1,2.0
2014-9,E01000761,C2,1,1,1.0
2014-9,E01000761,C7,3,1,3.0
2014-9,E01000763,C8,2,2,1.0
2014-9,E01000765,C7,4,2,2.0
2014-9,E01000766,C7,2,1,2.0
2014-9,E01000767,C7,1,1,1.0
2014-9,E01000768,C7,1,1,1.0
2014-9,E01000770,C3,2,1,2.0
2014-9,E01000770,C7,1,1,1.0
2014-9,E01000771,C4,1,1,1.0
2014-9,E01000772,C2,1,1,1.0
2014-9,E01000774,C7,1,1,1.0
2014-9,E01000775,C3,3,2,1.5
2014-9,E01000777,C7,1,1,1.0
2014-9,E01000777,C8,1,1,1.0
2014-9,E01000778,C3,1,1,1.0
2014-9,E01000782,C3,1,1,1.0
2014-9,E01000783,C3,1,1,1.0
2014-9,E01000783,C8,1,1,1.0
2014-9,E01000786,C3,2,1,2.0
2014-9,E01000787,C3,2,1,2.0
2014-9,E01000788,C3,1,1,1.0
2014-9,E01000788,C7,1,1,1.0
2014-9,E01000795,C7,1,1,1.0
2014-9,E01000797,C3,2,2,1.0
2014-9,E01000798,C3,1,1,1.0
2014-9,E01000799,C3,4,4,1.0
2014-9,E01000799,C7,2,2,1.0
2014-9,E01000800,C3,2,2,1.0
2014-9,E01000801,C2,2,1,2.0
2014-9,E01000801,C3,4,1,4.0
2014-9,E01000801,C4,1,1,1.0
2014-9,E01000801,C8,1,1,1.0
2014-9,E01000802,C3,1,1,1.0
2014-9,E01000802,C7,1,1,1.0
2014-9,E01000802,C8,1,1,1.0
2014-9,E01000805,C2,1,1,1.0
2014-9,E01000805,C3,5,5,1.0
2014-9,E01000805,C7,1,1,1.0
2014-9,E01000806,C3,2,2,1.0
2014-9,E01000806,C4,1,1,1.0
2014-9,E01000807,C3,1,1,1.0
2014-9,E01000807,C7,1,1,1.0
2014-9,E01000811,C3,1,1,1.0
2014-9,E01000812,C3,1,1,1.0
2014-9,E01000812,C7,1,1,1.0
2014-9,E01000813,C3,3,2,1.5
2014-9,E01000813,C7,2,1,2.0
2014-9,E01000814,C3,3,2,1.5
2014-9,E01000818,C2,1,1,1.0
2014-9,E01000819,C3,1,1,1.0
2014-9,E01000823,C7,1,1,1.0
2014-9,E01000825,C7,1,1,1.0
2014-9,E01000827,C7,2,2,1.0
2014-9,E01000828,C7,1,1,1.0
2014-9,E01000830,C2,1,1,1.0
2014-9,E01000831,C7,2,2,1.0
2014-9,E01000832,C3,2,2,1.0
2014-9,E01000832,C7,1,1,1.0
2014-9,E01000833,C1,1,1,1.0
2014-9,E01000835,C7,3,2,1.5
2014-9,E01000838,C7,1,1,1.0
2014-9,E01000840,C7,1,1,1.0
2014-9,E01000841,C3,1,1,1.0
2014-9,E01000850,C7,1,1,1.0
2014-9,E01000853,C7,1,1,1.0
2014-9,E01000855,C7,1,1,1.0
2014-9,E01000856,C2,1,1,1.0
2014-9,E01000879,C7,1,1,1.0
2014-9,E01000889,C7,1,1,1.0
2014-9,E01000908,C3,2,1,2.0
2014-9,E01000908,C7,1,1,1.0
2014-9,E01000914,C3,1,1,1.0
2014-9,E01000914,C7,9,4,2.25
2014-9,E01000914,C8,1,1,1.0
2014-9,E01000915,C7,5,2,2.5
2014-9,E01000917,C2,1,1,1.0
2014-9,E01000918,C7,1,1,1.0
2014-9,E01000919,C7,2,2,1.0
2014-9,E01000920,C7,1,1,1.0
2014-9,E01000921,C7,1,1,1.0
2014-9,E01000921,C8,1,1,1.0
2014-9,E01000925,C3,1,1,1.0
2014-9,E01000925,C8,1,1,1.0
2014-9,E01000928,C2,1,1,1.0
2014-9,E01000928,C7,1,1,1.0
2014-9,E01000928,C8,1,1,1.0
2014-9,E01000932,C7,1,1,1.0
2014-9,E01000937,C7,1,1,1.0
2014-9,E01000942,C7,1,1,1.0
2014-9,E01000943,C7,1,1,1.0
2014-9,E01000945,C7,1,1,1.0
2014-9,E01000961,C4,1,1,1.0
2014-9,E01000969,C2,1,1,1.0
2014-9,E01000969,C3,3,2,1.5
2014-9,E01000973,C3,1,1,1.0
2014-9,E01000981,C2,1,1,1.0
2014-9,E01000997,C7,1,1,1.0
2014-9,E01000998,C7,1,1,1.0
2014-9,E01001018,C7,1,1,1.0
2014-9,E01001019,C7,1,1,1.0
2014-9,E01001022,C7,1,1,1.0
2014-9,E01001042,C7,1,1,1.0
2014-9,E01001045,C7,1,1,1.0
2014-9,E01001048,C2,1,1,1.0
2014-9,E01001063,C3,1,1,1.0
2014-9,E01001063,C7,1,1,1.0
2014-9,E01001064,C2,1,1,1.0
2014-9,E01001076,C2,1,1,1.0
2014-9,E01001081,C7,2,2,1.0
2014-9,E01001083,C3,1,1,1.0
2014-9,E01001084,C7,1,1,1.0
2014-9,E01001086,C3,3,3,1.0
2014-9,E01001087,C3,1,1,1.0
2014-9,E01001087,C7,1,1,1.0
2014-9,E01001089,C3,1,1,1.0
2014-9,E01001091,C3,1,1,1.0
2014-9,E01001103,C3,1,1,1.0
2014-9,E01001104,C3,2,1,2.0
2014-9,E01001105,C2,1,1,1.0
2014-9,E01001111,C3,1,1,1.0
2014-9,E01001129,C3,2,1,2.0
2014-9,E01001139,C7,2,2,1.0
2014-9,E01001143,C3,2,1,2.0
2014-9,E01001143,C7,1,1,1.0
2014-9,E01001145,C2,2,2,1.0
2014-9,E01001145,C3,4,2,2.0
2014-9,E01001154,C3,1,1,1.0
2014-9,E01001156,C3,1,1,1.0
2014-9,E01001159,C2,1,1,1.0
2014-9,E01001159,C3,1,1,1.0
2014-9,E01001172,C7,1,1,1.0
2014-9,E01001181,C7,1,1,1.0
2014-9,E01001183,C3,1,1,1.0
2014-9,E01001189,C3,1,1,1.0
2014-9,E01001192,C3,1,1,1.0
2014-9,E01001193,C7,1,1,1.0
2014-9,E01001194,C3,1,1,1.0
2014-9,E01001200,C3,1,1,1.0
2014-9,E01001207,C3,1,1,1.0
2014-9,E01001213,C7,1,1,1.0
2014-9,E01001215,C7,1,1,1.0
2014-9,E01001234,C3,1,1,1.0
2014-9,E01001238,C3,1,1,1.0
2014-9,E01001242,C3,1,1,1.0
2014-9,E01001248,C3,1,1,1.0
2014-9,E01001249,C3,1,1,1.0
2014-9,E01001268,C7,1,1,1.0
2014-9,E01001291,C3,4,2,2.0
2014-9,E01001305,C3,1,1,1.0
2014-9,E01001305,C8,1,1,1.0
2014-9,E01001307,C3,1,1,1.0
2014-9,E01001308,C3,3,2,1.5
2014-9,E01001312,C7,1,1,1.0
2014-9,E01001313,C3,2,1,2.0
2014-9,E01001333,C3,1,1,1.0
2014-9,E01001333,C7,1,1,1.0
2014-9,E01001340,C2,1,1,1.0
2014-9,E01001351,C3,3,2,1.5
2014-9,E01001367,C7,1,1,1.0
2014-9,E01001371,C7,1,1,1.0
2014-9,E01001372,C3,2,1,2.0
2014-9,E01001372,C7,1,1,1.0
2014-9,E01001375,C2,1,1,1.0
2014-9,E01001379,C7,1,1,1.0
2014-9,E01001384,C3,1,1,1.0
2014-9,E01001400,C3,1,1,1.0
2014-9,E01001402,C3,1,1,1.0
2014-9,E01001404,C3,1,1,1.0
2014-9,E01001406,C3,1,1,1.0
2014-9,E01001410,C3,2,1,2.0
2014-9,E01001414,C2,1,1,1.0
2014-9,E01001415,C7,1,1,1.0
2014-9,E01001427,C7,1,1,1.0
2014-9,E01001429,C7,1,1,1.0
2014-9,E01001445,C7,1,1,1.0
2014-9,E01001455,C7,1,1,1.0
2014-9,E01001465,C7,1,1,1.0
2014-9,E01001475,C3,1,1,1.0
2014-9,E01001499,C2,1,1,1.0
2014-9,E01001501,C3,2,1,2.0
2014-9,E01001503,C3,1,1,1.0
2014-9,E01001503,C7,1,1,1.0
2014-9,E01001514,C3,1,1,1.0
2014-9,E01001523,C7,1,1,1.0
2014-9,E01001527,C4,1,1,1.0
2014-9,E01001527,C7,1,1,1.0
2014-9,E01001529,C7,1,1,1.0
2014-9,E01001532,C7,1,1,1.0
2014-9,E01001551,C8,4,1,4.0
2014-9,E01001559,C7,1,1,1.0
2014-9,E01001564,C3,1,1,1.0
2014-9,E01001569,C3,1,1,1.0
2014-9,E01001572,C3,1,1,1.0
2014-9,E01001580,C7,1,1,1.0
2014-9,E01001583,C7,1,1,1.0
2014-9,E01001588,C2,1,1,1.0
2014-9,E01001589,C3,2,1,2.0
2014-9,E01001590,C3,2,1,2.0
2014-9,E01001590,C7,1,1,1.0
2014-9,E01001592,C3,1,1,1.0
2014-9,E01001593,C3,1,1,1.0
2014-9,E01001594,C3,1,1,1.0
2014-9,E01001604,C3,1,1,1.0
2014-9,E01001633,C7,1,1,1.0
2014-9,E01001635,C3,1,1,1.0
2014-9,E01001635,C7,1,1,1.0
2014-9,E01001636,C3,1,1,1.0
2014-9,E01001637,C3,1,1,1.0
2014-9,E01001655,C8,1,1,1.0
2014-9,E01001658,C3,3,1,3.0
2014-9,E01001660,C7,1,1,1.0
2014-9,E01001664,C3,1,1,1.0
2014-9,E01001666,C3,2,1,2.0
2014-9,E01001667,C7,1,1,1.0
2014-9,E01001671,C4,1,1,1.0
2014-9,E01001678,C4,1,1,1.0
2014-9,E01001697,C4,1,1,1.0
2014-9,E01001714,C7,1,1,1.0
2014-9,E01001715,C7,1,1,1.0
2014-9,E01001718,C7,1,1,1.0
2014-9,E01001761,C7,1,1,1.0
2014-9,E01001789,C3,1,1,1.0
2014-9,E01001829,C3,1,1,1.0
2014-9,E01001831,C7,1,1,1.0
2014-9,E01001866,C7,1,1,1.0
2014-9,E01001867,C7,1,1,1.0
2014-9,E01001930,C7,1,1,1.0
2014-9,E01001972,C3,1,1,1.0
2014-9,E01001978,C3,1,1,1.0
2014-9,E01001979,C7,1,1,1.0
2014-9,E01001990,C4,1,1,1.0
2014-9,E01001994,C3,1,1,1.0
2014-9,E01001995,C7,1,1,1.0
2014-9,E01001999,C7,1,1,1.0
2014-9,E01002002,C2,1,1,1.0
2014-9,E01002002,C3,3,2,1.5
2014-9,E01002002,C7,1,1,1.0
2014-9,E01002008,C7,1,1,1.0
2014-9,E01002031,C3,1,1,1.0
2014-9,E01002034,C3,2,2,1.0
2014-9,E01002048,C3,1,1,1.0
2014-9,E01002049,C2,1,1,1.0
2014-9,E01002049,C3,1,1,1.0
2014-9,E01002049,C7,1,1,1.0
2014-9,E01002051,C7,1,1,1.0
2014-9,E01002063,C7,1,1,1.0
2014-9,E01002068,C3,1,1,1.0
2014-9,E01002071,C3,1,1,1.0
2014-9,E01002077,C3,2,1,2.0
2014-9,E01002080,C8,1,1,1.0
2014-9,E01002081,C3,2,1,2.0
2014-9,E01002084,C4,1,1,1.0
2014-9,E01002085,C3,8,2,4.0
2014-9,E01002095,C2,1,1,1.0
2014-9,E01002095,C7,1,1,1.0
2014-9,E01002102,C3,1,1,1.0
2014-9,E01002105,C3,1,1,1.0
2014-9,E01002112,C3,1,1,1.0
2014-9,E01002112,C7,2,2,1.0
2014-9,E01002116,C2,1,1,1.0
2014-9,E01002116,C7,2,1,2.0
2014-9,E01002117,C7,1,1,1.0
2014-9,E01002130,C3,1,1,1.0
2014-9,E01002135,C3,1,1,1.0
2014-9,E01002137,C7,1,1,1.0
2014-9,E01002140,C7,1,1,1.0
2014-9,E01002143,C3,1,1,1.0
2014-9,E01002147,C7,1,1,1.0
2014-9,E01002151,C7,1,1,1.0
2014-9,E01002156,C2,1,1,1.0
2014-9,E01002158,C3,1,1,1.0
2014-9,E01002159,C3,1,1,1.0
2014-9,E01002159,C7,1,1,1.0
2014-9,E01002160,C7,1,1,1.0
2014-9,E01002169,C1,1,1,1.0
2014-9,E01002189,C7,1,1,1.0
2014-9,E01002203,C7,1,1,1.0
2014-9,E01002225,C2,1,1,1.0
2014-9,E01002226,C3,1,1,1.0
2014-9,E01002231,C3,1,1,1.0
2014-9,E01002232,C3,1,1,1.0
2014-9,E01002236,C3,1,1,1.0
2014-9,E01002238,C3,2,2,1.0
2014-9,E01002239,C3,1,1,1.0
2014-9,E01002241,C3,1,1,1.0
2014-9,E01002243,C8,1,1,1.0
2014-9,E01002269,C7,1,1,1.0
2014-9,E01002275,C8,1,1,1.0
2014-9,E01002276,C3,1,1,1.0
2014-9,E01002276,C7,1,1,1.0
2014-9,E01002304,C3,2,2,1.0
2014-9,E01002306,C7,1,1,1.0
2014-9,E01002312,C7,1,1,1.0
2014-9,E01002328,C7,1,1,1.0
2014-9,E01002333,C7,1,1,1.0
2014-9,E01002345,C3,2,1,2.0
2014-9,E01002352,C8,1,1,1.0
2014-9,E01002367,C7,1,1,1.0
2014-9,E01002369,C7,1,1,1.0
2014-9,E01002382,C3,1,1,1.0
2014-9,E01002414,C7,1,1,1.0
2014-9,E01002437,C2,2,2,1.0
2014-9,E01002440,C7,1,1,1.0
2014-9,E01002443,C7,1,1,1.0
2014-9,E01002444,C7,3,3,1.0
2014-9,E01002446,C7,1,1,1.0
2014-9,E01002458,C3,1,1,1.0
2014-9,E01002472,C7,2,2,1.0
2014-9,E01002473,C7,1,1,1.0
2014-9,E01002492,C7,1,1,1.0
2014-9,E01002506,C3,1,1,1.0
2014-9,E01002527,C4,1,1,1.0
2014-9,E01002548,C8,1,1,1.0
2014-9,E01002556,C3,1,1,1.0
2014-9,E01002566,C4,1,1,1.0
2014-9,E01002566,C7,2,2,1.0
2014-9,E01002567,C3,1,1,1.0
2014-9,E01002568,C3,1,1,1.0
2014-9,E01002572,C3,1,1,1.0
2014-9,E01002578,C8,1,1,1.0
2014-9,E01002579,C7,1,1,1.0
2014-9,E01002580,C3,2,1,2.0
2014-9,E01002591,C3,2,1,2.0
2014-9,E01002594,C3,1,1,1.0
2014-9,E01002608,C3,1,1,1.0
2014-9,E01002614,C8,1,1,1.0
2014-9,E01002633,C7,1,1,1.0
2014-9,E01002636,C8,1,1,1.0
2014-9,E01002647,C3,1,1,1.0
2014-9,E01002647,C7,1,1,1.0
2014-9,E01002650,C7,2,1,2.0
2014-9,E01002661,C3,1,1,1.0
2014-9,E01002661,C7,1,1,1.0
2014-9,E01002678,C3,1,1,1.0
2014-9,E01002681,C3,1,1,1.0
2014-9,E01002682,C3,2,2,1.0
2014-9,E01002682,C7,1,1,1.0
2014-9,E01002693,C3,1,1,1.0
2014-9,E01002697,C3,1,1,1.0
2014-9,E01002706,C3,1,1,1.0
2014-9,E01002709,C7,1,1,1.0
2014-9,E01002710,C3,1,1,1.0
2014-9,E01002710,C7,1,1,1.0
2014-9,E01002711,C3,1,1,1.0
2014-9,E01002711,C7,2,1,2.0
2014-9,E01002739,C3,1,1,1.0
2014-9,E01002741,C2,1,1,1.0
2014-9,E01002743,C3,1,1,1.0
2014-9,E01002769,C7,1,1,1.0
2014-9,E01002770,C7,1,1,1.0
2014-9,E01002789,C3,1,1,1.0
2014-9,E01002792,C3,1,1,1.0
2014-9,E01002808,C3,1,1,1.0
2014-9,E01002851,C3,1,1,1.0
2014-9,E01002922,C7,1,1,1.0
2014-9,E01002927,C7,1,1,1.0
2014-9,E01002928,C2,1,1,1.0
2014-9,E01002930,C7,1,1,1.0
2014-9,E01002935,C7,1,1,1.0
2014-9,E01002937,C3,1,1,1.0
2014-9,E01002938,C3,1,1,1.0
2014-9,E01002938,C7,1,1,1.0
2014-9,E01002941,C7,1,1,1.0
2014-9,E01002961,C3,1,1,1.0
2014-9,E01002963,C7,1,1,1.0
2014-9,E01002965,C7,1,1,1.0
2014-9,E01002987,C7,1,1,1.0
2014-9,E01002990,C7,2,1,2.0
2014-9,E01003002,C8,1,1,1.0
2014-9,E01003005,C8,1,1,1.0
