lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01025014,C2,1,1,1.0
E01025027,C2,1,1,1.0
E01025798,C2,1,1,1.0
E01026811,C2,1,1,1.0
E01027490,C2,1,1,1.0
E01027516,C2,1,1,1.0
E01027581,C2,1,1,1.0
E01027691,C2,2,1,2.0
E01028186,C2,1,1,1.0
E01028211,C2,1,1,1.0
E01028552,C2,1,1,1.0
E01029077,C2,1,1,1.0
E01029530,C2,1,1,1.0
E01029613,C2,1,1,1.0
E01029957,C2,1,1,1.0
E01029971,C2,1,1,1.0
E01030170,C2,1,1,1.0
E01030276,C2,1,1,1.0
E01030438,C2,1,1,1.0
E01031818,C2,1,1,1.0
E01031979,C2,1,1,1.0
E01032038,C2,1,1,1.0
E01032667,C2,2,1,2.0
E01032911,C2,1,1,1.0
E01033176,C2,3,1,3.0
E01033179,C2,1,1,1.0
E01033500,C2,1,1,1.0
E01033585,C2,1,1,1.0
E01033596,C2,1,1,1.0
E01033762,C2,1,1,1.0
S01006526,C2,1,1,1.0
S01008418,C2,1,1,1.0
S01008498,C2,1,1,1.0
S01009083,C2,1,1,1.0
S01009145,C2,1,1,1.0
S01009196,C2,1,1,1.0
S01009208,C2,1,1,1.0
S01010311,C2,1,1,1.0
S01011752,C2,2,1,2.0
S01012006,C2,1,1,1.0
S01013165,C2,1,1,1.0
W01000186,C2,1,1,1.0
W01000329,C2,1,1,1.0
W01000330,C2,1,1,1.0
W01001090,C2,1,1,1.0
W01001421,C2,1,1,1.0
W01001534,C2,1,1,1.0
W01001624,C2,1,1,1.0
W01001687,C2,1,1,1.0
E01000133,C3,1,1,1.0
E01000187,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000223,C3,1,1,1.0
E01000275,C3,1,1,1.0
E01000379,C3,3,1,3.0
E01000495,C3,1,1,1.0
E01000499,C3,1,1,1.0
E01000553,C3,1,1,1.0
E01000554,C3,2,1,2.0
E01000555,C3,1,1,1.0
E01000568,C3,2,1,2.0
E01000621,C3,1,1,1.0
E01000638,C3,1,1,1.0
E01000709,C3,1,1,1.0
E01000719,C3,2,2,1.0
E01000720,C3,1,1,1.0
E01000730,C3,1,1,1.0
E01000763,C3,1,1,1.0
E01000807,C3,1,1,1.0
E01000875,C3,1,1,1.0
E01000887,C3,1,1,1.0
E01000938,C3,1,1,1.0
E01000946,C3,1,1,1.0
E01000947,C3,1,1,1.0
E01001064,C3,1,1,1.0
E01001125,C3,1,1,1.0
E01001126,C3,1,1,1.0
E01001181,C3,1,1,1.0
E01001233,C3,1,1,1.0
E01001289,C3,1,1,1.0
E01001317,C3,1,1,1.0
E01001355,C3,1,1,1.0
E01001411,C3,1,1,1.0
E01001483,C3,1,1,1.0
E01001485,C3,1,1,1.0
E01001527,C3,1,1,1.0
E01001547,C3,1,1,1.0
E01001559,C3,1,1,1.0
E01001603,C3,1,1,1.0
E01001662,C3,1,1,1.0
E01001739,C3,1,1,1.0
E01002120,C3,1,1,1.0
E01002133,C3,1,1,1.0
E01002139,C3,1,1,1.0
E01002187,C3,1,1,1.0
E01002297,C3,1,1,1.0
E01002453,C3,1,1,1.0
E01002487,C3,1,1,1.0
E01002506,C3,1,1,1.0
E01002507,C3,2,1,2.0
E01002520,C3,1,1,1.0
E01002521,C3,1,1,1.0
E01002581,C3,1,1,1.0
E01002620,C3,1,1,1.0
E01002634,C3,1,1,1.0
E01002648,C3,1,1,1.0
E01002677,C3,1,1,1.0
E01002679,C3,1,1,1.0
E01002681,C3,1,1,1.0
E01002691,C3,6,1,6.0
E01002707,C3,1,1,1.0
E01002711,C3,2,1,2.0
E01002788,C3,1,1,1.0
E01002794,C3,2,2,1.0
E01002866,C3,2,1,2.0
E01002930,C3,1,1,1.0
E01002966,C3,1,1,1.0
E01002978,C3,1,1,1.0
E01002982,C3,1,1,1.0
E01002988,C3,1,1,1.0
E01003013,C3,1,1,1.0
E01003016,C3,1,1,1.0
E01003087,C3,1,1,1.0
E01003115,C3,1,1,1.0
E01003125,C3,1,1,1.0
E01003129,C3,8,1,8.0
E01003133,C3,2,1,2.0
E01003153,C3,1,1,1.0
E01003155,C3,1,1,1.0
E01003156,C3,1,1,1.0
E01003164,C3,1,1,1.0
E01003171,C3,1,1,1.0
E01003182,C3,2,2,1.0
E01003290,C3,1,1,1.0
E01003326,C3,1,1,1.0
E01003334,C3,1,1,1.0
E01003342,C3,1,1,1.0
E01003381,C3,1,1,1.0
E01003385,C3,1,1,1.0
E01003386,C3,1,1,1.0
E01003411,C3,2,2,1.0
E01003446,C3,1,1,1.0
E01003469,C3,1,1,1.0
E01003508,C3,1,1,1.0
E01003558,C3,1,1,1.0
E01003674,C3,1,1,1.0
E01003838,C3,1,1,1.0
E01003841,C3,1,1,1.0
E01003889,C3,1,1,1.0
E01003935,C3,2,1,2.0
E01003954,C3,1,1,1.0
E01004120,C3,1,1,1.0
E01004269,C3,8,2,4.0
E01004270,C3,2,1,2.0
E01004404,C3,1,1,1.0
E01004408,C3,1,1,1.0
E01004412,C3,1,1,1.0
E01004422,C3,1,1,1.0
E01004458,C3,1,1,1.0
E01004466,C3,7,2,3.5
E01004474,C3,1,1,1.0
E01004498,C3,1,1,1.0
E01004571,C3,1,1,1.0
E01004623,C3,1,1,1.0
E01004689,C3,1,1,1.0
E01004737,C3,1,1,1.0
E01004768,C3,1,1,1.0
E01004877,C3,1,1,1.0
E01004961,C3,1,1,1.0
E01005031,C3,1,1,1.0
E01005039,C3,1,1,1.0
E01005173,C3,1,1,1.0
E01005232,C3,1,1,1.0
E01005273,C3,1,1,1.0
E01005277,C3,2,1,2.0
E01005341,C3,1,1,1.0
E01005376,C3,1,1,1.0
E01005383,C3,1,1,1.0
E01005477,C3,1,1,1.0
E01005480,C3,1,1,1.0
E01005514,C3,1,1,1.0
E01005516,C3,1,1,1.0
E01005527,C3,1,1,1.0
E01005603,C3,3,1,3.0
E01005942,C3,1,1,1.0
E01006013,C3,1,1,1.0
E01006059,C3,1,1,1.0
E01006144,C3,1,1,1.0
E01006163,C3,2,2,1.0
E01006459,C3,2,2,1.0
E01006587,C3,1,1,1.0
E01006692,C3,1,1,1.0
E01006950,C3,1,1,1.0
E01007076,C3,1,1,1.0
E01007277,C3,1,1,1.0
E01007329,C3,1,1,1.0
E01007331,C3,1,1,1.0
E01007374,C3,2,1,2.0
E01007488,C3,1,1,1.0
E01007503,C3,1,1,1.0
E01007510,C3,1,1,1.0
E01007537,C3,1,1,1.0
E01007641,C3,2,1,2.0
E01007655,C3,1,1,1.0
E01007696,C3,1,1,1.0
E01007733,C3,1,1,1.0
E01007820,C3,2,1,2.0
E01007862,C3,1,1,1.0
E01007885,C3,3,3,1.0
E01007942,C3,1,1,1.0
E01007956,C3,1,1,1.0
E01007981,C3,2,1,2.0
E01008004,C3,1,1,1.0
E01008021,C3,2,1,2.0
E01008041,C3,1,1,1.0
E01008042,C3,1,1,1.0
E01008109,C3,1,1,1.0
E01008112,C3,1,1,1.0
E01008135,C3,1,1,1.0
E01008162,C3,1,1,1.0
E01008291,C3,2,1,2.0
E01008304,C3,1,1,1.0
E01008315,C3,1,1,1.0
E01008377,C3,1,1,1.0
E01008406,C3,1,1,1.0
E01008412,C3,2,1,2.0
E01008413,C3,1,1,1.0
E01008459,C3,1,1,1.0
E01008460,C3,1,1,1.0
E01008542,C3,1,1,1.0
E01008712,C3,1,1,1.0
E01008766,C3,1,1,1.0
E01008930,C3,1,1,1.0
E01008943,C3,1,1,1.0
E01009061,C3,1,1,1.0
E01009065,C3,1,1,1.0
E01009067,C3,1,1,1.0
E01009153,C3,1,1,1.0
E01009160,C3,1,1,1.0
E01009162,C3,1,1,1.0
E01009275,C3,1,1,1.0
E01009276,C3,1,1,1.0
E01009290,C3,1,1,1.0
E01009360,C3,2,1,2.0
E01009368,C3,1,1,1.0
E01009382,C3,2,1,2.0
E01009383,C3,1,1,1.0
E01009495,C3,1,1,1.0
E01009498,C3,2,1,2.0
E01009526,C3,2,2,1.0
E01009528,C3,1,1,1.0
E01009548,C3,1,1,1.0
E01009581,C3,1,1,1.0
E01009619,C3,1,1,1.0
E01009659,C3,1,1,1.0
E01009794,C3,1,1,1.0
E01009817,C3,1,1,1.0
E01009818,C3,1,1,1.0
E01009850,C3,1,1,1.0
E01009872,C3,1,1,1.0
E01009874,C3,1,1,1.0
E01009926,C3,1,1,1.0
E01009934,C3,1,1,1.0
E01009976,C3,2,2,1.0
E01009980,C3,1,1,1.0
E01010057,C3,1,1,1.0
E01010106,C3,1,1,1.0
E01010165,C3,1,1,1.0
E01010193,C3,1,1,1.0
E01010198,C3,1,1,1.0
E01010209,C3,1,1,1.0
E01010214,C3,1,1,1.0
E01010238,C3,1,1,1.0
E01010316,C3,1,1,1.0
E01010331,C3,1,1,1.0
E01010334,C3,2,1,2.0
E01010426,C3,1,1,1.0
E01010430,C3,1,1,1.0
E01010433,C3,1,1,1.0
E01010449,C3,1,1,1.0
E01010464,C3,1,1,1.0
E01010510,C3,1,1,1.0
E01010512,C3,1,1,1.0
E01010521,C3,1,1,1.0
E01010523,C3,1,1,1.0
E01010533,C3,2,1,2.0
E01010535,C3,1,1,1.0
E01010601,C3,1,1,1.0
E01010611,C3,1,1,1.0
E01010798,C3,1,1,1.0
E01010799,C3,1,1,1.0
E01010815,C3,1,1,1.0
E01010827,C3,1,1,1.0
E01011018,C3,1,1,1.0
E01011075,C3,1,1,1.0
E01011314,C3,1,1,1.0
E01011339,C3,1,1,1.0
E01011353,C3,1,1,1.0
E01011357,C3,1,1,1.0
E01011358,C3,1,1,1.0
E01011531,C3,2,1,2.0
E01011564,C3,1,1,1.0
E01011587,C3,1,1,1.0
E01011639,C3,2,1,2.0
E01011644,C3,2,2,1.0
E01011670,C3,1,1,1.0
E01011715,C3,1,1,1.0
E01011729,C3,1,1,1.0
E01011786,C3,2,1,2.0
E01012170,C3,1,1,1.0
E01012576,C3,1,1,1.0
E01012595,C3,1,1,1.0
E01012597,C3,1,1,1.0
E01012599,C3,1,1,1.0
E01012656,C3,1,1,1.0
E01012691,C3,1,1,1.0
E01012745,C3,2,1,2.0
E01012985,C3,1,1,1.0
E01013274,C3,1,1,1.0
E01013346,C3,1,1,1.0
E01013573,C3,1,1,1.0
E01013672,C3,1,1,1.0
E01013732,C3,1,1,1.0
E01013779,C3,1,1,1.0
E01013797,C3,1,1,1.0
E01013814,C3,1,1,1.0
E01013870,C3,1,1,1.0
E01013872,C3,1,1,1.0
E01013877,C3,1,1,1.0
E01013939,C3,1,1,1.0
E01013967,C3,1,1,1.0
E01014048,C3,1,1,1.0
E01014137,C3,1,1,1.0
E01014167,C3,1,1,1.0
E01014234,C3,1,1,1.0
E01014260,C3,1,1,1.0
E01014264,C3,1,1,1.0
E01014273,C3,1,1,1.0
E01014467,C3,1,1,1.0
E01014485,C3,1,1,1.0
E01014487,C3,1,1,1.0
E01014500,C3,1,1,1.0
E01014553,C3,1,1,1.0
E01014558,C3,1,1,1.0
E01014630,C3,1,1,1.0
E01014644,C3,1,1,1.0
E01014649,C3,1,1,1.0
E01014659,C3,1,1,1.0
E01015000,C3,1,1,1.0
E01015112,C3,1,1,1.0
E01015134,C3,1,1,1.0
E01015135,C3,1,1,1.0
E01015159,C3,2,1,2.0
E01015163,C3,1,1,1.0
E01015168,C3,1,1,1.0
E01015262,C3,1,1,1.0
E01015283,C3,1,1,1.0
E01015293,C3,2,2,1.0
E01015294,C3,1,1,1.0
E01015329,C3,1,1,1.0
E01015382,C3,1,1,1.0
E01015423,C3,1,1,1.0
E01015490,C3,1,1,1.0
E01015491,C3,1,1,1.0
E01015617,C3,1,1,1.0
E01015623,C3,1,1,1.0
E01015624,C3,1,1,1.0
E01015653,C3,1,1,1.0
E01015663,C3,1,1,1.0
E01015664,C3,1,1,1.0
E01015669,C3,1,1,1.0
E01015688,C3,2,1,2.0
E01015741,C3,1,1,1.0
E01015742,C3,1,1,1.0
E01015778,C3,1,1,1.0
E01015795,C3,1,1,1.0
E01015859,C3,1,1,1.0
E01016145,C3,1,1,1.0
E01016148,C3,1,1,1.0
E01016152,C3,1,1,1.0
E01016177,C3,1,1,1.0
E01016208,C3,1,1,1.0
E01016230,C3,1,1,1.0
E01016355,C3,2,2,1.0
E01016365,C3,1,1,1.0
E01016391,C3,1,1,1.0
E01016402,C3,1,1,1.0
E01016406,C3,1,1,1.0
E01016482,C3,1,1,1.0
E01016839,C3,1,1,1.0
E01016895,C3,1,1,1.0
E01016956,C3,1,1,1.0
E01016963,C3,1,1,1.0
E01016972,C3,1,1,1.0
E01017007,C3,1,1,1.0
E01017046,C3,1,1,1.0
E01017054,C3,1,1,1.0
E01017083,C3,1,1,1.0
E01017124,C3,1,1,1.0
E01017139,C3,1,1,1.0
E01017151,C3,2,1,2.0
E01017155,C3,1,1,1.0
E01017158,C3,1,1,1.0
E01017244,C3,3,1,3.0
E01017249,C3,1,1,1.0
E01017286,C3,1,1,1.0
E01017319,C3,1,1,1.0
E01017412,C3,1,1,1.0
E01017451,C3,1,1,1.0
E01017515,C3,1,1,1.0
E01017561,C3,1,1,1.0
E01017578,C3,1,1,1.0
E01017580,C3,2,2,1.0
E01017600,C3,3,2,1.5
E01017601,C3,6,1,6.0
E01017602,C3,1,1,1.0
E01017696,C3,1,1,1.0
E01017741,C3,1,1,1.0
E01017792,C3,1,1,1.0
E01017805,C3,1,1,1.0
E01017837,C3,2,2,1.0
E01017851,C3,1,1,1.0
E01017944,C3,1,1,1.0
E01017945,C3,1,1,1.0
E01017952,C3,1,1,1.0
E01017979,C3,1,1,1.0
E01017999,C3,1,1,1.0
E01018000,C3,1,1,1.0
E01018006,C3,1,1,1.0
E01018049,C3,1,1,1.0
E01018118,C3,1,1,1.0
E01018343,C3,1,1,1.0
E01018575,C3,1,1,1.0
E01018577,C3,1,1,1.0
E01018595,C3,3,2,1.5
E01018606,C3,1,1,1.0
E01018622,C3,1,1,1.0
E01018722,C3,1,1,1.0
E01018803,C3,1,1,1.0
E01018958,C3,1,1,1.0
E01018990,C3,1,1,1.0
E01018998,C3,1,1,1.0
E01019036,C3,1,1,1.0
E01019139,C3,1,1,1.0
E01019274,C3,1,1,1.0
E01019427,C3,1,1,1.0
E01019481,C3,1,1,1.0
E01019618,C3,1,1,1.0
E01019648,C3,1,1,1.0
E01019656,C3,1,1,1.0
E01019891,C3,1,1,1.0
E01019912,C3,1,1,1.0
E01019928,C3,1,1,1.0
E01020003,C3,1,1,1.0
E01020114,C3,1,1,1.0
E01020243,C3,1,1,1.0
E01020244,C3,1,1,1.0
E01020278,C3,1,1,1.0
E01020310,C3,1,1,1.0
E01020322,C3,2,2,1.0
E01020547,C3,1,1,1.0
E01020555,C3,1,1,1.0
E01020644,C3,1,1,1.0
E01020646,C3,2,1,2.0
E01020794,C3,1,1,1.0
E01020840,C3,1,1,1.0
E01020843,C3,1,1,1.0
E01020906,C3,1,1,1.0
E01020910,C3,1,1,1.0
E01020990,C3,1,1,1.0
E01020992,C3,1,1,1.0
E01021121,C3,1,1,1.0
E01021189,C3,1,1,1.0
E01021225,C3,1,1,1.0
E01021244,C3,1,1,1.0
E01021297,C3,1,1,1.0
E01021602,C3,1,1,1.0
E01021728,C3,1,1,1.0
E01021780,C3,1,1,1.0
E01022084,C3,1,1,1.0
E01022101,C3,1,1,1.0
E01022105,C3,1,1,1.0
E01022117,C3,2,1,2.0
E01022133,C3,1,1,1.0
E01022206,C3,2,1,2.0
E01022216,C3,1,1,1.0
E01022347,C3,1,1,1.0
E01022412,C3,1,1,1.0
E01022481,C3,1,1,1.0
E01022532,C3,1,1,1.0
E01022552,C3,1,1,1.0
E01022590,C3,1,1,1.0
E01022800,C3,1,1,1.0
E01022850,C3,1,1,1.0
E01022856,C3,1,1,1.0
E01022891,C3,1,1,1.0
E01023081,C3,1,1,1.0
E01023107,C3,1,1,1.0
E01023236,C3,1,1,1.0
E01023253,C3,1,1,1.0
E01023274,C3,1,1,1.0
E01023277,C3,1,1,1.0
E01023282,C3,1,1,1.0
E01023350,C3,1,1,1.0
E01023402,C3,1,1,1.0
E01023584,C3,2,1,2.0
E01023589,C3,1,1,1.0
E01023626,C3,1,1,1.0
E01023684,C3,1,1,1.0
E01023713,C3,1,1,1.0
E01023748,C3,1,1,1.0
E01023832,C3,3,1,3.0
E01023858,C3,1,1,1.0
E01024017,C3,1,1,1.0
E01024080,C3,1,1,1.0
E01024109,C3,1,1,1.0
E01024121,C3,1,1,1.0
E01024175,C3,1,1,1.0
E01024203,C3,1,1,1.0
E01024293,C3,1,1,1.0
E01024301,C3,1,1,1.0
E01024433,C3,1,1,1.0
E01024606,C3,1,1,1.0
E01024649,C3,1,1,1.0
E01024849,C3,1,1,1.0
E01024985,C3,1,1,1.0
E01025014,C3,1,1,1.0
E01025117,C3,1,1,1.0
E01025150,C3,1,1,1.0
E01025205,C3,1,1,1.0
E01025229,C3,1,1,1.0
E01025234,C3,1,1,1.0
E01025242,C3,1,1,1.0
E01025246,C3,1,1,1.0
E01025288,C3,1,1,1.0
E01025290,C3,1,1,1.0
E01025381,C3,1,1,1.0
E01025674,C3,1,1,1.0
E01025677,C3,1,1,1.0
E01025807,C3,1,1,1.0
E01026027,C3,1,1,1.0
E01026033,C3,1,1,1.0
E01026092,C3,1,1,1.0
E01026132,C3,1,1,1.0
E01026328,C3,1,1,1.0
E01026332,C3,1,1,1.0
E01026470,C3,1,1,1.0
E01026472,C3,1,1,1.0
E01026476,C3,1,1,1.0
E01026480,C3,1,1,1.0
E01026491,C3,1,1,1.0
E01026524,C3,1,1,1.0
E01026625,C3,2,1,2.0
E01026626,C3,1,1,1.0
E01026698,C3,1,1,1.0
E01026699,C3,1,1,1.0
E01026829,C3,2,1,2.0
E01026881,C3,2,2,1.0
E01027057,C3,1,1,1.0
E01027062,C3,1,1,1.0
E01027111,C3,1,1,1.0
E01027117,C3,1,1,1.0
E01027224,C3,1,1,1.0
E01027226,C3,2,1,2.0
E01027273,C3,1,1,1.0
E01027336,C3,1,1,1.0
E01027349,C3,1,1,1.0
E01027354,C3,1,1,1.0
E01027361,C3,2,2,1.0
E01027490,C3,1,1,1.0
E01027729,C3,1,1,1.0
E01027906,C3,1,1,1.0
E01027946,C3,1,1,1.0
E01027970,C3,1,1,1.0
E01028001,C3,1,1,1.0
E01028006,C3,1,1,1.0
E01028013,C3,1,1,1.0
E01028036,C3,1,1,1.0
E01028054,C3,1,1,1.0
E01028077,C3,1,1,1.0
E01028161,C3,1,1,1.0
E01028187,C3,1,1,1.0
E01028330,C3,1,1,1.0
E01028351,C3,1,1,1.0
E01028360,C3,1,1,1.0
E01028411,C3,1,1,1.0
E01028510,C3,1,1,1.0
E01028519,C3,1,1,1.0
E01028547,C3,1,1,1.0
E01028570,C3,1,1,1.0
E01028584,C3,1,1,1.0
E01028759,C3,1,1,1.0
E01028791,C3,1,1,1.0
E01028795,C3,1,1,1.0
E01028856,C3,1,1,1.0
E01029136,C3,1,1,1.0
E01029261,C3,1,1,1.0
E01029497,C3,1,1,1.0
E01029530,C3,1,1,1.0
E01029556,C3,1,1,1.0
E01029602,C3,1,1,1.0
E01029697,C3,1,1,1.0
E01029829,C3,1,1,1.0
E01029838,C3,1,1,1.0
E01029986,C3,1,1,1.0
E01029988,C3,1,1,1.0
E01030010,C3,1,1,1.0
E01030060,C3,1,1,1.0
E01030294,C3,1,1,1.0
E01030411,C3,1,1,1.0
E01030414,C3,1,1,1.0
E01030428,C3,1,1,1.0
E01030449,C3,1,1,1.0
E01030469,C3,1,1,1.0
E01030533,C3,1,1,1.0
E01030598,C3,1,1,1.0
E01030685,C3,1,1,1.0
E01030755,C3,1,1,1.0
E01030760,C3,1,1,1.0
E01030763,C3,3,1,3.0
E01030862,C3,1,1,1.0
E01030939,C3,1,1,1.0
E01030968,C3,1,1,1.0
E01031005,C3,1,1,1.0
E01031021,C3,1,1,1.0
E01031046,C3,1,1,1.0
E01031068,C3,1,1,1.0
E01031070,C3,1,1,1.0
E01031253,C3,2,2,1.0
E01031285,C3,1,1,1.0
E01031504,C3,1,1,1.0
E01031530,C3,1,1,1.0
E01031770,C3,2,2,1.0
E01031832,C3,1,1,1.0
E01031956,C3,1,1,1.0
E01032024,C3,1,1,1.0
E01032174,C3,1,1,1.0
E01032424,C3,1,1,1.0
E01032429,C3,1,1,1.0
E01032455,C3,1,1,1.0
E01032470,C3,1,1,1.0
E01032640,C3,1,1,1.0
E01032739,C3,1,1,1.0
E01032857,C3,1,1,1.0
E01032924,C3,1,1,1.0
E01033177,C3,1,1,1.0
E01033221,C3,1,1,1.0
E01033263,C3,1,1,1.0
E01033348,C3,1,1,1.0
E01033355,C3,1,1,1.0
E01033387,C3,1,1,1.0
E01033403,C3,1,1,1.0
E01033418,C3,1,1,1.0
E01033446,C3,1,1,1.0
E01033538,C3,1,1,1.0
E01033565,C3,1,1,1.0
E01033581,C3,1,1,1.0
E01033595,C3,1,1,1.0
E01033602,C3,1,1,1.0
E01033620,C3,1,1,1.0
E01033650,C3,1,1,1.0
E01033761,C3,1,1,1.0
S01006511,C3,1,1,1.0
S01006639,C3,1,1,1.0
S01006669,C3,1,1,1.0
S01006849,C3,1,1,1.0
S01006902,C3,1,1,1.0
S01006942,C3,1,1,1.0
S01007583,C3,1,1,1.0
S01008112,C3,1,1,1.0
S01008249,C3,1,1,1.0
S01008299,C3,1,1,1.0
S01008382,C3,1,1,1.0
S01008451,C3,1,1,1.0
S01008466,C3,1,1,1.0
S01008506,C3,1,1,1.0
S01008601,C3,1,1,1.0
S01008674,C3,1,1,1.0
S01008712,C3,1,1,1.0
S01008789,C3,1,1,1.0
S01008826,C3,1,1,1.0
S01008954,C3,1,1,1.0
S01008973,C3,2,2,1.0
S01009087,C3,1,1,1.0
S01009176,C3,1,1,1.0
S01009244,C3,1,1,1.0
S01009367,C3,2,1,2.0
S01009368,C3,1,1,1.0
S01009381,C3,1,1,1.0
S01009545,C3,1,1,1.0
S01009562,C3,1,1,1.0
S01009838,C3,1,1,1.0
S01009848,C3,1,1,1.0
S01009870,C3,2,1,2.0
S01009901,C3,1,1,1.0
S01009910,C3,1,1,1.0
S01009931,C3,1,1,1.0
S01010014,C3,1,1,1.0
S01010169,C3,1,1,1.0
S01010254,C3,1,1,1.0
S01010261,C3,1,1,1.0
S01010333,C3,1,1,1.0
S01010338,C3,1,1,1.0
S01010391,C3,1,1,1.0
S01010409,C3,1,1,1.0
S01010461,C3,2,1,2.0
S01010836,C3,1,1,1.0
S01010847,C3,1,1,1.0
S01011043,C3,1,1,1.0
S01011343,C3,2,1,2.0
S01011458,C3,1,1,1.0
S01011490,C3,1,1,1.0
S01011508,C3,1,1,1.0
S01012335,C3,1,1,1.0
S01012385,C3,2,1,2.0
S01012653,C3,2,1,2.0
S01012799,C3,1,1,1.0
S01013127,C3,1,1,1.0
S01013330,C3,1,1,1.0
S01013353,C3,1,1,1.0
W01000047,C3,1,1,1.0
W01000124,C3,1,1,1.0
W01000130,C3,1,1,1.0
W01000178,C3,1,1,1.0
W01000249,C3,1,1,1.0
W01000334,C3,1,1,1.0
W01000814,C3,1,1,1.0
W01000869,C3,1,1,1.0
W01000959,C3,1,1,1.0
W01001043,C3,2,1,2.0
W01001283,C3,1,1,1.0
W01001297,C3,1,1,1.0
W01001302,C3,1,1,1.0
W01001661,C3,2,1,2.0
W01001715,C3,1,1,1.0
W01001791,C3,1,1,1.0
W01001847,C3,1,1,1.0
W01001869,C3,1,1,1.0
W01001893,C3,1,1,1.0
E01000720,C4,1,1,1.0
E01000947,C4,1,1,1.0
E01001592,C4,1,1,1.0
E01001763,C4,1,1,1.0
E01001786,C4,1,1,1.0
E01002696,C4,1,1,1.0
E01002726,C4,1,1,1.0
E01003120,C4,1,1,1.0
E01003164,C4,1,1,1.0
E01003854,C4,1,1,1.0
E01003948,C4,1,1,1.0
E01004202,C4,1,1,1.0
E01004269,C4,1,1,1.0
E01004306,C4,1,1,1.0
E01004444,C4,1,1,1.0
E01005296,C4,1,1,1.0
E01005373,C4,1,1,1.0
E01005536,C4,1,1,1.0
E01006097,C4,1,1,1.0
E01006101,C4,1,1,1.0
E01006114,C4,2,1,2.0
E01006144,C4,3,3,1.0
E01006179,C4,1,1,1.0
