period,LSOA,SHEF_C_CODE,report_count,user_count,average
2017-5,E01000466,C7,1,1,1.0
2017-5,E01000470,C3,1,1,1.0
2017-5,E01000471,C7,1,1,1.0
2017-5,E01000473,C7,1,1,1.0
2017-5,E01000497,C3,1,1,1.0
2017-5,E01000508,C3,1,1,1.0
2017-5,E01000525,C7,1,1,1.0
2017-5,E01000530,C3,1,1,1.0
2017-5,E01000541,C7,1,1,1.0
2017-5,E01000545,C3,1,1,1.0
2017-5,E01000546,C4,1,1,1.0
2017-5,E01000546,C5,1,1,1.0
2017-5,E01000547,C7,1,1,1.0
2017-5,E01000550,C3,1,1,1.0
2017-5,E01000550,C7,1,1,1.0
2017-5,E01000569,C8,1,1,1.0
2017-5,E01000576,C3,1,1,1.0
2017-5,E01000578,C2,1,1,1.0
2017-5,E01000588,C4,1,1,1.0
2017-5,E01000592,C7,1,1,1.0
2017-5,E01000594,C7,1,1,1.0
2017-5,E01000600,C7,1,1,1.0
2017-5,E01000605,C3,1,1,1.0
2017-5,E01000624,C6,1,1,1.0
2017-5,E01000624,C7,1,1,1.0
2017-5,E01000638,C3,1,1,1.0
2017-5,E01000645,C7,2,1,2.0
2017-5,E01000646,C3,1,1,1.0
2017-5,E01000647,C3,1,1,1.0
2017-5,E01000650,C1,1,1,1.0
2017-5,E01000650,C2,1,1,1.0
2017-5,E01000650,C3,1,1,1.0
2017-5,E01000650,C7,2,2,1.0
2017-5,E01000651,C7,1,1,1.0
2017-5,E01000652,C3,1,1,1.0
2017-5,E01000655,C7,2,2,1.0
2017-5,E01000661,C7,1,1,1.0
2017-5,E01000662,C7,1,1,1.0
2017-5,E01000663,C2,1,1,1.0
2017-5,E01000664,C7,1,1,1.0
2017-5,E01000666,C2,2,1,2.0
2017-5,E01000666,C7,1,1,1.0
2017-5,E01000667,C2,1,1,1.0
2017-5,E01000667,C3,2,1,2.0
2017-5,E01000667,C7,1,1,1.0
2017-5,E01000667,C8,2,2,1.0
2017-5,E01000668,C7,2,2,1.0
2017-5,E01000669,C7,1,1,1.0
2017-5,E01000670,C7,2,2,1.0
2017-5,E01000671,C3,1,1,1.0
2017-5,E01000672,C2,1,1,1.0
2017-5,E01000672,C3,10,2,5.0
2017-5,E01000672,C8,1,1,1.0
2017-5,E01000673,C2,1,1,1.0
2017-5,E01000673,C3,4,3,1.3333333333333333
2017-5,E01000673,C7,3,3,1.0
2017-5,E01000674,C2,3,1,3.0
2017-5,E01000674,C3,1,1,1.0
2017-5,E01000675,C1,4,2,2.0
2017-5,E01000675,C3,3,2,1.5
2017-5,E01000675,C4,2,1,2.0
2017-5,E01000675,C7,7,3,2.3333333333333335
2017-5,E01000676,C2,1,1,1.0
2017-5,E01000676,C3,4,2,2.0
2017-5,E01000676,C5,1,1,1.0
2017-5,E01000676,C7,3,2,1.5
2017-5,E01000676,C8,1,1,1.0
2017-5,E01000677,C2,2,2,1.0
2017-5,E01000677,C7,2,1,2.0
2017-5,E01000678,C2,1,1,1.0
2017-5,E01000678,C3,3,2,1.5
2017-5,E01000678,C7,2,2,1.0
2017-5,E01000679,C2,1,1,1.0
2017-5,E01000680,C2,1,1,1.0
2017-5,E01000680,C3,5,2,2.5
2017-5,E01000680,C7,4,3,1.3333333333333333
2017-5,E01000680,C8,1,1,1.0
2017-5,E01000681,C4,1,1,1.0
2017-5,E01000683,C7,2,1,2.0
2017-5,E01000685,C1,1,1,1.0
2017-5,E01000685,C2,1,1,1.0
2017-5,E01000687,C2,1,1,1.0
2017-5,E01000688,C7,1,1,1.0
2017-5,E01000689,C3,2,2,1.0
2017-5,E01000690,C2,1,1,1.0
2017-5,E01000690,C3,1,1,1.0
2017-5,E01000690,C7,1,1,1.0
2017-5,E01000691,C4,1,1,1.0
2017-5,E01000692,C3,2,2,1.0
2017-5,E01000692,C7,1,1,1.0
2017-5,E01000692,C8,1,1,1.0
2017-5,E01000693,C3,8,3,2.6666666666666665
2017-5,E01000693,C8,4,2,2.0
2017-5,E01000694,C2,1,1,1.0
2017-5,E01000694,C7,2,2,1.0
2017-5,E01000695,C8,1,1,1.0
2017-5,E01000696,C3,3,3,1.0
2017-5,E01000696,C5,1,1,1.0
2017-5,E01000697,C3,1,1,1.0
2017-5,E01000697,C4,1,1,1.0
2017-5,E01000697,C7,3,3,1.0
2017-5,E01000699,C3,4,3,1.3333333333333333
2017-5,E01000699,C7,2,1,2.0
2017-5,E01000700,C7,1,1,1.0
2017-5,E01000701,C3,7,1,7.0
2017-5,E01000702,C3,1,1,1.0
2017-5,E01000702,C7,1,1,1.0
2017-5,E01000703,C1,1,1,1.0
2017-5,E01000703,C7,1,1,1.0
2017-5,E01000704,C3,1,1,1.0
2017-5,E01000705,C3,2,2,1.0
2017-5,E01000708,C3,1,1,1.0
2017-5,E01000710,C3,1,1,1.0
2017-5,E01000711,C3,1,1,1.0
2017-5,E01000712,C7,3,2,1.5
2017-5,E01000713,C1,1,1,1.0
2017-5,E01000713,C3,2,1,2.0
2017-5,E01000713,C8,1,1,1.0
2017-5,E01000714,C3,1,1,1.0
2017-5,E01000714,C7,1,1,1.0
2017-5,E01000718,C8,1,1,1.0
2017-5,E01000719,C2,1,1,1.0
2017-5,E01000719,C3,1,1,1.0
2017-5,E01000719,C7,1,1,1.0
2017-5,E01000720,C3,4,3,1.3333333333333333
2017-5,E01000721,C3,2,1,2.0
2017-5,E01000721,C7,1,1,1.0
2017-5,E01000722,C1,1,1,1.0
2017-5,E01000722,C3,1,1,1.0
2017-5,E01000722,C7,2,2,1.0
2017-5,E01000722,C8,2,2,1.0
2017-5,E01000724,C2,1,1,1.0
2017-5,E01000724,C3,1,1,1.0
2017-5,E01000724,C7,1,1,1.0
2017-5,E01000724,C8,2,2,1.0
2017-5,E01000725,C8,1,1,1.0
2017-5,E01000727,C3,1,1,1.0
2017-5,E01000728,C2,1,1,1.0
2017-5,E01000728,C3,4,4,1.0
2017-5,E01000729,C3,1,1,1.0
2017-5,E01000730,C2,2,2,1.0
2017-5,E01000730,C3,7,4,1.75
2017-5,E01000730,C7,2,2,1.0
2017-5,E01000731,C5,1,1,1.0
2017-5,E01000732,C2,1,1,1.0
2017-5,E01000732,C3,1,1,1.0
2017-5,E01000733,C2,1,1,1.0
2017-5,E01000733,C7,1,1,1.0
2017-5,E01000734,C7,1,1,1.0
2017-5,E01000735,C2,1,1,1.0
2017-5,E01000736,C7,1,1,1.0
2017-5,E01000736,C8,1,1,1.0
2017-5,E01000738,C7,1,1,1.0
2017-5,E01000739,C3,1,1,1.0
2017-5,E01000739,C8,1,1,1.0
2017-5,E01000740,C3,1,1,1.0
2017-5,E01000740,C4,3,1,3.0
2017-5,E01000741,C2,1,1,1.0
2017-5,E01000741,C3,6,4,1.5
2017-5,E01000741,C4,1,1,1.0
2017-5,E01000741,C8,1,1,1.0
2017-5,E01000742,C2,2,2,1.0
2017-5,E01000742,C3,5,5,1.0
2017-5,E01000742,C7,2,2,1.0
2017-5,E01000742,C8,2,1,2.0
2017-5,E01000743,C3,3,3,1.0
2017-5,E01000744,C2,1,1,1.0
2017-5,E01000744,C3,6,3,2.0
2017-5,E01000745,C2,2,2,1.0
2017-5,E01000746,C2,1,1,1.0
2017-5,E01000746,C3,1,1,1.0
2017-5,E01000746,C7,2,2,1.0
2017-5,E01000747,C2,1,1,1.0
2017-5,E01000747,C7,1,1,1.0
2017-5,E01000748,C1,1,1,1.0
2017-5,E01000748,C3,1,1,1.0
2017-5,E01000748,C7,1,1,1.0
2017-5,E01000749,C3,3,3,1.0
2017-5,E01000749,C7,1,1,1.0
2017-5,E01000750,C3,2,2,1.0
2017-5,E01000752,C2,1,1,1.0
2017-5,E01000753,C3,2,1,2.0
2017-5,E01000754,C1,1,1,1.0
2017-5,E01000755,C7,1,1,1.0
2017-5,E01000756,C2,1,1,1.0
2017-5,E01000758,C2,1,1,1.0
2017-5,E01000759,C7,1,1,1.0
2017-5,E01000761,C7,2,1,2.0
2017-5,E01000762,C2,1,1,1.0
2017-5,E01000763,C2,1,1,1.0
2017-5,E01000763,C3,1,1,1.0
2017-5,E01000763,C7,2,2,1.0
2017-5,E01000765,C7,1,1,1.0
2017-5,E01000767,C7,2,1,2.0
2017-5,E01000768,C1,1,1,1.0
2017-5,E01000768,C7,1,1,1.0
2017-5,E01000769,C7,1,1,1.0
2017-5,E01000770,C3,1,1,1.0
2017-5,E01000771,C2,3,1,3.0
2017-5,E01000771,C3,4,1,4.0
2017-5,E01000775,C7,1,1,1.0
2017-5,E01000777,C2,1,1,1.0
2017-5,E01000779,C2,1,1,1.0
2017-5,E01000779,C3,1,1,1.0
2017-5,E01000781,C3,2,2,1.0
2017-5,E01000782,C3,4,2,2.0
2017-5,E01000783,C2,1,1,1.0
2017-5,E01000784,C7,1,1,1.0
2017-5,E01000786,C2,1,1,1.0
2017-5,E01000786,C8,1,1,1.0
2017-5,E01000787,C8,1,1,1.0
2017-5,E01000788,C2,1,1,1.0
2017-5,E01000788,C3,2,1,2.0
2017-5,E01000790,C3,2,2,1.0
2017-5,E01000791,C3,1,1,1.0
2017-5,E01000792,C7,1,1,1.0
2017-5,E01000795,C2,1,1,1.0
2017-5,E01000795,C3,1,1,1.0
2017-5,E01000796,C2,1,1,1.0
2017-5,E01000797,C2,1,1,1.0
2017-5,E01000797,C3,3,3,1.0
2017-5,E01000797,C4,1,1,1.0
2017-5,E01000798,C3,2,2,1.0
2017-5,E01000799,C3,2,2,1.0
2017-5,E01000799,C7,1,1,1.0
2017-5,E01000800,C1,1,1,1.0
2017-5,E01000801,C3,2,2,1.0
2017-5,E01000801,C4,1,1,1.0
2017-5,E01000802,C3,4,3,1.3333333333333333
2017-5,E01000803,C3,2,2,1.0
2017-5,E01000804,C3,4,3,1.3333333333333333
2017-5,E01000804,C5,2,2,1.0
2017-5,E01000804,C7,1,1,1.0
2017-5,E01000805,C2,1,1,1.0
2017-5,E01000805,C3,6,4,1.5
2017-5,E01000805,C4,1,1,1.0
2017-5,E01000805,C5,1,1,1.0
2017-5,E01000806,C2,1,1,1.0
2017-5,E01000806,C3,2,2,1.0
2017-5,E01000806,C7,1,1,1.0
2017-5,E01000807,C7,3,2,1.5
2017-5,E01000808,C2,2,2,1.0
2017-5,E01000808,C7,1,1,1.0
2017-5,E01000809,C2,1,1,1.0
2017-5,E01000809,C7,4,2,2.0
2017-5,E01000812,C1,1,1,1.0
2017-5,E01000812,C2,1,1,1.0
2017-5,E01000812,C3,2,2,1.0
2017-5,E01000813,C7,4,4,1.0
2017-5,E01000814,C1,1,1,1.0
2017-5,E01000816,C3,1,1,1.0
2017-5,E01000818,C3,1,1,1.0
2017-5,E01000819,C4,1,1,1.0
2017-5,E01000819,C7,1,1,1.0
2017-5,E01000820,C3,1,1,1.0
2017-5,E01000823,C7,1,1,1.0
2017-5,E01000824,C2,1,1,1.0
2017-5,E01000824,C3,4,3,1.3333333333333333
2017-5,E01000825,C2,1,1,1.0
2017-5,E01000825,C3,1,1,1.0
2017-5,E01000828,C7,1,1,1.0
2017-5,E01000829,C7,1,1,1.0
2017-5,E01000830,C3,3,3,1.0
2017-5,E01000831,C7,1,1,1.0
2017-5,E01000832,C2,2,1,2.0
2017-5,E01000832,C7,1,1,1.0
2017-5,E01000833,C2,1,1,1.0
2017-5,E01000834,C7,1,1,1.0
2017-5,E01000835,C7,2,2,1.0
2017-5,E01000837,C2,1,1,1.0
2017-5,E01000837,C3,2,2,1.0
2017-5,E01000838,C2,2,2,1.0
2017-5,E01000838,C7,1,1,1.0
2017-5,E01000839,C7,1,1,1.0
2017-5,E01000855,C3,1,1,1.0
2017-5,E01000855,C8,2,1,2.0
2017-5,E01000856,C3,2,1,2.0
2017-5,E01000869,C8,1,1,1.0
2017-5,E01000870,C2,1,1,1.0
2017-5,E01000871,C3,1,1,1.0
2017-5,E01000873,C3,7,1,7.0
2017-5,E01000875,C3,1,1,1.0
2017-5,E01000881,C3,1,1,1.0
2017-5,E01000894,C7,1,1,1.0
2017-5,E01000896,C7,1,1,1.0
2017-5,E01000899,C3,5,2,2.5
2017-5,E01000900,C3,3,1,3.0
2017-5,E01000901,C2,1,1,1.0
2017-5,E01000905,C2,1,1,1.0
2017-5,E01000908,C3,1,1,1.0
2017-5,E01000914,C3,5,3,1.6666666666666667
2017-5,E01000914,C5,1,1,1.0
2017-5,E01000914,C7,9,2,4.5
2017-5,E01000915,C7,1,1,1.0
2017-5,E01000916,C7,4,1,4.0
2017-5,E01000917,C5,1,1,1.0
2017-5,E01000918,C7,3,1,3.0
2017-5,E01000919,C7,2,2,1.0
2017-5,E01000921,C3,2,1,2.0
2017-5,E01000924,C3,1,1,1.0
2017-5,E01000924,C5,1,1,1.0
2017-5,E01000928,C3,4,1,4.0
2017-5,E01000936,C7,1,1,1.0
2017-5,E01000938,C3,1,1,1.0
2017-5,E01000938,C7,3,1,3.0
2017-5,E01000942,C7,1,1,1.0
2017-5,E01000943,C7,1,1,1.0
2017-5,E01000945,C3,1,1,1.0
2017-5,E01000946,C7,1,1,1.0
2017-5,E01000956,C7,1,1,1.0
2017-5,E01000958,C3,1,1,1.0
2017-5,E01000959,C3,2,2,1.0
2017-5,E01000960,C3,2,2,1.0
2017-5,E01000960,C7,1,1,1.0
2017-5,E01000979,C4,1,1,1.0
2017-5,E01000989,C5,1,1,1.0
2017-5,E01000992,C5,1,1,1.0
2017-5,E01000998,C3,1,1,1.0
2017-5,E01001000,C3,1,1,1.0
2017-5,E01001014,C3,1,1,1.0
2017-5,E01001014,C4,2,1,2.0
2017-5,E01001014,C6,3,1,3.0
2017-5,E01001014,C7,1,1,1.0
2017-5,E01001017,C7,1,1,1.0
2017-5,E01001022,C7,2,1,2.0
2017-5,E01001024,C8,1,1,1.0
2017-5,E01001031,C8,1,1,1.0
2017-5,E01001033,C8,1,1,1.0
2017-5,E01001042,C4,7,1,7.0
2017-5,E01001043,C3,1,1,1.0
2017-5,E01001045,C2,1,1,1.0
2017-5,E01001045,C4,1,1,1.0
2017-5,E01001049,C6,1,1,1.0
2017-5,E01001058,C7,1,1,1.0
2017-5,E01001065,C5,1,1,1.0
2017-5,E01001068,C7,1,1,1.0
2017-5,E01001075,C2,1,1,1.0
2017-5,E01001075,C3,2,1,2.0
2017-5,E01001084,C3,1,1,1.0
2017-5,E01001084,C7,3,2,1.5
2017-5,E01001085,C3,2,1,2.0
2017-5,E01001086,C3,1,1,1.0
2017-5,E01001088,C3,1,1,1.0
2017-5,E01001090,C3,1,1,1.0
2017-5,E01001097,C8,1,1,1.0
2017-5,E01001109,C3,1,1,1.0
2017-5,E01001109,C7,2,1,2.0
2017-5,E01001112,C3,1,1,1.0
2017-5,E01001126,C3,1,1,1.0
2017-5,E01001128,C3,1,1,1.0
2017-5,E01001135,C7,1,1,1.0
2017-5,E01001137,C3,2,1,2.0
2017-5,E01001137,C8,1,1,1.0
2017-5,E01001140,C2,1,1,1.0
2017-5,E01001140,C4,1,1,1.0
2017-5,E01001140,C5,1,1,1.0
2017-5,E01001140,C6,1,1,1.0
2017-5,E01001140,C8,1,1,1.0
2017-5,E01001142,C6,1,1,1.0
2017-5,E01001144,C6,1,1,1.0
2017-5,E01001150,C3,1,1,1.0
2017-5,E01001150,C4,1,1,1.0
2017-5,E01001150,C7,1,1,1.0
2017-5,E01001151,C5,1,1,1.0
2017-5,E01001153,C3,1,1,1.0
2017-5,E01001154,C3,1,1,1.0
2017-5,E01001155,C5,1,1,1.0
2017-5,E01001156,C3,3,1,3.0
2017-5,E01001156,C7,2,1,2.0
2017-5,E01001158,C3,3,1,3.0
2017-5,E01001158,C4,6,1,6.0
2017-5,E01001158,C7,1,1,1.0
2017-5,E01001159,C7,1,1,1.0
2017-5,E01001160,C3,1,1,1.0
2017-5,E01001160,C8,1,1,1.0
2017-5,E01001162,C3,1,1,1.0
2017-5,E01001162,C4,1,1,1.0
2017-5,E01001163,C4,1,1,1.0
2017-5,E01001163,C7,2,1,2.0
2017-5,E01001165,C3,1,1,1.0
2017-5,E01001166,C4,2,1,2.0
2017-5,E01001192,C3,4,1,4.0
2017-5,E01001203,C3,1,1,1.0
2017-5,E01001212,C7,1,1,1.0
2017-5,E01001218,C3,1,1,1.0
2017-5,E01001222,C7,1,1,1.0
2017-5,E01001230,C8,1,1,1.0
2017-5,E01001231,C3,2,1,2.0
2017-5,E01001234,C3,1,1,1.0
2017-5,E01001238,C5,1,1,1.0
2017-5,E01001239,C2,1,1,1.0
2017-5,E01001239,C7,1,1,1.0
2017-5,E01001242,C3,2,1,2.0
2017-5,E01001244,C3,2,1,2.0
2017-5,E01001245,C3,2,1,2.0
2017-5,E01001247,C6,1,1,1.0
2017-5,E01001247,C8,2,1,2.0
2017-5,E01001250,C3,1,1,1.0
2017-5,E01001252,C5,1,1,1.0
2017-5,E01001252,C8,1,1,1.0
2017-5,E01001253,C7,1,1,1.0
2017-5,E01001253,C8,1,1,1.0
2017-5,E01001258,C3,1,1,1.0
2017-5,E01001261,C3,1,1,1.0
2017-5,E01001268,C3,1,1,1.0
2017-5,E01001285,C7,1,1,1.0
2017-5,E01001301,C3,1,1,1.0
2017-5,E01001302,C6,1,1,1.0
2017-5,E01001304,C3,1,1,1.0
2017-5,E01001305,C3,2,1,2.0
2017-5,E01001306,C3,1,1,1.0
2017-5,E01001318,C3,1,1,1.0
2017-5,E01001335,C6,1,1,1.0
2017-5,E01001337,C3,2,1,2.0
2017-5,E01001339,C8,1,1,1.0
2017-5,E01001346,C3,1,1,1.0
2017-5,E01001347,C7,1,1,1.0
2017-5,E01001351,C3,1,1,1.0
2017-5,E01001355,C4,1,1,1.0
2017-5,E01001381,C3,1,1,1.0
2017-5,E01001389,C3,1,1,1.0
2017-5,E01001390,C8,2,2,1.0
2017-5,E01001391,C7,1,1,1.0
2017-5,E01001394,C3,1,1,1.0
2017-5,E01001396,C8,1,1,1.0
2017-5,E01001399,C5,1,1,1.0
2017-5,E01001401,C7,1,1,1.0
2017-5,E01001403,C3,1,1,1.0
2017-5,E01001412,C3,2,1,2.0
2017-5,E01001412,C6,1,1,1.0
2017-5,E01001415,C6,1,1,1.0
2017-5,E01001417,C3,1,1,1.0
2017-5,E01001417,C5,1,1,1.0
2017-5,E01001417,C7,1,1,1.0
2017-5,E01001419,C3,2,2,1.0
2017-5,E01001419,C7,2,2,1.0
2017-5,E01001421,C8,1,1,1.0
2017-5,E01001425,C7,1,1,1.0
2017-5,E01001426,C3,1,1,1.0
2017-5,E01001427,C3,5,3,1.6666666666666667
2017-5,E01001433,C6,1,1,1.0
2017-5,E01001433,C7,1,1,1.0
