lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01024516,C2,1,1,1.0
E01024682,C2,1,1,1.0
E01025093,C2,1,1,1.0
E01025095,C2,1,1,1.0
E01025120,C2,1,1,1.0
E01025121,C2,1,1,1.0
E01025131,C2,1,1,1.0
E01025149,C2,1,1,1.0
E01025154,C2,1,1,1.0
E01025165,C2,1,1,1.0
E01025263,C2,1,1,1.0
E01025324,C2,1,1,1.0
E01025482,C2,1,1,1.0
E01026133,C2,1,1,1.0
E01026276,C2,1,1,1.0
E01026414,C2,1,1,1.0
E01027261,C2,1,1,1.0
E01027438,C2,1,1,1.0
E01027649,C2,1,1,1.0
E01027720,C2,1,1,1.0
E01027768,C2,1,1,1.0
E01027912,C2,1,1,1.0
E01028455,C2,1,1,1.0
E01028461,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028600,C2,1,1,1.0
E01028621,C2,2,2,1.0
E01028625,C2,1,1,1.0
E01028645,C2,1,1,1.0
E01028684,C2,1,1,1.0
E01028690,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028756,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028792,C2,1,1,1.0
E01028806,C2,1,1,1.0
E01028817,C2,1,1,1.0
E01028820,C2,1,1,1.0
E01029016,C2,1,1,1.0
E01029060,C2,1,1,1.0
E01029092,C2,1,1,1.0
E01029269,C2,1,1,1.0
E01029424,C2,1,1,1.0
E01029456,C2,1,1,1.0
E01029508,C2,1,1,1.0
E01029602,C2,1,1,1.0
E01029604,C2,1,1,1.0
E01029751,C2,1,1,1.0
E01030383,C2,1,1,1.0
E01030385,C2,1,1,1.0
E01030391,C2,1,1,1.0
E01030393,C2,1,1,1.0
E01030403,C2,1,1,1.0
E01030533,C2,1,1,1.0
E01030664,C2,1,1,1.0
E01031636,C2,1,1,1.0
E01031732,C2,1,1,1.0
E01032252,C2,1,1,1.0
E01032461,C2,1,1,1.0
E01032563,C2,2,1,2.0
E01032568,C2,1,1,1.0
E01032739,C2,1,1,1.0
E01032753,C2,1,1,1.0
E01032776,C2,1,1,1.0
E01032857,C2,1,1,1.0
E01032907,C2,1,1,1.0
E01032932,C2,1,1,1.0
E01033306,C2,1,1,1.0
E01033713,C2,1,1,1.0
E01033749,C2,1,1,1.0
S01006695,C2,1,1,1.0
S01006716,C2,1,1,1.0
S01009090,C2,1,1,1.0
S01009205,C2,1,1,1.0
S01009669,C2,1,1,1.0
S01010497,C2,1,1,1.0
S01010653,C2,1,1,1.0
W01000124,C2,1,1,1.0
W01000505,C2,1,1,1.0
W01000516,C2,1,1,1.0
W01001171,C2,1,1,1.0
W01001240,C2,1,1,1.0
W01001406,C2,1,1,1.0
W01001590,C2,1,1,1.0
W01001593,C2,1,1,1.0
W01001614,C2,1,1,1.0
W01001737,C2,1,1,1.0
W01001837,C2,1,1,1.0
W01001882,C2,1,1,1.0
W01001890,C2,1,1,1.0
95GG51S3,C3,1,1,1.0
95HH04S2,C3,1,1,1.0
E01000084,C3,1,1,1.0
E01000090,C3,1,1,1.0
E01000126,C3,1,1,1.0
E01000132,C3,1,1,1.0
E01000141,C3,1,1,1.0
E01000143,C3,1,1,1.0
E01000152,C3,1,1,1.0
E01000155,C3,1,1,1.0
E01000156,C3,1,1,1.0
E01000159,C3,1,1,1.0
E01000160,C3,2,1,2.0
E01000161,C3,1,1,1.0
E01000170,C3,1,1,1.0
E01000178,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000182,C3,1,1,1.0
E01000188,C3,2,1,2.0
E01000192,C3,1,1,1.0
E01000211,C3,1,1,1.0
E01000231,C3,3,1,3.0
E01000242,C3,1,1,1.0
E01000245,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000253,C3,2,2,1.0
E01000255,C3,1,1,1.0
E01000257,C3,1,1,1.0
E01000263,C3,2,1,2.0
E01000268,C3,1,1,1.0
E01000273,C3,2,1,2.0
E01000277,C3,1,1,1.0
E01000284,C3,3,1,3.0
E01000298,C3,1,1,1.0
E01000302,C3,2,1,2.0
E01000307,C3,2,1,2.0
E01000314,C3,1,1,1.0
E01000316,C3,2,1,2.0
E01000321,C3,1,1,1.0
E01000324,C3,1,1,1.0
E01000355,C3,1,1,1.0
E01000365,C3,1,1,1.0
E01000511,C3,1,1,1.0
E01000540,C3,1,1,1.0
E01000541,C3,1,1,1.0
E01000554,C3,1,1,1.0
E01000572,C3,5,1,5.0
E01000573,C3,3,1,3.0
E01000646,C3,4,1,4.0
E01000651,C3,1,1,1.0
E01000652,C3,1,1,1.0
E01000658,C3,1,1,1.0
E01000661,C3,1,1,1.0
E01000663,C3,1,1,1.0
E01000664,C3,1,1,1.0
E01000666,C3,2,1,2.0
E01000668,C3,2,1,2.0
E01000671,C3,1,1,1.0
E01000673,C3,1,1,1.0
E01000674,C3,1,1,1.0
E01000675,C3,2,2,1.0
E01000676,C3,6,2,3.0
E01000677,C3,2,2,1.0
E01000680,C3,2,2,1.0
E01000685,C3,1,1,1.0
E01000692,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000695,C3,2,1,2.0
E01000696,C3,1,1,1.0
E01000697,C3,1,1,1.0
E01000698,C3,1,1,1.0
E01000699,C3,2,2,1.0
E01000700,C3,1,1,1.0
E01000701,C3,1,1,1.0
E01000704,C3,1,1,1.0
E01000705,C3,3,2,1.5
E01000706,C3,1,1,1.0
E01000709,C3,1,1,1.0
E01000710,C3,1,1,1.0
E01000711,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000722,C3,1,1,1.0
E01000727,C3,1,1,1.0
E01000736,C3,1,1,1.0
E01000742,C3,1,1,1.0
E01000743,C3,4,3,1.3333333333333333
E01000744,C3,2,2,1.0
E01000746,C3,2,1,2.0
E01000753,C3,1,1,1.0
E01000778,C3,1,1,1.0
E01000779,C3,2,2,1.0
E01000786,C3,3,2,1.5
E01000787,C3,1,1,1.0
E01000797,C3,2,2,1.0
E01000799,C3,1,1,1.0
E01000801,C3,4,1,4.0
E01000802,C3,1,1,1.0
E01000804,C3,3,2,1.5
E01000806,C3,5,4,1.25
E01000813,C3,4,1,4.0
E01000815,C3,2,1,2.0
E01000816,C3,1,1,1.0
E01000825,C3,1,1,1.0
E01000828,C3,1,1,1.0
E01000841,C3,1,1,1.0
E01000850,C3,1,1,1.0
E01000870,C3,1,1,1.0
E01000908,C3,2,1,2.0
E01000914,C3,1,1,1.0
E01000922,C3,1,1,1.0
E01000931,C3,1,1,1.0
E01000932,C3,2,1,2.0
E01000934,C3,1,1,1.0
E01000935,C3,2,1,2.0
E01000973,C3,2,1,2.0
E01000987,C3,1,1,1.0
E01000995,C3,1,1,1.0
E01000999,C3,1,1,1.0
E01001000,C3,1,1,1.0
E01001003,C3,1,1,1.0
E01001041,C3,1,1,1.0
E01001069,C3,1,1,1.0
E01001086,C3,3,2,1.5
E01001089,C3,1,1,1.0
E01001093,C3,1,1,1.0
E01001094,C3,1,1,1.0
E01001137,C3,1,1,1.0
E01001143,C3,4,1,4.0
E01001157,C3,1,1,1.0
E01001173,C3,1,1,1.0
E01001176,C3,1,1,1.0
E01001178,C3,1,1,1.0
E01001203,C3,1,1,1.0
E01001231,C3,1,1,1.0
E01001238,C3,1,1,1.0
E01001240,C3,1,1,1.0
E01001242,C3,1,1,1.0
E01001300,C3,1,1,1.0
E01001305,C3,1,1,1.0
E01001313,C3,4,1,4.0
E01001351,C3,2,2,1.0
E01001352,C3,1,1,1.0
E01001361,C3,1,1,1.0
E01001369,C3,1,1,1.0
E01001372,C3,4,2,2.0
E01001379,C3,2,2,1.0
E01001381,C3,1,1,1.0
E01001385,C3,1,1,1.0
E01001393,C3,1,1,1.0
E01001395,C3,2,1,2.0
E01001404,C3,2,1,2.0
E01001411,C3,1,1,1.0
E01001460,C3,1,1,1.0
E01001493,C3,1,1,1.0
E01001529,C3,1,1,1.0
E01001564,C3,1,1,1.0
E01001568,C3,1,1,1.0
E01001569,C3,3,1,3.0
E01001572,C3,1,1,1.0
E01001589,C3,1,1,1.0
E01001632,C3,1,1,1.0
E01001660,C3,1,1,1.0
E01001673,C3,3,3,1.0
E01001675,C3,2,2,1.0
E01001959,C3,1,1,1.0
E01002002,C3,1,1,1.0
E01002040,C3,1,1,1.0
E01002049,C3,1,1,1.0
E01002061,C3,1,1,1.0
E01002069,C3,3,1,3.0
E01002070,C3,1,1,1.0
E01002087,C3,1,1,1.0
E01002102,C3,1,1,1.0
E01002110,C3,1,1,1.0
E01002112,C3,1,1,1.0
E01002123,C3,1,1,1.0
E01002129,C3,1,1,1.0
E01002192,C3,1,1,1.0
E01002202,C3,1,1,1.0
E01002232,C3,2,2,1.0
E01002233,C3,3,1,3.0
E01002236,C3,1,1,1.0
E01002309,C3,1,1,1.0
E01002313,C3,1,1,1.0
E01002340,C3,1,1,1.0
E01002362,C3,1,1,1.0
E01002387,C3,2,2,1.0
E01002390,C3,1,1,1.0
E01002391,C3,1,1,1.0
E01002407,C3,1,1,1.0
E01002444,C3,1,1,1.0
E01002548,C3,1,1,1.0
E01002553,C3,1,1,1.0
E01002555,C3,1,1,1.0
E01002559,C3,1,1,1.0
E01002569,C3,1,1,1.0
E01002572,C3,1,1,1.0
E01002581,C3,1,1,1.0
E01002582,C3,2,1,2.0
E01002590,C3,2,1,2.0
E01002592,C3,1,1,1.0
E01002595,C3,4,1,4.0
E01002603,C3,1,1,1.0
E01002647,C3,1,1,1.0
E01002650,C3,3,1,3.0
E01002677,C3,1,1,1.0
E01002678,C3,1,1,1.0
E01002681,C3,1,1,1.0
E01002686,C3,1,1,1.0
E01002693,C3,2,1,2.0
E01002717,C3,1,1,1.0
E01002724,C3,1,1,1.0
E01002729,C3,1,1,1.0
E01002735,C3,1,1,1.0
E01002797,C3,2,1,2.0
E01002812,C3,1,1,1.0
E01002839,C3,2,1,2.0
E01002968,C3,1,1,1.0
E01003000,C3,1,1,1.0
E01003043,C3,2,1,2.0
E01003050,C3,2,1,2.0
E01003058,C3,3,1,3.0
E01003066,C3,2,2,1.0
E01003068,C3,4,1,4.0
E01003079,C3,1,1,1.0
E01003080,C3,1,1,1.0
E01003081,C3,1,1,1.0
E01003088,C3,3,3,1.0
E01003096,C3,4,2,2.0
E01003104,C3,1,1,1.0
E01003110,C3,1,1,1.0
E01003114,C3,2,2,1.0
E01003120,C3,1,1,1.0
E01003123,C3,1,1,1.0
E01003129,C3,1,1,1.0
E01003139,C3,4,1,4.0
E01003166,C3,2,2,1.0
E01003176,C3,1,1,1.0
E01003177,C3,5,1,5.0
E01003189,C3,1,1,1.0
E01003198,C3,2,1,2.0
E01003199,C3,2,1,2.0
E01003210,C3,1,1,1.0
E01003212,C3,1,1,1.0
E01003281,C3,1,1,1.0
E01003304,C3,2,1,2.0
E01003314,C3,1,1,1.0
E01003327,C3,2,2,1.0
E01003328,C3,2,2,1.0
E01003333,C3,1,1,1.0
E01003340,C3,1,1,1.0
E01003359,C3,2,1,2.0
E01003367,C3,1,1,1.0
E01003385,C3,1,1,1.0
E01003446,C3,3,1,3.0
E01003482,C3,1,1,1.0
E01003534,C3,1,1,1.0
E01003540,C3,1,1,1.0
E01003609,C3,1,1,1.0
E01003712,C3,1,1,1.0
E01003804,C3,1,1,1.0
E01003855,C3,1,1,1.0
E01003900,C3,1,1,1.0
E01003923,C3,2,2,1.0
E01003927,C3,1,1,1.0
E01003963,C3,1,1,1.0
E01004020,C3,1,1,1.0
E01004065,C3,1,1,1.0
E01004117,C3,1,1,1.0
E01004156,C3,1,1,1.0
E01004169,C3,1,1,1.0
E01004188,C3,1,1,1.0
E01004226,C3,1,1,1.0
E01004259,C3,1,1,1.0
E01004266,C3,1,1,1.0
E01004293,C3,1,1,1.0
E01004307,C3,2,2,1.0
E01004333,C3,1,1,1.0
E01004345,C3,1,1,1.0
E01004346,C3,1,1,1.0
E01004348,C3,1,1,1.0
E01004358,C3,1,1,1.0
E01004365,C3,1,1,1.0
E01004381,C3,1,1,1.0
E01004394,C3,1,1,1.0
E01004432,C3,1,1,1.0
E01004440,C3,2,1,2.0
E01004460,C3,1,1,1.0
E01004463,C3,4,1,4.0
E01004466,C3,1,1,1.0
E01004554,C3,1,1,1.0
E01004644,C3,1,1,1.0
E01004681,C3,1,1,1.0
E01004763,C3,1,1,1.0
E01004814,C3,1,1,1.0
E01004839,C3,1,1,1.0
E01004934,C3,1,1,1.0
E01005028,C3,1,1,1.0
E01005067,C3,1,1,1.0
E01005162,C3,1,1,1.0
E01005184,C3,1,1,1.0
E01005194,C3,6,1,6.0
E01005218,C3,1,1,1.0
E01005243,C3,1,1,1.0
E01005266,C3,1,1,1.0
E01005297,C3,2,1,2.0
E01005298,C3,3,1,3.0
E01005322,C3,1,1,1.0
E01005363,C3,1,1,1.0
E01005367,C3,1,1,1.0
E01005491,C3,1,1,1.0
E01005870,C3,1,1,1.0
E01005948,C3,2,1,2.0
E01005962,C3,1,1,1.0
E01006007,C3,1,1,1.0
E01006008,C3,1,1,1.0
E01006010,C3,1,1,1.0
E01006016,C3,1,1,1.0
E01006029,C3,1,1,1.0
E01006043,C3,1,1,1.0
E01006111,C3,1,1,1.0
E01006118,C3,1,1,1.0
E01006157,C3,1,1,1.0
E01006179,C3,3,1,3.0
E01006187,C3,2,2,1.0
E01006188,C3,1,1,1.0
E01006280,C3,1,1,1.0
E01006499,C3,1,1,1.0
E01006515,C3,3,1,3.0
E01006628,C3,1,1,1.0
E01006629,C3,1,1,1.0
E01006633,C3,3,2,1.5
E01006694,C3,1,1,1.0
E01006728,C3,1,1,1.0
E01006743,C3,1,1,1.0
E01006862,C3,1,1,1.0
E01007159,C3,1,1,1.0
E01007218,C3,1,1,1.0
E01007238,C3,1,1,1.0
E01007241,C3,1,1,1.0
E01007290,C3,1,1,1.0
E01007440,C3,1,1,1.0
E01007488,C3,1,1,1.0
E01007540,C3,1,1,1.0
E01007547,C3,1,1,1.0
E01007553,C3,3,1,3.0
E01007554,C3,1,1,1.0
E01007632,C3,1,1,1.0
E01007638,C3,1,1,1.0
E01007660,C3,1,1,1.0
E01007684,C3,1,1,1.0
E01007693,C3,1,1,1.0
E01007759,C3,1,1,1.0
E01007848,C3,1,1,1.0
E01007851,C3,2,2,1.0
E01007853,C3,2,2,1.0
E01007854,C3,1,1,1.0
E01007867,C3,1,1,1.0
E01007873,C3,1,1,1.0
E01007875,C3,1,1,1.0
E01007881,C3,1,1,1.0
E01007904,C3,2,1,2.0
E01007906,C3,2,2,1.0
E01007940,C3,1,1,1.0
E01007942,C3,2,2,1.0
E01007944,C3,7,7,1.0
E01007956,C3,2,2,1.0
E01007989,C3,1,1,1.0
E01008025,C3,1,1,1.0
E01008033,C3,1,1,1.0
E01008046,C3,1,1,1.0
E01008065,C3,1,1,1.0
E01008075,C3,3,2,1.5
E01008095,C3,1,1,1.0
E01008109,C3,4,1,4.0
E01008159,C3,1,1,1.0
E01008198,C3,1,1,1.0
E01008217,C3,1,1,1.0
E01008226,C3,1,1,1.0
E01008234,C3,2,1,2.0
E01008308,C3,1,1,1.0
E01008349,C3,1,1,1.0
E01008377,C3,1,1,1.0
E01008541,C3,2,1,2.0
E01008543,C3,1,1,1.0
E01008571,C3,2,1,2.0
E01008709,C3,2,1,2.0
E01008744,C3,1,1,1.0
E01008786,C3,2,2,1.0
E01008792,C3,2,1,2.0
E01008851,C3,1,1,1.0
E01008928,C3,1,1,1.0
E01008963,C3,2,1,2.0
E01008971,C3,1,1,1.0
E01008973,C3,1,1,1.0
E01009011,C3,1,1,1.0
E01009086,C3,1,1,1.0
E01009100,C3,1,1,1.0
E01009151,C3,1,1,1.0
E01009153,C3,1,1,1.0
E01009165,C3,1,1,1.0
E01009178,C3,1,1,1.0
E01009199,C3,1,1,1.0
E01009205,C3,1,1,1.0
E01009263,C3,2,1,2.0
E01009309,C3,1,1,1.0
E01009314,C3,1,1,1.0
E01009338,C3,1,1,1.0
E01009348,C3,3,1,3.0
E01009350,C3,3,1,3.0
E01009364,C3,1,1,1.0
E01009382,C3,2,1,2.0
E01009410,C3,1,1,1.0
E01009462,C3,2,1,2.0
E01009509,C3,2,1,2.0
E01009515,C3,2,1,2.0
E01009516,C3,1,1,1.0
E01009525,C3,1,1,1.0
E01009661,C3,1,1,1.0
E01009740,C3,1,1,1.0
E01009765,C3,1,1,1.0
E01009789,C3,1,1,1.0
E01009875,C3,1,1,1.0
E01009994,C3,1,1,1.0
E01009995,C3,1,1,1.0
E01010002,C3,1,1,1.0
E01010019,C3,4,1,4.0
E01010021,C3,1,1,1.0
E01010055,C3,4,2,2.0
E01010090,C3,1,1,1.0
E01010121,C3,1,1,1.0
E01010130,C3,3,1,3.0
E01010234,C3,1,1,1.0
E01010256,C3,1,1,1.0
E01010306,C3,2,1,2.0
E01010425,C3,1,1,1.0
E01010503,C3,1,1,1.0
E01010609,C3,2,2,1.0
E01010610,C3,2,1,2.0
E01010639,C3,1,1,1.0
E01010640,C3,1,1,1.0
E01010833,C3,1,1,1.0
E01010908,C3,1,1,1.0
E01010920,C3,1,1,1.0
E01010929,C3,2,1,2.0
E01010934,C3,4,1,4.0
E01010935,C3,1,1,1.0
E01010960,C3,1,1,1.0
E01010989,C3,1,1,1.0
E01010994,C3,3,2,1.5
E01011043,C3,1,1,1.0
E01011054,C3,1,1,1.0
E01011185,C3,1,1,1.0
E01011295,C3,1,1,1.0
E01011320,C3,1,1,1.0
E01011341,C3,2,1,2.0
E01011352,C3,2,1,2.0
E01011359,C3,1,1,1.0
E01011452,C3,2,1,2.0
E01011470,C3,3,1,3.0
E01011479,C3,1,1,1.0
E01011526,C3,1,1,1.0
E01011558,C3,1,1,1.0
E01011606,C3,1,1,1.0
E01011613,C3,1,1,1.0
E01011616,C3,1,1,1.0
E01011633,C3,1,1,1.0
E01011670,C3,1,1,1.0
E01011673,C3,1,1,1.0
E01011686,C3,1,1,1.0
E01011722,C3,1,1,1.0
E01011740,C3,1,1,1.0
E01011787,C3,1,1,1.0
E01011788,C3,1,1,1.0
E01011841,C3,1,1,1.0
E01011911,C3,1,1,1.0
E01011916,C3,2,1,2.0
E01012054,C3,1,1,1.0
E01012238,C3,1,1,1.0
E01012305,C3,1,1,1.0
E01012356,C3,1,1,1.0
E01012393,C3,1,1,1.0
E01012432,C3,1,1,1.0
E01012514,C3,1,1,1.0
E01012589,C3,1,1,1.0
E01012590,C3,1,1,1.0
E01012611,C3,1,1,1.0
E01012623,C3,1,1,1.0
E01012629,C3,1,1,1.0
E01012640,C3,1,1,1.0
E01012646,C3,1,1,1.0
E01012683,C3,1,1,1.0
E01012709,C3,1,1,1.0
E01012730,C3,1,1,1.0
E01012765,C3,1,1,1.0
E01012829,C3,1,1,1.0
E01012848,C3,1,1,1.0
E01012855,C3,1,1,1.0
E01012953,C3,1,1,1.0
E01013012,C3,1,1,1.0
E01013073,C3,1,1,1.0
E01013080,C3,1,1,1.0
E01013146,C3,1,1,1.0
E01013247,C3,1,1,1.0
E01013287,C3,1,1,1.0
E01013361,C3,1,1,1.0
E01013366,C3,1,1,1.0
E01013369,C3,1,1,1.0
E01013426,C3,1,1,1.0
E01013684,C3,1,1,1.0
E01013828,C3,1,1,1.0
E01013843,C3,1,1,1.0
E01013873,C3,1,1,1.0
E01013891,C3,1,1,1.0
E01013920,C3,2,1,2.0
E01013928,C3,2,2,1.0
E01013938,C3,1,1,1.0
E01013970,C3,1,1,1.0
E01013974,C3,1,1,1.0
E01013975,C3,1,1,1.0
E01014044,C3,1,1,1.0
E01014053,C3,1,1,1.0
E01014061,C3,1,1,1.0
E01014126,C3,1,1,1.0
E01014231,C3,1,1,1.0
E01014273,C3,1,1,1.0
E01014358,C3,1,1,1.0
E01014414,C3,1,1,1.0
E01014488,C3,1,1,1.0
E01014491,C3,1,1,1.0
E01014494,C3,1,1,1.0
E01014569,C3,1,1,1.0
E01014609,C3,1,1,1.0
E01014630,C3,1,1,1.0
E01014636,C3,1,1,1.0
E01014638,C3,1,1,1.0
E01014654,C3,3,2,1.5
E01014655,C3,3,1,3.0
E01014671,C3,2,2,1.0
E01014685,C3,1,1,1.0
E01014695,C3,1,1,1.0
E01014730,C3,1,1,1.0
E01014820,C3,1,1,1.0
E01014847,C3,1,1,1.0
E01014870,C3,1,1,1.0
E01014879,C3,3,2,1.5
E01014923,C3,1,1,1.0
E01015051,C3,1,1,1.0
E01015054,C3,1,1,1.0
E01015071,C3,1,1,1.0
E01015288,C3,1,1,1.0
E01015435,C3,2,1,2.0
E01015481,C3,1,1,1.0
E01015523,C3,1,1,1.0
E01015550,C3,1,1,1.0
E01015585,C3,1,1,1.0
E01015589,C3,1,1,1.0
E01015599,C3,1,1,1.0
E01015610,C3,1,1,1.0
E01015615,C3,1,1,1.0
E01015622,C3,1,1,1.0
E01015639,C3,3,2,1.5
E01015642,C3,2,2,1.0
E01015647,C3,2,2,1.0
E01015677,C3,1,1,1.0
E01015680,C3,1,1,1.0
E01015728,C3,1,1,1.0
E01015739,C3,1,1,1.0
E01015741,C3,4,2,2.0
E01015743,C3,5,1,5.0
E01015794,C3,2,2,1.0
E01015807,C3,1,1,1.0
E01015860,C3,2,2,1.0
E01015861,C3,1,1,1.0
E01015921,C3,1,1,1.0
