lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01012554,C2,1,1,1.0
E01012775,C2,1,1,1.0
E01013022,C2,1,1,1.0
E01013047,C2,1,1,1.0
E01013066,C2,1,1,1.0
E01013351,C2,1,1,1.0
E01013451,C2,1,1,1.0
E01013964,C2,1,1,1.0
E01014297,C2,1,1,1.0
E01014478,C2,1,1,1.0
E01014983,C2,1,1,1.0
E01015370,C2,1,1,1.0
E01015558,C2,1,1,1.0
E01015581,C2,1,1,1.0
E01015710,C2,1,1,1.0
E01015780,C2,2,2,1.0
E01016408,C2,2,1,2.0
E01016513,C2,1,1,1.0
E01016591,C2,1,1,1.0
E01016601,C2,1,1,1.0
E01016670,C2,1,1,1.0
E01016690,C2,1,1,1.0
E01016707,C2,1,1,1.0
E01016723,C2,2,1,2.0
E01016736,C2,1,1,1.0
E01016758,C2,1,1,1.0
E01016938,C2,1,1,1.0
E01016980,C2,1,1,1.0
E01017172,C2,1,1,1.0
E01017238,C2,1,1,1.0
E01017245,C2,1,1,1.0
E01017278,C2,1,1,1.0
E01017446,C2,1,1,1.0
E01017519,C2,1,1,1.0
E01017542,C2,1,1,1.0
E01017602,C2,1,1,1.0
E01017618,C2,3,1,3.0
E01017768,C2,1,1,1.0
E01017790,C2,2,1,2.0
E01017809,C2,1,1,1.0
E01017814,C2,1,1,1.0
E01017866,C2,2,1,2.0
E01017868,C2,1,1,1.0
E01017892,C2,1,1,1.0
E01018034,C2,1,1,1.0
E01018097,C2,1,1,1.0
E01018138,C2,1,1,1.0
E01018161,C2,1,1,1.0
E01018265,C2,1,1,1.0
E01018335,C2,1,1,1.0
E01018576,C2,1,1,1.0
E01018634,C2,1,1,1.0
E01018743,C2,1,1,1.0
E01018757,C2,1,1,1.0
E01018787,C2,1,1,1.0
E01018792,C2,1,1,1.0
E01018877,C2,1,1,1.0
E01018985,C2,1,1,1.0
E01018992,C2,1,1,1.0
E01019154,C2,1,1,1.0
E01019442,C2,1,1,1.0
E01019728,C2,1,1,1.0
E01019772,C2,1,1,1.0
E01019803,C2,1,1,1.0
E01019890,C2,1,1,1.0
E01019901,C2,1,1,1.0
E01020015,C2,1,1,1.0
E01020067,C2,1,1,1.0
E01020075,C2,1,1,1.0
E01020103,C2,1,1,1.0
E01020117,C2,1,1,1.0
E01020157,C2,1,1,1.0
E01020202,C2,1,1,1.0
E01020223,C2,1,1,1.0
E01020231,C2,1,1,1.0
E01020280,C2,1,1,1.0
E01020602,C2,1,1,1.0
E01020631,C2,1,1,1.0
E01020648,C2,1,1,1.0
E01020961,C2,1,1,1.0
E01020969,C2,1,1,1.0
E01021005,C2,1,1,1.0
E01021026,C2,2,2,1.0
E01021033,C2,1,1,1.0
E01021062,C2,1,1,1.0
E01021063,C2,1,1,1.0
E01021067,C2,1,1,1.0
E01021096,C2,1,1,1.0
E01021109,C2,1,1,1.0
E01021133,C2,1,1,1.0
E01021168,C2,1,1,1.0
E01021173,C2,1,1,1.0
E01021178,C2,1,1,1.0
E01021187,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021209,C2,1,1,1.0
E01021407,C2,1,1,1.0
E01021683,C2,1,1,1.0
E01021686,C2,1,1,1.0
E01021693,C2,1,1,1.0
E01021801,C2,1,1,1.0
E01021952,C2,1,1,1.0
E01022126,C2,1,1,1.0
E01022199,C2,1,1,1.0
E01022225,C2,1,1,1.0
E01022421,C2,1,1,1.0
E01022434,C2,1,1,1.0
E01022470,C2,1,1,1.0
E01022585,C2,1,1,1.0
E01022596,C2,1,1,1.0
E01022681,C2,1,1,1.0
E01022880,C2,1,1,1.0
E01023173,C2,1,1,1.0
E01023248,C2,1,1,1.0
E01023274,C2,1,1,1.0
E01023352,C2,1,1,1.0
E01023361,C2,1,1,1.0
E01023455,C2,1,1,1.0
E01023461,C2,1,1,1.0
E01023571,C2,1,1,1.0
E01023719,C2,1,1,1.0
E01023721,C2,2,1,2.0
E01023748,C2,1,1,1.0
E01023771,C2,1,1,1.0
E01023858,C2,1,1,1.0
E01023869,C2,1,1,1.0
E01023911,C2,1,1,1.0
E01024006,C2,1,1,1.0
E01024335,C2,1,1,1.0
E01024402,C2,1,1,1.0
E01024434,C2,1,1,1.0
E01024483,C2,1,1,1.0
E01024572,C2,1,1,1.0
E01024577,C2,1,1,1.0
E01024714,C2,1,1,1.0
E01024727,C2,1,1,1.0
E01024730,C2,1,1,1.0
E01024793,C2,1,1,1.0
E01024960,C2,1,1,1.0
E01025172,C2,1,1,1.0
E01025224,C2,1,1,1.0
E01025566,C2,1,1,1.0
E01025613,C2,1,1,1.0
E01025885,C2,1,1,1.0
E01026092,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026291,C2,1,1,1.0
E01026442,C2,1,1,1.0
E01026569,C2,1,1,1.0
E01026861,C2,1,1,1.0
E01027047,C2,1,1,1.0
E01027298,C2,1,1,1.0
E01027518,C2,1,1,1.0
E01027649,C2,1,1,1.0
E01027721,C2,1,1,1.0
E01027767,C2,1,1,1.0
E01027789,C2,1,1,1.0
E01027995,C2,1,1,1.0
E01028448,C2,1,1,1.0
E01028451,C2,3,1,3.0
E01028465,C2,1,1,1.0
E01028468,C2,1,1,1.0
E01028475,C2,2,1,2.0
E01028480,C2,1,1,1.0
E01028499,C2,1,1,1.0
E01028504,C2,1,1,1.0
E01028530,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028659,C2,2,2,1.0
E01028660,C2,1,1,1.0
E01028662,C2,2,1,2.0
E01028697,C2,1,1,1.0
E01028711,C2,1,1,1.0
E01028727,C2,1,1,1.0
E01028747,C2,1,1,1.0
E01028749,C2,2,1,2.0
E01029036,C2,1,1,1.0
E01029050,C2,1,1,1.0
E01029083,C2,1,1,1.0
E01029136,C2,1,1,1.0
E01029319,C2,1,1,1.0
E01029370,C2,1,1,1.0
E01029925,C2,1,1,1.0
E01030018,C2,1,1,1.0
E01030206,C2,1,1,1.0
E01030222,C2,1,1,1.0
E01030235,C2,1,1,1.0
E01030378,C2,1,1,1.0
E01030379,C2,1,1,1.0
E01030388,C2,1,1,1.0
E01030407,C2,1,1,1.0
E01030641,C2,2,1,2.0
E01030671,C2,1,1,1.0
E01030672,C2,1,1,1.0
E01030688,C2,1,1,1.0
E01030745,C2,1,1,1.0
E01030785,C2,1,1,1.0
E01030818,C2,1,1,1.0
E01030835,C2,1,1,1.0
E01030837,C2,1,1,1.0
E01030855,C2,1,1,1.0
E01030885,C2,1,1,1.0
E01031116,C2,1,1,1.0
E01031213,C2,1,1,1.0
E01031281,C2,1,1,1.0
E01031418,C2,1,1,1.0
E01031460,C2,1,1,1.0
E01031556,C2,1,1,1.0
E01031596,C2,1,1,1.0
E01031610,C2,1,1,1.0
E01031693,C2,1,1,1.0
E01031797,C2,1,1,1.0
E01032142,C2,1,1,1.0
E01032549,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032755,C2,1,1,1.0
E01032810,C2,1,1,1.0
E01032952,C2,1,1,1.0
E01033072,C2,1,1,1.0
E01033178,C2,1,1,1.0
E01033462,C2,1,1,1.0
E01033539,C2,1,1,1.0
S01006517,C2,1,1,1.0
S01006532,C2,1,1,1.0
S01006596,C2,1,1,1.0
S01006760,C2,1,1,1.0
S01006894,C2,1,1,1.0
S01009659,C2,1,1,1.0
S01009791,C2,2,2,1.0
S01010069,C2,1,1,1.0
S01011891,C2,1,1,1.0
S01012023,C2,1,1,1.0
S01013241,C2,1,1,1.0
S01013336,C2,1,1,1.0
W01000202,C2,2,1,2.0
W01000529,C2,1,1,1.0
W01000544,C2,1,1,1.0
W01000799,C2,1,1,1.0
W01000829,C2,1,1,1.0
W01000864,C2,1,1,1.0
W01000946,C2,1,1,1.0
W01001623,C2,1,1,1.0
W01001717,C2,1,1,1.0
W01001773,C2,1,1,1.0
W01001823,C2,2,2,1.0
W01001878,C2,1,1,1.0
W01001921,C2,1,1,1.0
95GG06S2,C3,1,1,1.0
95HH03W1,C3,1,1,1.0
95SS08S2,C3,1,1,1.0
95SS17S1,C3,1,1,1.0
95XX19W1,C3,1,1,1.0
E01000013,C3,1,1,1.0
E01000020,C3,1,1,1.0
E01000035,C3,1,1,1.0
E01000040,C3,1,1,1.0
E01000043,C3,1,1,1.0
E01000074,C3,1,1,1.0
E01000117,C3,2,2,1.0
E01000120,C3,1,1,1.0
E01000124,C3,1,1,1.0
E01000127,C3,1,1,1.0
E01000128,C3,1,1,1.0
E01000129,C3,2,1,2.0
E01000137,C3,1,1,1.0
E01000140,C3,2,1,2.0
E01000141,C3,4,2,2.0
E01000146,C3,2,2,1.0
E01000147,C3,1,1,1.0
E01000150,C3,4,2,2.0
E01000160,C3,2,2,1.0
E01000161,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000173,C3,1,1,1.0
E01000177,C3,1,1,1.0
E01000178,C3,1,1,1.0
E01000183,C3,1,1,1.0
E01000184,C3,1,1,1.0
E01000188,C3,2,2,1.0
E01000192,C3,1,1,1.0
E01000211,C3,2,2,1.0
E01000213,C3,1,1,1.0
E01000221,C3,1,1,1.0
E01000222,C3,1,1,1.0
E01000223,C3,4,1,4.0
E01000224,C3,5,2,2.5
E01000228,C3,1,1,1.0
E01000230,C3,1,1,1.0
E01000231,C3,4,2,2.0
E01000238,C3,1,1,1.0
E01000247,C3,1,1,1.0
E01000250,C3,2,2,1.0
E01000258,C3,1,1,1.0
E01000262,C3,1,1,1.0
E01000268,C3,2,2,1.0
E01000279,C3,1,1,1.0
E01000282,C3,1,1,1.0
E01000284,C3,1,1,1.0
E01000286,C3,3,1,3.0
E01000288,C3,4,2,2.0
E01000290,C3,4,1,4.0
E01000294,C3,1,1,1.0
E01000298,C3,1,1,1.0
E01000299,C3,1,1,1.0
E01000307,C3,1,1,1.0
E01000309,C3,2,1,2.0
E01000313,C3,1,1,1.0
E01000314,C3,1,1,1.0
E01000323,C3,2,1,2.0
E01000324,C3,2,1,2.0
E01000335,C3,1,1,1.0
E01000378,C3,1,1,1.0
E01000401,C3,1,1,1.0
E01000436,C3,1,1,1.0
E01000437,C3,1,1,1.0
E01000446,C3,1,1,1.0
E01000455,C3,1,1,1.0
E01000456,C3,2,1,2.0
E01000466,C3,3,1,3.0
E01000469,C3,1,1,1.0
E01000483,C3,2,1,2.0
E01000490,C3,1,1,1.0
E01000497,C3,2,1,2.0
E01000513,C3,2,1,2.0
E01000518,C3,1,1,1.0
E01000520,C3,1,1,1.0
E01000530,C3,1,1,1.0
E01000545,C3,1,1,1.0
E01000547,C3,1,1,1.0
E01000548,C3,1,1,1.0
E01000551,C3,1,1,1.0
E01000617,C3,1,1,1.0
E01000643,C3,1,1,1.0
E01000645,C3,1,1,1.0
E01000651,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000657,C3,1,1,1.0
E01000661,C3,12,2,6.0
E01000662,C3,1,1,1.0
E01000663,C3,1,1,1.0
E01000665,C3,3,1,3.0
E01000666,C3,3,2,1.5
E01000667,C3,6,2,3.0
E01000668,C3,10,2,5.0
E01000669,C3,2,1,2.0
E01000670,C3,1,1,1.0
E01000671,C3,3,2,1.5
E01000673,C3,3,2,1.5
E01000675,C3,1,1,1.0
E01000676,C3,1,1,1.0
E01000678,C3,1,1,1.0
E01000679,C3,1,1,1.0
E01000680,C3,5,3,1.6666666666666667
E01000681,C3,1,1,1.0
E01000685,C3,3,2,1.5
E01000686,C3,1,1,1.0
E01000688,C3,1,1,1.0
E01000693,C3,2,2,1.0
E01000695,C3,3,2,1.5
E01000696,C3,1,1,1.0
E01000697,C3,2,2,1.0
E01000698,C3,2,1,2.0
E01000699,C3,4,2,2.0
E01000700,C3,5,4,1.25
E01000701,C3,2,1,2.0
E01000702,C3,4,2,2.0
E01000703,C3,1,1,1.0
E01000704,C3,6,3,2.0
E01000705,C3,1,1,1.0
E01000706,C3,2,2,1.0
E01000708,C3,3,3,1.0
E01000712,C3,1,1,1.0
E01000714,C3,3,3,1.0
E01000715,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000720,C3,3,3,1.0
E01000721,C3,2,2,1.0
E01000722,C3,4,3,1.3333333333333333
E01000724,C3,1,1,1.0
E01000725,C3,1,1,1.0
E01000728,C3,1,1,1.0
E01000734,C3,1,1,1.0
E01000739,C3,1,1,1.0
E01000740,C3,2,2,1.0
E01000741,C3,2,2,1.0
E01000742,C3,13,4,3.25
E01000743,C3,11,4,2.75
E01000744,C3,6,5,1.2
E01000745,C3,2,2,1.0
E01000746,C3,3,2,1.5
E01000747,C3,1,1,1.0
E01000749,C3,2,2,1.0
E01000752,C3,4,4,1.0
E01000754,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,1,1,1.0
E01000759,C3,3,2,1.5
E01000765,C3,3,3,1.0
E01000770,C3,1,1,1.0
E01000771,C3,3,2,1.5
E01000774,C3,1,1,1.0
E01000781,C3,1,1,1.0
E01000782,C3,1,1,1.0
E01000787,C3,1,1,1.0
E01000791,C3,3,1,3.0
E01000795,C3,1,1,1.0
E01000796,C3,1,1,1.0
E01000797,C3,5,3,1.6666666666666667
E01000799,C3,5,3,1.6666666666666667
E01000800,C3,2,2,1.0
E01000801,C3,2,1,2.0
E01000802,C3,5,4,1.25
E01000803,C3,2,1,2.0
E01000804,C3,3,2,1.5
E01000805,C3,2,1,2.0
E01000806,C3,9,8,1.125
E01000809,C3,1,1,1.0
E01000811,C3,2,1,2.0
E01000813,C3,1,1,1.0
E01000814,C3,1,1,1.0
E01000818,C3,1,1,1.0
E01000820,C3,2,2,1.0
E01000823,C3,2,2,1.0
E01000827,C3,1,1,1.0
E01000828,C3,2,1,2.0
E01000829,C3,1,1,1.0
E01000830,C3,1,1,1.0
E01000834,C3,1,1,1.0
E01000839,C3,1,1,1.0
E01000854,C3,2,2,1.0
E01000861,C3,1,1,1.0
E01000872,C3,1,1,1.0
E01000875,C3,4,1,4.0
E01000876,C3,1,1,1.0
E01000908,C3,1,1,1.0
E01000912,C3,1,1,1.0
E01000918,C3,1,1,1.0
E01000930,C3,1,1,1.0
E01000957,C3,1,1,1.0
E01000958,C3,2,1,2.0
E01000963,C3,1,1,1.0
E01000973,C3,1,1,1.0
E01000976,C3,1,1,1.0
E01000987,C3,1,1,1.0
E01001000,C3,5,1,5.0
E01001010,C3,3,2,1.5
E01001011,C3,1,1,1.0
E01001041,C3,1,1,1.0
E01001042,C3,1,1,1.0
E01001050,C3,1,1,1.0
E01001070,C3,1,1,1.0
E01001084,C3,1,1,1.0
E01001090,C3,1,1,1.0
E01001112,C3,1,1,1.0
E01001118,C3,1,1,1.0
E01001136,C3,1,1,1.0
E01001138,C3,1,1,1.0
E01001145,C3,1,1,1.0
E01001147,C3,1,1,1.0
E01001157,C3,1,1,1.0
E01001158,C3,6,1,6.0
E01001159,C3,1,1,1.0
E01001163,C3,2,1,2.0
E01001165,C3,2,2,1.0
E01001166,C3,4,1,4.0
E01001173,C3,1,1,1.0
E01001191,C3,5,1,5.0
E01001196,C3,2,2,1.0
E01001202,C3,1,1,1.0
E01001203,C3,4,1,4.0
E01001205,C3,1,1,1.0
E01001207,C3,2,1,2.0
E01001221,C3,1,1,1.0
E01001234,C3,1,1,1.0
E01001238,C3,1,1,1.0
E01001242,C3,3,2,1.5
E01001243,C3,1,1,1.0
E01001247,C3,3,2,1.5
E01001249,C3,2,1,2.0
E01001252,C3,1,1,1.0
E01001260,C3,3,2,1.5
E01001274,C3,1,1,1.0
E01001283,C3,1,1,1.0
E01001306,C3,1,1,1.0
E01001314,C3,1,1,1.0
E01001329,C3,1,1,1.0
E01001347,C3,1,1,1.0
E01001348,C3,1,1,1.0
E01001349,C3,1,1,1.0
E01001351,C3,3,1,3.0
E01001363,C3,1,1,1.0
E01001364,C3,1,1,1.0
E01001369,C3,1,1,1.0
E01001372,C3,3,1,3.0
E01001373,C3,1,1,1.0
E01001376,C3,1,1,1.0
E01001427,C3,3,1,3.0
E01001436,C3,1,1,1.0
E01001445,C3,1,1,1.0
E01001474,C3,1,1,1.0
E01001484,C3,1,1,1.0
E01001501,C3,1,1,1.0
E01001503,C3,4,1,4.0
E01001508,C3,1,1,1.0
E01001514,C3,1,1,1.0
E01001525,C3,2,2,1.0
E01001529,C3,1,1,1.0
E01001563,C3,1,1,1.0
E01001577,C3,2,1,2.0
E01001578,C3,5,4,1.25
E01001579,C3,1,1,1.0
E01001588,C3,1,1,1.0
E01001590,C3,1,1,1.0
E01001592,C3,3,3,1.0
E01001593,C3,2,2,1.0
E01001594,C3,1,1,1.0
E01001596,C3,1,1,1.0
E01001615,C3,1,1,1.0
E01001621,C3,1,1,1.0
E01001623,C3,1,1,1.0
E01001632,C3,1,1,1.0
E01001638,C3,1,1,1.0
E01001652,C3,2,1,2.0
E01001662,C3,2,1,2.0
E01001664,C3,1,1,1.0
E01001665,C3,6,2,3.0
E01001667,C3,4,3,1.3333333333333333
E01001668,C3,12,3,4.0
E01001669,C3,1,1,1.0
E01001675,C3,1,1,1.0
E01001679,C3,3,2,1.5
E01001682,C3,1,1,1.0
E01001686,C3,6,3,2.0
E01001697,C3,3,2,1.5
E01001701,C3,3,3,1.0
E01001702,C3,1,1,1.0
E01001703,C3,1,1,1.0
E01001706,C3,1,1,1.0
E01001709,C3,2,2,1.0
E01001712,C3,1,1,1.0
E01001793,C3,1,1,1.0
E01001860,C3,1,1,1.0
E01001897,C3,1,1,1.0
E01001914,C3,1,1,1.0
E01001969,C3,2,1,2.0
E01001978,C3,1,1,1.0
E01001979,C3,1,1,1.0
E01001982,C3,1,1,1.0
E01002003,C3,1,1,1.0
E01002004,C3,1,1,1.0
E01002014,C3,2,1,2.0
E01002022,C3,1,1,1.0
E01002026,C3,2,2,1.0
E01002028,C3,1,1,1.0
E01002030,C3,2,1,2.0
E01002031,C3,18,4,4.5
E01002042,C3,1,1,1.0
E01002056,C3,1,1,1.0
E01002058,C3,1,1,1.0
E01002085,C3,2,1,2.0
E01002105,C3,2,2,1.0
E01002107,C3,1,1,1.0
E01002114,C3,1,1,1.0
E01002116,C3,1,1,1.0
E01002118,C3,1,1,1.0
E01002133,C3,1,1,1.0
E01002136,C3,1,1,1.0
E01002147,C3,1,1,1.0
E01002166,C3,1,1,1.0
E01002180,C3,1,1,1.0
E01002192,C3,1,1,1.0
E01002206,C3,2,2,1.0
E01002213,C3,1,1,1.0
E01002218,C3,5,1,5.0
E01002226,C3,1,1,1.0
E01002232,C3,2,1,2.0
E01002234,C3,2,1,2.0
E01002243,C3,1,1,1.0
E01002274,C3,1,1,1.0
E01002276,C3,1,1,1.0
E01002330,C3,1,1,1.0
E01002405,C3,2,1,2.0
E01002409,C3,1,1,1.0
E01002422,C3,1,1,1.0
E01002434,C3,1,1,1.0
E01002438,C3,1,1,1.0
E01002444,C3,2,1,2.0
E01002445,C3,1,1,1.0
E01002446,C3,1,1,1.0
E01002447,C3,1,1,1.0
E01002452,C3,1,1,1.0
E01002473,C3,1,1,1.0
E01002499,C3,4,2,2.0
E01002506,C3,1,1,1.0
E01002549,C3,2,1,2.0
E01002555,C3,2,2,1.0
E01002565,C3,1,1,1.0
E01002572,C3,4,1,4.0
E01002576,C3,1,1,1.0
E01002585,C3,1,1,1.0
E01002587,C3,1,1,1.0
E01002609,C3,1,1,1.0
E01002612,C3,2,2,1.0
E01002615,C3,1,1,1.0
E01002616,C3,1,1,1.0
E01002649,C3,7,1,7.0
E01002650,C3,1,1,1.0
E01002658,C3,1,1,1.0
E01002682,C3,1,1,1.0
E01002686,C3,1,1,1.0
E01002692,C3,1,1,1.0
E01002693,C3,4,1,4.0
E01002695,C3,1,1,1.0
E01002718,C3,1,1,1.0
E01002723,C3,1,1,1.0
E01002740,C3,1,1,1.0
E01002857,C3,1,1,1.0
E01002968,C3,1,1,1.0
E01002979,C3,1,1,1.0
E01003020,C3,1,1,1.0
E01003025,C3,5,3,1.6666666666666667
E01003038,C3,1,1,1.0
E01003040,C3,2,1,2.0
E01003041,C3,1,1,1.0
E01003045,C3,3,1,3.0
E01003050,C3,1,1,1.0
E01003052,C3,1,1,1.0
E01003055,C3,1,1,1.0
E01003057,C3,1,1,1.0
E01003070,C3,1,1,1.0
E01003074,C3,1,1,1.0
E01003076,C3,1,1,1.0
E01003084,C3,1,1,1.0
E01003089,C3,1,1,1.0
E01003091,C3,1,1,1.0
E01003093,C3,1,1,1.0
E01003097,C3,1,1,1.0
E01003100,C3,1,1,1.0
E01003117,C3,1,1,1.0
E01003119,C3,1,1,1.0
E01003123,C3,1,1,1.0
E01003129,C3,1,1,1.0
E01003139,C3,4,1,4.0
E01003140,C3,4,1,4.0
E01003141,C3,1,1,1.0
E01003145,C3,2,2,1.0
E01003146,C3,2,1,2.0
E01003147,C3,2,1,2.0
E01003149,C3,1,1,1.0
E01003164,C3,2,1,2.0
E01003175,C3,1,1,1.0
E01003177,C3,1,1,1.0
E01003189,C3,14,3,4.666666666666667
E01003190,C3,12,3,4.0
E01003191,C3,7,3,2.3333333333333335
E01003192,C3,6,4,1.5
E01003193,C3,12,4,3.0
E01003194,C3,6,3,2.0
E01003195,C3,3,1,3.0
E01003196,C3,4,2,2.0
E01003197,C3,5,4,1.25
E01003199,C3,2,2,1.0
E01003201,C3,5,2,2.5
E01003203,C3,3,2,1.5
E01003204,C3,1,1,1.0
E01003205,C3,2,2,1.0
E01003207,C3,3,2,1.5
E01003209,C3,9,2,4.5
E01003210,C3,4,3,1.3333333333333333
E01003211,C3,1,1,1.0
E01003212,C3,4,4,1.0
E01003213,C3,1,1,1.0
E01003215,C3,1,1,1.0
E01003216,C3,13,7,1.8571428571428572
E01003217,C3,4,3,1.3333333333333333
E01003218,C3,1,1,1.0
E01003219,C3,3,2,1.5
E01003220,C3,2,2,1.0
E01003221,C3,2,2,1.0
E01003222,C3,2,2,1.0
E01003223,C3,7,3,2.3333333333333335
E01003224,C3,1,1,1.0
E01003226,C3,7,2,3.5
E01003227,C3,2,1,2.0
E01003228,C3,1,1,1.0
E01003229,C3,20,5,4.0
