period,LSOA,SHEF_C,report_count,user_count,average
2014-4,E01000238,Road Safety & Defects,1,1,1.0
2014-4,E01000243,Environmental Health,1,1,1.0
2014-4,E01000245,Incivilities,1,1,1.0
2014-4,E01000246,Environmental Health,1,1,1.0
2014-4,E01000247,Environmental Health,1,1,1.0
2014-4,E01000250,Environmental Health,1,1,1.0
2014-4,E01000251,Road Safety & Defects,1,1,1.0
2014-4,E01000260,Road Safety & Defects,2,2,1.0
2014-4,E01000261,Road Safety & Defects,1,1,1.0
2014-4,E01000263,Road Safety & Defects,1,1,1.0
2014-4,E01000268,Environmental Health,1,1,1.0
2014-4,E01000269,Road Safety & Defects,1,1,1.0
2014-4,E01000278,Incivilities,1,1,1.0
2014-4,E01000279,Road Safety & Defects,2,2,1.0
2014-4,E01000281,Road Safety & Defects,1,1,1.0
2014-4,E01000282,Road Safety & Defects,2,2,1.0
2014-4,E01000296,Road Safety & Defects,1,1,1.0
2014-4,E01000299,Environmental Health,1,1,1.0
2014-4,E01000305,Incivilities,2,1,2.0
2014-4,E01000305,Road Safety & Defects,2,2,1.0
2014-4,E01000308,Environmental Disruptions,1,1,1.0
2014-4,E01000309,Road Safety & Defects,1,1,1.0
2014-4,E01000310,Road Safety & Defects,1,1,1.0
2014-4,E01000316,Environmental Health,1,1,1.0
2014-4,E01000321,Road Safety & Defects,1,1,1.0
2014-4,E01000323,Environmental Health,1,1,1.0
2014-4,E01000324,Road Safety & Defects,1,1,1.0
2014-4,E01000370,Road Safety & Defects,1,1,1.0
2014-4,E01000375,Road Safety & Defects,1,1,1.0
2014-4,E01000379,Road Safety & Defects,1,1,1.0
2014-4,E01000386,Environmental Health,1,1,1.0
2014-4,E01000386,Incivilities,1,1,1.0
2014-4,E01000388,Road Safety & Defects,1,1,1.0
2014-4,E01000418,Road Safety & Defects,1,1,1.0
2014-4,E01000430,Environmental Health,1,1,1.0
2014-4,E01000466,Road Safety & Defects,1,1,1.0
2014-4,E01000469,Road Safety & Defects,1,1,1.0
2014-4,E01000472,Road Safety & Defects,1,1,1.0
2014-4,E01000480,Road Safety & Defects,1,1,1.0
2014-4,E01000485,Road Safety & Defects,1,1,1.0
2014-4,E01000487,Environmental Health,4,1,4.0
2014-4,E01000494,Incivilities,1,1,1.0
2014-4,E01000497,Environmental Disruptions,1,1,1.0
2014-4,E01000497,Environmental Health,2,1,2.0
2014-4,E01000497,Incivilities,8,1,8.0
2014-4,E01000516,Environmental Health,3,3,1.0
2014-4,E01000520,Abandoned Vehicles & Parking,1,1,1.0
2014-4,E01000540,Road Safety & Defects,1,1,1.0
2014-4,E01000548,Environmental Health,1,1,1.0
2014-4,E01000553,Environmental Disruptions,1,1,1.0
2014-4,E01000553,Environmental Health,10,1,10.0
2014-4,E01000553,Incivilities,3,1,3.0
2014-4,E01000554,Environmental Health,9,1,9.0
2014-4,E01000554,Incivilities,4,2,2.0
2014-4,E01000554,Road Safety & Defects,3,1,3.0
2014-4,E01000555,Environmental Health,4,1,4.0
2014-4,E01000555,Incivilities,1,1,1.0
2014-4,E01000555,Road Safety & Defects,2,1,2.0
2014-4,E01000556,Environmental Health,1,1,1.0
2014-4,E01000556,Incivilities,5,2,2.5
2014-4,E01000557,Road Safety & Defects,1,1,1.0
2014-4,E01000568,Environmental Disruptions,1,1,1.0
2014-4,E01000572,Environmental Health,2,1,2.0
2014-4,E01000573,Environmental Health,1,1,1.0
2014-4,E01000575,Environmental Health,2,2,1.0
2014-4,E01000581,Road Safety & Defects,1,1,1.0
2014-4,E01000588,Environmental Health,1,1,1.0
2014-4,E01000600,Environmental Health,1,1,1.0
2014-4,E01000600,Road Safety & Defects,1,1,1.0
2014-4,E01000610,Road Safety & Defects,1,1,1.0
2014-4,E01000630,Road Safety & Defects,1,1,1.0
2014-4,E01000633,Environmental Health,2,1,2.0
2014-4,E01000634,Environmental Health,2,1,2.0
2014-4,E01000635,Environmental Health,1,1,1.0
2014-4,E01000645,Road Safety & Defects,2,2,1.0
2014-4,E01000646,Environmental Disruptions,1,1,1.0
2014-4,E01000646,Road Safety & Defects,1,1,1.0
2014-4,E01000647,Road Safety & Defects,1,1,1.0
2014-4,E01000648,Road Safety & Defects,3,2,1.5
2014-4,E01000649,Road Safety & Defects,3,2,1.5
2014-4,E01000650,Road Safety & Defects,2,2,1.0
2014-4,E01000658,Environmental Health,1,1,1.0
2014-4,E01000661,Road Safety & Defects,1,1,1.0
2014-4,E01000663,Environmental Disruptions,2,1,2.0
2014-4,E01000663,Environmental Health,2,2,1.0
2014-4,E01000663,Road Safety & Defects,2,1,2.0
2014-4,E01000665,Access,1,1,1.0
2014-4,E01000666,Environmental Health,2,1,2.0
2014-4,E01000666,Road Safety & Defects,6,2,3.0
2014-4,E01000667,Environmental Health,1,1,1.0
2014-4,E01000667,Road Safety & Defects,1,1,1.0
2014-4,E01000669,Road Safety & Defects,1,1,1.0
2014-4,E01000670,Road Safety & Defects,1,1,1.0
2014-4,E01000671,Access,1,1,1.0
2014-4,E01000671,Environmental Disruptions,1,1,1.0
2014-4,E01000671,Road Safety & Defects,1,1,1.0
2014-4,E01000672,Environmental Health,2,1,2.0
2014-4,E01000672,Road Safety & Defects,1,1,1.0
2014-4,E01000673,Environmental Health,1,1,1.0
2014-4,E01000674,Environmental Disruptions,1,1,1.0
2014-4,E01000674,Environmental Health,1,1,1.0
2014-4,E01000674,Road Safety & Defects,1,1,1.0
2014-4,E01000675,Environmental Disruptions,1,1,1.0
2014-4,E01000675,Environmental Health,1,1,1.0
2014-4,E01000675,Road Safety & Defects,2,1,2.0
2014-4,E01000676,Environmental Health,7,3,2.3333333333333335
2014-4,E01000676,Incivilities,1,1,1.0
2014-4,E01000676,Road Safety & Defects,1,1,1.0
2014-4,E01000677,Environmental Health,2,1,2.0
2014-4,E01000678,Environmental Disruptions,1,1,1.0
2014-4,E01000678,Environmental Health,1,1,1.0
2014-4,E01000678,Road Safety & Defects,1,1,1.0
2014-4,E01000679,Road Safety & Defects,1,1,1.0
2014-4,E01000680,Environmental Health,3,2,1.5
2014-4,E01000680,Road Safety & Defects,1,1,1.0
2014-4,E01000681,Incivilities,1,1,1.0
2014-4,E01000681,Road Safety & Defects,1,1,1.0
2014-4,E01000682,Environmental Disruptions,1,1,1.0
2014-4,E01000683,Environmental Health,2,1,2.0
2014-4,E01000685,Environmental Disruptions,1,1,1.0
2014-4,E01000685,Road Safety & Defects,1,1,1.0
2014-4,E01000693,Incivilities,2,1,2.0
2014-4,E01000693,Road Safety & Defects,2,1,2.0
2014-4,E01000694,Environmental Health,1,1,1.0
2014-4,E01000694,Road Safety & Defects,2,1,2.0
2014-4,E01000696,Road Safety & Defects,3,2,1.5
2014-4,E01000697,Environmental Health,3,2,1.5
2014-4,E01000697,Road Safety & Defects,2,1,2.0
2014-4,E01000698,Road Safety & Defects,1,1,1.0
2014-4,E01000703,Access,1,1,1.0
2014-4,E01000705,Environmental Health,1,1,1.0
2014-4,E01000706,Environmental Health,1,1,1.0
2014-4,E01000708,Environmental Health,1,1,1.0
2014-4,E01000708,Road Safety & Defects,1,1,1.0
2014-4,E01000709,Vehicles,1,1,1.0
2014-4,E01000711,Road Safety & Defects,3,2,1.5
2014-4,E01000712,Road Safety & Defects,2,2,1.0
2014-4,E01000713,Environmental Health,1,1,1.0
2014-4,E01000713,Road Safety & Defects,1,1,1.0
2014-4,E01000714,Environmental Disruptions,1,1,1.0
2014-4,E01000714,Incivilities,2,1,2.0
2014-4,E01000714,Road Safety & Defects,1,1,1.0
2014-4,E01000719,Environmental Disruptions,4,3,1.3333333333333333
2014-4,E01000719,Environmental Health,10,4,2.5
2014-4,E01000719,Road Safety & Defects,7,2,3.5
2014-4,E01000720,Environmental Health,4,2,2.0
2014-4,E01000720,Incivilities,2,1,2.0
2014-4,E01000720,Road Safety & Defects,1,1,1.0
2014-4,E01000721,Road Safety & Defects,1,1,1.0
2014-4,E01000722,Environmental Health,8,4,2.0
2014-4,E01000722,Incivilities,1,1,1.0
2014-4,E01000722,Road Safety & Defects,11,5,2.2
2014-4,E01000723,Incivilities,1,1,1.0
2014-4,E01000723,Road Safety & Defects,1,1,1.0
2014-4,E01000724,Environmental Health,1,1,1.0
2014-4,E01000724,Incivilities,3,1,3.0
2014-4,E01000724,Road Safety & Defects,1,1,1.0
2014-4,E01000725,Access,2,1,2.0
2014-4,E01000725,Environmental Disruptions,2,2,1.0
2014-4,E01000725,Environmental Health,2,1,2.0
2014-4,E01000725,Road Safety & Defects,1,1,1.0
2014-4,E01000726,Road Safety & Defects,1,1,1.0
2014-4,E01000727,Environmental Health,6,2,3.0
2014-4,E01000727,Road Safety & Defects,2,2,1.0
2014-4,E01000728,Environmental Disruptions,2,2,1.0
2014-4,E01000728,Environmental Health,2,2,1.0
2014-4,E01000728,Road Safety & Defects,2,1,2.0
2014-4,E01000731,Road Safety & Defects,1,1,1.0
2014-4,E01000733,Environmental Health,1,1,1.0
2014-4,E01000733,Incivilities,1,1,1.0
2014-4,E01000735,Environmental Health,1,1,1.0
2014-4,E01000736,Road Safety & Defects,1,1,1.0
2014-4,E01000738,Environmental Health,2,2,1.0
2014-4,E01000740,Environmental Health,1,1,1.0
2014-4,E01000741,Environmental Health,1,1,1.0
2014-4,E01000742,Environmental Disruptions,2,1,2.0
2014-4,E01000744,Environmental Health,1,1,1.0
2014-4,E01000744,Vehicles,1,1,1.0
2014-4,E01000745,Environmental Health,1,1,1.0
2014-4,E01000745,Road Safety & Defects,1,1,1.0
2014-4,E01000746,Environmental Health,2,2,1.0
2014-4,E01000746,Incivilities,1,1,1.0
2014-4,E01000747,Environmental Health,1,1,1.0
2014-4,E01000747,Road Safety & Defects,1,1,1.0
2014-4,E01000748,Road Safety & Defects,1,1,1.0
2014-4,E01000749,Environmental Disruptions,1,1,1.0
2014-4,E01000749,Environmental Health,3,3,1.0
2014-4,E01000749,Road Safety & Defects,1,1,1.0
2014-4,E01000752,Road Safety & Defects,1,1,1.0
2014-4,E01000753,Road Safety & Defects,3,3,1.0
2014-4,E01000755,Environmental Health,1,1,1.0
2014-4,E01000759,Road Safety & Defects,1,1,1.0
2014-4,E01000760,Road Safety & Defects,1,1,1.0
2014-4,E01000765,Road Safety & Defects,2,1,2.0
2014-4,E01000766,Road Safety & Defects,1,1,1.0
2014-4,E01000768,Road Safety & Defects,1,1,1.0
2014-4,E01000770,Road Safety & Defects,1,1,1.0
2014-4,E01000775,Road Safety & Defects,1,1,1.0
2014-4,E01000783,Environmental Disruptions,3,1,3.0
2014-4,E01000783,Environmental Health,3,1,3.0
2014-4,E01000783,Road Safety & Defects,1,1,1.0
2014-4,E01000786,Environmental Health,1,1,1.0
2014-4,E01000787,Road Safety & Defects,1,1,1.0
2014-4,E01000788,Road Safety & Defects,2,2,1.0
2014-4,E01000790,Road Safety & Defects,2,2,1.0
2014-4,E01000793,Environmental Health,1,1,1.0
2014-4,E01000795,Environmental Disruptions,3,1,3.0
2014-4,E01000797,Environmental Disruptions,1,1,1.0
2014-4,E01000797,Environmental Health,1,1,1.0
2014-4,E01000797,Road Safety & Defects,1,1,1.0
2014-4,E01000802,Access,1,1,1.0
2014-4,E01000802,Environmental Health,3,3,1.0
2014-4,E01000803,Environmental Health,1,1,1.0
2014-4,E01000805,Environmental Health,1,1,1.0
2014-4,E01000806,Environmental Health,2,2,1.0
2014-4,E01000807,Environmental Health,2,2,1.0
2014-4,E01000809,Road Safety & Defects,3,1,3.0
2014-4,E01000810,Environmental Health,2,1,2.0
2014-4,E01000811,Environmental Health,1,1,1.0
2014-4,E01000811,Incivilities,1,1,1.0
2014-4,E01000812,Environmental Health,1,1,1.0
2014-4,E01000812,Road Safety & Defects,1,1,1.0
2014-4,E01000813,Environmental Disruptions,1,1,1.0
2014-4,E01000813,Environmental Health,3,1,3.0
2014-4,E01000813,Road Safety & Defects,2,1,2.0
2014-4,E01000815,Environmental Health,3,1,3.0
2014-4,E01000816,Environmental Health,1,1,1.0
2014-4,E01000820,Environmental Disruptions,1,1,1.0
2014-4,E01000822,Environmental Health,1,1,1.0
2014-4,E01000823,Road Safety & Defects,3,2,1.5
2014-4,E01000824,Road Safety & Defects,1,1,1.0
2014-4,E01000825,Access,1,1,1.0
2014-4,E01000828,Road Safety & Defects,1,1,1.0
2014-4,E01000829,Environmental Health,1,1,1.0
2014-4,E01000830,Road Safety & Defects,2,1,2.0
2014-4,E01000832,Road Safety & Defects,2,2,1.0
2014-4,E01000841,Road Safety & Defects,1,1,1.0
2014-4,E01000850,Road Safety & Defects,1,1,1.0
2014-4,E01000855,Vehicles,1,1,1.0
2014-4,E01000872,Environmental Health,1,1,1.0
2014-4,E01000875,Environmental Health,1,1,1.0
2014-4,E01000886,Environmental Disruptions,1,1,1.0
2014-4,E01000894,Road Safety & Defects,1,1,1.0
2014-4,E01000895,Road Safety & Defects,2,1,2.0
2014-4,E01000903,Environmental Health,1,1,1.0
2014-4,E01000908,Environmental Health,1,1,1.0
2014-4,E01000913,Road Safety & Defects,1,1,1.0
2014-4,E01000914,Environmental Disruptions,1,1,1.0
2014-4,E01000914,Environmental Health,1,1,1.0
2014-4,E01000914,Road Safety & Defects,4,3,1.3333333333333333
2014-4,E01000915,Road Safety & Defects,2,1,2.0
2014-4,E01000916,Environmental Disruptions,1,1,1.0
2014-4,E01000916,Environmental Health,1,1,1.0
2014-4,E01000917,Road Safety & Defects,1,1,1.0
2014-4,E01000918,Road Safety & Defects,1,1,1.0
2014-4,E01000921,Environmental Disruptions,1,1,1.0
2014-4,E01000921,Environmental Health,1,1,1.0
2014-4,E01000931,Environmental Health,1,1,1.0
2014-4,E01000932,Environmental Disruptions,1,1,1.0
2014-4,E01000932,Incivilities,1,1,1.0
2014-4,E01000932,Road Safety & Defects,1,1,1.0
2014-4,E01000939,Environmental Health,1,1,1.0
2014-4,E01000968,Environmental Disruptions,1,1,1.0
2014-4,E01000968,Incivilities,1,1,1.0
2014-4,E01001014,Environmental Health,1,1,1.0
2014-4,E01001015,Road Safety & Defects,1,1,1.0
2014-4,E01001038,Environmental Health,1,1,1.0
2014-4,E01001042,Environmental Health,3,1,3.0
2014-4,E01001063,Environmental Health,1,1,1.0
2014-4,E01001070,Road Safety & Defects,1,1,1.0
2014-4,E01001071,Road Safety & Defects,1,1,1.0
2014-4,E01001084,Road Safety & Defects,1,1,1.0
2014-4,E01001086,Environmental Disruptions,1,1,1.0
2014-4,E01001086,Environmental Health,3,2,1.5
2014-4,E01001087,Environmental Health,2,2,1.0
2014-4,E01001087,Incivilities,3,1,3.0
2014-4,E01001089,Environmental Health,1,1,1.0
2014-4,E01001089,Incivilities,2,1,2.0
2014-4,E01001090,Incivilities,1,1,1.0
2014-4,E01001112,Environmental Health,1,1,1.0
2014-4,E01001121,Environmental Health,1,1,1.0
2014-4,E01001133,Road Safety & Defects,1,1,1.0
2014-4,E01001135,Environmental Disruptions,1,1,1.0
2014-4,E01001135,Environmental Health,1,1,1.0
2014-4,E01001137,Incivilities,2,1,2.0
2014-4,E01001138,Road Safety & Defects,1,1,1.0
2014-4,E01001143,Environmental Health,1,1,1.0
2014-4,E01001154,Environmental Health,4,1,4.0
2014-4,E01001154,Road Safety & Defects,1,1,1.0
2014-4,E01001155,Environmental Health,1,1,1.0
2014-4,E01001161,Environmental Health,1,1,1.0
2014-4,E01001166,Environmental Health,2,1,2.0
2014-4,E01001171,Road Safety & Defects,1,1,1.0
2014-4,E01001211,Road Safety & Defects,1,1,1.0
2014-4,E01001223,Environmental Health,1,1,1.0
2014-4,E01001238,Environmental Health,1,1,1.0
2014-4,E01001244,Road Safety & Defects,1,1,1.0
2014-4,E01001275,Environmental Health,1,1,1.0
2014-4,E01001277,Road Safety & Defects,1,1,1.0
2014-4,E01001303,Road Safety & Defects,1,1,1.0
2014-4,E01001305,Road Safety & Defects,1,1,1.0
2014-4,E01001306,Environmental Disruptions,1,1,1.0
2014-4,E01001306,Environmental Health,1,1,1.0
2014-4,E01001336,Environmental Health,1,1,1.0
2014-4,E01001344,Environmental Health,1,1,1.0
2014-4,E01001363,Road Safety & Defects,1,1,1.0
2014-4,E01001384,Road Safety & Defects,1,1,1.0
2014-4,E01001390,Road Safety & Defects,1,1,1.0
2014-4,E01001404,Environmental Health,1,1,1.0
2014-4,E01001412,Environmental Disruptions,1,1,1.0
2014-4,E01001412,Road Safety & Defects,2,2,1.0
2014-4,E01001427,Road Safety & Defects,1,1,1.0
2014-4,E01001431,Environmental Disruptions,1,1,1.0
2014-4,E01001431,Road Safety & Defects,1,1,1.0
2014-4,E01001470,Road Safety & Defects,1,1,1.0
2014-4,E01001493,Environmental Health,1,1,1.0
2014-4,E01001499,Environmental Health,1,1,1.0
2014-4,E01001501,Environmental Health,1,1,1.0
2014-4,E01001503,Road Safety & Defects,2,1,2.0
2014-4,E01001507,Road Safety & Defects,1,1,1.0
2014-4,E01001514,Road Safety & Defects,1,1,1.0
2014-4,E01001559,Abandoned Vehicles & Parking,1,1,1.0
2014-4,E01001563,Environmental Disruptions,1,1,1.0
2014-4,E01001579,Road Safety & Defects,1,1,1.0
2014-4,E01001580,Environmental Health,1,1,1.0
2014-4,E01001583,Road Safety & Defects,1,1,1.0
2014-4,E01001592,Environmental Health,1,1,1.0
2014-4,E01001608,Environmental Health,1,1,1.0
2014-4,E01001614,Road Safety & Defects,1,1,1.0
2014-4,E01001644,Road Safety & Defects,1,1,1.0
2014-4,E01001654,Environmental Health,1,1,1.0
2014-4,E01001658,Road Safety & Defects,1,1,1.0
2014-4,E01001666,Road Safety & Defects,1,1,1.0
2014-4,E01001667,Road Safety & Defects,1,1,1.0
2014-4,E01001677,Environmental Health,1,1,1.0
2014-4,E01001690,Environmental Health,1,1,1.0
2014-4,E01001709,Environmental Disruptions,1,1,1.0
2014-4,E01001714,Incivilities,1,1,1.0
2014-4,E01001715,Environmental Disruptions,1,1,1.0
2014-4,E01001751,Road Safety & Defects,1,1,1.0
2014-4,E01001762,Road Safety & Defects,1,1,1.0
2014-4,E01001777,Road Safety & Defects,1,1,1.0
2014-4,E01001786,Environmental Health,1,1,1.0
2014-4,E01001796,Road Safety & Defects,1,1,1.0
2014-4,E01001834,Environmental Health,1,1,1.0
2014-4,E01001834,Road Safety & Defects,2,2,1.0
2014-4,E01001849,Environmental Health,1,1,1.0
2014-4,E01001915,Road Safety & Defects,1,1,1.0
2014-4,E01001925,Road Safety & Defects,1,1,1.0
2014-4,E01001932,Road Safety & Defects,1,1,1.0
2014-4,E01001933,Road Safety & Defects,1,1,1.0
2014-4,E01001969,Environmental Health,1,1,1.0
2014-4,E01001973,Environmental Health,1,1,1.0
2014-4,E01001994,Road Safety & Defects,1,1,1.0
2014-4,E01001995,Incivilities,1,1,1.0
2014-4,E01001997,Incivilities,1,1,1.0
2014-4,E01002002,Environmental Health,1,1,1.0
2014-4,E01002002,Road Safety & Defects,2,2,1.0
2014-4,E01002009,Environmental Health,1,1,1.0
2014-4,E01002011,Environmental Disruptions,1,1,1.0
2014-4,E01002027,Road Safety & Defects,1,1,1.0
2014-4,E01002038,Environmental Health,1,1,1.0
2014-4,E01002048,Road Safety & Defects,2,2,1.0
2014-4,E01002056,Environmental Health,1,1,1.0
2014-4,E01002059,Environmental Health,1,1,1.0
2014-4,E01002060,Environmental Health,6,1,6.0
2014-4,E01002060,Road Safety & Defects,2,1,2.0
2014-4,E01002074,Environmental Disruptions,1,1,1.0
2014-4,E01002105,Environmental Health,1,1,1.0
2014-4,E01002126,Road Safety & Defects,1,1,1.0
2014-4,E01002152,Road Safety & Defects,1,1,1.0
2014-4,E01002153,Environmental Health,1,1,1.0
2014-4,E01002159,Environmental Health,1,1,1.0
2014-4,E01002181,Environmental Health,1,1,1.0
2014-4,E01002183,Environmental Health,1,1,1.0
2014-4,E01002202,Environmental Health,1,1,1.0
2014-4,E01002203,Environmental Health,1,1,1.0
2014-4,E01002232,Environmental Health,1,1,1.0
2014-4,E01002296,Road Safety & Defects,1,1,1.0
2014-4,E01002297,Environmental Health,1,1,1.0
2014-4,E01002304,Road Safety & Defects,1,1,1.0
2014-4,E01002344,Environmental Health,1,1,1.0
2014-4,E01002387,Environmental Health,1,1,1.0
2014-4,E01002441,Environmental Health,2,1,2.0
2014-4,E01002447,Road Safety & Defects,3,1,3.0
2014-4,E01002448,Environmental Health,1,1,1.0
2014-4,E01002494,Vehicles,1,1,1.0
2014-4,E01002506,Environmental Health,1,1,1.0
2014-4,E01002507,Environmental Health,2,1,2.0
2014-4,E01002546,Incivilities,1,1,1.0
2014-4,E01002566,Road Safety & Defects,2,2,1.0
2014-4,E01002567,Environmental Health,1,1,1.0
2014-4,E01002575,Road Safety & Defects,1,1,1.0
2014-4,E01002576,Road Safety & Defects,1,1,1.0
2014-4,E01002582,Road Safety & Defects,1,1,1.0
2014-4,E01002586,Environmental Disruptions,1,1,1.0
2014-4,E01002592,Road Safety & Defects,1,1,1.0
2014-4,E01002601,Road Safety & Defects,1,1,1.0
2014-4,E01002604,Road Safety & Defects,2,1,2.0
2014-4,E01002610,Road Safety & Defects,1,1,1.0
2014-4,E01002611,Environmental Disruptions,1,1,1.0
2014-4,E01002615,Environmental Health,2,1,2.0
2014-4,E01002615,Road Safety & Defects,1,1,1.0
2014-4,E01002617,Road Safety & Defects,1,1,1.0
2014-4,E01002624,Environmental Health,1,1,1.0
2014-4,E01002634,Road Safety & Defects,1,1,1.0
2014-4,E01002635,Road Safety & Defects,1,1,1.0
2014-4,E01002639,Vehicles,1,1,1.0
2014-4,E01002643,Environmental Health,1,1,1.0
2014-4,E01002675,Road Safety & Defects,1,1,1.0
2014-4,E01002678,Road Safety & Defects,2,2,1.0
2014-4,E01002680,Road Safety & Defects,1,1,1.0
2014-4,E01002682,Environmental Health,1,1,1.0
2014-4,E01002684,Road Safety & Defects,1,1,1.0
2014-4,E01002704,Road Safety & Defects,1,1,1.0
2014-4,E01002711,Road Safety & Defects,1,1,1.0
2014-4,E01002716,Road Safety & Defects,1,1,1.0
2014-4,E01002723,Road Safety & Defects,1,1,1.0
2014-4,E01002725,Road Safety & Defects,1,1,1.0
2014-4,E01002730,Environmental Health,1,1,1.0
2014-4,E01002732,Road Safety & Defects,1,1,1.0
2014-4,E01002748,Incivilities,1,1,1.0
2014-4,E01002771,Road Safety & Defects,1,1,1.0
2014-4,E01002778,Road Safety & Defects,2,2,1.0
2014-4,E01002792,Environmental Health,1,1,1.0
2014-4,E01002794,Road Safety & Defects,1,1,1.0
2014-4,E01002799,Road Safety & Defects,1,1,1.0
2014-4,E01002809,Road Safety & Defects,1,1,1.0
2014-4,E01002854,Environmental Health,1,1,1.0
2014-4,E01002866,Environmental Health,1,1,1.0
2014-4,E01002866,Road Safety & Defects,1,1,1.0
2014-4,E01002923,Road Safety & Defects,1,1,1.0
2014-4,E01002928,Road Safety & Defects,1,1,1.0
2014-4,E01002930,Road Safety & Defects,1,1,1.0
2014-4,E01002931,Road Safety & Defects,1,1,1.0
2014-4,E01002948,Other,1,1,1.0
2014-4,E01002961,Road Safety & Defects,1,1,1.0
2014-4,E01002968,Road Safety & Defects,2,2,1.0
2014-4,E01002971,Road Safety & Defects,1,1,1.0
2014-4,E01002972,Road Safety & Defects,1,1,1.0
2014-4,E01003015,Road Safety & Defects,2,2,1.0
2014-4,E01003016,Road Safety & Defects,1,1,1.0
2014-4,E01003017,Road Safety & Defects,1,1,1.0
2014-4,E01003023,Environmental Health,1,1,1.0
2014-4,E01003023,Road Safety & Defects,1,1,1.0
2014-4,E01003029,Road Safety & Defects,1,1,1.0
2014-4,E01003037,Environmental Health,1,1,1.0
2014-4,E01003038,Road Safety & Defects,1,1,1.0
2014-4,E01003039,Environmental Health,1,1,1.0
2014-4,E01003039,Road Safety & Defects,1,1,1.0
2014-4,E01003043,Environmental Health,1,1,1.0
2014-4,E01003043,Road Safety & Defects,1,1,1.0
2014-4,E01003047,Road Safety & Defects,1,1,1.0
2014-4,E01003048,Environmental Health,1,1,1.0
2014-4,E01003050,Environmental Disruptions,1,1,1.0
2014-4,E01003050,Environmental Health,1,1,1.0
2014-4,E01003053,Environmental Health,1,1,1.0
2014-4,E01003055,Road Safety & Defects,1,1,1.0
2014-4,E01003062,Environmental Disruptions,1,1,1.0
2014-4,E01003062,Environmental Health,1,1,1.0
2014-4,E01003062,Road Safety & Defects,2,1,2.0
2014-4,E01003064,Environmental Disruptions,1,1,1.0
2014-4,E01003066,Road Safety & Defects,1,1,1.0
2014-4,E01003066,Vehicles,1,1,1.0
2014-4,E01003071,Incivilities,1,1,1.0
2014-4,E01003076,Road Safety & Defects,1,1,1.0
2014-4,E01003088,Road Safety & Defects,1,1,1.0
2014-4,E01003094,Road Safety & Defects,1,1,1.0
