lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01001930,C3,1,1,1.0
E01001981,C3,2,1,2.0
E01001983,C3,2,1,2.0
E01002069,C3,1,1,1.0
E01002070,C3,1,1,1.0
E01002217,C3,1,1,1.0
E01002446,C3,1,1,1.0
E01002578,C3,1,1,1.0
E01002615,C3,1,1,1.0
E01002638,C3,1,1,1.0
E01002661,C3,1,1,1.0
E01002663,C3,1,1,1.0
E01002670,C3,1,1,1.0
E01002711,C3,2,1,2.0
E01002766,C3,1,1,1.0
E01002772,C3,1,1,1.0
E01002835,C3,1,1,1.0
E01002937,C3,1,1,1.0
E01003023,C3,3,1,3.0
E01003100,C3,1,1,1.0
E01003169,C3,1,1,1.0
E01003195,C3,1,1,1.0
E01003200,C3,1,1,1.0
E01003411,C3,1,1,1.0
E01003654,C3,1,1,1.0
E01003656,C3,1,1,1.0
E01003893,C3,1,1,1.0
E01003995,C3,1,1,1.0
E01004211,C3,1,1,1.0
E01004306,C3,1,1,1.0
E01004394,C3,1,1,1.0
E01004403,C3,1,1,1.0
E01004493,C3,1,1,1.0
E01004494,C3,1,1,1.0
E01004588,C3,1,1,1.0
E01004623,C3,1,1,1.0
E01005139,C3,1,1,1.0
E01005219,C3,1,1,1.0
E01006087,C3,1,1,1.0
E01006144,C3,1,1,1.0
E01006465,C3,1,1,1.0
E01006956,C3,3,1,3.0
E01006989,C3,1,1,1.0
E01007004,C3,1,1,1.0
E01007155,C3,1,1,1.0
E01007328,C3,2,1,2.0
E01007332,C3,1,1,1.0
E01007816,C3,1,1,1.0
E01007906,C3,1,1,1.0
E01007950,C3,3,1,3.0
E01008072,C3,1,1,1.0
E01008085,C3,1,1,1.0
E01008094,C3,1,1,1.0
E01008097,C3,2,1,2.0
E01008117,C3,1,1,1.0
E01008248,C3,2,1,2.0
E01008355,C3,1,1,1.0
E01008561,C3,2,1,2.0
E01008567,C3,1,1,1.0
E01008598,C3,1,1,1.0
E01008946,C3,1,1,1.0
E01009031,C3,1,1,1.0
E01009135,C3,1,1,1.0
E01009139,C3,2,1,2.0
E01009288,C3,1,1,1.0
E01009462,C3,1,1,1.0
E01010132,C3,1,1,1.0
E01010363,C3,1,1,1.0
E01010703,C3,1,1,1.0
E01010707,C3,1,1,1.0
E01010798,C3,1,1,1.0
E01010942,C3,1,1,1.0
E01011147,C3,1,1,1.0
E01011352,C3,2,1,2.0
E01011433,C3,1,1,1.0
E01011551,C3,1,1,1.0
E01012852,C3,1,1,1.0
E01012892,C3,1,1,1.0
E01012914,C3,1,1,1.0
E01012953,C3,1,1,1.0
E01013083,C3,1,1,1.0
E01013108,C3,2,2,1.0
E01013930,C3,1,1,1.0
E01014135,C3,1,1,1.0
E01014981,C3,1,1,1.0
E01015030,C3,1,1,1.0
E01015053,C3,2,2,1.0
E01015179,C3,3,1,3.0
E01015490,C3,2,1,2.0
E01015508,C3,1,1,1.0
E01015569,C3,1,1,1.0
E01015594,C3,1,1,1.0
E01015608,C3,1,1,1.0
E01015640,C3,1,1,1.0
E01015653,C3,2,2,1.0
E01015667,C3,1,1,1.0
E01015671,C3,1,1,1.0
E01016054,C3,1,1,1.0
E01016362,C3,1,1,1.0
E01016481,C3,1,1,1.0
E01016570,C3,1,1,1.0
E01016844,C3,1,1,1.0
E01016850,C3,1,1,1.0
E01016943,C3,1,1,1.0
E01016954,C3,2,2,1.0
E01016963,C3,1,1,1.0
E01017008,C3,1,1,1.0
E01017791,C3,1,1,1.0
E01017866,C3,1,1,1.0
E01017886,C3,1,1,1.0
E01018382,C3,1,1,1.0
E01018991,C3,2,1,2.0
E01019003,C3,1,1,1.0
E01019421,C3,1,1,1.0
E01019511,C3,1,1,1.0
E01019656,C3,2,2,1.0
E01019704,C3,1,1,1.0
E01019897,C3,4,1,4.0
E01020900,C3,1,1,1.0
E01021048,C3,1,1,1.0
E01021118,C3,1,1,1.0
E01022027,C3,1,1,1.0
E01022102,C3,1,1,1.0
E01022154,C3,2,2,1.0
E01022162,C3,1,1,1.0
E01022164,C3,1,1,1.0
E01022171,C3,1,1,1.0
E01023041,C3,1,1,1.0
E01023224,C3,1,1,1.0
E01023498,C3,1,1,1.0
E01023576,C3,1,1,1.0
E01023584,C3,1,1,1.0
E01023856,C3,1,1,1.0
E01023951,C3,1,1,1.0
E01023964,C3,1,1,1.0
E01024371,C3,1,1,1.0
E01024692,C3,1,1,1.0
E01024742,C3,2,1,2.0
E01024877,C3,1,1,1.0
E01024902,C3,1,1,1.0
E01024910,C3,1,1,1.0
E01025065,C3,1,1,1.0
E01025231,C3,1,1,1.0
E01025291,C3,2,1,2.0
E01025295,C3,1,1,1.0
E01025363,C3,1,1,1.0
E01026218,C3,1,1,1.0
E01026293,C3,1,1,1.0
E01026317,C3,1,1,1.0
E01026378,C3,4,2,2.0
E01026384,C3,1,1,1.0
E01026455,C3,1,1,1.0
E01026474,C3,1,1,1.0
E01026476,C3,3,1,3.0
E01026478,C3,1,1,1.0
E01026596,C3,1,1,1.0
E01026598,C3,1,1,1.0
E01026622,C3,1,1,1.0
E01026625,C3,1,1,1.0
E01026626,C3,2,1,2.0
E01026688,C3,1,1,1.0
E01026720,C3,1,1,1.0
E01026769,C3,2,1,2.0
E01026999,C3,1,1,1.0
E01027151,C3,1,1,1.0
E01027154,C3,1,1,1.0
E01028004,C3,1,1,1.0
E01028594,C3,1,1,1.0
E01028871,C3,1,1,1.0
E01029497,C3,1,1,1.0
E01029813,C3,1,1,1.0
E01030215,C3,1,1,1.0
E01030471,C3,1,1,1.0
E01030618,C3,1,1,1.0
E01030910,C3,1,1,1.0
E01031392,C3,1,1,1.0
E01032127,C3,1,1,1.0
E01032149,C3,1,1,1.0
E01032166,C3,1,1,1.0
E01032482,C3,1,1,1.0
E01032592,C3,1,1,1.0
E01032940,C3,1,1,1.0
E01033132,C3,1,1,1.0
E01033279,C3,1,1,1.0
E01033302,C3,1,1,1.0
E01033407,C3,1,1,1.0
E01033422,C3,1,1,1.0
E01033489,C3,1,1,1.0
E01033500,C3,1,1,1.0
E01033512,C3,1,1,1.0
E01033529,C3,1,1,1.0
E01033619,C3,1,1,1.0
E01033704,C3,1,1,1.0
E01033741,C3,1,1,1.0
S01006514,C3,1,1,1.0
S01006519,C3,1,1,1.0
S01006523,C3,1,1,1.0
S01006524,C3,1,1,1.0
S01006525,C3,1,1,1.0
S01006529,C3,1,1,1.0
S01006699,C3,1,1,1.0
S01008127,C3,1,1,1.0
S01008533,C3,1,1,1.0
S01008598,C3,1,1,1.0
S01008795,C3,1,1,1.0
S01008812,C3,1,1,1.0
S01009090,C3,1,1,1.0
S01009109,C3,1,1,1.0
S01009160,C3,1,1,1.0
S01009221,C3,1,1,1.0
S01009244,C3,1,1,1.0
S01009255,C3,1,1,1.0
S01009605,C3,1,1,1.0
S01009671,C3,1,1,1.0
S01009838,C3,1,1,1.0
S01010030,C3,1,1,1.0
S01010288,C3,1,1,1.0
S01010422,C3,1,1,1.0
S01010441,C3,1,1,1.0
S01010674,C3,1,1,1.0
S01010895,C3,1,1,1.0
S01011088,C3,1,1,1.0
S01011446,C3,1,1,1.0
S01011751,C3,1,1,1.0
S01012027,C3,1,1,1.0
S01012053,C3,1,1,1.0
S01012161,C3,1,1,1.0
S01012942,C3,1,1,1.0
S01013131,C3,1,1,1.0
S01013159,C3,1,1,1.0
S01013211,C3,1,1,1.0
W01000814,C3,1,1,1.0
W01001546,C3,1,1,1.0
W01001558,C3,1,1,1.0
W01001590,C3,1,1,1.0
W01001761,C3,2,1,2.0
W01001881,C3,1,1,1.0
E01001202,C4,1,1,1.0
E01001237,C4,1,1,1.0
E01001411,C4,3,1,3.0
E01001927,C4,1,1,1.0
E01002506,C4,1,1,1.0
E01002608,C4,1,1,1.0
E01002612,C4,1,1,1.0
E01002678,C4,1,1,1.0
E01003076,C4,1,1,1.0
E01003455,C4,1,1,1.0
E01003816,C4,2,1,2.0
E01003927,C4,1,1,1.0
E01003964,C4,1,1,1.0
E01004211,C4,1,1,1.0
E01004246,C4,1,1,1.0
E01004259,C4,1,1,1.0
E01004306,C4,1,1,1.0
E01004742,C4,1,1,1.0
E01006251,C4,1,1,1.0
E01007620,C4,1,1,1.0
E01007898,C4,1,1,1.0
E01008083,C4,1,1,1.0
E01009808,C4,1,1,1.0
E01013391,C4,1,1,1.0
E01013512,C4,1,1,1.0
E01013903,C4,1,1,1.0
E01013930,C4,1,1,1.0
E01015126,C4,1,1,1.0
E01015511,C4,1,1,1.0
E01015689,C4,1,1,1.0
E01016620,C4,1,1,1.0
E01017139,C4,1,1,1.0
E01017433,C4,1,1,1.0
E01017475,C4,1,1,1.0
E01017858,C4,1,1,1.0
E01017945,C4,1,1,1.0
E01018074,C4,1,1,1.0
E01019272,C4,1,1,1.0
E01019854,C4,1,1,1.0
E01022992,C4,1,1,1.0
E01023526,C4,1,1,1.0
E01024406,C4,1,1,1.0
E01024518,C4,1,1,1.0
E01025065,C4,1,1,1.0
E01026468,C4,1,1,1.0
E01026474,C4,2,1,2.0
E01026779,C4,1,1,1.0
E01027041,C4,1,1,1.0
E01028410,C4,1,1,1.0
E01031969,C4,1,1,1.0
E01032019,C4,1,1,1.0
E01032427,C4,1,1,1.0
E01033068,C4,1,1,1.0
E01033271,C4,1,1,1.0
E01033274,C4,2,1,2.0
E01033460,C4,1,1,1.0
S01006514,C4,1,1,1.0
S01007801,C4,2,1,2.0
S01009067,C4,1,1,1.0
S01009255,C4,1,1,1.0
S01009824,C4,1,1,1.0
S01009897,C4,1,1,1.0
S01009912,C4,1,1,1.0
S01012127,C4,1,1,1.0
S01012942,C4,1,1,1.0
W01000147,C4,1,1,1.0
W01001787,C4,1,1,1.0
W01001887,C4,1,1,1.0
E01000168,C5,1,1,1.0
E01000174,C5,1,1,1.0
E01000304,C5,1,1,1.0
E01000703,C5,1,1,1.0
E01000953,C5,1,1,1.0
E01001267,C5,1,1,1.0
E01001294,C5,1,1,1.0
E01001296,C5,1,1,1.0
E01001391,C5,1,1,1.0
E01001440,C5,1,1,1.0
E01001444,C5,1,1,1.0
E01001560,C5,1,1,1.0
E01001577,C5,1,1,1.0
E01001668,C5,1,1,1.0
E01001730,C5,1,1,1.0
E01001830,C5,1,1,1.0
E01002070,C5,1,1,1.0
E01002085,C5,1,1,1.0
E01002344,C5,1,1,1.0
E01002521,C5,1,1,1.0
E01002611,C5,1,1,1.0
E01002612,C5,1,1,1.0
E01002667,C5,1,1,1.0
E01002755,C5,1,1,1.0
E01003076,C5,1,1,1.0
E01003459,C5,1,1,1.0
E01003529,C5,1,1,1.0
E01003532,C5,1,1,1.0
E01003939,C5,2,2,1.0
E01004355,C5,1,1,1.0
E01004499,C5,1,1,1.0
E01004602,C5,1,1,1.0
E01004611,C5,1,1,1.0
E01004741,C5,1,1,1.0
E01004761,C5,1,1,1.0
E01004877,C5,1,1,1.0
E01005115,C5,1,1,1.0
E01006044,C5,1,1,1.0
E01006187,C5,1,1,1.0
E01007422,C5,1,1,1.0
E01007458,C5,1,1,1.0
E01007502,C5,1,1,1.0
E01007536,C5,1,1,1.0
E01007620,C5,2,1,2.0
E01007624,C5,1,1,1.0
E01007629,C5,1,1,1.0
E01007828,C5,1,1,1.0
E01007830,C5,1,1,1.0
E01007892,C5,1,1,1.0
E01007894,C5,1,1,1.0
E01007918,C5,1,1,1.0
E01007943,C5,1,1,1.0
E01008010,C5,1,1,1.0
E01008016,C5,1,1,1.0
E01008168,C5,1,1,1.0
E01008315,C5,1,1,1.0
E01009139,C5,1,1,1.0
E01009339,C5,1,1,1.0
E01009426,C5,1,1,1.0
E01009928,C5,1,1,1.0
E01010619,C5,1,1,1.0
E01011299,C5,1,1,1.0
E01011637,C5,2,1,2.0
E01012139,C5,1,1,1.0
E01012276,C5,1,1,1.0
E01012669,C5,1,1,1.0
E01013002,C5,1,1,1.0
E01013055,C5,1,1,1.0
E01013842,C5,1,1,1.0
E01013930,C5,1,1,1.0
E01014074,C5,1,1,1.0
E01014613,C5,1,1,1.0
E01014766,C5,1,1,1.0
E01015312,C5,1,1,1.0
E01015617,C5,1,1,1.0
E01015630,C5,1,1,1.0
E01015901,C5,1,1,1.0
E01016456,C5,1,1,1.0
E01016768,C5,1,1,1.0
E01017281,C5,1,1,1.0
E01017908,C5,1,1,1.0
E01017947,C5,1,1,1.0
E01017976,C5,1,1,1.0
E01017986,C5,1,1,1.0
E01018083,C5,1,1,1.0
E01018243,C5,1,1,1.0
E01018274,C5,2,2,1.0
E01018336,C5,1,1,1.0
E01018553,C5,1,1,1.0
E01018598,C5,1,1,1.0
E01018782,C5,1,1,1.0
E01018991,C5,1,1,1.0
E01019897,C5,1,1,1.0
E01020082,C5,1,1,1.0
E01020488,C5,1,1,1.0
E01020539,C5,1,1,1.0
E01021435,C5,1,1,1.0
E01021545,C5,1,1,1.0
E01021618,C5,1,1,1.0
E01022114,C5,1,1,1.0
E01022124,C5,1,1,1.0
E01022126,C5,1,1,1.0
E01022158,C5,1,1,1.0
E01022159,C5,1,1,1.0
E01022213,C5,1,1,1.0
E01023036,C5,1,1,1.0
E01023112,C5,1,1,1.0
E01024675,C5,1,1,1.0
E01025467,C5,1,1,1.0
E01026294,C5,1,1,1.0
E01026317,C5,1,1,1.0
E01026325,C5,1,1,1.0
E01026347,C5,1,1,1.0
E01026355,C5,1,1,1.0
E01026378,C5,1,1,1.0
E01026473,C5,1,1,1.0
E01026476,C5,2,1,2.0
E01026477,C5,2,1,2.0
E01026485,C5,1,1,1.0
E01026597,C5,1,1,1.0
E01026914,C5,1,1,1.0
E01027452,C5,1,1,1.0
E01027628,C5,1,1,1.0
E01027758,C5,1,1,1.0
E01027999,C5,1,1,1.0
E01028521,C5,1,1,1.0
E01028535,C5,1,1,1.0
E01028689,C5,1,1,1.0
E01028717,C5,1,1,1.0
E01028743,C5,2,1,2.0
E01029342,C5,1,1,1.0
E01030791,C5,1,1,1.0
E01031281,C5,1,1,1.0
E01031861,C5,1,1,1.0
E01032432,C5,1,1,1.0
E01032480,C5,1,1,1.0
E01032542,C5,1,1,1.0
E01032907,C5,1,1,1.0
E01033279,C5,1,1,1.0
E01033327,C5,1,1,1.0
E01033514,C5,1,1,1.0
S01008085,C5,1,1,1.0
S01008497,C5,1,1,1.0
S01008651,C5,1,1,1.0
S01008815,C5,1,1,1.0
S01009121,C5,1,1,1.0
S01009182,C5,1,1,1.0
S01009191,C5,1,1,1.0
S01009659,C5,1,1,1.0
S01009667,C5,1,1,1.0
S01010013,C5,1,1,1.0
S01010015,C5,1,1,1.0
S01010289,C5,1,1,1.0
S01010342,C5,1,1,1.0
S01010472,C5,2,2,1.0
S01011276,C5,1,1,1.0
S01011755,C5,1,1,1.0
S01013209,C5,1,1,1.0
W01000022,C5,1,1,1.0
W01000255,C5,1,1,1.0
W01000508,C5,1,1,1.0
W01000753,C5,1,1,1.0
W01000872,C5,1,1,1.0
W01001273,C5,1,1,1.0
W01001377,C5,1,1,1.0
W01001781,C5,1,1,1.0
E01001407,C6,1,1,1.0
E01001415,C6,1,1,1.0
E01002634,C6,1,1,1.0
E01002704,C6,1,1,1.0
E01005198,C6,1,1,1.0
E01007743,C6,1,1,1.0
E01007744,C6,1,1,1.0
E01007893,C6,1,1,1.0
E01007898,C6,1,1,1.0
E01008022,C6,1,1,1.0
E01011284,C6,2,1,2.0
E01013080,C6,1,1,1.0
E01013188,C6,1,1,1.0
E01013331,C6,1,1,1.0
E01021319,C6,1,1,1.0
E01022116,C6,1,1,1.0
E01023684,C6,1,1,1.0
E01024489,C6,1,1,1.0
E01026476,C6,1,1,1.0
E01027371,C6,1,1,1.0
E01033010,C6,1,1,1.0
E01033268,C6,1,1,1.0
S01006511,C6,1,1,1.0
S01009257,C6,2,1,2.0
S01009258,C6,1,1,1.0
S01013086,C6,1,1,1.0
W01001277,C6,1,1,1.0
W01001546,C6,2,1,2.0
E01000204,C7,1,1,1.0
E01000214,C7,1,1,1.0
E01000253,C7,1,1,1.0
E01000272,C7,1,1,1.0
E01000280,C7,1,1,1.0
E01000311,C7,1,1,1.0
E01000379,C7,1,1,1.0
E01000403,C7,1,1,1.0
E01000491,C7,1,1,1.0
E01000533,C7,1,1,1.0
E01000855,C7,2,2,1.0
E01000914,C7,1,1,1.0
E01001205,C7,1,1,1.0
E01001207,C7,1,1,1.0
E01001295,C7,2,1,2.0
E01001394,C7,1,1,1.0
E01001426,C7,1,1,1.0
E01001523,C7,1,1,1.0
E01001584,C7,1,1,1.0
E01001740,C7,1,1,1.0
E01001844,C7,1,1,1.0
E01001987,C7,1,1,1.0
E01001999,C7,3,1,3.0
E01002002,C7,1,1,1.0
E01002068,C7,1,1,1.0
E01002114,C7,1,1,1.0
E01002158,C7,1,1,1.0
E01002258,C7,1,1,1.0
E01002392,C7,1,1,1.0
E01002406,C7,1,1,1.0
E01002566,C7,1,1,1.0
E01002615,C7,1,1,1.0
E01002635,C7,1,1,1.0
E01002636,C7,1,1,1.0
E01002638,C7,1,1,1.0
E01002646,C7,1,1,1.0
E01002704,C7,1,1,1.0
E01002722,C7,1,1,1.0
E01002737,C7,1,1,1.0
E01002791,C7,1,1,1.0
E01003013,C7,1,1,1.0
E01003102,C7,1,1,1.0
E01003179,C7,1,1,1.0
E01003257,C7,1,1,1.0
E01003583,C7,1,1,1.0
E01003694,C7,1,1,1.0
E01003740,C7,1,1,1.0
E01003856,C7,2,2,1.0
E01003922,C7,1,1,1.0
E01003934,C7,1,1,1.0
E01003948,C7,1,1,1.0
E01003964,C7,1,1,1.0
E01003981,C7,1,1,1.0
E01004041,C7,1,1,1.0
E01004072,C7,1,1,1.0
E01004381,C7,1,1,1.0
E01004384,C7,1,1,1.0
E01004439,C7,1,1,1.0
E01004493,C7,1,1,1.0
E01004540,C7,1,1,1.0
E01004643,C7,1,1,1.0
E01004805,C7,1,1,1.0
E01004896,C7,1,1,1.0
E01005097,C7,1,1,1.0
E01005173,C7,1,1,1.0
E01005556,C7,1,1,1.0
E01005567,C7,1,1,1.0
E01005613,C7,1,1,1.0
E01005635,C7,1,1,1.0
E01005702,C7,1,1,1.0
E01005857,C7,1,1,1.0
E01005862,C7,1,1,1.0
E01005863,C7,1,1,1.0
E01005867,C7,1,1,1.0
E01005920,C7,1,1,1.0
E01006160,C7,1,1,1.0
E01006580,C7,1,1,1.0
E01006803,C7,1,1,1.0
E01007110,C7,1,1,1.0
E01007184,C7,1,1,1.0
E01007319,C7,1,1,1.0
E01007335,C7,1,1,1.0
E01007347,C7,1,1,1.0
E01007348,C7,1,1,1.0
E01007379,C7,1,1,1.0
E01007444,C7,1,1,1.0
E01007466,C7,1,1,1.0
E01007501,C7,1,1,1.0
E01007517,C7,1,1,1.0
E01007613,C7,1,1,1.0
E01007620,C7,1,1,1.0
E01007728,C7,1,1,1.0
E01007744,C7,1,1,1.0
E01007817,C7,1,1,1.0
E01007863,C7,1,1,1.0
E01007867,C7,1,1,1.0
E01007889,C7,1,1,1.0
E01007893,C7,1,1,1.0
E01007897,C7,1,1,1.0
E01007915,C7,1,1,1.0
E01007921,C7,1,1,1.0
E01007926,C7,1,1,1.0
E01007946,C7,2,1,2.0
E01007956,C7,1,1,1.0
E01008033,C7,1,1,1.0
E01008079,C7,1,1,1.0
E01008094,C7,1,1,1.0
E01008098,C7,1,1,1.0
E01008114,C7,1,1,1.0
E01008143,C7,1,1,1.0
E01008161,C7,1,1,1.0
E01008370,C7,1,1,1.0
E01008391,C7,3,1,3.0
E01008462,C7,1,1,1.0
E01008634,C7,1,1,1.0
E01008911,C7,1,1,1.0
E01009176,C7,1,1,1.0
E01009239,C7,1,1,1.0
E01009288,C7,1,1,1.0
E01009426,C7,1,1,1.0
E01009554,C7,2,2,1.0
E01009684,C7,1,1,1.0
E01009953,C7,1,1,1.0
E01009960,C7,1,1,1.0
E01010109,C7,2,2,1.0
E01010122,C7,1,1,1.0
E01010356,C7,1,1,1.0
E01010363,C7,1,1,1.0
E01010385,C7,1,1,1.0
E01010467,C7,1,1,1.0
E01010641,C7,1,1,1.0
E01010679,C7,1,1,1.0
E01010768,C7,1,1,1.0
E01010798,C7,1,1,1.0
E01011268,C7,1,1,1.0
E01011346,C7,1,1,1.0
E01011412,C7,1,1,1.0
E01011456,C7,1,1,1.0
E01011507,C7,1,1,1.0
E01011564,C7,1,1,1.0
E01011692,C7,1,1,1.0
E01011891,C7,1,1,1.0
E01012068,C7,1,1,1.0
E01012261,C7,1,1,1.0
E01012473,C7,1,1,1.0
E01012671,C7,1,1,1.0
E01012714,C7,1,1,1.0
E01012718,C7,1,1,1.0
E01012755,C7,2,1,2.0
E01012981,C7,2,1,2.0
E01013030,C7,1,1,1.0
E01013051,C7,1,1,1.0
E01013084,C7,1,1,1.0
E01013119,C7,1,1,1.0
E01013125,C7,1,1,1.0
E01013188,C7,1,1,1.0
E01013559,C7,1,1,1.0
E01013579,C7,1,1,1.0
E01013842,C7,1,1,1.0
E01014010,C7,1,1,1.0
E01014102,C7,1,1,1.0
E01014135,C7,1,1,1.0
E01014137,C7,1,1,1.0
E01014185,C7,3,1,3.0
E01014188,C7,2,1,2.0
E01014432,C7,1,1,1.0
E01014483,C7,1,1,1.0
E01014511,C7,1,1,1.0
E01014796,C7,1,1,1.0
E01014906,C7,1,1,1.0
E01014952,C7,1,1,1.0
E01014993,C7,3,1,3.0
E01014996,C7,1,1,1.0
E01015016,C7,1,1,1.0
E01015026,C7,1,1,1.0
E01015126,C7,1,1,1.0
E01015179,C7,2,1,2.0
E01015548,C7,1,1,1.0
E01015623,C7,1,1,1.0
E01015653,C7,1,1,1.0
E01015671,C7,2,1,2.0
E01015686,C7,1,1,1.0
E01015688,C7,1,1,1.0
E01015689,C7,1,1,1.0
E01015808,C7,1,1,1.0
E01015811,C7,1,1,1.0
E01016019,C7,1,1,1.0
E01016309,C7,2,2,1.0
E01016358,C7,1,1,1.0
E01016406,C7,1,1,1.0
E01016411,C7,1,1,1.0
E01016534,C7,1,1,1.0
E01016787,C7,1,1,1.0
E01016813,C7,1,1,1.0
E01016836,C7,1,1,1.0
E01016936,C7,1,1,1.0
E01017154,C7,1,1,1.0
E01017169,C7,1,1,1.0
E01017246,C7,1,1,1.0
E01017390,C7,1,1,1.0
E01017426,C7,1,1,1.0
E01017533,C7,1,1,1.0
E01017583,C7,1,1,1.0
E01017645,C7,1,1,1.0
E01017649,C7,1,1,1.0
E01017650,C7,1,1,1.0
E01017769,C7,1,1,1.0
E01017770,C7,1,1,1.0
E01017776,C7,1,1,1.0
E01017893,C7,1,1,1.0
E01017896,C7,1,1,1.0
E01017943,C7,1,1,1.0
E01017958,C7,2,2,1.0
E01017969,C7,1,1,1.0
E01017971,C7,2,2,1.0
E01017977,C7,1,1,1.0
E01017998,C7,1,1,1.0
E01018060,C7,1,1,1.0
E01018100,C7,1,1,1.0
E01018111,C7,1,1,1.0
E01018235,C7,1,1,1.0
E01018241,C7,1,1,1.0
E01018284,C7,1,1,1.0
E01018289,C7,1,1,1.0
E01018300,C7,1,1,1.0
E01018366,C7,1,1,1.0
E01018603,C7,3,1,3.0
E01018624,C7,1,1,1.0
E01018629,C7,1,1,1.0
E01018951,C7,1,1,1.0
E01019336,C7,1,1,1.0
E01019419,C7,1,1,1.0
E01019504,C7,1,1,1.0
E01019615,C7,1,1,1.0
E01019663,C7,1,1,1.0
E01019779,C7,1,1,1.0
E01019806,C7,1,1,1.0
E01020534,C7,1,1,1.0
E01021071,C7,1,1,1.0
E01021345,C7,1,1,1.0
E01021543,C7,1,1,1.0
E01021562,C7,1,1,1.0
E01021589,C7,1,1,1.0
E01021737,C7,1,1,1.0
E01021925,C7,1,1,1.0
E01022020,C7,1,1,1.0
E01022051,C7,1,1,1.0
E01022119,C7,1,1,1.0
E01022127,C7,1,1,1.0
E01022129,C7,1,1,1.0
E01022130,C7,1,1,1.0
E01022136,C7,1,1,1.0
E01022139,C7,1,1,1.0
E01022144,C7,1,1,1.0
E01022155,C7,1,1,1.0
E01022158,C7,1,1,1.0
E01022247,C7,1,1,1.0
E01022268,C7,2,1,2.0
E01022365,C7,2,1,2.0
E01022366,C7,1,1,1.0
E01022412,C7,1,1,1.0
E01022441,C7,1,1,1.0
E01022463,C7,1,1,1.0
E01022582,C7,1,1,1.0
E01022591,C7,1,1,1.0
E01022603,C7,1,1,1.0
E01022663,C7,1,1,1.0
E01022867,C7,1,1,1.0
E01022947,C7,1,1,1.0
E01022992,C7,2,2,1.0
E01023057,C7,1,1,1.0
E01023082,C7,1,1,1.0
E01023093,C7,1,1,1.0
E01023133,C7,1,1,1.0
E01023179,C7,1,1,1.0
E01023180,C7,1,1,1.0
E01023339,C7,1,1,1.0
E01023398,C7,1,1,1.0
E01023416,C7,1,1,1.0
