period,LSOA,SHEF_C_CODE,report_count,user_count,average
2016-11,E01000826,C7,2,2,1.0
2016-11,E01000826,C8,2,2,1.0
2016-11,E01000827,C3,3,3,1.0
2016-11,E01000827,C7,3,3,1.0
2016-11,E01000827,C8,1,1,1.0
2016-11,E01000828,C2,4,1,4.0
2016-11,E01000828,C3,7,2,3.5
2016-11,E01000828,C7,2,2,1.0
2016-11,E01000828,C8,2,2,1.0
2016-11,E01000829,C2,2,2,1.0
2016-11,E01000829,C3,1,1,1.0
2016-11,E01000829,C7,2,2,1.0
2016-11,E01000830,C2,2,2,1.0
2016-11,E01000830,C3,4,4,1.0
2016-11,E01000830,C7,4,4,1.0
2016-11,E01000830,C8,1,1,1.0
2016-11,E01000831,C2,1,1,1.0
2016-11,E01000831,C3,1,1,1.0
2016-11,E01000832,C3,2,2,1.0
2016-11,E01000832,C7,3,1,3.0
2016-11,E01000832,C8,1,1,1.0
2016-11,E01000833,C3,1,1,1.0
2016-11,E01000833,C8,1,1,1.0
2016-11,E01000834,C3,1,1,1.0
2016-11,E01000834,C7,1,1,1.0
2016-11,E01000835,C2,1,1,1.0
2016-11,E01000835,C3,1,1,1.0
2016-11,E01000835,C7,2,2,1.0
2016-11,E01000836,C3,1,1,1.0
2016-11,E01000837,C2,1,1,1.0
2016-11,E01000837,C3,3,3,1.0
2016-11,E01000837,C7,1,1,1.0
2016-11,E01000838,C2,1,1,1.0
2016-11,E01000838,C3,1,1,1.0
2016-11,E01000839,C2,2,2,1.0
2016-11,E01000839,C3,1,1,1.0
2016-11,E01000840,C2,2,2,1.0
2016-11,E01000840,C4,1,1,1.0
2016-11,E01000840,C7,5,5,1.0
2016-11,E01000841,C3,1,1,1.0
2016-11,E01000841,C7,2,2,1.0
2016-11,E01001571,C3,6,3,2.0
2016-11,E01001571,C4,1,1,1.0
2016-11,E01001571,C7,1,1,1.0
2016-11,E01001572,C2,1,1,1.0
2016-11,E01001572,C3,7,2,3.5
2016-11,E01001572,C7,1,1,1.0
2016-11,E01001572,C8,1,1,1.0
2016-11,E01001573,C3,2,1,2.0
2016-11,E01001573,C8,1,1,1.0
2016-11,E01001574,C3,1,1,1.0
2016-11,E01001577,C8,2,2,1.0
2016-11,E01001578,C3,3,2,1.5
2016-11,E01001579,C3,1,1,1.0
2016-11,E01001579,C8,1,1,1.0
2016-11,E01001580,C3,2,2,1.0
2016-11,E01001580,C5,1,1,1.0
2016-11,E01001581,C3,1,1,1.0
2016-11,E01001582,C2,1,1,1.0
2016-11,E01001582,C8,1,1,1.0
2016-11,E01001583,C8,1,1,1.0
2016-11,E01001584,C3,2,2,1.0
2016-11,E01001585,C3,3,3,1.0
2016-11,E01001585,C7,1,1,1.0
2016-11,E01001586,C3,1,1,1.0
2016-11,E01001587,C3,1,1,1.0
2016-11,E01001587,C4,1,1,1.0
2016-11,E01001588,C3,1,1,1.0
2016-11,E01001588,C7,2,2,1.0
2016-11,E01001589,C3,1,1,1.0
2016-11,E01001589,C8,1,1,1.0
2016-11,E01001590,C3,1,1,1.0
2016-11,E01001591,C3,2,2,1.0
2016-11,E01001594,C3,1,1,1.0
2016-11,E01001594,C5,1,1,1.0
2016-11,E01001594,C7,1,1,1.0
2016-11,E01001594,C8,2,1,2.0
2016-11,E01001595,C3,1,1,1.0
2016-11,E01001596,C3,2,2,1.0
2016-11,E01001596,C7,1,1,1.0
2016-11,E01001597,C3,1,1,1.0
2016-11,E01001597,C8,2,2,1.0
2016-11,E01001598,C3,2,2,1.0
2016-11,E01001598,C6,1,1,1.0
2016-11,E01001599,C3,1,1,1.0
2016-11,E01001602,C3,2,2,1.0
2016-11,E01001604,C3,1,1,1.0
2016-11,E01001605,C3,2,1,2.0
2016-11,E01001606,C5,1,1,1.0
2016-11,E01001606,C8,1,1,1.0
2016-11,E01001608,C3,3,3,1.0
2016-11,E01001609,C2,1,1,1.0
2016-11,E01001609,C3,2,2,1.0
2016-11,E01001609,C7,1,1,1.0
2016-11,E01001610,C5,1,1,1.0
2016-11,E01001611,C3,1,1,1.0
2016-11,E01001611,C8,1,1,1.0
2016-11,E01001613,C3,2,1,2.0
2016-11,E01001614,C3,2,2,1.0
2016-11,E01001615,C3,1,1,1.0
2016-11,E01001615,C7,2,1,2.0
2016-11,E01001617,C3,1,1,1.0
2016-11,E01001618,C5,1,1,1.0
2016-11,E01001619,C3,1,1,1.0
2016-11,E01001620,C2,1,1,1.0
2016-11,E01001620,C3,1,1,1.0
2016-11,E01001620,C8,1,1,1.0
2016-11,E01001621,C3,5,3,1.6666666666666667
2016-11,E01001623,C3,1,1,1.0
2016-11,E01001623,C8,1,1,1.0
2016-11,E01001624,C3,3,3,1.0
2016-11,E01001625,C2,1,1,1.0
2016-11,E01001625,C5,1,1,1.0
2016-11,E01001625,C7,1,1,1.0
2016-11,E01001632,C8,2,2,1.0
2016-11,E01001633,C3,2,1,2.0
2016-11,E01001634,C3,3,2,1.5
2016-11,E01001635,C3,2,2,1.0
2016-11,E01001635,C7,1,1,1.0
2016-11,E01001636,C3,2,2,1.0
2016-11,E01001636,C4,1,1,1.0
2016-11,E01001637,C3,5,3,1.6666666666666667
2016-11,E01001637,C8,1,1,1.0
2016-11,E01001638,C3,1,1,1.0
2016-11,E01001640,C3,1,1,1.0
2016-11,E01001640,C8,1,1,1.0
2016-11,E01001641,C3,3,3,1.0
2016-11,E01001642,C3,2,2,1.0
2016-11,E01001642,C7,4,2,2.0
2016-11,E01001644,C3,3,3,1.0
2016-11,E01001645,C3,1,1,1.0
2016-11,E01001645,C5,1,1,1.0
2016-11,E01001645,C8,2,2,1.0
2016-11,E01001646,C8,1,1,1.0
2016-11,E01001647,C3,1,1,1.0
2016-11,E01001647,C8,1,1,1.0
2016-11,E01001649,C3,1,1,1.0
2016-11,E01001650,C3,5,3,1.6666666666666667
2016-11,E01001651,C3,1,1,1.0
2016-11,E01001651,C7,1,1,1.0
2016-11,E01001652,C3,1,1,1.0
2016-11,E01001652,C7,1,1,1.0
2016-11,E01001653,C3,2,2,1.0
2016-11,E01001654,C8,1,1,1.0
2016-11,E01001655,C3,1,1,1.0
2016-11,E01001655,C8,3,3,1.0
2016-11,E01001657,C3,2,1,2.0
2016-11,E01001657,C7,1,1,1.0
2016-11,E01001658,C3,2,2,1.0
2016-11,E01001658,C7,1,1,1.0
2016-11,E01001659,C3,1,1,1.0
2016-11,E01001659,C6,1,1,1.0
2016-11,E01001659,C8,1,1,1.0
2016-11,E01001660,C3,1,1,1.0
2016-11,E01001661,C3,2,2,1.0
2016-11,E01001661,C7,1,1,1.0
2016-11,E01001661,C8,2,2,1.0
2016-11,E01001662,C3,5,4,1.25
2016-11,E01001664,C3,5,5,1.0
2016-11,E01001664,C7,2,1,2.0
2016-11,E01001665,C3,2,1,2.0
2016-11,E01001665,C4,1,1,1.0
2016-11,E01001665,C7,2,2,1.0
