lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01031135,C1,1,1,1.0
E01031160,C1,2,2,1.0
E01031177,C1,1,1,1.0
E01031181,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031204,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031229,C1,1,1,1.0
E01031239,C1,1,1,1.0
E01031266,C1,1,1,1.0
E01031269,C1,1,1,1.0
E01031274,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031283,C1,1,1,1.0
E01031288,C1,1,1,1.0
E01031302,C1,1,1,1.0
E01031314,C1,2,1,2.0
E01032514,C1,1,1,1.0
E01032519,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01032992,C1,1,1,1.0
E01033078,C1,1,1,1.0
E01033253,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033359,C1,1,1,1.0
E01033361,C1,1,1,1.0
E01033362,C1,1,1,1.0
E01000647,C2,1,1,1.0
E01000649,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000668,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,2,2,1.0
E01000677,C2,1,1,1.0
E01000678,C2,3,3,1.0
E01000680,C2,2,2,1.0
E01000684,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000696,C2,2,2,1.0
E01000702,C2,2,2,1.0
E01000712,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000728,C2,1,1,1.0
E01000734,C2,2,1,2.0
E01000735,C2,1,1,1.0
E01000746,C2,1,1,1.0
E01000747,C2,2,2,1.0
E01000751,C2,2,2,1.0
E01000752,C2,3,3,1.0
E01000755,C2,1,1,1.0
E01000758,C2,2,1,2.0
E01000759,C2,1,1,1.0
E01000760,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000765,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000781,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000786,C2,1,1,1.0
E01000787,C2,1,1,1.0
E01000792,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000802,C2,1,1,1.0
E01000803,C2,1,1,1.0
E01000804,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000826,C2,1,1,1.0
E01000828,C2,1,1,1.0
E01000834,C2,1,1,1.0
E01000841,C2,3,3,1.0
E01001658,C2,1,1,1.0
E01001682,C2,1,1,1.0
E01013788,C2,2,2,1.0
E01013790,C2,1,1,1.0
E01013802,C2,2,2,1.0
E01013804,C2,1,1,1.0
E01014372,C2,1,1,1.0
E01014373,C2,1,1,1.0
E01014374,C2,1,1,1.0
E01014375,C2,3,3,1.0
E01014379,C2,4,4,1.0
E01014380,C2,2,2,1.0
E01014383,C2,1,1,1.0
E01014385,C2,1,1,1.0
E01014388,C2,1,1,1.0
E01014389,C2,1,1,1.0
E01014393,C2,1,1,1.0
E01014394,C2,1,1,1.0
E01014399,C2,1,1,1.0
E01014400,C2,2,2,1.0
E01014401,C2,1,1,1.0
E01014405,C2,1,1,1.0
E01014407,C2,1,1,1.0
E01014409,C2,1,1,1.0
E01014410,C2,1,1,1.0
E01014415,C2,1,1,1.0
E01014418,C2,1,1,1.0
E01014420,C2,2,2,1.0
E01014423,C2,1,1,1.0
E01014424,C2,1,1,1.0
E01014425,C2,1,1,1.0
E01014426,C2,1,1,1.0
E01014427,C2,3,3,1.0
E01014430,C2,1,1,1.0
E01014432,C2,2,2,1.0
E01014434,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014442,C2,1,1,1.0
E01014444,C2,2,2,1.0
E01014447,C2,1,1,1.0
E01014452,C2,1,1,1.0
E01014453,C2,1,1,1.0
E01014455,C2,1,1,1.0
E01014456,C2,1,1,1.0
E01014457,C2,1,1,1.0
E01014459,C2,1,1,1.0
E01014460,C2,2,2,1.0
E01014462,C2,1,1,1.0
E01014465,C2,1,1,1.0
E01014466,C2,1,1,1.0
E01014468,C2,1,1,1.0
E01014476,C2,1,1,1.0
E01014477,C2,1,1,1.0
E01014479,C2,2,2,1.0
E01014481,C2,3,3,1.0
E01014482,C2,1,1,1.0
E01014483,C2,1,1,1.0
E01014484,C2,4,4,1.0
E01014493,C2,1,1,1.0
E01014500,C2,2,2,1.0
E01014501,C2,2,2,1.0
E01014514,C2,1,1,1.0
E01014518,C2,2,2,1.0
E01014540,C2,2,2,1.0
E01014548,C2,3,3,1.0
E01014550,C2,1,1,1.0
E01014559,C2,1,1,1.0
E01014561,C2,2,2,1.0
E01014565,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014580,C2,1,1,1.0
E01014595,C2,1,1,1.0
E01014603,C2,1,1,1.0
E01014607,C2,1,1,1.0
E01014630,C2,1,1,1.0
E01014631,C2,1,1,1.0
E01014638,C2,1,1,1.0
E01014640,C2,2,1,2.0
E01014653,C2,1,1,1.0
E01014658,C2,2,1,2.0
E01014673,C2,1,1,1.0
E01014679,C2,1,1,1.0
E01014690,C2,1,1,1.0
E01014704,C2,2,2,1.0
E01014712,C2,1,1,1.0
E01014726,C2,1,1,1.0
E01014730,C2,2,2,1.0
E01017628,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017639,C2,1,1,1.0
E01017641,C2,1,1,1.0
E01017642,C2,1,1,1.0
E01017643,C2,1,1,1.0
E01017648,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017655,C2,1,1,1.0
E01017662,C2,1,1,1.0
E01017669,C2,1,1,1.0
E01017672,C2,2,2,1.0
E01017676,C2,1,1,1.0
E01017681,C2,1,1,1.0
E01017688,C2,1,1,1.0
E01017690,C2,1,1,1.0
E01017693,C2,2,1,2.0
E01017696,C2,1,1,1.0
E01017704,C2,1,1,1.0
E01017707,C2,3,2,1.5
E01017709,C2,1,1,1.0
E01017727,C2,1,1,1.0
E01017729,C2,1,1,1.0
E01017732,C2,1,1,1.0
E01017735,C2,2,2,1.0
E01017742,C2,2,2,1.0
E01017749,C2,2,2,1.0
E01017757,C2,1,1,1.0
E01017760,C2,1,1,1.0
E01017768,C2,1,1,1.0
E01017769,C2,2,2,1.0
E01017774,C2,1,1,1.0
E01017780,C2,3,1,3.0
E01017786,C2,1,1,1.0
E01017791,C2,1,1,1.0
E01017793,C2,5,5,1.0
E01017794,C2,1,1,1.0
E01017796,C2,1,1,1.0
E01017799,C2,2,2,1.0
E01017801,C2,5,4,1.25
E01017803,C2,1,1,1.0
E01017807,C2,1,1,1.0
E01017809,C2,3,3,1.0
E01017810,C2,1,1,1.0
E01017822,C2,2,2,1.0
E01017823,C2,1,1,1.0
E01017824,C2,2,2,1.0
E01017825,C2,1,1,1.0
E01017829,C2,3,3,1.0
E01017831,C2,2,2,1.0
E01017833,C2,1,1,1.0
E01017834,C2,2,2,1.0
E01017835,C2,1,1,1.0
E01017837,C2,1,1,1.0
E01017839,C2,1,1,1.0
E01017842,C2,3,3,1.0
E01017854,C2,1,1,1.0
E01017855,C2,1,1,1.0
E01017857,C2,1,1,1.0
E01017862,C2,1,1,1.0
E01017864,C2,1,1,1.0
E01017868,C2,1,1,1.0
E01017870,C2,2,1,2.0
E01017872,C2,1,1,1.0
E01017875,C2,1,1,1.0
E01017878,C2,1,1,1.0
E01017881,C2,2,2,1.0
E01017883,C2,1,1,1.0
E01017886,C2,1,1,1.0
E01017888,C2,1,1,1.0
E01017895,C2,1,1,1.0
E01017896,C2,1,1,1.0
E01017909,C2,1,1,1.0
E01017915,C2,1,1,1.0
E01017916,C2,1,1,1.0
E01017917,C2,2,2,1.0
E01017922,C2,1,1,1.0
E01017925,C2,1,1,1.0
E01017930,C2,1,1,1.0
E01017932,C2,3,3,1.0
E01017934,C2,1,1,1.0
E01017935,C2,1,1,1.0
E01017938,C2,1,1,1.0
E01023798,C2,1,1,1.0
E01026013,C2,1,1,1.0
E01026017,C2,1,1,1.0
E01026018,C2,1,1,1.0
E01026019,C2,1,1,1.0
E01026020,C2,1,1,1.0
E01026021,C2,1,1,1.0
E01026023,C2,2,1,2.0
E01026026,C2,1,1,1.0
E01026027,C2,1,1,1.0
E01026029,C2,1,1,1.0
E01026037,C2,1,1,1.0
E01026040,C2,1,1,1.0
E01026043,C2,3,2,1.5
E01026046,C2,2,1,2.0
E01026048,C2,1,1,1.0
E01026054,C2,2,2,1.0
E01026057,C2,1,1,1.0
E01026065,C2,1,1,1.0
E01026070,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026073,C2,1,1,1.0
E01026076,C2,2,2,1.0
E01026082,C2,2,2,1.0
E01026091,C2,1,1,1.0
E01026092,C2,2,1,2.0
E01026093,C2,1,1,1.0
E01026094,C2,1,1,1.0
E01026099,C2,1,1,1.0
E01026100,C2,1,1,1.0
E01026113,C2,1,1,1.0
E01026116,C2,2,1,2.0
E01026117,C2,2,1,2.0
E01026118,C2,1,1,1.0
E01026119,C2,1,1,1.0
E01026123,C2,1,1,1.0
E01026128,C2,1,1,1.0
E01026132,C2,1,1,1.0
E01026143,C2,1,1,1.0
E01026144,C2,1,1,1.0
E01026151,C2,1,1,1.0
E01026158,C2,1,1,1.0
E01026159,C2,1,1,1.0
E01026160,C2,1,1,1.0
E01026161,C2,1,1,1.0
E01026171,C2,1,1,1.0
E01026174,C2,1,1,1.0
E01026183,C2,3,2,1.5
E01026187,C2,1,1,1.0
E01026190,C2,1,1,1.0
E01026193,C2,2,1,2.0
E01026195,C2,1,1,1.0
E01026196,C2,3,1,3.0
E01026199,C2,2,1,2.0
E01026200,C2,1,1,1.0
E01026201,C2,1,1,1.0
E01026202,C2,1,1,1.0
E01026206,C2,2,2,1.0
E01026211,C2,1,1,1.0
E01026212,C2,1,1,1.0
E01026219,C2,1,1,1.0
E01026221,C2,1,1,1.0
E01026222,C2,1,1,1.0
E01026223,C2,1,1,1.0
E01026224,C2,1,1,1.0
E01026229,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026241,C2,1,1,1.0
E01026246,C2,1,1,1.0
E01026250,C2,2,1,2.0
E01026252,C2,1,1,1.0
E01026257,C2,1,1,1.0
E01026264,C2,1,1,1.0
E01026265,C2,1,1,1.0
E01026267,C2,1,1,1.0
E01026276,C2,1,1,1.0
E01026283,C2,1,1,1.0
E01026285,C2,1,1,1.0
E01026288,C2,1,1,1.0
E01026301,C2,1,1,1.0
E01026303,C2,1,1,1.0
E01026308,C2,1,1,1.0
E01026317,C2,1,1,1.0
E01026319,C2,1,1,1.0
E01026320,C2,1,1,1.0
E01026321,C2,1,1,1.0
E01026327,C2,1,1,1.0
E01026328,C2,1,1,1.0
E01026329,C2,1,1,1.0
E01026330,C2,1,1,1.0
E01026332,C2,1,1,1.0
E01026333,C2,3,1,3.0
E01026340,C2,1,1,1.0
E01026345,C2,1,1,1.0
E01026351,C2,2,2,1.0
E01026355,C2,1,1,1.0
E01026358,C2,1,1,1.0
E01026361,C2,1,1,1.0
E01026365,C2,2,2,1.0
E01026366,C2,1,1,1.0
E01026367,C2,2,1,2.0
E01026372,C2,1,1,1.0
E01026373,C2,1,1,1.0
E01026377,C2,1,1,1.0
E01026384,C2,2,1,2.0
E01026388,C2,1,1,1.0
E01026389,C2,2,2,1.0
E01026390,C2,1,1,1.0
E01026392,C2,1,1,1.0
E01026395,C2,2,2,1.0
E01026397,C2,2,2,1.0
E01026398,C2,2,2,1.0
E01026399,C2,1,1,1.0
E01026400,C2,1,1,1.0
E01026401,C2,1,1,1.0
E01026403,C2,1,1,1.0
E01026404,C2,1,1,1.0
E01026405,C2,1,1,1.0
E01026408,C2,1,1,1.0
E01026414,C2,1,1,1.0
E01028424,C2,1,1,1.0
E01028430,C2,1,1,1.0
E01028431,C2,1,1,1.0
E01028447,C2,1,1,1.0
E01028450,C2,1,1,1.0
E01028452,C2,1,1,1.0
E01028465,C2,1,1,1.0
E01028467,C2,2,2,1.0
E01028470,C2,1,1,1.0
E01028475,C2,1,1,1.0
E01028476,C2,1,1,1.0
E01028487,C2,3,2,1.5
E01028489,C2,1,1,1.0
E01028495,C2,1,1,1.0
E01028502,C2,1,1,1.0
E01028509,C2,1,1,1.0
E01028513,C2,3,1,3.0
E01028514,C2,1,1,1.0
E01028519,C2,1,1,1.0
E01028520,C2,1,1,1.0
E01028526,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028539,C2,1,1,1.0
E01028541,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028554,C2,1,1,1.0
E01028567,C2,2,2,1.0
E01028571,C2,1,1,1.0
E01028572,C2,1,1,1.0
E01028575,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028583,C2,1,1,1.0
E01028586,C2,1,1,1.0
E01028595,C2,1,1,1.0
E01028601,C2,1,1,1.0
E01028602,C2,1,1,1.0
E01028605,C2,1,1,1.0
E01028607,C2,1,1,1.0
E01028611,C2,2,2,1.0
E01028612,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028627,C2,1,1,1.0
E01028628,C2,1,1,1.0
E01028629,C2,1,1,1.0
E01028630,C2,1,1,1.0
E01028633,C2,1,1,1.0
E01028636,C2,1,1,1.0
E01028637,C2,1,1,1.0
E01028638,C2,2,2,1.0
E01028642,C2,1,1,1.0
E01028643,C2,2,1,2.0
E01028644,C2,1,1,1.0
E01028645,C2,2,2,1.0
E01028647,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028653,C2,1,1,1.0
E01028659,C2,2,2,1.0
E01028660,C2,1,1,1.0
E01028661,C2,1,1,1.0
E01028662,C2,1,1,1.0
E01028666,C2,1,1,1.0
E01028668,C2,2,2,1.0
E01028669,C2,1,1,1.0
E01028672,C2,1,1,1.0
E01028674,C2,1,1,1.0
E01028678,C2,1,1,1.0
E01028686,C2,1,1,1.0
E01028699,C2,1,1,1.0
E01028707,C2,1,1,1.0
E01028711,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028718,C2,2,2,1.0
E01028722,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028729,C2,1,1,1.0
E01028731,C2,1,1,1.0
E01028735,C2,1,1,1.0
E01028744,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028755,C2,2,2,1.0
E01028756,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028760,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028763,C2,1,1,1.0
E01028764,C2,1,1,1.0
E01028766,C2,1,1,1.0
E01028772,C2,2,2,1.0
E01028775,C2,1,1,1.0
E01028776,C2,2,2,1.0
E01028780,C2,2,2,1.0
E01028781,C2,1,1,1.0
E01028782,C2,1,1,1.0
E01028783,C2,2,2,1.0
E01028784,C2,1,1,1.0
E01028789,C2,2,2,1.0
E01028795,C2,1,1,1.0
E01028797,C2,1,1,1.0
E01028798,C2,1,1,1.0
E01028801,C2,1,1,1.0
E01028813,C2,1,1,1.0
E01031148,C2,1,1,1.0
E01031160,C2,1,1,1.0
E01031178,C2,1,1,1.0
E01031199,C2,1,1,1.0
E01031244,C2,1,1,1.0
E01031262,C2,1,1,1.0
E01031267,C2,1,1,1.0
E01031269,C2,1,1,1.0
E01031284,C2,1,1,1.0
E01031292,C2,1,1,1.0
E01031297,C2,1,1,1.0
E01031300,C2,1,1,1.0
E01032563,C2,3,3,1.0
E01032570,C2,1,1,1.0
E01032941,C2,1,1,1.0
E01032944,C2,1,1,1.0
E01032948,C2,2,1,2.0
E01032961,C2,1,1,1.0
E01032962,C2,1,1,1.0
E01032991,C2,1,1,1.0
E01032996,C2,1,1,1.0
E01032999,C2,1,1,1.0
E01033078,C2,3,3,1.0
E01033080,C2,1,1,1.0
E01033254,C2,1,1,1.0
E01033306,C2,1,1,1.0
E01033344,C2,1,1,1.0
E01033348,C2,1,1,1.0
E01033353,C2,2,2,1.0
E01033364,C2,1,1,1.0
E01033369,C2,2,2,1.0
E01000645,C3,1,1,1.0
E01000646,C3,1,1,1.0
E01000647,C3,1,1,1.0
E01000649,C3,2,2,1.0
E01000651,C3,1,1,1.0
E01000652,C3,3,3,1.0
E01000654,C3,1,1,1.0
E01000655,C3,4,4,1.0
E01000656,C3,3,2,1.5
E01000657,C3,2,2,1.0
E01000658,C3,1,1,1.0
E01000661,C3,2,1,2.0
E01000662,C3,1,1,1.0
E01000663,C3,1,1,1.0
E01000665,C3,1,1,1.0
E01000666,C3,1,1,1.0
E01000667,C3,2,2,1.0
E01000668,C3,1,1,1.0
E01000669,C3,1,1,1.0
E01000670,C3,3,3,1.0
E01000671,C3,1,1,1.0
E01000672,C3,1,1,1.0
E01000673,C3,5,5,1.0
E01000674,C3,5,3,1.6666666666666667
E01000675,C3,7,3,2.3333333333333335
E01000676,C3,2,2,1.0
E01000677,C3,5,2,2.5
E01000679,C3,3,3,1.0
E01000680,C3,6,3,2.0
E01000682,C3,1,1,1.0
E01000683,C3,4,4,1.0
E01000684,C3,1,1,1.0
E01000686,C3,2,2,1.0
E01000687,C3,2,2,1.0
E01000688,C3,4,4,1.0
E01000690,C3,1,1,1.0
E01000691,C3,2,2,1.0
E01000692,C3,3,2,1.5
E01000693,C3,1,1,1.0
E01000694,C3,3,3,1.0
E01000695,C3,2,2,1.0
E01000696,C3,1,1,1.0
E01000699,C3,2,2,1.0
E01000701,C3,3,3,1.0
E01000702,C3,2,2,1.0
E01000703,C3,2,2,1.0
E01000704,C3,2,2,1.0
E01000707,C3,2,2,1.0
E01000708,C3,2,2,1.0
E01000709,C3,3,2,1.5
E01000710,C3,2,2,1.0
E01000711,C3,4,3,1.3333333333333333
E01000713,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000718,C3,4,4,1.0
E01000719,C3,11,2,5.5
E01000720,C3,3,2,1.5
E01000722,C3,5,4,1.25
E01000723,C3,2,2,1.0
E01000724,C3,3,3,1.0
E01000725,C3,1,1,1.0
E01000726,C3,1,1,1.0
E01000727,C3,4,3,1.3333333333333333
E01000729,C3,1,1,1.0
E01000730,C3,2,2,1.0
E01000731,C3,2,2,1.0
E01000733,C3,2,2,1.0
E01000735,C3,2,2,1.0
E01000737,C3,2,2,1.0
E01000738,C3,3,3,1.0
E01000739,C3,3,3,1.0
E01000740,C3,4,4,1.0
E01000741,C3,3,3,1.0
E01000742,C3,4,2,2.0
E01000743,C3,6,4,1.5
E01000744,C3,2,1,2.0
E01000745,C3,3,3,1.0
E01000746,C3,1,1,1.0
E01000747,C3,3,3,1.0
E01000748,C3,1,1,1.0
E01000749,C3,2,2,1.0
E01000750,C3,1,1,1.0
E01000751,C3,6,6,1.0
E01000752,C3,3,3,1.0
E01000753,C3,1,1,1.0
E01000754,C3,3,3,1.0
E01000755,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,2,2,1.0
E01000759,C3,1,1,1.0
E01000760,C3,1,1,1.0
E01000761,C3,1,1,1.0
E01000764,C3,1,1,1.0
E01000765,C3,1,1,1.0
E01000768,C3,2,1,2.0
E01000769,C3,1,1,1.0
E01000770,C3,7,4,1.75
E01000771,C3,2,2,1.0
E01000772,C3,1,1,1.0
E01000773,C3,2,2,1.0
E01000774,C3,4,2,2.0
E01000775,C3,3,3,1.0
E01000777,C3,1,1,1.0
E01000778,C3,1,1,1.0
E01000779,C3,1,1,1.0
E01000781,C3,1,1,1.0
E01000782,C3,5,4,1.25
E01000783,C3,3,3,1.0
E01000784,C3,3,1,3.0
E01000785,C3,2,2,1.0
E01000787,C3,2,2,1.0
E01000788,C3,4,4,1.0
E01000789,C3,1,1,1.0
E01000790,C3,2,2,1.0
E01000791,C3,2,2,1.0
E01000792,C3,2,1,2.0
E01000793,C3,2,2,1.0
E01000794,C3,1,1,1.0
E01000795,C3,1,1,1.0
E01000796,C3,1,1,1.0
E01000797,C3,3,2,1.5
E01000798,C3,3,3,1.0
E01000799,C3,4,4,1.0
E01000800,C3,3,2,1.5
E01000802,C3,3,3,1.0
E01000803,C3,1,1,1.0
E01000805,C3,8,3,2.6666666666666665
E01000806,C3,3,3,1.0
E01000807,C3,3,3,1.0
E01000808,C3,1,1,1.0
E01000809,C3,1,1,1.0
E01000811,C3,2,2,1.0
E01000812,C3,1,1,1.0
E01000814,C3,1,1,1.0
E01000815,C3,3,3,1.0
E01000818,C3,3,3,1.0
E01000819,C3,2,2,1.0
E01000822,C3,1,1,1.0
E01000823,C3,2,2,1.0
E01000824,C3,2,2,1.0
E01000826,C3,1,1,1.0
E01000827,C3,1,1,1.0
E01000829,C3,4,4,1.0
E01000831,C3,3,3,1.0
E01000832,C3,3,3,1.0
E01000834,C3,1,1,1.0
E01000836,C3,4,1,4.0
E01000837,C3,1,1,1.0
E01000838,C3,2,1,2.0
E01000839,C3,1,1,1.0
E01000840,C3,3,3,1.0
E01001571,C3,1,1,1.0
E01001572,C3,1,1,1.0
E01001574,C3,3,3,1.0
E01001578,C3,4,4,1.0
E01001580,C3,3,3,1.0
E01001581,C3,2,2,1.0
E01001582,C3,2,2,1.0
E01001583,C3,2,2,1.0
E01001585,C3,1,1,1.0
E01001586,C3,1,1,1.0
E01001587,C3,1,1,1.0
E01001588,C3,1,1,1.0
E01001589,C3,3,3,1.0
E01001591,C3,1,1,1.0
E01001592,C3,3,2,1.5
E01001595,C3,1,1,1.0
E01001596,C3,1,1,1.0
E01001597,C3,1,1,1.0
E01001599,C3,2,1,2.0
E01001600,C3,2,2,1.0
E01001602,C3,1,1,1.0
E01001603,C3,1,1,1.0
E01001604,C3,1,1,1.0
E01001605,C3,1,1,1.0
E01001606,C3,2,2,1.0
E01001608,C3,1,1,1.0
E01001610,C3,2,2,1.0
E01001611,C3,2,2,1.0
E01001613,C3,1,1,1.0
E01001614,C3,3,3,1.0
E01001617,C3,1,1,1.0
E01001619,C3,3,3,1.0
E01001621,C3,1,1,1.0
E01001623,C3,5,4,1.25
E01001624,C3,5,4,1.25
E01001625,C3,2,2,1.0
E01001633,C3,2,1,2.0
E01001634,C3,1,1,1.0
E01001635,C3,1,1,1.0
E01001636,C3,3,3,1.0
E01001637,C3,5,3,1.6666666666666667
E01001640,C3,1,1,1.0
E01001641,C3,2,2,1.0
E01001642,C3,2,2,1.0
E01001644,C3,3,3,1.0
E01001645,C3,6,5,1.2
E01001646,C3,2,2,1.0
E01001647,C3,3,2,1.5
