lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000752,C2,2,2,1.0
E01000755,C2,2,2,1.0
E01000757,C2,2,2,1.0
E01000760,C2,1,1,1.0
E01000761,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000765,C2,1,1,1.0
E01000766,C2,1,1,1.0
E01000769,C2,1,1,1.0
E01000770,C2,2,2,1.0
E01000772,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000780,C2,1,1,1.0
E01000782,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000792,C2,1,1,1.0
E01000794,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000804,C2,1,1,1.0
E01000806,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000812,C2,1,1,1.0
E01000814,C2,2,2,1.0
E01000819,C2,1,1,1.0
E01000824,C2,2,2,1.0
E01000826,C2,1,1,1.0
E01000829,C2,2,2,1.0
E01000835,C2,1,1,1.0
E01000839,C2,2,2,1.0
E01016367,C2,1,1,1.0
E01017163,C2,1,1,1.0
E01017164,C2,1,1,1.0
E01017239,C2,1,1,1.0
E01017261,C2,1,1,1.0
E01017262,C2,1,1,1.0
E01022895,C2,1,1,1.0
E01028441,C2,1,1,1.0
E01028446,C2,1,1,1.0
E01028474,C2,1,1,1.0
E01028477,C2,1,1,1.0
E01028500,C2,2,1,2.0
E01028516,C2,1,1,1.0
E01028520,C2,1,1,1.0
E01028570,C2,1,1,1.0
E01028600,C2,1,1,1.0
E01028603,C2,1,1,1.0
E01028613,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028628,C2,1,1,1.0
E01028629,C2,1,1,1.0
E01028639,C2,1,1,1.0
E01028649,C2,3,1,3.0
E01028660,C2,1,1,1.0
E01028661,C2,1,1,1.0
E01028690,C2,1,1,1.0
E01028701,C2,1,1,1.0
E01028704,C2,2,2,1.0
E01028721,C2,1,1,1.0
E01028723,C2,1,1,1.0
E01028737,C2,1,1,1.0
E01028747,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028773,C2,1,1,1.0
E01028802,C2,1,1,1.0
E01032570,C2,2,2,1.0
E01033306,C2,1,1,1.0
E01033572,C2,1,1,1.0
E01000115,C3,1,1,1.0
E01000116,C3,1,1,1.0
E01000118,C3,1,1,1.0
E01000119,C3,1,1,1.0
E01000124,C3,1,1,1.0
E01000125,C3,2,2,1.0
E01000126,C3,1,1,1.0
E01000128,C3,1,1,1.0
E01000130,C3,1,1,1.0
E01000131,C3,1,1,1.0
E01000132,C3,1,1,1.0
E01000136,C3,1,1,1.0
E01000137,C3,1,1,1.0
E01000139,C3,3,3,1.0
E01000141,C3,2,2,1.0
E01000142,C3,2,1,2.0
E01000143,C3,2,2,1.0
E01000144,C3,2,2,1.0
E01000145,C3,2,2,1.0
E01000147,C3,1,1,1.0
E01000148,C3,3,2,1.5
E01000150,C3,1,1,1.0
E01000153,C3,1,1,1.0
E01000154,C3,1,1,1.0
E01000155,C3,2,2,1.0
E01000156,C3,1,1,1.0
E01000157,C3,2,2,1.0
E01000158,C3,1,1,1.0
E01000159,C3,2,2,1.0
E01000160,C3,2,2,1.0
E01000164,C3,2,2,1.0
E01000169,C3,1,1,1.0
E01000174,C3,2,1,2.0
E01000176,C3,1,1,1.0
E01000177,C3,3,3,1.0
E01000178,C3,2,2,1.0
E01000179,C3,1,1,1.0
E01000181,C3,2,2,1.0
E01000184,C3,1,1,1.0
E01000186,C3,1,1,1.0
E01000190,C3,1,1,1.0
E01000191,C3,2,2,1.0
E01000192,C3,3,3,1.0
E01000193,C3,1,1,1.0
E01000196,C3,1,1,1.0
E01000197,C3,2,2,1.0
E01000198,C3,2,2,1.0
E01000205,C3,6,2,3.0
E01000206,C3,1,1,1.0
E01000209,C3,1,1,1.0
E01000210,C3,2,2,1.0
E01000212,C3,1,1,1.0
E01000216,C3,1,1,1.0
E01000217,C3,1,1,1.0
E01000219,C3,1,1,1.0
E01000221,C3,1,1,1.0
E01000222,C3,1,1,1.0
E01000223,C3,2,1,2.0
E01000224,C3,2,2,1.0
E01000226,C3,1,1,1.0
E01000229,C3,2,2,1.0
E01000231,C3,1,1,1.0
E01000233,C3,1,1,1.0
E01000235,C3,1,1,1.0
E01000236,C3,1,1,1.0
E01000238,C3,1,1,1.0
E01000239,C3,1,1,1.0
E01000240,C3,1,1,1.0
E01000241,C3,1,1,1.0
E01000242,C3,3,2,1.5
E01000243,C3,1,1,1.0
E01000244,C3,1,1,1.0
E01000246,C3,2,1,2.0
E01000248,C3,2,2,1.0
E01000250,C3,5,4,1.25
E01000251,C3,2,2,1.0
E01000252,C3,1,1,1.0
E01000255,C3,4,3,1.3333333333333333
E01000258,C3,1,1,1.0
E01000260,C3,1,1,1.0
E01000263,C3,2,1,2.0
E01000266,C3,1,1,1.0
E01000267,C3,1,1,1.0
E01000268,C3,3,2,1.5
E01000269,C3,1,1,1.0
E01000271,C3,2,2,1.0
E01000274,C3,1,1,1.0
E01000275,C3,1,1,1.0
E01000280,C3,1,1,1.0
E01000282,C3,1,1,1.0
E01000288,C3,3,3,1.0
E01000289,C3,3,2,1.5
E01000290,C3,2,2,1.0
E01000291,C3,1,1,1.0
E01000292,C3,2,2,1.0
E01000296,C3,1,1,1.0
E01000298,C3,2,2,1.0
E01000299,C3,2,2,1.0
E01000301,C3,2,2,1.0
E01000302,C3,2,1,2.0
E01000303,C3,1,1,1.0
E01000306,C3,13,3,4.333333333333333
E01000307,C3,6,5,1.2
E01000309,C3,3,2,1.5
E01000312,C3,1,1,1.0
E01000313,C3,1,1,1.0
E01000315,C3,1,1,1.0
E01000316,C3,2,2,1.0
E01000317,C3,3,2,1.5
E01000318,C3,1,1,1.0
E01000320,C3,1,1,1.0
E01000323,C3,4,3,1.3333333333333333
E01000324,C3,1,1,1.0
E01000645,C3,5,4,1.25
E01000649,C3,2,2,1.0
E01000650,C3,1,1,1.0
E01000653,C3,1,1,1.0
E01000654,C3,4,4,1.0
E01000655,C3,2,2,1.0
E01000656,C3,7,5,1.4
E01000657,C3,2,2,1.0
E01000661,C3,3,3,1.0
E01000663,C3,4,3,1.3333333333333333
E01000665,C3,4,4,1.0
E01000666,C3,2,2,1.0
E01000667,C3,3,3,1.0
E01000668,C3,1,1,1.0
E01000670,C3,2,2,1.0
E01000671,C3,3,3,1.0
E01000672,C3,4,3,1.3333333333333333
E01000673,C3,3,3,1.0
E01000675,C3,6,5,1.2
E01000676,C3,3,2,1.5
E01000677,C3,1,1,1.0
E01000678,C3,1,1,1.0
E01000679,C3,3,3,1.0
E01000680,C3,8,8,1.0
E01000682,C3,3,3,1.0
E01000686,C3,2,2,1.0
E01000687,C3,3,3,1.0
E01000689,C3,4,3,1.3333333333333333
E01000690,C3,2,1,2.0
E01000691,C3,2,2,1.0
E01000692,C3,3,3,1.0
E01000694,C3,4,4,1.0
E01000696,C3,2,2,1.0
E01000697,C3,3,3,1.0
E01000698,C3,3,2,1.5
E01000699,C3,19,4,4.75
E01000700,C3,2,2,1.0
E01000701,C3,2,1,2.0
E01000702,C3,5,5,1.0
E01000703,C3,3,3,1.0
E01000704,C3,6,3,2.0
E01000705,C3,2,1,2.0
E01000706,C3,2,2,1.0
E01000707,C3,2,2,1.0
E01000708,C3,3,3,1.0
E01000709,C3,2,2,1.0
E01000710,C3,3,3,1.0
E01000711,C3,1,1,1.0
E01000712,C3,1,1,1.0
E01000713,C3,1,1,1.0
E01000714,C3,4,3,1.3333333333333333
E01000715,C3,1,1,1.0
E01000716,C3,2,2,1.0
E01000717,C3,2,1,2.0
E01000718,C3,1,1,1.0
E01000719,C3,3,3,1.0
E01000720,C3,8,7,1.1428571428571428
E01000721,C3,5,4,1.25
E01000722,C3,2,2,1.0
E01000723,C3,4,4,1.0
E01000725,C3,3,3,1.0
E01000726,C3,5,2,2.5
E01000727,C3,1,1,1.0
E01000728,C3,13,9,1.4444444444444444
E01000729,C3,9,3,3.0
E01000730,C3,2,2,1.0
E01000731,C3,2,2,1.0
E01000732,C3,2,2,1.0
E01000733,C3,4,3,1.3333333333333333
E01000734,C3,2,2,1.0
E01000735,C3,2,2,1.0
E01000736,C3,1,1,1.0
E01000737,C3,2,2,1.0
E01000738,C3,4,3,1.3333333333333333
E01000739,C3,4,2,2.0
E01000740,C3,12,5,2.4
E01000741,C3,1,1,1.0
E01000742,C3,6,5,1.2
E01000743,C3,22,4,5.5
E01000744,C3,6,4,1.5
E01000745,C3,2,2,1.0
E01000746,C3,2,2,1.0
E01000747,C3,3,3,1.0
E01000748,C3,4,4,1.0
E01000749,C3,4,3,1.3333333333333333
E01000751,C3,1,1,1.0
E01000753,C3,1,1,1.0
E01000755,C3,3,2,1.5
E01000756,C3,2,1,2.0
E01000759,C3,5,5,1.0
E01000762,C3,1,1,1.0
E01000766,C3,1,1,1.0
E01000768,C3,1,1,1.0
E01000769,C3,1,1,1.0
E01000770,C3,4,3,1.3333333333333333
E01000773,C3,2,2,1.0
E01000774,C3,2,1,2.0
E01000775,C3,1,1,1.0
E01000777,C3,4,3,1.3333333333333333
E01000778,C3,2,2,1.0
E01000779,C3,5,3,1.6666666666666667
E01000780,C3,2,2,1.0
E01000781,C3,1,1,1.0
E01000782,C3,1,1,1.0
E01000784,C3,1,1,1.0
E01000786,C3,6,1,6.0
E01000787,C3,5,3,1.6666666666666667
E01000788,C3,2,2,1.0
E01000789,C3,1,1,1.0
E01000790,C3,3,3,1.0
E01000791,C3,8,3,2.6666666666666665
E01000792,C3,2,2,1.0
E01000793,C3,2,1,2.0
E01000794,C3,4,1,4.0
E01000795,C3,1,1,1.0
E01000796,C3,1,1,1.0
E01000797,C3,7,4,1.75
E01000798,C3,6,5,1.2
E01000799,C3,9,8,1.125
E01000800,C3,6,3,2.0
E01000801,C3,2,2,1.0
E01000802,C3,9,4,2.25
E01000803,C3,7,5,1.4
E01000804,C3,4,4,1.0
E01000805,C3,8,5,1.6
E01000806,C3,4,4,1.0
E01000807,C3,2,2,1.0
E01000808,C3,2,2,1.0
E01000809,C3,2,2,1.0
E01000811,C3,2,2,1.0
E01000813,C3,1,1,1.0
E01000814,C3,3,3,1.0
E01000816,C3,3,3,1.0
E01000819,C3,2,2,1.0
E01000822,C3,1,1,1.0
E01000823,C3,5,4,1.25
E01000824,C3,4,3,1.3333333333333333
E01000825,C3,2,2,1.0
E01000827,C3,1,1,1.0
E01000828,C3,1,1,1.0
E01000829,C3,9,4,2.25
E01000831,C3,3,3,1.0
E01000835,C3,1,1,1.0
E01000836,C3,2,2,1.0
E01000839,C3,1,1,1.0
E01017138,C3,1,1,1.0
E01017140,C3,1,1,1.0
E01017142,C3,1,1,1.0
E01017150,C3,1,1,1.0
E01017154,C3,1,1,1.0
E01017155,C3,1,1,1.0
E01017158,C3,2,2,1.0
E01017159,C3,3,3,1.0
E01017160,C3,5,3,1.6666666666666667
E01017162,C3,1,1,1.0
E01017164,C3,1,1,1.0
E01017175,C3,1,1,1.0
E01017178,C3,1,1,1.0
E01017179,C3,1,1,1.0
E01017181,C3,2,2,1.0
E01017183,C3,1,1,1.0
E01017184,C3,1,1,1.0
E01017188,C3,1,1,1.0
E01017189,C3,1,1,1.0
E01017191,C3,2,2,1.0
E01017192,C3,3,2,1.5
E01017194,C3,3,3,1.0
E01017195,C3,1,1,1.0
E01017197,C3,1,1,1.0
E01017200,C3,1,1,1.0
E01017201,C3,1,1,1.0
E01017211,C3,4,3,1.3333333333333333
E01017213,C3,1,1,1.0
E01017214,C3,6,4,1.5
E01017216,C3,2,1,2.0
E01017218,C3,2,2,1.0
E01017221,C3,1,1,1.0
E01017224,C3,1,1,1.0
E01017228,C3,1,1,1.0
E01017235,C3,1,1,1.0
E01017238,C3,1,1,1.0
E01017240,C3,1,1,1.0
E01017242,C3,1,1,1.0
E01017246,C3,1,1,1.0
E01017248,C3,1,1,1.0
E01017251,C3,1,1,1.0
E01017253,C3,2,2,1.0
E01017254,C3,1,1,1.0
E01017258,C3,1,1,1.0
E01017265,C3,1,1,1.0
E01017267,C3,2,1,2.0
E01017272,C3,3,2,1.5
E01017274,C3,1,1,1.0
E01017276,C3,2,1,2.0
E01017277,C3,1,1,1.0
E01017279,C3,1,1,1.0
E01017281,C3,1,1,1.0
E01022848,C3,1,1,1.0
E01022857,C3,1,1,1.0
E01022860,C3,2,2,1.0
E01022875,C3,1,1,1.0
E01022898,C3,1,1,1.0
E01023750,C3,1,1,1.0
E01023751,C3,3,2,1.5
E01023752,C3,3,1,3.0
E01023753,C3,2,2,1.0
E01023754,C3,3,3,1.0
E01023755,C3,9,3,3.0
E01023756,C3,15,4,3.75
E01023757,C3,13,3,4.333333333333333
E01023758,C3,6,4,1.5
E01023759,C3,10,4,2.5
E01023760,C3,3,2,1.5
E01023761,C3,6,3,2.0
E01023762,C3,7,4,1.75
E01023763,C3,3,3,1.0
E01023764,C3,2,2,1.0
E01023765,C3,2,2,1.0
E01023766,C3,2,2,1.0
E01023769,C3,2,1,2.0
E01023770,C3,1,1,1.0
E01023771,C3,4,2,2.0
E01023772,C3,5,2,2.5
E01023773,C3,2,1,2.0
E01023774,C3,7,3,2.3333333333333335
E01023775,C3,2,2,1.0
E01023776,C3,3,1,3.0
E01023778,C3,3,2,1.5
E01023779,C3,6,2,3.0
E01023780,C3,2,1,2.0
E01023781,C3,3,2,1.5
E01023782,C3,3,3,1.0
E01023783,C3,7,3,2.3333333333333335
E01023784,C3,9,4,2.25
E01023785,C3,11,5,2.2
E01023786,C3,3,3,1.0
E01023787,C3,3,2,1.5
E01023788,C3,15,2,7.5
E01023789,C3,7,2,3.5
E01023790,C3,3,3,1.0
E01023791,C3,4,3,1.3333333333333333
E01023792,C3,6,1,6.0
E01023793,C3,3,2,1.5
E01023794,C3,2,2,1.0
E01023795,C3,2,1,2.0
E01023796,C3,8,3,2.6666666666666665
E01023797,C3,5,2,2.5
E01023798,C3,6,4,1.5
E01023799,C3,2,2,1.0
E01023800,C3,2,2,1.0
E01023801,C3,4,3,1.3333333333333333
E01028424,C3,1,1,1.0
E01028468,C3,1,1,1.0
E01028479,C3,2,1,2.0
E01028481,C3,1,1,1.0
E01028486,C3,1,1,1.0
E01028490,C3,1,1,1.0
E01028492,C3,1,1,1.0
E01028497,C3,1,1,1.0
E01028512,C3,1,1,1.0
E01028537,C3,1,1,1.0
E01028553,C3,1,1,1.0
E01028568,C3,1,1,1.0
E01028581,C3,1,1,1.0
E01028582,C3,1,1,1.0
E01028592,C3,1,1,1.0
E01028598,C3,1,1,1.0
E01028601,C3,1,1,1.0
E01028603,C3,2,1,2.0
E01028611,C3,2,2,1.0
E01028612,C3,3,3,1.0
E01028617,C3,1,1,1.0
E01028620,C3,1,1,1.0
E01028633,C3,1,1,1.0
E01028646,C3,1,1,1.0
E01028649,C3,1,1,1.0
E01028650,C3,1,1,1.0
E01028653,C3,1,1,1.0
E01028655,C3,1,1,1.0
E01028659,C3,1,1,1.0
E01028660,C3,2,2,1.0
E01028677,C3,1,1,1.0
E01028680,C3,1,1,1.0
E01028690,C3,1,1,1.0
E01028695,C3,1,1,1.0
E01028704,C3,3,2,1.5
E01028712,C3,1,1,1.0
E01028720,C3,2,2,1.0
E01028726,C3,1,1,1.0
E01028727,C3,1,1,1.0
E01028729,C3,1,1,1.0
E01028730,C3,1,1,1.0
E01028737,C3,1,1,1.0
E01028738,C3,1,1,1.0
E01028742,C3,1,1,1.0
E01028747,C3,1,1,1.0
E01028757,C3,3,2,1.5
E01028758,C3,1,1,1.0
E01028766,C3,1,1,1.0
E01028777,C3,1,1,1.0
E01028790,C3,1,1,1.0
E01028796,C3,1,1,1.0
E01028797,C3,1,1,1.0
E01028799,C3,1,1,1.0
E01028806,C3,1,1,1.0
E01028808,C3,1,1,1.0
E01028823,C3,1,1,1.0
E01029488,C3,1,1,1.0
E01029495,C3,1,1,1.0
E01029497,C3,1,1,1.0
E01029506,C3,3,1,3.0
E01029508,C3,1,1,1.0
E01029527,C3,1,1,1.0
E01029528,C3,1,1,1.0
E01029529,C3,1,1,1.0
E01032554,C3,1,1,1.0
E01032562,C3,3,3,1.0
E01032563,C3,2,2,1.0
E01032568,C3,6,6,1.0
E01032756,C3,1,1,1.0
E01032857,C3,1,1,1.0
E01032947,C3,2,1,2.0
E01033306,C3,1,1,1.0
E01000124,C4,1,1,1.0
E01000146,C4,1,1,1.0
E01000177,C4,1,1,1.0
E01000219,C4,1,1,1.0
E01000223,C4,1,1,1.0
E01000264,C4,1,1,1.0
E01000280,C4,1,1,1.0
E01000287,C4,2,1,2.0
E01000301,C4,1,1,1.0
E01000307,C4,1,1,1.0
E01000665,C4,1,1,1.0
E01000681,C4,1,1,1.0
E01000683,C4,2,2,1.0
E01000687,C4,1,1,1.0
E01000690,C4,1,1,1.0
E01000691,C4,2,2,1.0
E01000692,C4,2,1,2.0
E01000699,C4,5,2,2.5
E01000703,C4,1,1,1.0
E01000704,C4,1,1,1.0
E01000719,C4,2,2,1.0
E01000720,C4,1,1,1.0
E01000730,C4,1,1,1.0
E01000740,C4,6,2,3.0
E01000741,C4,2,1,2.0
E01000743,C4,7,2,3.5
E01000746,C4,1,1,1.0
E01000752,C4,3,2,1.5
E01000757,C4,1,1,1.0
E01000769,C4,1,1,1.0
E01000787,C4,1,1,1.0
E01000789,C4,1,1,1.0
E01000798,C4,1,1,1.0
E01000799,C4,3,2,1.5
E01000801,C4,1,1,1.0
E01000815,C4,1,1,1.0
E01000829,C4,1,1,1.0
E01017150,C4,1,1,1.0
E01017157,C4,1,1,1.0
E01017158,C4,1,1,1.0
E01017206,C4,4,2,2.0
E01017217,C4,1,1,1.0
E01017246,C4,1,1,1.0
E01017272,C4,1,1,1.0
E01022860,C4,1,1,1.0
E01022891,C4,1,1,1.0
E01023752,C4,1,1,1.0
E01023754,C4,1,1,1.0
E01023757,C4,2,2,1.0
E01023758,C4,1,1,1.0
E01023766,C4,1,1,1.0
E01023771,C4,1,1,1.0
E01023774,C4,2,2,1.0
E01023777,C4,1,1,1.0
E01023785,C4,1,1,1.0
E01023786,C4,2,1,2.0
E01029494,C4,1,1,1.0
E01032756,C4,1,1,1.0
E01000651,C5,1,1,1.0
E01000682,C5,1,1,1.0
E01000743,C5,1,1,1.0
E01000808,C5,1,1,1.0
E01017150,C5,1,1,1.0
E01017154,C5,1,1,1.0
E01017158,C5,1,1,1.0
E01017159,C5,4,1,4.0
E01017179,C5,1,1,1.0
E01017227,C5,1,1,1.0
E01017240,C5,1,1,1.0
E01017265,C5,1,1,1.0
E01017273,C5,1,1,1.0
E01022888,C5,1,1,1.0
E01023752,C5,1,1,1.0
E01023753,C5,1,1,1.0
E01023758,C5,3,3,1.0
E01023760,C5,1,1,1.0
E01023762,C5,2,2,1.0
E01023766,C5,3,2,1.5
E01023768,C5,1,1,1.0
E01023771,C5,1,1,1.0
E01023778,C5,1,1,1.0
E01023781,C5,1,1,1.0
E01023786,C5,1,1,1.0
E01023789,C5,1,1,1.0
E01023791,C5,1,1,1.0
E01023798,C5,1,1,1.0
E01023799,C5,1,1,1.0
E01028509,C5,1,1,1.0
E01028766,C5,1,1,1.0
E01029476,C5,1,1,1.0
E01032756,C5,2,1,2.0
E01032854,C5,1,1,1.0
E01032949,C6,1,1,1.0
E01000115,C7,1,1,1.0
E01000116,C7,1,1,1.0
E01000117,C7,1,1,1.0
E01000118,C7,1,1,1.0
E01000119,C7,2,2,1.0
E01000120,C7,2,2,1.0
E01000121,C7,1,1,1.0
E01000123,C7,1,1,1.0
E01000125,C7,2,2,1.0
E01000126,C7,3,3,1.0
E01000128,C7,2,1,2.0
E01000129,C7,1,1,1.0
E01000130,C7,3,2,1.5
E01000131,C7,3,3,1.0
E01000135,C7,3,3,1.0
E01000136,C7,1,1,1.0
E01000137,C7,1,1,1.0
E01000139,C7,3,3,1.0
E01000140,C7,4,3,1.3333333333333333
E01000141,C7,3,3,1.0
E01000142,C7,2,2,1.0
E01000144,C7,1,1,1.0
E01000145,C7,2,2,1.0
E01000146,C7,2,2,1.0
E01000148,C7,2,2,1.0
E01000150,C7,5,3,1.6666666666666667
E01000152,C7,1,1,1.0
E01000155,C7,1,1,1.0
E01000156,C7,1,1,1.0
E01000159,C7,5,3,1.6666666666666667
E01000160,C7,2,2,1.0
E01000161,C7,1,1,1.0
E01000162,C7,3,3,1.0
E01000164,C7,2,2,1.0
E01000165,C7,1,1,1.0
E01000167,C7,3,2,1.5
E01000168,C7,3,3,1.0
E01000171,C7,1,1,1.0
E01000172,C7,2,2,1.0
E01000173,C7,3,3,1.0
E01000174,C7,1,1,1.0
E01000176,C7,1,1,1.0
E01000177,C7,4,4,1.0
E01000178,C7,2,2,1.0
E01000179,C7,1,1,1.0
E01000180,C7,1,1,1.0
E01000181,C7,4,3,1.3333333333333333
E01000182,C7,4,4,1.0
E01000183,C7,4,3,1.3333333333333333
E01000184,C7,1,1,1.0
E01000186,C7,1,1,1.0
E01000188,C7,2,2,1.0
E01000190,C7,3,2,1.5
E01000192,C7,4,4,1.0
E01000193,C7,2,2,1.0
E01000194,C7,1,1,1.0
E01000195,C7,1,1,1.0
E01000197,C7,1,1,1.0
E01000198,C7,2,2,1.0
E01000203,C7,1,1,1.0
E01000204,C7,4,3,1.3333333333333333
E01000205,C7,9,2,4.5
E01000206,C7,6,6,1.0
E01000207,C7,2,2,1.0
E01000208,C7,5,4,1.25
E01000209,C7,3,3,1.0
E01000210,C7,4,4,1.0
E01000211,C7,2,2,1.0
E01000212,C7,1,1,1.0
E01000214,C7,4,4,1.0
E01000215,C7,2,2,1.0
E01000217,C7,3,3,1.0
E01000222,C7,2,2,1.0
E01000223,C7,1,1,1.0
E01000224,C7,2,2,1.0
E01000225,C7,2,1,2.0
E01000226,C7,1,1,1.0
E01000227,C7,4,4,1.0
E01000228,C7,2,2,1.0
E01000229,C7,1,1,1.0
E01000230,C7,1,1,1.0
E01000231,C7,3,3,1.0
E01000233,C7,3,3,1.0
E01000234,C7,1,1,1.0
E01000237,C7,2,2,1.0
E01000238,C7,2,2,1.0
E01000239,C7,2,2,1.0
E01000240,C7,2,2,1.0
E01000241,C7,1,1,1.0
E01000242,C7,2,2,1.0
E01000243,C7,2,2,1.0
E01000244,C7,1,1,1.0
E01000246,C7,1,1,1.0
E01000247,C7,1,1,1.0
E01000248,C7,4,4,1.0
E01000250,C7,7,7,1.0
E01000251,C7,2,2,1.0
E01000253,C7,5,4,1.25
E01000254,C7,2,1,2.0
E01000255,C7,3,3,1.0
E01000256,C7,1,1,1.0
E01000257,C7,5,4,1.25
E01000259,C7,5,4,1.25
E01000260,C7,2,2,1.0
E01000261,C7,1,1,1.0
E01000262,C7,2,2,1.0
E01000263,C7,6,5,1.2
E01000264,C7,4,4,1.0
E01000265,C7,2,2,1.0
E01000266,C7,3,3,1.0
E01000267,C7,1,1,1.0
E01000268,C7,4,4,1.0
E01000270,C7,1,1,1.0
E01000271,C7,1,1,1.0
E01000272,C7,1,1,1.0
E01000273,C7,2,2,1.0
E01000274,C7,3,3,1.0
E01000275,C7,1,1,1.0
E01000277,C7,3,3,1.0
E01000278,C7,3,2,1.5
E01000279,C7,3,3,1.0
E01000282,C7,2,2,1.0
E01000283,C7,2,2,1.0
E01000285,C7,1,1,1.0
E01000286,C7,2,2,1.0
E01000288,C7,3,3,1.0
E01000289,C7,1,1,1.0
E01000290,C7,3,1,3.0
E01000291,C7,1,1,1.0
E01000292,C7,2,2,1.0
E01000293,C7,1,1,1.0
E01000294,C7,1,1,1.0
E01000296,C7,4,4,1.0
E01000301,C7,7,7,1.0
E01000302,C7,2,2,1.0
E01000303,C7,2,2,1.0
E01000305,C7,1,1,1.0
E01000307,C7,3,3,1.0
E01000309,C7,2,2,1.0
E01000310,C7,2,2,1.0
E01000311,C7,2,2,1.0
E01000312,C7,1,1,1.0
E01000315,C7,1,1,1.0
E01000318,C7,3,2,1.5
E01000319,C7,2,2,1.0
E01000321,C7,1,1,1.0
E01000323,C7,6,6,1.0
E01000324,C7,5,4,1.25
E01000645,C7,9,7,1.2857142857142858
E01000646,C7,1,1,1.0
E01000647,C7,1,1,1.0
E01000648,C7,1,1,1.0
E01000649,C7,6,4,1.5
E01000650,C7,3,3,1.0
E01000651,C7,3,3,1.0
E01000652,C7,2,2,1.0
E01000654,C7,3,3,1.0
E01000656,C7,5,5,1.0
E01000658,C7,1,1,1.0
E01000659,C7,1,1,1.0
E01000661,C7,3,3,1.0
E01000662,C7,1,1,1.0
E01000663,C7,2,2,1.0
E01000664,C7,2,2,1.0
E01000665,C7,2,1,2.0
E01000666,C7,1,1,1.0
E01000667,C7,4,4,1.0
E01000668,C7,1,1,1.0
E01000669,C7,1,1,1.0
E01000670,C7,3,2,1.5
E01000671,C7,3,3,1.0
E01000672,C7,5,3,1.6666666666666667
E01000675,C7,4,4,1.0
E01000676,C7,7,5,1.4
