lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000192,C3,1,1,1.0
E01000194,C3,1,1,1.0
E01000196,C3,1,1,1.0
E01000197,C3,1,1,1.0
E01000200,C3,1,1,1.0
E01000203,C3,1,1,1.0
E01000218,C3,1,1,1.0
E01000220,C3,1,1,1.0
E01000227,C3,3,3,1.0
E01000235,C3,1,1,1.0
E01000236,C3,1,1,1.0
E01000238,C3,6,3,2.0
E01000240,C3,3,2,1.5
E01000243,C3,2,2,1.0
E01000244,C3,2,2,1.0
E01000245,C3,1,1,1.0
E01000246,C3,1,1,1.0
E01000247,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000256,C3,2,2,1.0
E01000258,C3,1,1,1.0
E01000260,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000264,C3,1,1,1.0
E01000265,C3,1,1,1.0
E01000267,C3,2,2,1.0
E01000268,C3,1,1,1.0
E01000269,C3,1,1,1.0
E01000281,C3,1,1,1.0
E01000284,C3,1,1,1.0
E01000293,C3,1,1,1.0
E01000294,C3,1,1,1.0
E01000295,C3,2,2,1.0
E01000298,C3,2,2,1.0
E01000300,C3,1,1,1.0
E01000302,C3,1,1,1.0
E01000306,C3,3,1,3.0
E01000309,C3,2,1,2.0
E01000310,C3,1,1,1.0
E01000314,C3,1,1,1.0
E01000316,C3,5,1,5.0
E01000322,C3,2,2,1.0
E01000323,C3,2,2,1.0
E01000645,C3,1,1,1.0
E01000646,C3,1,1,1.0
E01000647,C3,1,1,1.0
E01000649,C3,1,1,1.0
E01000654,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000661,C3,1,1,1.0
E01000662,C3,1,1,1.0
E01000663,C3,3,3,1.0
E01000664,C3,1,1,1.0
E01000667,C3,1,1,1.0
E01000668,C3,1,1,1.0
E01000671,C3,1,1,1.0
E01000673,C3,1,1,1.0
E01000674,C3,1,1,1.0
E01000675,C3,3,3,1.0
E01000676,C3,2,2,1.0
E01000679,C3,2,1,2.0
E01000680,C3,3,2,1.5
E01000682,C3,1,1,1.0
E01000683,C3,4,2,2.0
E01000684,C3,1,1,1.0
E01000685,C3,2,2,1.0
E01000688,C3,1,1,1.0
E01000689,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000696,C3,1,1,1.0
E01000699,C3,2,2,1.0
E01000700,C3,1,1,1.0
E01000701,C3,1,1,1.0
E01000702,C3,2,2,1.0
E01000703,C3,1,1,1.0
E01000704,C3,1,1,1.0
E01000705,C3,1,1,1.0
E01000706,C3,3,3,1.0
E01000707,C3,1,1,1.0
E01000708,C3,1,1,1.0
E01000709,C3,2,2,1.0
E01000710,C3,2,2,1.0
E01000711,C3,1,1,1.0
E01000712,C3,1,1,1.0
E01000713,C3,2,2,1.0
E01000714,C3,5,4,1.25
E01000715,C3,1,1,1.0
E01000717,C3,3,2,1.5
E01000718,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000720,C3,4,4,1.0
E01000721,C3,1,1,1.0
E01000722,C3,2,2,1.0
E01000725,C3,2,2,1.0
E01000726,C3,2,2,1.0
E01000727,C3,2,2,1.0
E01000728,C3,3,3,1.0
E01000729,C3,1,1,1.0
E01000733,C3,4,4,1.0
E01000737,C3,2,2,1.0
E01000738,C3,1,1,1.0
E01000739,C3,1,1,1.0
E01000740,C3,2,2,1.0
E01000741,C3,3,3,1.0
E01000742,C3,2,2,1.0
E01000743,C3,2,2,1.0
E01000744,C3,4,2,2.0
E01000745,C3,2,2,1.0
E01000746,C3,1,1,1.0
E01000749,C3,1,1,1.0
E01000751,C3,1,1,1.0
E01000756,C3,2,2,1.0
E01000759,C3,2,2,1.0
E01000760,C3,1,1,1.0
E01000761,C3,1,1,1.0
E01000763,C3,1,1,1.0
E01000764,C3,2,2,1.0
E01000765,C3,1,1,1.0
E01000768,C3,1,1,1.0
E01000769,C3,1,1,1.0
E01000770,C3,2,2,1.0
E01000771,C3,1,1,1.0
E01000774,C3,1,1,1.0
E01000775,C3,2,1,2.0
E01000780,C3,1,1,1.0
E01000782,C3,1,1,1.0
E01000783,C3,2,2,1.0
E01000784,C3,1,1,1.0
E01000785,C3,2,2,1.0
E01000787,C3,2,1,2.0
E01000790,C3,1,1,1.0
E01000792,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000795,C3,1,1,1.0
E01000796,C3,4,3,1.3333333333333333
E01000797,C3,4,4,1.0
E01000798,C3,2,2,1.0
E01000799,C3,4,3,1.3333333333333333
E01000802,C3,4,3,1.3333333333333333
E01000803,C3,1,1,1.0
E01000804,C3,1,1,1.0
E01000806,C3,1,1,1.0
E01000807,C3,2,2,1.0
E01000808,C3,2,2,1.0
E01000812,C3,1,1,1.0
E01000816,C3,1,1,1.0
E01000818,C3,2,2,1.0
E01000819,C3,2,2,1.0
E01000822,C3,1,1,1.0
E01000824,C3,2,2,1.0
E01000826,C3,1,1,1.0
E01000827,C3,2,1,2.0
E01000829,C3,1,1,1.0
E01000832,C3,1,1,1.0
E01000838,C3,2,1,2.0
E01017137,C3,1,1,1.0
E01017138,C3,1,1,1.0
E01017159,C3,1,1,1.0
E01017166,C3,1,1,1.0
E01017172,C3,1,1,1.0
E01017181,C3,1,1,1.0
E01017182,C3,1,1,1.0
E01017183,C3,2,1,2.0
E01017184,C3,1,1,1.0
E01017186,C3,2,2,1.0
E01017189,C3,2,2,1.0
E01017191,C3,1,1,1.0
E01017192,C3,1,1,1.0
E01017193,C3,2,1,2.0
E01017194,C3,2,1,2.0
E01017195,C3,2,2,1.0
E01017201,C3,2,2,1.0
E01017202,C3,1,1,1.0
E01017207,C3,1,1,1.0
E01017213,C3,1,1,1.0
E01017216,C3,3,3,1.0
E01017221,C3,1,1,1.0
E01017225,C3,1,1,1.0
E01017246,C3,2,1,2.0
E01017249,C3,1,1,1.0
E01017251,C3,1,1,1.0
E01017256,C3,1,1,1.0
E01017274,C3,1,1,1.0
E01017278,C3,1,1,1.0
E01029497,C3,1,1,1.0
E01029498,C3,1,1,1.0
E01029499,C3,1,1,1.0
E01029506,C3,2,2,1.0
E01029512,C3,1,1,1.0
E01029517,C3,1,1,1.0
E01029529,C3,1,1,1.0
E01032745,C3,1,1,1.0
E01000158,C4,1,1,1.0
E01000194,C4,1,1,1.0
E01000198,C4,1,1,1.0
E01000204,C4,1,1,1.0
E01000239,C4,1,1,1.0
E01000257,C4,1,1,1.0
E01000306,C4,2,1,2.0
E01000309,C4,1,1,1.0
E01000310,C4,1,1,1.0
E01000675,C4,2,2,1.0
E01000680,C4,1,1,1.0
E01000737,C4,1,1,1.0
E01017139,C4,1,1,1.0
E01017195,C4,1,1,1.0
E01017202,C4,1,1,1.0
E01017254,C4,1,1,1.0
E01032568,C4,1,1,1.0
E01017140,C5,1,1,1.0
E01017164,C5,1,1,1.0
E01017171,C5,1,1,1.0
E01017173,C5,1,1,1.0
E01017201,C5,1,1,1.0
E01017214,C5,1,1,1.0
E01017256,C5,1,1,1.0
E01017276,C5,1,1,1.0
E01017277,C5,1,1,1.0
E01029514,C5,2,2,1.0
E01029530,C5,1,1,1.0
E01032756,C5,1,1,1.0
E01029505,C6,1,1,1.0
E01000116,C7,3,3,1.0
E01000117,C7,2,2,1.0
E01000118,C7,1,1,1.0
E01000121,C7,1,1,1.0
E01000124,C7,1,1,1.0
E01000125,C7,1,1,1.0
E01000128,C7,1,1,1.0
E01000129,C7,1,1,1.0
E01000131,C7,2,1,2.0
E01000132,C7,1,1,1.0
E01000133,C7,1,1,1.0
E01000137,C7,1,1,1.0
E01000139,C7,1,1,1.0
E01000141,C7,2,2,1.0
E01000144,C7,1,1,1.0
E01000145,C7,1,1,1.0
E01000146,C7,1,1,1.0
E01000148,C7,2,1,2.0
E01000150,C7,2,2,1.0
E01000154,C7,1,1,1.0
E01000156,C7,1,1,1.0
E01000158,C7,1,1,1.0
E01000161,C7,1,1,1.0
E01000162,C7,2,1,2.0
E01000164,C7,1,1,1.0
E01000167,C7,2,2,1.0
E01000170,C7,1,1,1.0
E01000171,C7,1,1,1.0
E01000173,C7,1,1,1.0
E01000182,C7,1,1,1.0
E01000186,C7,1,1,1.0
E01000188,C7,1,1,1.0
E01000189,C7,1,1,1.0
E01000191,C7,1,1,1.0
E01000192,C7,3,3,1.0
E01000193,C7,1,1,1.0
E01000196,C7,1,1,1.0
E01000197,C7,1,1,1.0
E01000198,C7,2,2,1.0
E01000199,C7,2,2,1.0
E01000201,C7,1,1,1.0
E01000202,C7,1,1,1.0
E01000203,C7,1,1,1.0
E01000204,C7,2,2,1.0
E01000205,C7,2,2,1.0
E01000206,C7,1,1,1.0
E01000210,C7,2,2,1.0
E01000213,C7,1,1,1.0
E01000215,C7,1,1,1.0
E01000225,C7,1,1,1.0
E01000227,C7,1,1,1.0
E01000228,C7,2,2,1.0
E01000229,C7,1,1,1.0
E01000231,C7,1,1,1.0
E01000232,C7,2,2,1.0
E01000235,C7,2,1,2.0
E01000236,C7,1,1,1.0
E01000237,C7,1,1,1.0
E01000238,C7,3,3,1.0
E01000240,C7,1,1,1.0
E01000243,C7,1,1,1.0
E01000247,C7,2,2,1.0
E01000249,C7,1,1,1.0
E01000250,C7,4,4,1.0
E01000253,C7,1,1,1.0
E01000255,C7,1,1,1.0
E01000258,C7,1,1,1.0
E01000259,C7,2,2,1.0
E01000260,C7,1,1,1.0
E01000261,C7,1,1,1.0
E01000262,C7,1,1,1.0
E01000264,C7,1,1,1.0
E01000267,C7,1,1,1.0
E01000269,C7,3,3,1.0
E01000271,C7,1,1,1.0
E01000272,C7,1,1,1.0
E01000276,C7,1,1,1.0
E01000278,C7,1,1,1.0
E01000281,C7,1,1,1.0
E01000283,C7,1,1,1.0
E01000284,C7,1,1,1.0
E01000287,C7,1,1,1.0
E01000288,C7,1,1,1.0
E01000290,C7,1,1,1.0
E01000292,C7,4,1,4.0
E01000293,C7,1,1,1.0
E01000294,C7,1,1,1.0
E01000296,C7,1,1,1.0
E01000299,C7,1,1,1.0
E01000301,C7,3,3,1.0
E01000302,C7,1,1,1.0
E01000304,C7,1,1,1.0
E01000305,C7,1,1,1.0
E01000309,C7,2,2,1.0
E01000316,C7,1,1,1.0
E01000318,C7,1,1,1.0
E01000320,C7,1,1,1.0
E01000322,C7,1,1,1.0
E01000649,C7,1,1,1.0
E01000650,C7,1,1,1.0
E01000651,C7,1,1,1.0
E01000652,C7,1,1,1.0
E01000657,C7,2,2,1.0
E01000659,C7,2,2,1.0
E01000662,C7,2,2,1.0
E01000664,C7,1,1,1.0
E01000665,C7,1,1,1.0
E01000666,C7,2,2,1.0
E01000671,C7,1,1,1.0
E01000673,C7,1,1,1.0
E01000675,C7,3,3,1.0
E01000679,C7,2,2,1.0
E01000680,C7,2,1,2.0
E01000683,C7,3,3,1.0
E01000684,C7,1,1,1.0
E01000685,C7,1,1,1.0
E01000686,C7,1,1,1.0
E01000689,C7,1,1,1.0
E01000690,C7,1,1,1.0
E01000696,C7,2,2,1.0
E01000697,C7,1,1,1.0
E01000698,C7,2,2,1.0
E01000702,C7,1,1,1.0
E01000703,C7,3,2,1.5
E01000709,C7,1,1,1.0
E01000712,C7,2,2,1.0
E01000714,C7,4,1,4.0
E01000715,C7,1,1,1.0
E01000725,C7,1,1,1.0
E01000726,C7,1,1,1.0
E01000728,C7,1,1,1.0
E01000738,C7,2,2,1.0
E01000740,C7,1,1,1.0
E01000741,C7,1,1,1.0
E01000747,C7,2,2,1.0
E01000749,C7,3,2,1.5
E01000752,C7,1,1,1.0
E01000753,C7,1,1,1.0
E01000754,C7,3,2,1.5
E01000755,C7,1,1,1.0
E01000757,C7,1,1,1.0
E01000758,C7,2,2,1.0
E01000761,C7,1,1,1.0
E01000762,C7,1,1,1.0
E01000767,C7,1,1,1.0
E01000770,C7,2,2,1.0
E01000771,C7,2,2,1.0
E01000775,C7,1,1,1.0
E01000777,C7,1,1,1.0
E01000778,C7,1,1,1.0
E01000779,C7,1,1,1.0
E01000784,C7,1,1,1.0
E01000785,C7,1,1,1.0
E01000786,C7,1,1,1.0
E01000790,C7,1,1,1.0
E01000791,C7,1,1,1.0
E01000794,C7,1,1,1.0
E01000795,C7,1,1,1.0
E01000797,C7,4,4,1.0
E01000802,C7,1,1,1.0
E01000803,C7,1,1,1.0
E01000804,C7,3,3,1.0
E01000808,C7,3,3,1.0
E01000809,C7,1,1,1.0
E01000811,C7,1,1,1.0
E01000812,C7,1,1,1.0
E01000813,C7,3,3,1.0
E01000814,C7,1,1,1.0
E01000818,C7,2,2,1.0
E01000819,C7,2,2,1.0
E01000823,C7,2,2,1.0
E01000824,C7,1,1,1.0
E01000826,C7,1,1,1.0
E01000831,C7,2,2,1.0
E01000832,C7,2,2,1.0
E01000834,C7,1,1,1.0
E01000836,C7,2,2,1.0
E01000837,C7,1,1,1.0
E01000838,C7,1,1,1.0
E01000840,C7,1,1,1.0
E01000841,C7,1,1,1.0
E01017140,C7,4,3,1.3333333333333333
E01017142,C7,1,1,1.0
E01017145,C7,2,2,1.0
E01017151,C7,1,1,1.0
E01017155,C7,1,1,1.0
E01017157,C7,1,1,1.0
E01017158,C7,1,1,1.0
E01017164,C7,1,1,1.0
E01017170,C7,1,1,1.0
E01017171,C7,1,1,1.0
E01017173,C7,2,1,2.0
E01017175,C7,1,1,1.0
E01017177,C7,2,2,1.0
E01017178,C7,1,1,1.0
E01017181,C7,1,1,1.0
E01017182,C7,1,1,1.0
E01017183,C7,1,1,1.0
E01017187,C7,2,2,1.0
E01017195,C7,2,2,1.0
E01017196,C7,2,2,1.0
E01017199,C7,1,1,1.0
E01017202,C7,1,1,1.0
E01017203,C7,1,1,1.0
E01017204,C7,2,2,1.0
E01017211,C7,1,1,1.0
E01017212,C7,4,2,2.0
E01017213,C7,1,1,1.0
E01017214,C7,2,2,1.0
E01017215,C7,1,1,1.0
E01017216,C7,1,1,1.0
E01017218,C7,1,1,1.0
E01017223,C7,2,2,1.0
E01017225,C7,1,1,1.0
E01017243,C7,1,1,1.0
E01017244,C7,1,1,1.0
E01017247,C7,1,1,1.0
E01017248,C7,1,1,1.0
E01017250,C7,1,1,1.0
E01017252,C7,2,2,1.0
E01017253,C7,1,1,1.0
E01017254,C7,2,1,2.0
E01017259,C7,1,1,1.0
E01017265,C7,1,1,1.0
E01017267,C7,1,1,1.0
E01017277,C7,1,1,1.0
E01017280,C7,1,1,1.0
E01029485,C7,1,1,1.0
E01029488,C7,2,2,1.0
E01029497,C7,1,1,1.0
E01029499,C7,1,1,1.0
E01029500,C7,1,1,1.0
E01029515,C7,1,1,1.0
E01029522,C7,1,1,1.0
E01029524,C7,1,1,1.0
E01029526,C7,2,1,2.0
E01032562,C7,1,1,1.0
E01032570,C7,2,2,1.0
E01032738,C7,1,1,1.0
E01032748,C7,1,1,1.0
E01032753,C7,1,1,1.0
E01032756,C7,2,2,1.0
E01000124,C8,1,1,1.0
E01000131,C8,1,1,1.0
E01000134,C8,1,1,1.0
E01000141,C8,1,1,1.0
E01000142,C8,1,1,1.0
E01000161,C8,1,1,1.0
E01000167,C8,1,1,1.0
E01000180,C8,1,1,1.0
E01000206,C8,1,1,1.0
E01000247,C8,1,1,1.0
E01000252,C8,1,1,1.0
E01000256,C8,1,1,1.0
E01000258,C8,1,1,1.0
E01000262,C8,1,1,1.0
E01000274,C8,1,1,1.0
E01000294,C8,1,1,1.0
E01000305,C8,1,1,1.0
E01000316,C8,2,1,2.0
E01000647,C8,1,1,1.0
E01000653,C8,1,1,1.0
E01000666,C8,1,1,1.0
E01000675,C8,1,1,1.0
E01000684,C8,1,1,1.0
E01000700,C8,1,1,1.0
E01000702,C8,1,1,1.0
E01000711,C8,1,1,1.0
E01000713,C8,1,1,1.0
E01000714,C8,1,1,1.0
E01000722,C8,1,1,1.0
E01000733,C8,1,1,1.0
E01000734,C8,1,1,1.0
E01000735,C8,1,1,1.0
E01000739,C8,1,1,1.0
E01000744,C8,1,1,1.0
E01000745,C8,1,1,1.0
E01000747,C8,1,1,1.0
E01000761,C8,1,1,1.0
E01000771,C8,1,1,1.0
E01000773,C8,2,2,1.0
E01000784,C8,1,1,1.0
E01000786,C8,1,1,1.0
E01000791,C8,1,1,1.0
E01000798,C8,1,1,1.0
E01000799,C8,1,1,1.0
E01000802,C8,1,1,1.0
E01000803,C8,1,1,1.0
E01000805,C8,1,1,1.0
E01000827,C8,1,1,1.0
E01000839,C8,2,2,1.0
E01017183,C8,1,1,1.0
E01017216,C8,1,1,1.0
E01029482,C8,1,1,1.0
E01029484,C8,1,1,1.0
E01029493,C8,1,1,1.0
E01029502,C8,3,2,1.5
E01029519,C8,2,1,2.0
E01029524,C8,1,1,1.0
E01029526,C8,1,1,1.0
E01032751,C8,4,2,2.0
