lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000306,C3,13,3,4.333333333333333
E01000307,C3,7,1,7.0
E01000309,C3,1,1,1.0
E01000310,C3,1,1,1.0
E01000313,C3,2,2,1.0
E01000314,C3,5,2,2.5
E01000316,C3,2,2,1.0
E01000317,C3,2,2,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,2,2,1.0
E01000592,C3,1,1,1.0
E01000645,C3,2,2,1.0
E01000648,C3,1,1,1.0
E01000651,C3,4,4,1.0
E01000652,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000661,C3,1,1,1.0
E01000663,C3,2,2,1.0
E01000664,C3,1,1,1.0
E01000666,C3,2,2,1.0
E01000667,C3,1,1,1.0
E01000668,C3,1,1,1.0
E01000669,C3,3,3,1.0
E01000670,C3,3,3,1.0
E01000671,C3,3,3,1.0
E01000672,C3,1,1,1.0
E01000673,C3,2,2,1.0
E01000675,C3,4,4,1.0
E01000676,C3,7,3,2.3333333333333335
E01000677,C3,2,2,1.0
E01000680,C3,4,4,1.0
E01000682,C3,1,1,1.0
E01000683,C3,1,1,1.0
E01000688,C3,1,1,1.0
E01000690,C3,1,1,1.0
E01000691,C3,2,2,1.0
E01000693,C3,1,1,1.0
E01000694,C3,1,1,1.0
E01000695,C3,3,3,1.0
E01000696,C3,4,3,1.3333333333333333
E01000697,C3,1,1,1.0
E01000699,C3,9,7,1.2857142857142858
E01000700,C3,1,1,1.0
E01000701,C3,1,1,1.0
E01000702,C3,2,2,1.0
E01000703,C3,2,2,1.0
E01000704,C3,15,14,1.0714285714285714
E01000705,C3,1,1,1.0
E01000709,C3,4,3,1.3333333333333333
E01000710,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000718,C3,1,1,1.0
E01000719,C3,3,3,1.0
E01000720,C3,3,1,3.0
E01000722,C3,3,3,1.0
E01000724,C3,3,2,1.5
E01000727,C3,1,1,1.0
E01000728,C3,1,1,1.0
E01000729,C3,1,1,1.0
E01000730,C3,2,1,2.0
E01000733,C3,1,1,1.0
E01000737,C3,1,1,1.0
E01000738,C3,1,1,1.0
E01000739,C3,1,1,1.0
E01000740,C3,1,1,1.0
E01000741,C3,1,1,1.0
E01000742,C3,2,2,1.0
E01000743,C3,2,1,2.0
E01000744,C3,2,2,1.0
E01000745,C3,1,1,1.0
E01000746,C3,4,3,1.3333333333333333
E01000747,C3,1,1,1.0
E01000748,C3,1,1,1.0
E01000749,C3,4,2,2.0
E01000751,C3,1,1,1.0
E01000752,C3,1,1,1.0
E01000753,C3,1,1,1.0
E01000756,C3,2,2,1.0
E01000757,C3,1,1,1.0
E01000759,C3,2,2,1.0
E01000763,C3,3,3,1.0
E01000765,C3,1,1,1.0
E01000769,C3,2,2,1.0
E01000770,C3,1,1,1.0
E01000771,C3,1,1,1.0
E01000773,C3,1,1,1.0
E01000774,C3,2,1,2.0
E01000778,C3,1,1,1.0
E01000779,C3,1,1,1.0
E01000781,C3,2,2,1.0
E01000785,C3,4,4,1.0
E01000788,C3,4,2,2.0
E01000790,C3,2,1,2.0
E01000791,C3,3,3,1.0
E01000794,C3,1,1,1.0
E01000795,C3,2,2,1.0
E01000797,C3,1,1,1.0
E01000799,C3,1,1,1.0
E01000801,C3,3,3,1.0
E01000802,C3,7,7,1.0
E01000803,C3,2,2,1.0
E01000804,C3,2,2,1.0
E01000805,C3,1,1,1.0
E01000806,C3,2,2,1.0
E01000811,C3,1,1,1.0
E01000815,C3,2,2,1.0
E01000816,C3,1,1,1.0
E01000818,C3,1,1,1.0
E01000819,C3,1,1,1.0
E01000827,C3,1,1,1.0
E01000832,C3,1,1,1.0
E01000834,C3,1,1,1.0
E01000837,C3,1,1,1.0
E01000838,C3,1,1,1.0
E01001603,C3,1,1,1.0
E01017139,C3,1,1,1.0
E01017142,C3,1,1,1.0
E01017153,C3,1,1,1.0
E01017172,C3,2,1,2.0
E01017175,C3,1,1,1.0
E01017177,C3,2,1,2.0
E01017183,C3,1,1,1.0
E01017186,C3,2,1,2.0
E01017192,C3,2,2,1.0
E01017193,C3,1,1,1.0
E01017194,C3,1,1,1.0
E01017195,C3,1,1,1.0
E01017203,C3,1,1,1.0
E01017209,C3,2,2,1.0
E01017210,C3,1,1,1.0
E01017212,C3,2,2,1.0
E01017213,C3,1,1,1.0
E01017214,C3,1,1,1.0
E01017216,C3,1,1,1.0
E01017234,C3,1,1,1.0
E01017239,C3,1,1,1.0
E01017247,C3,1,1,1.0
E01017250,C3,1,1,1.0
E01017264,C3,1,1,1.0
E01017270,C3,1,1,1.0
E01017277,C3,1,1,1.0
E01023752,C3,10,2,5.0
E01023753,C3,1,1,1.0
E01023754,C3,2,2,1.0
E01023755,C3,5,3,1.6666666666666667
E01023756,C3,5,1,5.0
E01023757,C3,3,1,3.0
E01023758,C3,4,1,4.0
E01023759,C3,2,1,2.0
E01023760,C3,1,1,1.0
E01023761,C3,2,1,2.0
E01023762,C3,3,2,1.5
E01023764,C3,2,2,1.0
E01023765,C3,8,2,4.0
E01023766,C3,2,1,2.0
E01023768,C3,1,1,1.0
E01023769,C3,2,1,2.0
E01023770,C3,2,1,2.0
E01023772,C3,1,1,1.0
E01023774,C3,1,1,1.0
E01023776,C3,2,2,1.0
E01023777,C3,2,2,1.0
E01023778,C3,5,3,1.6666666666666667
E01023779,C3,4,2,2.0
E01023780,C3,3,1,3.0
E01023781,C3,7,1,7.0
E01023783,C3,1,1,1.0
E01023784,C3,4,1,4.0
E01023786,C3,3,1,3.0
E01023788,C3,1,1,1.0
E01023789,C3,5,3,1.6666666666666667
E01023791,C3,2,2,1.0
E01023792,C3,5,1,5.0
E01023793,C3,6,2,3.0
E01023794,C3,6,1,6.0
E01023795,C3,4,2,2.0
E01023796,C3,3,2,1.5
E01023797,C3,1,1,1.0
E01023798,C3,4,2,2.0
E01023799,C3,1,1,1.0
E01023800,C3,4,2,2.0
E01028711,C3,1,1,1.0
E01029475,C3,1,1,1.0
E01029477,C3,1,1,1.0
E01029479,C3,2,2,1.0
E01029481,C3,2,2,1.0
E01029482,C3,1,1,1.0
E01029484,C3,1,1,1.0
E01029489,C3,1,1,1.0
E01029493,C3,1,1,1.0
E01029496,C3,2,2,1.0
E01029500,C3,1,1,1.0
E01029504,C3,1,1,1.0
E01029505,C3,1,1,1.0
E01029506,C3,1,1,1.0
E01029508,C3,1,1,1.0
E01029517,C3,1,1,1.0
E01029519,C3,1,1,1.0
E01029520,C3,1,1,1.0
E01029526,C3,1,1,1.0
E01032568,C3,1,1,1.0
E01032756,C3,5,3,1.6666666666666667
E01000139,C4,2,1,2.0
E01000174,C4,1,1,1.0
E01000175,C4,2,1,2.0
E01000182,C4,1,1,1.0
E01000237,C4,1,1,1.0
E01000259,C4,1,1,1.0
E01000260,C4,1,1,1.0
E01000272,C4,2,2,1.0
E01000305,C4,1,1,1.0
E01000307,C4,1,1,1.0
E01000309,C4,1,1,1.0
E01000310,C4,2,1,2.0
E01000671,C4,1,1,1.0
E01000676,C4,1,1,1.0
E01000686,C4,1,1,1.0
E01000718,C4,1,1,1.0
E01000725,C4,2,2,1.0
E01000741,C4,1,1,1.0
E01000746,C4,3,3,1.0
E01000791,C4,1,1,1.0
E01000798,C4,1,1,1.0
E01000819,C4,1,1,1.0
E01000824,C4,1,1,1.0
E01000837,C4,1,1,1.0
E01017202,C4,2,1,2.0
E01017245,C4,1,1,1.0
E01017261,C4,1,1,1.0
E01023755,C4,1,1,1.0
E01023779,C4,1,1,1.0
E01023781,C4,1,1,1.0
E01023786,C4,1,1,1.0
E01023791,C4,1,1,1.0
E01023796,C4,1,1,1.0
E01032568,C4,1,1,1.0
E01017140,C5,1,1,1.0
E01017186,C5,1,1,1.0
E01017191,C5,1,1,1.0
E01017193,C5,1,1,1.0
E01017209,C5,1,1,1.0
E01017214,C5,2,2,1.0
E01017216,C5,1,1,1.0
E01017219,C5,1,1,1.0
E01017224,C5,1,1,1.0
E01017239,C5,1,1,1.0
E01017256,C5,1,1,1.0
E01017259,C5,1,1,1.0
E01023763,C5,2,2,1.0
E01023768,C5,1,1,1.0
E01023772,C5,1,1,1.0
E01023774,C5,1,1,1.0
E01023776,C5,1,1,1.0
E01023783,C5,1,1,1.0
E01023784,C5,1,1,1.0
E01023787,C5,1,1,1.0
E01023797,C5,1,1,1.0
E01023800,C5,1,1,1.0
E01032748,C5,1,1,1.0
E01000115,C7,1,1,1.0
E01000116,C7,1,1,1.0
E01000117,C7,3,3,1.0
E01000118,C7,3,2,1.5
E01000119,C7,1,1,1.0
E01000120,C7,1,1,1.0
E01000121,C7,1,1,1.0
E01000122,C7,1,1,1.0
E01000124,C7,1,1,1.0
E01000128,C7,1,1,1.0
E01000129,C7,1,1,1.0
E01000131,C7,1,1,1.0
E01000132,C7,2,2,1.0
E01000133,C7,1,1,1.0
E01000134,C7,1,1,1.0
E01000135,C7,1,1,1.0
E01000137,C7,1,1,1.0
E01000138,C7,1,1,1.0
E01000139,C7,1,1,1.0
E01000144,C7,1,1,1.0
E01000145,C7,3,2,1.5
E01000147,C7,3,3,1.0
E01000148,C7,1,1,1.0
E01000151,C7,1,1,1.0
E01000152,C7,1,1,1.0
E01000153,C7,1,1,1.0
E01000155,C7,4,1,4.0
E01000156,C7,2,2,1.0
E01000157,C7,1,1,1.0
E01000159,C7,2,2,1.0
E01000162,C7,1,1,1.0
E01000163,C7,2,2,1.0
E01000164,C7,2,2,1.0
E01000168,C7,1,1,1.0
E01000172,C7,1,1,1.0
E01000173,C7,1,1,1.0
E01000174,C7,2,2,1.0
E01000175,C7,2,2,1.0
E01000176,C7,1,1,1.0
E01000180,C7,2,2,1.0
E01000181,C7,4,2,2.0
E01000186,C7,1,1,1.0
E01000187,C7,3,3,1.0
E01000188,C7,2,2,1.0
E01000190,C7,7,6,1.1666666666666667
E01000192,C7,4,4,1.0
E01000193,C7,3,3,1.0
E01000194,C7,1,1,1.0
E01000197,C7,1,1,1.0
E01000199,C7,3,3,1.0
E01000201,C7,2,2,1.0
E01000202,C7,2,2,1.0
E01000203,C7,2,2,1.0
E01000204,C7,2,2,1.0
E01000206,C7,2,2,1.0
E01000207,C7,1,1,1.0
E01000208,C7,1,1,1.0
E01000209,C7,1,1,1.0
E01000210,C7,2,2,1.0
E01000211,C7,1,1,1.0
E01000214,C7,3,2,1.5
E01000215,C7,2,2,1.0
E01000219,C7,1,1,1.0
E01000220,C7,2,2,1.0
E01000221,C7,2,1,2.0
E01000222,C7,1,1,1.0
E01000224,C7,1,1,1.0
E01000225,C7,3,2,1.5
E01000226,C7,1,1,1.0
E01000228,C7,3,3,1.0
E01000229,C7,5,4,1.25
E01000230,C7,1,1,1.0
E01000231,C7,5,5,1.0
E01000232,C7,1,1,1.0
E01000233,C7,2,1,2.0
E01000236,C7,1,1,1.0
E01000237,C7,3,3,1.0
E01000238,C7,1,1,1.0
E01000239,C7,1,1,1.0
E01000240,C7,2,2,1.0
E01000242,C7,2,2,1.0
E01000246,C7,7,6,1.1666666666666667
E01000247,C7,6,5,1.2
E01000248,C7,1,1,1.0
E01000250,C7,4,4,1.0
E01000251,C7,1,1,1.0
E01000252,C7,1,1,1.0
E01000253,C7,1,1,1.0
E01000255,C7,2,2,1.0
E01000256,C7,2,1,2.0
E01000257,C7,1,1,1.0
E01000258,C7,4,3,1.3333333333333333
E01000259,C7,3,3,1.0
E01000260,C7,2,2,1.0
E01000261,C7,1,1,1.0
E01000262,C7,2,2,1.0
E01000264,C7,3,2,1.5
E01000265,C7,2,2,1.0
E01000266,C7,1,1,1.0
E01000267,C7,3,3,1.0
E01000268,C7,7,7,1.0
E01000269,C7,8,6,1.3333333333333333
E01000270,C7,2,2,1.0
E01000272,C7,1,1,1.0
E01000273,C7,1,1,1.0
E01000275,C7,1,1,1.0
E01000277,C7,3,2,1.5
E01000278,C7,4,4,1.0
E01000279,C7,3,2,1.5
E01000280,C7,1,1,1.0
E01000281,C7,3,3,1.0
E01000283,C7,1,1,1.0
E01000284,C7,4,4,1.0
E01000285,C7,2,2,1.0
E01000287,C7,2,1,2.0
E01000288,C7,5,3,1.6666666666666667
E01000292,C7,1,1,1.0
E01000294,C7,5,4,1.25
E01000296,C7,2,2,1.0
E01000297,C7,2,2,1.0
E01000298,C7,1,1,1.0
E01000299,C7,1,1,1.0
E01000301,C7,3,3,1.0
E01000303,C7,2,2,1.0
E01000305,C7,7,1,7.0
E01000306,C7,4,2,2.0
E01000307,C7,7,5,1.4
E01000309,C7,2,2,1.0
E01000310,C7,1,1,1.0
E01000312,C7,1,1,1.0
E01000314,C7,7,3,2.3333333333333335
E01000315,C7,4,4,1.0
E01000316,C7,2,2,1.0
E01000319,C7,1,1,1.0
E01000320,C7,2,2,1.0
E01000321,C7,1,1,1.0
E01000323,C7,1,1,1.0
E01000324,C7,1,1,1.0
E01000556,C7,1,1,1.0
E01000645,C7,7,3,2.3333333333333335
E01000646,C7,2,2,1.0
E01000647,C7,2,2,1.0
E01000649,C7,2,2,1.0
E01000650,C7,2,1,2.0
E01000651,C7,2,2,1.0
E01000652,C7,1,1,1.0
E01000653,C7,2,2,1.0
E01000654,C7,1,1,1.0
E01000655,C7,1,1,1.0
E01000656,C7,4,4,1.0
E01000657,C7,2,2,1.0
E01000662,C7,1,1,1.0
E01000664,C7,1,1,1.0
E01000666,C7,3,3,1.0
E01000668,C7,1,1,1.0
E01000669,C7,1,1,1.0
E01000670,C7,2,2,1.0
E01000671,C7,1,1,1.0
E01000675,C7,2,2,1.0
E01000676,C7,3,2,1.5
E01000677,C7,1,1,1.0
E01000678,C7,3,3,1.0
E01000679,C7,1,1,1.0
E01000680,C7,5,4,1.25
E01000682,C7,1,1,1.0
E01000683,C7,1,1,1.0
E01000684,C7,2,2,1.0
E01000687,C7,3,3,1.0
E01000690,C7,1,1,1.0
E01000693,C7,1,1,1.0
E01000694,C7,8,7,1.1428571428571428
E01000695,C7,3,3,1.0
E01000696,C7,3,3,1.0
E01000697,C7,5,5,1.0
E01000698,C7,2,1,2.0
E01000701,C7,1,1,1.0
E01000702,C7,3,3,1.0
E01000703,C7,3,2,1.5
E01000705,C7,2,2,1.0
E01000706,C7,1,1,1.0
E01000709,C7,1,1,1.0
E01000711,C7,1,1,1.0
E01000712,C7,1,1,1.0
E01000713,C7,1,1,1.0
E01000714,C7,3,3,1.0
E01000715,C7,2,2,1.0
E01000718,C7,2,2,1.0
E01000719,C7,3,1,3.0
E01000720,C7,1,1,1.0
E01000722,C7,5,3,1.6666666666666667
E01000723,C7,1,1,1.0
E01000724,C7,3,3,1.0
E01000727,C7,2,1,2.0
E01000729,C7,3,3,1.0
E01000730,C7,2,1,2.0
E01000731,C7,2,2,1.0
E01000732,C7,2,1,2.0
E01000733,C7,2,2,1.0
E01000734,C7,2,2,1.0
E01000735,C7,2,2,1.0
E01000737,C7,1,1,1.0
E01000738,C7,5,3,1.6666666666666667
E01000739,C7,2,2,1.0
E01000741,C7,1,1,1.0
E01000744,C7,1,1,1.0
E01000746,C7,1,1,1.0
E01000747,C7,3,2,1.5
E01000748,C7,4,4,1.0
E01000749,C7,8,5,1.6
E01000751,C7,5,4,1.25
E01000752,C7,2,2,1.0
E01000753,C7,3,3,1.0
E01000754,C7,1,1,1.0
E01000755,C7,5,5,1.0
E01000756,C7,1,1,1.0
E01000757,C7,1,1,1.0
E01000758,C7,2,2,1.0
E01000759,C7,2,2,1.0
E01000761,C7,2,2,1.0
E01000762,C7,1,1,1.0
E01000763,C7,1,1,1.0
E01000765,C7,3,3,1.0
E01000767,C7,2,2,1.0
E01000768,C7,2,2,1.0
E01000770,C7,2,2,1.0
E01000772,C7,1,1,1.0
E01000773,C7,1,1,1.0
E01000774,C7,2,2,1.0
E01000778,C7,2,2,1.0
E01000779,C7,1,1,1.0
E01000784,C7,2,2,1.0
E01000787,C7,1,1,1.0
E01000788,C7,8,4,2.0
E01000789,C7,2,1,2.0
E01000790,C7,7,5,1.4
E01000794,C7,2,2,1.0
E01000797,C7,1,1,1.0
E01000801,C7,1,1,1.0
E01000807,C7,2,1,2.0
E01000808,C7,1,1,1.0
E01000809,C7,1,1,1.0
E01000810,C7,4,4,1.0
E01000812,C7,4,2,2.0
E01000813,C7,2,2,1.0
E01000815,C7,2,2,1.0
E01000816,C7,2,2,1.0
E01000822,C7,2,2,1.0
E01000826,C7,1,1,1.0
E01000828,C7,1,1,1.0
E01000829,C7,1,1,1.0
E01000832,C7,1,1,1.0
E01000834,C7,3,3,1.0
E01000835,C7,3,2,1.5
E01000837,C7,1,1,1.0
E01000839,C7,1,1,1.0
E01000840,C7,2,2,1.0
E01000841,C7,1,1,1.0
E01003062,C7,1,1,1.0
E01017136,C7,1,1,1.0
E01017139,C7,1,1,1.0
E01017140,C7,2,2,1.0
E01017144,C7,2,2,1.0
E01017145,C7,4,4,1.0
E01017146,C7,2,2,1.0
E01017147,C7,2,2,1.0
E01017148,C7,1,1,1.0
E01017151,C7,1,1,1.0
E01017152,C7,2,2,1.0
E01017154,C7,1,1,1.0
E01017159,C7,1,1,1.0
E01017166,C7,1,1,1.0
E01017172,C7,1,1,1.0
E01017175,C7,2,2,1.0
E01017178,C7,2,2,1.0
E01017184,C7,1,1,1.0
E01017185,C7,1,1,1.0
E01017188,C7,2,2,1.0
E01017192,C7,1,1,1.0
E01017193,C7,1,1,1.0
E01017194,C7,1,1,1.0
E01017195,C7,2,1,2.0
E01017200,C7,1,1,1.0
E01017202,C7,1,1,1.0
E01017203,C7,4,4,1.0
E01017206,C7,1,1,1.0
E01017207,C7,1,1,1.0
E01017209,C7,1,1,1.0
E01017210,C7,2,2,1.0
E01017211,C7,2,2,1.0
E01017212,C7,2,2,1.0
E01017213,C7,1,1,1.0
E01017214,C7,4,2,2.0
E01017215,C7,1,1,1.0
E01017216,C7,3,2,1.5
E01017217,C7,1,1,1.0
E01017219,C7,1,1,1.0
E01017225,C7,1,1,1.0
E01017231,C7,1,1,1.0
E01017234,C7,2,1,2.0
E01017235,C7,2,1,2.0
E01017236,C7,2,2,1.0
E01017237,C7,1,1,1.0
E01017239,C7,4,3,1.3333333333333333
E01017240,C7,1,1,1.0
E01017243,C7,1,1,1.0
E01017245,C7,1,1,1.0
E01017246,C7,2,1,2.0
E01017247,C7,1,1,1.0
E01017248,C7,1,1,1.0
E01017249,C7,6,5,1.2
E01017251,C7,2,2,1.0
E01017252,C7,6,6,1.0
E01017253,C7,4,4,1.0
E01017254,C7,3,3,1.0
E01017256,C7,4,4,1.0
E01017257,C7,1,1,1.0
E01017259,C7,1,1,1.0
E01017261,C7,2,2,1.0
E01017262,C7,1,1,1.0
E01017265,C7,3,3,1.0
E01017271,C7,2,1,2.0
E01017275,C7,1,1,1.0
E01017280,C7,2,1,2.0
E01022710,C7,1,1,1.0
E01023751,C7,1,1,1.0
E01023765,C7,1,1,1.0
E01023789,C7,1,1,1.0
E01028509,C7,1,1,1.0
E01028521,C7,1,1,1.0
E01028522,C7,1,1,1.0
E01028734,C7,2,1,2.0
E01028735,C7,2,1,2.0
E01028743,C7,4,1,4.0
E01028744,C7,2,1,2.0
E01028754,C7,1,1,1.0
E01029479,C7,1,1,1.0
E01029482,C7,1,1,1.0
E01029484,C7,1,1,1.0
E01029485,C7,1,1,1.0
E01029486,C7,2,2,1.0
E01029488,C7,1,1,1.0
E01029491,C7,2,2,1.0
E01029498,C7,1,1,1.0
E01029504,C7,1,1,1.0
E01029512,C7,1,1,1.0
E01029515,C7,2,1,2.0
E01029517,C7,1,1,1.0
E01029518,C7,1,1,1.0
E01029522,C7,1,1,1.0
E01029523,C7,1,1,1.0
E01029528,C7,1,1,1.0
E01032562,C7,1,1,1.0
E01032570,C7,1,1,1.0
E01032738,C7,1,1,1.0
E01032751,C7,3,3,1.0
E01032753,C7,1,1,1.0
E01032756,C7,3,3,1.0
E01033572,C7,1,1,1.0
E01033573,C7,2,2,1.0
E01000647,C8,1,1,1.0
E01000648,C8,1,1,1.0
E01000649,C8,1,1,1.0
E01000659,C8,1,1,1.0
E01000663,C8,1,1,1.0
E01000668,C8,1,1,1.0
E01000672,C8,3,3,1.0
E01000676,C8,1,1,1.0
E01000692,C8,2,2,1.0
E01000695,C8,1,1,1.0
E01000697,C8,1,1,1.0
E01000708,C8,1,1,1.0
E01000709,C8,1,1,1.0
E01000719,C8,1,1,1.0
E01000722,C8,1,1,1.0
E01000723,C8,1,1,1.0
E01000752,C8,1,1,1.0
E01000754,C8,1,1,1.0
E01000759,C8,1,1,1.0
E01000763,C8,2,2,1.0
E01000777,C8,1,1,1.0
E01000779,C8,2,2,1.0
E01000780,C8,1,1,1.0
E01000784,C8,1,1,1.0
E01000795,C8,1,1,1.0
E01000798,C8,1,1,1.0
E01000799,C8,1,1,1.0
E01000805,C8,1,1,1.0
E01000826,C8,1,1,1.0
E01016366,C8,1,1,1.0
E01017152,C8,1,1,1.0
E01017183,C8,1,1,1.0
E01017201,C8,1,1,1.0
E01017210,C8,1,1,1.0
E01017240,C8,1,1,1.0
E01017280,C8,1,1,1.0
E01023755,C8,2,2,1.0
E01023759,C8,1,1,1.0
E01023760,C8,1,1,1.0
E01023762,C8,1,1,1.0
E01023767,C8,1,1,1.0
E01023768,C8,1,1,1.0
E01023769,C8,2,1,2.0
E01023775,C8,3,2,1.5
E01023781,C8,1,1,1.0
E01023783,C8,1,1,1.0
E01023786,C8,1,1,1.0
E01023789,C8,2,2,1.0
E01023798,C8,1,1,1.0
E01023801,C8,1,1,1.0
