period,LSOA,SHEF_C_CODE,report_count,user_count,average
2015-5,E01000686,C7,2,1,2.0
2015-5,E01000687,C2,1,1,1.0
2015-5,E01000687,C7,1,1,1.0
2015-5,E01000688,C2,1,1,1.0
2015-5,E01000688,C7,4,4,1.0
2015-5,E01000689,C3,4,3,1.3333333333333333
2015-5,E01000690,C3,1,1,1.0
2015-5,E01000690,C7,1,1,1.0
2015-5,E01000691,C3,1,1,1.0
2015-5,E01000692,C1,1,1,1.0
2015-5,E01000692,C3,3,2,1.5
2015-5,E01000692,C7,2,2,1.0
2015-5,E01000693,C2,2,2,1.0
2015-5,E01000693,C8,1,1,1.0
2015-5,E01000694,C2,1,1,1.0
2015-5,E01000694,C3,1,1,1.0
2015-5,E01000694,C7,4,4,1.0
2015-5,E01000695,C2,1,1,1.0
2015-5,E01000695,C3,2,2,1.0
2015-5,E01000695,C7,2,2,1.0
2015-5,E01000696,C1,1,1,1.0
2015-5,E01000696,C2,1,1,1.0
2015-5,E01000696,C7,5,4,1.25
2015-5,E01000697,C2,2,2,1.0
2015-5,E01000697,C3,3,3,1.0
2015-5,E01000697,C7,3,3,1.0
2015-5,E01000697,C8,2,1,2.0
2015-5,E01000698,C7,1,1,1.0
2015-5,E01000699,C2,1,1,1.0
2015-5,E01000699,C3,4,2,2.0
2015-5,E01000699,C4,1,1,1.0
2015-5,E01000700,C2,1,1,1.0
2015-5,E01000700,C3,2,2,1.0
2015-5,E01000701,C3,2,2,1.0
2015-5,E01000702,C2,1,1,1.0
2015-5,E01000702,C3,3,2,1.5
2015-5,E01000702,C7,1,1,1.0
2015-5,E01000702,C8,1,1,1.0
2015-5,E01000703,C2,1,1,1.0
2015-5,E01000703,C3,1,1,1.0
2015-5,E01000703,C7,4,4,1.0
2015-5,E01000704,C3,2,2,1.0
2015-5,E01000704,C7,1,1,1.0
2015-5,E01000705,C3,3,3,1.0
2015-5,E01000705,C7,1,1,1.0
2015-5,E01000706,C3,1,1,1.0
2015-5,E01000707,C3,4,4,1.0
2015-5,E01000707,C7,1,1,1.0
2015-5,E01000707,C8,1,1,1.0
2015-5,E01000708,C2,1,1,1.0
2015-5,E01000708,C3,1,1,1.0
2015-5,E01000708,C7,1,1,1.0
2015-5,E01000708,C8,2,2,1.0
2015-5,E01000709,C2,1,1,1.0
2015-5,E01000710,C2,1,1,1.0
2015-5,E01000710,C3,3,3,1.0
2015-5,E01000710,C7,2,2,1.0
2015-5,E01000710,C8,1,1,1.0
2015-5,E01000711,C2,1,1,1.0
2015-5,E01000711,C3,4,3,1.3333333333333333
2015-5,E01000711,C7,3,3,1.0
2015-5,E01000711,C8,1,1,1.0
2015-5,E01000712,C8,1,1,1.0
2015-5,E01000713,C3,2,2,1.0
2015-5,E01000713,C8,2,2,1.0
2015-5,E01000714,C2,1,1,1.0
2015-5,E01000714,C3,2,2,1.0
2015-5,E01000714,C7,2,2,1.0
2015-5,E01000714,C8,1,1,1.0
2015-5,E01000715,C1,1,1,1.0
2015-5,E01000715,C3,6,5,1.2
2015-5,E01000715,C7,1,1,1.0
2015-5,E01000715,C8,1,1,1.0
2015-5,E01000716,C8,1,1,1.0
2015-5,E01000717,C3,4,4,1.0
2015-5,E01000717,C7,1,1,1.0
2015-5,E01000717,C8,1,1,1.0
2015-5,E01000718,C3,1,1,1.0
2015-5,E01000718,C8,1,1,1.0
2015-5,E01000719,C3,3,2,1.5
2015-5,E01000719,C7,5,4,1.25
2015-5,E01000720,C1,1,1,1.0
2015-5,E01000720,C3,9,9,1.0
2015-5,E01000720,C7,2,2,1.0
2015-5,E01000720,C8,3,2,1.5
2015-5,E01000721,C2,1,1,1.0
2015-5,E01000721,C3,1,1,1.0
2015-5,E01000721,C8,1,1,1.0
2015-5,E01000722,C1,2,1,2.0
2015-5,E01000722,C2,4,4,1.0
2015-5,E01000722,C3,4,4,1.0
2015-5,E01000722,C7,7,6,1.1666666666666667
2015-5,E01000723,C7,2,2,1.0
2015-5,E01000723,C8,1,1,1.0
2015-5,E01000724,C1,3,3,1.0
2015-5,E01000724,C2,1,1,1.0
2015-5,E01000724,C3,10,9,1.1111111111111112
2015-5,E01000724,C7,4,1,4.0
2015-5,E01000724,C8,1,1,1.0
2015-5,E01000725,C2,4,3,1.3333333333333333
2015-5,E01000725,C3,6,3,2.0
2015-5,E01000725,C4,2,1,2.0
2015-5,E01000726,C1,1,1,1.0
2015-5,E01000726,C2,1,1,1.0
2015-5,E01000726,C3,8,4,2.0
2015-5,E01000727,C1,1,1,1.0
2015-5,E01000727,C2,2,2,1.0
2015-5,E01000727,C3,3,3,1.0
2015-5,E01000727,C4,1,1,1.0
2015-5,E01000727,C7,2,2,1.0
2015-5,E01000727,C8,1,1,1.0
2015-5,E01000728,C1,1,1,1.0
2015-5,E01000728,C2,1,1,1.0
2015-5,E01000728,C3,2,2,1.0
2015-5,E01000729,C2,1,1,1.0
2015-5,E01000729,C3,3,3,1.0
2015-5,E01000729,C7,2,2,1.0
2015-5,E01000729,C8,3,3,1.0
2015-5,E01000730,C2,1,1,1.0
2015-5,E01000730,C3,11,4,2.75
2015-5,E01000730,C4,1,1,1.0
2015-5,E01000730,C7,4,4,1.0
2015-5,E01000731,C2,2,1,2.0
2015-5,E01000731,C3,3,3,1.0
2015-5,E01000731,C4,1,1,1.0
2015-5,E01000731,C7,1,1,1.0
2015-5,E01000732,C1,1,1,1.0
2015-5,E01000732,C2,1,1,1.0
2015-5,E01000732,C3,4,3,1.3333333333333333
2015-5,E01000732,C5,1,1,1.0
2015-5,E01000732,C7,2,2,1.0
2015-5,E01000733,C2,1,1,1.0
2015-5,E01000733,C3,5,5,1.0
2015-5,E01000733,C7,2,2,1.0
2015-5,E01000734,C3,1,1,1.0
2015-5,E01000735,C3,2,2,1.0
2015-5,E01000735,C7,2,2,1.0
2015-5,E01000736,C1,1,1,1.0
2015-5,E01000736,C2,1,1,1.0
2015-5,E01000736,C3,1,1,1.0
2015-5,E01000737,C2,1,1,1.0
2015-5,E01000737,C3,3,2,1.5
2015-5,E01000737,C7,1,1,1.0
2015-5,E01000737,C8,1,1,1.0
2015-5,E01000738,C3,1,1,1.0
2015-5,E01000738,C8,1,1,1.0
2015-5,E01000739,C2,1,1,1.0
2015-5,E01000739,C3,3,3,1.0
2015-5,E01000739,C4,1,1,1.0
2015-5,E01000740,C2,1,1,1.0
2015-5,E01000740,C3,3,3,1.0
2015-5,E01000740,C4,3,2,1.5
2015-5,E01000740,C7,1,1,1.0
2015-5,E01000740,C8,1,1,1.0
2015-5,E01000741,C3,1,1,1.0
2015-5,E01000741,C4,5,1,5.0
2015-5,E01000741,C8,1,1,1.0
2015-5,E01000742,C2,1,1,1.0
2015-5,E01000742,C3,4,4,1.0
2015-5,E01000742,C4,8,1,8.0
2015-5,E01000742,C8,1,1,1.0
2015-5,E01000743,C2,2,2,1.0
2015-5,E01000743,C3,3,3,1.0
2015-5,E01000743,C7,3,2,1.5
2015-5,E01000744,C3,5,5,1.0
2015-5,E01000744,C8,1,1,1.0
2015-5,E01000745,C2,1,1,1.0
2015-5,E01000745,C3,2,1,2.0
2015-5,E01000745,C4,2,1,2.0
2015-5,E01000745,C7,2,2,1.0
2015-5,E01000746,C3,2,2,1.0
2015-5,E01000746,C7,3,3,1.0
2015-5,E01000747,C3,4,3,1.3333333333333333
2015-5,E01000747,C7,7,5,1.4
2015-5,E01000747,C8,1,1,1.0
2015-5,E01000748,C2,3,3,1.0
2015-5,E01000748,C3,1,1,1.0
2015-5,E01000748,C7,5,5,1.0
2015-5,E01000749,C1,1,1,1.0
2015-5,E01000749,C2,3,3,1.0
2015-5,E01000749,C3,9,7,1.2857142857142858
2015-5,E01000749,C7,5,5,1.0
2015-5,E01000749,C8,1,1,1.0
2015-5,E01000750,C3,1,1,1.0
2015-5,E01000751,C2,2,2,1.0
2015-5,E01000751,C3,3,3,1.0
2015-5,E01000751,C7,1,1,1.0
2015-5,E01000752,C2,2,2,1.0
2015-5,E01000752,C3,5,2,2.5
2015-5,E01000752,C7,1,1,1.0
2015-5,E01000753,C2,1,1,1.0
2015-5,E01000753,C7,1,1,1.0
2015-5,E01000753,C8,1,1,1.0
2015-5,E01000754,C2,2,2,1.0
2015-5,E01000754,C7,2,1,2.0
2015-5,E01000755,C2,2,2,1.0
2015-5,E01000755,C7,3,3,1.0
2015-5,E01000756,C2,1,1,1.0
2015-5,E01000756,C3,2,2,1.0
2015-5,E01000756,C7,1,1,1.0
2015-5,E01000757,C2,3,3,1.0
2015-5,E01000757,C3,1,1,1.0
2015-5,E01000757,C8,2,1,2.0
2015-5,E01000758,C2,3,3,1.0
2015-5,E01000758,C3,1,1,1.0
2015-5,E01000758,C7,3,3,1.0
2015-5,E01000758,C8,1,1,1.0
2015-5,E01000759,C1,1,1,1.0
2015-5,E01000759,C3,6,6,1.0
2015-5,E01000759,C7,3,3,1.0
2015-5,E01000759,C8,1,1,1.0
2015-5,E01000760,C1,1,1,1.0
2015-5,E01000760,C2,4,4,1.0
2015-5,E01000760,C3,1,1,1.0
2015-5,E01000761,C3,1,1,1.0
2015-5,E01000761,C7,3,3,1.0
2015-5,E01000762,C3,3,2,1.5
2015-5,E01000762,C4,1,1,1.0
2015-5,E01000762,C7,2,2,1.0
2015-5,E01000762,C8,1,1,1.0
2015-5,E01000763,C2,2,2,1.0
2015-5,E01000763,C3,1,1,1.0
2015-5,E01000763,C4,1,1,1.0
2015-5,E01000764,C2,2,2,1.0
2015-5,E01000764,C3,1,1,1.0
2015-5,E01000764,C4,8,2,4.0
2015-5,E01000764,C7,1,1,1.0
2015-5,E01000765,C2,1,1,1.0
2015-5,E01000765,C3,3,3,1.0
2015-5,E01000765,C4,2,1,2.0
2015-5,E01000765,C7,3,2,1.5
2015-5,E01000765,C8,2,2,1.0
2015-5,E01000766,C7,2,2,1.0
2015-5,E01000766,C8,1,1,1.0
2015-5,E01000767,C3,1,1,1.0
2015-5,E01000767,C4,3,2,1.5
2015-5,E01000767,C7,1,1,1.0
2015-5,E01000768,C4,1,1,1.0
2015-5,E01000768,C8,1,1,1.0
2015-5,E01000769,C2,1,1,1.0
2015-5,E01000769,C3,2,2,1.0
2015-5,E01000769,C8,1,1,1.0
2015-5,E01000770,C2,3,3,1.0
2015-5,E01000770,C3,3,2,1.5
2015-5,E01000770,C7,2,2,1.0
2015-5,E01000770,C8,2,2,1.0
2015-5,E01000771,C3,2,2,1.0
2015-5,E01000771,C7,1,1,1.0
2015-5,E01000771,C8,1,1,1.0
2015-5,E01000772,C2,1,1,1.0
2015-5,E01000773,C2,1,1,1.0
2015-5,E01000773,C3,1,1,1.0
2015-5,E01000773,C5,1,1,1.0
2015-5,E01000773,C7,1,1,1.0
2015-5,E01000773,C8,2,2,1.0
2015-5,E01000774,C1,1,1,1.0
2015-5,E01000774,C3,1,1,1.0
2015-5,E01000775,C2,1,1,1.0
2015-5,E01000775,C3,2,2,1.0
2015-5,E01000775,C8,1,1,1.0
2015-5,E01000777,C3,1,1,1.0
2015-5,E01000777,C7,3,3,1.0
2015-5,E01000778,C2,1,1,1.0
2015-5,E01000778,C3,1,1,1.0
2015-5,E01000779,C1,1,1,1.0
2015-5,E01000779,C2,1,1,1.0
2015-5,E01000779,C7,1,1,1.0
2015-5,E01000780,C3,3,1,3.0
2015-5,E01000780,C8,4,4,1.0
2015-5,E01000781,C3,1,1,1.0
2015-5,E01000781,C7,1,1,1.0
2015-5,E01000782,C1,2,1,2.0
2015-5,E01000782,C2,1,1,1.0
2015-5,E01000782,C3,1,1,1.0
2015-5,E01000782,C7,2,2,1.0
2015-5,E01000783,C2,1,1,1.0
2015-5,E01000783,C3,4,3,1.3333333333333333
2015-5,E01000783,C8,1,1,1.0
2015-5,E01000784,C2,1,1,1.0
2015-5,E01000784,C3,1,1,1.0
2015-5,E01000784,C7,1,1,1.0
2015-5,E01000785,C1,2,1,2.0
2015-5,E01000785,C3,1,1,1.0
2015-5,E01000785,C7,1,1,1.0
2015-5,E01000786,C2,2,2,1.0
2015-5,E01000786,C3,2,2,1.0
2015-5,E01000786,C8,1,1,1.0
2015-5,E01000787,C3,2,2,1.0
2015-5,E01000787,C7,1,1,1.0
2015-5,E01000788,C2,3,3,1.0
2015-5,E01000788,C3,2,2,1.0
2015-5,E01000788,C7,2,2,1.0
2015-5,E01000789,C2,1,1,1.0
2015-5,E01000789,C3,1,1,1.0
2015-5,E01000789,C7,1,1,1.0
2015-5,E01000790,C1,1,1,1.0
2015-5,E01000790,C2,1,1,1.0
2015-5,E01000790,C3,3,3,1.0
2015-5,E01000790,C4,3,1,3.0
2015-5,E01000790,C7,4,4,1.0
2015-5,E01000791,C1,1,1,1.0
2015-5,E01000791,C3,2,2,1.0
2015-5,E01000791,C7,1,1,1.0
2015-5,E01000792,C2,2,1,2.0
2015-5,E01000792,C7,1,1,1.0
2015-5,E01000793,C2,1,1,1.0
2015-5,E01000793,C3,2,2,1.0
2015-5,E01000793,C7,1,1,1.0
2015-5,E01000794,C1,1,1,1.0
2015-5,E01000794,C7,2,2,1.0
2015-5,E01000795,C1,1,1,1.0
2015-5,E01000795,C3,1,1,1.0
2015-5,E01000795,C8,2,2,1.0
2015-5,E01000796,C3,2,2,1.0
2015-5,E01000797,C2,6,6,1.0
2015-5,E01000797,C3,5,5,1.0
2015-5,E01000797,C7,7,5,1.4
2015-5,E01000798,C2,1,1,1.0
2015-5,E01000798,C3,3,3,1.0
2015-5,E01000799,C1,1,1,1.0
2015-5,E01000799,C2,1,1,1.0
2015-5,E01000799,C3,4,4,1.0
2015-5,E01000799,C4,1,1,1.0
2015-5,E01000799,C8,1,1,1.0
2015-5,E01000800,C3,6,6,1.0
2015-5,E01000800,C4,1,1,1.0
2015-5,E01000800,C7,2,2,1.0
2015-5,E01000801,C2,1,1,1.0
2015-5,E01000801,C3,2,2,1.0
2015-5,E01000801,C7,1,1,1.0
2015-5,E01000802,C2,2,2,1.0
2015-5,E01000802,C3,11,7,1.5714285714285714
2015-5,E01000802,C4,8,1,8.0
2015-5,E01000802,C7,2,2,1.0
2015-5,E01000802,C8,1,1,1.0
2015-5,E01000803,C3,7,4,1.75
2015-5,E01000803,C4,2,1,2.0
2015-5,E01000803,C8,2,2,1.0
2015-5,E01000804,C2,4,3,1.3333333333333333
2015-5,E01000804,C3,4,2,2.0
2015-5,E01000804,C7,4,4,1.0
2015-5,E01000804,C8,1,1,1.0
2015-5,E01000805,C3,9,7,1.2857142857142858
2015-5,E01000805,C4,1,1,1.0
2015-5,E01000805,C7,1,1,1.0
2015-5,E01000805,C8,1,1,1.0
2015-5,E01000806,C1,1,1,1.0
2015-5,E01000806,C3,5,5,1.0
2015-5,E01000806,C4,2,1,2.0
2015-5,E01000807,C2,2,2,1.0
2015-5,E01000807,C3,4,4,1.0
2015-5,E01000807,C7,1,1,1.0
2015-5,E01000808,C1,1,1,1.0
2015-5,E01000808,C3,4,4,1.0
2015-5,E01000809,C2,2,2,1.0
2015-5,E01000809,C3,1,1,1.0
2015-5,E01000809,C7,3,2,1.5
2015-5,E01000810,C3,2,2,1.0
2015-5,E01000810,C7,2,2,1.0
2015-5,E01000811,C3,1,1,1.0
2015-5,E01000812,C3,1,1,1.0
2015-5,E01000812,C4,1,1,1.0
2015-5,E01000812,C7,5,4,1.25
2015-5,E01000813,C3,1,1,1.0
2015-5,E01000813,C7,1,1,1.0
2015-5,E01000814,C2,1,1,1.0
2015-5,E01000814,C3,2,2,1.0
2015-5,E01000814,C4,1,1,1.0
2015-5,E01000814,C7,3,3,1.0
2015-5,E01000815,C2,5,4,1.25
2015-5,E01000815,C3,1,1,1.0
2015-5,E01000815,C7,1,1,1.0
2015-5,E01000815,C8,1,1,1.0
2015-5,E01000816,C1,1,1,1.0
2015-5,E01000816,C2,2,2,1.0
2015-5,E01000816,C7,1,1,1.0
2015-5,E01000816,C8,1,1,1.0
2015-5,E01000818,C2,1,1,1.0
2015-5,E01000818,C3,1,1,1.0
2015-5,E01000819,C2,4,4,1.0
2015-5,E01000819,C3,4,3,1.3333333333333333
2015-5,E01000819,C7,1,1,1.0
2015-5,E01000820,C2,1,1,1.0
2015-5,E01000820,C3,4,4,1.0
2015-5,E01000822,C2,1,1,1.0
2015-5,E01000822,C3,1,1,1.0
2015-5,E01000822,C7,3,2,1.5
2015-5,E01000823,C3,4,4,1.0
2015-5,E01000823,C4,1,1,1.0
2015-5,E01000823,C7,4,4,1.0
2015-5,E01000824,C2,1,1,1.0
2015-5,E01000824,C3,5,2,2.5
2015-5,E01000824,C7,1,1,1.0
2015-5,E01000824,C8,1,1,1.0
2015-5,E01000825,C4,1,1,1.0
2015-5,E01000827,C3,1,1,1.0
2015-5,E01000827,C7,3,2,1.5
2015-5,E01000828,C2,1,1,1.0
2015-5,E01000828,C3,7,2,3.5
2015-5,E01000828,C4,1,1,1.0
2015-5,E01000828,C7,4,3,1.3333333333333333
2015-5,E01000828,C8,1,1,1.0
2015-5,E01000829,C2,2,2,1.0
2015-5,E01000829,C3,6,4,1.5
2015-5,E01000829,C7,1,1,1.0
2015-5,E01000830,C2,1,1,1.0
2015-5,E01000830,C3,3,3,1.0
2015-5,E01000831,C2,4,2,2.0
2015-5,E01000831,C3,2,2,1.0
2015-5,E01000831,C7,1,1,1.0
2015-5,E01000833,C2,1,1,1.0
2015-5,E01000833,C8,2,2,1.0
2015-5,E01000834,C2,2,2,1.0
2015-5,E01000834,C3,2,2,1.0
2015-5,E01000834,C4,1,1,1.0
2015-5,E01000834,C8,1,1,1.0
2015-5,E01000835,C3,3,3,1.0
2015-5,E01000835,C7,1,1,1.0
2015-5,E01000836,C2,1,1,1.0
2015-5,E01000836,C3,2,2,1.0
2015-5,E01000836,C7,3,3,1.0
2015-5,E01000837,C2,1,1,1.0
2015-5,E01000837,C3,2,2,1.0
2015-5,E01000838,C2,1,1,1.0
2015-5,E01000838,C3,1,1,1.0
2015-5,E01000838,C4,2,2,1.0
2015-5,E01000839,C2,1,1,1.0
2015-5,E01000839,C3,1,1,1.0
2015-5,E01000839,C7,1,1,1.0
2015-5,E01000840,C1,1,1,1.0
2015-5,E01000840,C7,1,1,1.0
2015-5,E01000841,C3,1,1,1.0
2015-5,E01000841,C8,1,1,1.0
2015-5,E01020910,C7,2,2,1.0
2015-5,E01020911,C2,1,1,1.0
2015-5,E01020911,C7,1,1,1.0
2015-5,E01020912,C7,1,1,1.0
2015-5,E01020913,C3,4,2,2.0
2015-5,E01020913,C7,11,5,2.2
2015-5,E01020914,C2,1,1,1.0
2015-5,E01020914,C7,1,1,1.0
