lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014658,C1,1,1,1.0
E01014660,C1,1,1,1.0
E01014665,C1,1,1,1.0
E01014669,C1,1,1,1.0
E01014672,C1,1,1,1.0
E01014674,C1,2,2,1.0
E01014683,C1,2,1,2.0
E01014691,C1,1,1,1.0
E01014696,C1,1,1,1.0
E01014708,C1,1,1,1.0
E01014712,C1,1,1,1.0
E01014717,C1,1,1,1.0
E01014721,C1,1,1,1.0
E01014723,C1,1,1,1.0
E01014732,C1,2,2,1.0
E01023750,C1,1,1,1.0
E01028544,C1,1,1,1.0
E01028553,C1,1,1,1.0
E01028688,C1,1,1,1.0
E01031005,C1,2,1,2.0
E01031021,C1,2,2,1.0
E01031023,C1,1,1,1.0
E01031027,C1,2,2,1.0
E01031028,C1,4,3,1.3333333333333333
E01031031,C1,1,1,1.0
E01031033,C1,1,1,1.0
E01031034,C1,1,1,1.0
E01031036,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031051,C1,1,1,1.0
E01031061,C1,1,1,1.0
E01031074,C1,1,1,1.0
E01031083,C1,1,1,1.0
E01031086,C1,1,1,1.0
E01031088,C1,1,1,1.0
E01031102,C1,1,1,1.0
E01031112,C1,1,1,1.0
E01031114,C1,1,1,1.0
E01031134,C1,1,1,1.0
E01031147,C1,1,1,1.0
E01031153,C1,1,1,1.0
E01031159,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031165,C1,1,1,1.0
E01031168,C1,1,1,1.0
E01031181,C1,1,1,1.0
E01031187,C1,2,2,1.0
E01031189,C1,1,1,1.0
E01031194,C1,2,2,1.0
E01031195,C1,1,1,1.0
E01031197,C1,3,3,1.0
E01031201,C1,1,1,1.0
E01031203,C1,1,1,1.0
E01031205,C1,2,2,1.0
E01031207,C1,1,1,1.0
E01031209,C1,1,1,1.0
E01031210,C1,2,2,1.0
E01031217,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031223,C1,1,1,1.0
E01031239,C1,1,1,1.0
E01031246,C1,1,1,1.0
E01031252,C1,1,1,1.0
E01031254,C1,2,2,1.0
E01031259,C1,1,1,1.0
E01031300,C1,2,1,2.0
E01031301,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01032892,C1,2,1,2.0
E01033345,C1,2,2,1.0
E01033347,C1,1,1,1.0
E01033350,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033356,C1,1,1,1.0
E01033358,C1,2,1,2.0
E01033359,C1,1,1,1.0
E01000645,C2,1,1,1.0
E01000646,C2,2,2,1.0
E01000652,C2,1,1,1.0
E01000653,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000657,C2,2,2,1.0
E01000659,C2,2,1,2.0
E01000661,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000665,C2,1,1,1.0
E01000667,C2,1,1,1.0
E01000668,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,3,3,1.0
E01000677,C2,1,1,1.0
E01000680,C2,2,1,2.0
E01000682,C2,1,1,1.0
E01000683,C2,2,2,1.0
E01000685,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000694,C2,1,1,1.0
E01000696,C2,1,1,1.0
E01000697,C2,3,3,1.0
E01000698,C2,1,1,1.0
E01000700,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000709,C2,2,2,1.0
E01000710,C2,1,1,1.0
E01000712,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000714,C2,2,2,1.0
E01000715,C2,2,2,1.0
E01000719,C2,1,1,1.0
E01000720,C2,5,4,1.25
E01000725,C2,1,1,1.0
E01000726,C2,2,2,1.0
E01000728,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000735,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000747,C2,3,2,1.5
E01000749,C2,1,1,1.0
E01000751,C2,2,2,1.0
E01000752,C2,1,1,1.0
E01000753,C2,2,2,1.0
E01000756,C2,1,1,1.0
E01000757,C2,2,2,1.0
E01000758,C2,1,1,1.0
E01000761,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000763,C2,1,1,1.0
E01000764,C2,1,1,1.0
E01000765,C2,2,2,1.0
E01000766,C2,1,1,1.0
E01000768,C2,1,1,1.0
E01000769,C2,1,1,1.0
E01000773,C2,1,1,1.0
E01000779,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000785,C2,2,2,1.0
E01000786,C2,3,3,1.0
E01000790,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000797,C2,5,5,1.0
E01000799,C2,1,1,1.0
E01000802,C2,3,3,1.0
E01000803,C2,1,1,1.0
E01000804,C2,4,2,2.0
E01000805,C2,1,1,1.0
E01000808,C2,2,1,2.0
E01000816,C2,2,2,1.0
E01000818,C2,2,2,1.0
E01000822,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000826,C2,1,1,1.0
E01000828,C2,1,1,1.0
E01000831,C2,1,1,1.0
E01000833,C2,1,1,1.0
E01000834,C2,1,1,1.0
E01000838,C2,3,3,1.0
E01000841,C2,1,1,1.0
E01001572,C2,1,1,1.0
E01001597,C2,1,1,1.0
E01001665,C2,1,1,1.0
E01003326,C2,1,1,1.0
E01014494,C2,1,1,1.0
E01014495,C2,1,1,1.0
E01014496,C2,1,1,1.0
E01014498,C2,1,1,1.0
E01014500,C2,1,1,1.0
E01014506,C2,1,1,1.0
E01014521,C2,1,1,1.0
E01014525,C2,1,1,1.0
E01014530,C2,1,1,1.0
E01014538,C2,1,1,1.0
E01014540,C2,1,1,1.0
E01014550,C2,1,1,1.0
E01014566,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014575,C2,1,1,1.0
E01014597,C2,1,1,1.0
E01014601,C2,1,1,1.0
E01014608,C2,1,1,1.0
E01014612,C2,1,1,1.0
E01014614,C2,1,1,1.0
E01014626,C2,1,1,1.0
E01014632,C2,1,1,1.0
E01014635,C2,2,2,1.0
E01014671,C2,1,1,1.0
E01014672,C2,2,2,1.0
E01014698,C2,1,1,1.0
E01014699,C2,2,2,1.0
E01014721,C2,2,2,1.0
E01014722,C2,1,1,1.0
E01014723,C2,3,2,1.5
E01014730,C2,1,1,1.0
E01023755,C2,1,1,1.0
E01023798,C2,1,1,1.0
E01028425,C2,1,1,1.0
E01028434,C2,1,1,1.0
E01028438,C2,1,1,1.0
E01028443,C2,1,1,1.0
E01028449,C2,1,1,1.0
E01028460,C2,2,2,1.0
E01028463,C2,2,1,2.0
E01028466,C2,2,2,1.0
E01028472,C2,1,1,1.0
E01028474,C2,2,2,1.0
E01028488,C2,1,1,1.0
E01028505,C2,1,1,1.0
E01028521,C2,1,1,1.0
E01028535,C2,1,1,1.0
E01028537,C2,1,1,1.0
E01028540,C2,1,1,1.0
E01028543,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028554,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028563,C2,2,1,2.0
E01028572,C2,1,1,1.0
E01028574,C2,1,1,1.0
E01028576,C2,1,1,1.0
E01028598,C2,3,2,1.5
E01028605,C2,1,1,1.0
E01028610,C2,1,1,1.0
E01028615,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028620,C2,4,2,2.0
E01028633,C2,1,1,1.0
E01028640,C2,1,1,1.0
E01028643,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028645,C2,1,1,1.0
E01028652,C2,1,1,1.0
E01028655,C2,1,1,1.0
E01028660,C2,1,1,1.0
E01028673,C2,2,2,1.0
E01028677,C2,2,1,2.0
E01028689,C2,1,1,1.0
E01028691,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028716,C2,1,1,1.0
E01028720,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028727,C2,1,1,1.0
E01028730,C2,1,1,1.0
E01028734,C2,1,1,1.0
E01028735,C2,2,2,1.0
E01028741,C2,1,1,1.0
E01028747,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028752,C2,1,1,1.0
E01028763,C2,2,2,1.0
E01028765,C2,1,1,1.0
E01028780,C2,1,1,1.0
E01028788,C2,1,1,1.0
E01028792,C2,2,2,1.0
E01028799,C2,1,1,1.0
E01028801,C2,2,2,1.0
E01028802,C2,1,1,1.0
E01031023,C2,1,1,1.0
E01031027,C2,1,1,1.0
E01031036,C2,1,1,1.0
E01031121,C2,1,1,1.0
E01031124,C2,1,1,1.0
E01031144,C2,1,1,1.0
E01031149,C2,1,1,1.0
E01031150,C2,1,1,1.0
E01031174,C2,1,1,1.0
E01031205,C2,1,1,1.0
E01031208,C2,1,1,1.0
E01031213,C2,1,1,1.0
E01031233,C2,1,1,1.0
E01031237,C2,1,1,1.0
E01031260,C2,1,1,1.0
E01031266,C2,1,1,1.0
E01031271,C2,1,1,1.0
E01031273,C2,1,1,1.0
E01031300,C2,1,1,1.0
E01031336,C2,1,1,1.0
E01032555,C2,1,1,1.0
E01032563,C2,3,3,1.0
E01032954,C2,1,1,1.0
E01033344,C2,1,1,1.0
E01033356,C2,2,1,2.0
E01033358,C2,1,1,1.0
E01033369,C2,1,1,1.0
E01000645,C3,1,1,1.0
E01000646,C3,2,2,1.0
E01000647,C3,1,1,1.0
E01000648,C3,2,2,1.0
E01000649,C3,2,2,1.0
E01000650,C3,2,2,1.0
E01000651,C3,2,2,1.0
E01000652,C3,1,1,1.0
E01000654,C3,1,1,1.0
E01000655,C3,1,1,1.0
E01000656,C3,4,4,1.0
E01000657,C3,2,2,1.0
E01000658,C3,3,2,1.5
E01000661,C3,12,3,4.0
E01000662,C3,4,4,1.0
E01000663,C3,2,2,1.0
E01000664,C3,2,2,1.0
E01000665,C3,10,7,1.4285714285714286
E01000666,C3,10,5,2.0
E01000667,C3,4,2,2.0
E01000668,C3,24,6,4.0
E01000669,C3,7,4,1.75
E01000670,C3,3,3,1.0
E01000671,C3,6,5,1.2
E01000672,C3,1,1,1.0
E01000673,C3,2,2,1.0
E01000674,C3,4,3,1.3333333333333333
E01000675,C3,4,3,1.3333333333333333
E01000676,C3,12,7,1.7142857142857142
E01000677,C3,15,5,3.0
E01000678,C3,2,2,1.0
E01000679,C3,1,1,1.0
E01000680,C3,7,7,1.0
E01000682,C3,2,2,1.0
E01000683,C3,1,1,1.0
E01000685,C3,9,7,1.2857142857142858
E01000686,C3,1,1,1.0
E01000687,C3,2,2,1.0
E01000688,C3,2,2,1.0
E01000689,C3,2,2,1.0
E01000691,C3,2,2,1.0
E01000692,C3,3,2,1.5
E01000693,C3,2,2,1.0
E01000694,C3,5,4,1.25
E01000695,C3,1,1,1.0
E01000696,C3,1,1,1.0
E01000697,C3,2,2,1.0
E01000698,C3,2,1,2.0
E01000699,C3,5,4,1.25
E01000700,C3,1,1,1.0
E01000701,C3,2,1,2.0
E01000702,C3,2,2,1.0
E01000703,C3,5,5,1.0
E01000704,C3,1,1,1.0
E01000705,C3,4,3,1.3333333333333333
E01000706,C3,4,3,1.3333333333333333
E01000707,C3,2,2,1.0
E01000708,C3,1,1,1.0
E01000709,C3,3,3,1.0
E01000710,C3,6,3,2.0
E01000711,C3,2,2,1.0
E01000712,C3,1,1,1.0
E01000713,C3,1,1,1.0
E01000714,C3,4,4,1.0
E01000718,C3,3,3,1.0
E01000719,C3,6,2,3.0
E01000720,C3,14,12,1.1666666666666667
E01000721,C3,2,2,1.0
E01000722,C3,13,9,1.4444444444444444
E01000723,C3,1,1,1.0
E01000724,C3,3,3,1.0
E01000725,C3,6,4,1.5
E01000726,C3,11,3,3.6666666666666665
E01000727,C3,2,2,1.0
E01000728,C3,2,2,1.0
E01000729,C3,4,3,1.3333333333333333
E01000730,C3,7,6,1.1666666666666667
E01000731,C3,3,2,1.5
E01000732,C3,2,2,1.0
E01000733,C3,4,4,1.0
E01000734,C3,1,1,1.0
E01000735,C3,3,3,1.0
E01000736,C3,4,4,1.0
E01000738,C3,2,2,1.0
E01000739,C3,1,1,1.0
E01000740,C3,5,5,1.0
E01000741,C3,4,4,1.0
E01000742,C3,2,2,1.0
E01000743,C3,2,2,1.0
E01000744,C3,9,4,2.25
E01000745,C3,1,1,1.0
E01000746,C3,9,7,1.2857142857142858
E01000747,C3,8,7,1.1428571428571428
E01000748,C3,2,2,1.0
E01000749,C3,6,5,1.2
E01000751,C3,2,2,1.0
E01000752,C3,1,1,1.0
E01000754,C3,4,4,1.0
E01000755,C3,2,2,1.0
E01000756,C3,2,2,1.0
E01000757,C3,2,2,1.0
E01000758,C3,1,1,1.0
E01000759,C3,8,7,1.1428571428571428
E01000760,C3,2,2,1.0
E01000761,C3,1,1,1.0
E01000762,C3,3,3,1.0
E01000764,C3,2,2,1.0
E01000765,C3,3,1,3.0
E01000767,C3,2,2,1.0
E01000769,C3,1,1,1.0
E01000770,C3,3,3,1.0
E01000771,C3,4,1,4.0
E01000773,C3,2,2,1.0
E01000775,C3,5,5,1.0
E01000777,C3,2,2,1.0
E01000778,C3,2,2,1.0
E01000779,C3,1,1,1.0
E01000781,C3,6,4,1.5
E01000785,C3,3,3,1.0
E01000786,C3,1,1,1.0
E01000787,C3,4,3,1.3333333333333333
E01000788,C3,3,3,1.0
E01000789,C3,1,1,1.0
E01000790,C3,2,2,1.0
E01000792,C3,4,3,1.3333333333333333
E01000797,C3,3,2,1.5
E01000798,C3,1,1,1.0
E01000799,C3,5,4,1.25
E01000800,C3,2,2,1.0
E01000801,C3,2,2,1.0
E01000802,C3,7,7,1.0
E01000803,C3,1,1,1.0
E01000804,C3,5,5,1.0
E01000805,C3,1,1,1.0
E01000806,C3,8,8,1.0
E01000808,C3,2,2,1.0
E01000811,C3,2,2,1.0
E01000812,C3,3,3,1.0
E01000814,C3,1,1,1.0
E01000815,C3,1,1,1.0
E01000816,C3,2,2,1.0
E01000818,C3,1,1,1.0
E01000819,C3,3,2,1.5
E01000820,C3,1,1,1.0
E01000823,C3,5,5,1.0
E01000824,C3,1,1,1.0
E01000825,C3,3,3,1.0
E01000827,C3,1,1,1.0
E01000828,C3,3,2,1.5
E01000829,C3,1,1,1.0
E01000830,C3,1,1,1.0
E01000831,C3,4,4,1.0
E01000832,C3,2,2,1.0
E01000833,C3,1,1,1.0
E01000834,C3,2,1,2.0
E01000836,C3,3,1,3.0
E01000837,C3,2,2,1.0
E01000838,C3,2,2,1.0
E01000841,C3,1,1,1.0
E01001081,C3,1,1,1.0
E01001571,C3,1,1,1.0
E01001572,C3,5,3,1.6666666666666667
E01001573,C3,1,1,1.0
E01001575,C3,1,1,1.0
E01001578,C3,2,2,1.0
E01001579,C3,1,1,1.0
E01001580,C3,3,3,1.0
E01001581,C3,2,2,1.0
E01001582,C3,1,1,1.0
E01001583,C3,2,2,1.0
E01001584,C3,2,2,1.0
E01001585,C3,1,1,1.0
E01001587,C3,1,1,1.0
E01001590,C3,4,4,1.0
E01001591,C3,1,1,1.0
E01001592,C3,1,1,1.0
E01001593,C3,1,1,1.0
E01001595,C3,1,1,1.0
E01001597,C3,2,2,1.0
E01001599,C3,1,1,1.0
E01001600,C3,2,2,1.0
E01001601,C3,1,1,1.0
E01001602,C3,3,3,1.0
E01001605,C3,3,3,1.0
E01001607,C3,1,1,1.0
E01001608,C3,1,1,1.0
E01001609,C3,1,1,1.0
E01001617,C3,2,2,1.0
E01001619,C3,2,2,1.0
E01001620,C3,1,1,1.0
E01001623,C3,4,3,1.3333333333333333
E01001624,C3,1,1,1.0
E01001633,C3,9,2,4.5
E01001634,C3,4,2,2.0
E01001635,C3,1,1,1.0
E01001637,C3,6,2,3.0
E01001638,C3,2,2,1.0
E01001640,C3,2,2,1.0
E01001641,C3,2,2,1.0
E01001642,C3,2,2,1.0
E01001644,C3,5,3,1.6666666666666667
E01001645,C3,3,2,1.5
E01001647,C3,1,1,1.0
E01001650,C3,2,1,2.0
E01001651,C3,1,1,1.0
E01001652,C3,4,3,1.3333333333333333
E01001653,C3,3,3,1.0
E01001654,C3,3,2,1.5
E01001658,C3,2,2,1.0
E01001660,C3,1,1,1.0
E01001661,C3,1,1,1.0
E01001662,C3,7,6,1.1666666666666667
E01001664,C3,5,5,1.0
E01001665,C3,1,1,1.0
E01001666,C3,1,1,1.0
E01001667,C3,2,2,1.0
E01001668,C3,4,4,1.0
E01001669,C3,4,3,1.3333333333333333
E01001671,C3,4,3,1.3333333333333333
E01001672,C3,2,2,1.0
E01001673,C3,4,4,1.0
E01001674,C3,2,2,1.0
E01001676,C3,2,2,1.0
E01001677,C3,2,2,1.0
E01001679,C3,2,1,2.0
E01001680,C3,2,2,1.0
E01001681,C3,2,2,1.0
E01001682,C3,1,1,1.0
E01001683,C3,1,1,1.0
E01001684,C3,3,3,1.0
E01001687,C3,1,1,1.0
E01001688,C3,2,2,1.0
E01001694,C3,2,2,1.0
E01001695,C3,3,1,3.0
E01001696,C3,3,2,1.5
E01001697,C3,4,2,2.0
E01001698,C3,5,1,5.0
E01001700,C3,2,2,1.0
E01001701,C3,3,2,1.5
E01001702,C3,1,1,1.0
E01001703,C3,1,1,1.0
E01001704,C3,3,3,1.0
E01001706,C3,1,1,1.0
E01001709,C3,13,7,1.8571428571428572
E01001711,C3,1,1,1.0
E01001712,C3,2,2,1.0
E01014485,C3,2,2,1.0
E01014489,C3,1,1,1.0
E01014495,C3,2,1,2.0
E01014498,C3,1,1,1.0
E01014501,C3,1,1,1.0
E01014504,C3,1,1,1.0
E01014516,C3,1,1,1.0
E01014528,C3,2,1,2.0
E01014538,C3,2,2,1.0
E01014539,C3,1,1,1.0
E01014540,C3,1,1,1.0
E01014542,C3,1,1,1.0
E01014544,C3,1,1,1.0
E01014545,C3,1,1,1.0
E01014547,C3,1,1,1.0
E01014550,C3,1,1,1.0
E01014553,C3,3,3,1.0
E01014557,C3,2,1,2.0
E01014562,C3,2,1,2.0
E01014564,C3,1,1,1.0
E01014584,C3,1,1,1.0
E01014587,C3,2,2,1.0
E01014588,C3,1,1,1.0
E01014594,C3,1,1,1.0
E01014600,C3,1,1,1.0
E01014609,C3,1,1,1.0
E01014615,C3,1,1,1.0
E01014618,C3,1,1,1.0
E01014624,C3,1,1,1.0
E01014633,C3,1,1,1.0
E01014639,C3,1,1,1.0
E01014642,C3,1,1,1.0
E01014643,C3,1,1,1.0
E01014645,C3,1,1,1.0
E01014655,C3,1,1,1.0
E01014677,C3,1,1,1.0
E01014682,C3,1,1,1.0
E01014683,C3,1,1,1.0
E01014685,C3,2,2,1.0
E01014691,C3,1,1,1.0
E01014701,C3,1,1,1.0
E01014707,C3,1,1,1.0
E01014708,C3,2,1,2.0
E01014714,C3,1,1,1.0
E01014715,C3,1,1,1.0
E01014723,C3,1,1,1.0
E01014733,C3,1,1,1.0
E01022847,C3,1,1,1.0
E01022856,C3,3,2,1.5
E01022857,C3,2,2,1.0
E01022858,C3,4,3,1.3333333333333333
E01022859,C3,2,2,1.0
E01022867,C3,2,2,1.0
E01022871,C3,2,2,1.0
E01022876,C3,1,1,1.0
E01022879,C3,2,1,2.0
E01022880,C3,3,2,1.5
E01022881,C3,1,1,1.0
E01022882,C3,2,2,1.0
E01022885,C3,1,1,1.0
E01022887,C3,2,2,1.0
E01022892,C3,1,1,1.0
E01022896,C3,1,1,1.0
E01022897,C3,1,1,1.0
E01023750,C3,6,4,1.5
E01023751,C3,7,5,1.4
E01023752,C3,3,3,1.0
E01023754,C3,3,1,3.0
E01023755,C3,11,4,2.75
E01023756,C3,20,6,3.3333333333333335
E01023757,C3,10,5,2.0
E01023758,C3,20,8,2.5
E01023759,C3,9,4,2.25
E01023760,C3,4,3,1.3333333333333333
E01023761,C3,9,2,4.5
E01023762,C3,11,4,2.75
E01023763,C3,11,4,2.75
E01023764,C3,1,1,1.0
E01023765,C3,4,3,1.3333333333333333
E01023766,C3,6,1,6.0
E01023767,C3,2,2,1.0
E01023768,C3,1,1,1.0
E01023769,C3,3,3,1.0
E01023770,C3,1,1,1.0
E01023771,C3,4,2,2.0
E01023772,C3,9,5,1.8
E01023773,C3,3,3,1.0
E01023774,C3,7,2,3.5
E01023775,C3,10,3,3.3333333333333335
E01023776,C3,5,4,1.25
E01023777,C3,1,1,1.0
E01023778,C3,6,3,2.0
E01023779,C3,6,3,2.0
E01023780,C3,6,4,1.5
E01023781,C3,13,6,2.1666666666666665
E01023782,C3,11,6,1.8333333333333333
E01023783,C3,10,3,3.3333333333333335
E01023784,C3,9,3,3.0
E01023785,C3,5,4,1.25
E01023786,C3,6,3,2.0
E01023787,C3,5,4,1.25
E01023788,C3,7,3,2.3333333333333335
E01023789,C3,14,6,2.3333333333333335
E01023790,C3,10,5,2.0
E01023791,C3,15,6,2.5
E01023792,C3,10,4,2.5
E01023793,C3,2,2,1.0
E01023794,C3,4,1,4.0
E01023795,C3,3,1,3.0
E01023796,C3,7,2,3.5
E01023797,C3,1,1,1.0
E01023798,C3,7,5,1.4
E01023799,C3,2,2,1.0
E01023800,C3,9,4,2.25
E01023801,C3,4,3,1.3333333333333333
E01028423,C3,1,1,1.0
E01028425,C3,3,1,3.0
E01028427,C3,1,1,1.0
E01028432,C3,1,1,1.0
E01028435,C3,1,1,1.0
E01028445,C3,1,1,1.0
E01028452,C3,1,1,1.0
E01028466,C3,1,1,1.0
E01028475,C3,2,2,1.0
E01028480,C3,1,1,1.0
E01028481,C3,3,3,1.0
E01028484,C3,1,1,1.0
E01028488,C3,3,2,1.5
E01028490,C3,1,1,1.0
E01028499,C3,2,2,1.0
E01028501,C3,1,1,1.0
E01028502,C3,1,1,1.0
E01028505,C3,2,2,1.0
E01028506,C3,3,3,1.0
E01028511,C3,1,1,1.0
E01028521,C3,1,1,1.0
E01028533,C3,1,1,1.0
E01028540,C3,2,2,1.0
E01028542,C3,1,1,1.0
E01028552,C3,1,1,1.0
E01028560,C3,1,1,1.0
E01028592,C3,1,1,1.0
E01028598,C3,1,1,1.0
E01028599,C3,1,1,1.0
E01028606,C3,1,1,1.0
E01028611,C3,3,1,3.0
E01028612,C3,1,1,1.0
E01028620,C3,2,2,1.0
E01028623,C3,1,1,1.0
E01028624,C3,1,1,1.0
E01028630,C3,1,1,1.0
E01028632,C3,1,1,1.0
E01028643,C3,1,1,1.0
E01028644,C3,1,1,1.0
E01028646,C3,1,1,1.0
E01028647,C3,1,1,1.0
E01028648,C3,3,3,1.0
E01028661,C3,2,2,1.0
E01028667,C3,1,1,1.0
E01028679,C3,3,2,1.5
E01028680,C3,2,2,1.0
E01028681,C3,2,2,1.0
E01028689,C3,1,1,1.0
E01028691,C3,1,1,1.0
E01028710,C3,1,1,1.0
E01028711,C3,2,2,1.0
E01028716,C3,1,1,1.0
E01028717,C3,1,1,1.0
E01028720,C3,4,4,1.0
E01028727,C3,3,2,1.5
E01028728,C3,1,1,1.0
E01028729,C3,2,2,1.0
E01028731,C3,3,3,1.0
E01028732,C3,1,1,1.0
E01028733,C3,1,1,1.0
E01028734,C3,1,1,1.0
E01028738,C3,1,1,1.0
E01028739,C3,1,1,1.0
E01028742,C3,1,1,1.0
E01028749,C3,2,2,1.0
E01028763,C3,2,2,1.0
E01028764,C3,2,1,2.0
E01028766,C3,1,1,1.0
E01028767,C3,1,1,1.0
E01028776,C3,1,1,1.0
E01028779,C3,1,1,1.0
E01028783,C3,1,1,1.0
E01028784,C3,1,1,1.0
E01028787,C3,1,1,1.0
E01028789,C3,1,1,1.0
E01028792,C3,1,1,1.0
E01028793,C3,2,2,1.0
E01028806,C3,2,2,1.0
E01028818,C3,3,2,1.5
E01031013,C3,1,1,1.0
E01031017,C3,2,2,1.0
E01031022,C3,2,1,2.0
E01031025,C3,1,1,1.0
E01031028,C3,1,1,1.0
E01031030,C3,1,1,1.0
E01031035,C3,1,1,1.0
E01031048,C3,1,1,1.0
E01031078,C3,1,1,1.0
E01031088,C3,1,1,1.0
E01031090,C3,1,1,1.0
E01031098,C3,1,1,1.0
E01031135,C3,1,1,1.0
E01031141,C3,1,1,1.0
E01031155,C3,1,1,1.0
E01031160,C3,1,1,1.0
E01031166,C3,2,2,1.0
E01031170,C3,1,1,1.0
E01031189,C3,1,1,1.0
E01031190,C3,1,1,1.0
E01031194,C3,2,2,1.0
E01031195,C3,1,1,1.0
E01031197,C3,1,1,1.0
E01031198,C3,1,1,1.0
E01031201,C3,1,1,1.0
E01031205,C3,2,2,1.0
E01031206,C3,1,1,1.0
E01031209,C3,2,2,1.0
E01031210,C3,1,1,1.0
E01031216,C3,1,1,1.0
E01031217,C3,2,1,2.0
E01031218,C3,1,1,1.0
E01031219,C3,1,1,1.0
E01031221,C3,1,1,1.0
E01031224,C3,1,1,1.0
E01031227,C3,1,1,1.0
E01031228,C3,1,1,1.0
E01031262,C3,1,1,1.0
E01031268,C3,1,1,1.0
E01031272,C3,1,1,1.0
E01031283,C3,1,1,1.0
E01031298,C3,1,1,1.0
E01031303,C3,1,1,1.0
E01031312,C3,1,1,1.0
E01031317,C3,2,2,1.0
E01031325,C3,1,1,1.0
E01032563,C3,3,3,1.0
E01032567,C3,2,2,1.0
E01032568,C3,7,5,1.4
E01032570,C3,1,1,1.0
E01032853,C3,3,3,1.0
E01032855,C3,1,1,1.0
E01032856,C3,1,1,1.0
E01032857,C3,1,1,1.0
E01032895,C3,1,1,1.0
E01033255,C3,1,1,1.0
E01033347,C3,1,1,1.0
E01033353,C3,2,2,1.0
E01033355,C3,1,1,1.0
E01033361,C3,1,1,1.0
E01033726,C3,4,4,1.0
E01033727,C3,1,1,1.0
E01033728,C3,1,1,1.0
