lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014516,C1,4,2,2.0
E01014522,C1,1,1,1.0
E01014523,C1,1,1,1.0
E01014526,C1,1,1,1.0
E01014527,C1,1,1,1.0
E01014528,C1,2,2,1.0
E01014529,C1,1,1,1.0
E01014531,C1,1,1,1.0
E01014533,C1,1,1,1.0
E01014534,C1,3,3,1.0
E01014535,C1,1,1,1.0
E01014540,C1,1,1,1.0
E01014542,C1,1,1,1.0
E01014551,C1,1,1,1.0
E01014556,C1,1,1,1.0
E01014560,C1,1,1,1.0
E01014561,C1,2,2,1.0
E01014562,C1,1,1,1.0
E01014563,C1,1,1,1.0
E01014565,C1,1,1,1.0
E01014567,C1,1,1,1.0
E01014571,C1,1,1,1.0
E01014575,C1,1,1,1.0
E01014576,C1,2,2,1.0
E01014577,C1,2,2,1.0
E01014579,C1,1,1,1.0
E01014580,C1,1,1,1.0
E01014581,C1,1,1,1.0
E01014583,C1,1,1,1.0
E01014587,C1,3,3,1.0
E01014588,C1,1,1,1.0
E01014589,C1,1,1,1.0
E01014594,C1,1,1,1.0
E01014595,C1,1,1,1.0
E01014596,C1,2,2,1.0
E01014597,C1,1,1,1.0
E01014598,C1,1,1,1.0
E01014600,C1,1,1,1.0
E01014601,C1,3,3,1.0
E01014607,C1,2,2,1.0
E01014608,C1,2,2,1.0
E01014610,C1,2,2,1.0
E01014611,C1,1,1,1.0
E01014613,C1,1,1,1.0
E01014615,C1,1,1,1.0
E01014616,C1,3,3,1.0
E01014620,C1,1,1,1.0
E01014621,C1,1,1,1.0
E01014623,C1,1,1,1.0
E01014627,C1,1,1,1.0
E01014629,C1,1,1,1.0
E01014631,C1,1,1,1.0
E01014637,C1,1,1,1.0
E01014638,C1,1,1,1.0
E01014640,C1,2,1,2.0
E01014642,C1,3,3,1.0
E01014643,C1,1,1,1.0
E01014645,C1,1,1,1.0
E01014646,C1,1,1,1.0
E01014647,C1,1,1,1.0
E01014650,C1,1,1,1.0
E01014651,C1,1,1,1.0
E01014653,C1,2,1,2.0
E01014655,C1,1,1,1.0
E01014658,C1,3,3,1.0
E01014659,C1,2,1,2.0
E01014661,C1,3,3,1.0
E01014663,C1,3,3,1.0
E01014664,C1,3,2,1.5
E01014667,C1,1,1,1.0
E01014672,C1,1,1,1.0
E01014673,C1,3,3,1.0
E01014677,C1,2,2,1.0
E01014679,C1,1,1,1.0
E01014680,C1,1,1,1.0
E01014681,C1,1,1,1.0
E01014682,C1,2,2,1.0
E01014683,C1,1,1,1.0
E01014684,C1,2,2,1.0
E01014685,C1,1,1,1.0
E01014686,C1,1,1,1.0
E01014687,C1,1,1,1.0
E01014691,C1,1,1,1.0
E01014692,C1,2,2,1.0
E01014695,C1,2,2,1.0
E01014700,C1,1,1,1.0
E01014701,C1,1,1,1.0
E01014711,C1,1,1,1.0
E01014715,C1,1,1,1.0
E01014718,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014730,C1,2,2,1.0
E01014731,C1,1,1,1.0
E01014732,C1,1,1,1.0
E01014733,C1,4,4,1.0
E01014734,C1,2,2,1.0
E01017755,C1,1,1,1.0
E01022846,C1,1,1,1.0
E01023443,C1,1,1,1.0
E01023756,C1,1,1,1.0
E01023767,C1,1,1,1.0
E01023775,C1,1,1,1.0
E01026006,C1,1,1,1.0
E01026010,C1,1,1,1.0
E01026012,C1,1,1,1.0
E01026014,C1,1,1,1.0
E01026018,C1,1,1,1.0
E01026019,C1,1,1,1.0
E01026024,C1,2,1,2.0
E01026025,C1,1,1,1.0
E01026029,C1,2,1,2.0
E01026034,C1,1,1,1.0
E01026037,C1,1,1,1.0
E01026041,C1,1,1,1.0
E01026042,C1,1,1,1.0
E01026043,C1,1,1,1.0
E01026044,C1,1,1,1.0
E01026046,C1,1,1,1.0
E01026053,C1,1,1,1.0
E01026054,C1,1,1,1.0
E01026055,C1,1,1,1.0
E01026056,C1,1,1,1.0
E01026057,C1,1,1,1.0
E01026059,C1,1,1,1.0
E01026060,C1,1,1,1.0
E01026064,C1,2,1,2.0
E01026067,C1,1,1,1.0
E01026068,C1,4,1,4.0
E01026069,C1,4,1,4.0
E01026070,C1,2,1,2.0
E01026071,C1,3,1,3.0
E01026072,C1,1,1,1.0
E01026073,C1,2,1,2.0
E01026074,C1,2,1,2.0
E01026075,C1,3,1,3.0
E01026076,C1,2,1,2.0
E01026082,C1,2,1,2.0
E01026089,C1,4,1,4.0
E01026091,C1,1,1,1.0
E01026096,C1,1,1,1.0
E01026099,C1,1,1,1.0
E01026101,C1,1,1,1.0
E01026104,C1,1,1,1.0
E01026105,C1,1,1,1.0
E01026107,C1,1,1,1.0
E01026110,C1,2,1,2.0
E01026112,C1,1,1,1.0
E01026114,C1,2,2,1.0
E01026115,C1,1,1,1.0
E01026116,C1,2,1,2.0
E01026117,C1,1,1,1.0
E01026119,C1,2,1,2.0
E01026120,C1,1,1,1.0
E01026121,C1,3,2,1.5
E01026122,C1,1,1,1.0
E01026139,C1,1,1,1.0
E01026144,C1,1,1,1.0
E01026148,C1,1,1,1.0
E01026151,C1,1,1,1.0
E01026157,C1,1,1,1.0
E01026158,C1,1,1,1.0
E01026164,C1,1,1,1.0
E01026167,C1,1,1,1.0
E01026172,C1,1,1,1.0
E01026174,C1,1,1,1.0
E01026175,C1,2,1,2.0
E01026183,C1,1,1,1.0
E01026185,C1,1,1,1.0
E01026188,C1,1,1,1.0
E01026191,C1,3,1,3.0
E01026192,C1,1,1,1.0
E01026195,C1,2,2,1.0
E01026197,C1,1,1,1.0
E01026198,C1,1,1,1.0
E01026199,C1,2,1,2.0
E01026203,C1,1,1,1.0
E01026208,C1,2,2,1.0
E01026209,C1,1,1,1.0
E01026213,C1,1,1,1.0
E01026220,C1,1,1,1.0
E01026227,C1,1,1,1.0
E01026230,C1,2,2,1.0
E01026231,C1,1,1,1.0
E01026233,C1,1,1,1.0
E01026234,C1,2,2,1.0
E01026238,C1,1,1,1.0
E01026240,C1,1,1,1.0
E01026242,C1,2,1,2.0
E01026247,C1,1,1,1.0
E01026252,C1,1,1,1.0
E01026255,C1,1,1,1.0
E01026257,C1,2,1,2.0
E01026258,C1,1,1,1.0
E01026259,C1,3,1,3.0
E01026262,C1,1,1,1.0
E01026270,C1,1,1,1.0
E01026276,C1,2,1,2.0
E01026278,C1,1,1,1.0
E01026280,C1,2,1,2.0
E01026285,C1,1,1,1.0
E01026288,C1,1,1,1.0
E01026298,C1,1,1,1.0
E01026313,C1,1,1,1.0
E01026315,C1,3,2,1.5
E01026316,C1,1,1,1.0
E01026319,C1,1,1,1.0
E01026322,C1,1,1,1.0
E01026323,C1,1,1,1.0
E01026330,C1,1,1,1.0
E01026331,C1,1,1,1.0
E01026332,C1,2,2,1.0
E01026345,C1,2,1,2.0
E01026350,C1,1,1,1.0
E01026359,C1,1,1,1.0
E01026361,C1,1,1,1.0
E01026364,C1,1,1,1.0
E01026365,C1,1,1,1.0
E01026366,C1,3,1,3.0
E01026369,C1,1,1,1.0
E01026372,C1,1,1,1.0
E01026373,C1,1,1,1.0
E01026377,C1,1,1,1.0
E01026382,C1,1,1,1.0
E01026388,C1,3,2,1.5
E01026391,C1,1,1,1.0
E01026392,C1,2,1,2.0
E01026393,C1,1,1,1.0
E01026397,C1,1,1,1.0
E01026399,C1,1,1,1.0
E01026404,C1,2,1,2.0
E01026407,C1,1,1,1.0
E01026408,C1,1,1,1.0
E01026413,C1,1,1,1.0
E01026979,C1,2,2,1.0
E01026986,C1,1,1,1.0
E01026990,C1,1,1,1.0
E01026994,C1,2,2,1.0
E01026997,C1,4,3,1.3333333333333333
E01026998,C1,3,3,1.0
E01027002,C1,1,1,1.0
E01027003,C1,1,1,1.0
E01027005,C1,2,2,1.0
E01027008,C1,1,1,1.0
E01027017,C1,2,2,1.0
E01027019,C1,1,1,1.0
E01027024,C1,1,1,1.0
E01027026,C1,2,2,1.0
E01027029,C1,1,1,1.0
E01027031,C1,1,1,1.0
E01027033,C1,1,1,1.0
E01027034,C1,2,2,1.0
E01027037,C1,1,1,1.0
E01027038,C1,1,1,1.0
E01027045,C1,1,1,1.0
E01027050,C1,2,2,1.0
E01027052,C1,1,1,1.0
E01027055,C1,1,1,1.0
E01027058,C1,1,1,1.0
E01027063,C1,2,2,1.0
E01027065,C1,1,1,1.0
E01027068,C1,1,1,1.0
E01027070,C1,1,1,1.0
E01027072,C1,1,1,1.0
E01027075,C1,1,1,1.0
E01027077,C1,1,1,1.0
E01027090,C1,1,1,1.0
E01027105,C1,1,1,1.0
E01027119,C1,2,2,1.0
E01027128,C1,1,1,1.0
E01027129,C1,1,1,1.0
E01027138,C1,1,1,1.0
E01027146,C1,1,1,1.0
E01027160,C1,1,1,1.0
E01027174,C1,1,1,1.0
E01027177,C1,2,2,1.0
E01027184,C1,1,1,1.0
E01027188,C1,1,1,1.0
E01027194,C1,1,1,1.0
E01027196,C1,1,1,1.0
E01027200,C1,1,1,1.0
E01027206,C1,3,3,1.0
E01027207,C1,1,1,1.0
E01027209,C1,1,1,1.0
E01027210,C1,1,1,1.0
E01027218,C1,2,2,1.0
E01027246,C1,1,1,1.0
E01027252,C1,1,1,1.0
E01027260,C1,2,2,1.0
E01027262,C1,1,1,1.0
E01027270,C1,1,1,1.0
E01027273,C1,1,1,1.0
E01027275,C1,1,1,1.0
E01027279,C1,1,1,1.0
E01027287,C1,1,1,1.0
E01027289,C1,1,1,1.0
E01027290,C1,1,1,1.0
E01027293,C1,1,1,1.0
E01027301,C1,1,1,1.0
E01027304,C1,3,3,1.0
E01027305,C1,1,1,1.0
E01027306,C1,1,1,1.0
E01027308,C1,2,1,2.0
E01027326,C1,1,1,1.0
E01027327,C1,2,2,1.0
E01027329,C1,1,1,1.0
E01027331,C1,1,1,1.0
E01027335,C1,1,1,1.0
E01027336,C1,1,1,1.0
E01027338,C1,2,2,1.0
E01027343,C1,1,1,1.0
E01027344,C1,1,1,1.0
E01027346,C1,1,1,1.0
E01027349,C1,1,1,1.0
E01027351,C1,1,1,1.0
E01028424,C1,1,1,1.0
E01028816,C1,1,1,1.0
E01031011,C1,2,2,1.0
E01031015,C1,1,1,1.0
E01031017,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031027,C1,3,3,1.0
E01031030,C1,1,1,1.0
E01031044,C1,1,1,1.0
E01031045,C1,1,1,1.0
E01031053,C1,2,2,1.0
E01031054,C1,1,1,1.0
E01031055,C1,1,1,1.0
E01031059,C1,2,2,1.0
E01031062,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031087,C1,2,2,1.0
E01031096,C1,2,2,1.0
E01031102,C1,4,2,2.0
E01031104,C1,3,2,1.5
E01031108,C1,1,1,1.0
E01031110,C1,1,1,1.0
E01031112,C1,1,1,1.0
E01031114,C1,2,2,1.0
E01031117,C1,3,3,1.0
E01031118,C1,1,1,1.0
E01031119,C1,1,1,1.0
E01031123,C1,1,1,1.0
E01031124,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031132,C1,1,1,1.0
E01031133,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031142,C1,1,1,1.0
E01031146,C1,1,1,1.0
E01031162,C1,2,2,1.0
E01031164,C1,2,2,1.0
E01031165,C1,1,1,1.0
E01031166,C1,1,1,1.0
E01031167,C1,1,1,1.0
E01031181,C1,3,3,1.0
E01031182,C1,2,2,1.0
E01031183,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031188,C1,1,1,1.0
E01031192,C1,2,2,1.0
E01031194,C1,4,4,1.0
E01031195,C1,3,3,1.0
E01031196,C1,1,1,1.0
E01031198,C1,1,1,1.0
E01031199,C1,2,2,1.0
E01031203,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031209,C1,1,1,1.0
E01031217,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031219,C1,2,2,1.0
E01031222,C1,1,1,1.0
E01031223,C1,1,1,1.0
E01031225,C1,1,1,1.0
E01031227,C1,3,1,3.0
E01031228,C1,1,1,1.0
E01031229,C1,1,1,1.0
E01031235,C1,1,1,1.0
E01031236,C1,1,1,1.0
E01031242,C1,2,2,1.0
E01031245,C1,2,2,1.0
E01031249,C1,4,2,2.0
E01031250,C1,2,2,1.0
E01031251,C1,1,1,1.0
E01031258,C1,1,1,1.0
E01031259,C1,1,1,1.0
E01031260,C1,3,2,1.5
E01031261,C1,1,1,1.0
E01031267,C1,1,1,1.0
E01031268,C1,1,1,1.0
E01031272,C1,1,1,1.0
E01031274,C1,1,1,1.0
E01031276,C1,1,1,1.0
E01031278,C1,4,3,1.3333333333333333
E01031280,C1,1,1,1.0
E01031283,C1,1,1,1.0
E01031293,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031298,C1,1,1,1.0
E01031299,C1,1,1,1.0
E01031301,C1,1,1,1.0
E01031303,C1,1,1,1.0
E01031304,C1,5,2,2.5
E01031307,C1,4,3,1.3333333333333333
E01031310,C1,1,1,1.0
E01031317,C1,3,3,1.0
E01031321,C1,1,1,1.0
E01031323,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031336,C1,1,1,1.0
E01032514,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032516,C1,1,1,1.0
E01032517,C1,3,2,1.5
E01032518,C1,1,1,1.0
E01032892,C1,3,3,1.0
E01032964,C1,1,1,1.0
E01032966,C1,1,1,1.0
E01032972,C1,1,1,1.0
E01032977,C1,1,1,1.0
E01032985,C1,1,1,1.0
E01032991,C1,1,1,1.0
E01033084,C1,1,1,1.0
E01033250,C1,1,1,1.0
E01033352,C1,1,1,1.0
E01033353,C1,2,1,2.0
E01033355,C1,2,2,1.0
E01033359,C1,3,3,1.0
E01033361,C1,3,3,1.0
E01000339,C2,1,1,1.0
E01000378,C2,1,1,1.0
E01000390,C2,1,1,1.0
E01000427,C2,1,1,1.0
E01000442,C2,1,1,1.0
E01000460,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000649,C2,3,3,1.0
E01000650,C2,2,2,1.0
E01000651,C2,5,4,1.25
E01000652,C2,2,2,1.0
E01000653,C2,2,2,1.0
E01000654,C2,2,2,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000657,C2,2,2,1.0
E01000658,C2,4,3,1.3333333333333333
E01000659,C2,1,1,1.0
E01000661,C2,2,1,2.0
E01000662,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000666,C2,3,3,1.0
E01000667,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,2,2,1.0
E01000673,C2,1,1,1.0
E01000675,C2,1,1,1.0
E01000676,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000678,C2,1,1,1.0
E01000681,C2,1,1,1.0
E01000683,C2,4,4,1.0
E01000685,C2,1,1,1.0
E01000686,C2,2,2,1.0
E01000687,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000690,C2,3,3,1.0
E01000691,C2,1,1,1.0
E01000692,C2,1,1,1.0
E01000694,C2,1,1,1.0
E01000695,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000702,C2,1,1,1.0
E01000703,C2,1,1,1.0
E01000704,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000707,C2,2,2,1.0
E01000710,C2,1,1,1.0
E01000712,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000718,C2,2,2,1.0
E01000719,C2,1,1,1.0
E01000720,C2,4,3,1.3333333333333333
E01000722,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,2,2,1.0
E01000727,C2,1,1,1.0
E01000728,C2,2,2,1.0
E01000729,C2,1,1,1.0
E01000730,C2,1,1,1.0
E01000732,C2,1,1,1.0
E01000733,C2,2,2,1.0
E01000734,C2,1,1,1.0
E01000735,C2,2,2,1.0
E01000736,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000746,C2,2,2,1.0
E01000747,C2,1,1,1.0
E01000748,C2,1,1,1.0
E01000751,C2,4,3,1.3333333333333333
E01000752,C2,1,1,1.0
E01000753,C2,5,5,1.0
E01000754,C2,2,2,1.0
E01000755,C2,2,2,1.0
E01000756,C2,2,2,1.0
E01000757,C2,1,1,1.0
E01000759,C2,3,3,1.0
E01000760,C2,1,1,1.0
E01000761,C2,1,1,1.0
E01000763,C2,3,3,1.0
E01000765,C2,2,2,1.0
E01000766,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000769,C2,3,3,1.0
E01000770,C2,1,1,1.0
E01000771,C2,1,1,1.0
E01000772,C2,2,2,1.0
E01000773,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000777,C2,2,2,1.0
E01000782,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,2,2,1.0
E01000787,C2,2,2,1.0
E01000788,C2,2,2,1.0
E01000789,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,2,2,1.0
E01000792,C2,2,2,1.0
E01000794,C2,2,2,1.0
E01000797,C2,2,2,1.0
E01000799,C2,3,3,1.0
E01000802,C2,1,1,1.0
E01000803,C2,2,2,1.0
E01000804,C2,2,1,2.0
E01000805,C2,1,1,1.0
E01000806,C2,1,1,1.0
E01000807,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000809,C2,1,1,1.0
E01000810,C2,2,2,1.0
E01000812,C2,1,1,1.0
E01000813,C2,2,2,1.0
E01000814,C2,1,1,1.0
E01000815,C2,2,2,1.0
E01000818,C2,1,1,1.0
E01000819,C2,1,1,1.0
E01000820,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000824,C2,1,1,1.0
E01000825,C2,1,1,1.0
E01000826,C2,3,3,1.0
E01000827,C2,1,1,1.0
E01000829,C2,3,1,3.0
E01000831,C2,1,1,1.0
E01000832,C2,3,3,1.0
E01000834,C2,2,2,1.0
E01000835,C2,3,3,1.0
E01000836,C2,3,2,1.5
E01000837,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,2,2,1.0
E01001575,C2,1,1,1.0
E01001609,C2,1,1,1.0
E01001617,C2,1,1,1.0
E01001666,C2,1,1,1.0
E01001688,C2,1,1,1.0
E01001710,C2,1,1,1.0
E01002555,C2,1,1,1.0
E01002559,C2,1,1,1.0
E01002560,C2,3,1,3.0
E01002563,C2,1,1,1.0
E01002565,C2,1,1,1.0
E01002568,C2,1,1,1.0
E01002569,C2,1,1,1.0
E01002572,C2,1,1,1.0
E01002573,C2,1,1,1.0
E01002575,C2,1,1,1.0
E01002576,C2,2,1,2.0
E01002577,C2,1,1,1.0
E01002578,C2,2,1,2.0
E01002579,C2,1,1,1.0
E01002581,C2,5,1,5.0
E01002584,C2,2,1,2.0
E01002585,C2,1,1,1.0
E01002586,C2,1,1,1.0
E01002589,C2,1,1,1.0
E01002590,C2,1,1,1.0
E01002592,C2,1,1,1.0
E01002593,C2,4,1,4.0
E01002594,C2,1,1,1.0
E01002596,C2,1,1,1.0
E01002598,C2,1,1,1.0
E01002599,C2,3,1,3.0
E01002600,C2,1,1,1.0
E01002601,C2,1,1,1.0
E01002603,C2,1,1,1.0
E01002604,C2,1,1,1.0
E01002605,C2,1,1,1.0
E01002607,C2,1,1,1.0
E01002608,C2,1,1,1.0
E01002609,C2,4,1,4.0
E01002610,C2,3,1,3.0
E01002611,C2,1,1,1.0
E01002614,C2,2,1,2.0
E01002617,C2,1,1,1.0
E01002619,C2,2,1,2.0
E01002620,C2,1,1,1.0
E01002623,C2,1,1,1.0
E01002624,C2,1,1,1.0
E01002625,C2,1,1,1.0
E01002626,C2,1,1,1.0
E01002628,C2,1,1,1.0
E01002629,C2,2,1,2.0
E01002630,C2,1,1,1.0
E01002633,C2,1,1,1.0
E01002635,C2,2,1,2.0
E01002636,C2,1,1,1.0
E01002639,C2,2,1,2.0
E01002640,C2,1,1,1.0
E01002641,C2,1,1,1.0
E01002642,C2,2,1,2.0
E01002643,C2,1,1,1.0
E01002645,C2,1,1,1.0
E01002646,C2,2,1,2.0
E01002647,C2,1,1,1.0
E01002648,C2,1,1,1.0
E01002649,C2,1,1,1.0
E01002656,C2,2,1,2.0
E01002657,C2,4,1,4.0
E01002658,C2,6,2,3.0
E01002660,C2,1,1,1.0
E01002662,C2,1,1,1.0
E01002664,C2,1,1,1.0
E01002665,C2,1,1,1.0
E01002667,C2,1,1,1.0
E01002668,C2,7,2,3.5
E01002670,C2,2,1,2.0
E01002671,C2,1,1,1.0
E01002674,C2,1,1,1.0
E01002675,C2,1,1,1.0
E01002676,C2,1,1,1.0
E01002677,C2,5,2,2.5
E01002678,C2,3,1,3.0
E01002679,C2,1,1,1.0
E01002680,C2,1,1,1.0
E01002681,C2,2,1,2.0
E01002682,C2,1,1,1.0
E01002683,C2,1,1,1.0
E01002684,C2,1,1,1.0
E01002686,C2,2,1,2.0
E01002692,C2,2,1,2.0
E01002693,C2,1,1,1.0
E01013788,C2,1,1,1.0
E01013789,C2,2,2,1.0
E01013790,C2,2,2,1.0
E01013794,C2,2,2,1.0
E01013800,C2,1,1,1.0
E01013803,C2,1,1,1.0
E01013804,C2,1,1,1.0
E01013806,C2,1,1,1.0
E01013807,C2,1,1,1.0
E01014370,C2,3,3,1.0
E01014371,C2,4,4,1.0
E01014373,C2,1,1,1.0
E01014374,C2,3,3,1.0
E01014375,C2,4,4,1.0
E01014376,C2,2,2,1.0
E01014377,C2,5,4,1.25
E01014379,C2,4,3,1.3333333333333333
E01014380,C2,2,2,1.0
E01014382,C2,2,2,1.0
E01014385,C2,3,3,1.0
E01014386,C2,1,1,1.0
E01014387,C2,2,2,1.0
E01014388,C2,2,2,1.0
E01014390,C2,1,1,1.0
E01014392,C2,2,2,1.0
E01014393,C2,1,1,1.0
E01014394,C2,2,2,1.0
E01014396,C2,1,1,1.0
E01014399,C2,1,1,1.0
E01014400,C2,1,1,1.0
E01014402,C2,2,2,1.0
E01014404,C2,3,3,1.0
E01014405,C2,5,5,1.0
E01014407,C2,5,5,1.0
E01014410,C2,3,3,1.0
E01014411,C2,4,4,1.0
E01014412,C2,3,3,1.0
E01014413,C2,2,2,1.0
E01014414,C2,1,1,1.0
E01014415,C2,2,2,1.0
E01014416,C2,1,1,1.0
E01014417,C2,2,2,1.0
E01014419,C2,1,1,1.0
E01014420,C2,2,2,1.0
E01014421,C2,5,5,1.0
E01014422,C2,4,4,1.0
E01014423,C2,2,2,1.0
E01014424,C2,1,1,1.0
E01014425,C2,2,2,1.0
E01014426,C2,1,1,1.0
E01014427,C2,2,2,1.0
E01014428,C2,1,1,1.0
E01014429,C2,2,2,1.0
E01014430,C2,1,1,1.0
E01014432,C2,1,1,1.0
E01014433,C2,3,3,1.0
E01014434,C2,1,1,1.0
E01014435,C2,1,1,1.0
E01014436,C2,4,4,1.0
E01014437,C2,2,2,1.0
E01014439,C2,2,2,1.0
E01014440,C2,1,1,1.0
E01014441,C2,1,1,1.0
E01014442,C2,2,2,1.0
E01014443,C2,2,2,1.0
E01014444,C2,1,1,1.0
E01014445,C2,1,1,1.0
E01014446,C2,2,2,1.0
E01014447,C2,1,1,1.0
E01014448,C2,4,4,1.0
E01014449,C2,3,3,1.0
E01014452,C2,1,1,1.0
E01014453,C2,2,2,1.0
E01014455,C2,2,2,1.0
E01014456,C2,3,3,1.0
E01014457,C2,2,2,1.0
E01014458,C2,2,2,1.0
E01014459,C2,1,1,1.0
E01014461,C2,1,1,1.0
E01014462,C2,3,3,1.0
