period,LSOA,SHEF_C_CODE,report_count,user_count,average
2015-4,E01000738,C8,1,1,1.0
2015-4,E01000739,C2,4,2,2.0
2015-4,E01000739,C3,11,3,3.6666666666666665
2015-4,E01000739,C4,1,1,1.0
2015-4,E01000739,C7,3,3,1.0
2015-4,E01000740,C2,2,2,1.0
2015-4,E01000740,C3,4,4,1.0
2015-4,E01000740,C4,10,5,2.0
2015-4,E01000740,C7,1,1,1.0
2015-4,E01000741,C3,3,3,1.0
2015-4,E01000741,C4,1,1,1.0
2015-4,E01000741,C7,1,1,1.0
2015-4,E01000742,C2,2,2,1.0
2015-4,E01000742,C3,4,3,1.3333333333333333
2015-4,E01000742,C7,1,1,1.0
2015-4,E01000743,C3,3,2,1.5
2015-4,E01000743,C4,2,2,1.0
2015-4,E01000744,C2,1,1,1.0
2015-4,E01000744,C3,6,5,1.2
2015-4,E01000744,C7,2,1,2.0
2015-4,E01000745,C3,3,3,1.0
2015-4,E01000745,C4,1,1,1.0
2015-4,E01000745,C7,1,1,1.0
2015-4,E01000746,C2,1,1,1.0
2015-4,E01000746,C3,5,5,1.0
2015-4,E01000746,C7,2,2,1.0
2015-4,E01000746,C8,1,1,1.0
2015-4,E01000747,C3,4,4,1.0
2015-4,E01000747,C7,11,6,1.8333333333333333
2015-4,E01000747,C8,1,1,1.0
2015-4,E01000748,C3,1,1,1.0
2015-4,E01000748,C7,3,3,1.0
2015-4,E01000749,C2,2,2,1.0
2015-4,E01000749,C3,8,7,1.1428571428571428
2015-4,E01000749,C7,1,1,1.0
2015-4,E01000749,C8,3,3,1.0
2015-4,E01000750,C7,2,2,1.0
2015-4,E01000751,C2,1,1,1.0
2015-4,E01000751,C3,4,4,1.0
2015-4,E01000751,C7,2,2,1.0
2015-4,E01000752,C1,1,1,1.0
2015-4,E01000752,C2,1,1,1.0
2015-4,E01000752,C3,2,2,1.0
2015-4,E01000752,C7,2,2,1.0
2015-4,E01000753,C2,3,3,1.0
2015-4,E01000753,C3,1,1,1.0
2015-4,E01000753,C4,1,1,1.0
2015-4,E01000753,C7,4,4,1.0
2015-4,E01000754,C4,1,1,1.0
2015-4,E01000754,C7,3,3,1.0
2015-4,E01000755,C3,1,1,1.0
2015-4,E01000756,C1,1,1,1.0
2015-4,E01000756,C2,1,1,1.0
2015-4,E01000756,C3,3,3,1.0
2015-4,E01000756,C7,1,1,1.0
2015-4,E01000757,C3,4,1,4.0
2015-4,E01000757,C7,2,2,1.0
2015-4,E01000758,C2,1,1,1.0
2015-4,E01000758,C3,1,1,1.0
2015-4,E01000758,C7,4,4,1.0
2015-4,E01000759,C2,1,1,1.0
2015-4,E01000759,C3,5,3,1.6666666666666667
2015-4,E01000759,C7,1,1,1.0
2015-4,E01000759,C8,2,2,1.0
2015-4,E01000760,C2,1,1,1.0
2015-4,E01000760,C3,4,3,1.3333333333333333
2015-4,E01000760,C4,3,2,1.5
2015-4,E01000760,C7,3,3,1.0
2015-4,E01000760,C8,1,1,1.0
2015-4,E01000761,C2,1,1,1.0
2015-4,E01000761,C4,2,2,1.0
2015-4,E01000761,C8,1,1,1.0
2015-4,E01000762,C3,3,3,1.0
2015-4,E01000762,C4,2,2,1.0
2015-4,E01000762,C7,4,4,1.0
2015-4,E01000762,C8,2,1,2.0
2015-4,E01000763,C2,1,1,1.0
2015-4,E01000763,C8,1,1,1.0
2015-4,E01000764,C3,1,1,1.0
2015-4,E01000764,C4,1,1,1.0
2015-4,E01000765,C3,7,6,1.1666666666666667
2015-4,E01000765,C7,2,2,1.0
2015-4,E01000766,C3,3,3,1.0
2015-4,E01000766,C7,3,3,1.0
2015-4,E01000766,C8,1,1,1.0
2015-4,E01000767,C3,2,2,1.0
2015-4,E01000767,C7,2,2,1.0
2015-4,E01000768,C3,1,1,1.0
2015-4,E01000769,C2,1,1,1.0
2015-4,E01000769,C3,1,1,1.0
2015-4,E01000769,C7,1,1,1.0
2015-4,E01000770,C2,2,2,1.0
2015-4,E01000770,C3,5,5,1.0
2015-4,E01000770,C8,1,1,1.0
2015-4,E01000771,C1,1,1,1.0
2015-4,E01000771,C3,1,1,1.0
2015-4,E01000771,C4,1,1,1.0
2015-4,E01000771,C7,4,4,1.0
2015-4,E01000771,C8,1,1,1.0
2015-4,E01000772,C1,1,1,1.0
2015-4,E01000772,C7,1,1,1.0
2015-4,E01000772,C8,1,1,1.0
2015-4,E01000773,C3,1,1,1.0
2015-4,E01000773,C7,1,1,1.0
2015-4,E01000774,C3,1,1,1.0
2015-4,E01000774,C8,2,2,1.0
2015-4,E01000775,C2,1,1,1.0
2015-4,E01000775,C3,3,3,1.0
2015-4,E01000775,C7,1,1,1.0
2015-4,E01000777,C2,1,1,1.0
2015-4,E01000777,C3,2,1,2.0
2015-4,E01000777,C7,1,1,1.0
2015-4,E01000779,C3,1,1,1.0
2015-4,E01000779,C7,2,2,1.0
2015-4,E01000780,C3,1,1,1.0
2015-4,E01000780,C7,2,2,1.0
2015-4,E01000780,C8,1,1,1.0
2015-4,E01000781,C3,1,1,1.0
2015-4,E01000782,C2,2,2,1.0
2015-4,E01000782,C3,3,3,1.0
2015-4,E01000782,C7,1,1,1.0
2015-4,E01000782,C8,1,1,1.0
2015-4,E01000783,C1,1,1,1.0
2015-4,E01000783,C7,2,2,1.0
2015-4,E01000784,C2,1,1,1.0
2015-4,E01000784,C3,1,1,1.0
2015-4,E01000784,C7,2,2,1.0
2015-4,E01000784,C8,1,1,1.0
2015-4,E01000786,C2,4,4,1.0
2015-4,E01000786,C3,1,1,1.0
2015-4,E01000787,C3,2,2,1.0
2015-4,E01000788,C2,1,1,1.0
2015-4,E01000788,C3,1,1,1.0
2015-4,E01000788,C4,1,1,1.0
2015-4,E01000788,C8,1,1,1.0
2015-4,E01000789,C3,2,2,1.0
2015-4,E01000790,C1,3,2,1.5
2015-4,E01000790,C3,6,3,2.0
2015-4,E01000790,C7,10,5,2.0
2015-4,E01000791,C2,1,1,1.0
2015-4,E01000791,C3,1,1,1.0
2015-4,E01000791,C7,3,3,1.0
2015-4,E01000792,C1,1,1,1.0
2015-4,E01000792,C7,3,3,1.0
2015-4,E01000792,C8,1,1,1.0
2015-4,E01000793,C3,3,3,1.0
2015-4,E01000793,C7,1,1,1.0
2015-4,E01000794,C3,2,2,1.0
2015-4,E01000795,C2,1,1,1.0
2015-4,E01000795,C3,2,2,1.0
2015-4,E01000795,C7,1,1,1.0
2015-4,E01000795,C8,1,1,1.0
2015-4,E01000796,C3,5,3,1.6666666666666667
2015-4,E01000797,C1,1,1,1.0
2015-4,E01000797,C2,3,3,1.0
2015-4,E01000797,C3,8,8,1.0
