lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01017214,C2,1,1,1.0
E01017215,C2,1,1,1.0
E01017239,C2,1,1,1.0
E01017252,C2,1,1,1.0
E01017255,C2,1,1,1.0
E01032568,C2,1,1,1.0
E01000116,C3,1,1,1.0
E01000123,C3,2,2,1.0
E01000125,C3,1,1,1.0
E01000127,C3,5,3,1.6666666666666667
E01000131,C3,1,1,1.0
E01000138,C3,1,1,1.0
E01000139,C3,1,1,1.0
E01000142,C3,1,1,1.0
E01000146,C3,1,1,1.0
E01000156,C3,1,1,1.0
E01000158,C3,1,1,1.0
E01000159,C3,1,1,1.0
E01000168,C3,3,1,3.0
E01000174,C3,1,1,1.0
E01000176,C3,3,3,1.0
E01000177,C3,1,1,1.0
E01000180,C3,1,1,1.0
E01000182,C3,2,2,1.0
E01000183,C3,1,1,1.0
E01000187,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000190,C3,1,1,1.0
E01000191,C3,1,1,1.0
E01000192,C3,1,1,1.0
E01000195,C3,1,1,1.0
E01000196,C3,2,2,1.0
E01000197,C3,2,2,1.0
E01000198,C3,2,2,1.0
E01000206,C3,2,2,1.0
E01000209,C3,1,1,1.0
E01000216,C3,1,1,1.0
E01000219,C3,1,1,1.0
E01000222,C3,1,1,1.0
E01000224,C3,1,1,1.0
E01000228,C3,1,1,1.0
E01000232,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000235,C3,1,1,1.0
E01000236,C3,1,1,1.0
E01000237,C3,2,2,1.0
E01000238,C3,2,2,1.0
E01000239,C3,1,1,1.0
E01000243,C3,1,1,1.0
E01000244,C3,1,1,1.0
E01000245,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000250,C3,3,1,3.0
E01000256,C3,1,1,1.0
E01000258,C3,2,2,1.0
E01000260,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000272,C3,1,1,1.0
E01000273,C3,1,1,1.0
E01000275,C3,4,4,1.0
E01000281,C3,1,1,1.0
E01000286,C3,2,2,1.0
E01000289,C3,1,1,1.0
E01000294,C3,3,3,1.0
E01000296,C3,1,1,1.0
E01000297,C3,1,1,1.0
E01000299,C3,1,1,1.0
E01000300,C3,6,6,1.0
E01000301,C3,3,3,1.0
E01000303,C3,1,1,1.0
E01000304,C3,1,1,1.0
E01000306,C3,17,4,4.25
E01000307,C3,5,3,1.6666666666666667
E01000309,C3,1,1,1.0
E01000310,C3,3,2,1.5
E01000311,C3,2,2,1.0
E01000313,C3,1,1,1.0
E01000314,C3,4,2,2.0
E01000315,C3,2,2,1.0
E01000316,C3,1,1,1.0
E01000317,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,3,3,1.0
E01000324,C3,1,1,1.0
E01000645,C3,1,1,1.0
E01000646,C3,1,1,1.0
E01000650,C3,3,2,1.5
E01000651,C3,1,1,1.0
E01000652,C3,1,1,1.0
E01000653,C3,1,1,1.0
E01000655,C3,1,1,1.0
E01000656,C3,1,1,1.0
E01000659,C3,2,2,1.0
E01000661,C3,1,1,1.0
E01000662,C3,3,3,1.0
E01000664,C3,1,1,1.0
E01000665,C3,1,1,1.0
E01000666,C3,1,1,1.0
E01000667,C3,2,2,1.0
E01000669,C3,1,1,1.0
E01000671,C3,2,2,1.0
E01000672,C3,3,3,1.0
E01000676,C3,3,3,1.0
E01000677,C3,1,1,1.0
E01000678,C3,2,2,1.0
E01000679,C3,1,1,1.0
E01000680,C3,4,2,2.0
E01000682,C3,1,1,1.0
E01000685,C3,2,2,1.0
E01000686,C3,1,1,1.0
E01000690,C3,1,1,1.0
E01000691,C3,1,1,1.0
E01000692,C3,1,1,1.0
E01000693,C3,1,1,1.0
E01000694,C3,1,1,1.0
E01000696,C3,2,2,1.0
E01000697,C3,2,2,1.0
E01000699,C3,6,2,3.0
E01000700,C3,2,2,1.0
E01000702,C3,1,1,1.0
E01000703,C3,1,1,1.0
E01000704,C3,1,1,1.0
E01000707,C3,1,1,1.0
E01000708,C3,3,3,1.0
E01000709,C3,1,1,1.0
E01000710,C3,1,1,1.0
E01000711,C3,1,1,1.0
E01000712,C3,1,1,1.0
E01000714,C3,2,2,1.0
E01000715,C3,1,1,1.0
E01000716,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000718,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000720,C3,2,2,1.0
E01000722,C3,2,2,1.0
E01000724,C3,2,1,2.0
E01000725,C3,1,1,1.0
E01000728,C3,2,2,1.0
E01000729,C3,3,2,1.5
E01000730,C3,4,4,1.0
E01000731,C3,1,1,1.0
E01000732,C3,2,2,1.0
E01000733,C3,3,3,1.0
E01000735,C3,2,1,2.0
E01000737,C3,1,1,1.0
E01000738,C3,1,1,1.0
E01000739,C3,3,2,1.5
E01000740,C3,1,1,1.0
E01000741,C3,2,2,1.0
E01000742,C3,1,1,1.0
E01000745,C3,1,1,1.0
E01000746,C3,2,2,1.0
E01000747,C3,1,1,1.0
E01000753,C3,2,2,1.0
E01000754,C3,4,3,1.3333333333333333
E01000756,C3,1,1,1.0
E01000757,C3,2,2,1.0
E01000759,C3,4,4,1.0
E01000760,C3,1,1,1.0
E01000764,C3,2,2,1.0
E01000765,C3,1,1,1.0
E01000768,C3,1,1,1.0
E01000769,C3,2,1,2.0
E01000770,C3,1,1,1.0
E01000773,C3,2,2,1.0
E01000775,C3,2,2,1.0
E01000778,C3,1,1,1.0
E01000779,C3,1,1,1.0
E01000784,C3,2,1,2.0
E01000785,C3,1,1,1.0
E01000786,C3,3,2,1.5
E01000788,C3,2,2,1.0
E01000789,C3,1,1,1.0
E01000790,C3,4,3,1.3333333333333333
E01000791,C3,1,1,1.0
E01000792,C3,2,2,1.0
E01000795,C3,2,2,1.0
E01000796,C3,1,1,1.0
E01000797,C3,2,2,1.0
E01000798,C3,2,2,1.0
E01000800,C3,5,4,1.25
E01000801,C3,1,1,1.0
E01000802,C3,4,4,1.0
E01000803,C3,3,3,1.0
E01000804,C3,2,1,2.0
E01000805,C3,4,4,1.0
E01000806,C3,4,4,1.0
E01000808,C3,2,2,1.0
E01000812,C3,4,1,4.0
E01000813,C3,1,1,1.0
E01000814,C3,2,2,1.0
E01000816,C3,1,1,1.0
E01000818,C3,2,2,1.0
E01000819,C3,1,1,1.0
E01000822,C3,1,1,1.0
E01000824,C3,4,3,1.3333333333333333
E01000829,C3,1,1,1.0
E01000830,C3,1,1,1.0
E01000832,C3,2,2,1.0
E01000837,C3,2,2,1.0
E01000839,C3,1,1,1.0
E01017149,C3,1,1,1.0
E01017155,C3,1,1,1.0
E01017160,C3,1,1,1.0
E01017167,C3,1,1,1.0
E01017176,C3,1,1,1.0
E01017184,C3,1,1,1.0
E01017187,C3,1,1,1.0
E01017191,C3,1,1,1.0
E01017194,C3,1,1,1.0
E01017197,C3,1,1,1.0
E01017198,C3,1,1,1.0
E01017201,C3,1,1,1.0
E01017204,C3,1,1,1.0
E01017208,C3,1,1,1.0
E01017216,C3,4,2,2.0
E01017218,C3,1,1,1.0
E01017251,C3,1,1,1.0
E01017276,C3,1,1,1.0
E01017278,C3,3,1,3.0
E01023750,C3,1,1,1.0
E01023755,C3,2,1,2.0
E01023756,C3,3,1,3.0
E01023758,C3,4,1,4.0
E01023759,C3,1,1,1.0
E01023761,C3,1,1,1.0
E01023762,C3,1,1,1.0
E01023763,C3,2,1,2.0
E01023765,C3,1,1,1.0
E01023766,C3,1,1,1.0
E01023767,C3,1,1,1.0
E01023769,C3,1,1,1.0
E01023771,C3,1,1,1.0
E01023772,C3,2,1,2.0
E01023774,C3,1,1,1.0
E01023775,C3,4,1,4.0
E01023778,C3,1,1,1.0
E01023779,C3,1,1,1.0
E01023781,C3,2,1,2.0
E01023783,C3,1,1,1.0
E01023785,C3,2,1,2.0
E01023786,C3,1,1,1.0
E01023788,C3,1,1,1.0
E01023789,C3,1,1,1.0
E01023790,C3,2,1,2.0
E01023791,C3,2,1,2.0
E01023793,C3,2,2,1.0
E01023794,C3,1,1,1.0
E01023796,C3,2,1,2.0
E01023800,C3,3,1,3.0
E01023801,C3,1,1,1.0
E01029488,C3,1,1,1.0
E01029519,C3,1,1,1.0
E01029528,C3,1,1,1.0
E01032563,C3,1,1,1.0
E01032755,C3,2,2,1.0
E01032900,C3,1,1,1.0
E01000126,C4,1,1,1.0
E01000264,C4,1,1,1.0
E01000289,C4,2,1,2.0
E01000310,C4,1,1,1.0
E01000673,C4,2,2,1.0
E01000674,C4,1,1,1.0
E01000698,C4,1,1,1.0
E01000729,C4,1,1,1.0
E01000733,C4,1,1,1.0
E01000741,C4,1,1,1.0
E01000772,C4,1,1,1.0
E01017202,C4,1,1,1.0
E01023762,C4,1,1,1.0
E01023774,C4,1,1,1.0
E01017140,C5,2,1,2.0
E01017174,C5,1,1,1.0
E01017184,C5,1,1,1.0
E01017190,C5,2,2,1.0
E01017198,C5,1,1,1.0
E01017202,C5,1,1,1.0
E01017204,C5,1,1,1.0
E01017222,C5,2,1,2.0
E01017239,C5,2,2,1.0
E01017272,C5,1,1,1.0
E01017278,C5,1,1,1.0
E01023775,C5,2,2,1.0
E01023785,C5,4,1,4.0
E01023789,C5,2,1,2.0
E01029505,C5,1,1,1.0
E01032746,C5,1,1,1.0
E01000117,C7,1,1,1.0
E01000118,C7,1,1,1.0
E01000120,C7,1,1,1.0
E01000123,C7,1,1,1.0
E01000124,C7,6,4,1.5
E01000128,C7,3,3,1.0
E01000131,C7,1,1,1.0
E01000133,C7,1,1,1.0
E01000134,C7,2,2,1.0
E01000138,C7,1,1,1.0
E01000139,C7,2,2,1.0
E01000141,C7,1,1,1.0
E01000142,C7,1,1,1.0
E01000147,C7,1,1,1.0
E01000148,C7,1,1,1.0
E01000150,C7,1,1,1.0
E01000155,C7,1,1,1.0
E01000156,C7,1,1,1.0
E01000157,C7,1,1,1.0
E01000158,C7,1,1,1.0
E01000161,C7,1,1,1.0
E01000162,C7,1,1,1.0
E01000163,C7,2,1,2.0
E01000164,C7,1,1,1.0
E01000166,C7,2,2,1.0
E01000169,C7,1,1,1.0
E01000171,C7,1,1,1.0
E01000174,C7,2,2,1.0
E01000175,C7,2,2,1.0
E01000176,C7,1,1,1.0
E01000177,C7,1,1,1.0
E01000179,C7,1,1,1.0
E01000181,C7,1,1,1.0
E01000182,C7,1,1,1.0
E01000183,C7,1,1,1.0
E01000186,C7,1,1,1.0
E01000188,C7,2,2,1.0
E01000190,C7,1,1,1.0
E01000192,C7,2,2,1.0
E01000193,C7,1,1,1.0
E01000194,C7,1,1,1.0
E01000196,C7,2,2,1.0
E01000197,C7,1,1,1.0
E01000199,C7,2,2,1.0
E01000201,C7,1,1,1.0
E01000204,C7,1,1,1.0
E01000205,C7,1,1,1.0
E01000207,C7,1,1,1.0
E01000208,C7,1,1,1.0
E01000209,C7,1,1,1.0
E01000213,C7,1,1,1.0
E01000214,C7,3,2,1.5
E01000215,C7,1,1,1.0
E01000223,C7,2,2,1.0
E01000224,C7,1,1,1.0
E01000225,C7,1,1,1.0
E01000228,C7,1,1,1.0
E01000230,C7,2,2,1.0
E01000232,C7,1,1,1.0
E01000233,C7,1,1,1.0
E01000234,C7,3,3,1.0
E01000235,C7,4,3,1.3333333333333333
E01000238,C7,4,4,1.0
E01000240,C7,1,1,1.0
E01000243,C7,4,4,1.0
E01000244,C7,2,2,1.0
E01000246,C7,1,1,1.0
E01000247,C7,1,1,1.0
E01000248,C7,1,1,1.0
E01000249,C7,2,2,1.0
E01000250,C7,2,2,1.0
E01000252,C7,2,2,1.0
E01000253,C7,3,2,1.5
E01000256,C7,2,2,1.0
E01000257,C7,1,1,1.0
E01000259,C7,3,3,1.0
E01000261,C7,1,1,1.0
E01000262,C7,3,3,1.0
E01000263,C7,2,2,1.0
E01000264,C7,2,2,1.0
E01000265,C7,1,1,1.0
E01000268,C7,2,2,1.0
E01000271,C7,6,3,2.0
E01000272,C7,2,2,1.0
E01000275,C7,4,4,1.0
E01000277,C7,1,1,1.0
E01000278,C7,1,1,1.0
E01000279,C7,1,1,1.0
E01000282,C7,1,1,1.0
E01000283,C7,2,2,1.0
E01000286,C7,1,1,1.0
E01000287,C7,1,1,1.0
E01000288,C7,7,4,1.75
E01000289,C7,1,1,1.0
E01000290,C7,2,2,1.0
E01000292,C7,2,2,1.0
E01000293,C7,3,3,1.0
E01000294,C7,4,3,1.3333333333333333
E01000297,C7,4,4,1.0
E01000298,C7,1,1,1.0
E01000300,C7,1,1,1.0
E01000301,C7,1,1,1.0
E01000303,C7,3,3,1.0
E01000307,C7,3,3,1.0
E01000310,C7,3,3,1.0
E01000313,C7,1,1,1.0
E01000316,C7,2,2,1.0
E01000320,C7,1,1,1.0
E01000322,C7,2,2,1.0
E01000323,C7,1,1,1.0
E01000645,C7,6,5,1.2
E01000647,C7,1,1,1.0
E01000649,C7,4,4,1.0
E01000650,C7,2,2,1.0
E01000651,C7,1,1,1.0
E01000652,C7,2,2,1.0
E01000654,C7,3,2,1.5
E01000656,C7,1,1,1.0
E01000657,C7,1,1,1.0
E01000658,C7,1,1,1.0
E01000662,C7,2,2,1.0
E01000663,C7,1,1,1.0
E01000664,C7,1,1,1.0
E01000665,C7,1,1,1.0
E01000666,C7,4,4,1.0
E01000668,C7,1,1,1.0
E01000669,C7,1,1,1.0
E01000671,C7,2,2,1.0
E01000673,C7,1,1,1.0
E01000674,C7,1,1,1.0
E01000675,C7,4,4,1.0
E01000678,C7,1,1,1.0
E01000679,C7,1,1,1.0
E01000682,C7,1,1,1.0
E01000683,C7,2,2,1.0
E01000684,C7,1,1,1.0
E01000686,C7,2,2,1.0
E01000687,C7,1,1,1.0
E01000688,C7,1,1,1.0
E01000691,C7,2,2,1.0
E01000693,C7,1,1,1.0
E01000694,C7,1,1,1.0
E01000696,C7,1,1,1.0
E01000697,C7,2,2,1.0
E01000699,C7,1,1,1.0
E01000700,C7,1,1,1.0
E01000701,C7,2,2,1.0
E01000709,C7,1,1,1.0
E01000711,C7,1,1,1.0
E01000714,C7,3,3,1.0
E01000715,C7,2,2,1.0
E01000716,C7,1,1,1.0
E01000719,C7,3,2,1.5
E01000720,C7,3,3,1.0
E01000721,C7,1,1,1.0
E01000722,C7,3,2,1.5
E01000727,C7,1,1,1.0
E01000729,C7,2,1,2.0
E01000730,C7,3,2,1.5
E01000732,C7,1,1,1.0
E01000734,C7,1,1,1.0
E01000738,C7,3,1,3.0
E01000739,C7,2,1,2.0
E01000740,C7,1,1,1.0
E01000741,C7,5,2,2.5
E01000742,C7,1,1,1.0
E01000743,C7,1,1,1.0
E01000745,C7,1,1,1.0
E01000746,C7,2,1,2.0
E01000747,C7,2,2,1.0
E01000749,C7,4,3,1.3333333333333333
E01000753,C7,3,3,1.0
E01000755,C7,1,1,1.0
E01000757,C7,1,1,1.0
E01000760,C7,2,2,1.0
E01000761,C7,2,2,1.0
E01000762,C7,1,1,1.0
E01000763,C7,1,1,1.0
E01000768,C7,1,1,1.0
E01000771,C7,2,1,2.0
E01000772,C7,1,1,1.0
E01000774,C7,2,2,1.0
E01000775,C7,3,2,1.5
E01000778,C7,2,2,1.0
E01000780,C7,1,1,1.0
E01000787,C7,1,1,1.0
E01000788,C7,3,3,1.0
E01000789,C7,1,1,1.0
E01000790,C7,4,3,1.3333333333333333
E01000793,C7,1,1,1.0
E01000794,C7,1,1,1.0
E01000795,C7,1,1,1.0
E01000796,C7,1,1,1.0
E01000797,C7,1,1,1.0
E01000798,C7,2,2,1.0
E01000799,C7,1,1,1.0
E01000800,C7,1,1,1.0
E01000802,C7,3,3,1.0
E01000803,C7,2,2,1.0
E01000805,C7,1,1,1.0
E01000807,C7,1,1,1.0
E01000808,C7,1,1,1.0
E01000809,C7,1,1,1.0
E01000810,C7,1,1,1.0
E01000812,C7,1,1,1.0
E01000813,C7,3,3,1.0
E01000814,C7,2,2,1.0
E01000815,C7,1,1,1.0
E01000816,C7,2,2,1.0
E01000818,C7,1,1,1.0
E01000819,C7,1,1,1.0
E01000824,C7,2,2,1.0
E01000826,C7,1,1,1.0
E01000827,C7,2,2,1.0
E01000831,C7,1,1,1.0
E01000832,C7,3,1,3.0
E01000834,C7,1,1,1.0
E01000835,C7,3,3,1.0
E01000836,C7,1,1,1.0
E01000837,C7,2,2,1.0
E01000840,C7,1,1,1.0
E01000841,C7,1,1,1.0
E01016436,C7,1,1,1.0
E01016442,C7,4,1,4.0
E01017140,C7,1,1,1.0
E01017142,C7,1,1,1.0
E01017145,C7,1,1,1.0
E01017150,C7,3,3,1.0
E01017158,C7,1,1,1.0
E01017159,C7,1,1,1.0
E01017160,C7,1,1,1.0
E01017162,C7,2,2,1.0
E01017166,C7,1,1,1.0
E01017167,C7,1,1,1.0
E01017168,C7,1,1,1.0
E01017177,C7,1,1,1.0
E01017182,C7,1,1,1.0
E01017184,C7,1,1,1.0
E01017185,C7,1,1,1.0
E01017188,C7,2,2,1.0
E01017192,C7,2,2,1.0
E01017194,C7,1,1,1.0
E01017207,C7,1,1,1.0
E01017208,C7,1,1,1.0
E01017210,C7,2,2,1.0
E01017211,C7,3,2,1.5
E01017212,C7,5,2,2.5
E01017217,C7,1,1,1.0
E01017218,C7,1,1,1.0
E01017219,C7,1,1,1.0
E01017220,C7,1,1,1.0
E01017221,C7,1,1,1.0
E01017228,C7,1,1,1.0
E01017232,C7,1,1,1.0
E01017238,C7,2,2,1.0
E01017239,C7,2,2,1.0
E01017241,C7,1,1,1.0
E01017243,C7,1,1,1.0
E01017245,C7,1,1,1.0
E01017250,C7,1,1,1.0
E01017252,C7,5,4,1.25
E01017253,C7,1,1,1.0
E01017254,C7,1,1,1.0
E01017261,C7,2,2,1.0
E01017267,C7,1,1,1.0
E01017271,C7,1,1,1.0
E01017273,C7,1,1,1.0
E01017276,C7,1,1,1.0
E01017278,C7,1,1,1.0
E01017281,C7,1,1,1.0
E01029477,C7,1,1,1.0
E01029481,C7,1,1,1.0
E01029484,C7,1,1,1.0
E01029488,C7,1,1,1.0
E01029495,C7,1,1,1.0
E01029513,C7,1,1,1.0
E01029514,C7,1,1,1.0
E01029515,C7,2,2,1.0
E01029520,C7,1,1,1.0
E01029526,C7,1,1,1.0
E01029528,C7,1,1,1.0
E01032562,C7,1,1,1.0
E01032570,C7,1,1,1.0
E01032738,C7,2,2,1.0
E01032748,C7,2,1,2.0
E01032750,C7,1,1,1.0
E01000651,C8,1,1,1.0
E01000654,C8,2,2,1.0
E01000655,C8,1,1,1.0
E01000665,C8,1,1,1.0
E01000669,C8,1,1,1.0
E01000672,C8,1,1,1.0
E01000674,C8,1,1,1.0
E01000678,C8,1,1,1.0
E01000679,C8,1,1,1.0
E01000681,C8,1,1,1.0
E01000687,C8,1,1,1.0
E01000697,C8,2,2,1.0
E01000708,C8,1,1,1.0
E01000712,C8,1,1,1.0
E01000713,C8,1,1,1.0
E01000718,C8,1,1,1.0
E01000719,C8,1,1,1.0
E01000720,C8,1,1,1.0
E01000726,C8,1,1,1.0
E01000730,C8,1,1,1.0
E01000733,C8,1,1,1.0
E01000742,C8,1,1,1.0
E01000747,C8,1,1,1.0
E01000758,C8,1,1,1.0
E01000759,C8,1,1,1.0
E01000770,C8,1,1,1.0
E01000771,C8,1,1,1.0
E01000784,C8,1,1,1.0
E01000787,C8,1,1,1.0
E01000789,C8,1,1,1.0
E01000805,C8,1,1,1.0
E01000812,C8,1,1,1.0
E01000820,C8,1,1,1.0
E01017139,C8,1,1,1.0
E01017165,C8,1,1,1.0
E01017170,C8,1,1,1.0
E01017193,C8,1,1,1.0
E01017273,C8,1,1,1.0
E01017276,C8,2,1,2.0
E01023754,C8,1,1,1.0
E01023783,C8,1,1,1.0
E01023798,C8,2,2,1.0
E01029477,C8,1,1,1.0
E01029493,C8,1,1,1.0
E01029496,C8,1,1,1.0
E01029504,C8,1,1,1.0
E01029526,C8,1,1,1.0
E01029528,C8,1,1,1.0
E01032568,C8,1,1,1.0
E01032570,C8,1,1,1.0
E01032751,C8,1,1,1.0
