lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000207,C7,1,1,1.0
E01000209,C7,2,2,1.0
E01000212,C7,1,1,1.0
E01000214,C7,1,1,1.0
E01000215,C7,1,1,1.0
E01000220,C7,2,2,1.0
E01000221,C7,2,2,1.0
E01000222,C7,1,1,1.0
E01000223,C7,2,2,1.0
E01000225,C7,1,1,1.0
E01000229,C7,1,1,1.0
E01000230,C7,1,1,1.0
E01000231,C7,2,2,1.0
E01000232,C7,1,1,1.0
E01000234,C7,3,3,1.0
E01000235,C7,2,2,1.0
E01000237,C7,1,1,1.0
E01000238,C7,1,1,1.0
E01000239,C7,1,1,1.0
E01000241,C7,1,1,1.0
E01000242,C7,1,1,1.0
E01000249,C7,3,2,1.5
E01000250,C7,2,1,2.0
E01000251,C7,1,1,1.0
E01000254,C7,1,1,1.0
E01000259,C7,1,1,1.0
E01000263,C7,1,1,1.0
E01000268,C7,1,1,1.0
E01000269,C7,1,1,1.0
E01000276,C7,2,2,1.0
E01000281,C7,2,2,1.0
E01000283,C7,1,1,1.0
E01000292,C7,2,2,1.0
E01000295,C7,1,1,1.0
E01000302,C7,2,2,1.0
E01000305,C7,3,1,3.0
E01000306,C7,1,1,1.0
E01000310,C7,1,1,1.0
E01000313,C7,1,1,1.0
E01000314,C7,2,1,2.0
E01000316,C7,2,2,1.0
E01000320,C7,1,1,1.0
E01017138,C7,1,1,1.0
E01017139,C7,2,2,1.0
E01017140,C7,1,1,1.0
E01017142,C7,2,1,2.0
E01017144,C7,1,1,1.0
E01017145,C7,1,1,1.0
E01017146,C7,1,1,1.0
E01017149,C7,1,1,1.0
E01017150,C7,1,1,1.0
E01017151,C7,2,2,1.0
E01017152,C7,2,2,1.0
E01017154,C7,1,1,1.0
E01017158,C7,1,1,1.0
E01017163,C7,1,1,1.0
E01017164,C7,1,1,1.0
E01017166,C7,3,3,1.0
E01017181,C7,1,1,1.0
E01017185,C7,1,1,1.0
E01017187,C7,2,2,1.0
E01017192,C7,1,1,1.0
E01017194,C7,2,2,1.0
E01017195,C7,1,1,1.0
E01017208,C7,1,1,1.0
E01017211,C7,1,1,1.0
E01017212,C7,3,2,1.5
E01017214,C7,1,1,1.0
E01017223,C7,1,1,1.0
E01017241,C7,2,1,2.0
E01017244,C7,1,1,1.0
E01017248,C7,1,1,1.0
E01017251,C7,1,1,1.0
E01017254,C7,1,1,1.0
E01017260,C7,1,1,1.0
E01017267,C7,1,1,1.0
E01017270,C7,1,1,1.0
E01017275,C7,1,1,1.0
E01032748,C7,1,1,1.0
E01032753,C7,3,2,1.5
E01000116,C8,1,1,1.0
E01000126,C8,1,1,1.0
E01000128,C8,1,1,1.0
E01000172,C8,1,1,1.0
E01000273,C8,1,1,1.0
