lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01028742,C2,4,2,2.0
E01028765,C2,1,1,1.0
E01028767,C2,1,1,1.0
E01028796,C2,1,1,1.0
E01028816,C2,1,1,1.0
E01028821,C2,1,1,1.0
E01029491,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01032950,C2,1,1,1.0
E01032954,C2,1,1,1.0
E01033282,C2,1,1,1.0
E01000115,C3,1,1,1.0
E01000116,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000120,C3,1,1,1.0
E01000122,C3,1,1,1.0
E01000123,C3,2,2,1.0
E01000125,C3,2,2,1.0
E01000126,C3,2,1,2.0
E01000128,C3,1,1,1.0
E01000130,C3,1,1,1.0
E01000131,C3,3,3,1.0
E01000132,C3,1,1,1.0
E01000133,C3,1,1,1.0
E01000134,C3,1,1,1.0
E01000135,C3,1,1,1.0
E01000139,C3,1,1,1.0
E01000140,C3,1,1,1.0
E01000141,C3,2,2,1.0
E01000142,C3,1,1,1.0
E01000143,C3,3,3,1.0
E01000145,C3,1,1,1.0
E01000146,C3,3,3,1.0
E01000147,C3,2,1,2.0
E01000152,C3,2,2,1.0
E01000155,C3,2,1,2.0
E01000157,C3,3,2,1.5
E01000158,C3,3,3,1.0
E01000159,C3,4,3,1.3333333333333333
E01000160,C3,1,1,1.0
E01000165,C3,2,1,2.0
E01000166,C3,4,2,2.0
E01000167,C3,4,3,1.3333333333333333
E01000169,C3,1,1,1.0
E01000170,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000174,C3,1,1,1.0
E01000178,C3,1,1,1.0
E01000179,C3,2,1,2.0
E01000181,C3,1,1,1.0
E01000182,C3,1,1,1.0
E01000186,C3,1,1,1.0
E01000188,C3,2,2,1.0
E01000192,C3,1,1,1.0
E01000193,C3,3,2,1.5
E01000194,C3,4,4,1.0
E01000195,C3,1,1,1.0
E01000197,C3,1,1,1.0
E01000198,C3,4,2,2.0
E01000210,C3,1,1,1.0
E01000212,C3,1,1,1.0
E01000214,C3,1,1,1.0
E01000219,C3,4,4,1.0
E01000223,C3,1,1,1.0
E01000224,C3,4,2,2.0
E01000228,C3,3,3,1.0
E01000229,C3,2,2,1.0
E01000230,C3,1,1,1.0
E01000231,C3,2,2,1.0
E01000232,C3,1,1,1.0
E01000235,C3,1,1,1.0
E01000237,C3,3,3,1.0
E01000238,C3,1,1,1.0
E01000241,C3,3,3,1.0
E01000244,C3,2,2,1.0
E01000245,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000249,C3,2,2,1.0
E01000250,C3,3,3,1.0
E01000251,C3,1,1,1.0
E01000253,C3,1,1,1.0
E01000254,C3,1,1,1.0
E01000256,C3,1,1,1.0
E01000257,C3,1,1,1.0
E01000259,C3,1,1,1.0
E01000260,C3,2,2,1.0
E01000262,C3,3,2,1.5
E01000265,C3,1,1,1.0
E01000268,C3,2,2,1.0
E01000270,C3,2,2,1.0
E01000272,C3,1,1,1.0
E01000275,C3,2,2,1.0
E01000277,C3,1,1,1.0
E01000279,C3,2,2,1.0
E01000280,C3,2,1,2.0
E01000281,C3,1,1,1.0
E01000284,C3,1,1,1.0
E01000287,C3,1,1,1.0
E01000289,C3,2,2,1.0
E01000293,C3,2,2,1.0
E01000294,C3,2,2,1.0
E01000296,C3,3,3,1.0
E01000298,C3,1,1,1.0
E01000299,C3,3,3,1.0
E01000301,C3,1,1,1.0
E01000302,C3,2,2,1.0
E01000303,C3,3,3,1.0
E01000305,C3,1,1,1.0
E01000306,C3,29,3,9.666666666666666
E01000307,C3,10,4,2.5
E01000310,C3,1,1,1.0
E01000313,C3,1,1,1.0
E01000314,C3,4,2,2.0
E01000315,C3,1,1,1.0
E01000318,C3,1,1,1.0
E01000320,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000322,C3,2,2,1.0
E01000323,C3,2,2,1.0
E01000645,C3,4,4,1.0
E01000646,C3,1,1,1.0
E01000647,C3,1,1,1.0
E01000649,C3,1,1,1.0
E01000650,C3,2,2,1.0
E01000656,C3,1,1,1.0
E01000658,C3,2,1,2.0
E01000661,C3,2,2,1.0
E01000663,C3,1,1,1.0
E01000666,C3,1,1,1.0
E01000667,C3,2,2,1.0
E01000669,C3,1,1,1.0
E01000670,C3,1,1,1.0
E01000671,C3,3,3,1.0
E01000672,C3,4,3,1.3333333333333333
E01000673,C3,3,2,1.5
E01000675,C3,5,4,1.25
E01000676,C3,2,2,1.0
E01000677,C3,3,2,1.5
E01000678,C3,1,1,1.0
E01000679,C3,2,1,2.0
E01000680,C3,5,4,1.25
E01000682,C3,1,1,1.0
E01000683,C3,2,2,1.0
E01000685,C3,1,1,1.0
E01000687,C3,1,1,1.0
E01000689,C3,1,1,1.0
E01000692,C3,2,2,1.0
E01000693,C3,2,2,1.0
E01000694,C3,1,1,1.0
E01000696,C3,3,2,1.5
E01000697,C3,1,1,1.0
E01000699,C3,7,3,2.3333333333333335
E01000700,C3,1,1,1.0
E01000702,C3,2,1,2.0
E01000703,C3,1,1,1.0
E01000704,C3,3,3,1.0
E01000706,C3,1,1,1.0
E01000707,C3,2,2,1.0
E01000708,C3,1,1,1.0
E01000709,C3,3,2,1.5
E01000711,C3,4,3,1.3333333333333333
E01000713,C3,1,1,1.0
E01000715,C3,1,1,1.0
E01000716,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000719,C3,1,1,1.0
E01000720,C3,4,4,1.0
E01000722,C3,2,2,1.0
E01000723,C3,1,1,1.0
E01000724,C3,2,2,1.0
E01000725,C3,2,2,1.0
E01000726,C3,1,1,1.0
E01000727,C3,3,3,1.0
E01000728,C3,4,4,1.0
E01000729,C3,3,1,3.0
E01000730,C3,1,1,1.0
E01000732,C3,1,1,1.0
E01000733,C3,1,1,1.0
E01000736,C3,1,1,1.0
E01000737,C3,3,2,1.5
E01000739,C3,2,1,2.0
E01000740,C3,2,2,1.0
E01000742,C3,4,4,1.0
E01000743,C3,2,2,1.0
E01000745,C3,3,3,1.0
E01000746,C3,3,3,1.0
E01000747,C3,1,1,1.0
E01000748,C3,2,2,1.0
E01000749,C3,1,1,1.0
E01000752,C3,1,1,1.0
E01000754,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,1,1,1.0
E01000759,C3,3,3,1.0
E01000763,C3,2,2,1.0
E01000764,C3,1,1,1.0
E01000769,C3,1,1,1.0
E01000771,C3,2,1,2.0
E01000773,C3,2,2,1.0
E01000774,C3,3,2,1.5
E01000775,C3,3,3,1.0
E01000777,C3,1,1,1.0
E01000778,C3,2,1,2.0
E01000779,C3,2,2,1.0
E01000781,C3,1,1,1.0
E01000782,C3,3,3,1.0
E01000783,C3,3,2,1.5
E01000784,C3,1,1,1.0
E01000785,C3,2,2,1.0
E01000787,C3,1,1,1.0
E01000788,C3,1,1,1.0
E01000790,C3,1,1,1.0
E01000791,C3,2,1,2.0
E01000792,C3,2,2,1.0
E01000793,C3,3,3,1.0
E01000796,C3,4,3,1.3333333333333333
E01000797,C3,3,3,1.0
E01000798,C3,2,2,1.0
E01000800,C3,1,1,1.0
E01000802,C3,14,5,2.8
E01000803,C3,1,1,1.0
E01000804,C3,2,2,1.0
E01000805,C3,3,3,1.0
E01000806,C3,7,5,1.4
E01000807,C3,2,2,1.0
E01000808,C3,1,1,1.0
E01000809,C3,1,1,1.0
E01000813,C3,2,2,1.0
E01000814,C3,1,1,1.0
E01000815,C3,3,3,1.0
E01000819,C3,4,3,1.3333333333333333
E01000820,C3,5,2,2.5
E01000823,C3,2,2,1.0
E01000824,C3,1,1,1.0
E01000825,C3,1,1,1.0
E01000826,C3,1,1,1.0
E01000828,C3,1,1,1.0
E01000829,C3,1,1,1.0
E01000831,C3,1,1,1.0
E01000832,C3,1,1,1.0
E01000833,C3,2,2,1.0
E01000835,C3,1,1,1.0
E01000836,C3,1,1,1.0
E01000837,C3,1,1,1.0
E01000840,C3,1,1,1.0
E01000841,C3,1,1,1.0
E01017151,C3,1,1,1.0
E01017153,C3,2,1,2.0
E01017157,C3,2,2,1.0
E01017158,C3,2,2,1.0
E01017159,C3,1,1,1.0
E01017160,C3,1,1,1.0
E01017163,C3,1,1,1.0
E01017173,C3,1,1,1.0
E01017174,C3,1,1,1.0
E01017175,C3,1,1,1.0
E01017181,C3,2,2,1.0
E01017183,C3,1,1,1.0
E01017184,C3,2,2,1.0
E01017186,C3,1,1,1.0
E01017188,C3,1,1,1.0
E01017193,C3,2,2,1.0
E01017195,C3,1,1,1.0
E01017211,C3,1,1,1.0
E01017216,C3,1,1,1.0
E01017231,C3,1,1,1.0
E01017232,C3,1,1,1.0
E01017236,C3,1,1,1.0
E01017240,C3,2,2,1.0
E01017243,C3,1,1,1.0
E01017245,C3,1,1,1.0
E01017246,C3,1,1,1.0
E01017256,C3,1,1,1.0
E01017259,C3,1,1,1.0
E01017267,C3,2,2,1.0
E01017278,C3,1,1,1.0
E01023750,C3,1,1,1.0
E01023751,C3,2,2,1.0
E01023752,C3,4,2,2.0
E01023753,C3,1,1,1.0
E01023754,C3,2,2,1.0
E01023755,C3,1,1,1.0
E01023756,C3,4,2,2.0
E01023757,C3,8,4,2.0
E01023758,C3,7,3,2.3333333333333335
E01023760,C3,4,2,2.0
E01023761,C3,1,1,1.0
E01023762,C3,3,2,1.5
E01023763,C3,2,2,1.0
E01023764,C3,2,2,1.0
E01023765,C3,3,3,1.0
E01023766,C3,2,2,1.0
E01023767,C3,2,1,2.0
E01023768,C3,3,3,1.0
E01023769,C3,1,1,1.0
E01023771,C3,3,2,1.5
E01023772,C3,1,1,1.0
E01023773,C3,3,3,1.0
E01023774,C3,10,2,5.0
E01023775,C3,1,1,1.0
E01023776,C3,1,1,1.0
E01023777,C3,6,5,1.2
E01023778,C3,3,3,1.0
E01023779,C3,1,1,1.0
E01023780,C3,1,1,1.0
E01023781,C3,3,2,1.5
E01023783,C3,3,2,1.5
E01023784,C3,1,1,1.0
E01023785,C3,4,3,1.3333333333333333
E01023786,C3,3,2,1.5
E01023787,C3,1,1,1.0
E01023788,C3,1,1,1.0
E01023789,C3,2,2,1.0
E01023790,C3,3,2,1.5
E01023791,C3,3,2,1.5
E01023792,C3,8,2,4.0
E01023793,C3,1,1,1.0
E01023794,C3,1,1,1.0
E01023795,C3,3,1,3.0
E01023796,C3,1,1,1.0
E01023797,C3,2,1,2.0
E01023798,C3,4,2,2.0
E01023799,C3,1,1,1.0
E01023800,C3,2,1,2.0
E01023801,C3,1,1,1.0
E01028434,C3,1,1,1.0
E01028473,C3,2,2,1.0
E01028504,C3,1,1,1.0
E01028516,C3,1,1,1.0
E01028521,C3,2,2,1.0
E01028529,C3,1,1,1.0
E01028594,C3,1,1,1.0
E01028601,C3,1,1,1.0
E01028603,C3,1,1,1.0
E01028606,C3,1,1,1.0
E01028607,C3,1,1,1.0
E01028625,C3,1,1,1.0
E01028633,C3,1,1,1.0
E01028639,C3,1,1,1.0
E01028643,C3,3,2,1.5
E01028655,C3,1,1,1.0
E01028658,C3,1,1,1.0
E01028659,C3,1,1,1.0
E01028673,C3,1,1,1.0
E01028676,C3,1,1,1.0
E01028677,C3,2,1,2.0
E01028684,C3,1,1,1.0
E01028704,C3,1,1,1.0
E01028709,C3,1,1,1.0
E01028723,C3,1,1,1.0
E01028741,C3,2,2,1.0
E01028745,C3,1,1,1.0
E01028762,C3,1,1,1.0
E01028776,C3,1,1,1.0
E01028782,C3,1,1,1.0
E01028783,C3,1,1,1.0
E01028788,C3,1,1,1.0
E01028798,C3,1,1,1.0
E01028820,C3,1,1,1.0
E01029488,C3,1,1,1.0
E01029492,C3,1,1,1.0
E01029499,C3,1,1,1.0
E01029506,C3,6,1,6.0
E01029519,C3,1,1,1.0
E01029528,C3,1,1,1.0
E01032554,C3,1,1,1.0
E01032570,C3,1,1,1.0
E01032738,C3,1,1,1.0
E01032746,C3,2,1,2.0
E01032750,C3,3,2,1.5
E01032941,C3,1,1,1.0
E01033282,C3,1,1,1.0
E01033306,C3,1,1,1.0
E01000146,C4,1,1,1.0
E01000161,C4,1,1,1.0
E01000170,C4,1,1,1.0
E01000192,C4,1,1,1.0
E01000250,C4,1,1,1.0
E01000259,C4,2,1,2.0
E01000305,C4,1,1,1.0
E01000645,C4,1,1,1.0
E01000670,C4,2,1,2.0
E01000675,C4,1,1,1.0
E01000676,C4,1,1,1.0
E01000683,C4,1,1,1.0
E01000685,C4,1,1,1.0
E01000700,C4,1,1,1.0
E01000704,C4,1,1,1.0
E01000710,C4,1,1,1.0
E01000714,C4,1,1,1.0
E01000730,C4,1,1,1.0
E01000739,C4,1,1,1.0
E01000740,C4,4,1,4.0
E01000742,C4,1,1,1.0
E01000743,C4,4,1,4.0
E01000745,C4,1,1,1.0
E01000752,C4,1,1,1.0
E01000775,C4,1,1,1.0
E01000832,C4,1,1,1.0
E01017191,C4,1,1,1.0
E01017228,C4,1,1,1.0
E01017253,C4,1,1,1.0
E01023755,C4,1,1,1.0
E01023757,C4,1,1,1.0
E01023758,C4,1,1,1.0
E01023767,C4,1,1,1.0
E01023776,C4,1,1,1.0
E01023779,C4,2,1,2.0
E01023780,C4,1,1,1.0
E01023781,C4,1,1,1.0
E01023784,C4,1,1,1.0
E01023785,C4,1,1,1.0
E01023786,C4,1,1,1.0
E01023787,C4,2,2,1.0
E01028477,C4,1,1,1.0
E01028690,C4,1,1,1.0
E01032948,C4,1,1,1.0
E01000775,C5,1,1,1.0
E01000814,C5,1,1,1.0
E01017140,C5,1,1,1.0
E01017155,C5,1,1,1.0
E01017169,C5,1,1,1.0
E01017204,C5,1,1,1.0
E01017216,C5,1,1,1.0
E01017220,C5,1,1,1.0
E01017242,C5,1,1,1.0
E01017251,C5,1,1,1.0
E01017273,C5,1,1,1.0
E01023750,C5,1,1,1.0
E01023755,C5,1,1,1.0
E01023756,C5,1,1,1.0
E01023757,C5,1,1,1.0
E01023762,C5,1,1,1.0
E01023775,C5,1,1,1.0
E01023777,C5,1,1,1.0
E01023778,C5,1,1,1.0
E01023780,C5,1,1,1.0
E01023781,C5,2,2,1.0
E01023791,C5,1,1,1.0
E01023793,C5,1,1,1.0
E01028521,C5,1,1,1.0
E01028547,C5,1,1,1.0
E01028620,C5,1,1,1.0
E01028749,C5,1,1,1.0
E01028750,C5,1,1,1.0
E01029481,C5,1,1,1.0
E01029488,C5,1,1,1.0
E01029494,C6,1,1,1.0
E01000117,C7,1,1,1.0
E01000119,C7,1,1,1.0
E01000120,C7,1,1,1.0
E01000121,C7,1,1,1.0
E01000122,C7,3,3,1.0
E01000123,C7,1,1,1.0
E01000124,C7,1,1,1.0
E01000125,C7,1,1,1.0
E01000128,C7,2,2,1.0
E01000129,C7,2,2,1.0
E01000130,C7,2,1,2.0
E01000131,C7,3,2,1.5
E01000132,C7,2,2,1.0
E01000135,C7,3,3,1.0
E01000136,C7,2,2,1.0
E01000137,C7,2,1,2.0
E01000138,C7,1,1,1.0
E01000139,C7,2,2,1.0
E01000140,C7,2,2,1.0
E01000141,C7,4,4,1.0
E01000142,C7,1,1,1.0
E01000146,C7,1,1,1.0
E01000147,C7,2,2,1.0
E01000148,C7,1,1,1.0
E01000150,C7,2,2,1.0
E01000151,C7,1,1,1.0
E01000152,C7,1,1,1.0
E01000154,C7,1,1,1.0
E01000155,C7,3,3,1.0
E01000156,C7,3,1,3.0
E01000158,C7,4,3,1.3333333333333333
E01000159,C7,2,2,1.0
E01000160,C7,1,1,1.0
E01000161,C7,1,1,1.0
E01000163,C7,1,1,1.0
E01000164,C7,1,1,1.0
E01000166,C7,2,1,2.0
E01000167,C7,17,2,8.5
E01000168,C7,4,3,1.3333333333333333
E01000169,C7,1,1,1.0
E01000170,C7,3,2,1.5
E01000171,C7,2,2,1.0
E01000172,C7,3,3,1.0
E01000173,C7,7,7,1.0
E01000174,C7,3,3,1.0
E01000175,C7,3,3,1.0
E01000176,C7,3,3,1.0
E01000177,C7,3,2,1.5
E01000178,C7,2,1,2.0
E01000179,C7,2,2,1.0
E01000180,C7,1,1,1.0
E01000181,C7,1,1,1.0
E01000182,C7,3,3,1.0
E01000186,C7,1,1,1.0
E01000188,C7,1,1,1.0
E01000189,C7,1,1,1.0
E01000190,C7,3,3,1.0
E01000191,C7,1,1,1.0
E01000192,C7,1,1,1.0
E01000193,C7,3,2,1.5
E01000194,C7,3,3,1.0
E01000195,C7,1,1,1.0
E01000197,C7,1,1,1.0
E01000199,C7,2,1,2.0
E01000200,C7,1,1,1.0
E01000201,C7,3,3,1.0
E01000202,C7,3,3,1.0
E01000203,C7,1,1,1.0
E01000204,C7,2,2,1.0
E01000205,C7,4,4,1.0
E01000206,C7,5,5,1.0
E01000207,C7,3,3,1.0
E01000208,C7,3,2,1.5
E01000210,C7,2,2,1.0
E01000212,C7,3,3,1.0
E01000214,C7,3,2,1.5
E01000215,C7,3,3,1.0
E01000216,C7,1,1,1.0
E01000217,C7,3,3,1.0
E01000218,C7,1,1,1.0
E01000219,C7,1,1,1.0
E01000220,C7,2,2,1.0
E01000221,C7,3,2,1.5
E01000222,C7,2,2,1.0
E01000223,C7,1,1,1.0
E01000224,C7,3,2,1.5
E01000226,C7,1,1,1.0
E01000227,C7,1,1,1.0
E01000228,C7,1,1,1.0
E01000229,C7,2,2,1.0
E01000230,C7,2,2,1.0
E01000231,C7,5,5,1.0
E01000235,C7,1,1,1.0
E01000236,C7,2,2,1.0
E01000237,C7,3,2,1.5
E01000238,C7,2,2,1.0
E01000240,C7,1,1,1.0
E01000241,C7,4,3,1.3333333333333333
E01000242,C7,3,2,1.5
E01000243,C7,2,2,1.0
E01000244,C7,1,1,1.0
E01000246,C7,1,1,1.0
E01000247,C7,3,3,1.0
E01000248,C7,2,2,1.0
E01000249,C7,3,3,1.0
E01000250,C7,1,1,1.0
E01000251,C7,1,1,1.0
E01000255,C7,2,2,1.0
E01000256,C7,1,1,1.0
E01000257,C7,7,3,2.3333333333333335
E01000258,C7,1,1,1.0
E01000259,C7,2,2,1.0
E01000261,C7,1,1,1.0
E01000262,C7,4,3,1.3333333333333333
E01000263,C7,1,1,1.0
E01000264,C7,1,1,1.0
E01000265,C7,1,1,1.0
E01000266,C7,3,2,1.5
E01000269,C7,4,3,1.3333333333333333
E01000271,C7,2,2,1.0
E01000273,C7,2,2,1.0
E01000274,C7,1,1,1.0
E01000275,C7,3,3,1.0
E01000276,C7,2,2,1.0
E01000278,C7,2,2,1.0
E01000279,C7,1,1,1.0
E01000280,C7,3,2,1.5
E01000281,C7,2,2,1.0
E01000282,C7,1,1,1.0
E01000283,C7,1,1,1.0
E01000284,C7,2,2,1.0
E01000285,C7,2,2,1.0
E01000289,C7,2,2,1.0
E01000290,C7,2,2,1.0
E01000293,C7,2,2,1.0
E01000295,C7,1,1,1.0
E01000299,C7,1,1,1.0
E01000301,C7,3,3,1.0
E01000302,C7,2,2,1.0
E01000303,C7,4,4,1.0
E01000304,C7,2,2,1.0
E01000305,C7,6,5,1.2
E01000306,C7,4,1,4.0
E01000307,C7,4,2,2.0
E01000310,C7,4,4,1.0
E01000311,C7,3,3,1.0
E01000312,C7,1,1,1.0
E01000313,C7,1,1,1.0
E01000314,C7,7,5,1.4
E01000315,C7,1,1,1.0
E01000317,C7,1,1,1.0
E01000318,C7,4,3,1.3333333333333333
E01000319,C7,1,1,1.0
E01000320,C7,1,1,1.0
E01000322,C7,1,1,1.0
E01000323,C7,1,1,1.0
E01000324,C7,1,1,1.0
E01000645,C7,1,1,1.0
E01000646,C7,1,1,1.0
E01000649,C7,3,2,1.5
E01000651,C7,1,1,1.0
E01000652,C7,2,2,1.0
E01000653,C7,2,2,1.0
E01000654,C7,1,1,1.0
E01000656,C7,4,3,1.3333333333333333
E01000657,C7,2,2,1.0
E01000658,C7,2,2,1.0
E01000659,C7,1,1,1.0
E01000664,C7,1,1,1.0
E01000665,C7,3,3,1.0
