lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01015627,C1,2,2,1.0
E01015634,C1,1,1,1.0
E01015635,C1,1,1,1.0
E01015636,C1,1,1,1.0
E01015637,C1,1,1,1.0
E01015646,C1,2,2,1.0
E01015647,C1,2,2,1.0
E01015650,C1,1,1,1.0
E01015651,C1,3,2,1.5
E01015653,C1,2,2,1.0
E01015654,C1,1,1,1.0
E01015656,C1,1,1,1.0
E01015658,C1,1,1,1.0
E01015660,C1,1,1,1.0
E01015664,C1,1,1,1.0
E01015674,C1,2,2,1.0
E01015675,C1,1,1,1.0
E01015676,C1,1,1,1.0
E01015683,C1,1,1,1.0
E01015684,C1,1,1,1.0
E01015686,C1,3,2,1.5
E01015691,C1,1,1,1.0
E01015692,C1,1,1,1.0
E01017294,C1,1,1,1.0
E01017312,C1,1,1,1.0
E01017327,C1,1,1,1.0
E01017338,C1,1,1,1.0
E01017349,C1,2,1,2.0
E01017363,C1,2,1,2.0
E01017744,C1,1,1,1.0
E01017759,C1,1,1,1.0
E01017763,C1,1,1,1.0
E01017799,C1,1,1,1.0
E01017880,C1,1,1,1.0
E01023495,C1,1,1,1.0
E01023752,C1,1,1,1.0
E01026006,C1,1,1,1.0
E01026018,C1,1,1,1.0
E01026044,C1,1,1,1.0
E01026047,C1,2,1,2.0
E01026053,C1,1,1,1.0
E01026055,C1,1,1,1.0
E01026057,C1,1,1,1.0
E01026058,C1,1,1,1.0
E01026068,C1,3,1,3.0
E01026077,C1,1,1,1.0
E01026101,C1,1,1,1.0
E01026103,C1,1,1,1.0
E01026113,C1,1,1,1.0
E01026119,C1,1,1,1.0
E01026120,C1,1,1,1.0
E01026121,C1,1,1,1.0
E01026123,C1,1,1,1.0
E01026135,C1,2,2,1.0
E01026143,C1,1,1,1.0
E01026154,C1,1,1,1.0
E01026160,C1,1,1,1.0
E01026162,C1,1,1,1.0
E01026166,C1,1,1,1.0
E01026176,C1,1,1,1.0
E01026190,C1,1,1,1.0
E01026199,C1,1,1,1.0
E01026200,C1,1,1,1.0
E01026207,C1,1,1,1.0
E01026210,C1,1,1,1.0
E01026223,C1,1,1,1.0
E01026233,C1,1,1,1.0
E01026234,C1,1,1,1.0
E01026245,C1,1,1,1.0
E01026252,C1,1,1,1.0
E01026256,C1,1,1,1.0
E01026263,C1,2,1,2.0
E01026264,C1,1,1,1.0
E01026280,C1,1,1,1.0
E01026285,C1,3,3,1.0
E01026286,C1,1,1,1.0
E01026288,C1,1,1,1.0
E01026289,C1,1,1,1.0
E01026292,C1,1,1,1.0
E01026294,C1,2,1,2.0
E01026297,C1,1,1,1.0
E01026304,C1,1,1,1.0
E01026313,C1,1,1,1.0
E01026316,C1,1,1,1.0
E01026317,C1,1,1,1.0
E01026323,C1,1,1,1.0
E01026326,C1,1,1,1.0
E01026327,C1,1,1,1.0
E01026328,C1,1,1,1.0
E01026338,C1,1,1,1.0
E01026351,C1,1,1,1.0
E01026358,C1,1,1,1.0
E01026365,C1,1,1,1.0
E01026375,C1,1,1,1.0
E01026377,C1,1,1,1.0
E01026379,C1,2,2,1.0
E01026389,C1,1,1,1.0
E01026399,C1,1,1,1.0
E01026402,C1,2,1,2.0
E01026406,C1,2,2,1.0
E01026413,C1,1,1,1.0
E01026414,C1,2,1,2.0
E01026953,C1,3,2,1.5
E01026957,C1,2,2,1.0
E01026958,C1,1,1,1.0
E01026962,C1,1,1,1.0
E01026977,C1,1,1,1.0
E01026979,C1,1,1,1.0
E01026980,C1,1,1,1.0
E01026993,C1,2,2,1.0
E01026994,C1,2,2,1.0
E01026997,C1,2,1,2.0
E01027002,C1,3,3,1.0
E01027004,C1,1,1,1.0
E01027014,C1,2,2,1.0
E01027015,C1,1,1,1.0
E01027016,C1,1,1,1.0
E01027019,C1,2,2,1.0
E01027020,C1,2,2,1.0
E01027022,C1,2,2,1.0
E01027024,C1,1,1,1.0
E01027031,C1,2,2,1.0
E01027032,C1,2,2,1.0
E01027033,C1,1,1,1.0
E01027038,C1,1,1,1.0
E01027044,C1,1,1,1.0
E01027045,C1,2,2,1.0
E01027047,C1,1,1,1.0
E01027050,C1,3,3,1.0
E01027052,C1,2,2,1.0
E01027053,C1,2,2,1.0
E01027061,C1,1,1,1.0
E01027062,C1,1,1,1.0
E01027063,C1,3,2,1.5
E01027086,C1,1,1,1.0
E01027087,C1,1,1,1.0
E01027092,C1,2,2,1.0
E01027101,C1,1,1,1.0
E01027103,C1,3,1,3.0
E01027104,C1,1,1,1.0
E01027109,C1,1,1,1.0
E01027110,C1,1,1,1.0
E01027125,C1,1,1,1.0
E01027126,C1,2,2,1.0
E01027127,C1,1,1,1.0
E01027132,C1,1,1,1.0
E01027141,C1,1,1,1.0
E01027151,C1,1,1,1.0
E01027155,C1,1,1,1.0
E01027158,C1,1,1,1.0
E01027169,C1,8,2,4.0
E01027170,C1,3,1,3.0
E01027171,C1,1,1,1.0
E01027173,C1,1,1,1.0
E01027179,C1,2,1,2.0
E01027181,C1,1,1,1.0
E01027182,C1,2,2,1.0
E01027186,C1,1,1,1.0
E01027189,C1,1,1,1.0
E01027191,C1,2,1,2.0
E01027202,C1,1,1,1.0
E01027203,C1,1,1,1.0
E01027204,C1,1,1,1.0
E01027209,C1,1,1,1.0
E01027215,C1,1,1,1.0
E01027217,C1,1,1,1.0
E01027220,C1,1,1,1.0
E01027221,C1,2,2,1.0
E01027223,C1,1,1,1.0
E01027224,C1,1,1,1.0
E01027226,C1,1,1,1.0
E01027230,C1,1,1,1.0
E01027235,C1,1,1,1.0
E01027238,C1,1,1,1.0
E01027243,C1,1,1,1.0
E01027247,C1,1,1,1.0
E01027259,C1,1,1,1.0
E01027261,C1,1,1,1.0
E01027268,C1,1,1,1.0
E01027273,C1,4,2,2.0
E01027274,C1,1,1,1.0
E01027279,C1,2,1,2.0
E01027280,C1,1,1,1.0
E01027282,C1,1,1,1.0
E01027283,C1,5,1,5.0
E01027284,C1,1,1,1.0
E01027286,C1,3,1,3.0
E01027287,C1,3,1,3.0
E01027288,C1,3,1,3.0
E01027289,C1,1,1,1.0
E01027290,C1,7,4,1.75
E01027294,C1,2,2,1.0
E01027295,C1,1,1,1.0
E01027296,C1,1,1,1.0
E01027297,C1,2,2,1.0
E01027304,C1,1,1,1.0
E01027306,C1,6,4,1.5
E01027307,C1,1,1,1.0
E01027308,C1,1,1,1.0
E01027310,C1,1,1,1.0
E01027317,C1,1,1,1.0
E01027318,C1,1,1,1.0
E01027321,C1,1,1,1.0
E01027326,C1,1,1,1.0
E01027329,C1,1,1,1.0
E01027333,C1,2,2,1.0
E01027334,C1,2,1,2.0
E01027337,C1,1,1,1.0
E01027338,C1,1,1,1.0
E01027341,C1,1,1,1.0
E01027345,C1,1,1,1.0
E01027346,C1,1,1,1.0
E01027348,C1,1,1,1.0
E01027349,C1,1,1,1.0
E01027353,C1,5,2,2.5
E01027354,C1,3,2,1.5
E01027355,C1,1,1,1.0
E01028819,C1,1,1,1.0
E01031018,C1,1,1,1.0
E01031022,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031027,C1,1,1,1.0
E01031030,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031062,C1,1,1,1.0
E01031065,C1,1,1,1.0
E01031066,C1,1,1,1.0
E01031070,C1,1,1,1.0
E01031074,C1,2,2,1.0
E01031077,C1,1,1,1.0
E01031083,C1,3,3,1.0
E01031084,C1,2,2,1.0
E01031096,C1,1,1,1.0
E01031106,C1,1,1,1.0
E01031109,C1,1,1,1.0
E01031114,C1,3,1,3.0
E01031118,C1,1,1,1.0
E01031129,C1,1,1,1.0
E01031136,C1,2,2,1.0
E01031142,C1,1,1,1.0
E01031145,C1,2,2,1.0
E01031149,C1,1,1,1.0
E01031153,C1,1,1,1.0
E01031166,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031195,C1,1,1,1.0
E01031196,C1,1,1,1.0
E01031198,C1,1,1,1.0
E01031199,C1,1,1,1.0
E01031201,C1,1,1,1.0
E01031210,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031213,C1,1,1,1.0
E01031215,C1,1,1,1.0
E01031216,C1,2,2,1.0
E01031218,C1,2,1,2.0
E01031229,C1,1,1,1.0
E01031233,C1,1,1,1.0
E01031238,C1,2,1,2.0
E01031243,C1,1,1,1.0
E01031244,C1,1,1,1.0
E01031245,C1,2,2,1.0
E01031246,C1,2,1,2.0
E01031247,C1,1,1,1.0
E01031248,C1,1,1,1.0
E01031256,C1,2,2,1.0
E01031259,C1,1,1,1.0
E01031275,C1,1,1,1.0
E01031278,C1,1,1,1.0
E01031282,C1,2,2,1.0
E01031283,C1,1,1,1.0
E01031295,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031297,C1,1,1,1.0
E01031305,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031313,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031321,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031332,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032518,C1,2,2,1.0
E01032566,C1,2,2,1.0
E01032573,C1,1,1,1.0
E01032970,C1,1,1,1.0
E01032972,C1,2,2,1.0
E01032975,C1,1,1,1.0
E01032979,C1,2,1,2.0
E01032995,C1,2,1,2.0
E01033177,C1,2,2,1.0
E01033178,C1,1,1,1.0
E01033180,C1,1,1,1.0
E01033244,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033350,C1,1,1,1.0
E01033358,C1,1,1,1.0
E01033364,C1,2,1,2.0
E01033367,C1,2,2,1.0
E01033708,C1,2,2,1.0
E01000325,C2,1,1,1.0
E01000327,C2,1,1,1.0
E01000350,C2,1,1,1.0
E01000354,C2,1,1,1.0
E01000384,C2,1,1,1.0
E01000385,C2,1,1,1.0
E01000388,C2,1,1,1.0
E01000395,C2,1,1,1.0
E01000403,C2,1,1,1.0
E01000408,C2,1,1,1.0
E01000411,C2,1,1,1.0
E01000416,C2,1,1,1.0
E01000445,C2,1,1,1.0
E01000447,C2,1,1,1.0
E01000469,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000647,C2,2,2,1.0
E01000650,C2,1,1,1.0
E01000651,C2,2,1,2.0
E01000654,C2,2,2,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000663,C2,4,3,1.3333333333333333
E01000666,C2,1,1,1.0
E01000667,C2,2,2,1.0
E01000669,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,1,1,1.0
E01000676,C2,2,2,1.0
E01000677,C2,1,1,1.0
E01000680,C2,1,1,1.0
E01000681,C2,1,1,1.0
E01000683,C2,2,2,1.0
E01000685,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000693,C2,1,1,1.0
E01000694,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000704,C2,1,1,1.0
E01000705,C2,1,1,1.0
E01000707,C2,2,2,1.0
E01000710,C2,3,2,1.5
E01000719,C2,1,1,1.0
E01000720,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000725,C2,1,1,1.0
E01000726,C2,2,1,2.0
E01000727,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000746,C2,3,3,1.0
E01000749,C2,2,2,1.0
E01000752,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000758,C2,2,2,1.0
E01000759,C2,1,1,1.0
E01000760,C2,3,3,1.0
E01000761,C2,3,3,1.0
E01000762,C2,1,1,1.0
E01000764,C2,2,2,1.0
E01000765,C2,1,1,1.0
E01000766,C2,2,2,1.0
E01000767,C2,2,2,1.0
E01000768,C2,1,1,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,1,2.0
E01000773,C2,2,2,1.0
E01000774,C2,2,2,1.0
E01000775,C2,2,2,1.0
E01000780,C2,1,1,1.0
E01000782,C2,3,2,1.5
E01000783,C2,1,1,1.0
E01000784,C2,2,2,1.0
E01000786,C2,1,1,1.0
E01000787,C2,1,1,1.0
E01000788,C2,4,4,1.0
E01000789,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000794,C2,4,4,1.0
E01000795,C2,1,1,1.0
E01000797,C2,2,2,1.0
E01000799,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000804,C2,1,1,1.0
E01000806,C2,1,1,1.0
E01000810,C2,1,1,1.0
E01000811,C2,1,1,1.0
E01000812,C2,1,1,1.0
E01000813,C2,2,2,1.0
E01000816,C2,2,2,1.0
E01000819,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,2,1,2.0
E01000824,C2,2,2,1.0
E01000827,C2,1,1,1.0
E01000829,C2,2,2,1.0
E01000830,C2,1,1,1.0
E01000832,C2,2,2,1.0
E01000834,C2,2,2,1.0
E01000836,C2,5,4,1.25
E01000838,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,1,1,1.0
E01001573,C2,1,1,1.0
E01001587,C2,1,1,1.0
E01001605,C2,1,1,1.0
E01001638,C2,1,1,1.0
E01001661,C2,1,1,1.0
E01001665,C2,1,1,1.0
E01001759,C2,1,1,1.0
E01001799,C2,1,1,1.0
E01001840,C2,1,1,1.0
E01002555,C2,1,1,1.0
E01002556,C2,1,1,1.0
E01002560,C2,1,1,1.0
E01002563,C2,2,2,1.0
E01002564,C2,1,1,1.0
E01002565,C2,1,1,1.0
E01002567,C2,1,1,1.0
E01002569,C2,3,3,1.0
E01002570,C2,1,1,1.0
E01002571,C2,1,1,1.0
E01002572,C2,4,3,1.3333333333333333
E01002573,C2,1,1,1.0
E01002574,C2,2,2,1.0
E01002575,C2,1,1,1.0
E01002576,C2,2,2,1.0
E01002577,C2,1,1,1.0
E01002578,C2,1,1,1.0
E01002579,C2,1,1,1.0
E01002580,C2,3,3,1.0
E01002581,C2,2,2,1.0
E01002582,C2,1,1,1.0
E01002584,C2,1,1,1.0
E01002585,C2,1,1,1.0
E01002587,C2,4,4,1.0
E01002593,C2,1,1,1.0
E01002599,C2,2,2,1.0
E01002606,C2,1,1,1.0
E01002608,C2,1,1,1.0
E01002614,C2,3,3,1.0
E01002615,C2,1,1,1.0
E01002617,C2,1,1,1.0
E01002618,C2,1,1,1.0
E01002621,C2,2,2,1.0
E01002625,C2,1,1,1.0
E01002626,C2,1,1,1.0
E01002627,C2,2,2,1.0
E01002628,C2,2,2,1.0
E01002629,C2,2,2,1.0
E01002630,C2,2,2,1.0
E01002632,C2,2,2,1.0
E01002636,C2,1,1,1.0
E01002637,C2,1,1,1.0
E01002638,C2,1,1,1.0
E01002639,C2,1,1,1.0
E01002642,C2,2,2,1.0
E01002643,C2,2,2,1.0
E01002645,C2,1,1,1.0
E01002647,C2,1,1,1.0
E01002649,C2,1,1,1.0
E01002653,C2,2,2,1.0
E01002655,C2,2,2,1.0
E01002658,C2,1,1,1.0
E01002662,C2,2,1,2.0
E01002663,C2,1,1,1.0
E01002664,C2,2,2,1.0
E01002665,C2,1,1,1.0
E01002667,C2,1,1,1.0
E01002668,C2,1,1,1.0
E01002669,C2,3,2,1.5
E01002670,C2,3,1,3.0
E01002675,C2,3,3,1.0
E01002677,C2,3,3,1.0
E01002678,C2,2,2,1.0
E01002680,C2,4,4,1.0
E01002681,C2,1,1,1.0
E01002683,C2,3,1,3.0
E01002684,C2,2,1,2.0
E01002687,C2,1,1,1.0
E01002689,C2,4,4,1.0
E01002690,C2,1,1,1.0
E01002691,C2,3,3,1.0
E01002693,C2,4,4,1.0
E01004653,C2,1,1,1.0
E01004679,C2,1,1,1.0
E01004690,C2,1,1,1.0
E01004699,C2,2,1,2.0
E01004711,C2,1,1,1.0
E01004714,C2,1,1,1.0
E01004724,C2,3,1,3.0
E01004730,C2,2,1,2.0
E01004741,C2,1,1,1.0
E01013789,C2,1,1,1.0
E01013791,C2,1,1,1.0
E01013797,C2,5,1,5.0
E01013802,C2,1,1,1.0
E01013803,C2,3,3,1.0
E01013807,C2,1,1,1.0
E01013809,C2,2,1,2.0
E01014370,C2,2,2,1.0
E01014371,C2,1,1,1.0
E01014372,C2,1,1,1.0
E01014373,C2,1,1,1.0
E01014375,C2,6,6,1.0
E01014376,C2,2,2,1.0
E01014379,C2,7,7,1.0
E01014380,C2,4,4,1.0
E01014381,C2,3,3,1.0
E01014383,C2,1,1,1.0
E01014384,C2,1,1,1.0
E01014387,C2,1,1,1.0
E01014388,C2,1,1,1.0
E01014389,C2,2,2,1.0
E01014390,C2,1,1,1.0
E01014391,C2,3,1,3.0
E01014392,C2,1,1,1.0
E01014394,C2,1,1,1.0
E01014395,C2,2,2,1.0
E01014396,C2,2,2,1.0
E01014398,C2,1,1,1.0
E01014400,C2,3,3,1.0
E01014401,C2,1,1,1.0
E01014402,C2,3,3,1.0
E01014403,C2,1,1,1.0
E01014407,C2,2,2,1.0
E01014409,C2,2,2,1.0
E01014410,C2,4,4,1.0
E01014411,C2,4,4,1.0
E01014415,C2,2,2,1.0
E01014416,C2,2,2,1.0
E01014417,C2,2,2,1.0
E01014418,C2,1,1,1.0
E01014419,C2,1,1,1.0
E01014420,C2,2,2,1.0
E01014421,C2,1,1,1.0
E01014422,C2,1,1,1.0
E01014423,C2,2,2,1.0
E01014424,C2,2,2,1.0
E01014425,C2,2,2,1.0
E01014426,C2,3,3,1.0
E01014428,C2,2,2,1.0
E01014430,C2,1,1,1.0
E01014433,C2,2,2,1.0
E01014434,C2,1,1,1.0
E01014436,C2,2,2,1.0
E01014437,C2,3,2,1.5
E01014438,C2,1,1,1.0
E01014439,C2,3,2,1.5
E01014441,C2,2,2,1.0
E01014442,C2,3,3,1.0
E01014443,C2,1,1,1.0
E01014446,C2,3,2,1.5
E01014447,C2,4,3,1.3333333333333333
E01014450,C2,1,1,1.0
E01014451,C2,1,1,1.0
E01014456,C2,3,3,1.0
E01014457,C2,1,1,1.0
E01014459,C2,2,2,1.0
E01014464,C2,1,1,1.0
E01014468,C2,1,1,1.0
E01014469,C2,2,2,1.0
E01014471,C2,1,1,1.0
E01014472,C2,2,2,1.0
E01014473,C2,1,1,1.0
E01014474,C2,1,1,1.0
E01014476,C2,1,1,1.0
E01014477,C2,2,2,1.0
E01014479,C2,1,1,1.0
E01014481,C2,2,2,1.0
E01014482,C2,1,1,1.0
E01014483,C2,4,3,1.3333333333333333
E01014488,C2,1,1,1.0
E01014499,C2,2,2,1.0
