lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01031267,C1,1,1,1.0
E01031268,C1,2,2,1.0
E01031280,C1,3,2,1.5
E01031282,C1,1,1,1.0
E01031284,C1,1,1,1.0
E01031299,C1,1,1,1.0
E01031300,C1,1,1,1.0
E01031301,C1,2,2,1.0
E01031317,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031335,C1,1,1,1.0
E01032892,C1,4,1,4.0
E01033306,C1,1,1,1.0
E01000645,C2,2,2,1.0
E01000646,C2,2,2,1.0
E01000648,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000652,C2,4,4,1.0
E01000654,C2,1,1,1.0
E01000656,C2,3,3,1.0
E01000657,C2,1,1,1.0
E01000661,C2,3,2,1.5
E01000662,C2,3,3,1.0
E01000665,C2,1,1,1.0
E01000666,C2,6,4,1.5
E01000668,C2,3,1,3.0
E01000669,C2,3,1,3.0
E01000670,C2,2,2,1.0
E01000672,C2,1,1,1.0
E01000675,C2,3,3,1.0
E01000678,C2,1,1,1.0
E01000679,C2,2,2,1.0
E01000681,C2,1,1,1.0
E01000683,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000687,C2,2,2,1.0
E01000688,C2,1,1,1.0
E01000689,C2,2,2,1.0
E01000690,C2,1,1,1.0
E01000693,C2,3,3,1.0
E01000694,C2,1,1,1.0
E01000698,C2,2,2,1.0
E01000699,C2,2,2,1.0
E01000700,C2,1,1,1.0
E01000701,C2,1,1,1.0
E01000703,C2,1,1,1.0
E01000704,C2,1,1,1.0
E01000706,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000717,C2,1,1,1.0
E01000718,C2,1,1,1.0
E01000720,C2,1,1,1.0
E01000725,C2,3,3,1.0
E01000726,C2,3,3,1.0
E01000727,C2,1,1,1.0
E01000728,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000736,C2,1,1,1.0
E01000740,C2,2,2,1.0
E01000742,C2,4,4,1.0
E01000743,C2,1,1,1.0
E01000745,C2,3,3,1.0
E01000751,C2,1,1,1.0
E01000753,C2,2,2,1.0
E01000754,C2,5,4,1.25
E01000756,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000759,C2,1,1,1.0
E01000760,C2,1,1,1.0
E01000761,C2,1,1,1.0
E01000765,C2,3,2,1.5
E01000768,C2,2,2,1.0
E01000769,C2,1,1,1.0
E01000770,C2,5,5,1.0
E01000773,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000778,C2,1,1,1.0
E01000779,C2,2,2,1.0
E01000783,C2,2,2,1.0
E01000784,C2,1,1,1.0
E01000785,C2,1,1,1.0
E01000786,C2,2,2,1.0
E01000787,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000792,C2,3,2,1.5
E01000794,C2,1,1,1.0
E01000795,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000803,C2,1,1,1.0
E01000804,C2,2,2,1.0
E01000806,C2,1,1,1.0
E01000807,C2,1,1,1.0
E01000809,C2,1,1,1.0
E01000813,C2,2,2,1.0
E01000814,C2,2,2,1.0
E01000819,C2,1,1,1.0
E01000823,C2,1,1,1.0
E01000826,C2,1,1,1.0
E01000827,C2,1,1,1.0
E01000828,C2,2,2,1.0
E01000829,C2,2,2,1.0
E01000831,C2,4,3,1.3333333333333333
E01000834,C2,1,1,1.0
E01000838,C2,2,2,1.0
E01000839,C2,2,2,1.0
E01000840,C2,1,1,1.0
E01020924,C2,1,1,1.0
E01020928,C2,1,1,1.0
E01020961,C2,1,1,1.0
E01020969,C2,1,1,1.0
E01020978,C2,1,1,1.0
E01020987,C2,1,1,1.0
E01020996,C2,1,1,1.0
E01020998,C2,1,1,1.0
E01020999,C2,1,1,1.0
E01021001,C2,1,1,1.0
E01021002,C2,1,1,1.0
E01021008,C2,1,1,1.0
E01021021,C2,1,1,1.0
E01021025,C2,1,1,1.0
E01021031,C2,1,1,1.0
E01021035,C2,1,1,1.0
E01021040,C2,1,1,1.0
E01021041,C2,1,1,1.0
E01021073,C2,1,1,1.0
E01021076,C2,1,1,1.0
E01021078,C2,2,1,2.0
E01021083,C2,1,1,1.0
E01021085,C2,1,1,1.0
E01021093,C2,1,1,1.0
E01021098,C2,1,1,1.0
E01021109,C2,1,1,1.0
E01021112,C2,1,1,1.0
E01021118,C2,1,1,1.0
E01021122,C2,1,1,1.0
E01021123,C2,2,1,2.0
E01021135,C2,1,1,1.0
E01021145,C2,1,1,1.0
E01021151,C2,1,1,1.0
E01021163,C2,1,1,1.0
E01021166,C2,1,1,1.0
E01021172,C2,1,1,1.0
E01021189,C2,1,1,1.0
E01021200,C2,1,1,1.0
E01021209,C2,1,1,1.0
E01021215,C2,1,1,1.0
E01021225,C2,1,1,1.0
E01022891,C2,1,1,1.0
E01023777,C2,1,1,1.0
E01023790,C2,1,1,1.0
E01023793,C2,1,1,1.0
E01023799,C2,2,2,1.0
E01027667,C2,1,1,1.0
E01028422,C2,2,1,2.0
E01028425,C2,1,1,1.0
E01028438,C2,1,1,1.0
E01028440,C2,1,1,1.0
E01028443,C2,1,1,1.0
E01028444,C2,2,2,1.0
E01028447,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028488,C2,1,1,1.0
E01028506,C2,1,1,1.0
E01028515,C2,1,1,1.0
E01028532,C2,1,1,1.0
E01028534,C2,1,1,1.0
E01028551,C2,1,1,1.0
E01028561,C2,1,1,1.0
E01028570,C2,1,1,1.0
E01028581,C2,1,1,1.0
E01028582,C2,1,1,1.0
E01028601,C2,1,1,1.0
E01028606,C2,1,1,1.0
E01028608,C2,1,1,1.0
E01028610,C2,1,1,1.0
E01028611,C2,1,1,1.0
E01028617,C2,2,2,1.0
E01028625,C2,1,1,1.0
E01028626,C2,1,1,1.0
E01028628,C2,1,1,1.0
E01028629,C2,3,2,1.5
E01028636,C2,1,1,1.0
E01028638,C2,1,1,1.0
E01028642,C2,2,1,2.0
E01028643,C2,1,1,1.0
E01028653,C2,1,1,1.0
E01028656,C2,1,1,1.0
E01028657,C2,1,1,1.0
E01028658,C2,3,1,3.0
E01028659,C2,2,2,1.0
E01028660,C2,1,1,1.0
E01028661,C2,2,1,2.0
E01028678,C2,1,1,1.0
E01028682,C2,1,1,1.0
E01028686,C2,1,1,1.0
E01028693,C2,1,1,1.0
E01028696,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028703,C2,1,1,1.0
E01028704,C2,1,1,1.0
E01028719,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028734,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028744,C2,1,1,1.0
E01028751,C2,1,1,1.0
E01028752,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028758,C2,1,1,1.0
E01028776,C2,1,1,1.0
E01028787,C2,1,1,1.0
E01028792,C2,2,2,1.0
E01028795,C2,1,1,1.0
E01028802,C2,1,1,1.0
E01028804,C2,1,1,1.0
E01028811,C2,1,1,1.0
E01031011,C2,1,1,1.0
E01031077,C2,1,1,1.0
E01031092,C2,1,1,1.0
E01031094,C2,1,1,1.0
E01031114,C2,1,1,1.0
E01031136,C2,1,1,1.0
E01031212,C2,1,1,1.0
E01031234,C2,1,1,1.0
E01031238,C2,1,1,1.0
E01031245,C2,1,1,1.0
E01031256,C2,1,1,1.0
E01031279,C2,1,1,1.0
E01031284,C2,1,1,1.0
E01031299,C2,1,1,1.0
E01031312,C2,1,1,1.0
E01031336,C2,1,1,1.0
E01032554,C2,2,2,1.0
E01032563,C2,1,1,1.0
E01032568,C2,2,2,1.0
E01032570,C2,3,2,1.5
E01032948,C2,2,2,1.0
E01033255,C2,1,1,1.0
E01000645,C3,1,1,1.0
E01000646,C3,2,2,1.0
E01000647,C3,1,1,1.0
E01000648,C3,4,4,1.0
E01000650,C3,1,1,1.0
E01000651,C3,2,2,1.0
E01000652,C3,2,2,1.0
E01000656,C3,1,1,1.0
E01000657,C3,2,2,1.0
E01000659,C3,1,1,1.0
E01000661,C3,11,3,3.6666666666666665
E01000662,C3,2,2,1.0
E01000663,C3,1,1,1.0
E01000664,C3,2,2,1.0
E01000665,C3,8,5,1.6
E01000666,C3,10,7,1.4285714285714286
E01000668,C3,19,4,4.75
E01000669,C3,7,3,2.3333333333333335
E01000670,C3,1,1,1.0
E01000671,C3,4,3,1.3333333333333333
E01000672,C3,1,1,1.0
E01000673,C3,4,4,1.0
E01000674,C3,2,2,1.0
E01000675,C3,2,2,1.0
E01000676,C3,14,9,1.5555555555555556
E01000677,C3,5,4,1.25
E01000678,C3,1,1,1.0
E01000679,C3,4,3,1.3333333333333333
E01000680,C3,11,9,1.2222222222222223
E01000682,C3,2,2,1.0
E01000683,C3,4,3,1.3333333333333333
E01000685,C3,3,3,1.0
E01000686,C3,7,7,1.0
E01000687,C3,1,1,1.0
E01000688,C3,2,2,1.0
E01000689,C3,3,2,1.5
E01000690,C3,1,1,1.0
E01000691,C3,3,3,1.0
E01000692,C3,1,1,1.0
E01000693,C3,2,2,1.0
E01000694,C3,4,3,1.3333333333333333
E01000695,C3,1,1,1.0
E01000696,C3,1,1,1.0
E01000697,C3,2,2,1.0
E01000699,C3,13,5,2.6
E01000700,C3,2,2,1.0
E01000701,C3,1,1,1.0
E01000702,C3,2,2,1.0
E01000703,C3,3,2,1.5
E01000704,C3,7,5,1.4
E01000705,C3,1,1,1.0
E01000707,C3,3,3,1.0
E01000708,C3,3,2,1.5
E01000709,C3,4,4,1.0
E01000710,C3,8,7,1.1428571428571428
E01000711,C3,6,5,1.2
E01000712,C3,3,3,1.0
E01000713,C3,1,1,1.0
E01000714,C3,1,1,1.0
E01000715,C3,2,2,1.0
E01000716,C3,4,4,1.0
E01000717,C3,1,1,1.0
E01000718,C3,4,3,1.3333333333333333
E01000719,C3,1,1,1.0
E01000720,C3,8,7,1.1428571428571428
E01000721,C3,2,2,1.0
E01000722,C3,3,3,1.0
E01000724,C3,2,2,1.0
E01000725,C3,6,4,1.5
E01000726,C3,5,5,1.0
E01000727,C3,3,2,1.5
E01000728,C3,3,3,1.0
E01000729,C3,2,2,1.0
E01000730,C3,1,1,1.0
E01000731,C3,1,1,1.0
E01000732,C3,1,1,1.0
E01000733,C3,3,3,1.0
E01000735,C3,1,1,1.0
E01000736,C3,1,1,1.0
E01000737,C3,3,3,1.0
E01000738,C3,2,1,2.0
E01000739,C3,3,2,1.5
E01000740,C3,2,2,1.0
E01000741,C3,4,3,1.3333333333333333
E01000742,C3,15,12,1.25
E01000743,C3,5,4,1.25
E01000744,C3,4,4,1.0
E01000745,C3,3,3,1.0
E01000746,C3,7,7,1.0
E01000747,C3,11,5,2.2
E01000748,C3,3,3,1.0
E01000749,C3,6,6,1.0
E01000751,C3,5,5,1.0
E01000752,C3,3,2,1.5
E01000757,C3,2,2,1.0
E01000758,C3,3,3,1.0
E01000759,C3,5,3,1.6666666666666667
E01000761,C3,2,1,2.0
E01000762,C3,1,1,1.0
E01000763,C3,1,1,1.0
E01000764,C3,1,1,1.0
E01000765,C3,1,1,1.0
E01000768,C3,2,2,1.0
E01000769,C3,1,1,1.0
E01000770,C3,4,3,1.3333333333333333
E01000771,C3,2,2,1.0
E01000772,C3,1,1,1.0
E01000773,C3,2,2,1.0
E01000774,C3,4,3,1.3333333333333333
E01000775,C3,2,2,1.0
E01000777,C3,3,3,1.0
E01000780,C3,3,3,1.0
E01000782,C3,4,3,1.3333333333333333
E01000783,C3,1,1,1.0
E01000784,C3,2,2,1.0
E01000785,C3,1,1,1.0
E01000787,C3,5,4,1.25
E01000788,C3,3,2,1.5
E01000789,C3,1,1,1.0
E01000790,C3,3,3,1.0
E01000791,C3,3,2,1.5
E01000792,C3,4,3,1.3333333333333333
E01000793,C3,4,4,1.0
E01000796,C3,1,1,1.0
E01000797,C3,7,7,1.0
E01000798,C3,3,3,1.0
E01000799,C3,4,4,1.0
E01000800,C3,5,5,1.0
E01000801,C3,6,4,1.5
E01000802,C3,9,5,1.8
E01000803,C3,8,4,2.0
E01000804,C3,10,3,3.3333333333333335
E01000805,C3,4,4,1.0
E01000806,C3,4,4,1.0
E01000807,C3,5,4,1.25
E01000808,C3,1,1,1.0
E01000811,C3,2,2,1.0
E01000812,C3,4,4,1.0
E01000815,C3,2,2,1.0
E01000816,C3,2,2,1.0
E01000819,C3,3,2,1.5
E01000820,C3,3,3,1.0
E01000823,C3,3,3,1.0
E01000824,C3,3,3,1.0
E01000825,C3,1,1,1.0
E01000827,C3,1,1,1.0
E01000828,C3,12,1,12.0
E01000829,C3,2,2,1.0
E01000830,C3,2,2,1.0
E01000831,C3,4,4,1.0
E01000832,C3,2,2,1.0
E01000834,C3,3,3,1.0
E01000836,C3,2,2,1.0
E01000837,C3,1,1,1.0
E01000838,C3,1,1,1.0
E01000839,C3,1,1,1.0
E01000841,C3,2,2,1.0
E01001609,C3,1,1,1.0
E01001615,C3,1,1,1.0
E01001650,C3,1,1,1.0
E01001664,C3,1,1,1.0
E01001668,C3,1,1,1.0
E01001684,C3,2,1,2.0
E01001695,C3,1,1,1.0
E01001712,C3,1,1,1.0
E01020910,C3,1,1,1.0
E01020917,C3,1,1,1.0
E01020920,C3,1,1,1.0
E01020922,C3,1,1,1.0
E01020923,C3,1,1,1.0
E01020924,C3,1,1,1.0
E01020927,C3,1,1,1.0
E01020928,C3,1,1,1.0
E01020935,C3,2,2,1.0
E01020963,C3,1,1,1.0
E01020967,C3,1,1,1.0
E01020969,C3,1,1,1.0
E01020970,C3,1,1,1.0
E01020980,C3,2,2,1.0
E01020981,C3,1,1,1.0
E01020984,C3,1,1,1.0
E01020987,C3,1,1,1.0
E01021003,C3,2,2,1.0
E01021006,C3,1,1,1.0
E01021008,C3,1,1,1.0
E01021010,C3,1,1,1.0
E01021013,C3,1,1,1.0
E01021014,C3,3,2,1.5
E01021015,C3,1,1,1.0
E01021022,C3,1,1,1.0
E01021029,C3,2,2,1.0
E01021032,C3,3,3,1.0
E01021034,C3,2,2,1.0
E01021038,C3,2,1,2.0
E01021049,C3,2,1,2.0
E01021050,C3,1,1,1.0
E01021059,C3,1,1,1.0
E01021062,C3,1,1,1.0
E01021068,C3,1,1,1.0
E01021070,C3,1,1,1.0
E01021071,C3,1,1,1.0
E01021077,C3,1,1,1.0
E01021083,C3,1,1,1.0
E01021084,C3,1,1,1.0
E01021085,C3,2,1,2.0
E01021086,C3,1,1,1.0
E01021087,C3,4,3,1.3333333333333333
E01021088,C3,3,2,1.5
E01021089,C3,1,1,1.0
E01021092,C3,1,1,1.0
E01021093,C3,1,1,1.0
E01021094,C3,2,2,1.0
E01021097,C3,1,1,1.0
E01021102,C3,1,1,1.0
E01021104,C3,3,3,1.0
E01021110,C3,3,3,1.0
E01021114,C3,1,1,1.0
E01021115,C3,3,3,1.0
E01021116,C3,2,2,1.0
E01021122,C3,2,1,2.0
E01021123,C3,1,1,1.0
E01021132,C3,1,1,1.0
E01021135,C3,1,1,1.0
E01021137,C3,2,2,1.0
E01021139,C3,1,1,1.0
E01021140,C3,1,1,1.0
E01021141,C3,1,1,1.0
E01021145,C3,1,1,1.0
E01021146,C3,1,1,1.0
E01021160,C3,1,1,1.0
E01021161,C3,1,1,1.0
E01021163,C3,1,1,1.0
E01021167,C3,1,1,1.0
E01021172,C3,3,3,1.0
E01021174,C3,3,2,1.5
E01021177,C3,1,1,1.0
E01021178,C3,1,1,1.0
E01021185,C3,1,1,1.0
E01021188,C3,1,1,1.0
E01021195,C3,1,1,1.0
E01021196,C3,1,1,1.0
E01021199,C3,1,1,1.0
E01021202,C3,1,1,1.0
E01021206,C3,1,1,1.0
E01021207,C3,1,1,1.0
E01021208,C3,1,1,1.0
E01021212,C3,1,1,1.0
E01021213,C3,2,1,2.0
E01021214,C3,1,1,1.0
E01021215,C3,1,1,1.0
E01021218,C3,1,1,1.0
E01021224,C3,3,2,1.5
E01021232,C3,1,1,1.0
E01022856,C3,2,1,2.0
E01022858,C3,2,2,1.0
E01022859,C3,1,1,1.0
E01022862,C3,1,1,1.0
E01022873,C3,1,1,1.0
E01022877,C3,1,1,1.0
E01022879,C3,1,1,1.0
E01022881,C3,1,1,1.0
E01022885,C3,1,1,1.0
E01022887,C3,2,2,1.0
E01022893,C3,1,1,1.0
E01022897,C3,1,1,1.0
E01022898,C3,1,1,1.0
E01023750,C3,2,1,2.0
E01023751,C3,1,1,1.0
E01023752,C3,5,5,1.0
E01023754,C3,3,2,1.5
E01023755,C3,4,4,1.0
E01023756,C3,6,4,1.5
E01023757,C3,6,3,2.0
E01023758,C3,15,4,3.75
E01023759,C3,5,3,1.6666666666666667
E01023760,C3,1,1,1.0
E01023761,C3,6,3,2.0
E01023762,C3,6,5,1.2
E01023763,C3,3,1,3.0
E01023765,C3,2,1,2.0
E01023766,C3,4,3,1.3333333333333333
E01023767,C3,1,1,1.0
E01023768,C3,1,1,1.0
E01023769,C3,5,3,1.6666666666666667
E01023772,C3,3,2,1.5
E01023774,C3,5,1,5.0
E01023775,C3,2,2,1.0
E01023776,C3,2,2,1.0
E01023777,C3,1,1,1.0
E01023778,C3,5,3,1.6666666666666667
E01023779,C3,3,2,1.5
E01023780,C3,3,3,1.0
E01023781,C3,4,4,1.0
E01023782,C3,5,2,2.5
E01023783,C3,8,5,1.6
E01023784,C3,5,2,2.5
E01023785,C3,4,2,2.0
E01023786,C3,7,4,1.75
E01023787,C3,4,3,1.3333333333333333
E01023788,C3,9,4,2.25
E01023789,C3,6,4,1.5
E01023790,C3,4,3,1.3333333333333333
E01023791,C3,2,2,1.0
E01023792,C3,5,3,1.6666666666666667
E01023793,C3,4,2,2.0
E01023794,C3,6,3,2.0
E01023795,C3,2,2,1.0
E01023796,C3,5,4,1.25
E01023797,C3,3,2,1.5
E01023798,C3,5,4,1.25
E01023799,C3,2,2,1.0
E01023800,C3,3,2,1.5
E01023801,C3,4,2,2.0
E01027641,C3,1,1,1.0
E01027645,C3,1,1,1.0
E01027652,C3,1,1,1.0
E01027658,C3,1,1,1.0
E01027669,C3,1,1,1.0
E01027691,C3,1,1,1.0
E01027698,C3,1,1,1.0
E01028470,C3,1,1,1.0
E01028477,C3,1,1,1.0
E01028481,C3,2,1,2.0
E01028501,C3,1,1,1.0
E01028505,C3,1,1,1.0
E01028511,C3,1,1,1.0
E01028521,C3,2,2,1.0
E01028548,C3,1,1,1.0
E01028560,C3,1,1,1.0
E01028574,C3,1,1,1.0
E01028587,C3,1,1,1.0
E01028601,C3,3,1,3.0
E01028606,C3,1,1,1.0
E01028611,C3,2,1,2.0
E01028620,C3,1,1,1.0
E01028621,C3,2,1,2.0
E01028623,C3,1,1,1.0
E01028629,C3,1,1,1.0
E01028638,C3,4,3,1.3333333333333333
E01028642,C3,1,1,1.0
E01028643,C3,1,1,1.0
E01028644,C3,2,2,1.0
E01028646,C3,1,1,1.0
E01028650,C3,1,1,1.0
E01028651,C3,1,1,1.0
E01028652,C3,3,2,1.5
E01028660,C3,2,2,1.0
E01028667,C3,1,1,1.0
E01028669,C3,1,1,1.0
E01028673,C3,1,1,1.0
E01028676,C3,1,1,1.0
E01028680,C3,1,1,1.0
E01028685,C3,1,1,1.0
E01028711,C3,1,1,1.0
E01028713,C3,1,1,1.0
E01028714,C3,3,3,1.0
E01028715,C3,1,1,1.0
E01028727,C3,2,2,1.0
E01028733,C3,1,1,1.0
E01028745,C3,1,1,1.0
E01028746,C3,1,1,1.0
E01028748,C3,1,1,1.0
E01028753,C3,1,1,1.0
E01028754,C3,3,2,1.5
E01028767,C3,1,1,1.0
E01028776,C3,1,1,1.0
E01028779,C3,1,1,1.0
E01028784,C3,1,1,1.0
E01028787,C3,1,1,1.0
E01028795,C3,1,1,1.0
E01028799,C3,1,1,1.0
E01028823,C3,1,1,1.0
E01031005,C3,1,1,1.0
E01031028,C3,1,1,1.0
E01031030,C3,1,1,1.0
E01031048,C3,1,1,1.0
E01031059,C3,2,2,1.0
E01031094,C3,1,1,1.0
E01031100,C3,1,1,1.0
E01031111,C3,1,1,1.0
E01031133,C3,1,1,1.0
E01031150,C3,1,1,1.0
E01031162,C3,1,1,1.0
E01031179,C3,1,1,1.0
E01031195,C3,1,1,1.0
E01031207,C3,1,1,1.0
E01031215,C3,1,1,1.0
E01031229,C3,1,1,1.0
E01031235,C3,1,1,1.0
E01031237,C3,1,1,1.0
E01031247,C3,1,1,1.0
E01031256,C3,1,1,1.0
E01031259,C3,1,1,1.0
E01031269,C3,1,1,1.0
E01031271,C3,1,1,1.0
E01031294,C3,1,1,1.0
E01031297,C3,1,1,1.0
E01031300,C3,2,2,1.0
E01031301,C3,2,2,1.0
E01031303,C3,1,1,1.0
E01031309,C3,1,1,1.0
E01031322,C3,1,1,1.0
E01031336,C3,2,1,2.0
E01032562,C3,2,2,1.0
E01032563,C3,4,3,1.3333333333333333
E01032568,C3,5,3,1.6666666666666667
E01032857,C3,1,1,1.0
E01032947,C3,1,1,1.0
E01032953,C3,1,1,1.0
E01032954,C3,2,2,1.0
E01033282,C3,2,2,1.0
E01033306,C3,1,1,1.0
E01000651,C4,1,1,1.0
E01000671,C4,1,1,1.0
E01000674,C4,3,3,1.0
E01000696,C4,1,1,1.0
E01000699,C4,2,2,1.0
E01000700,C4,1,1,1.0
E01000704,C4,1,1,1.0
E01000706,C4,1,1,1.0
E01000719,C4,1,1,1.0
E01000725,C4,1,1,1.0
E01000728,C4,1,1,1.0
E01000740,C4,14,1,14.0
E01000741,C4,4,2,2.0
E01000743,C4,12,2,6.0
E01000752,C4,1,1,1.0
E01000753,C4,1,1,1.0
E01000766,C4,1,1,1.0
E01000771,C4,1,1,1.0
E01000774,C4,1,1,1.0
E01000784,C4,1,1,1.0
E01000787,C4,1,1,1.0
E01000796,C4,1,1,1.0
E01000797,C4,1,1,1.0
E01000798,C4,1,1,1.0
E01000799,C4,1,1,1.0
E01000800,C4,2,1,2.0
E01000802,C4,1,1,1.0
E01000803,C4,2,1,2.0
E01000805,C4,1,1,1.0
E01000806,C4,2,1,2.0
E01000836,C4,1,1,1.0
E01001664,C4,1,1,1.0
E01021115,C4,1,1,1.0
E01021195,C4,1,1,1.0
E01022865,C4,1,1,1.0
E01023763,C4,1,1,1.0
E01023769,C4,1,1,1.0
E01023771,C4,1,1,1.0
E01023777,C4,1,1,1.0
E01023779,C4,1,1,1.0
E01023782,C4,1,1,1.0
E01023792,C4,1,1,1.0
E01028592,C4,2,1,2.0
E01028729,C4,1,1,1.0
E01028734,C4,1,1,1.0
E01028737,C4,2,1,2.0
E01028747,C4,1,1,1.0
E01032568,C4,4,1,4.0
E01032947,C4,2,1,2.0
E01000732,C5,1,1,1.0
E01001595,C5,1,1,1.0
E01001698,C5,1,1,1.0
E01020914,C5,1,1,1.0
E01020951,C5,1,1,1.0
E01020953,C5,1,1,1.0
E01021057,C5,1,1,1.0
E01021086,C5,1,1,1.0
E01021087,C5,3,2,1.5
E01021089,C5,1,1,1.0
E01021094,C5,1,1,1.0
E01021099,C5,1,1,1.0
E01021101,C5,1,1,1.0
E01021103,C5,1,1,1.0
E01021109,C5,1,1,1.0
E01021110,C5,1,1,1.0
E01021145,C5,1,1,1.0
E01021147,C5,1,1,1.0
E01021169,C5,1,1,1.0
E01021190,C5,1,1,1.0
E01021200,C5,2,1,2.0
E01021202,C5,1,1,1.0
E01021204,C5,1,1,1.0
E01021230,C5,1,1,1.0
E01022847,C5,1,1,1.0
E01022850,C5,1,1,1.0
E01022860,C5,1,1,1.0
E01022861,C5,1,1,1.0
E01022865,C5,1,1,1.0
E01022871,C5,1,1,1.0
