lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01018466,C2,1,1,1.0
E01018469,C2,1,1,1.0
E01018470,C2,3,1,3.0
E01018475,C2,1,1,1.0
E01018477,C2,3,1,3.0
E01018479,C2,1,1,1.0
E01018480,C2,1,1,1.0
E01018481,C2,3,1,3.0
E01018488,C2,1,1,1.0
E01018494,C2,1,1,1.0
E01018501,C2,1,1,1.0
E01018511,C2,2,1,2.0
E01018512,C2,1,1,1.0
E01018514,C2,1,1,1.0
E01018515,C2,1,1,1.0
E01018572,C2,1,1,1.0
E01018574,C2,2,1,2.0
E01018577,C2,1,1,1.0
E01018579,C2,1,1,1.0
E01018580,C2,2,1,2.0
E01018581,C2,4,1,4.0
E01018582,C2,1,1,1.0
E01018584,C2,1,1,1.0
E01018588,C2,1,1,1.0
E01018589,C2,1,1,1.0
E01018593,C2,4,1,4.0
E01018597,C2,4,1,4.0
E01018600,C2,3,1,3.0
E01018602,C2,3,1,3.0
E01018604,C2,1,1,1.0
E01018608,C2,1,1,1.0
E01018610,C2,4,1,4.0
E01018624,C2,1,1,1.0
E01018626,C2,1,1,1.0
E01018629,C2,1,1,1.0
E01018630,C2,5,1,5.0
E01018632,C2,3,1,3.0
E01018643,C2,2,1,2.0
E01018650,C2,1,1,1.0
E01018652,C2,1,1,1.0
E01018656,C2,3,1,3.0
E01018660,C2,1,1,1.0
E01018661,C2,1,1,1.0
E01018666,C2,2,1,2.0
E01018668,C2,1,1,1.0
E01018670,C2,1,1,1.0
E01018766,C2,1,1,1.0
E01019092,C2,1,1,1.0
E01019356,C2,1,1,1.0
E01019699,C2,1,1,1.0
E01021111,C2,1,1,1.0
E01021206,C2,1,1,1.0
E01021405,C2,1,1,1.0
E01021655,C2,1,1,1.0
E01021718,C2,1,1,1.0
E01022051,C2,1,1,1.0
E01022855,C2,1,1,1.0
E01022992,C2,1,1,1.0
E01023104,C2,1,1,1.0
E01026012,C2,1,1,1.0
E01026014,C2,2,2,1.0
E01026016,C2,2,1,2.0
E01026018,C2,1,1,1.0
E01026019,C2,1,1,1.0
E01026022,C2,1,1,1.0
E01026023,C2,1,1,1.0
E01026028,C2,1,1,1.0
E01026029,C2,1,1,1.0
E01026034,C2,1,1,1.0
E01026035,C2,1,1,1.0
E01026039,C2,3,1,3.0
E01026040,C2,1,1,1.0
E01026044,C2,1,1,1.0
E01026045,C2,1,1,1.0
E01026048,C2,1,1,1.0
E01026051,C2,1,1,1.0
E01026058,C2,1,1,1.0
E01026068,C2,1,1,1.0
E01026070,C2,1,1,1.0
E01026075,C2,1,1,1.0
E01026076,C2,1,1,1.0
E01026081,C2,1,1,1.0
E01026082,C2,2,1,2.0
E01026089,C2,1,1,1.0
E01026090,C2,1,1,1.0
E01026117,C2,1,1,1.0
E01026118,C2,1,1,1.0
E01026135,C2,1,1,1.0
E01026136,C2,1,1,1.0
E01026139,C2,1,1,1.0
E01026143,C2,1,1,1.0
E01026156,C2,1,1,1.0
E01026158,C2,1,1,1.0
E01026168,C2,1,1,1.0
E01026172,C2,1,1,1.0
E01026176,C2,1,1,1.0
E01026196,C2,2,1,2.0
E01026199,C2,2,2,1.0
E01026205,C2,1,1,1.0
E01026220,C2,2,2,1.0
E01026225,C2,1,1,1.0
E01026226,C2,1,1,1.0
E01026232,C2,1,1,1.0
E01026234,C2,1,1,1.0
E01026237,C2,1,1,1.0
E01026239,C2,1,1,1.0
E01026241,C2,1,1,1.0
E01026243,C2,2,2,1.0
E01026244,C2,1,1,1.0
E01026246,C2,2,2,1.0
E01026247,C2,1,1,1.0
E01026252,C2,1,1,1.0
E01026256,C2,1,1,1.0
E01026258,C2,6,1,6.0
E01026259,C2,1,1,1.0
E01026260,C2,1,1,1.0
E01026262,C2,2,1,2.0
E01026263,C2,1,1,1.0
E01026264,C2,1,1,1.0
E01026268,C2,7,1,7.0
E01026269,C2,3,1,3.0
E01026270,C2,3,1,3.0
E01026272,C2,2,1,2.0
E01026273,C2,2,1,2.0
E01026274,C2,1,1,1.0
E01026275,C2,5,1,5.0
E01026278,C2,1,1,1.0
E01026280,C2,1,1,1.0
E01026290,C2,1,1,1.0
E01026291,C2,1,1,1.0
E01026293,C2,1,1,1.0
E01026298,C2,1,1,1.0
E01026306,C2,1,1,1.0
E01026323,C2,2,2,1.0
E01026325,C2,2,1,2.0
E01026326,C2,1,1,1.0
E01026332,C2,2,2,1.0
E01026334,C2,1,1,1.0
E01026345,C2,1,1,1.0
E01026346,C2,1,1,1.0
E01026347,C2,1,1,1.0
E01026349,C2,1,1,1.0
E01026355,C2,1,1,1.0
E01026360,C2,2,2,1.0
E01026363,C2,1,1,1.0
E01026367,C2,2,2,1.0
E01026368,C2,2,2,1.0
E01026371,C2,1,1,1.0
E01026372,C2,1,1,1.0
E01026373,C2,1,1,1.0
E01026384,C2,1,1,1.0
E01026385,C2,1,1,1.0
E01026386,C2,1,1,1.0
E01026387,C2,2,1,2.0
E01026388,C2,1,1,1.0
E01026390,C2,1,1,1.0
E01026391,C2,1,1,1.0
E01026392,C2,1,1,1.0
E01026394,C2,2,1,2.0
E01026403,C2,1,1,1.0
E01026404,C2,1,1,1.0
E01026405,C2,1,1,1.0
E01026409,C2,1,1,1.0
E01026414,C2,1,1,1.0
E01026612,C2,1,1,1.0
E01026958,C2,1,1,1.0
E01026960,C2,1,1,1.0
E01026974,C2,1,1,1.0
E01026979,C2,1,1,1.0
E01026987,C2,1,1,1.0
E01026990,C2,1,1,1.0
E01026993,C2,1,1,1.0
E01026997,C2,1,1,1.0
E01026998,C2,1,1,1.0
E01027006,C2,2,2,1.0
E01027007,C2,1,1,1.0
E01027011,C2,1,1,1.0
E01027016,C2,1,1,1.0
E01027017,C2,4,3,1.3333333333333333
E01027021,C2,1,1,1.0
E01027022,C2,1,1,1.0
E01027023,C2,2,2,1.0
E01027024,C2,2,2,1.0
E01027026,C2,1,1,1.0
E01027032,C2,4,4,1.0
E01027034,C2,2,1,2.0
E01027035,C2,1,1,1.0
E01027043,C2,1,1,1.0
E01027044,C2,1,1,1.0
E01027045,C2,3,1,3.0
E01027053,C2,1,1,1.0
E01027055,C2,1,1,1.0
E01027061,C2,1,1,1.0
E01027062,C2,1,1,1.0
E01027064,C2,1,1,1.0
E01027065,C2,1,1,1.0
E01027074,C2,2,2,1.0
E01027076,C2,1,1,1.0
E01027077,C2,1,1,1.0
E01027094,C2,1,1,1.0
E01027100,C2,1,1,1.0
E01027103,C2,1,1,1.0
E01027115,C2,1,1,1.0
E01027126,C2,1,1,1.0
E01027129,C2,3,2,1.5
E01027140,C2,1,1,1.0
E01027146,C2,4,1,4.0
E01027151,C2,1,1,1.0
E01027166,C2,1,1,1.0
E01027181,C2,1,1,1.0
E01027188,C2,1,1,1.0
E01027191,C2,1,1,1.0
E01027195,C2,1,1,1.0
E01027197,C2,1,1,1.0
E01027203,C2,1,1,1.0
E01027205,C2,1,1,1.0
E01027206,C2,1,1,1.0
E01027208,C2,1,1,1.0
E01027210,C2,2,2,1.0
E01027221,C2,1,1,1.0
E01027229,C2,1,1,1.0
E01027231,C2,1,1,1.0
E01027235,C2,1,1,1.0
E01027236,C2,1,1,1.0
E01027238,C2,1,1,1.0
E01027254,C2,1,1,1.0
E01027257,C2,1,1,1.0
E01027260,C2,1,1,1.0
E01027261,C2,2,1,2.0
E01027268,C2,1,1,1.0
E01027272,C2,1,1,1.0
E01027275,C2,1,1,1.0
E01027276,C2,1,1,1.0
E01027280,C2,1,1,1.0
E01027285,C2,1,1,1.0
E01027287,C2,1,1,1.0
E01027290,C2,2,2,1.0
E01027293,C2,1,1,1.0
E01027299,C2,1,1,1.0
E01027303,C2,1,1,1.0
E01027304,C2,1,1,1.0
E01027306,C2,1,1,1.0
E01027308,C2,1,1,1.0
E01027325,C2,1,1,1.0
E01027326,C2,1,1,1.0
E01027337,C2,1,1,1.0
E01027338,C2,5,2,2.5
E01027354,C2,1,1,1.0
E01028006,C2,1,1,1.0
E01028353,C2,1,1,1.0
E01028403,C2,1,1,1.0
E01028424,C2,2,2,1.0
E01028430,C2,1,1,1.0
E01028446,C2,1,1,1.0
E01028450,C2,1,1,1.0
E01028452,C2,1,1,1.0
E01028453,C2,1,1,1.0
E01028461,C2,1,1,1.0
E01028462,C2,1,1,1.0
E01028475,C2,2,1,2.0
E01028482,C2,1,1,1.0
E01028503,C2,1,1,1.0
E01028506,C2,1,1,1.0
E01028511,C2,2,2,1.0
E01028569,C2,1,1,1.0
E01028576,C2,1,1,1.0
E01028611,C2,2,2,1.0
E01028612,C2,1,1,1.0
E01028624,C2,1,1,1.0
E01028632,C2,1,1,1.0
E01028638,C2,2,2,1.0
E01028640,C2,1,1,1.0
E01028641,C2,1,1,1.0
E01028642,C2,2,2,1.0
E01028645,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028649,C2,2,2,1.0
E01028650,C2,1,1,1.0
E01028656,C2,1,1,1.0
E01028659,C2,1,1,1.0
E01028660,C2,2,1,2.0
E01028670,C2,1,1,1.0
E01028671,C2,1,1,1.0
E01028674,C2,1,1,1.0
E01028693,C2,2,2,1.0
E01028698,C2,1,1,1.0
E01028706,C2,2,2,1.0
E01028708,C2,2,1,2.0
E01028710,C2,3,2,1.5
E01028714,C2,1,1,1.0
E01028723,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028731,C2,1,1,1.0
E01028737,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028745,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028752,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028772,C2,2,2,1.0
E01028774,C2,1,1,1.0
E01028782,C2,2,2,1.0
E01028797,C2,1,1,1.0
E01028810,C2,2,2,1.0
E01028811,C2,1,1,1.0
E01028818,C2,1,1,1.0
E01029013,C2,1,1,1.0
E01029655,C2,1,1,1.0
E01029879,C2,1,1,1.0
E01030478,C2,1,1,1.0
E01030799,C2,1,1,1.0
E01031183,C2,1,1,1.0
E01031184,C2,1,1,1.0
E01031209,C2,1,1,1.0
E01031275,C2,1,1,1.0
E01031295,C2,1,1,1.0
E01032517,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032573,C2,2,1,2.0
E01032683,C2,1,1,1.0
E01032941,C2,2,2,1.0
E01032944,C2,1,1,1.0
E01032953,C2,1,1,1.0
E01032960,C2,6,3,2.0
E01032972,C2,3,3,1.0
E01032988,C2,1,1,1.0
E01032989,C2,1,1,1.0
E01032991,C2,2,1,2.0
E01032993,C2,1,1,1.0
E01032995,C2,5,2,2.5
E01032996,C2,3,1,3.0
E01032999,C2,1,1,1.0
E01033078,C2,1,1,1.0
E01033079,C2,1,1,1.0
E01033081,C2,1,1,1.0
E01033194,C2,1,1,1.0
E01033229,C2,1,1,1.0
E01033237,C2,1,1,1.0
E01033239,C2,5,5,1.0
E01033244,C2,2,2,1.0
E01033345,C2,2,2,1.0
E01033347,C2,1,1,1.0
E01033373,C2,1,1,1.0
E01033375,C2,1,1,1.0
E01000325,C3,1,1,1.0
E01000326,C3,1,1,1.0
E01000327,C3,2,2,1.0
E01000328,C3,2,2,1.0
E01000329,C3,4,3,1.3333333333333333
E01000330,C3,1,1,1.0
E01000332,C3,2,1,2.0
E01000333,C3,4,4,1.0
E01000335,C3,4,4,1.0
E01000336,C3,1,1,1.0
E01000337,C3,2,2,1.0
E01000338,C3,1,1,1.0
E01000339,C3,1,1,1.0
E01000340,C3,1,1,1.0
E01000341,C3,2,2,1.0
E01000342,C3,1,1,1.0
E01000343,C3,1,1,1.0
E01000345,C3,1,1,1.0
E01000346,C3,1,1,1.0
E01000347,C3,3,3,1.0
E01000349,C3,1,1,1.0
E01000350,C3,1,1,1.0
E01000352,C3,1,1,1.0
E01000353,C3,1,1,1.0
E01000354,C3,1,1,1.0
E01000355,C3,1,1,1.0
E01000356,C3,2,2,1.0
E01000357,C3,3,3,1.0
E01000358,C3,1,1,1.0
E01000360,C3,2,2,1.0
E01000362,C3,1,1,1.0
E01000365,C3,1,1,1.0
E01000366,C3,1,1,1.0
E01000368,C3,1,1,1.0
E01000370,C3,3,3,1.0
E01000372,C3,1,1,1.0
E01000374,C3,3,3,1.0
E01000376,C3,2,2,1.0
E01000377,C3,1,1,1.0
E01000378,C3,2,2,1.0
E01000379,C3,1,1,1.0
E01000380,C3,2,2,1.0
E01000381,C3,2,1,2.0
E01000382,C3,5,5,1.0
E01000383,C3,3,3,1.0
E01000384,C3,3,3,1.0
E01000385,C3,3,3,1.0
E01000386,C3,1,1,1.0
E01000387,C3,1,1,1.0
E01000388,C3,1,1,1.0
E01000389,C3,1,1,1.0
E01000390,C3,1,1,1.0
E01000391,C3,1,1,1.0
E01000393,C3,2,2,1.0
E01000395,C3,1,1,1.0
E01000400,C3,1,1,1.0
E01000401,C3,1,1,1.0
E01000403,C3,6,6,1.0
E01000404,C3,1,1,1.0
E01000405,C3,1,1,1.0
E01000407,C3,2,2,1.0
E01000408,C3,6,5,1.2
E01000410,C3,1,1,1.0
E01000411,C3,2,2,1.0
E01000412,C3,5,5,1.0
E01000413,C3,1,1,1.0
E01000414,C3,1,1,1.0
E01000416,C3,2,2,1.0
E01000417,C3,7,7,1.0
E01000418,C3,5,2,2.5
E01000420,C3,2,1,2.0
E01000421,C3,2,2,1.0
E01000423,C3,1,1,1.0
E01000424,C3,1,1,1.0
E01000426,C3,4,3,1.3333333333333333
E01000427,C3,2,1,2.0
E01000428,C3,3,2,1.5
E01000432,C3,2,2,1.0
E01000433,C3,2,2,1.0
E01000435,C3,1,1,1.0
E01000436,C3,3,3,1.0
E01000437,C3,4,4,1.0
E01000438,C3,2,2,1.0
E01000440,C3,2,2,1.0
E01000441,C3,1,1,1.0
E01000443,C3,1,1,1.0
E01000447,C3,6,5,1.2
E01000451,C3,1,1,1.0
E01000453,C3,6,4,1.5
E01000454,C3,2,2,1.0
E01000455,C3,1,1,1.0
E01000457,C3,3,3,1.0
E01000461,C3,4,3,1.3333333333333333
E01000462,C3,7,6,1.1666666666666667
E01000463,C3,2,2,1.0
E01000465,C3,1,1,1.0
E01000466,C3,2,2,1.0
E01000468,C3,3,3,1.0
E01000470,C3,1,1,1.0
E01000544,C3,1,1,1.0
E01000645,C3,3,3,1.0
E01000646,C3,1,1,1.0
E01000647,C3,2,2,1.0
E01000648,C3,2,2,1.0
E01000649,C3,1,1,1.0
E01000650,C3,4,1,4.0
E01000651,C3,4,4,1.0
E01000652,C3,2,2,1.0
E01000653,C3,1,1,1.0
E01000656,C3,3,3,1.0
E01000657,C3,1,1,1.0
E01000658,C3,3,1,3.0
E01000661,C3,5,4,1.25
E01000662,C3,2,2,1.0
E01000663,C3,3,2,1.5
E01000664,C3,1,1,1.0
E01000665,C3,9,3,3.0
E01000666,C3,2,2,1.0
E01000667,C3,10,5,2.0
E01000668,C3,9,3,3.0
E01000669,C3,1,1,1.0
E01000670,C3,1,1,1.0
E01000671,C3,2,2,1.0
E01000672,C3,1,1,1.0
E01000673,C3,3,3,1.0
E01000674,C3,1,1,1.0
E01000675,C3,3,3,1.0
E01000676,C3,4,4,1.0
E01000677,C3,5,3,1.6666666666666667
E01000678,C3,1,1,1.0
E01000679,C3,3,3,1.0
E01000680,C3,3,2,1.5
E01000682,C3,3,3,1.0
E01000683,C3,1,1,1.0
E01000684,C3,2,2,1.0
E01000686,C3,4,4,1.0
E01000688,C3,1,1,1.0
E01000689,C3,2,2,1.0
E01000692,C3,2,2,1.0
E01000693,C3,2,2,1.0
E01000694,C3,1,1,1.0
E01000696,C3,4,2,2.0
E01000697,C3,1,1,1.0
E01000698,C3,6,4,1.5
E01000699,C3,5,5,1.0
E01000700,C3,4,3,1.3333333333333333
E01000701,C3,3,3,1.0
E01000703,C3,4,4,1.0
E01000704,C3,4,4,1.0
E01000705,C3,6,6,1.0
E01000706,C3,3,3,1.0
E01000707,C3,1,1,1.0
E01000708,C3,1,1,1.0
E01000710,C3,3,3,1.0
E01000712,C3,2,2,1.0
E01000715,C3,2,2,1.0
E01000717,C3,2,2,1.0
E01000718,C3,3,3,1.0
E01000719,C3,11,3,3.6666666666666665
E01000720,C3,19,12,1.5833333333333333
E01000722,C3,7,5,1.4
E01000723,C3,2,1,2.0
E01000724,C3,10,7,1.4285714285714286
E01000725,C3,4,2,2.0
E01000726,C3,3,1,3.0
E01000727,C3,2,1,2.0
E01000728,C3,5,2,2.5
E01000729,C3,3,2,1.5
E01000730,C3,2,2,1.0
E01000731,C3,3,3,1.0
E01000733,C3,1,1,1.0
E01000734,C3,1,1,1.0
E01000735,C3,4,4,1.0
E01000737,C3,1,1,1.0
E01000738,C3,2,2,1.0
E01000739,C3,4,3,1.3333333333333333
E01000740,C3,3,3,1.0
E01000741,C3,3,3,1.0
E01000742,C3,3,3,1.0
E01000743,C3,5,3,1.6666666666666667
E01000744,C3,1,1,1.0
E01000745,C3,2,2,1.0
E01000746,C3,5,5,1.0
E01000747,C3,4,1,4.0
E01000748,C3,2,2,1.0
E01000749,C3,11,8,1.375
E01000752,C3,3,3,1.0
E01000753,C3,2,2,1.0
E01000754,C3,2,2,1.0
E01000755,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,3,3,1.0
E01000758,C3,1,1,1.0
E01000759,C3,7,5,1.4
E01000760,C3,3,1,3.0
E01000761,C3,5,4,1.25
E01000762,C3,1,1,1.0
E01000763,C3,5,3,1.6666666666666667
E01000764,C3,4,3,1.3333333333333333
E01000765,C3,3,3,1.0
E01000767,C3,1,1,1.0
E01000768,C3,6,2,3.0
E01000769,C3,4,2,2.0
E01000770,C3,6,4,1.5
E01000771,C3,2,2,1.0
E01000773,C3,2,2,1.0
E01000774,C3,6,6,1.0
E01000775,C3,4,4,1.0
E01000777,C3,3,2,1.5
E01000778,C3,2,2,1.0
E01000779,C3,1,1,1.0
E01000780,C3,2,2,1.0
E01000781,C3,2,2,1.0
E01000782,C3,3,3,1.0
E01000783,C3,9,7,1.2857142857142858
E01000784,C3,2,2,1.0
E01000785,C3,4,1,4.0
E01000786,C3,1,1,1.0
E01000787,C3,8,4,2.0
E01000788,C3,4,4,1.0
E01000790,C3,7,7,1.0
E01000791,C3,3,3,1.0
E01000792,C3,3,3,1.0
E01000793,C3,4,4,1.0
E01000794,C3,1,1,1.0
E01000797,C3,7,6,1.1666666666666667
E01000798,C3,2,2,1.0
E01000799,C3,1,1,1.0
E01000800,C3,1,1,1.0
E01000802,C3,12,9,1.3333333333333333
E01000803,C3,4,3,1.3333333333333333
E01000804,C3,4,3,1.3333333333333333
E01000805,C3,4,4,1.0
E01000807,C3,3,3,1.0
E01000808,C3,2,1,2.0
E01000812,C3,1,1,1.0
E01000813,C3,1,1,1.0
E01000814,C3,2,2,1.0
E01000816,C3,1,1,1.0
E01000818,C3,3,3,1.0
E01000819,C3,2,2,1.0
E01000820,C3,1,1,1.0
E01000822,C3,5,4,1.25
E01000823,C3,3,3,1.0
E01000824,C3,1,1,1.0
E01000825,C3,2,1,2.0
E01000826,C3,1,1,1.0
E01000827,C3,1,1,1.0
E01000828,C3,9,5,1.8
E01000829,C3,4,4,1.0
E01000830,C3,4,4,1.0
E01000831,C3,1,1,1.0
E01000832,C3,6,1,6.0
E01000834,C3,2,1,2.0
E01000835,C3,5,2,2.5
E01000836,C3,3,1,3.0
E01000837,C3,2,2,1.0
E01000838,C3,2,1,2.0
E01000839,C3,1,1,1.0
E01000840,C3,3,2,1.5
E01000841,C3,1,1,1.0
E01000914,C3,1,1,1.0
E01001190,C3,1,1,1.0
E01001571,C3,1,1,1.0
E01001572,C3,4,4,1.0
E01001573,C3,1,1,1.0
E01001577,C3,2,1,2.0
E01001580,C3,5,5,1.0
E01001581,C3,1,1,1.0
E01001582,C3,1,1,1.0
E01001583,C3,1,1,1.0
E01001584,C3,1,1,1.0
E01001585,C3,3,3,1.0
E01001586,C3,1,1,1.0
E01001587,C3,2,2,1.0
E01001590,C3,3,3,1.0
E01001591,C3,3,3,1.0
E01001592,C3,2,1,2.0
E01001593,C3,2,2,1.0
E01001595,C3,3,3,1.0
E01001598,C3,3,3,1.0
E01001599,C3,2,2,1.0
E01001600,C3,3,2,1.5
E01001601,C3,1,1,1.0
E01001602,C3,7,4,1.75
E01001603,C3,1,1,1.0
E01001604,C3,1,1,1.0
E01001605,C3,5,3,1.6666666666666667
E01001609,C3,4,4,1.0
E01001610,C3,1,1,1.0
E01001615,C3,3,3,1.0
E01001617,C3,1,1,1.0
E01001618,C3,2,1,2.0
E01001619,C3,3,3,1.0
E01001620,C3,1,1,1.0
E01001621,C3,3,3,1.0
E01001625,C3,9,3,3.0
E01001631,C3,6,2,3.0
E01001632,C3,2,2,1.0
E01001633,C3,2,1,2.0
E01001635,C3,3,3,1.0
E01001636,C3,2,2,1.0
E01001640,C3,3,2,1.5
E01001641,C3,1,1,1.0
E01001642,C3,4,3,1.3333333333333333
E01001644,C3,3,3,1.0
E01001646,C3,1,1,1.0
E01001647,C3,1,1,1.0
E01001648,C3,1,1,1.0
E01001651,C3,1,1,1.0
E01001652,C3,3,3,1.0
E01001653,C3,2,2,1.0
E01001655,C3,2,2,1.0
E01001656,C3,1,1,1.0
E01001658,C3,4,4,1.0
E01001659,C3,1,1,1.0
E01001661,C3,3,2,1.5
E01001662,C3,4,4,1.0
E01001664,C3,4,4,1.0
E01001665,C3,4,2,2.0
E01001666,C3,4,2,2.0
E01001667,C3,3,3,1.0
E01001668,C3,1,1,1.0
E01001669,C3,5,5,1.0
E01001671,C3,1,1,1.0
E01001672,C3,2,2,1.0
E01001673,C3,1,1,1.0
E01001674,C3,4,2,2.0
E01001675,C3,3,2,1.5
E01001676,C3,4,3,1.3333333333333333
E01001677,C3,1,1,1.0
E01001678,C3,1,1,1.0
E01001679,C3,1,1,1.0
E01001680,C3,1,1,1.0
E01001682,C3,8,6,1.3333333333333333
E01001683,C3,1,1,1.0
E01001684,C3,4,3,1.3333333333333333
E01001685,C3,3,3,1.0
E01001687,C3,1,1,1.0
E01001688,C3,1,1,1.0
E01001693,C3,1,1,1.0
E01001694,C3,2,2,1.0
E01001696,C3,7,7,1.0
E01001697,C3,1,1,1.0
E01001699,C3,1,1,1.0
E01001700,C3,2,2,1.0
E01001701,C3,3,3,1.0
E01001703,C3,2,2,1.0
E01001704,C3,2,2,1.0
E01001705,C3,1,1,1.0
E01001708,C3,1,1,1.0
E01001709,C3,6,3,2.0
E01001711,C3,1,1,1.0
E01001792,C3,1,1,1.0
E01002555,C3,7,3,2.3333333333333335
E01002556,C3,5,2,2.5
E01002557,C3,4,3,1.3333333333333333
E01002558,C3,4,4,1.0
E01002559,C3,8,5,1.6
E01002560,C3,2,1,2.0
E01002561,C3,1,1,1.0
E01002562,C3,1,1,1.0
E01002563,C3,2,2,1.0
E01002564,C3,7,4,1.75
E01002565,C3,2,1,2.0
E01002566,C3,3,3,1.0
E01002567,C3,2,2,1.0
E01002568,C3,2,2,1.0
E01002569,C3,5,5,1.0
E01002570,C3,6,2,3.0
E01002571,C3,1,1,1.0
E01002573,C3,3,3,1.0
E01002574,C3,3,2,1.5
E01002575,C3,4,3,1.3333333333333333
E01002577,C3,1,1,1.0
E01002578,C3,8,7,1.1428571428571428
E01002580,C3,1,1,1.0
E01002581,C3,4,4,1.0
E01002582,C3,2,2,1.0
E01002583,C3,4,1,4.0
E01002584,C3,4,3,1.3333333333333333
E01002585,C3,19,4,4.75
E01002586,C3,9,5,1.8
E01002587,C3,10,4,2.5
E01002588,C3,1,1,1.0
E01002589,C3,16,7,2.2857142857142856
E01002590,C3,1,1,1.0
E01002591,C3,1,1,1.0
E01002592,C3,1,1,1.0
E01002593,C3,1,1,1.0
E01002594,C3,4,2,2.0
E01002595,C3,7,3,2.3333333333333335
E01002596,C3,1,1,1.0
E01002598,C3,1,1,1.0
E01002599,C3,2,2,1.0
E01002601,C3,2,2,1.0
E01002603,C3,1,1,1.0
E01002604,C3,1,1,1.0
E01002607,C3,2,2,1.0
E01002608,C3,3,3,1.0
E01002609,C3,1,1,1.0
E01002610,C3,1,1,1.0
E01002611,C3,3,2,1.5
E01002612,C3,11,5,2.2
E01002613,C3,2,2,1.0
E01002614,C3,1,1,1.0
E01002615,C3,2,1,2.0
E01002616,C3,3,2,1.5
E01002618,C3,2,2,1.0
E01002619,C3,2,2,1.0
E01002620,C3,2,2,1.0
E01002622,C3,5,3,1.6666666666666667
E01002623,C3,4,3,1.3333333333333333
E01002625,C3,1,1,1.0
E01002626,C3,2,2,1.0
E01002628,C3,11,7,1.5714285714285714
E01002629,C3,8,2,4.0
E01002630,C3,13,8,1.625
E01002631,C3,2,2,1.0
E01002633,C3,16,2,8.0
E01002634,C3,4,3,1.3333333333333333
E01002635,C3,2,2,1.0
E01002636,C3,3,2,1.5
E01002637,C3,3,3,1.0
E01002638,C3,7,6,1.1666666666666667
E01002639,C3,23,6,3.8333333333333335
E01002640,C3,15,6,2.5
E01002641,C3,10,5,2.0
E01002642,C3,53,5,10.6
E01002643,C3,10,6,1.6666666666666667
E01002645,C3,35,7,5.0
E01002646,C3,1,1,1.0
E01002647,C3,7,4,1.75
E01002648,C3,21,7,3.0
E01002649,C3,25,3,8.333333333333334
E01002650,C3,5,3,1.6666666666666667
E01002651,C3,17,4,4.25
E01002652,C3,12,6,2.0
E01002653,C3,3,3,1.0
E01002654,C3,3,2,1.5
E01002655,C3,3,2,1.5
E01002656,C3,2,2,1.0
E01002657,C3,12,5,2.4
E01002658,C3,2,1,2.0
E01002659,C3,4,2,2.0
E01002660,C3,8,4,2.0
E01002661,C3,16,3,5.333333333333333
E01002662,C3,7,2,3.5
E01002663,C3,20,4,5.0
E01002664,C3,9,6,1.5
E01002665,C3,19,4,4.75
E01002666,C3,7,5,1.4
E01002667,C3,9,3,3.0
E01002668,C3,10,3,3.3333333333333335
E01002669,C3,9,1,9.0
E01002670,C3,11,3,3.6666666666666665
E01002671,C3,3,3,1.0
E01002672,C3,42,2,21.0
E01002673,C3,29,1,29.0
E01002674,C3,8,5,1.6
E01002675,C3,11,5,2.2
E01002676,C3,5,4,1.25
E01002677,C3,14,6,2.3333333333333335
E01002678,C3,7,4,1.75
E01002679,C3,8,4,2.0
E01002680,C3,6,5,1.2
E01002681,C3,5,5,1.0
E01002682,C3,9,4,2.25
E01002683,C3,17,7,2.4285714285714284
E01002684,C3,1,1,1.0
E01002686,C3,8,3,2.6666666666666665
E01002687,C3,1,1,1.0
E01002689,C3,4,3,1.3333333333333333
E01002690,C3,1,1,1.0
E01002691,C3,9,5,1.8
E01002692,C3,5,4,1.25
E01002693,C3,14,10,1.4
E01004646,C3,11,3,3.6666666666666665
E01004647,C3,4,2,2.0
E01004648,C3,2,1,2.0
E01004650,C3,11,4,2.75
E01004651,C3,1,1,1.0
E01004652,C3,2,1,2.0
E01004653,C3,8,1,8.0
E01004654,C3,7,2,3.5
E01004656,C3,8,3,2.6666666666666665
E01004657,C3,14,2,7.0
E01004658,C3,6,3,2.0
E01004659,C3,11,2,5.5
E01004660,C3,7,2,3.5
E01004661,C3,17,8,2.125
E01004662,C3,14,3,4.666666666666667
E01004663,C3,11,7,1.5714285714285714
E01004666,C3,1,1,1.0
E01004667,C3,2,2,1.0
E01004668,C3,5,3,1.6666666666666667
E01004669,C3,2,2,1.0
E01004674,C3,12,2,6.0
E01004675,C3,3,1,3.0
E01004676,C3,20,3,6.666666666666667
E01004677,C3,3,3,1.0
E01004678,C3,9,3,3.0
E01004679,C3,7,3,2.3333333333333335
E01004680,C3,6,4,1.5
E01004681,C3,5,2,2.5
E01004682,C3,2,2,1.0
E01004683,C3,1,1,1.0
E01004684,C3,3,2,1.5
E01004686,C3,20,3,6.666666666666667
E01004687,C3,6,2,3.0
E01004689,C3,5,2,2.5
