lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000157,C3,3,3,1.0
E01000158,C3,1,1,1.0
E01000159,C3,1,1,1.0
E01000161,C3,2,2,1.0
E01000163,C3,1,1,1.0
E01000164,C3,1,1,1.0
E01000167,C3,1,1,1.0
E01000170,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000172,C3,1,1,1.0
E01000175,C3,1,1,1.0
E01000176,C3,1,1,1.0
E01000177,C3,2,2,1.0
E01000181,C3,1,1,1.0
E01000182,C3,1,1,1.0
E01000183,C3,1,1,1.0
E01000184,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000193,C3,2,2,1.0
E01000194,C3,2,1,2.0
E01000195,C3,6,2,3.0
E01000196,C3,2,2,1.0
E01000197,C3,2,2,1.0
E01000201,C3,2,2,1.0
E01000202,C3,1,1,1.0
E01000204,C3,1,1,1.0
E01000205,C3,2,2,1.0
E01000208,C3,2,2,1.0
E01000210,C3,2,2,1.0
E01000211,C3,4,4,1.0
E01000213,C3,1,1,1.0
E01000215,C3,1,1,1.0
E01000217,C3,2,2,1.0
E01000218,C3,1,1,1.0
E01000222,C3,3,3,1.0
E01000223,C3,2,1,2.0
E01000224,C3,9,4,2.25
E01000227,C3,3,3,1.0
E01000228,C3,1,1,1.0
E01000232,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000237,C3,3,3,1.0
E01000238,C3,7,6,1.1666666666666667
E01000240,C3,1,1,1.0
E01000241,C3,2,2,1.0
E01000243,C3,2,2,1.0
E01000244,C3,2,2,1.0
E01000245,C3,1,1,1.0
E01000246,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000249,C3,1,1,1.0
E01000250,C3,1,1,1.0
E01000251,C3,1,1,1.0
E01000252,C3,1,1,1.0
E01000253,C3,1,1,1.0
E01000256,C3,1,1,1.0
E01000257,C3,2,2,1.0
E01000258,C3,1,1,1.0
E01000259,C3,7,3,2.3333333333333335
E01000260,C3,3,2,1.5
E01000261,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000264,C3,1,1,1.0
E01000265,C3,1,1,1.0
E01000268,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000273,C3,1,1,1.0
E01000280,C3,3,2,1.5
E01000281,C3,1,1,1.0
E01000286,C3,2,1,2.0
E01000289,C3,1,1,1.0
E01000293,C3,2,2,1.0
E01000295,C3,1,1,1.0
E01000296,C3,4,3,1.3333333333333333
E01000297,C3,1,1,1.0
E01000298,C3,1,1,1.0
E01000299,C3,1,1,1.0
E01000304,C3,1,1,1.0
E01000306,C3,1,1,1.0
E01000307,C3,2,2,1.0
E01000309,C3,2,2,1.0
E01000313,C3,1,1,1.0
E01000314,C3,2,2,1.0
E01000315,C3,1,1,1.0
E01000316,C3,1,1,1.0
E01000317,C3,1,1,1.0
E01000318,C3,1,1,1.0
E01000319,C3,2,2,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,6,5,1.2
E01000645,C3,2,2,1.0
E01000646,C3,4,3,1.3333333333333333
E01000647,C3,6,6,1.0
E01000648,C3,5,3,1.6666666666666667
E01000649,C3,2,2,1.0
E01000650,C3,3,3,1.0
E01000651,C3,3,3,1.0
E01000652,C3,2,2,1.0
E01000653,C3,1,1,1.0
E01000654,C3,3,3,1.0
E01000656,C3,11,10,1.1
E01000658,C3,1,1,1.0
E01000661,C3,26,1,26.0
E01000662,C3,2,2,1.0
E01000663,C3,2,1,2.0
E01000664,C3,2,2,1.0
E01000665,C3,12,4,3.0
E01000666,C3,10,4,2.5
E01000667,C3,4,4,1.0
E01000668,C3,25,4,6.25
E01000669,C3,10,4,2.5
E01000670,C3,2,2,1.0
E01000671,C3,7,3,2.3333333333333335
E01000672,C3,2,2,1.0
E01000673,C3,4,2,2.0
E01000674,C3,3,3,1.0
E01000675,C3,14,10,1.4
E01000676,C3,7,6,1.1666666666666667
E01000677,C3,13,8,1.625
E01000678,C3,3,2,1.5
E01000679,C3,6,4,1.5
E01000680,C3,10,5,2.0
E01000682,C3,1,1,1.0
E01000685,C3,1,1,1.0
E01000686,C3,4,4,1.0
E01000687,C3,4,4,1.0
E01000688,C3,1,1,1.0
E01000690,C3,2,2,1.0
E01000691,C3,3,3,1.0
E01000692,C3,3,3,1.0
E01000693,C3,3,3,1.0
E01000694,C3,3,3,1.0
E01000695,C3,3,3,1.0
E01000696,C3,5,5,1.0
E01000697,C3,3,3,1.0
E01000698,C3,2,1,2.0
E01000699,C3,21,5,4.2
E01000700,C3,2,2,1.0
E01000702,C3,4,4,1.0
E01000703,C3,6,5,1.2
E01000704,C3,14,7,2.0
E01000705,C3,7,3,2.3333333333333335
E01000706,C3,2,2,1.0
E01000707,C3,1,1,1.0
E01000708,C3,1,1,1.0
E01000710,C3,2,2,1.0
E01000712,C3,3,3,1.0
E01000713,C3,1,1,1.0
E01000714,C3,6,5,1.2
E01000715,C3,2,2,1.0
E01000716,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000718,C3,2,2,1.0
E01000719,C3,8,6,1.3333333333333333
E01000720,C3,22,16,1.375
E01000721,C3,7,2,3.5
E01000722,C3,9,5,1.8
E01000723,C3,1,1,1.0
E01000724,C3,3,1,3.0
E01000725,C3,6,5,1.2
E01000726,C3,7,2,3.5
E01000727,C3,2,2,1.0
E01000728,C3,11,9,1.2222222222222223
E01000729,C3,4,2,2.0
E01000730,C3,6,3,2.0
E01000731,C3,1,1,1.0
E01000732,C3,3,3,1.0
E01000733,C3,5,5,1.0
E01000735,C3,5,4,1.25
E01000736,C3,2,2,1.0
E01000737,C3,2,2,1.0
E01000738,C3,7,4,1.75
E01000739,C3,8,3,2.6666666666666665
E01000740,C3,11,3,3.6666666666666665
E01000741,C3,4,4,1.0
E01000742,C3,7,6,1.1666666666666667
E01000743,C3,15,6,2.5
E01000744,C3,4,4,1.0
E01000745,C3,6,3,2.0
E01000746,C3,6,6,1.0
E01000747,C3,10,7,1.4285714285714286
E01000748,C3,2,2,1.0
E01000749,C3,14,8,1.75
E01000751,C3,4,3,1.3333333333333333
E01000752,C3,6,5,1.2
E01000754,C3,4,3,1.3333333333333333
E01000755,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,1,1,1.0
E01000758,C3,1,1,1.0
E01000759,C3,9,9,1.0
E01000760,C3,5,4,1.25
E01000762,C3,4,4,1.0
E01000763,C3,1,1,1.0
E01000764,C3,5,5,1.0
E01000765,C3,13,7,1.8571428571428572
E01000768,C3,1,1,1.0
E01000769,C3,2,2,1.0
E01000770,C3,2,2,1.0
E01000771,C3,9,8,1.125
E01000772,C3,1,1,1.0
E01000773,C3,1,1,1.0
E01000774,C3,1,1,1.0
E01000775,C3,7,7,1.0
E01000777,C3,2,2,1.0
E01000778,C3,2,2,1.0
E01000779,C3,2,1,2.0
E01000780,C3,2,2,1.0
E01000783,C3,2,2,1.0
E01000784,C3,3,3,1.0
E01000785,C3,1,1,1.0
E01000786,C3,2,2,1.0
E01000787,C3,1,1,1.0
E01000788,C3,3,3,1.0
E01000789,C3,2,2,1.0
E01000790,C3,3,2,1.5
E01000791,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000794,C3,2,2,1.0
E01000796,C3,5,3,1.6666666666666667
E01000797,C3,5,4,1.25
E01000798,C3,3,3,1.0
E01000799,C3,4,4,1.0
E01000800,C3,4,4,1.0
E01000801,C3,7,5,1.4
E01000802,C3,6,4,1.5
E01000803,C3,6,6,1.0
E01000804,C3,3,2,1.5
E01000805,C3,6,6,1.0
E01000806,C3,10,5,2.0
E01000807,C3,2,2,1.0
E01000808,C3,1,1,1.0
E01000809,C3,1,1,1.0
E01000811,C3,1,1,1.0
E01000812,C3,5,5,1.0
E01000813,C3,2,2,1.0
E01000814,C3,1,1,1.0
E01000815,C3,3,3,1.0
E01000816,C3,2,2,1.0
E01000818,C3,1,1,1.0
E01000819,C3,4,2,2.0
E01000822,C3,9,8,1.125
E01000823,C3,1,1,1.0
E01000824,C3,4,4,1.0
E01000825,C3,2,2,1.0
E01000827,C3,1,1,1.0
E01000828,C3,11,2,5.5
E01000829,C3,1,1,1.0
E01000832,C3,4,4,1.0
E01000833,C3,1,1,1.0
E01000834,C3,1,1,1.0
E01000835,C3,3,3,1.0
E01000836,C3,4,3,1.3333333333333333
E01000837,C3,1,1,1.0
E01000839,C3,3,3,1.0
E01000840,C3,2,2,1.0
E01000841,C3,1,1,1.0
E01020914,C3,1,1,1.0
E01020917,C3,1,1,1.0
E01020929,C3,1,1,1.0
E01020931,C3,1,1,1.0
E01020943,C3,2,2,1.0
E01020951,C3,1,1,1.0
E01020955,C3,1,1,1.0
E01020972,C3,1,1,1.0
E01020981,C3,1,1,1.0
E01020984,C3,1,1,1.0
E01020989,C3,2,1,2.0
E01020992,C3,2,2,1.0
E01020994,C3,1,1,1.0
E01020998,C3,1,1,1.0
E01021008,C3,1,1,1.0
E01021009,C3,1,1,1.0
E01021012,C3,1,1,1.0
E01021016,C3,2,2,1.0
E01021017,C3,1,1,1.0
E01021019,C3,1,1,1.0
E01021021,C3,1,1,1.0
E01021022,C3,3,3,1.0
E01021023,C3,1,1,1.0
E01021024,C3,1,1,1.0
E01021026,C3,2,2,1.0
E01021027,C3,1,1,1.0
E01021031,C3,1,1,1.0
E01021033,C3,2,2,1.0
E01021035,C3,1,1,1.0
E01021036,C3,1,1,1.0
E01021039,C3,1,1,1.0
E01021041,C3,5,5,1.0
E01021046,C3,1,1,1.0
E01021047,C3,2,2,1.0
E01021048,C3,4,3,1.3333333333333333
E01021051,C3,1,1,1.0
E01021053,C3,1,1,1.0
E01021054,C3,5,3,1.6666666666666667
E01021055,C3,1,1,1.0
E01021056,C3,2,2,1.0
E01021057,C3,1,1,1.0
E01021070,C3,1,1,1.0
E01021072,C3,1,1,1.0
E01021076,C3,1,1,1.0
E01021082,C3,2,1,2.0
E01021084,C3,1,1,1.0
E01021086,C3,1,1,1.0
E01021087,C3,8,6,1.3333333333333333
E01021088,C3,1,1,1.0
E01021089,C3,4,4,1.0
E01021090,C3,1,1,1.0
E01021092,C3,1,1,1.0
E01021093,C3,1,1,1.0
E01021096,C3,3,3,1.0
E01021097,C3,1,1,1.0
E01021099,C3,2,2,1.0
E01021101,C3,1,1,1.0
E01021103,C3,1,1,1.0
E01021104,C3,3,3,1.0
E01021105,C3,2,2,1.0
E01021106,C3,1,1,1.0
E01021109,C3,3,2,1.5
E01021110,C3,2,1,2.0
E01021112,C3,1,1,1.0
E01021113,C3,1,1,1.0
E01021114,C3,1,1,1.0
E01021115,C3,4,3,1.3333333333333333
E01021116,C3,2,2,1.0
E01021117,C3,2,2,1.0
E01021118,C3,1,1,1.0
E01021123,C3,1,1,1.0
E01021124,C3,1,1,1.0
E01021125,C3,2,2,1.0
E01021133,C3,2,2,1.0
E01021134,C3,2,2,1.0
E01021135,C3,2,2,1.0
E01021138,C3,1,1,1.0
E01021139,C3,1,1,1.0
E01021140,C3,1,1,1.0
E01021141,C3,1,1,1.0
E01021142,C3,1,1,1.0
E01021143,C3,2,2,1.0
E01021144,C3,1,1,1.0
E01021146,C3,2,2,1.0
E01021147,C3,9,5,1.8
E01021149,C3,3,3,1.0
E01021151,C3,1,1,1.0
E01021152,C3,1,1,1.0
E01021153,C3,1,1,1.0
E01021156,C3,1,1,1.0
E01021162,C3,2,2,1.0
E01021165,C3,2,2,1.0
E01021166,C3,1,1,1.0
E01021168,C3,2,2,1.0
E01021171,C3,3,3,1.0
E01021172,C3,2,2,1.0
E01021180,C3,1,1,1.0
E01021181,C3,1,1,1.0
E01021188,C3,1,1,1.0
E01021190,C3,1,1,1.0
E01021193,C3,1,1,1.0
E01021194,C3,1,1,1.0
E01021195,C3,3,3,1.0
E01021197,C3,1,1,1.0
E01021198,C3,2,2,1.0
E01021201,C3,6,5,1.2
E01021203,C3,2,2,1.0
E01021205,C3,1,1,1.0
E01021207,C3,1,1,1.0
E01021208,C3,2,2,1.0
E01021214,C3,1,1,1.0
E01021217,C3,1,1,1.0
E01021227,C3,1,1,1.0
E01021229,C3,8,4,2.0
E01021230,C3,2,2,1.0
E01021231,C3,1,1,1.0
E01021235,C3,1,1,1.0
E01022847,C3,1,1,1.0
E01022850,C3,1,1,1.0
E01022856,C3,2,2,1.0
E01022857,C3,1,1,1.0
E01022859,C3,3,3,1.0
E01022862,C3,1,1,1.0
E01022867,C3,1,1,1.0
E01022871,C3,1,1,1.0
E01022879,C3,2,2,1.0
E01022880,C3,1,1,1.0
E01022885,C3,1,1,1.0
E01022887,C3,2,2,1.0
E01022890,C3,1,1,1.0
E01022892,C3,1,1,1.0
E01022894,C3,1,1,1.0
E01023467,C3,1,1,1.0
E01023750,C3,9,3,3.0
E01023751,C3,5,4,1.25
E01023752,C3,4,1,4.0
E01023753,C3,7,4,1.75
E01023754,C3,2,2,1.0
E01023755,C3,12,2,6.0
E01023756,C3,9,4,2.25
E01023757,C3,6,3,2.0
E01023758,C3,8,1,8.0
E01023759,C3,1,1,1.0
E01023760,C3,6,1,6.0
E01023761,C3,4,2,2.0
E01023762,C3,7,5,1.4
E01023763,C3,5,2,2.5
E01023764,C3,3,2,1.5
E01023766,C3,3,3,1.0
E01023767,C3,2,2,1.0
E01023768,C3,2,2,1.0
E01023769,C3,6,3,2.0
E01023770,C3,4,2,2.0
E01023771,C3,2,2,1.0
E01023772,C3,7,2,3.5
E01023774,C3,1,1,1.0
E01023775,C3,8,3,2.6666666666666665
E01023776,C3,7,4,1.75
E01023777,C3,2,2,1.0
E01023778,C3,7,3,2.3333333333333335
E01023779,C3,3,2,1.5
E01023780,C3,3,2,1.5
E01023781,C3,7,4,1.75
E01023782,C3,11,3,3.6666666666666665
E01023783,C3,3,2,1.5
E01023784,C3,7,3,2.3333333333333335
E01023785,C3,12,2,6.0
E01023786,C3,6,3,2.0
E01023787,C3,9,3,3.0
E01023788,C3,5,3,1.6666666666666667
E01023789,C3,12,3,4.0
E01023790,C3,8,4,2.0
E01023791,C3,10,3,3.3333333333333335
E01023792,C3,7,3,2.3333333333333335
E01023793,C3,4,1,4.0
E01023794,C3,7,4,1.75
E01023795,C3,4,2,2.0
E01023796,C3,6,1,6.0
E01023797,C3,3,2,1.5
E01023798,C3,8,4,2.0
E01023799,C3,2,2,1.0
E01023800,C3,5,2,2.5
E01023801,C3,11,3,3.6666666666666665
E01027650,C3,1,1,1.0
E01027658,C3,2,2,1.0
E01027660,C3,1,1,1.0
E01027665,C3,1,1,1.0
E01027666,C3,1,1,1.0
E01027668,C3,1,1,1.0
E01027672,C3,1,1,1.0
E01027675,C3,2,2,1.0
E01027689,C3,1,1,1.0
E01027690,C3,1,1,1.0
E01027702,C3,1,1,1.0
E01027720,C3,1,1,1.0
E01027726,C3,1,1,1.0
E01027734,C3,1,1,1.0
E01027736,C3,6,2,3.0
E01028456,C3,2,1,2.0
E01028457,C3,1,1,1.0
E01028477,C3,2,2,1.0
E01028481,C3,1,1,1.0
E01028482,C3,1,1,1.0
E01028497,C3,1,1,1.0
E01028498,C3,1,1,1.0
E01028502,C3,1,1,1.0
E01028506,C3,2,2,1.0
E01028511,C3,1,1,1.0
E01028521,C3,2,2,1.0
E01028526,C3,1,1,1.0
E01028534,C3,1,1,1.0
E01028535,C3,1,1,1.0
E01028540,C3,1,1,1.0
E01028542,C3,1,1,1.0
E01028560,C3,2,1,2.0
E01028580,C3,1,1,1.0
E01028585,C3,1,1,1.0
E01028595,C3,1,1,1.0
E01028599,C3,1,1,1.0
E01028607,C3,1,1,1.0
E01028611,C3,1,1,1.0
E01028617,C3,1,1,1.0
E01028618,C3,1,1,1.0
E01028620,C3,1,1,1.0
E01028628,C3,1,1,1.0
E01028629,C3,1,1,1.0
E01028638,C3,1,1,1.0
E01028639,C3,4,2,2.0
E01028647,C3,2,2,1.0
E01028653,C3,1,1,1.0
E01028655,C3,1,1,1.0
E01028656,C3,1,1,1.0
E01028657,C3,1,1,1.0
E01028658,C3,1,1,1.0
E01028660,C3,1,1,1.0
E01028661,C3,1,1,1.0
E01028667,C3,1,1,1.0
E01028671,C3,2,2,1.0
E01028679,C3,1,1,1.0
E01028708,C3,1,1,1.0
E01028710,C3,1,1,1.0
E01028715,C3,1,1,1.0
E01028720,C3,1,1,1.0
E01028726,C3,3,2,1.5
E01028730,C3,1,1,1.0
E01028733,C3,1,1,1.0
E01028742,C3,2,2,1.0
E01028744,C3,1,1,1.0
E01028748,C3,1,1,1.0
E01028751,C3,1,1,1.0
E01028762,C3,3,3,1.0
E01028763,C3,1,1,1.0
E01028766,C3,2,2,1.0
E01028780,C3,1,1,1.0
E01028783,C3,1,1,1.0
E01028784,C3,1,1,1.0
E01028788,C3,1,1,1.0
E01028793,C3,1,1,1.0
E01028799,C3,1,1,1.0
E01028825,C3,1,1,1.0
E01031008,C3,1,1,1.0
E01031015,C3,1,1,1.0
E01031019,C3,1,1,1.0
E01031027,C3,1,1,1.0
E01031043,C3,1,1,1.0
E01031064,C3,1,1,1.0
E01031124,C3,1,1,1.0
E01031149,C3,1,1,1.0
E01031173,C3,1,1,1.0
E01031184,C3,1,1,1.0
E01031190,C3,1,1,1.0
E01031192,C3,1,1,1.0
E01031199,C3,1,1,1.0
