lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014638,C1,1,1,1.0
E01014647,C1,1,1,1.0
E01014666,C1,4,1,4.0
E01014668,C1,1,1,1.0
E01014670,C1,1,1,1.0
E01014671,C1,1,1,1.0
E01014673,C1,1,1,1.0
E01014675,C1,1,1,1.0
E01014681,C1,1,1,1.0
E01014687,C1,1,1,1.0
E01014693,C1,1,1,1.0
E01014694,C1,1,1,1.0
E01014699,C1,1,1,1.0
E01014706,C1,1,1,1.0
E01014712,C1,1,1,1.0
E01014715,C1,1,1,1.0
E01014716,C1,1,1,1.0
E01014718,C1,1,1,1.0
E01014721,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014730,C1,2,2,1.0
E01014731,C1,2,2,1.0
E01014736,C1,1,1,1.0
E01028462,C1,1,1,1.0
E01028463,C1,1,1,1.0
E01028479,C1,1,1,1.0
E01028480,C1,1,1,1.0
E01028497,C1,1,1,1.0
E01028605,C1,1,1,1.0
E01028634,C1,1,1,1.0
E01028659,C1,1,1,1.0
E01028712,C1,2,1,2.0
E01028718,C1,1,1,1.0
E01028730,C1,1,1,1.0
E01028795,C1,1,1,1.0
E01031019,C1,1,1,1.0
E01031029,C1,1,1,1.0
E01031030,C1,2,2,1.0
E01031041,C1,1,1,1.0
E01031059,C1,1,1,1.0
E01031069,C1,1,1,1.0
E01031079,C1,1,1,1.0
E01031088,C1,1,1,1.0
E01031091,C1,1,1,1.0
E01031101,C1,2,2,1.0
E01031103,C1,3,1,3.0
E01031113,C1,1,1,1.0
E01031124,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031143,C1,1,1,1.0
E01031171,C1,1,1,1.0
E01031181,C1,2,2,1.0
E01031183,C1,1,1,1.0
E01031193,C1,11,1,11.0
E01031194,C1,4,2,2.0
E01031196,C1,2,1,2.0
E01031199,C1,1,1,1.0
E01031203,C1,1,1,1.0
E01031211,C1,2,2,1.0
E01031217,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031223,C1,1,1,1.0
E01031224,C1,1,1,1.0
E01031234,C1,2,1,2.0
E01031239,C1,1,1,1.0
E01031244,C1,1,1,1.0
E01031247,C1,3,3,1.0
E01031251,C1,1,1,1.0
E01031252,C1,1,1,1.0
E01031260,C1,2,1,2.0
E01031278,C1,1,1,1.0
E01031281,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031297,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031314,C1,1,1,1.0
E01031316,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031321,C1,1,1,1.0
E01031322,C1,1,1,1.0
E01031329,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032516,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01032942,C1,1,1,1.0
E01033344,C1,2,2,1.0
E01033352,C1,2,2,1.0
E01033356,C1,1,1,1.0
E01033361,C1,1,1,1.0
E01033369,C1,4,2,2.0
E01000645,C2,3,2,1.5
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000650,C2,1,1,1.0
E01000651,C2,1,1,1.0
E01000653,C2,1,1,1.0
E01000656,C2,4,2,2.0
E01000657,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,1,1,1.0
E01000667,C2,3,3,1.0
E01000668,C2,2,1,2.0
E01000673,C2,1,1,1.0
E01000676,C2,1,1,1.0
E01000678,C2,1,1,1.0
E01000680,C2,1,1,1.0
E01000681,C2,1,1,1.0
E01000684,C2,2,2,1.0
E01000685,C2,3,2,1.5
E01000687,C2,2,2,1.0
E01000688,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000692,C2,1,1,1.0
E01000693,C2,1,1,1.0
E01000694,C2,3,1,3.0
E01000700,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000711,C2,2,2,1.0
E01000715,C2,1,1,1.0
E01000718,C2,2,2,1.0
E01000720,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000727,C2,1,1,1.0
E01000728,C2,2,2,1.0
E01000730,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000736,C2,3,3,1.0
E01000738,C2,1,1,1.0
E01000747,C2,2,2,1.0
E01000749,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000759,C2,3,2,1.5
E01000765,C2,3,3,1.0
E01000766,C2,1,1,1.0
E01000767,C2,2,2,1.0
E01000768,C2,1,1,1.0
E01000769,C2,2,2,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,2,1.0
E01000773,C2,2,2,1.0
E01000777,C2,1,1,1.0
E01000779,C2,2,2,1.0
E01000786,C2,2,2,1.0
E01000787,C2,8,2,4.0
E01000788,C2,2,1,2.0
E01000790,C2,4,3,1.3333333333333333
E01000791,C2,3,2,1.5
E01000792,C2,2,1,2.0
E01000793,C2,2,2,1.0
E01000794,C2,6,1,6.0
E01000795,C2,4,1,4.0
E01000797,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000802,C2,3,3,1.0
E01000803,C2,3,3,1.0
E01000804,C2,1,1,1.0
E01000805,C2,1,1,1.0
E01000806,C2,1,1,1.0
E01000809,C2,2,2,1.0
E01000811,C2,1,1,1.0
E01000812,C2,1,1,1.0
E01000813,C2,2,2,1.0
E01000827,C2,2,1,2.0
E01000828,C2,1,1,1.0
E01000831,C2,3,1,3.0
E01000835,C2,1,1,1.0
E01000836,C2,1,1,1.0
E01001574,C2,1,1,1.0
E01001674,C2,1,1,1.0
E01014489,C2,1,1,1.0
E01014492,C2,1,1,1.0
E01014493,C2,1,1,1.0
E01014496,C2,2,2,1.0
E01014498,C2,2,2,1.0
E01014500,C2,2,2,1.0
E01014502,C2,1,1,1.0
E01014511,C2,1,1,1.0
E01014527,C2,1,1,1.0
E01014532,C2,1,1,1.0
E01014540,C2,1,1,1.0
E01014542,C2,1,1,1.0
E01014552,C2,1,1,1.0
E01014553,C2,1,1,1.0
E01014561,C2,1,1,1.0
E01014564,C2,1,1,1.0
E01014568,C2,1,1,1.0
E01014576,C2,2,2,1.0
E01014577,C2,1,1,1.0
E01014588,C2,1,1,1.0
E01014613,C2,1,1,1.0
E01014622,C2,1,1,1.0
E01014627,C2,2,2,1.0
E01014631,C2,2,1,2.0
E01014632,C2,1,1,1.0
E01014634,C2,1,1,1.0
E01014639,C2,1,1,1.0
E01014643,C2,1,1,1.0
E01014675,C2,1,1,1.0
E01014681,C2,1,1,1.0
E01014721,C2,1,1,1.0
E01014726,C2,1,1,1.0
E01014732,C2,1,1,1.0
E01022873,C2,1,1,1.0
E01022880,C2,1,1,1.0
E01022883,C2,1,1,1.0
E01023750,C2,1,1,1.0
E01023781,C2,1,1,1.0
E01028431,C2,1,1,1.0
E01028440,C2,1,1,1.0
E01028455,C2,1,1,1.0
E01028459,C2,1,1,1.0
E01028516,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028542,C2,1,1,1.0
E01028580,C2,1,1,1.0
E01028606,C2,2,2,1.0
E01028617,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028636,C2,1,1,1.0
E01028658,C2,1,1,1.0
E01028677,C2,1,1,1.0
E01028690,C2,1,1,1.0
E01028698,C2,1,1,1.0
E01028703,C2,1,1,1.0
E01028717,C2,1,1,1.0
E01028727,C2,5,5,1.0
E01028736,C2,1,1,1.0
E01028740,C2,1,1,1.0
E01028752,C2,2,2,1.0
E01028760,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028765,C2,1,1,1.0
E01028786,C2,1,1,1.0
E01028787,C2,1,1,1.0
E01028789,C2,1,1,1.0
E01028807,C2,1,1,1.0
E01028819,C2,1,1,1.0
E01031016,C2,1,1,1.0
E01031024,C2,1,1,1.0
E01031095,C2,1,1,1.0
E01031204,C2,1,1,1.0
E01031213,C2,1,1,1.0
E01031218,C2,1,1,1.0
E01031222,C2,1,1,1.0
E01031227,C2,1,1,1.0
E01031247,C2,1,1,1.0
E01031254,C2,1,1,1.0
E01031283,C2,1,1,1.0
E01032570,C2,1,1,1.0
E01033344,C2,1,1,1.0
E01033345,C2,1,1,1.0
E01033350,C2,1,1,1.0
E01033358,C2,1,1,1.0
E01033361,C2,1,1,1.0
E01033367,C2,1,1,1.0
S01007201,C2,1,1,1.0
E01000645,C3,1,1,1.0
E01000646,C3,4,4,1.0
E01000647,C3,2,2,1.0
E01000648,C3,4,3,1.3333333333333333
E01000649,C3,3,3,1.0
E01000650,C3,1,1,1.0
E01000652,C3,3,2,1.5
E01000653,C3,2,2,1.0
E01000654,C3,2,2,1.0
E01000655,C3,3,2,1.5
E01000656,C3,16,9,1.7777777777777777
E01000657,C3,5,5,1.0
E01000658,C3,1,1,1.0
E01000661,C3,7,3,2.3333333333333335
E01000662,C3,2,2,1.0
E01000663,C3,4,2,2.0
E01000664,C3,2,2,1.0
E01000665,C3,7,4,1.75
E01000666,C3,11,3,3.6666666666666665
E01000667,C3,4,2,2.0
E01000668,C3,12,4,3.0
E01000669,C3,3,3,1.0
E01000670,C3,2,2,1.0
E01000671,C3,1,1,1.0
E01000672,C3,2,2,1.0
E01000673,C3,5,4,1.25
E01000674,C3,1,1,1.0
E01000675,C3,4,4,1.0
E01000676,C3,6,4,1.5
E01000677,C3,3,3,1.0
E01000678,C3,3,3,1.0
E01000679,C3,1,1,1.0
E01000680,C3,10,8,1.25
E01000681,C3,4,3,1.3333333333333333
E01000682,C3,1,1,1.0
E01000683,C3,1,1,1.0
E01000684,C3,2,2,1.0
E01000685,C3,4,4,1.0
E01000686,C3,2,2,1.0
E01000687,C3,1,1,1.0
E01000688,C3,2,2,1.0
E01000689,C3,3,3,1.0
E01000690,C3,2,2,1.0
E01000691,C3,1,1,1.0
E01000692,C3,3,2,1.5
E01000693,C3,2,2,1.0
E01000694,C3,2,2,1.0
E01000695,C3,1,1,1.0
E01000696,C3,1,1,1.0
E01000697,C3,3,3,1.0
E01000698,C3,1,1,1.0
E01000699,C3,3,3,1.0
E01000700,C3,4,4,1.0
E01000701,C3,4,3,1.3333333333333333
E01000702,C3,2,1,2.0
E01000703,C3,5,5,1.0
E01000704,C3,1,1,1.0
E01000705,C3,3,3,1.0
E01000706,C3,7,6,1.1666666666666667
E01000707,C3,4,3,1.3333333333333333
E01000709,C3,3,3,1.0
E01000710,C3,3,3,1.0
E01000711,C3,2,2,1.0
E01000712,C3,1,1,1.0
E01000713,C3,3,3,1.0
E01000715,C3,1,1,1.0
E01000716,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000718,C3,5,4,1.25
E01000719,C3,9,4,2.25
E01000720,C3,14,12,1.1666666666666667
E01000722,C3,14,8,1.75
E01000723,C3,2,2,1.0
E01000724,C3,3,2,1.5
E01000725,C3,9,3,3.0
E01000726,C3,13,3,4.333333333333333
E01000727,C3,1,1,1.0
E01000728,C3,1,1,1.0
E01000729,C3,3,2,1.5
E01000730,C3,5,4,1.25
E01000732,C3,3,3,1.0
E01000733,C3,6,5,1.2
E01000734,C3,3,3,1.0
E01000735,C3,1,1,1.0
E01000736,C3,5,5,1.0
E01000737,C3,3,3,1.0
E01000738,C3,5,3,1.6666666666666667
E01000740,C3,4,4,1.0
E01000741,C3,2,1,2.0
E01000742,C3,2,2,1.0
E01000743,C3,6,5,1.2
E01000744,C3,4,4,1.0
E01000745,C3,7,7,1.0
E01000746,C3,7,5,1.4
E01000747,C3,8,6,1.3333333333333333
E01000748,C3,1,1,1.0
E01000749,C3,6,4,1.5
E01000750,C3,2,2,1.0
E01000751,C3,3,2,1.5
E01000752,C3,3,3,1.0
E01000753,C3,3,3,1.0
E01000754,C3,3,2,1.5
E01000755,C3,3,3,1.0
E01000756,C3,1,1,1.0
E01000757,C3,2,2,1.0
E01000758,C3,1,1,1.0
E01000759,C3,6,5,1.2
E01000760,C3,4,3,1.3333333333333333
E01000761,C3,7,7,1.0
E01000762,C3,2,2,1.0
E01000764,C3,1,1,1.0
E01000765,C3,14,8,1.75
E01000766,C3,4,2,2.0
E01000767,C3,5,4,1.25
E01000768,C3,4,3,1.3333333333333333
E01000769,C3,1,1,1.0
E01000770,C3,1,1,1.0
E01000771,C3,14,7,2.0
E01000772,C3,2,2,1.0
E01000773,C3,5,4,1.25
E01000774,C3,8,3,2.6666666666666665
E01000775,C3,9,6,1.5
E01000777,C3,2,1,2.0
E01000778,C3,1,1,1.0
E01000779,C3,1,1,1.0
E01000780,C3,2,2,1.0
E01000781,C3,1,1,1.0
E01000783,C3,2,2,1.0
E01000784,C3,3,3,1.0
E01000785,C3,2,2,1.0
E01000786,C3,1,1,1.0
E01000787,C3,3,2,1.5
E01000788,C3,7,4,1.75
E01000789,C3,2,2,1.0
E01000790,C3,7,6,1.1666666666666667
E01000791,C3,4,3,1.3333333333333333
E01000792,C3,2,2,1.0
E01000794,C3,2,2,1.0
E01000795,C3,1,1,1.0
E01000796,C3,2,2,1.0
E01000797,C3,18,12,1.5
E01000798,C3,2,2,1.0
E01000799,C3,9,6,1.5
E01000800,C3,4,4,1.0
E01000801,C3,3,3,1.0
E01000802,C3,6,6,1.0
E01000803,C3,6,3,2.0
E01000804,C3,5,4,1.25
E01000805,C3,8,6,1.3333333333333333
E01000806,C3,4,4,1.0
E01000807,C3,5,4,1.25
E01000808,C3,3,2,1.5
E01000809,C3,4,4,1.0
E01000810,C3,2,2,1.0
E01000811,C3,2,2,1.0
E01000812,C3,3,3,1.0
E01000813,C3,4,3,1.3333333333333333
E01000814,C3,1,1,1.0
E01000816,C3,2,2,1.0
E01000818,C3,2,2,1.0
E01000819,C3,6,6,1.0
E01000820,C3,1,1,1.0
E01000822,C3,6,4,1.5
E01000823,C3,6,6,1.0
E01000826,C3,1,1,1.0
E01000827,C3,3,3,1.0
E01000828,C3,10,4,2.5
E01000829,C3,1,1,1.0
E01000830,C3,1,1,1.0
E01000831,C3,3,3,1.0
E01000832,C3,4,4,1.0
E01000835,C3,4,4,1.0
E01000836,C3,7,4,1.75
E01000837,C3,2,2,1.0
E01000838,C3,2,2,1.0
E01000840,C3,1,1,1.0
E01001571,C3,2,2,1.0
E01001572,C3,3,3,1.0
E01001573,C3,3,2,1.5
E01001574,C3,2,1,2.0
E01001576,C3,2,2,1.0
E01001578,C3,4,4,1.0
E01001579,C3,1,1,1.0
E01001580,C3,1,1,1.0
E01001581,C3,1,1,1.0
E01001583,C3,1,1,1.0
E01001584,C3,1,1,1.0
E01001585,C3,2,2,1.0
E01001588,C3,1,1,1.0
E01001590,C3,1,1,1.0
E01001592,C3,4,4,1.0
E01001593,C3,8,6,1.3333333333333333
E01001594,C3,2,1,2.0
E01001595,C3,2,2,1.0
E01001596,C3,1,1,1.0
E01001597,C3,1,1,1.0
E01001598,C3,1,1,1.0
E01001599,C3,1,1,1.0
E01001600,C3,2,2,1.0
E01001601,C3,1,1,1.0
E01001602,C3,1,1,1.0
E01001604,C3,2,2,1.0
E01001605,C3,2,2,1.0
E01001607,C3,1,1,1.0
E01001608,C3,1,1,1.0
E01001610,C3,1,1,1.0
E01001611,C3,1,1,1.0
E01001613,C3,2,2,1.0
E01001614,C3,2,1,2.0
E01001615,C3,1,1,1.0
E01001617,C3,4,3,1.3333333333333333
E01001618,C3,3,2,1.5
E01001621,C3,3,2,1.5
E01001623,C3,1,1,1.0
E01001624,C3,1,1,1.0
E01001625,C3,2,2,1.0
E01001629,C3,1,1,1.0
E01001631,C3,1,1,1.0
E01001632,C3,2,1,2.0
E01001633,C3,4,2,2.0
E01001634,C3,2,2,1.0
E01001635,C3,6,5,1.2
E01001637,C3,4,3,1.3333333333333333
E01001640,C3,1,1,1.0
E01001641,C3,1,1,1.0
E01001642,C3,1,1,1.0
E01001644,C3,3,3,1.0
E01001645,C3,2,2,1.0
E01001646,C3,2,2,1.0
E01001647,C3,3,3,1.0
E01001648,C3,1,1,1.0
E01001650,C3,6,5,1.2
E01001651,C3,1,1,1.0
E01001652,C3,7,6,1.1666666666666667
E01001653,C3,3,3,1.0
E01001655,C3,1,1,1.0
E01001657,C3,5,4,1.25
E01001658,C3,3,3,1.0
E01001659,C3,1,1,1.0
E01001660,C3,3,2,1.5
E01001661,C3,1,1,1.0
E01001662,C3,4,4,1.0
E01001664,C3,1,1,1.0
E01001665,C3,7,4,1.75
E01001666,C3,1,1,1.0
E01001667,C3,5,5,1.0
E01001668,C3,8,7,1.1428571428571428
E01001669,C3,3,3,1.0
E01001671,C3,1,1,1.0
E01001672,C3,2,1,2.0
E01001673,C3,1,1,1.0
E01001675,C3,1,1,1.0
E01001676,C3,1,1,1.0
E01001677,C3,2,2,1.0
E01001678,C3,2,2,1.0
E01001679,C3,2,1,2.0
E01001680,C3,2,2,1.0
E01001681,C3,3,3,1.0
E01001682,C3,1,1,1.0
E01001683,C3,7,5,1.4
E01001684,C3,2,2,1.0
E01001685,C3,2,2,1.0
E01001686,C3,2,2,1.0
E01001687,C3,2,2,1.0
E01001688,C3,2,2,1.0
E01001690,C3,1,1,1.0
E01001693,C3,1,1,1.0
E01001694,C3,2,2,1.0
E01001695,C3,1,1,1.0
E01001696,C3,3,3,1.0
E01001697,C3,3,3,1.0
E01001698,C3,5,3,1.6666666666666667
E01001699,C3,3,2,1.5
E01001700,C3,4,4,1.0
E01001701,C3,2,2,1.0
E01001702,C3,1,1,1.0
E01001703,C3,3,3,1.0
E01001704,C3,4,4,1.0
E01001705,C3,2,2,1.0
E01001708,C3,2,2,1.0
E01001709,C3,8,6,1.3333333333333333
E01001712,C3,1,1,1.0
E01001713,C3,1,1,1.0
E01014486,C3,2,2,1.0
E01014494,C3,1,1,1.0
E01014496,C3,1,1,1.0
E01014498,C3,1,1,1.0
E01014502,C3,1,1,1.0
E01014512,C3,1,1,1.0
E01014517,C3,1,1,1.0
E01014533,C3,1,1,1.0
E01014535,C3,1,1,1.0
E01014536,C3,2,2,1.0
E01014539,C3,1,1,1.0
E01014542,C3,1,1,1.0
E01014544,C3,1,1,1.0
E01014550,C3,1,1,1.0
E01014554,C3,1,1,1.0
E01014561,C3,1,1,1.0
E01014562,C3,1,1,1.0
E01014575,C3,1,1,1.0
E01014581,C3,1,1,1.0
E01014600,C3,1,1,1.0
E01014607,C3,1,1,1.0
E01014620,C3,1,1,1.0
E01014626,C3,1,1,1.0
E01014632,C3,2,2,1.0
E01014654,C3,1,1,1.0
E01014655,C3,1,1,1.0
E01014675,C3,1,1,1.0
E01014679,C3,1,1,1.0
E01014681,C3,1,1,1.0
E01014689,C3,1,1,1.0
E01014700,C3,1,1,1.0
E01014707,C3,1,1,1.0
E01014710,C3,1,1,1.0
E01014718,C3,1,1,1.0
E01014736,C3,2,1,2.0
E01022846,C3,1,1,1.0
E01022847,C3,1,1,1.0
E01022851,C3,1,1,1.0
E01022856,C3,1,1,1.0
E01022857,C3,1,1,1.0
E01022859,C3,2,2,1.0
E01022862,C3,1,1,1.0
E01022863,C3,1,1,1.0
E01022867,C3,1,1,1.0
E01022873,C3,1,1,1.0
E01022884,C3,1,1,1.0
E01022885,C3,1,1,1.0
E01022887,C3,1,1,1.0
E01022893,C3,1,1,1.0
E01022896,C3,2,2,1.0
E01023508,C3,1,1,1.0
E01023750,C3,3,3,1.0
E01023751,C3,4,2,2.0
E01023752,C3,2,2,1.0
E01023753,C3,2,2,1.0
E01023755,C3,12,6,2.0
E01023756,C3,9,5,1.8
E01023757,C3,15,4,3.75
E01023758,C3,12,3,4.0
E01023759,C3,5,2,2.5
E01023760,C3,2,2,1.0
E01023761,C3,5,5,1.0
E01023762,C3,6,4,1.5
E01023763,C3,6,5,1.2
E01023764,C3,1,1,1.0
E01023765,C3,4,3,1.3333333333333333
E01023766,C3,7,2,3.5
E01023767,C3,1,1,1.0
E01023769,C3,3,1,3.0
E01023770,C3,1,1,1.0
E01023771,C3,7,1,7.0
E01023772,C3,2,1,2.0
E01023774,C3,6,4,1.5
E01023775,C3,5,2,2.5
E01023776,C3,2,1,2.0
E01023777,C3,9,5,1.8
E01023778,C3,8,3,2.6666666666666665
E01023779,C3,3,3,1.0
E01023780,C3,3,2,1.5
E01023781,C3,16,3,5.333333333333333
E01023782,C3,9,3,3.0
E01023783,C3,5,3,1.6666666666666667
E01023784,C3,3,3,1.0
E01023785,C3,2,2,1.0
E01023786,C3,4,3,1.3333333333333333
E01023787,C3,4,2,2.0
E01023788,C3,6,4,1.5
E01023789,C3,21,6,3.5
E01023790,C3,3,2,1.5
E01023791,C3,4,2,2.0
E01023792,C3,4,2,2.0
E01023793,C3,2,1,2.0
E01023794,C3,6,3,2.0
E01023795,C3,3,2,1.5
E01023796,C3,3,2,1.5
E01023797,C3,1,1,1.0
E01023798,C3,10,4,2.5
E01023799,C3,8,4,2.0
E01023800,C3,4,3,1.3333333333333333
E01023801,C3,2,2,1.0
E01027642,C3,1,1,1.0
E01028422,C3,1,1,1.0
E01028424,C3,1,1,1.0
E01028430,C3,1,1,1.0
E01028434,C3,1,1,1.0
E01028437,C3,1,1,1.0
E01028459,C3,1,1,1.0
E01028463,C3,2,2,1.0
E01028467,C3,1,1,1.0
E01028468,C3,1,1,1.0
E01028474,C3,3,2,1.5
E01028475,C3,2,2,1.0
E01028476,C3,1,1,1.0
E01028479,C3,1,1,1.0
E01028480,C3,1,1,1.0
E01028483,C3,1,1,1.0
E01028484,C3,1,1,1.0
E01028485,C3,1,1,1.0
E01028486,C3,3,3,1.0
E01028490,C3,1,1,1.0
E01028497,C3,1,1,1.0
E01028498,C3,2,2,1.0
E01028499,C3,1,1,1.0
E01028502,C3,1,1,1.0
E01028506,C3,1,1,1.0
E01028509,C3,2,2,1.0
E01028510,C3,1,1,1.0
E01028511,C3,1,1,1.0
E01028521,C3,1,1,1.0
E01028527,C3,1,1,1.0
E01028533,C3,1,1,1.0
E01028538,C3,1,1,1.0
E01028544,C3,1,1,1.0
E01028560,C3,1,1,1.0
E01028561,C3,1,1,1.0
E01028569,C3,1,1,1.0
E01028571,C3,1,1,1.0
E01028583,C3,2,2,1.0
E01028591,C3,1,1,1.0
E01028592,C3,1,1,1.0
E01028598,C3,6,6,1.0
E01028606,C3,1,1,1.0
E01028607,C3,1,1,1.0
E01028611,C3,2,2,1.0
E01028617,C3,3,3,1.0
E01028618,C3,2,2,1.0
E01028620,C3,2,2,1.0
E01028625,C3,1,1,1.0
E01028631,C3,2,2,1.0
E01028636,C3,1,1,1.0
E01028638,C3,3,2,1.5
E01028639,C3,4,3,1.3333333333333333
E01028641,C3,2,2,1.0
E01028643,C3,1,1,1.0
E01028647,C3,1,1,1.0
E01028648,C3,1,1,1.0
E01028652,C3,1,1,1.0
E01028658,C3,1,1,1.0
E01028659,C3,1,1,1.0
E01028660,C3,1,1,1.0
E01028661,C3,3,1,3.0
E01028663,C3,2,1,2.0
E01028664,C3,1,1,1.0
E01028669,C3,2,2,1.0
E01028671,C3,1,1,1.0
E01028672,C3,2,2,1.0
E01028677,C3,1,1,1.0
E01028679,C3,1,1,1.0
E01028680,C3,1,1,1.0
E01028681,C3,1,1,1.0
E01028684,C3,1,1,1.0
E01028696,C3,1,1,1.0
E01028703,C3,1,1,1.0
E01028710,C3,1,1,1.0
E01028716,C3,1,1,1.0
E01028720,C3,1,1,1.0
E01028726,C3,1,1,1.0
E01028727,C3,3,3,1.0
E01028729,C3,1,1,1.0
E01028733,C3,1,1,1.0
E01028737,C3,2,2,1.0
E01028738,C3,2,2,1.0
E01028741,C3,1,1,1.0
E01028747,C3,2,2,1.0
E01028749,C3,1,1,1.0
E01028754,C3,1,1,1.0
E01028762,C3,1,1,1.0
E01028776,C3,2,2,1.0
E01028780,C3,1,1,1.0
E01028782,C3,1,1,1.0
E01028787,C3,1,1,1.0
E01028788,C3,2,1,2.0
E01028789,C3,2,2,1.0
E01028792,C3,1,1,1.0
E01028795,C3,2,2,1.0
E01028797,C3,3,3,1.0
E01028798,C3,1,1,1.0
E01028814,C3,1,1,1.0
E01028824,C3,1,1,1.0
E01031017,C3,1,1,1.0
E01031020,C3,1,1,1.0
E01031027,C3,1,1,1.0
E01031035,C3,1,1,1.0
E01031044,C3,1,1,1.0
E01031064,C3,1,1,1.0
E01031098,C3,1,1,1.0
E01031133,C3,1,1,1.0
E01031140,C3,1,1,1.0
E01031145,C3,2,2,1.0
E01031150,C3,1,1,1.0
E01031159,C3,1,1,1.0
E01031168,C3,1,1,1.0
E01031171,C3,1,1,1.0
E01031183,C3,1,1,1.0
E01031194,C3,2,2,1.0
E01031196,C3,1,1,1.0
E01031199,C3,1,1,1.0
E01031205,C3,1,1,1.0
E01031208,C3,1,1,1.0
E01031209,C3,1,1,1.0
E01031213,C3,1,1,1.0
E01031217,C3,1,1,1.0
E01031219,C3,1,1,1.0
E01031223,C3,1,1,1.0
E01031246,C3,1,1,1.0
E01031247,C3,1,1,1.0
E01031251,C3,1,1,1.0
E01031260,C3,1,1,1.0
E01031271,C3,1,1,1.0
E01031282,C3,1,1,1.0
E01031293,C3,1,1,1.0
E01031302,C3,1,1,1.0
E01031311,C3,1,1,1.0
E01031318,C3,1,1,1.0
E01031323,C3,1,1,1.0
E01031324,C3,1,1,1.0
E01032515,C3,1,1,1.0
E01032562,C3,1,1,1.0
E01032563,C3,2,2,1.0
E01032567,C3,4,4,1.0
E01032568,C3,4,3,1.3333333333333333
E01032570,C3,2,2,1.0
E01032853,C3,2,2,1.0
E01032857,C3,1,1,1.0
E01032892,C3,2,2,1.0
E01032943,C3,1,1,1.0
E01032954,C3,2,2,1.0
E01033253,C3,1,1,1.0
E01033282,C3,1,1,1.0
