period,LSOA,SHEF_C_CODE,report_count,user_count,average
2015-2,E01000174,C8,1,1,1.0
2015-2,E01000175,C7,1,1,1.0
2015-2,E01000176,C7,1,1,1.0
2015-2,E01000177,C3,1,1,1.0
2015-2,E01000177,C7,2,2,1.0
2015-2,E01000177,C8,1,1,1.0
2015-2,E01000178,C7,2,2,1.0
2015-2,E01000180,C7,3,3,1.0
2015-2,E01000181,C3,2,2,1.0
2015-2,E01000181,C7,6,4,1.5
2015-2,E01000182,C3,1,1,1.0
2015-2,E01000183,C3,1,1,1.0
2015-2,E01000183,C4,1,1,1.0
2015-2,E01000184,C7,2,2,1.0
2015-2,E01000185,C7,1,1,1.0
2015-2,E01000186,C7,2,2,1.0
2015-2,E01000187,C3,1,1,1.0
2015-2,E01000187,C7,2,2,1.0
2015-2,E01000188,C3,3,2,1.5
2015-2,E01000188,C7,2,1,2.0
2015-2,E01000189,C7,4,3,1.3333333333333333
2015-2,E01000190,C7,1,1,1.0
2015-2,E01000191,C3,1,1,1.0
2015-2,E01000191,C7,4,4,1.0
2015-2,E01000192,C3,3,3,1.0
2015-2,E01000192,C7,3,3,1.0
2015-2,E01000193,C3,1,1,1.0
2015-2,E01000193,C7,2,2,1.0
2015-2,E01000195,C8,1,1,1.0
2015-2,E01000196,C3,6,6,1.0
2015-2,E01000196,C7,6,6,1.0
2015-2,E01000196,C8,1,1,1.0
2015-2,E01000197,C3,4,2,2.0
2015-2,E01000197,C7,1,1,1.0
2015-2,E01000197,C8,1,1,1.0
2015-2,E01000198,C3,2,2,1.0
2015-2,E01000198,C7,1,1,1.0
2015-2,E01000198,C8,1,1,1.0
2015-2,E01000199,C3,1,1,1.0
2015-2,E01000199,C7,1,1,1.0
2015-2,E01000201,C3,1,1,1.0
2015-2,E01000201,C7,2,2,1.0
2015-2,E01000202,C7,1,1,1.0
2015-2,E01000203,C7,1,1,1.0
2015-2,E01000204,C3,1,1,1.0
2015-2,E01000204,C7,1,1,1.0
2015-2,E01000205,C7,1,1,1.0
2015-2,E01000206,C7,1,1,1.0
2015-2,E01000207,C7,1,1,1.0
2015-2,E01000207,C8,2,2,1.0
2015-2,E01000208,C3,1,1,1.0
2015-2,E01000208,C7,3,3,1.0
2015-2,E01000209,C3,1,1,1.0
2015-2,E01000209,C7,1,1,1.0
2015-2,E01000210,C7,4,3,1.3333333333333333
2015-2,E01000210,C8,1,1,1.0
2015-2,E01000211,C3,3,3,1.0
2015-2,E01000211,C7,2,2,1.0
2015-2,E01000211,C8,2,2,1.0
2015-2,E01000212,C3,1,1,1.0
2015-2,E01000212,C7,1,1,1.0
2015-2,E01000214,C7,2,2,1.0
2015-2,E01000215,C7,1,1,1.0
2015-2,E01000216,C7,2,2,1.0
2015-2,E01000217,C3,2,2,1.0
2015-2,E01000217,C7,2,1,2.0
2015-2,E01000217,C8,2,2,1.0
2015-2,E01000218,C7,2,2,1.0
2015-2,E01000219,C7,1,1,1.0
2015-2,E01000219,C8,1,1,1.0
2015-2,E01000220,C3,1,1,1.0
2015-2,E01000220,C7,1,1,1.0
2015-2,E01000221,C7,4,4,1.0
2015-2,E01000222,C3,2,2,1.0
2015-2,E01000223,C3,5,5,1.0
2015-2,E01000223,C7,3,3,1.0
2015-2,E01000224,C3,3,3,1.0
2015-2,E01000224,C8,1,1,1.0
2015-2,E01000225,C7,1,1,1.0
2015-2,E01000226,C7,2,2,1.0
2015-2,E01000228,C3,2,2,1.0
2015-2,E01000228,C7,6,6,1.0
2015-2,E01000229,C3,1,1,1.0
2015-2,E01000229,C7,1,1,1.0
2015-2,E01000230,C3,2,2,1.0
2015-2,E01000230,C7,1,1,1.0
2015-2,E01000231,C7,1,1,1.0
2015-2,E01000232,C7,1,1,1.0
2015-2,E01000233,C7,1,1,1.0
2015-2,E01000234,C3,1,1,1.0
2015-2,E01000234,C8,2,2,1.0
2015-2,E01000235,C7,1,1,1.0
2015-2,E01000236,C3,1,1,1.0
2015-2,E01000236,C7,5,4,1.25
2015-2,E01000237,C7,2,2,1.0
2015-2,E01000238,C7,1,1,1.0
2015-2,E01000238,C8,1,1,1.0
2015-2,E01000239,C7,1,1,1.0
2015-2,E01000240,C7,2,2,1.0
2015-2,E01000241,C7,2,2,1.0
2015-2,E01000242,C3,1,1,1.0
2015-2,E01000243,C7,4,3,1.3333333333333333
2015-2,E01000244,C2,1,1,1.0
2015-2,E01000244,C7,2,2,1.0
2015-2,E01000245,C3,3,3,1.0
2015-2,E01000245,C7,3,3,1.0
2015-2,E01000246,C3,3,3,1.0
2015-2,E01000246,C7,2,2,1.0
2015-2,E01000247,C7,1,1,1.0
2015-2,E01000248,C7,4,3,1.3333333333333333
2015-2,E01000249,C3,1,1,1.0
2015-2,E01000249,C7,1,1,1.0
2015-2,E01000249,C8,2,2,1.0
2015-2,E01000250,C3,3,3,1.0
2015-2,E01000250,C7,1,1,1.0
2015-2,E01000251,C3,1,1,1.0
2015-2,E01000251,C7,1,1,1.0
2015-2,E01000252,C3,1,1,1.0
2015-2,E01000252,C8,1,1,1.0
2015-2,E01000253,C3,1,1,1.0
2015-2,E01000253,C7,4,4,1.0
2015-2,E01000253,C8,1,1,1.0
2015-2,E01000254,C3,1,1,1.0
2015-2,E01000254,C7,3,3,1.0
2015-2,E01000255,C3,1,1,1.0
2015-2,E01000256,C3,2,1,2.0
2015-2,E01000256,C7,1,1,1.0
2015-2,E01000257,C3,1,1,1.0
2015-2,E01000257,C7,1,1,1.0
2015-2,E01000258,C7,1,1,1.0
2015-2,E01000259,C3,2,2,1.0
2015-2,E01000259,C4,1,1,1.0
2015-2,E01000259,C7,1,1,1.0
2015-2,E01000259,C8,1,1,1.0
2015-2,E01000260,C3,3,3,1.0
2015-2,E01000260,C7,6,6,1.0
2015-2,E01000260,C8,1,1,1.0
2015-2,E01000261,C8,2,2,1.0
2015-2,E01000262,C7,5,3,1.6666666666666667
2015-2,E01000263,C7,1,1,1.0
2015-2,E01000264,C7,4,4,1.0
2015-2,E01000264,C8,1,1,1.0
2015-2,E01000266,C7,5,3,1.6666666666666667
2015-2,E01000266,C8,1,1,1.0
2015-2,E01000267,C7,2,2,1.0
2015-2,E01000268,C8,1,1,1.0
2015-2,E01000269,C7,2,2,1.0
2015-2,E01000269,C8,1,1,1.0
2015-2,E01000270,C7,1,1,1.0
2015-2,E01000271,C7,2,2,1.0
2015-2,E01000272,C3,1,1,1.0
2015-2,E01000272,C7,2,2,1.0
2015-2,E01000273,C3,2,2,1.0
2015-2,E01000273,C7,2,2,1.0
2015-2,E01000273,C8,1,1,1.0
2015-2,E01000277,C3,1,1,1.0
2015-2,E01000277,C7,1,1,1.0
2015-2,E01000278,C7,1,1,1.0
2015-2,E01000279,C3,2,2,1.0
2015-2,E01000279,C7,4,4,1.0
2015-2,E01000280,C3,1,1,1.0
2015-2,E01000280,C7,3,3,1.0
2015-2,E01000281,C7,1,1,1.0
2015-2,E01000282,C3,2,2,1.0
2015-2,E01000282,C7,2,2,1.0
2015-2,E01000283,C7,1,1,1.0
2015-2,E01000284,C3,1,1,1.0
2015-2,E01000284,C7,2,2,1.0
2015-2,E01000285,C2,1,1,1.0
2015-2,E01000285,C7,1,1,1.0
2015-2,E01000285,C8,2,2,1.0
2015-2,E01000286,C3,4,4,1.0
2015-2,E01000287,C7,4,4,1.0
2015-2,E01000288,C7,4,4,1.0
2015-2,E01000289,C7,1,1,1.0
2015-2,E01000291,C8,1,1,1.0
2015-2,E01000292,C3,2,2,1.0
2015-2,E01000293,C3,3,3,1.0
2015-2,E01000293,C7,4,2,2.0
2015-2,E01000294,C3,1,1,1.0
2015-2,E01000294,C7,2,2,1.0
2015-2,E01000294,C8,1,1,1.0
2015-2,E01000295,C3,1,1,1.0
2015-2,E01000296,C3,1,1,1.0
2015-2,E01000296,C7,1,1,1.0
2015-2,E01000297,C3,3,3,1.0
2015-2,E01000298,C3,3,3,1.0
2015-2,E01000298,C7,4,4,1.0
2015-2,E01000299,C3,3,2,1.5
2015-2,E01000299,C7,3,2,1.5
2015-2,E01000300,C7,2,2,1.0
2015-2,E01000301,C7,4,3,1.3333333333333333
2015-2,E01000302,C7,4,3,1.3333333333333333
2015-2,E01000303,C3,1,1,1.0
2015-2,E01000303,C7,1,1,1.0
2015-2,E01000304,C3,1,1,1.0
2015-2,E01000304,C7,2,1,2.0
2015-2,E01000305,C7,1,1,1.0
2015-2,E01000306,C7,1,1,1.0
2015-2,E01000307,C7,2,2,1.0
2015-2,E01000308,C3,1,1,1.0
2015-2,E01000309,C2,1,1,1.0
2015-2,E01000309,C7,1,1,1.0
2015-2,E01000311,C3,1,1,1.0
2015-2,E01000311,C7,1,1,1.0
2015-2,E01000312,C3,1,1,1.0
2015-2,E01000313,C3,2,2,1.0
2015-2,E01000314,C3,1,1,1.0
2015-2,E01000314,C7,2,1,2.0
2015-2,E01000315,C3,1,1,1.0
2015-2,E01000316,C7,3,3,1.0
2015-2,E01000317,C3,3,2,1.5
2015-2,E01000317,C7,1,1,1.0
2015-2,E01000318,C3,2,2,1.0
2015-2,E01000318,C8,1,1,1.0
2015-2,E01000319,C3,2,2,1.0
2015-2,E01000319,C7,2,2,1.0
2015-2,E01000320,C3,1,1,1.0
2015-2,E01000321,C3,3,3,1.0
2015-2,E01000322,C3,2,2,1.0
2015-2,E01000322,C7,1,1,1.0
2015-2,E01000323,C3,3,3,1.0
2015-2,E01000323,C7,2,2,1.0
2015-2,E01000324,C7,1,1,1.0
2015-2,E01000324,C8,1,1,1.0
2015-2,E01000516,C7,1,1,1.0
2015-2,E01000645,C3,3,3,1.0
2015-2,E01000645,C7,2,2,1.0
2015-2,E01000646,C2,1,1,1.0
2015-2,E01000646,C3,2,2,1.0
2015-2,E01000646,C7,2,2,1.0
2015-2,E01000647,C7,1,1,1.0
2015-2,E01000648,C3,7,4,1.75
2015-2,E01000648,C7,5,4,1.25
2015-2,E01000649,C2,1,1,1.0
2015-2,E01000649,C3,7,5,1.4
2015-2,E01000649,C8,1,1,1.0
2015-2,E01000650,C7,2,2,1.0
2015-2,E01000651,C7,2,2,1.0
2015-2,E01000652,C3,1,1,1.0
2015-2,E01000652,C7,1,1,1.0
2015-2,E01000652,C8,1,1,1.0
2015-2,E01000653,C7,1,1,1.0
2015-2,E01000655,C1,1,1,1.0
2015-2,E01000655,C3,2,2,1.0
2015-2,E01000655,C7,2,2,1.0
2015-2,E01000656,C2,1,1,1.0
2015-2,E01000656,C3,5,5,1.0
2015-2,E01000656,C7,4,3,1.3333333333333333
2015-2,E01000657,C1,1,1,1.0
2015-2,E01000657,C2,1,1,1.0
2015-2,E01000657,C3,4,4,1.0
2015-2,E01000657,C7,5,4,1.25
2015-2,E01000658,C7,2,2,1.0
2015-2,E01000658,C8,1,1,1.0
2015-2,E01000659,C2,1,1,1.0
2015-2,E01000659,C7,1,1,1.0
2015-2,E01000661,C3,5,2,2.5
2015-2,E01000661,C7,2,2,1.0
2015-2,E01000662,C3,3,2,1.5
2015-2,E01000662,C7,3,3,1.0
2015-2,E01000664,C3,3,1,3.0
2015-2,E01000664,C7,2,2,1.0
2015-2,E01000665,C2,1,1,1.0
2015-2,E01000665,C3,10,2,5.0
2015-2,E01000665,C4,1,1,1.0
2015-2,E01000665,C7,1,1,1.0
2015-2,E01000665,C8,3,3,1.0
2015-2,E01000666,C3,4,2,2.0
2015-2,E01000666,C7,5,4,1.25
2015-2,E01000666,C8,1,1,1.0
2015-2,E01000667,C3,6,6,1.0
2015-2,E01000667,C7,2,2,1.0
2015-2,E01000668,C2,1,1,1.0
2015-2,E01000668,C3,14,5,2.8
2015-2,E01000668,C7,3,2,1.5
2015-2,E01000669,C3,6,6,1.0
2015-2,E01000669,C4,1,1,1.0
2015-2,E01000669,C7,1,1,1.0
2015-2,E01000669,C8,1,1,1.0
2015-2,E01000670,C3,3,3,1.0
2015-2,E01000670,C4,1,1,1.0
2015-2,E01000670,C7,4,4,1.0
2015-2,E01000671,C1,1,1,1.0
2015-2,E01000671,C3,2,2,1.0
2015-2,E01000671,C7,3,3,1.0
2015-2,E01000672,C3,2,2,1.0
2015-2,E01000672,C7,1,1,1.0
2015-2,E01000673,C2,1,1,1.0
2015-2,E01000673,C3,2,2,1.0
2015-2,E01000673,C7,4,4,1.0
2015-2,E01000675,C1,1,1,1.0
2015-2,E01000675,C3,6,2,3.0
2015-2,E01000675,C4,1,1,1.0
2015-2,E01000675,C7,1,1,1.0
2015-2,E01000676,C3,4,4,1.0
2015-2,E01000676,C4,1,1,1.0
2015-2,E01000676,C7,6,6,1.0
2015-2,E01000677,C2,3,2,1.5
2015-2,E01000677,C3,14,4,3.5
2015-2,E01000677,C7,4,3,1.3333333333333333
2015-2,E01000677,C8,1,1,1.0
2015-2,E01000678,C3,3,3,1.0
2015-2,E01000678,C7,1,1,1.0
2015-2,E01000679,C1,1,1,1.0
2015-2,E01000679,C3,3,3,1.0
2015-2,E01000679,C7,1,1,1.0
2015-2,E01000680,C1,1,1,1.0
2015-2,E01000680,C2,1,1,1.0
2015-2,E01000680,C3,13,9,1.4444444444444444
2015-2,E01000680,C7,6,4,1.5
2015-2,E01000681,C3,1,1,1.0
2015-2,E01000682,C3,2,2,1.0
2015-2,E01000682,C7,4,4,1.0
2015-2,E01000683,C3,2,2,1.0
2015-2,E01000683,C7,1,1,1.0
2015-2,E01000684,C3,2,2,1.0
2015-2,E01000684,C8,1,1,1.0
2015-2,E01000685,C3,3,3,1.0
2015-2,E01000685,C7,3,3,1.0
2015-2,E01000686,C3,4,3,1.3333333333333333
2015-2,E01000686,C7,5,5,1.0
2015-2,E01000686,C8,1,1,1.0
2015-2,E01000687,C2,1,1,1.0
2015-2,E01000687,C3,5,5,1.0
2015-2,E01000687,C4,1,1,1.0
2015-2,E01000687,C7,3,3,1.0
2015-2,E01000687,C8,1,1,1.0
2015-2,E01000688,C3,1,1,1.0
2015-2,E01000688,C7,2,2,1.0
2015-2,E01000689,C3,1,1,1.0
2015-2,E01000689,C7,1,1,1.0
2015-2,E01000689,C8,1,1,1.0
2015-2,E01000690,C3,2,2,1.0
2015-2,E01000690,C7,1,1,1.0
2015-2,E01000691,C1,1,1,1.0
2015-2,E01000691,C2,1,1,1.0
2015-2,E01000691,C3,2,2,1.0
2015-2,E01000692,C1,1,1,1.0
2015-2,E01000692,C2,1,1,1.0
2015-2,E01000692,C7,2,2,1.0
2015-2,E01000693,C1,1,1,1.0
2015-2,E01000693,C2,1,1,1.0
2015-2,E01000693,C7,4,4,1.0
2015-2,E01000694,C2,2,2,1.0
2015-2,E01000694,C3,4,4,1.0
2015-2,E01000694,C7,3,3,1.0
2015-2,E01000695,C1,1,1,1.0
2015-2,E01000695,C3,1,1,1.0
2015-2,E01000695,C4,1,1,1.0
2015-2,E01000695,C7,3,3,1.0
2015-2,E01000696,C2,1,1,1.0
2015-2,E01000696,C3,2,2,1.0
2015-2,E01000696,C4,1,1,1.0
2015-2,E01000696,C7,4,3,1.3333333333333333
2015-2,E01000697,C2,1,1,1.0
2015-2,E01000697,C7,1,1,1.0
2015-2,E01000698,C1,1,1,1.0
2015-2,E01000698,C3,2,2,1.0
2015-2,E01000698,C4,1,1,1.0
2015-2,E01000698,C7,2,2,1.0
2015-2,E01000699,C3,22,5,4.4
2015-2,E01000699,C7,2,2,1.0
2015-2,E01000700,C2,2,1,2.0
2015-2,E01000701,C3,9,3,3.0
2015-2,E01000702,C3,4,3,1.3333333333333333
2015-2,E01000703,C2,1,1,1.0
2015-2,E01000703,C3,3,3,1.0
2015-2,E01000703,C7,4,4,1.0
2015-2,E01000704,C3,7,4,1.75
2015-2,E01000704,C4,1,1,1.0
2015-2,E01000704,C7,3,3,1.0
2015-2,E01000704,C8,1,1,1.0
2015-2,E01000705,C3,12,7,1.7142857142857142
2015-2,E01000705,C4,2,1,2.0
2015-2,E01000705,C7,2,2,1.0
2015-2,E01000706,C2,1,1,1.0
2015-2,E01000706,C3,2,2,1.0
2015-2,E01000706,C7,1,1,1.0
2015-2,E01000707,C2,1,1,1.0
2015-2,E01000707,C3,4,4,1.0
2015-2,E01000708,C7,3,2,1.5
2015-2,E01000708,C8,2,2,1.0
2015-2,E01000709,C3,2,2,1.0
2015-2,E01000709,C7,4,4,1.0
2015-2,E01000710,C2,2,1,2.0
2015-2,E01000710,C3,1,1,1.0
2015-2,E01000710,C7,3,3,1.0
2015-2,E01000711,C3,2,2,1.0
2015-2,E01000711,C7,1,1,1.0
2015-2,E01000712,C3,4,4,1.0
2015-2,E01000713,C2,1,1,1.0
2015-2,E01000713,C3,8,7,1.1428571428571428
2015-2,E01000713,C7,3,1,3.0
2015-2,E01000713,C8,1,1,1.0
2015-2,E01000714,C3,4,4,1.0
2015-2,E01000714,C4,1,1,1.0
2015-2,E01000714,C7,4,3,1.3333333333333333
2015-2,E01000715,C3,4,3,1.3333333333333333
2015-2,E01000715,C7,2,2,1.0
2015-2,E01000716,C1,1,1,1.0
2015-2,E01000716,C3,3,3,1.0
2015-2,E01000716,C7,1,1,1.0
2015-2,E01000717,C3,3,3,1.0
2015-2,E01000717,C7,4,4,1.0
2015-2,E01000717,C8,1,1,1.0
2015-2,E01000718,C3,4,3,1.3333333333333333
2015-2,E01000719,C3,4,4,1.0
2015-2,E01000719,C7,2,2,1.0
2015-2,E01000720,C3,18,16,1.125
2015-2,E01000720,C7,2,2,1.0
2015-2,E01000720,C8,1,1,1.0
2015-2,E01000721,C3,4,4,1.0
2015-2,E01000721,C7,2,2,1.0
2015-2,E01000722,C1,1,1,1.0
2015-2,E01000722,C2,2,2,1.0
2015-2,E01000722,C3,6,3,2.0
2015-2,E01000722,C5,1,1,1.0
2015-2,E01000722,C7,5,5,1.0
2015-2,E01000722,C8,1,1,1.0
2015-2,E01000723,C7,2,2,1.0
2015-2,E01000723,C8,1,1,1.0
2015-2,E01000724,C2,1,1,1.0
2015-2,E01000724,C3,6,6,1.0
2015-2,E01000724,C7,3,3,1.0
2015-2,E01000725,C1,1,1,1.0
2015-2,E01000725,C2,1,1,1.0
2015-2,E01000725,C3,6,3,2.0
2015-2,E01000725,C7,2,2,1.0
2015-2,E01000726,C1,2,2,1.0
2015-2,E01000726,C2,1,1,1.0
2015-2,E01000726,C3,7,2,3.5
2015-2,E01000726,C7,4,4,1.0
2015-2,E01000727,C2,3,2,1.5
2015-2,E01000727,C3,1,1,1.0
2015-2,E01000727,C7,3,3,1.0
2015-2,E01000728,C3,3,3,1.0
2015-2,E01000728,C7,7,4,1.75
2015-2,E01000729,C3,8,5,1.6
2015-2,E01000729,C4,3,1,3.0
2015-2,E01000729,C7,3,2,1.5
2015-2,E01000730,C3,12,7,1.7142857142857142
2015-2,E01000730,C7,4,2,2.0
2015-2,E01000731,C3,2,1,2.0
2015-2,E01000731,C7,1,1,1.0
2015-2,E01000732,C3,3,2,1.5
2015-2,E01000732,C7,2,1,2.0
2015-2,E01000733,C2,1,1,1.0
2015-2,E01000733,C3,6,6,1.0
2015-2,E01000733,C7,1,1,1.0
2015-2,E01000733,C8,1,1,1.0
2015-2,E01000734,C3,3,3,1.0
2015-2,E01000734,C8,1,1,1.0
2015-2,E01000735,C3,2,2,1.0
2015-2,E01000735,C7,3,3,1.0
2015-2,E01000736,C3,1,1,1.0
2015-2,E01000736,C7,3,3,1.0
2015-2,E01000736,C8,3,2,1.5
2015-2,E01000737,C3,7,4,1.75
2015-2,E01000737,C7,5,4,1.25
2015-2,E01000738,C3,8,6,1.3333333333333333
2015-2,E01000738,C7,2,2,1.0
2015-2,E01000739,C3,3,2,1.5
2015-2,E01000739,C7,1,1,1.0
2015-2,E01000739,C8,1,1,1.0
2015-2,E01000740,C2,5,2,2.5
2015-2,E01000740,C3,13,3,4.333333333333333
2015-2,E01000740,C4,9,5,1.8
2015-2,E01000740,C7,6,2,3.0
2015-2,E01000740,C8,2,2,1.0
2015-2,E01000741,C3,9,7,1.2857142857142858
2015-2,E01000741,C4,1,1,1.0
2015-2,E01000741,C7,2,2,1.0
2015-2,E01000742,C2,1,1,1.0
2015-2,E01000742,C3,3,3,1.0
2015-2,E01000742,C4,1,1,1.0
2015-2,E01000742,C7,3,3,1.0
2015-2,E01000743,C2,4,3,1.3333333333333333
2015-2,E01000743,C3,19,6,3.1666666666666665
2015-2,E01000743,C4,5,1,5.0
2015-2,E01000743,C7,4,4,1.0
2015-2,E01000744,C3,3,3,1.0
2015-2,E01000744,C4,1,1,1.0
2015-2,E01000744,C8,4,3,1.3333333333333333
2015-2,E01000745,C3,5,4,1.25
2015-2,E01000745,C4,7,1,7.0
2015-2,E01000745,C7,2,2,1.0
2015-2,E01000746,C2,1,1,1.0
2015-2,E01000746,C3,6,5,1.2
2015-2,E01000746,C4,1,1,1.0
2015-2,E01000746,C8,1,1,1.0
2015-2,E01000747,C2,2,2,1.0
2015-2,E01000747,C3,3,2,1.5
2015-2,E01000747,C7,7,6,1.1666666666666667
2015-2,E01000748,C3,3,3,1.0
2015-2,E01000748,C7,1,1,1.0
2015-2,E01000749,C3,5,4,1.25
2015-2,E01000749,C7,2,2,1.0
2015-2,E01000749,C8,1,1,1.0
2015-2,E01000750,C3,1,1,1.0
2015-2,E01000750,C8,1,1,1.0
2015-2,E01000751,C3,2,1,2.0
2015-2,E01000751,C7,2,2,1.0
2015-2,E01000752,C2,2,2,1.0
2015-2,E01000752,C3,5,3,1.6666666666666667
2015-2,E01000752,C4,1,1,1.0
2015-2,E01000752,C7,4,4,1.0
2015-2,E01000753,C3,3,3,1.0
2015-2,E01000753,C7,3,3,1.0
2015-2,E01000754,C2,1,1,1.0
2015-2,E01000754,C7,2,2,1.0
2015-2,E01000755,C2,1,1,1.0
2015-2,E01000755,C3,2,2,1.0
2015-2,E01000755,C7,1,1,1.0
2015-2,E01000756,C3,1,1,1.0
2015-2,E01000756,C7,2,2,1.0
2015-2,E01000757,C3,1,1,1.0
2015-2,E01000757,C8,1,1,1.0
2015-2,E01000758,C3,2,2,1.0
2015-2,E01000758,C7,2,2,1.0
2015-2,E01000759,C2,2,2,1.0
2015-2,E01000759,C3,5,4,1.25
2015-2,E01000759,C7,2,2,1.0
2015-2,E01000760,C2,2,2,1.0
2015-2,E01000760,C3,1,1,1.0
2015-2,E01000760,C4,1,1,1.0
2015-2,E01000760,C7,4,4,1.0
2015-2,E01000760,C8,3,3,1.0
2015-2,E01000761,C1,1,1,1.0
2015-2,E01000761,C2,2,2,1.0
2015-2,E01000761,C8,1,1,1.0
2015-2,E01000762,C1,1,1,1.0
2015-2,E01000762,C3,1,1,1.0
2015-2,E01000762,C7,6,6,1.0
2015-2,E01000763,C3,1,1,1.0
2015-2,E01000763,C4,1,1,1.0
2015-2,E01000763,C7,3,3,1.0
2015-2,E01000764,C7,2,2,1.0
2015-2,E01000765,C3,5,4,1.25
2015-2,E01000765,C4,1,1,1.0
2015-2,E01000765,C7,4,3,1.3333333333333333
2015-2,E01000766,C3,2,2,1.0
2015-2,E01000766,C7,1,1,1.0
2015-2,E01000767,C2,1,1,1.0
2015-2,E01000767,C3,1,1,1.0
2015-2,E01000767,C7,4,4,1.0
2015-2,E01000768,C3,2,2,1.0
2015-2,E01000768,C7,2,2,1.0
2015-2,E01000769,C2,1,1,1.0
2015-2,E01000769,C3,1,1,1.0
2015-2,E01000769,C7,1,1,1.0
2015-2,E01000770,C3,2,2,1.0
2015-2,E01000770,C7,3,3,1.0
2015-2,E01000771,C3,8,5,1.6
2015-2,E01000772,C7,2,2,1.0
2015-2,E01000773,C3,2,2,1.0
2015-2,E01000773,C7,1,1,1.0
2015-2,E01000774,C1,2,2,1.0
2015-2,E01000774,C3,4,3,1.3333333333333333
2015-2,E01000774,C7,3,3,1.0
2015-2,E01000774,C8,1,1,1.0
2015-2,E01000775,C1,1,1,1.0
2015-2,E01000775,C3,3,2,1.5
2015-2,E01000777,C2,1,1,1.0
2015-2,E01000777,C3,1,1,1.0
2015-2,E01000777,C7,1,1,1.0
2015-2,E01000778,C3,1,1,1.0
2015-2,E01000778,C7,2,2,1.0
