lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014516,C1,2,1,2.0
E01014520,C1,1,1,1.0
E01014522,C1,2,2,1.0
E01014525,C1,3,2,1.5
E01014526,C1,4,4,1.0
E01014527,C1,1,1,1.0
E01014528,C1,1,1,1.0
E01014531,C1,2,2,1.0
E01014534,C1,2,2,1.0
E01014536,C1,2,2,1.0
E01014537,C1,1,1,1.0
E01014538,C1,1,1,1.0
E01014539,C1,1,1,1.0
E01014540,C1,3,3,1.0
E01014552,C1,2,2,1.0
E01014553,C1,1,1,1.0
E01014558,C1,1,1,1.0
E01014560,C1,1,1,1.0
E01014561,C1,2,2,1.0
E01014562,C1,1,1,1.0
E01014563,C1,2,2,1.0
E01014564,C1,4,2,2.0
E01014565,C1,1,1,1.0
E01014574,C1,1,1,1.0
E01014577,C1,1,1,1.0
E01014583,C1,1,1,1.0
E01014587,C1,2,2,1.0
E01014588,C1,1,1,1.0
E01014591,C1,1,1,1.0
E01014594,C1,2,2,1.0
E01014598,C1,1,1,1.0
E01014601,C1,1,1,1.0
E01014607,C1,1,1,1.0
E01014611,C1,1,1,1.0
E01014612,C1,1,1,1.0
E01014613,C1,1,1,1.0
E01014616,C1,2,2,1.0
E01014617,C1,1,1,1.0
E01014619,C1,2,2,1.0
E01014623,C1,1,1,1.0
E01014626,C1,1,1,1.0
E01014629,C1,2,2,1.0
E01014632,C1,2,2,1.0
E01014633,C1,1,1,1.0
E01014636,C1,3,3,1.0
E01014640,C1,1,1,1.0
E01014642,C1,1,1,1.0
E01014643,C1,2,2,1.0
E01014644,C1,2,2,1.0
E01014648,C1,1,1,1.0
E01014649,C1,1,1,1.0
E01014651,C1,1,1,1.0
E01014660,C1,1,1,1.0
E01014663,C1,1,1,1.0
E01014664,C1,1,1,1.0
E01014665,C1,2,1,2.0
E01014671,C1,1,1,1.0
E01014673,C1,1,1,1.0
E01014675,C1,1,1,1.0
E01014677,C1,2,2,1.0
E01014681,C1,1,1,1.0
E01014684,C1,1,1,1.0
E01014693,C1,2,1,2.0
E01014695,C1,4,3,1.3333333333333333
E01014696,C1,1,1,1.0
E01014699,C1,1,1,1.0
E01014703,C1,1,1,1.0
E01014704,C1,1,1,1.0
E01014706,C1,1,1,1.0
E01014711,C1,2,2,1.0
E01014712,C1,1,1,1.0
E01014713,C1,1,1,1.0
E01014716,C1,1,1,1.0
E01014719,C1,1,1,1.0
E01014722,C1,1,1,1.0
E01014730,C1,1,1,1.0
E01014732,C1,1,1,1.0
E01014733,C1,1,1,1.0
E01017738,C1,1,1,1.0
E01023456,C1,1,1,1.0
E01023483,C1,1,1,1.0
E01023758,C1,1,1,1.0
E01023771,C1,2,2,1.0
E01023798,C1,1,1,1.0
E01028434,C1,1,1,1.0
E01028474,C1,1,1,1.0
E01028484,C1,1,1,1.0
E01028492,C1,1,1,1.0
E01028542,C1,1,1,1.0
E01028574,C1,1,1,1.0
E01028600,C1,2,2,1.0
E01028648,C1,1,1,1.0
E01028731,C1,1,1,1.0
E01028754,C1,1,1,1.0
E01028761,C1,1,1,1.0
E01031011,C1,1,1,1.0
E01031015,C1,1,1,1.0
E01031019,C1,1,1,1.0
E01031020,C1,1,1,1.0
E01031022,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031030,C1,1,1,1.0
E01031033,C1,2,2,1.0
E01031042,C1,1,1,1.0
E01031045,C1,1,1,1.0
E01031046,C1,1,1,1.0
E01031047,C1,1,1,1.0
E01031048,C1,1,1,1.0
E01031049,C1,1,1,1.0
E01031054,C1,1,1,1.0
E01031061,C1,2,2,1.0
E01031066,C1,1,1,1.0
E01031074,C1,1,1,1.0
E01031077,C1,1,1,1.0
E01031078,C1,1,1,1.0
E01031079,C1,1,1,1.0
E01031080,C1,1,1,1.0
E01031089,C1,1,1,1.0
E01031092,C1,1,1,1.0
E01031104,C1,1,1,1.0
E01031108,C1,1,1,1.0
E01031111,C1,1,1,1.0
E01031113,C1,3,3,1.0
E01031114,C1,2,2,1.0
E01031120,C1,2,2,1.0
E01031122,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031154,C1,1,1,1.0
E01031170,C1,1,1,1.0
E01031176,C1,1,1,1.0
E01031182,C1,1,1,1.0
E01031187,C1,2,2,1.0
E01031188,C1,1,1,1.0
E01031191,C1,1,1,1.0
E01031194,C1,1,1,1.0
E01031195,C1,1,1,1.0
E01031196,C1,2,2,1.0
E01031203,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031208,C1,6,5,1.2
E01031220,C1,1,1,1.0
E01031222,C1,2,1,2.0
E01031230,C1,1,1,1.0
E01031236,C1,1,1,1.0
E01031239,C1,1,1,1.0
E01031240,C1,1,1,1.0
E01031242,C1,1,1,1.0
E01031256,C1,2,2,1.0
E01031260,C1,1,1,1.0
E01031262,C1,1,1,1.0
E01031267,C1,3,2,1.5
E01031269,C1,1,1,1.0
E01031272,C1,1,1,1.0
E01031276,C1,1,1,1.0
E01031279,C1,1,1,1.0
E01031280,C1,3,2,1.5
E01031284,C1,2,2,1.0
E01031288,C1,1,1,1.0
E01031295,C1,1,1,1.0
E01031297,C1,1,1,1.0
E01031298,C1,1,1,1.0
E01031303,C1,1,1,1.0
E01031307,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031310,C1,1,1,1.0
E01031311,C1,1,1,1.0
E01031312,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031319,C1,1,1,1.0
E01031323,C1,2,2,1.0
E01032515,C1,1,1,1.0
E01032519,C1,1,1,1.0
E01033078,C1,1,1,1.0
E01033080,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033347,C1,2,2,1.0
E01033350,C1,1,1,1.0
E01033352,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033356,C1,2,2,1.0
E01033358,C1,1,1,1.0
E01033361,C1,3,3,1.0
E01033362,C1,1,1,1.0
E01033369,C1,2,2,1.0
E01000646,C2,2,2,1.0
E01000648,C2,1,1,1.0
E01000650,C2,4,4,1.0
E01000651,C2,3,3,1.0
E01000652,C2,2,2,1.0
E01000654,C2,1,1,1.0
E01000656,C2,5,2,2.5
E01000657,C2,4,4,1.0
E01000659,C2,3,2,1.5
E01000661,C2,3,3,1.0
E01000662,C2,1,1,1.0
E01000663,C2,5,5,1.0
E01000664,C2,3,2,1.5
E01000665,C2,4,3,1.3333333333333333
E01000666,C2,3,2,1.5
E01000667,C2,2,2,1.0
E01000668,C2,7,6,1.1666666666666667
E01000669,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000671,C2,3,3,1.0
E01000674,C2,3,3,1.0
E01000676,C2,1,1,1.0
E01000677,C2,5,5,1.0
E01000678,C2,3,3,1.0
E01000680,C2,4,3,1.3333333333333333
E01000681,C2,3,3,1.0
E01000683,C2,7,4,1.75
E01000684,C2,5,5,1.0
E01000685,C2,1,1,1.0
E01000686,C2,3,3,1.0
E01000688,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000691,C2,2,2,1.0
E01000692,C2,3,3,1.0
E01000693,C2,1,1,1.0
E01000694,C2,3,3,1.0
E01000696,C2,1,1,1.0
E01000697,C2,1,1,1.0
E01000700,C2,1,1,1.0
E01000704,C2,2,2,1.0
E01000705,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000708,C2,5,4,1.25
E01000711,C2,3,3,1.0
E01000712,C2,1,1,1.0
E01000714,C2,3,3,1.0
E01000715,C2,1,1,1.0
E01000718,C2,1,1,1.0
E01000719,C2,1,1,1.0
E01000722,C2,4,4,1.0
E01000723,C2,2,2,1.0
E01000724,C2,1,1,1.0
E01000725,C2,3,3,1.0
E01000727,C2,4,4,1.0
E01000728,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000731,C2,2,2,1.0
E01000732,C2,1,1,1.0
E01000733,C2,3,3,1.0
E01000734,C2,1,1,1.0
E01000735,C2,2,2,1.0
E01000737,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000740,C2,3,3,1.0
E01000741,C2,1,1,1.0
E01000742,C2,1,1,1.0
E01000744,C2,2,2,1.0
E01000747,C2,3,3,1.0
E01000748,C2,1,1,1.0
E01000749,C2,4,4,1.0
E01000750,C2,2,2,1.0
E01000752,C2,4,4,1.0
E01000753,C2,6,6,1.0
E01000754,C2,5,4,1.25
E01000755,C2,1,1,1.0
E01000756,C2,2,2,1.0
E01000757,C2,6,6,1.0
E01000758,C2,3,3,1.0
E01000759,C2,4,4,1.0
E01000761,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000763,C2,4,4,1.0
E01000764,C2,7,7,1.0
E01000765,C2,2,2,1.0
E01000766,C2,3,3,1.0
E01000767,C2,6,5,1.2
E01000768,C2,3,3,1.0
E01000769,C2,2,2,1.0
E01000770,C2,3,3,1.0
E01000771,C2,1,1,1.0
E01000772,C2,1,1,1.0
E01000774,C2,2,2,1.0
E01000775,C2,2,2,1.0
E01000777,C2,2,2,1.0
E01000780,C2,2,2,1.0
E01000783,C2,1,1,1.0
E01000785,C2,3,3,1.0
E01000786,C2,5,5,1.0
E01000787,C2,1,1,1.0
E01000788,C2,3,3,1.0
E01000790,C2,3,3,1.0
E01000791,C2,2,2,1.0
E01000792,C2,5,5,1.0
E01000793,C2,1,1,1.0
E01000794,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000799,C2,2,2,1.0
E01000800,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000802,C2,1,1,1.0
E01000803,C2,3,3,1.0
E01000804,C2,3,3,1.0
E01000805,C2,1,1,1.0
E01000807,C2,3,3,1.0
E01000808,C2,2,2,1.0
E01000810,C2,1,1,1.0
E01000811,C2,2,2,1.0
E01000812,C2,3,3,1.0
E01000814,C2,4,4,1.0
E01000815,C2,1,1,1.0
E01000816,C2,1,1,1.0
E01000818,C2,1,1,1.0
E01000819,C2,3,3,1.0
E01000820,C2,3,3,1.0
E01000822,C2,3,3,1.0
E01000825,C2,1,1,1.0
E01000826,C2,2,2,1.0
E01000827,C2,1,1,1.0
E01000828,C2,2,2,1.0
E01000830,C2,4,4,1.0
E01000831,C2,1,1,1.0
E01000832,C2,3,2,1.5
E01000834,C2,1,1,1.0
E01000835,C2,2,2,1.0
E01000836,C2,2,2,1.0
E01000837,C2,1,1,1.0
E01000838,C2,2,2,1.0
E01000839,C2,2,2,1.0
E01000840,C2,4,4,1.0
E01000841,C2,5,3,1.6666666666666667
E01001571,C2,1,1,1.0
E01001576,C2,2,2,1.0
E01001589,C2,1,1,1.0
E01001633,C2,1,1,1.0
E01001674,C2,1,1,1.0
E01013787,C2,1,1,1.0
E01013789,C2,1,1,1.0
E01013798,C2,2,1,2.0
E01013801,C2,3,2,1.5
E01014370,C2,4,4,1.0
E01014371,C2,2,2,1.0
E01014373,C2,5,5,1.0
E01014374,C2,3,3,1.0
E01014375,C2,1,1,1.0
E01014376,C2,4,4,1.0
E01014377,C2,2,2,1.0
E01014379,C2,11,9,1.2222222222222223
E01014380,C2,1,1,1.0
E01014381,C2,1,1,1.0
E01014382,C2,1,1,1.0
E01014384,C2,1,1,1.0
E01014385,C2,2,2,1.0
E01014386,C2,1,1,1.0
E01014387,C2,1,1,1.0
E01014388,C2,1,1,1.0
E01014391,C2,1,1,1.0
E01014392,C2,1,1,1.0
E01014394,C2,1,1,1.0
E01014396,C2,2,2,1.0
E01014397,C2,1,1,1.0
E01014398,C2,1,1,1.0
E01014399,C2,1,1,1.0
E01014400,C2,1,1,1.0
E01014401,C2,2,2,1.0
E01014403,C2,1,1,1.0
E01014407,C2,2,2,1.0
E01014409,C2,6,5,1.2
E01014410,C2,3,3,1.0
E01014411,C2,5,5,1.0
E01014412,C2,1,1,1.0
E01014413,C2,3,3,1.0
E01014415,C2,1,1,1.0
E01014416,C2,1,1,1.0
E01014417,C2,4,4,1.0
E01014418,C2,1,1,1.0
E01014419,C2,1,1,1.0
E01014420,C2,4,4,1.0
E01014421,C2,1,1,1.0
E01014424,C2,4,4,1.0
E01014425,C2,1,1,1.0
E01014426,C2,1,1,1.0
E01014427,C2,1,1,1.0
E01014429,C2,3,3,1.0
E01014430,C2,1,1,1.0
E01014431,C2,2,2,1.0
E01014432,C2,3,3,1.0
E01014433,C2,5,4,1.25
E01014434,C2,3,3,1.0
E01014436,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014438,C2,1,1,1.0
E01014439,C2,1,1,1.0
E01014441,C2,4,3,1.3333333333333333
E01014442,C2,1,1,1.0
E01014443,C2,3,3,1.0
E01014444,C2,1,1,1.0
E01014445,C2,4,4,1.0
E01014446,C2,3,3,1.0
E01014447,C2,1,1,1.0
E01014448,C2,4,4,1.0
E01014450,C2,3,3,1.0
E01014451,C2,2,2,1.0
E01014452,C2,2,2,1.0
E01014455,C2,1,1,1.0
E01014456,C2,5,3,1.6666666666666667
E01014457,C2,3,3,1.0
E01014461,C2,3,3,1.0
E01014462,C2,3,2,1.5
E01014463,C2,4,4,1.0
E01014464,C2,1,1,1.0
E01014466,C2,5,4,1.25
E01014467,C2,3,3,1.0
E01014468,C2,4,4,1.0
E01014470,C2,4,4,1.0
E01014471,C2,3,3,1.0
E01014473,C2,3,3,1.0
E01014474,C2,2,2,1.0
E01014475,C2,1,1,1.0
E01014480,C2,4,4,1.0
E01014481,C2,4,4,1.0
E01014482,C2,1,1,1.0
E01014483,C2,2,2,1.0
E01014484,C2,3,3,1.0
E01014485,C2,1,1,1.0
E01014491,C2,1,1,1.0
E01014502,C2,1,1,1.0
E01014508,C2,2,1,2.0
E01014509,C2,1,1,1.0
E01014513,C2,1,1,1.0
E01014540,C2,3,3,1.0
E01014545,C2,1,1,1.0
E01014556,C2,1,1,1.0
E01014560,C2,1,1,1.0
E01014567,C2,1,1,1.0
E01014573,C2,1,1,1.0
E01014574,C2,1,1,1.0
E01014579,C2,1,1,1.0
E01014594,C2,1,1,1.0
E01014596,C2,1,1,1.0
E01014600,C2,1,1,1.0
E01014616,C2,1,1,1.0
E01014626,C2,1,1,1.0
E01014638,C2,1,1,1.0
E01014645,C2,1,1,1.0
E01014671,C2,1,1,1.0
E01014679,C2,1,1,1.0
E01014704,C2,1,1,1.0
E01014707,C2,1,1,1.0
E01014714,C2,1,1,1.0
E01017627,C2,2,2,1.0
E01017628,C2,3,3,1.0
E01017629,C2,1,1,1.0
E01017635,C2,3,2,1.5
E01017637,C2,1,1,1.0
E01017647,C2,1,1,1.0
E01017648,C2,2,1,2.0
E01017649,C2,1,1,1.0
E01017651,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017663,C2,1,1,1.0
E01017664,C2,1,1,1.0
E01017671,C2,3,3,1.0
E01017672,C2,1,1,1.0
E01017673,C2,1,1,1.0
E01017676,C2,1,1,1.0
E01017678,C2,1,1,1.0
E01017681,C2,2,2,1.0
E01017687,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017701,C2,1,1,1.0
E01017702,C2,2,2,1.0
E01017703,C2,1,1,1.0
E01017705,C2,1,1,1.0
E01017706,C2,1,1,1.0
E01017716,C2,1,1,1.0
E01017717,C2,1,1,1.0
E01017718,C2,2,2,1.0
E01017720,C2,1,1,1.0
E01017726,C2,1,1,1.0
E01017727,C2,2,2,1.0
E01017732,C2,2,1,2.0
E01017733,C2,2,2,1.0
E01017736,C2,1,1,1.0
E01017737,C2,1,1,1.0
E01017739,C2,2,2,1.0
E01017746,C2,1,1,1.0
E01017748,C2,1,1,1.0
E01017750,C2,2,2,1.0
E01017751,C2,1,1,1.0
E01017755,C2,2,1,2.0
E01017756,C2,1,1,1.0
E01017757,C2,2,2,1.0
E01017762,C2,3,3,1.0
E01017765,C2,2,2,1.0
E01017766,C2,2,2,1.0
E01017767,C2,1,1,1.0
E01017768,C2,1,1,1.0
E01017777,C2,3,3,1.0
E01017779,C2,1,1,1.0
E01017783,C2,1,1,1.0
E01017784,C2,2,2,1.0
E01017792,C2,4,4,1.0
E01017793,C2,1,1,1.0
E01017797,C2,1,1,1.0
E01017799,C2,2,2,1.0
E01017800,C2,1,1,1.0
E01017801,C2,1,1,1.0
E01017804,C2,2,2,1.0
E01017805,C2,1,1,1.0
E01017812,C2,1,1,1.0
E01017818,C2,4,1,4.0
E01017823,C2,2,2,1.0
E01017827,C2,2,1,2.0
E01017829,C2,1,1,1.0
E01017830,C2,3,3,1.0
E01017831,C2,3,3,1.0
E01017832,C2,1,1,1.0
E01017833,C2,1,1,1.0
E01017835,C2,1,1,1.0
E01017837,C2,2,2,1.0
E01017838,C2,3,2,1.5
E01017840,C2,1,1,1.0
E01017842,C2,1,1,1.0
E01017843,C2,4,1,4.0
E01017845,C2,2,2,1.0
E01017847,C2,1,1,1.0
E01017849,C2,1,1,1.0
E01017850,C2,1,1,1.0
E01017851,C2,1,1,1.0
E01017852,C2,2,2,1.0
E01017853,C2,2,2,1.0
E01017854,C2,4,2,2.0
E01017855,C2,2,2,1.0
E01017858,C2,2,1,2.0
E01017860,C2,2,2,1.0
E01017864,C2,1,1,1.0
E01017865,C2,1,1,1.0
E01017866,C2,1,1,1.0
E01017868,C2,1,1,1.0
E01017870,C2,3,3,1.0
E01017875,C2,1,1,1.0
E01017878,C2,2,2,1.0
E01017882,C2,1,1,1.0
E01017885,C2,1,1,1.0
E01017886,C2,1,1,1.0
E01017892,C2,1,1,1.0
E01017893,C2,1,1,1.0
E01017894,C2,1,1,1.0
E01017895,C2,3,2,1.5
E01017896,C2,1,1,1.0
E01017897,C2,1,1,1.0
E01017899,C2,1,1,1.0
E01017904,C2,1,1,1.0
E01017907,C2,1,1,1.0
E01017908,C2,1,1,1.0
E01017909,C2,1,1,1.0
E01017910,C2,1,1,1.0
E01017914,C2,1,1,1.0
E01017918,C2,1,1,1.0
E01017921,C2,5,3,1.6666666666666667
E01017922,C2,1,1,1.0
E01017930,C2,1,1,1.0
E01017933,C2,2,2,1.0
E01017934,C2,1,1,1.0
E01017936,C2,1,1,1.0
E01017941,C2,3,2,1.5
E01022885,C2,1,1,1.0
E01023442,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023756,C2,1,1,1.0
E01023760,C2,1,1,1.0
E01023776,C2,2,2,1.0
E01023781,C2,2,1,2.0
E01023784,C2,2,2,1.0
E01023797,C2,1,1,1.0
E01023800,C2,1,1,1.0
E01028422,C2,2,2,1.0
E01028424,C2,4,4,1.0
E01028425,C2,1,1,1.0
E01028426,C2,1,1,1.0
E01028427,C2,2,2,1.0
E01028428,C2,1,1,1.0
E01028429,C2,1,1,1.0
E01028431,C2,2,2,1.0
E01028432,C2,6,4,1.5
E01028433,C2,1,1,1.0
E01028434,C2,1,1,1.0
E01028435,C2,1,1,1.0
E01028437,C2,1,1,1.0
E01028438,C2,3,3,1.0
E01028440,C2,1,1,1.0
E01028443,C2,1,1,1.0
E01028444,C2,1,1,1.0
E01028446,C2,1,1,1.0
E01028447,C2,1,1,1.0
E01028449,C2,1,1,1.0
E01028452,C2,1,1,1.0
E01028454,C2,2,2,1.0
E01028456,C2,2,2,1.0
E01028458,C2,1,1,1.0
E01028460,C2,2,2,1.0
E01028461,C2,1,1,1.0
E01028465,C2,1,1,1.0
E01028466,C2,1,1,1.0
E01028467,C2,1,1,1.0
E01028470,C2,1,1,1.0
E01028471,C2,2,2,1.0
E01028472,C2,1,1,1.0
E01028474,C2,3,3,1.0
E01028475,C2,1,1,1.0
E01028477,C2,4,3,1.3333333333333333
E01028479,C2,1,1,1.0
E01028481,C2,3,2,1.5
E01028482,C2,1,1,1.0
E01028483,C2,1,1,1.0
E01028484,C2,1,1,1.0
E01028485,C2,1,1,1.0
E01028487,C2,2,2,1.0
E01028490,C2,1,1,1.0
E01028496,C2,1,1,1.0
E01028500,C2,1,1,1.0
E01028502,C2,1,1,1.0
E01028503,C2,1,1,1.0
E01028506,C2,1,1,1.0
E01028509,C2,3,3,1.0
E01028511,C2,6,5,1.2
E01028514,C2,1,1,1.0
E01028515,C2,1,1,1.0
E01028517,C2,2,2,1.0
E01028521,C2,1,1,1.0
E01028523,C2,2,2,1.0
E01028528,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028533,C2,1,1,1.0
E01028537,C2,1,1,1.0
E01028540,C2,2,1,2.0
E01028542,C2,4,4,1.0
E01028545,C2,2,2,1.0
E01028548,C2,20,1,20.0
E01028549,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028561,C2,1,1,1.0
E01028562,C2,3,3,1.0
E01028570,C2,2,2,1.0
E01028571,C2,1,1,1.0
E01028575,C2,1,1,1.0
E01028576,C2,1,1,1.0
E01028582,C2,1,1,1.0
E01028583,C2,1,1,1.0
E01028586,C2,1,1,1.0
E01028587,C2,2,2,1.0
E01028588,C2,1,1,1.0
E01028591,C2,1,1,1.0
E01028596,C2,2,2,1.0
E01028597,C2,1,1,1.0
E01028598,C2,1,1,1.0
E01028599,C2,2,2,1.0
E01028600,C2,1,1,1.0
E01028603,C2,2,2,1.0
E01028605,C2,4,3,1.3333333333333333
E01028607,C2,1,1,1.0
E01028609,C2,1,1,1.0
E01028610,C2,1,1,1.0
E01028611,C2,1,1,1.0
E01028612,C2,1,1,1.0
E01028613,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028620,C2,2,2,1.0
E01028621,C2,6,4,1.5
E01028622,C2,1,1,1.0
E01028623,C2,1,1,1.0
E01028624,C2,1,1,1.0
E01028625,C2,1,1,1.0
E01028626,C2,1,1,1.0
E01028627,C2,2,2,1.0
E01028628,C2,4,3,1.3333333333333333
E01028630,C2,1,1,1.0
E01028635,C2,2,2,1.0
E01028636,C2,1,1,1.0
E01028637,C2,1,1,1.0
E01028639,C2,2,2,1.0
E01028641,C2,3,2,1.5
E01028643,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028647,C2,4,4,1.0
E01028648,C2,1,1,1.0
E01028650,C2,1,1,1.0
E01028651,C2,1,1,1.0
E01028652,C2,2,1,2.0
E01028655,C2,1,1,1.0
E01028657,C2,1,1,1.0
E01028658,C2,1,1,1.0
E01028659,C2,2,1,2.0
E01028660,C2,3,3,1.0
E01028662,C2,1,1,1.0
E01028664,C2,1,1,1.0
E01028666,C2,1,1,1.0
E01028670,C2,2,2,1.0
E01028672,C2,1,1,1.0
E01028673,C2,1,1,1.0
E01028675,C2,1,1,1.0
E01028676,C2,1,1,1.0
E01028677,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028683,C2,2,2,1.0
E01028686,C2,1,1,1.0
E01028688,C2,1,1,1.0
E01028689,C2,3,1,3.0
E01028690,C2,1,1,1.0
E01028691,C2,1,1,1.0
E01028692,C2,1,1,1.0
E01028693,C2,2,2,1.0
E01028695,C2,2,2,1.0
E01028696,C2,1,1,1.0
E01028700,C2,1,1,1.0
E01028701,C2,3,3,1.0
E01028702,C2,1,1,1.0
E01028703,C2,2,2,1.0
E01028705,C2,2,2,1.0
E01028708,C2,1,1,1.0
E01028709,C2,6,1,6.0
E01028711,C2,1,1,1.0
E01028713,C2,2,2,1.0
E01028715,C2,1,1,1.0
E01028716,C2,2,2,1.0
E01028718,C2,2,2,1.0
E01028720,C2,4,4,1.0
E01028723,C2,2,2,1.0
E01028726,C2,1,1,1.0
E01028727,C2,4,3,1.3333333333333333
E01028731,C2,1,1,1.0
E01028732,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028734,C2,1,1,1.0
E01028735,C2,2,2,1.0
E01028736,C2,2,2,1.0
E01028737,C2,2,2,1.0
E01028738,C2,2,2,1.0
E01028741,C2,2,2,1.0
E01028743,C2,3,3,1.0
E01028744,C2,4,4,1.0
E01028745,C2,3,3,1.0
E01028748,C2,1,1,1.0
E01028749,C2,3,3,1.0
E01028751,C2,1,1,1.0
E01028753,C2,3,2,1.5
E01028754,C2,3,3,1.0
E01028755,C2,1,1,1.0
E01028756,C2,1,1,1.0
E01028757,C2,1,1,1.0
E01028758,C2,1,1,1.0
E01028759,C2,2,2,1.0
E01028760,C2,1,1,1.0
E01028761,C2,3,3,1.0
E01028762,C2,1,1,1.0
E01028763,C2,1,1,1.0
E01028766,C2,2,2,1.0
E01028767,C2,1,1,1.0
E01028772,C2,1,1,1.0
E01028773,C2,1,1,1.0
E01028777,C2,1,1,1.0
E01028779,C2,1,1,1.0
E01028780,C2,4,4,1.0
E01028784,C2,1,1,1.0
E01028788,C2,1,1,1.0
E01028789,C2,1,1,1.0
E01028791,C2,1,1,1.0
E01028792,C2,3,2,1.5
E01028797,C2,3,3,1.0
E01028799,C2,2,2,1.0
E01028802,C2,3,2,1.5
E01028806,C2,3,2,1.5
E01028807,C2,1,1,1.0
E01028809,C2,1,1,1.0
E01028810,C2,1,1,1.0
E01028816,C2,3,3,1.0
E01028818,C2,2,2,1.0
E01028819,C2,3,3,1.0
E01028820,C2,1,1,1.0
E01028822,C2,1,1,1.0
E01028824,C2,1,1,1.0
E01031015,C2,1,1,1.0
E01031030,C2,1,1,1.0
E01031038,C2,1,1,1.0
E01031043,C2,1,1,1.0
E01031045,C2,1,1,1.0
E01031047,C2,1,1,1.0
E01031051,C2,1,1,1.0
E01031061,C2,1,1,1.0
E01031069,C2,1,1,1.0
E01031115,C2,1,1,1.0
E01031149,C2,1,1,1.0
E01031165,C2,1,1,1.0
E01031166,C2,1,1,1.0
E01031179,C2,1,1,1.0
E01031180,C2,1,1,1.0
E01031202,C2,1,1,1.0
E01031233,C2,1,1,1.0
E01031244,C2,1,1,1.0
E01031254,C2,1,1,1.0
E01031284,C2,2,2,1.0
E01031305,C2,1,1,1.0
E01031307,C2,1,1,1.0
E01031315,C2,1,1,1.0
E01031321,C2,1,1,1.0
E01031337,C2,1,1,1.0
E01032555,C2,2,2,1.0
E01032563,C2,1,1,1.0
