lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000786,C2,1,1,1.0
E01000787,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,2,2,1.0
E01000792,C2,3,3,1.0
E01000794,C2,1,1,1.0
E01000795,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000802,C2,1,1,1.0
E01000804,C2,1,1,1.0
E01000807,C2,2,2,1.0
E01000810,C2,1,1,1.0
E01000814,C2,2,2,1.0
E01000816,C2,1,1,1.0
E01000818,C2,2,2,1.0
E01000822,C2,1,1,1.0
E01000824,C2,1,1,1.0
E01000826,C2,4,4,1.0
E01000831,C2,2,2,1.0
E01000833,C2,1,1,1.0
E01000834,C2,4,4,1.0
E01000836,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,3,3,1.0
E01000841,C2,1,1,1.0
E01001583,C2,1,1,1.0
E01001637,C2,1,1,1.0
E01002558,C2,1,1,1.0
E01002559,C2,2,2,1.0
E01002562,C2,1,1,1.0
E01002563,C2,2,2,1.0
E01002564,C2,2,2,1.0
E01002565,C2,2,2,1.0
E01002569,C2,1,1,1.0
E01002577,C2,1,1,1.0
E01002578,C2,2,2,1.0
E01002579,C2,2,2,1.0
E01002581,C2,1,1,1.0
E01002583,C2,1,1,1.0
E01002584,C2,1,1,1.0
E01002585,C2,2,2,1.0
E01002586,C2,3,3,1.0
E01002591,C2,1,1,1.0
E01002592,C2,1,1,1.0
E01002593,C2,1,1,1.0
E01002594,C2,1,1,1.0
E01002599,C2,1,1,1.0
E01002601,C2,1,1,1.0
E01002604,C2,1,1,1.0
E01002607,C2,1,1,1.0
E01002608,C2,1,1,1.0
E01002610,C2,1,1,1.0
E01002612,C2,6,2,3.0
E01002614,C2,2,2,1.0
E01002615,C2,1,1,1.0
E01002617,C2,2,2,1.0
E01002622,C2,2,1,2.0
E01002624,C2,1,1,1.0
E01002625,C2,3,3,1.0
E01002626,C2,1,1,1.0
E01002627,C2,2,2,1.0
E01002628,C2,2,2,1.0
E01002629,C2,1,1,1.0
E01002632,C2,1,1,1.0
E01002633,C2,1,1,1.0
E01002635,C2,1,1,1.0
E01002639,C2,1,1,1.0
E01002641,C2,1,1,1.0
E01002645,C2,1,1,1.0
E01002646,C2,3,2,1.5
E01002649,C2,3,3,1.0
E01002651,C2,1,1,1.0
E01002653,C2,1,1,1.0
E01002654,C2,5,3,1.6666666666666667
E01002655,C2,1,1,1.0
E01002656,C2,2,2,1.0
E01002663,C2,1,1,1.0
E01002664,C2,2,2,1.0
E01002667,C2,2,1,2.0
E01002668,C2,1,1,1.0
E01002670,C2,1,1,1.0
E01002672,C2,1,1,1.0
E01002674,C2,2,2,1.0
E01002675,C2,1,1,1.0
E01002676,C2,3,3,1.0
E01002677,C2,3,3,1.0
E01002679,C2,1,1,1.0
E01002680,C2,4,4,1.0
E01002681,C2,1,1,1.0
E01002682,C2,3,2,1.5
E01002683,C2,1,1,1.0
E01002686,C2,1,1,1.0
E01002689,C2,1,1,1.0
E01002690,C2,1,1,1.0
E01002691,C2,1,1,1.0
E01002692,C2,2,2,1.0
E01002693,C2,3,3,1.0
E01004732,C2,1,1,1.0
E01004748,C2,1,1,1.0
E01004765,C2,1,1,1.0
E01013787,C2,1,1,1.0
E01013789,C2,1,1,1.0
E01013794,C2,1,1,1.0
E01013797,C2,1,1,1.0
E01013802,C2,1,1,1.0
E01014370,C2,1,1,1.0
E01014371,C2,1,1,1.0
E01014372,C2,2,2,1.0
E01014373,C2,1,1,1.0
E01014374,C2,4,4,1.0
E01014375,C2,9,7,1.2857142857142858
E01014376,C2,4,3,1.3333333333333333
E01014377,C2,2,2,1.0
E01014379,C2,10,8,1.25
E01014380,C2,5,5,1.0
E01014381,C2,2,2,1.0
E01014382,C2,8,5,1.6
E01014383,C2,2,2,1.0
E01014384,C2,4,4,1.0
E01014385,C2,3,3,1.0
E01014386,C2,1,1,1.0
E01014387,C2,2,2,1.0
E01014388,C2,1,1,1.0
E01014391,C2,2,2,1.0
E01014392,C2,4,4,1.0
E01014394,C2,4,4,1.0
E01014396,C2,1,1,1.0
E01014398,C2,1,1,1.0
E01014399,C2,2,2,1.0
E01014400,C2,1,1,1.0
E01014405,C2,5,5,1.0
E01014409,C2,2,2,1.0
E01014410,C2,5,5,1.0
E01014411,C2,7,6,1.1666666666666667
E01014412,C2,1,1,1.0
E01014413,C2,1,1,1.0
E01014416,C2,4,4,1.0
E01014418,C2,1,1,1.0
E01014419,C2,2,2,1.0
E01014420,C2,3,3,1.0
E01014421,C2,2,2,1.0
E01014422,C2,2,2,1.0
E01014423,C2,3,3,1.0
E01014424,C2,4,4,1.0
E01014425,C2,1,1,1.0
E01014427,C2,1,1,1.0
E01014429,C2,1,1,1.0
E01014430,C2,2,2,1.0
E01014431,C2,3,3,1.0
E01014433,C2,2,2,1.0
E01014434,C2,2,2,1.0
E01014436,C2,1,1,1.0
E01014437,C2,1,1,1.0
E01014439,C2,1,1,1.0
E01014440,C2,3,3,1.0
E01014441,C2,3,3,1.0
E01014442,C2,2,2,1.0
E01014443,C2,1,1,1.0
E01014446,C2,3,3,1.0
E01014448,C2,2,2,1.0
E01014449,C2,1,1,1.0
E01014450,C2,1,1,1.0
E01014451,C2,3,2,1.5
E01014452,C2,2,2,1.0
E01014459,C2,2,2,1.0
E01014460,C2,3,2,1.5
E01014461,C2,2,2,1.0
E01014462,C2,3,2,1.5
E01014464,C2,1,1,1.0
E01014465,C2,1,1,1.0
E01014468,C2,4,3,1.3333333333333333
E01014469,C2,1,1,1.0
E01014470,C2,2,2,1.0
E01014471,C2,3,1,3.0
E01014474,C2,1,1,1.0
E01014475,C2,1,1,1.0
E01014477,C2,2,2,1.0
E01014479,C2,2,2,1.0
E01014480,C2,4,4,1.0
E01014481,C2,1,1,1.0
E01014482,C2,3,3,1.0
E01014483,C2,1,1,1.0
E01014488,C2,1,1,1.0
E01014500,C2,1,1,1.0
E01014505,C2,1,1,1.0
E01014508,C2,1,1,1.0
E01014515,C2,2,2,1.0
E01014520,C2,1,1,1.0
E01014540,C2,2,2,1.0
E01014542,C2,2,2,1.0
E01014561,C2,1,1,1.0
E01014564,C2,1,1,1.0
E01014565,C2,1,1,1.0
E01014575,C2,1,1,1.0
E01014580,C2,1,1,1.0
E01014593,C2,1,1,1.0
E01014611,C2,1,1,1.0
E01014616,C2,1,1,1.0
E01014627,C2,1,1,1.0
E01014631,C2,1,1,1.0
E01014645,C2,1,1,1.0
E01014665,C2,1,1,1.0
E01014666,C2,1,1,1.0
E01014683,C2,1,1,1.0
E01014696,C2,1,1,1.0
E01014700,C2,1,1,1.0
E01014708,C2,2,1,2.0
E01014719,C2,1,1,1.0
E01014731,C2,1,1,1.0
E01014733,C2,1,1,1.0
E01014735,C2,1,1,1.0
E01015591,C2,1,1,1.0
E01015593,C2,1,1,1.0
E01015594,C2,1,1,1.0
E01015596,C2,1,1,1.0
E01015597,C2,1,1,1.0
E01015607,C2,2,2,1.0
E01015609,C2,1,1,1.0
E01015615,C2,1,1,1.0
E01015616,C2,1,1,1.0
E01015622,C2,1,1,1.0
E01015623,C2,1,1,1.0
E01015624,C2,1,1,1.0
E01015634,C2,1,1,1.0
E01015641,C2,1,1,1.0
E01015642,C2,1,1,1.0
E01015643,C2,1,1,1.0
E01015645,C2,1,1,1.0
E01015647,C2,1,1,1.0
E01015651,C2,1,1,1.0
E01015652,C2,1,1,1.0
E01015658,C2,1,1,1.0
E01015661,C2,1,1,1.0
E01015664,C2,1,1,1.0
E01015669,C2,1,1,1.0
E01015678,C2,1,1,1.0
E01015690,C2,1,1,1.0
E01015691,C2,2,2,1.0
E01015692,C2,1,1,1.0
E01017282,C2,3,1,3.0
E01017283,C2,7,1,7.0
E01017284,C2,1,1,1.0
E01017285,C2,6,2,3.0
E01017286,C2,9,2,4.5
E01017287,C2,3,2,1.5
E01017288,C2,1,1,1.0
E01017289,C2,11,3,3.6666666666666665
E01017290,C2,11,2,5.5
E01017291,C2,1,1,1.0
E01017292,C2,3,1,3.0
E01017293,C2,3,1,3.0
E01017294,C2,1,1,1.0
E01017295,C2,4,1,4.0
E01017296,C2,6,4,1.5
E01017297,C2,9,3,3.0
E01017298,C2,1,1,1.0
E01017299,C2,4,2,2.0
E01017300,C2,4,2,2.0
E01017302,C2,3,2,1.5
E01017307,C2,3,1,3.0
E01017308,C2,1,1,1.0
E01017310,C2,11,2,5.5
E01017311,C2,3,1,3.0
E01017312,C2,13,1,13.0
E01017316,C2,4,2,2.0
E01017317,C2,2,1,2.0
E01017318,C2,1,1,1.0
E01017320,C2,1,1,1.0
E01017321,C2,3,1,3.0
E01017323,C2,9,3,3.0
E01017324,C2,3,2,1.5
E01017325,C2,1,1,1.0
E01017327,C2,3,1,3.0
E01017329,C2,9,3,3.0
E01017331,C2,5,2,2.5
E01017332,C2,1,1,1.0
E01017333,C2,3,1,3.0
E01017334,C2,10,4,2.5
E01017336,C2,1,1,1.0
E01017337,C2,1,1,1.0
E01017340,C2,1,1,1.0
E01017342,C2,1,1,1.0
E01017343,C2,1,1,1.0
E01017344,C2,7,1,7.0
E01017345,C2,1,1,1.0
E01017346,C2,2,1,2.0
E01017347,C2,1,1,1.0
E01017348,C2,1,1,1.0
E01017349,C2,4,2,2.0
E01017350,C2,5,1,5.0
E01017351,C2,10,1,10.0
E01017352,C2,7,3,2.3333333333333335
E01017353,C2,2,1,2.0
E01017354,C2,6,2,3.0
E01017355,C2,5,1,5.0
E01017356,C2,8,2,4.0
E01017358,C2,2,2,1.0
E01017359,C2,10,2,5.0
E01017360,C2,3,2,1.5
E01017361,C2,2,1,2.0
E01017362,C2,3,1,3.0
E01017364,C2,1,1,1.0
E01017365,C2,1,1,1.0
E01017366,C2,1,1,1.0
E01017367,C2,3,1,3.0
E01017368,C2,1,1,1.0
E01017369,C2,13,2,6.5
E01017370,C2,8,2,4.0
E01017627,C2,3,2,1.5
E01017629,C2,4,4,1.0
E01017630,C2,1,1,1.0
E01017631,C2,1,1,1.0
E01017632,C2,3,3,1.0
E01017640,C2,1,1,1.0
E01017641,C2,3,2,1.5
E01017643,C2,3,3,1.0
E01017646,C2,2,2,1.0
E01017647,C2,1,1,1.0
E01017648,C2,2,2,1.0
E01017649,C2,2,1,2.0
E01017652,C2,1,1,1.0
E01017653,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017665,C2,1,1,1.0
E01017666,C2,1,1,1.0
E01017670,C2,1,1,1.0
E01017672,C2,1,1,1.0
E01017673,C2,3,2,1.5
E01017674,C2,4,4,1.0
E01017675,C2,1,1,1.0
E01017676,C2,2,2,1.0
E01017679,C2,1,1,1.0
E01017683,C2,3,3,1.0
E01017684,C2,1,1,1.0
E01017688,C2,1,1,1.0
E01017690,C2,1,1,1.0
E01017693,C2,2,2,1.0
E01017695,C2,1,1,1.0
E01017696,C2,2,1,2.0
E01017701,C2,3,3,1.0
E01017702,C2,2,2,1.0
E01017703,C2,1,1,1.0
E01017706,C2,1,1,1.0
E01017710,C2,1,1,1.0
E01017711,C2,1,1,1.0
E01017712,C2,3,3,1.0
E01017713,C2,2,2,1.0
E01017715,C2,4,4,1.0
E01017716,C2,2,1,2.0
E01017717,C2,1,1,1.0
E01017720,C2,1,1,1.0
E01017726,C2,3,3,1.0
E01017727,C2,8,3,2.6666666666666665
E01017728,C2,5,4,1.25
E01017729,C2,3,3,1.0
E01017730,C2,2,2,1.0
E01017731,C2,3,2,1.5
E01017733,C2,3,3,1.0
E01017734,C2,1,1,1.0
E01017735,C2,1,1,1.0
E01017736,C2,4,3,1.3333333333333333
E01017739,C2,2,2,1.0
E01017741,C2,3,3,1.0
E01017744,C2,1,1,1.0
E01017745,C2,1,1,1.0
E01017747,C2,2,2,1.0
E01017749,C2,1,1,1.0
E01017750,C2,3,3,1.0
E01017751,C2,1,1,1.0
E01017752,C2,3,3,1.0
E01017756,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017759,C2,1,1,1.0
E01017760,C2,2,2,1.0
E01017761,C2,1,1,1.0
E01017762,C2,4,4,1.0
E01017764,C2,2,2,1.0
E01017766,C2,5,5,1.0
E01017768,C2,3,2,1.5
E01017769,C2,1,1,1.0
E01017775,C2,1,1,1.0
E01017776,C2,2,2,1.0
E01017778,C2,5,4,1.25
E01017782,C2,2,2,1.0
E01017783,C2,3,3,1.0
E01017785,C2,1,1,1.0
E01017786,C2,2,1,2.0
E01017787,C2,1,1,1.0
E01017792,C2,4,1,4.0
E01017793,C2,1,1,1.0
E01017794,C2,2,2,1.0
E01017798,C2,1,1,1.0
E01017799,C2,1,1,1.0
E01017800,C2,3,2,1.5
E01017802,C2,2,2,1.0
E01017803,C2,2,2,1.0
E01017807,C2,1,1,1.0
E01017813,C2,1,1,1.0
E01017815,C2,1,1,1.0
E01017816,C2,1,1,1.0
E01017817,C2,3,3,1.0
E01017818,C2,3,3,1.0
E01017819,C2,1,1,1.0
E01017820,C2,3,3,1.0
E01017821,C2,3,3,1.0
E01017822,C2,1,1,1.0
E01017823,C2,4,4,1.0
E01017825,C2,1,1,1.0
E01017829,C2,2,2,1.0
E01017831,C2,2,2,1.0
E01017832,C2,3,3,1.0
E01017835,C2,5,4,1.25
E01017842,C2,3,3,1.0
E01017847,C2,1,1,1.0
E01017849,C2,2,2,1.0
E01017853,C2,2,2,1.0
E01017854,C2,3,2,1.5
E01017855,C2,1,1,1.0
E01017857,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017859,C2,1,1,1.0
E01017861,C2,1,1,1.0
E01017862,C2,1,1,1.0
E01017863,C2,1,1,1.0
E01017867,C2,1,1,1.0
E01017870,C2,1,1,1.0
E01017871,C2,2,2,1.0
E01017872,C2,1,1,1.0
E01017875,C2,7,7,1.0
E01017878,C2,3,2,1.5
E01017881,C2,1,1,1.0
E01017885,C2,2,2,1.0
E01017886,C2,3,3,1.0
E01017887,C2,1,1,1.0
E01017888,C2,5,5,1.0
E01017889,C2,2,2,1.0
E01017890,C2,1,1,1.0
E01017892,C2,1,1,1.0
E01017894,C2,1,1,1.0
E01017896,C2,1,1,1.0
E01017906,C2,1,1,1.0
E01017908,C2,1,1,1.0
E01017911,C2,1,1,1.0
E01017913,C2,1,1,1.0
E01017915,C2,3,2,1.5
E01017916,C2,2,2,1.0
E01017921,C2,2,2,1.0
E01017922,C2,1,1,1.0
E01017923,C2,2,2,1.0
E01017929,C2,2,2,1.0
E01017930,C2,1,1,1.0
E01017931,C2,2,1,2.0
E01017932,C2,3,3,1.0
E01017933,C2,2,2,1.0
E01017934,C2,2,2,1.0
E01017935,C2,1,1,1.0
E01017936,C2,1,1,1.0
E01017940,C2,1,1,1.0
E01017941,C2,1,1,1.0
E01017942,C2,1,1,1.0
E01022873,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023755,C2,1,1,1.0
E01023756,C2,2,2,1.0
E01023757,C2,1,1,1.0
E01023761,C2,3,2,1.5
E01023762,C2,1,1,1.0
E01023767,C2,1,1,1.0
E01023769,C2,1,1,1.0
E01023773,C2,2,1,2.0
E01023775,C2,1,1,1.0
E01023779,C2,3,2,1.5
E01023783,C2,1,1,1.0
E01023784,C2,2,1,2.0
E01023786,C2,3,1,3.0
E01023787,C2,2,2,1.0
E01023789,C2,2,2,1.0
E01023794,C2,1,1,1.0
E01023795,C2,1,1,1.0
E01023796,C2,4,2,2.0
E01023798,C2,2,2,1.0
E01023799,C2,1,1,1.0
E01023800,C2,4,1,4.0
E01026017,C2,1,1,1.0
E01026018,C2,2,2,1.0
E01026019,C2,2,2,1.0
E01026023,C2,1,1,1.0
E01026024,C2,3,2,1.5
E01026030,C2,1,1,1.0
E01026038,C2,1,1,1.0
E01026040,C2,1,1,1.0
E01026042,C2,1,1,1.0
E01026046,C2,2,1,2.0
E01026053,C2,2,2,1.0
E01026058,C2,1,1,1.0
E01026060,C2,1,1,1.0
E01026062,C2,2,1,2.0
E01026064,C2,1,1,1.0
E01026065,C2,1,1,1.0
E01026066,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026075,C2,3,1,3.0
E01026076,C2,4,2,2.0
E01026082,C2,2,1,2.0
E01026083,C2,1,1,1.0
E01026092,C2,1,1,1.0
E01026094,C2,2,1,2.0
E01026097,C2,4,2,2.0
E01026102,C2,2,1,2.0
E01026104,C2,1,1,1.0
E01026105,C2,1,1,1.0
E01026106,C2,3,3,1.0
E01026107,C2,2,2,1.0
E01026110,C2,1,1,1.0
E01026114,C2,2,2,1.0
E01026115,C2,1,1,1.0
E01026116,C2,1,1,1.0
E01026118,C2,3,1,3.0
E01026119,C2,1,1,1.0
E01026120,C2,2,2,1.0
E01026125,C2,1,1,1.0
E01026138,C2,3,1,3.0
E01026143,C2,2,2,1.0
E01026152,C2,1,1,1.0
E01026155,C2,1,1,1.0
E01026159,C2,1,1,1.0
E01026161,C2,1,1,1.0
E01026162,C2,1,1,1.0
E01026167,C2,3,1,3.0
E01026169,C2,1,1,1.0
E01026179,C2,1,1,1.0
E01026180,C2,1,1,1.0
E01026189,C2,1,1,1.0
E01026190,C2,1,1,1.0
E01026193,C2,2,2,1.0
E01026195,C2,1,1,1.0
E01026199,C2,1,1,1.0
E01026200,C2,1,1,1.0
E01026201,C2,1,1,1.0
E01026202,C2,1,1,1.0
E01026203,C2,2,2,1.0
E01026204,C2,1,1,1.0
E01026206,C2,1,1,1.0
E01026208,C2,1,1,1.0
E01026210,C2,1,1,1.0
E01026211,C2,1,1,1.0
E01026212,C2,1,1,1.0
E01026220,C2,2,2,1.0
E01026221,C2,2,2,1.0
E01026222,C2,1,1,1.0
E01026223,C2,1,1,1.0
E01026229,C2,1,1,1.0
E01026230,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026237,C2,1,1,1.0
E01026243,C2,1,1,1.0
E01026245,C2,1,1,1.0
E01026246,C2,2,1,2.0
E01026252,C2,1,1,1.0
E01026254,C2,2,2,1.0
E01026256,C2,1,1,1.0
E01026257,C2,1,1,1.0
E01026259,C2,2,2,1.0
E01026269,C2,1,1,1.0
E01026270,C2,1,1,1.0
E01026273,C2,1,1,1.0
E01026274,C2,1,1,1.0
E01026276,C2,2,1,2.0
E01026281,C2,2,1,2.0
E01026283,C2,1,1,1.0
E01026288,C2,1,1,1.0
E01026290,C2,1,1,1.0
E01026291,C2,3,3,1.0
E01026301,C2,2,2,1.0
E01026306,C2,1,1,1.0
E01026308,C2,1,1,1.0
E01026309,C2,1,1,1.0
E01026313,C2,1,1,1.0
E01026315,C2,1,1,1.0
E01026318,C2,1,1,1.0
E01026319,C2,3,2,1.5
E01026320,C2,1,1,1.0
E01026323,C2,2,1,2.0
E01026327,C2,1,1,1.0
E01026329,C2,4,3,1.3333333333333333
E01026330,C2,1,1,1.0
E01026331,C2,2,2,1.0
E01026333,C2,2,2,1.0
E01026335,C2,2,2,1.0
E01026337,C2,1,1,1.0
E01026339,C2,2,2,1.0
E01026340,C2,1,1,1.0
E01026347,C2,2,2,1.0
E01026355,C2,1,1,1.0
E01026358,C2,3,2,1.5
E01026361,C2,2,2,1.0
E01026363,C2,2,2,1.0
E01026364,C2,1,1,1.0
E01026367,C2,3,1,3.0
E01026368,C2,1,1,1.0
E01026373,C2,1,1,1.0
E01026376,C2,1,1,1.0
E01026380,C2,2,2,1.0
E01026385,C2,2,2,1.0
E01026386,C2,1,1,1.0
E01026388,C2,2,2,1.0
E01026392,C2,1,1,1.0
E01026395,C2,1,1,1.0
E01026396,C2,2,2,1.0
E01026398,C2,1,1,1.0
E01026399,C2,1,1,1.0
E01026401,C2,1,1,1.0
E01026403,C2,2,2,1.0
E01026405,C2,1,1,1.0
E01026407,C2,1,1,1.0
E01026410,C2,1,1,1.0
E01026411,C2,3,1,3.0
E01026412,C2,1,1,1.0
E01026415,C2,1,1,1.0
E01026416,C2,2,2,1.0
E01026954,C2,1,1,1.0
E01026957,C2,1,1,1.0
E01026966,C2,1,1,1.0
E01026977,C2,1,1,1.0
E01026980,C2,1,1,1.0
E01026982,C2,1,1,1.0
E01026987,C2,1,1,1.0
E01026988,C2,1,1,1.0
E01026989,C2,1,1,1.0
E01026990,C2,1,1,1.0
E01026991,C2,2,2,1.0
E01026992,C2,1,1,1.0
E01026993,C2,1,1,1.0
E01026994,C2,2,2,1.0
E01027002,C2,4,2,2.0
E01027003,C2,1,1,1.0
E01027004,C2,3,3,1.0
E01027009,C2,1,1,1.0
E01027011,C2,1,1,1.0
E01027017,C2,3,2,1.5
E01027018,C2,1,1,1.0
E01027023,C2,4,4,1.0
E01027024,C2,2,2,1.0
E01027028,C2,1,1,1.0
E01027031,C2,2,2,1.0
E01027032,C2,2,2,1.0
E01027033,C2,1,1,1.0
E01027035,C2,4,2,2.0
E01027038,C2,1,1,1.0
E01027040,C2,2,2,1.0
E01027043,C2,3,3,1.0
E01027048,C2,1,1,1.0
E01027050,C2,2,2,1.0
E01027052,C2,1,1,1.0
E01027053,C2,1,1,1.0
E01027056,C2,1,1,1.0
E01027061,C2,2,2,1.0
E01027062,C2,2,2,1.0
E01027063,C2,2,2,1.0
E01027065,C2,1,1,1.0
E01027066,C2,2,1,2.0
E01027068,C2,1,1,1.0
E01027074,C2,3,3,1.0
E01027078,C2,2,2,1.0
E01027085,C2,1,1,1.0
E01027090,C2,3,3,1.0
E01027101,C2,1,1,1.0
E01027103,C2,2,2,1.0
E01027110,C2,1,1,1.0
E01027116,C2,1,1,1.0
E01027117,C2,1,1,1.0
E01027124,C2,1,1,1.0
E01027125,C2,1,1,1.0
E01027129,C2,1,1,1.0
E01027140,C2,1,1,1.0
E01027146,C2,1,1,1.0
E01027159,C2,1,1,1.0
E01027160,C2,2,2,1.0
E01027162,C2,2,2,1.0
E01027163,C2,1,1,1.0
E01027173,C2,1,1,1.0
E01027181,C2,1,1,1.0
E01027187,C2,1,1,1.0
E01027202,C2,5,4,1.25
E01027203,C2,1,1,1.0
E01027206,C2,2,2,1.0
E01027208,C2,2,2,1.0
E01027215,C2,1,1,1.0
E01027216,C2,1,1,1.0
E01027218,C2,1,1,1.0
E01027220,C2,1,1,1.0
E01027221,C2,1,1,1.0
E01027224,C2,1,1,1.0
E01027234,C2,1,1,1.0
E01027242,C2,2,2,1.0
E01027245,C2,2,2,1.0
E01027257,C2,1,1,1.0
E01027263,C2,1,1,1.0
E01027264,C2,1,1,1.0
E01027265,C2,1,1,1.0
E01027266,C2,2,2,1.0
E01027268,C2,2,2,1.0
E01027269,C2,1,1,1.0
E01027271,C2,1,1,1.0
E01027273,C2,4,3,1.3333333333333333
E01027274,C2,1,1,1.0
E01027282,C2,1,1,1.0
E01027285,C2,1,1,1.0
E01027289,C2,1,1,1.0
E01027290,C2,3,3,1.0
E01027294,C2,1,1,1.0
E01027295,C2,1,1,1.0
E01027299,C2,1,1,1.0
E01027301,C2,1,1,1.0
E01027304,C2,1,1,1.0
E01027306,C2,2,2,1.0
E01027322,C2,1,1,1.0
E01027323,C2,1,1,1.0
E01027330,C2,1,1,1.0
E01027338,C2,2,2,1.0
E01027343,C2,1,1,1.0
E01027346,C2,1,1,1.0
E01027347,C2,3,3,1.0
E01027353,C2,3,3,1.0
E01027355,C2,3,2,1.5
E01028423,C2,1,1,1.0
E01028424,C2,6,5,1.2
E01028426,C2,1,1,1.0
E01028427,C2,1,1,1.0
E01028429,C2,4,4,1.0
E01028431,C2,2,2,1.0
E01028432,C2,4,3,1.3333333333333333
E01028433,C2,3,3,1.0
E01028434,C2,1,1,1.0
E01028437,C2,1,1,1.0
E01028438,C2,2,2,1.0
E01028439,C2,1,1,1.0
E01028441,C2,1,1,1.0
E01028443,C2,1,1,1.0
E01028445,C2,3,2,1.5
E01028447,C2,1,1,1.0
E01028448,C2,1,1,1.0
E01028449,C2,1,1,1.0
E01028450,C2,2,2,1.0
E01028451,C2,1,1,1.0
E01028455,C2,2,1,2.0
E01028461,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028466,C2,2,2,1.0
E01028474,C2,1,1,1.0
E01028476,C2,2,2,1.0
E01028479,C2,1,1,1.0
E01028480,C2,1,1,1.0
E01028483,C2,2,2,1.0
E01028485,C2,1,1,1.0
E01028486,C2,3,3,1.0
E01028487,C2,1,1,1.0
E01028488,C2,2,2,1.0
E01028491,C2,3,2,1.5
E01028492,C2,1,1,1.0
E01028496,C2,3,2,1.5
E01028497,C2,1,1,1.0
E01028498,C2,1,1,1.0
E01028499,C2,2,2,1.0
E01028501,C2,1,1,1.0
E01028505,C2,1,1,1.0
E01028506,C2,2,2,1.0
E01028507,C2,1,1,1.0
E01028510,C2,2,2,1.0
E01028511,C2,2,2,1.0
E01028512,C2,1,1,1.0
E01028515,C2,1,1,1.0
E01028525,C2,2,1,2.0
E01028533,C2,1,1,1.0
E01028537,C2,1,1,1.0
E01028539,C2,1,1,1.0
E01028540,C2,4,4,1.0
E01028546,C2,1,1,1.0
E01028551,C2,1,1,1.0
E01028556,C2,1,1,1.0
E01028559,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028562,C2,2,2,1.0
E01028563,C2,4,2,2.0
E01028573,C2,1,1,1.0
E01028594,C2,1,1,1.0
E01028596,C2,2,2,1.0
E01028598,C2,1,1,1.0
E01028599,C2,3,2,1.5
E01028600,C2,1,1,1.0
E01028601,C2,2,2,1.0
E01028603,C2,2,2,1.0
E01028607,C2,6,6,1.0
E01028610,C2,2,2,1.0
E01028611,C2,1,1,1.0
E01028612,C2,3,3,1.0
E01028614,C2,1,1,1.0
E01028616,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028618,C2,3,2,1.5
E01028619,C2,1,1,1.0
E01028620,C2,2,2,1.0
E01028622,C2,2,1,2.0
E01028625,C2,3,3,1.0
E01028628,C2,3,3,1.0
E01028631,C2,1,1,1.0
E01028633,C2,1,1,1.0
E01028638,C2,1,1,1.0
E01028639,C2,1,1,1.0
E01028641,C2,1,1,1.0
E01028642,C2,3,3,1.0
E01028643,C2,2,2,1.0
E01028646,C2,1,1,1.0
E01028647,C2,1,1,1.0
E01028649,C2,4,4,1.0
E01028651,C2,1,1,1.0
E01028656,C2,1,1,1.0
E01028658,C2,1,1,1.0
E01028659,C2,6,5,1.2
E01028660,C2,2,2,1.0
E01028662,C2,1,1,1.0
E01028664,C2,1,1,1.0
E01028669,C2,1,1,1.0
E01028670,C2,1,1,1.0
E01028674,C2,1,1,1.0
E01028676,C2,2,2,1.0
E01028677,C2,1,1,1.0
E01028678,C2,2,1,2.0
E01028679,C2,5,5,1.0
E01028680,C2,2,2,1.0
E01028686,C2,1,1,1.0
E01028688,C2,1,1,1.0
E01028689,C2,1,1,1.0
E01028690,C2,1,1,1.0
E01028691,C2,1,1,1.0
E01028692,C2,1,1,1.0
E01028701,C2,1,1,1.0
E01028702,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028706,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028709,C2,1,1,1.0
E01028710,C2,1,1,1.0
E01028711,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028715,C2,1,1,1.0
E01028720,C2,1,1,1.0
E01028722,C2,1,1,1.0
E01028724,C2,1,1,1.0
E01028725,C2,1,1,1.0
E01028726,C2,3,3,1.0
E01028727,C2,3,3,1.0
E01028731,C2,1,1,1.0
E01028732,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028735,C2,2,2,1.0
E01028737,C2,1,1,1.0
E01028738,C2,2,2,1.0
E01028741,C2,1,1,1.0
E01028742,C2,1,1,1.0
E01028743,C2,1,1,1.0
E01028744,C2,4,3,1.3333333333333333
E01028745,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028747,C2,1,1,1.0
