lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000713,C2,3,2,1.5
E01000716,C2,3,2,1.5
E01000717,C2,2,2,1.0
E01000718,C2,1,1,1.0
E01000721,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000726,C2,1,1,1.0
E01000727,C2,2,2,1.0
E01000728,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000733,C2,3,3,1.0
E01000740,C2,3,3,1.0
E01000743,C2,5,3,1.6666666666666667
E01000747,C2,2,2,1.0
E01000749,C2,3,3,1.0
E01000752,C2,4,4,1.0
E01000753,C2,3,3,1.0
E01000755,C2,1,1,1.0
E01000756,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000759,C2,1,1,1.0
E01000760,C2,2,2,1.0
E01000761,C2,2,2,1.0
E01000765,C2,1,1,1.0
E01000766,C2,2,2,1.0
E01000767,C2,1,1,1.0
E01000768,C2,3,3,1.0
E01000769,C2,1,1,1.0
E01000770,C2,2,2,1.0
E01000771,C2,1,1,1.0
E01000773,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000778,C2,1,1,1.0
E01000781,C2,2,2,1.0
E01000782,C2,3,3,1.0
E01000783,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,3,3,1.0
E01000788,C2,2,2,1.0
E01000790,C2,2,2,1.0
E01000794,C2,2,2,1.0
E01000795,C2,1,1,1.0
E01000797,C2,3,2,1.5
E01000801,C2,1,1,1.0
E01000802,C2,3,3,1.0
E01000803,C2,3,2,1.5
E01000804,C2,2,2,1.0
E01000805,C2,2,2,1.0
E01000808,C2,2,2,1.0
E01000810,C2,1,1,1.0
E01000811,C2,2,2,1.0
E01000812,C2,1,1,1.0
E01000813,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000815,C2,1,1,1.0
E01000816,C2,2,2,1.0
E01000818,C2,1,1,1.0
E01000820,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,2,2,1.0
E01000824,C2,1,1,1.0
E01000826,C2,1,1,1.0
E01000828,C2,2,1,2.0
E01000830,C2,2,2,1.0
E01000831,C2,1,1,1.0
E01000833,C2,1,1,1.0
E01000837,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01000839,C2,1,1,1.0
E01000840,C2,2,1,2.0
E01000841,C2,3,3,1.0
E01020918,C2,1,1,1.0
E01020919,C2,1,1,1.0
E01020920,C2,1,1,1.0
E01020922,C2,1,1,1.0
E01020923,C2,1,1,1.0
E01020928,C2,1,1,1.0
E01020932,C2,1,1,1.0
E01020951,C2,1,1,1.0
E01020967,C2,1,1,1.0
E01020971,C2,2,2,1.0
E01020973,C2,2,1,2.0
E01020978,C2,1,1,1.0
E01020980,C2,1,1,1.0
E01020992,C2,2,2,1.0
E01020995,C2,1,1,1.0
E01020996,C2,3,2,1.5
E01021004,C2,1,1,1.0
E01021007,C2,1,1,1.0
E01021008,C2,1,1,1.0
E01021012,C2,1,1,1.0
E01021018,C2,1,1,1.0
E01021021,C2,1,1,1.0
E01021022,C2,1,1,1.0
E01021024,C2,1,1,1.0
E01021031,C2,1,1,1.0
E01021038,C2,1,1,1.0
E01021041,C2,2,2,1.0
E01021045,C2,1,1,1.0
E01021050,C2,1,1,1.0
E01021061,C2,1,1,1.0
E01021063,C2,1,1,1.0
E01021064,C2,2,2,1.0
E01021065,C2,1,1,1.0
E01021069,C2,1,1,1.0
E01021071,C2,1,1,1.0
E01021072,C2,2,1,2.0
E01021076,C2,1,1,1.0
E01021082,C2,1,1,1.0
E01021083,C2,1,1,1.0
E01021089,C2,2,1,2.0
E01021091,C2,1,1,1.0
E01021096,C2,1,1,1.0
E01021100,C2,1,1,1.0
E01021105,C2,1,1,1.0
E01021109,C2,1,1,1.0
E01021114,C2,1,1,1.0
E01021115,C2,1,1,1.0
E01021121,C2,1,1,1.0
E01021128,C2,1,1,1.0
E01021132,C2,1,1,1.0
E01021141,C2,1,1,1.0
E01021142,C2,1,1,1.0
E01021160,C2,1,1,1.0
E01021162,C2,3,2,1.5
E01021163,C2,1,1,1.0
E01021165,C2,1,1,1.0
E01021166,C2,1,1,1.0
E01021170,C2,1,1,1.0
E01021177,C2,1,1,1.0
E01021180,C2,2,2,1.0
E01021184,C2,1,1,1.0
E01021185,C2,1,1,1.0
E01021186,C2,1,1,1.0
E01021187,C2,1,1,1.0
E01021189,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021197,C2,1,1,1.0
E01021199,C2,1,1,1.0
E01021211,C2,1,1,1.0
E01021231,C2,1,1,1.0
E01021233,C2,1,1,1.0
E01022879,C2,1,1,1.0
E01022881,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023757,C2,1,1,1.0
E01023776,C2,1,1,1.0
E01023788,C2,1,1,1.0
E01023793,C2,1,1,1.0
E01027656,C2,1,1,1.0
E01028422,C2,2,1,2.0
E01028427,C2,2,2,1.0
E01028431,C2,1,1,1.0
E01028432,C2,1,1,1.0
E01028433,C2,3,2,1.5
E01028434,C2,2,2,1.0
E01028435,C2,1,1,1.0
E01028437,C2,2,2,1.0
E01028458,C2,1,1,1.0
E01028461,C2,2,2,1.0
E01028468,C2,1,1,1.0
E01028475,C2,1,1,1.0
E01028486,C2,1,1,1.0
E01028487,C2,1,1,1.0
E01028488,C2,1,1,1.0
E01028504,C2,1,1,1.0
E01028506,C2,1,1,1.0
E01028510,C2,1,1,1.0
E01028512,C2,1,1,1.0
E01028516,C2,2,1,2.0
E01028521,C2,1,1,1.0
E01028522,C2,1,1,1.0
E01028523,C2,1,1,1.0
E01028548,C2,1,1,1.0
E01028551,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028563,C2,1,1,1.0
E01028592,C2,1,1,1.0
E01028594,C2,1,1,1.0
E01028608,C2,2,2,1.0
E01028620,C2,1,1,1.0
E01028628,C2,1,1,1.0
E01028630,C2,1,1,1.0
E01028639,C2,1,1,1.0
E01028642,C2,2,1,2.0
E01028646,C2,1,1,1.0
E01028650,C2,2,2,1.0
E01028656,C2,1,1,1.0
E01028659,C2,2,1,2.0
E01028661,C2,1,1,1.0
E01028666,C2,1,1,1.0
E01028669,C2,1,1,1.0
E01028670,C2,1,1,1.0
E01028693,C2,2,2,1.0
E01028699,C2,1,1,1.0
E01028704,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028716,C2,1,1,1.0
E01028726,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028736,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028742,C2,1,1,1.0
E01028744,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028757,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028761,C2,1,1,1.0
E01028762,C2,1,1,1.0
E01028764,C2,2,2,1.0
E01028767,C2,1,1,1.0
E01028777,C2,1,1,1.0
E01028787,C2,3,1,3.0
E01028799,C2,1,1,1.0
E01028801,C2,3,1,3.0
E01028804,C2,1,1,1.0
E01028817,C2,1,1,1.0
E01028825,C2,2,2,1.0
E01031018,C2,1,1,1.0
E01031028,C2,1,1,1.0
E01031047,C2,1,1,1.0
E01031060,C2,1,1,1.0
E01031174,C2,1,1,1.0
E01031182,C2,1,1,1.0
E01031189,C2,1,1,1.0
E01031194,C2,1,1,1.0
E01031195,C2,1,1,1.0
E01031213,C2,1,1,1.0
E01031247,C2,1,1,1.0
E01031250,C2,1,1,1.0
E01031252,C2,1,1,1.0
E01031271,C2,1,1,1.0
E01031274,C2,1,1,1.0
E01031284,C2,1,1,1.0
E01031288,C2,1,1,1.0
E01031310,C2,1,1,1.0
E01031312,C2,1,1,1.0
E01032555,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032950,C2,1,1,1.0
E01000645,C3,1,1,1.0
E01000648,C3,6,5,1.2
E01000652,C3,3,3,1.0
E01000654,C3,2,2,1.0
E01000655,C3,2,2,1.0
E01000658,C3,1,1,1.0
E01000661,C3,15,2,7.5
E01000662,C3,2,2,1.0
E01000663,C3,1,1,1.0
E01000664,C3,1,1,1.0
E01000665,C3,4,3,1.3333333333333333
E01000666,C3,4,2,2.0
E01000667,C3,2,2,1.0
E01000668,C3,17,1,17.0
E01000669,C3,5,1,5.0
E01000670,C3,2,2,1.0
E01000671,C3,5,3,1.6666666666666667
E01000672,C3,3,2,1.5
E01000673,C3,2,2,1.0
E01000674,C3,3,2,1.5
E01000675,C3,4,4,1.0
E01000676,C3,15,8,1.875
E01000677,C3,9,6,1.5
E01000678,C3,1,1,1.0
E01000679,C3,2,2,1.0
E01000680,C3,5,5,1.0
E01000681,C3,1,1,1.0
E01000682,C3,3,3,1.0
E01000683,C3,2,2,1.0
E01000685,C3,2,2,1.0
E01000686,C3,3,2,1.5
E01000688,C3,1,1,1.0
E01000689,C3,3,3,1.0
E01000690,C3,1,1,1.0
E01000692,C3,4,4,1.0
E01000693,C3,2,2,1.0
E01000694,C3,3,2,1.5
E01000695,C3,1,1,1.0
E01000697,C3,2,2,1.0
E01000698,C3,4,4,1.0
E01000699,C3,13,5,2.6
E01000701,C3,2,2,1.0
E01000702,C3,1,1,1.0
E01000703,C3,3,3,1.0
E01000704,C3,8,7,1.1428571428571428
E01000705,C3,3,3,1.0
E01000706,C3,6,4,1.5
E01000707,C3,2,2,1.0
E01000708,C3,2,2,1.0
E01000709,C3,1,1,1.0
E01000710,C3,2,2,1.0
E01000712,C3,4,4,1.0
E01000713,C3,1,1,1.0
E01000714,C3,3,3,1.0
E01000716,C3,1,1,1.0
E01000717,C3,2,2,1.0
E01000718,C3,4,4,1.0
E01000719,C3,9,7,1.2857142857142858
E01000720,C3,14,11,1.2727272727272727
E01000721,C3,12,9,1.3333333333333333
E01000722,C3,5,4,1.25
E01000723,C3,4,3,1.3333333333333333
E01000724,C3,1,1,1.0
E01000725,C3,4,2,2.0
E01000726,C3,5,4,1.25
E01000727,C3,6,6,1.0
E01000728,C3,2,2,1.0
E01000729,C3,5,3,1.6666666666666667
E01000730,C3,3,2,1.5
E01000731,C3,3,3,1.0
E01000732,C3,3,3,1.0
E01000733,C3,6,6,1.0
E01000734,C3,3,3,1.0
E01000735,C3,3,2,1.5
E01000736,C3,1,1,1.0
E01000737,C3,2,2,1.0
E01000738,C3,3,3,1.0
E01000739,C3,3,3,1.0
E01000740,C3,5,5,1.0
E01000741,C3,2,2,1.0
E01000742,C3,1,1,1.0
E01000743,C3,5,5,1.0
E01000744,C3,2,2,1.0
E01000745,C3,3,3,1.0
E01000746,C3,7,6,1.1666666666666667
E01000747,C3,8,6,1.3333333333333333
E01000748,C3,2,2,1.0
E01000749,C3,11,10,1.1
E01000750,C3,3,3,1.0
E01000751,C3,4,4,1.0
E01000752,C3,8,5,1.6
E01000753,C3,5,5,1.0
E01000754,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,1,1,1.0
E01000758,C3,2,2,1.0
E01000759,C3,7,6,1.1666666666666667
E01000760,C3,3,2,1.5
E01000761,C3,1,1,1.0
E01000762,C3,2,2,1.0
E01000764,C3,3,3,1.0
E01000765,C3,6,2,3.0
E01000766,C3,2,1,2.0
E01000769,C3,2,2,1.0
E01000770,C3,2,2,1.0
E01000771,C3,1,1,1.0
E01000772,C3,3,3,1.0
E01000773,C3,2,2,1.0
E01000774,C3,1,1,1.0
E01000775,C3,2,2,1.0
E01000777,C3,6,6,1.0
E01000779,C3,2,2,1.0
E01000780,C3,6,5,1.2
E01000782,C3,4,3,1.3333333333333333
E01000783,C3,1,1,1.0
E01000784,C3,2,2,1.0
E01000785,C3,2,2,1.0
E01000787,C3,3,3,1.0
E01000788,C3,5,5,1.0
E01000789,C3,1,1,1.0
E01000790,C3,5,5,1.0
E01000791,C3,1,1,1.0
E01000792,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000794,C3,1,1,1.0
E01000795,C3,3,3,1.0
E01000796,C3,1,1,1.0
E01000797,C3,4,4,1.0
E01000798,C3,5,4,1.25
E01000799,C3,5,4,1.25
E01000800,C3,5,5,1.0
E01000801,C3,2,1,2.0
E01000802,C3,6,5,1.2
E01000803,C3,4,3,1.3333333333333333
E01000804,C3,2,1,2.0
E01000805,C3,1,1,1.0
E01000806,C3,11,7,1.5714285714285714
E01000807,C3,5,1,5.0
E01000809,C3,1,1,1.0
E01000810,C3,1,1,1.0
E01000811,C3,2,2,1.0
E01000812,C3,8,5,1.6
E01000813,C3,1,1,1.0
E01000814,C3,5,3,1.6666666666666667
E01000816,C3,1,1,1.0
E01000819,C3,5,4,1.25
E01000820,C3,4,4,1.0
E01000822,C3,3,3,1.0
E01000823,C3,1,1,1.0
E01000824,C3,5,3,1.6666666666666667
E01000825,C3,2,2,1.0
E01000827,C3,1,1,1.0
E01000828,C3,13,4,3.25
E01000829,C3,1,1,1.0
E01000830,C3,2,2,1.0
E01000831,C3,2,2,1.0
E01000832,C3,2,2,1.0
E01000833,C3,2,2,1.0
E01000834,C3,3,2,1.5
E01000835,C3,1,1,1.0
E01000836,C3,3,2,1.5
E01000838,C3,1,1,1.0
E01000840,C3,1,1,1.0
E01000841,C3,3,3,1.0
E01001194,C3,1,1,1.0
E01001637,C3,1,1,1.0
E01001664,C3,2,1,2.0
E01001696,C3,1,1,1.0
E01020911,C3,1,1,1.0
E01020913,C3,1,1,1.0
E01020918,C3,2,1,2.0
E01020920,C3,2,1,2.0
E01020922,C3,2,1,2.0
E01020923,C3,1,1,1.0
E01020933,C3,1,1,1.0
E01020934,C3,1,1,1.0
E01020935,C3,1,1,1.0
E01020939,C3,1,1,1.0
E01020942,C3,1,1,1.0
E01020950,C3,1,1,1.0
E01020954,C3,1,1,1.0
E01020971,C3,1,1,1.0
E01020974,C3,1,1,1.0
E01020975,C3,1,1,1.0
E01020976,C3,1,1,1.0
E01020979,C3,1,1,1.0
E01020980,C3,1,1,1.0
E01020984,C3,1,1,1.0
E01020985,C3,1,1,1.0
E01020986,C3,1,1,1.0
E01020989,C3,2,2,1.0
E01020990,C3,1,1,1.0
E01020993,C3,1,1,1.0
E01020996,C3,1,1,1.0
E01021007,C3,1,1,1.0
E01021008,C3,1,1,1.0
E01021013,C3,1,1,1.0
E01021022,C3,2,2,1.0
E01021025,C3,2,2,1.0
E01021026,C3,1,1,1.0
E01021028,C3,1,1,1.0
E01021029,C3,1,1,1.0
E01021032,C3,2,2,1.0
E01021036,C3,1,1,1.0
E01021039,C3,2,1,2.0
E01021043,C3,1,1,1.0
E01021045,C3,1,1,1.0
E01021049,C3,1,1,1.0
E01021061,C3,1,1,1.0
E01021063,C3,1,1,1.0
E01021065,C3,1,1,1.0
E01021066,C3,1,1,1.0
E01021071,C3,1,1,1.0
E01021076,C3,1,1,1.0
E01021079,C3,1,1,1.0
E01021085,C3,1,1,1.0
E01021086,C3,2,1,2.0
E01021087,C3,3,2,1.5
E01021088,C3,2,2,1.0
E01021091,C3,1,1,1.0
E01021094,C3,1,1,1.0
E01021100,C3,1,1,1.0
E01021101,C3,2,2,1.0
E01021104,C3,1,1,1.0
E01021105,C3,1,1,1.0
E01021106,C3,1,1,1.0
E01021109,C3,1,1,1.0
E01021116,C3,1,1,1.0
E01021118,C3,1,1,1.0
E01021120,C3,1,1,1.0
E01021128,C3,1,1,1.0
E01021129,C3,1,1,1.0
E01021133,C3,2,2,1.0
E01021135,C3,1,1,1.0
E01021138,C3,1,1,1.0
E01021141,C3,1,1,1.0
E01021145,C3,1,1,1.0
E01021146,C3,2,2,1.0
E01021147,C3,2,1,2.0
E01021148,C3,1,1,1.0
E01021159,C3,2,2,1.0
E01021163,C3,1,1,1.0
E01021164,C3,1,1,1.0
E01021165,C3,1,1,1.0
E01021167,C3,4,4,1.0
E01021170,C3,2,2,1.0
E01021172,C3,2,2,1.0
E01021174,C3,1,1,1.0
E01021177,C3,1,1,1.0
E01021184,C3,1,1,1.0
E01021188,C3,1,1,1.0
E01021189,C3,1,1,1.0
E01021190,C3,1,1,1.0
E01021195,C3,1,1,1.0
E01021197,C3,2,1,2.0
E01021200,C3,1,1,1.0
E01021204,C3,2,2,1.0
E01021206,C3,1,1,1.0
E01021207,C3,1,1,1.0
E01021219,C3,1,1,1.0
E01021228,C3,1,1,1.0
E01021229,C3,1,1,1.0
E01021231,C3,3,2,1.5
E01021233,C3,1,1,1.0
E01021236,C3,1,1,1.0
E01022855,C3,1,1,1.0
E01022856,C3,1,1,1.0
E01022857,C3,1,1,1.0
E01022858,C3,1,1,1.0
E01022867,C3,3,3,1.0
E01022871,C3,1,1,1.0
E01022877,C3,2,2,1.0
E01022878,C3,1,1,1.0
E01022879,C3,2,2,1.0
E01022882,C3,1,1,1.0
E01022887,C3,2,2,1.0
E01022888,C3,1,1,1.0
E01022892,C3,1,1,1.0
E01022895,C3,1,1,1.0
E01022896,C3,1,1,1.0
E01022897,C3,1,1,1.0
E01023750,C3,2,2,1.0
E01023751,C3,2,1,2.0
E01023752,C3,5,2,2.5
E01023753,C3,5,3,1.6666666666666667
E01023755,C3,3,3,1.0
E01023756,C3,6,3,2.0
E01023757,C3,5,3,1.6666666666666667
E01023758,C3,3,1,3.0
E01023759,C3,2,2,1.0
E01023760,C3,2,2,1.0
E01023761,C3,1,1,1.0
E01023762,C3,2,2,1.0
E01023763,C3,3,3,1.0
E01023764,C3,1,1,1.0
E01023765,C3,2,1,2.0
E01023766,C3,5,3,1.6666666666666667
E01023767,C3,2,2,1.0
E01023768,C3,1,1,1.0
E01023769,C3,2,2,1.0
E01023770,C3,3,3,1.0
E01023771,C3,6,2,3.0
E01023772,C3,2,2,1.0
E01023773,C3,2,1,2.0
E01023774,C3,4,2,2.0
E01023775,C3,2,2,1.0
E01023777,C3,3,2,1.5
E01023778,C3,1,1,1.0
E01023779,C3,1,1,1.0
E01023780,C3,2,2,1.0
E01023781,C3,6,3,2.0
E01023782,C3,3,3,1.0
E01023783,C3,7,4,1.75
E01023784,C3,5,2,2.5
E01023785,C3,1,1,1.0
E01023786,C3,4,3,1.3333333333333333
E01023787,C3,6,4,1.5
E01023788,C3,5,2,2.5
E01023789,C3,8,3,2.6666666666666665
E01023790,C3,8,4,2.0
E01023791,C3,2,1,2.0
E01023792,C3,2,1,2.0
E01023793,C3,3,3,1.0
E01023794,C3,4,2,2.0
E01023795,C3,1,1,1.0
E01023796,C3,1,1,1.0
E01023798,C3,4,2,2.0
E01023799,C3,4,2,2.0
E01023800,C3,2,2,1.0
E01023801,C3,2,1,2.0
E01027655,C3,1,1,1.0
E01027671,C3,1,1,1.0
E01027698,C3,1,1,1.0
E01027705,C3,1,1,1.0
E01027730,C3,1,1,1.0
E01027738,C3,1,1,1.0
E01028425,C3,1,1,1.0
E01028427,C3,1,1,1.0
E01028468,C3,1,1,1.0
E01028474,C3,1,1,1.0
E01028482,C3,1,1,1.0
E01028483,C3,1,1,1.0
E01028498,C3,1,1,1.0
E01028499,C3,1,1,1.0
E01028505,C3,1,1,1.0
E01028522,C3,1,1,1.0
E01028545,C3,1,1,1.0
E01028573,C3,1,1,1.0
E01028585,C3,1,1,1.0
E01028587,C3,1,1,1.0
E01028592,C3,1,1,1.0
E01028597,C3,1,1,1.0
E01028598,C3,1,1,1.0
E01028606,C3,1,1,1.0
E01028607,C3,2,2,1.0
E01028608,C3,1,1,1.0
E01028617,C3,1,1,1.0
E01028621,C3,1,1,1.0
E01028639,C3,3,1,3.0
E01028643,C3,1,1,1.0
E01028647,C3,2,2,1.0
E01028649,C3,1,1,1.0
E01028651,C3,1,1,1.0
E01028660,C3,3,2,1.5
E01028661,C3,1,1,1.0
E01028673,C3,3,3,1.0
E01028677,C3,2,2,1.0
E01028680,C3,1,1,1.0
E01028681,C3,1,1,1.0
E01028682,C3,1,1,1.0
E01028683,C3,1,1,1.0
E01028685,C3,1,1,1.0
E01028686,C3,1,1,1.0
E01028689,C3,1,1,1.0
E01028698,C3,1,1,1.0
E01028710,C3,1,1,1.0
E01028716,C3,1,1,1.0
E01028719,C3,1,1,1.0
E01028727,C3,1,1,1.0
E01028730,C3,1,1,1.0
E01028740,C3,1,1,1.0
E01028742,C3,1,1,1.0
E01028748,C3,2,2,1.0
E01028753,C3,1,1,1.0
E01028762,C3,2,1,2.0
E01028763,C3,1,1,1.0
E01028776,C3,1,1,1.0
E01028783,C3,1,1,1.0
E01028788,C3,1,1,1.0
E01028814,C3,2,1,2.0
E01028818,C3,2,1,2.0
E01028821,C3,1,1,1.0
E01031010,C3,1,1,1.0
E01031019,C3,1,1,1.0
E01031028,C3,3,3,1.0
E01031030,C3,1,1,1.0
E01031036,C3,1,1,1.0
E01031042,C3,1,1,1.0
E01031056,C3,1,1,1.0
E01031059,C3,1,1,1.0
E01031089,C3,1,1,1.0
E01031116,C3,1,1,1.0
E01031171,C3,1,1,1.0
E01031172,C3,1,1,1.0
E01031182,C3,3,3,1.0
E01031183,C3,1,1,1.0
E01031191,C3,1,1,1.0
E01031202,C3,1,1,1.0
