lsoa,reports,unique_users,average_per_user
E01000653,29,28,1.0357142857142858
E01000654,66,50,1.32
E01000655,45,34,1.3235294117647058
E01000656,97,60,1.6166666666666667
E01000657,56,36,1.5555555555555556
E01000658,39,33,1.1818181818181819
E01000659,43,33,1.303030303030303
E01000661,201,47,4.276595744680851
E01000662,59,32,1.84375
E01000663,73,43,1.697674418604651
E01000664,72,40,1.8
E01000665,147,47,3.127659574468085
E01000666,183,76,2.4078947368421053
E01000667,93,54,1.7222222222222223
E01000668,277,60,4.616666666666666
E01000669,99,46,2.152173913043478
E01000670,86,60,1.4333333333333333
E01000671,97,46,2.108695652173913
E01000672,64,42,1.5238095238095237
E01000673,81,53,1.528301886792453
E01000674,82,45,1.8222222222222222
E01000675,170,85,2.0
E01000676,209,105,1.9904761904761905
E01000677,222,89,2.49438202247191
E01000678,59,48,1.2291666666666667
E01000679,91,56,1.625
E01000680,172,105,1.638095238095238
E01000681,48,34,1.411764705882353
E01000682,44,36,1.2222222222222223
E01000683,74,40,1.85
E01000684,52,35,1.4857142857142858
E01000685,83,59,1.4067796610169492
E01000686,74,51,1.4509803921568627
E01000687,57,42,1.3571428571428572
E01000688,35,31,1.1290322580645162
E01000689,47,32,1.46875
E01000690,41,32,1.28125
E01000691,74,54,1.3703703703703705
E01000692,68,51,1.3333333333333333
E01000693,63,52,1.2115384615384615
E01000694,91,69,1.318840579710145
E01000695,85,59,1.4406779661016949
E01000696,87,70,1.2428571428571429
E01000697,62,42,1.4761904761904763
E01000698,42,24,1.75
E01000699,203,46,4.413043478260869
E01000700,63,36,1.75
E01000701,51,29,1.7586206896551724
E01000702,64,41,1.5609756097560976
E01000703,89,59,1.5084745762711864
E01000704,114,51,2.235294117647059
E01000705,98,41,2.3902439024390243
E01000706,60,42,1.4285714285714286
E01000707,65,46,1.4130434782608696
E01000708,52,34,1.5294117647058822
E01000709,50,40,1.25
E01000710,97,55,1.7636363636363637
E01000711,83,43,1.930232558139535
E01000712,56,40,1.4
E01000713,67,40,1.675
E01000714,113,88,1.2840909090909092
E01000715,56,41,1.3658536585365855
E01000716,46,34,1.3529411764705883
E01000717,56,36,1.5555555555555556
E01000718,62,44,1.4090909090909092
E01000719,123,54,2.2777777777777777
E01000720,243,114,2.1315789473684212
E01000721,76,39,1.9487179487179487
E01000722,160,61,2.622950819672131
E01000723,38,29,1.3103448275862069
E01000724,106,51,2.0784313725490198
E01000725,160,55,2.909090909090909
E01000726,121,53,2.2830188679245285
E01000727,97,59,1.6440677966101696
E01000728,107,57,1.8771929824561404
E01000729,103,35,2.942857142857143
E01000730,152,60,2.533333333333333
E01000731,46,29,1.5862068965517242
E01000732,48,34,1.411764705882353
E01000733,84,46,1.826086956521739
E01000734,64,35,1.8285714285714285
E01000735,64,43,1.4883720930232558
E01000736,51,29,1.7586206896551724
E01000737,64,37,1.7297297297297298
E01000738,88,55,1.6
E01000739,101,36,2.8055555555555554
E01000740,227,72,3.1527777777777777
E01000741,123,48,2.5625
E01000742,91,54,1.6851851851851851
E01000743,217,69,3.1449275362318843
E01000744,77,45,1.711111111111111
E01000745,92,50,1.84
E01000746,125,73,1.7123287671232876
E01000747,170,83,2.0481927710843375
E01000748,88,58,1.5172413793103448
E01000749,151,93,1.6236559139784945
E01000750,28,21,1.3333333333333333
E01000751,78,59,1.3220338983050848
E01000752,110,71,1.5492957746478873
E01000753,75,63,1.1904761904761905
E01000754,86,48,1.7916666666666667
E01000755,60,44,1.3636363636363635
E01000756,43,38,1.131578947368421
E01000757,76,55,1.3818181818181818
E01000758,60,43,1.3953488372093024
E01000759,119,77,1.5454545454545454
E01000760,92,53,1.7358490566037736
E01000761,49,36,1.3611111111111112
E01000762,77,55,1.4
E01000763,60,42,1.4285714285714286
E01000764,86,48,1.7916666666666667
E01000765,129,64,2.015625
E01000766,51,35,1.457142857142857
E01000767,56,40,1.4
E01000768,51,34,1.5
E01000769,40,35,1.1428571428571428
E01000770,99,71,1.3943661971830985
E01000771,94,69,1.3623188405797102
E01000772,37,32,1.15625
E01000773,58,46,1.2608695652173914
E01000774,81,50,1.62
E01000775,97,71,1.3661971830985915
E01000777,62,45,1.3777777777777778
E01000778,43,28,1.5357142857142858
E01000779,54,38,1.4210526315789473
E01000780,42,28,1.5
E01000781,12,12,1.0
E01000782,65,36,1.8055555555555556
E01000783,44,30,1.4666666666666666
E01000784,56,42,1.3333333333333333
E01000785,40,25,1.6
E01000786,57,44,1.2954545454545454
E01000787,52,31,1.6774193548387097
E01000788,103,62,1.6612903225806452
E01000789,22,15,1.4666666666666666
E01000790,147,86,1.7093023255813953
E01000791,74,40,1.85
E01000792,47,29,1.6206896551724137
E01000793,42,37,1.135135135135135
E01000794,44,36,1.2222222222222223
E01000795,32,28,1.1428571428571428
E01000796,34,21,1.619047619047619
E01000797,150,106,1.4150943396226414
E01000798,75,39,1.9230769230769231
E01000799,176,87,2.0229885057471266
E01000800,105,62,1.6935483870967742
E01000801,80,34,2.3529411764705883
E01000802,183,72,2.5416666666666665
E01000803,121,53,2.2830188679245285
E01000804,107,61,1.7540983606557377
E01000805,113,67,1.6865671641791045
E01000806,163,58,2.810344827586207
E01000807,89,49,1.816326530612245
E01000808,69,46,1.5
E01000809,46,40,1.15
E01000810,45,38,1.1842105263157894
E01000811,57,36,1.5833333333333333
E01000812,105,59,1.7796610169491525
E01000813,70,40,1.75
E01000814,106,56,1.8928571428571428
E01000815,65,41,1.5853658536585367
E01000816,45,37,1.2162162162162162
E01000818,42,32,1.3125
E01000819,65,46,1.4130434782608696
E01000820,56,46,1.2173913043478262
E01000822,89,57,1.5614035087719298
E01000823,99,75,1.32
E01000824,74,54,1.3703703703703705
E01000825,35,27,1.2962962962962963
E01000826,26,22,1.1818181818181819
E01000827,81,48,1.6875
E01000828,171,46,3.717391304347826
E01000829,72,54,1.3333333333333333
E01000830,47,39,1.205128205128205
E01000831,75,37,2.027027027027027
E01000832,60,43,1.3953488372093024
E01000833,35,29,1.206896551724138
E01000834,43,32,1.34375
E01000835,55,42,1.3095238095238095
E01000836,58,29,2.0
E01000837,35,30,1.1666666666666667
E01000838,51,43,1.186046511627907
E01000839,45,35,1.2857142857142858
E01000840,36,30,1.2
E01000841,60,51,1.1764705882352942
E01001143,5,2,2.5
E01001194,1,1,1.0
E01001571,2,2,1.0
E01001572,7,3,2.3333333333333335
E01001573,3,3,1.0
E01001574,8,4,2.0
E01001575,2,2,1.0
E01001576,1,1,1.0
E01001577,1,1,1.0
E01001578,1,1,1.0
E01001579,1,1,1.0
E01001580,3,3,1.0
E01001581,2,2,1.0
E01001582,6,6,1.0
E01001583,1,1,1.0
E01001584,2,2,1.0
E01001586,1,1,1.0
E01001587,7,6,1.1666666666666667
E01001589,6,5,1.2
E01001590,1,1,1.0
E01001591,3,2,1.5
E01001592,2,2,1.0
E01001593,5,5,1.0
E01001594,3,3,1.0
E01001595,2,2,1.0
E01001596,2,2,1.0
E01001597,2,2,1.0
E01001599,4,4,1.0
E01001600,2,2,1.0
E01001601,1,1,1.0
E01001602,3,2,1.5
E01001603,1,1,1.0
E01001604,3,2,1.5
E01001605,2,2,1.0
E01001606,1,1,1.0
E01001608,4,4,1.0
E01001609,1,1,1.0
E01001610,2,2,1.0
E01001611,2,2,1.0
E01001613,2,2,1.0
E01001614,1,1,1.0
E01001615,4,4,1.0
E01001617,6,5,1.2
E01001618,4,4,1.0
E01001619,1,1,1.0
E01001621,3,2,1.5
E01001623,2,2,1.0
E01001625,4,4,1.0
E01001629,3,3,1.0
E01001631,1,1,1.0
E01001632,3,3,1.0
E01001634,2,2,1.0
E01001635,1,1,1.0
E01001636,4,4,1.0
E01001637,7,7,1.0
E01001638,1,1,1.0
E01001640,2,2,1.0
E01001641,1,1,1.0
E01001642,2,2,1.0
E01001644,6,5,1.2
E01001645,2,2,1.0
E01001646,1,1,1.0
E01001647,4,4,1.0
E01001648,1,1,1.0
E01001650,4,4,1.0
E01001651,2,2,1.0
E01001652,4,4,1.0
E01001653,1,1,1.0
E01001655,3,3,1.0
E01001657,1,1,1.0
E01001658,4,4,1.0
E01001659,4,4,1.0
E01001660,2,2,1.0
E01001661,1,1,1.0
E01001662,5,5,1.0
E01001664,19,7,2.7142857142857144
E01001665,8,1,8.0
E01001666,4,4,1.0
E01001667,4,3,1.3333333333333333
E01001668,12,12,1.0
E01001669,5,4,1.25
E01001671,6,5,1.2
E01001672,5,3,1.6666666666666667
E01001673,5,5,1.0
E01001674,6,3,2.0
E01001675,1,1,1.0
E01001676,4,4,1.0
E01001677,5,5,1.0
E01001678,3,3,1.0
E01001679,3,2,1.5
E01001680,3,3,1.0
E01001681,3,3,1.0
E01001682,5,5,1.0
E01001683,4,3,1.3333333333333333
E01001684,6,5,1.2
E01001685,1,1,1.0
E01001686,5,3,1.6666666666666667
E01001687,3,3,1.0
E01001688,10,9,1.1111111111111112
E01001692,3,3,1.0
E01001693,1,1,1.0
E01001695,1,1,1.0
E01001696,6,3,2.0
E01001698,5,5,1.0
E01001699,3,3,1.0
E01001700,1,1,1.0
E01001701,9,6,1.5
E01001702,2,2,1.0
E01001703,4,4,1.0
E01001704,5,5,1.0
E01001705,3,3,1.0
E01001706,1,1,1.0
E01001708,1,1,1.0
E01001709,2,2,1.0
E01001710,1,1,1.0
E01001711,3,2,1.5
E01001712,11,2,5.5
E01001713,1,1,1.0
E01003062,1,1,1.0
E01003267,1,1,1.0
E01003327,1,1,1.0
E01003330,1,1,1.0
E01009523,1,1,1.0
E01020910,23,15,1.5333333333333334
E01020911,24,19,1.263157894736842
E01020912,15,12,1.25
E01020913,35,21,1.6666666666666667
E01020914,18,12,1.5
E01020915,12,11,1.0909090909090908
E01020916,25,18,1.3888888888888888
E01020917,14,9,1.5555555555555556
E01020918,8,7,1.1428571428571428
E01020919,14,11,1.2727272727272727
E01020920,34,21,1.619047619047619
E01020921,20,18,1.1111111111111112
E01020922,62,44,1.4090909090909092
E01020923,13,8,1.625
E01020924,16,15,1.0666666666666667
E01020925,4,4,1.0
E01020926,13,10,1.3
E01020927,37,22,1.6818181818181819
E01020928,29,23,1.2608695652173914
E01020929,16,13,1.2307692307692308
E01020930,10,8,1.25
E01020931,17,14,1.2142857142857142
E01020932,14,12,1.1666666666666667
E01020933,22,15,1.4666666666666666
E01020934,20,17,1.1764705882352942
E01020935,46,32,1.4375
E01020936,19,15,1.2666666666666666
E01020937,12,10,1.2
E01020938,13,12,1.0833333333333333
E01020939,24,20,1.2
E01020940,14,14,1.0
E01020941,20,10,2.0
E01020942,8,7,1.1428571428571428
E01020943,19,18,1.0555555555555556
E01020944,24,16,1.5
E01020945,22,16,1.375
E01020946,24,21,1.1428571428571428
E01020947,17,16,1.0625
E01020948,29,20,1.45
E01020949,8,7,1.1428571428571428
E01020950,24,21,1.1428571428571428
E01020951,55,30,1.8333333333333333
E01020952,21,19,1.105263157894737
E01020953,20,8,2.5
E01020954,25,12,2.0833333333333335
E01020955,10,9,1.1111111111111112
E01020956,16,15,1.0666666666666667
E01020957,34,22,1.5454545454545454
E01020959,24,16,1.5
E01020960,8,7,1.1428571428571428
E01020961,7,6,1.1666666666666667
E01020962,15,14,1.0714285714285714
E01020963,25,15,1.6666666666666667
E01020964,17,13,1.3076923076923077
E01020965,16,12,1.3333333333333333
E01020966,33,19,1.736842105263158
E01020967,30,24,1.25
E01020968,23,21,1.0952380952380953
E01020969,31,22,1.4090909090909092
E01020970,55,37,1.4864864864864864
E01020971,34,21,1.619047619047619
E01020972,21,10,2.1
E01020973,16,8,2.0
E01020974,30,20,1.5
E01020975,26,26,1.0
E01020976,20,16,1.25
E01020977,7,7,1.0
E01020978,37,28,1.3214285714285714
E01020979,52,31,1.6774193548387097
E01020980,36,29,1.2413793103448276
E01020981,22,13,1.6923076923076923
E01020982,5,5,1.0
E01020983,12,11,1.0909090909090908
E01020984,23,20,1.15
E01020985,7,5,1.4
E01020986,33,26,1.2692307692307692
E01020987,24,23,1.0434782608695652
E01020988,17,15,1.1333333333333333
E01020989,18,15,1.2
E01020990,25,18,1.3888888888888888
E01020991,7,5,1.4
E01020992,22,21,1.0476190476190477
E01020993,22,15,1.4666666666666666
E01020994,17,17,1.0
E01020995,20,17,1.1764705882352942
E01020996,37,23,1.608695652173913
E01020997,16,13,1.2307692307692308
E01020998,25,14,1.7857142857142858
E01020999,28,17,1.6470588235294117
E01021000,17,16,1.0625
E01021001,16,12,1.3333333333333333
E01021002,16,15,1.0666666666666667
E01021003,29,23,1.2608695652173914
E01021004,41,32,1.28125
E01021005,13,12,1.0833333333333333
E01021006,31,27,1.1481481481481481
E01021007,41,20,2.05
E01021008,25,17,1.4705882352941178
E01021009,40,23,1.7391304347826086
E01021010,29,15,1.9333333333333333
E01021011,16,14,1.1428571428571428
E01021012,20,15,1.3333333333333333
E01021013,22,16,1.375
E01021014,18,11,1.6363636363636365
E01021015,12,12,1.0
E01021016,27,24,1.125
E01021017,22,19,1.1578947368421053
E01021018,30,23,1.3043478260869565
E01021019,29,19,1.5263157894736843
E01021020,16,14,1.1428571428571428
E01021021,42,30,1.4
E01021022,70,39,1.794871794871795
E01021023,45,34,1.3235294117647058
E01021024,12,11,1.0909090909090908
E01021025,70,56,1.25
E01021026,97,62,1.564516129032258
E01021027,20,13,1.5384615384615385
E01021028,22,18,1.2222222222222223
E01021029,22,19,1.1578947368421053
E01021030,15,13,1.1538461538461537
E01021031,29,24,1.2083333333333333
E01021032,95,71,1.3380281690140845
E01021033,40,33,1.2121212121212122
E01021034,38,31,1.2258064516129032
E01021035,51,42,1.2142857142857142
E01021036,40,30,1.3333333333333333
E01021037,24,20,1.2
E01021038,53,44,1.2045454545454546
E01021039,60,47,1.2765957446808511
E01021040,31,27,1.1481481481481481
E01021041,45,34,1.3235294117647058
E01021042,8,7,1.1428571428571428
E01021043,15,12,1.25
E01021044,19,17,1.1176470588235294
E01021045,26,22,1.1818181818181819
E01021046,13,11,1.1818181818181819
E01021047,40,33,1.2121212121212122
E01021048,34,25,1.36
E01021049,34,26,1.3076923076923077
E01021050,47,32,1.46875
E01021051,24,24,1.0
E01021052,7,5,1.4
E01021053,14,12,1.1666666666666667
E01021054,46,35,1.3142857142857143
E01021055,24,20,1.2
E01021056,36,31,1.1612903225806452
E01021057,50,34,1.4705882352941178
E01021058,35,29,1.206896551724138
E01021059,21,19,1.105263157894737
E01021060,34,23,1.4782608695652173
E01021061,24,20,1.2
E01021062,14,8,1.75
E01021063,15,13,1.1538461538461537
E01021064,25,16,1.5625
E01021065,26,13,2.0
E01021066,19,19,1.0
E01021067,7,6,1.1666666666666667
E01021068,80,54,1.4814814814814814
E01021069,29,23,1.2608695652173914
E01021070,20,20,1.0
E01021071,58,40,1.45
E01021072,36,30,1.2
E01021073,28,18,1.5555555555555556
E01021074,35,22,1.5909090909090908
E01021075,30,20,1.5
E01021076,58,35,1.6571428571428573
E01021077,34,26,1.3076923076923077
E01021078,27,19,1.4210526315789473
E01021079,32,28,1.1428571428571428
E01021080,31,26,1.1923076923076923
E01021081,20,18,1.1111111111111112
E01021082,59,33,1.7878787878787878
E01021083,33,21,1.5714285714285714
E01021084,61,39,1.564102564102564
E01021085,52,39,1.3333333333333333
E01021086,52,36,1.4444444444444444
E01021087,136,74,1.837837837837838
E01021088,57,39,1.4615384615384615
E01021089,38,30,1.2666666666666666
E01021090,24,23,1.0434782608695652
E01021091,32,25,1.28
E01021092,29,26,1.1153846153846154
E01021093,34,27,1.2592592592592593
E01021094,30,29,1.0344827586206897
E01021095,15,13,1.1538461538461537
E01021096,84,56,1.5
E01021097,57,33,1.7272727272727273
E01021098,40,35,1.1428571428571428
E01021099,75,47,1.5957446808510638
E01021100,75,48,1.5625
E01021101,101,21,4.809523809523809
E01021102,29,22,1.3181818181818181
E01021103,53,43,1.2325581395348837
E01021104,100,53,1.8867924528301887
E01021105,36,24,1.5
E01021106,54,42,1.2857142857142858
E01021107,28,22,1.2727272727272727
E01021108,13,13,1.0
E01021109,116,62,1.8709677419354838
E01021110,77,33,2.3333333333333335
E01021111,24,21,1.1428571428571428
E01021112,30,26,1.1538461538461537
E01021113,23,21,1.0952380952380953
E01021114,42,29,1.4482758620689655
E01021115,110,51,2.156862745098039
E01021116,41,31,1.3225806451612903
E01021117,49,39,1.2564102564102564
E01021118,35,25,1.4
E01021119,5,5,1.0
E01021120,29,18,1.6111111111111112
E01021121,26,24,1.0833333333333333
E01021122,19,14,1.3571428571428572
E01021123,38,28,1.3571428571428572
E01021124,23,22,1.0454545454545454
E01021125,45,32,1.40625
E01021126,26,24,1.0833333333333333
E01021127,32,30,1.0666666666666667
E01021128,42,29,1.4482758620689655
E01021129,30,26,1.1538461538461537
E01021130,35,29,1.206896551724138
E01021131,22,19,1.1578947368421053
E01021132,22,17,1.2941176470588236
E01021133,54,35,1.542857142857143
E01021134,53,33,1.606060606060606
E01021135,30,25,1.2
E01021136,6,6,1.0
E01021137,29,23,1.2608695652173914
E01021138,45,38,1.1842105263157894
E01021139,14,14,1.0
E01021140,57,47,1.2127659574468086
E01021141,85,66,1.2878787878787878
E01021142,76,32,2.375
E01021143,64,51,1.2549019607843137
E01021144,69,46,1.5
E01021145,70,51,1.3725490196078431
E01021146,73,49,1.489795918367347
E01021147,114,56,2.0357142857142856
E01021148,23,19,1.2105263157894737
E01021149,62,38,1.631578947368421
E01021150,30,24,1.25
E01021151,66,42,1.5714285714285714
E01021152,21,12,1.75
E01021153,34,29,1.1724137931034482
E01021154,30,23,1.3043478260869565
E01021155,36,26,1.3846153846153846
E01021156,50,36,1.3888888888888888
E01021157,29,26,1.1153846153846154
E01021158,48,32,1.5
E01021159,29,22,1.3181818181818181
E01021160,64,56,1.1428571428571428
E01021161,45,35,1.2857142857142858
E01021162,62,44,1.4090909090909092
E01021163,48,37,1.2972972972972974
E01021164,65,48,1.3541666666666667
E01021165,77,50,1.54
E01021166,70,55,1.2727272727272727
E01021167,61,26,2.3461538461538463
E01021168,58,38,1.5263157894736843
E01021169,83,50,1.66
E01021170,133,101,1.316831683168317
E01021171,171,114,1.5
E01021172,82,42,1.9523809523809523
E01021173,111,65,1.7076923076923076
E01021174,50,27,1.8518518518518519
E01021175,35,25,1.4
E01021176,63,34,1.8529411764705883
E01021177,64,36,1.7777777777777777
E01021178,39,22,1.7727272727272727
E01021179,24,14,1.7142857142857142
E01021180,64,45,1.4222222222222223
E01021181,44,29,1.5172413793103448
E01021182,33,16,2.0625
E01021183,29,16,1.8125
E01021184,49,32,1.53125
E01021185,17,14,1.2142857142857142
E01021186,29,26,1.1153846153846154
E01021187,44,33,1.3333333333333333
E01021188,69,47,1.4680851063829787
E01021189,83,54,1.537037037037037
E01021190,44,30,1.4666666666666666
E01021191,26,20,1.3
E01021192,17,14,1.2142857142857142
E01021193,28,22,1.2727272727272727
E01021194,30,24,1.25
E01021195,82,48,1.7083333333333333
E01021196,31,22,1.4090909090909092
E01021197,103,38,2.710526315789474
E01021198,29,17,1.7058823529411764
E01021199,52,39,1.3333333333333333
E01021200,47,22,2.1363636363636362
E01021201,93,46,2.0217391304347827
E01021202,56,21,2.6666666666666665
E01021203,72,38,1.894736842105263
E01021204,20,17,1.1764705882352942
E01021205,68,49,1.3877551020408163
E01021206,74,38,1.9473684210526316
E01021207,52,26,2.0
E01021208,61,45,1.3555555555555556
E01021209,18,13,1.3846153846153846
E01021210,11,11,1.0
E01021211,37,17,2.176470588235294
E01021212,31,28,1.1071428571428572
E01021213,42,28,1.5
E01021214,47,32,1.46875
E01021215,34,30,1.1333333333333333
E01021216,35,24,1.4583333333333333
E01021217,51,30,1.7
E01021218,35,24,1.4583333333333333
E01021219,41,31,1.3225806451612903
E01021220,39,30,1.3
E01021221,30,21,1.4285714285714286
E01021222,15,11,1.3636363636363635
E01021223,24,20,1.2
E01021224,25,18,1.3888888888888888
E01021225,32,23,1.391304347826087
E01021226,20,14,1.4285714285714286
E01021227,16,14,1.1428571428571428
E01021228,24,17,1.411764705882353
E01021229,78,56,1.3928571428571428
E01021230,94,55,1.709090909090909
E01021231,91,41,2.2195121951219514
E01021232,29,20,1.45
E01021233,28,25,1.12
E01021234,54,34,1.588235294117647
E01021235,35,21,1.6666666666666667
E01021236,27,20,1.35
E01022846,6,4,1.5
E01022847,14,12,1.1666666666666667
E01022848,11,8,1.375
E01022849,13,10,1.3
E01022850,14,14,1.0
E01022851,19,17,1.1176470588235294
E01022852,10,9,1.1111111111111112
E01022853,15,14,1.0714285714285714
E01022854,8,8,1.0
E01022855,4,4,1.0
E01022856,34,25,1.36
E01022857,22,18,1.2222222222222223
E01022858,24,16,1.5
E01022859,35,26,1.3461538461538463
E01022860,22,16,1.375
E01022861,7,7,1.0
E01022862,25,24,1.0416666666666667
E01022863,8,7,1.1428571428571428
E01022864,4,3,1.3333333333333333
E01022865,9,9,1.0
E01022867,43,36,1.1944444444444444
E01022868,6,6,1.0
E01022869,8,8,1.0
E01022870,10,10,1.0
E01022871,20,16,1.25
E01022872,17,17,1.0
E01022873,25,22,1.1363636363636365
E01022874,7,6,1.1666666666666667
E01022875,10,7,1.4285714285714286
