lsoa,reports,unique_users,average_per_user
E01000282,1,1,1.0
E01000284,3,2,1.5
E01000285,1,1,1.0
E01000287,2,2,1.0
E01000288,2,2,1.0
E01000289,1,1,1.0
E01000290,1,1,1.0
E01000292,4,4,1.0
E01000293,2,2,1.0
E01000294,3,2,1.5
E01000295,1,1,1.0
E01000296,3,2,1.5
E01000297,3,2,1.5
E01000298,3,3,1.0
E01000299,2,2,1.0
E01000300,3,2,1.5
E01000301,2,1,2.0
E01000302,7,6,1.1666666666666667
E01000303,3,3,1.0
E01000304,2,2,1.0
E01000305,1,1,1.0
E01000306,24,3,8.0
E01000307,9,6,1.5
E01000309,1,1,1.0
E01000311,1,1,1.0
E01000313,10,5,2.0
E01000314,5,4,1.25
E01000316,1,1,1.0
E01000319,2,2,1.0
E01000320,5,4,1.25
E01000321,4,4,1.0
E01000323,4,4,1.0
E01000324,2,2,1.0
E01000645,8,7,1.1428571428571428
E01000646,1,1,1.0
E01000647,1,1,1.0
E01000648,2,2,1.0
E01000649,3,3,1.0
E01000650,7,5,1.4
E01000651,3,3,1.0
E01000652,2,2,1.0
E01000655,3,3,1.0
E01000656,2,2,1.0
E01000657,6,4,1.5
E01000658,2,2,1.0
E01000661,4,2,2.0
E01000663,3,3,1.0
E01000664,1,1,1.0
E01000665,9,6,1.5
E01000666,3,3,1.0
E01000667,2,2,1.0
E01000668,3,3,1.0
E01000669,1,1,1.0
E01000670,2,2,1.0
E01000671,4,4,1.0
E01000672,1,1,1.0
E01000673,1,1,1.0
E01000674,1,1,1.0
E01000675,11,7,1.5714285714285714
E01000676,9,8,1.125
E01000677,8,7,1.1428571428571428
E01000678,1,1,1.0
E01000679,4,4,1.0
E01000680,4,3,1.3333333333333333
E01000681,8,7,1.1428571428571428
E01000682,3,3,1.0
E01000683,16,13,1.2307692307692308
E01000684,4,4,1.0
E01000685,7,6,1.1666666666666667
E01000686,3,3,1.0
E01000687,5,5,1.0
E01000688,4,4,1.0
E01000689,2,1,2.0
E01000690,4,4,1.0
E01000691,2,2,1.0
E01000693,2,2,1.0
E01000694,8,7,1.1428571428571428
E01000695,5,5,1.0
E01000696,2,1,2.0
E01000697,3,2,1.5
E01000698,5,3,1.6666666666666667
E01000699,10,2,5.0
E01000700,5,4,1.25
E01000701,2,2,1.0
E01000702,5,4,1.25
E01000703,7,5,1.4
E01000704,4,3,1.3333333333333333
E01000705,2,2,1.0
E01000706,2,2,1.0
E01000707,3,3,1.0
E01000708,3,3,1.0
E01000709,3,2,1.5
E01000710,3,3,1.0
E01000711,3,3,1.0
E01000712,5,4,1.25
E01000713,2,2,1.0
E01000714,9,8,1.125
E01000715,4,4,1.0
E01000716,1,1,1.0
E01000717,1,1,1.0
E01000719,3,1,3.0
E01000720,8,7,1.1428571428571428
E01000721,2,2,1.0
E01000722,4,3,1.3333333333333333
E01000723,3,3,1.0
E01000724,3,1,3.0
E01000725,7,6,1.1666666666666667
E01000726,2,2,1.0
E01000727,6,5,1.2
E01000728,2,2,1.0
E01000729,8,2,4.0
E01000730,6,4,1.5
E01000731,3,3,1.0
E01000732,4,3,1.3333333333333333
E01000733,1,1,1.0
E01000734,4,3,1.3333333333333333
E01000735,2,2,1.0
E01000736,3,3,1.0
E01000737,4,3,1.3333333333333333
E01000738,9,3,3.0
E01000739,3,3,1.0
E01000740,5,4,1.25
E01000741,4,3,1.3333333333333333
E01000742,3,3,1.0
E01000743,6,5,1.2
E01000744,2,1,2.0
E01000745,1,1,1.0
E01000746,5,5,1.0
E01000747,5,5,1.0
E01000748,11,9,1.2222222222222223
E01000749,5,4,1.25
E01000750,3,3,1.0
E01000751,3,2,1.5
E01000752,3,3,1.0
E01000753,15,9,1.6666666666666667
E01000754,1,1,1.0
E01000755,6,6,1.0
E01000756,5,5,1.0
E01000757,11,7,1.5714285714285714
E01000758,7,7,1.0
E01000759,4,4,1.0
E01000760,3,3,1.0
E01000761,6,6,1.0
E01000763,2,2,1.0
E01000764,1,1,1.0
E01000765,3,3,1.0
E01000766,2,2,1.0
E01000767,4,4,1.0
E01000769,1,1,1.0
E01000770,2,2,1.0
E01000771,6,3,2.0
E01000772,1,1,1.0
E01000773,3,3,1.0
E01000774,1,1,1.0
E01000775,7,5,1.4
E01000777,3,3,1.0
E01000778,2,2,1.0
E01000779,4,4,1.0
E01000781,4,4,1.0
E01000783,5,4,1.25
E01000784,2,2,1.0
E01000785,5,5,1.0
E01000786,6,5,1.2
E01000787,1,1,1.0
E01000788,15,12,1.25
E01000789,1,1,1.0
E01000790,15,10,1.5
E01000791,3,3,1.0
E01000792,2,1,2.0
E01000793,1,1,1.0
E01000794,4,3,1.3333333333333333
E01000795,2,2,1.0
E01000796,2,2,1.0
E01000797,17,13,1.3076923076923077
E01000798,2,2,1.0
E01000799,6,5,1.2
E01000800,1,1,1.0
E01000801,3,3,1.0
E01000802,3,3,1.0
E01000803,5,5,1.0
E01000804,10,4,2.5
E01000805,6,5,1.2
E01000806,6,6,1.0
E01000807,4,4,1.0
E01000808,3,3,1.0
E01000809,2,2,1.0
E01000810,2,2,1.0
E01000811,5,4,1.25
E01000812,7,6,1.1666666666666667
E01000813,7,6,1.1666666666666667
E01000814,7,7,1.0
E01000815,3,3,1.0
E01000816,5,4,1.25
E01000818,4,4,1.0
E01000819,3,3,1.0
E01000820,3,3,1.0
E01000822,7,6,1.1666666666666667
E01000823,5,5,1.0
E01000824,5,4,1.25
E01000825,1,1,1.0
E01000827,2,1,2.0
E01000829,1,1,1.0
E01000830,1,1,1.0
E01000831,5,2,2.5
E01000832,7,5,1.4
E01000833,2,2,1.0
E01000834,1,1,1.0
E01000836,2,2,1.0
E01000837,1,1,1.0
E01000838,3,3,1.0
E01000839,1,1,1.0
E01000840,4,4,1.0
E01000841,2,2,1.0
E01016365,2,1,2.0
E01016366,2,1,2.0
E01017136,3,3,1.0
E01017137,1,1,1.0
E01017138,1,1,1.0
E01017140,7,6,1.1666666666666667
E01017142,2,2,1.0
E01017144,3,3,1.0
E01017145,3,1,3.0
E01017146,1,1,1.0
E01017147,2,2,1.0
E01017150,1,1,1.0
E01017151,2,1,2.0
E01017152,4,4,1.0
E01017155,1,1,1.0
E01017157,3,2,1.5
E01017158,1,1,1.0
E01017159,2,1,2.0
E01017162,3,2,1.5
E01017163,1,1,1.0
E01017166,1,1,1.0
E01017167,1,1,1.0
E01017169,1,1,1.0
E01017170,1,1,1.0
E01017173,2,2,1.0
E01017174,1,1,1.0
E01017175,4,4,1.0
E01017177,3,3,1.0
E01017178,1,1,1.0
E01017179,2,2,1.0
E01017181,1,1,1.0
E01017182,1,1,1.0
E01017183,2,2,1.0
E01017184,1,1,1.0
E01017186,1,1,1.0
E01017187,3,2,1.5
E01017188,3,1,3.0
E01017191,2,2,1.0
E01017192,5,5,1.0
E01017193,1,1,1.0
E01017194,4,4,1.0
E01017195,3,3,1.0
E01017196,2,2,1.0
E01017202,1,1,1.0
E01017205,1,1,1.0
E01017207,1,1,1.0
E01017209,1,1,1.0
E01017210,1,1,1.0
E01017212,1,1,1.0
E01017214,2,2,1.0
E01017216,5,3,1.6666666666666667
E01017217,1,1,1.0
E01017219,1,1,1.0
E01017222,1,1,1.0
E01017223,1,1,1.0
E01017224,1,1,1.0
E01017225,1,1,1.0
E01017231,2,1,2.0
E01017233,1,1,1.0
E01017234,1,1,1.0
E01017235,2,2,1.0
E01017236,1,1,1.0
E01017237,1,1,1.0
E01017238,1,1,1.0
E01017239,3,3,1.0
E01017240,1,1,1.0
E01017241,1,1,1.0
E01017242,3,3,1.0
E01017243,1,1,1.0
E01017246,2,1,2.0
E01017247,1,1,1.0
E01017248,1,1,1.0
E01017249,1,1,1.0
E01017250,2,2,1.0
E01017251,4,3,1.3333333333333333
E01017252,3,2,1.5
E01017253,7,3,2.3333333333333335
E01017254,6,4,1.5
E01017256,3,3,1.0
E01017257,1,1,1.0
E01017260,1,1,1.0
E01017262,1,1,1.0
E01017264,1,1,1.0
E01017267,2,2,1.0
E01017270,1,1,1.0
E01017275,2,2,1.0
E01017277,1,1,1.0
E01023750,1,1,1.0
E01023752,9,4,2.25
E01023753,2,2,1.0
E01023754,2,2,1.0
E01023755,10,3,3.3333333333333335
E01023756,5,4,1.25
E01023757,5,3,1.6666666666666667
E01023758,11,4,2.75
E01023759,5,3,1.6666666666666667
E01023760,3,2,1.5
E01023761,9,4,2.25
E01023762,3,3,1.0
E01023763,1,1,1.0
E01023764,1,1,1.0
E01023765,4,3,1.3333333333333333
E01023766,8,6,1.3333333333333333
E01023767,1,1,1.0
E01023768,2,1,2.0
E01023769,4,2,2.0
E01023770,3,3,1.0
E01023771,3,3,1.0
E01023772,5,4,1.25
E01023774,2,2,1.0
E01023775,7,2,3.5
E01023776,2,2,1.0
E01023777,3,2,1.5
E01023778,6,3,2.0
E01023779,11,6,1.8333333333333333
E01023780,4,3,1.3333333333333333
E01023781,5,3,1.6666666666666667
E01023783,6,4,1.5
E01023784,3,3,1.0
E01023785,2,2,1.0
E01023786,4,4,1.0
E01023787,2,2,1.0
E01023788,5,3,1.6666666666666667
E01023789,5,4,1.25
E01023790,4,4,1.0
E01023791,5,2,2.5
E01023792,3,2,1.5
E01023793,2,2,1.0
E01023794,6,2,3.0
E01023795,2,1,2.0
E01023796,4,3,1.3333333333333333
E01023797,3,2,1.5
E01023798,5,5,1.0
E01023799,1,1,1.0
E01023800,2,2,1.0
E01023801,5,4,1.25
E01028422,1,1,1.0
E01028423,1,1,1.0
E01028424,1,1,1.0
E01028425,2,1,2.0
E01028429,1,1,1.0
E01028430,1,1,1.0
E01028433,1,1,1.0
E01028434,1,1,1.0
E01028437,3,3,1.0
E01028439,1,1,1.0
E01028459,1,1,1.0
E01028460,4,3,1.3333333333333333
E01028461,2,1,2.0
E01028462,4,2,2.0
E01028465,3,3,1.0
E01028467,1,1,1.0
E01028468,1,1,1.0
E01028469,2,1,2.0
E01028470,1,1,1.0
E01028473,1,1,1.0
E01028475,1,1,1.0
E01028476,1,1,1.0
E01028477,29,6,4.833333333333333
E01028479,1,1,1.0
E01028480,1,1,1.0
E01028483,6,3,2.0
E01028486,2,2,1.0
E01028491,1,1,1.0
E01028499,1,1,1.0
E01028500,1,1,1.0
E01028501,1,1,1.0
E01028502,1,1,1.0
E01028506,3,3,1.0
E01028509,1,1,1.0
E01028511,7,5,1.4
E01028513,1,1,1.0
E01028521,2,2,1.0
E01028522,1,1,1.0
E01028523,1,1,1.0
E01028526,3,2,1.5
E01028529,1,1,1.0
E01028533,2,2,1.0
E01028537,4,2,2.0
E01028540,1,1,1.0
E01028542,2,2,1.0
E01028546,1,1,1.0
E01028548,1,1,1.0
E01028553,1,1,1.0
E01028557,1,1,1.0
E01028559,1,1,1.0
E01028560,1,1,1.0
E01028561,1,1,1.0
E01028562,2,1,2.0
E01028572,1,1,1.0
E01028575,1,1,1.0
E01028584,1,1,1.0
E01028585,2,2,1.0
E01028591,1,1,1.0
E01028596,2,2,1.0
E01028598,3,3,1.0
E01028599,2,2,1.0
E01028600,3,2,1.5
E01028601,3,1,3.0
E01028602,1,1,1.0
E01028603,2,2,1.0
E01028608,1,1,1.0
E01028611,1,1,1.0
E01028617,1,1,1.0
E01028618,2,1,2.0
E01028619,1,1,1.0
E01028621,1,1,1.0
E01028624,2,1,2.0
E01028627,1,1,1.0
E01028629,1,1,1.0
E01028630,1,1,1.0
E01028636,1,1,1.0
E01028638,1,1,1.0
E01028639,3,3,1.0
E01028641,1,1,1.0
E01028645,1,1,1.0
E01028646,1,1,1.0
E01028647,1,1,1.0
E01028648,6,3,2.0
E01028651,1,1,1.0
E01028653,1,1,1.0
E01028658,4,3,1.3333333333333333
E01028660,3,3,1.0
E01028662,4,2,2.0
E01028663,5,1,5.0
E01028664,2,2,1.0
E01028666,1,1,1.0
E01028670,3,3,1.0
E01028671,3,1,3.0
E01028674,1,1,1.0
E01028678,2,1,2.0
E01028680,3,3,1.0
E01028684,1,1,1.0
E01028686,4,4,1.0
E01028689,1,1,1.0
E01028691,1,1,1.0
E01028692,2,2,1.0
E01028693,1,1,1.0
E01028695,1,1,1.0
E01028696,1,1,1.0
E01028699,1,1,1.0
E01028701,2,1,2.0
E01028704,1,1,1.0
E01028709,2,2,1.0
E01028712,1,1,1.0
E01028714,2,2,1.0
E01028715,1,1,1.0
E01028717,1,1,1.0
E01028718,2,1,2.0
E01028719,1,1,1.0
E01028723,1,1,1.0
E01028726,3,2,1.5
E01028730,1,1,1.0
E01028731,2,2,1.0
E01028732,3,3,1.0
E01028733,1,1,1.0
E01028734,3,3,1.0
E01028735,2,1,2.0
E01028736,1,1,1.0
E01028737,5,4,1.25
E01028738,1,1,1.0
E01028742,2,2,1.0
E01028744,1,1,1.0
E01028749,1,1,1.0
E01028751,1,1,1.0
E01028752,1,1,1.0
E01028754,3,2,1.5
E01028755,1,1,1.0
E01028757,1,1,1.0
E01028760,1,1,1.0
E01028761,2,1,2.0
E01028762,1,1,1.0
E01028763,4,4,1.0
E01028765,2,2,1.0
E01028767,2,2,1.0
E01028771,2,2,1.0
E01028772,1,1,1.0
E01028774,1,1,1.0
E01028780,2,2,1.0
E01028783,1,1,1.0
E01028784,1,1,1.0
E01028786,2,2,1.0
E01028787,1,1,1.0
E01028789,1,1,1.0
E01028791,2,1,2.0
E01028792,5,4,1.25
E01028793,5,3,1.6666666666666667
E01028794,1,1,1.0
E01028795,3,2,1.5
E01028796,1,1,1.0
E01028798,1,1,1.0
E01028800,4,2,2.0
E01028801,1,1,1.0
E01028802,1,1,1.0
E01028806,5,3,1.6666666666666667
E01028807,1,1,1.0
E01028817,1,1,1.0
E01028818,1,1,1.0
E01028825,1,1,1.0
E01029479,1,1,1.0
E01029480,1,1,1.0
E01029484,1,1,1.0
E01029495,1,1,1.0
E01029498,1,1,1.0
E01029507,1,1,1.0
E01029519,1,1,1.0
E01029528,1,1,1.0
E01032555,1,1,1.0
E01032562,2,2,1.0
E01032563,1,1,1.0
E01032568,1,1,1.0
E01032570,1,1,1.0
E01032738,1,1,1.0
E01032745,1,1,1.0
E01032746,2,2,1.0
E01032748,1,1,1.0
E01032753,1,1,1.0
E01032756,5,5,1.0
E01032899,1,1,1.0
E01032941,1,1,1.0
E01032947,1,1,1.0
E01032949,1,1,1.0
E01032952,1,1,1.0
E01032953,2,2,1.0
E01033305,1,1,1.0
E01033572,2,2,1.0
