period,LAD,SHEF_B,report_count,user_count,average
2009-11,E07000111,Pavement /Footway Defects,1,1,1.0
2009-11,E07000111,Street Lights,1,1,1.0
2009-11,E07000112,Abandoned Vehicles,1,1,1.0
2009-11,E07000112,Rubbish,1,1,1.0
2009-11,E07000112,Street Lights,1,1,1.0
2009-11,E07000113,Other,1,1,1.0
2009-11,E07000113,Road Surface Defects,1,1,1.0
2009-11,E07000113,Street Lights,1,1,1.0
2009-11,E07000114,Abandoned Vehicles,3,2,1.5
2009-11,E07000114,Highways Enquiries,4,3,1.3333333333333333
2009-11,E07000114,Incivilities,4,2,2.0
2009-11,E07000114,Other,3,2,1.5
2009-11,E07000114,Parking,1,1,1.0
2009-11,E07000114,Pavement /Footway Defects,2,2,1.0
2009-11,E07000114,Road Safety,1,1,1.0
2009-11,E07000114,Rubbish,1,1,1.0
2009-11,E07000114,Street Lights,5,3,1.6666666666666667
2009-11,E07000115,Highways Enquiries,2,2,1.0
2009-11,E07000115,Open Spaces/Parks,1,1,1.0
2009-11,E07000115,Pavement /Footway Defects,2,1,2.0
2009-11,E07000115,Rubbish,3,3,1.0
2009-11,E07000115,Street Lights,2,2,1.0
2009-11,E07000116,Road Surface Defects,1,1,1.0
2009-11,E07000117,Abandoned Vehicles,1,1,1.0
2009-11,E07000117,Street Lights,1,1,1.0
2009-11,E07000118,Highways Enquiries,1,1,1.0
2009-11,E07000119,Highways Enquiries,1,1,1.0
2009-11,E07000119,Rubbish,1,1,1.0
2009-11,E07000119,Street Lights,1,1,1.0
2009-11,E07000120,Abandoned Vehicles,1,1,1.0
2009-11,E07000120,Rubbish,1,1,1.0
2009-11,E07000121,Highways Enquiries,3,3,1.0
2009-11,E07000121,Incivilities,1,1,1.0
2009-11,E07000121,Road Surface Defects,1,1,1.0
2009-11,E07000121,Rubbish,1,1,1.0
2009-11,E07000121,Street Lights,1,1,1.0
2009-11,E07000122,Rubbish,1,1,1.0
2009-11,E07000123,Dog Fouling,1,1,1.0
2009-11,E07000123,Incivilities,1,1,1.0
2009-11,E07000123,Other,4,3,1.3333333333333333
2009-11,E07000123,Pavement /Footway Defects,1,1,1.0
2009-11,E07000123,Road Safety,1,1,1.0
2009-11,E07000123,Street Lights,1,1,1.0
2009-11,E07000124,Other,1,1,1.0
2009-11,E07000125,Abandoned Vehicles,1,1,1.0
2009-11,E07000125,Parking,1,1,1.0
2009-11,E07000125,Pavement /Footway Defects,2,2,1.0
2009-11,E07000125,Rubbish,1,1,1.0
2009-11,E07000125,Street Lights,1,1,1.0
2009-11,E07000126,Highways Enquiries,3,2,1.5
2009-11,E07000126,Parking,1,1,1.0
2009-11,E07000126,Road Safety,1,1,1.0
2009-11,E07000127,Highways Enquiries,1,1,1.0
2009-11,E07000127,Other,1,1,1.0
2009-11,E07000127,Rubbish,1,1,1.0
2009-11,E07000128,Dog Fouling,1,1,1.0
2009-11,E07000128,Highways Enquiries,1,1,1.0
2009-11,E07000128,Other,3,3,1.0
2009-11,E07000128,Pavement /Footway Defects,1,1,1.0
2009-11,E07000128,Road Surface Defects,1,1,1.0
2009-11,E07000128,Street Lights,1,1,1.0
2009-11,E07000129,Other,1,1,1.0
2009-11,E07000130,Dog Fouling,1,1,1.0
2009-11,E07000131,Parking,1,1,1.0
2009-11,E07000132,Other,2,2,1.0
2009-11,E07000132,Street Lights,1,1,1.0
2009-11,E07000134,Dog Fouling,1,1,1.0
2009-11,E07000134,Highways Enquiries,1,1,1.0
2009-11,E07000136,Pavement /Footway Defects,1,1,1.0
2009-11,E07000137,Abandoned Vehicles,1,1,1.0
2009-11,E07000137,Highways Enquiries,1,1,1.0
2009-11,E07000137,Road Safety,1,1,1.0
2009-11,E07000137,Street Lights,2,2,1.0
2009-11,E07000138,Parking,2,2,1.0
2009-11,E07000138,Rubbish,1,1,1.0
2009-11,E07000138,Street Lights,2,2,1.0
2009-11,E07000139,Bus Stops Damage,1,1,1.0
2009-11,E07000139,Dog Fouling,2,2,1.0
2009-11,E07000139,Road Safety,1,1,1.0
2009-11,E07000139,Street Lights,3,2,1.5
2009-11,E07000140,Highways Enquiries,1,1,1.0
2009-11,E07000140,Pavement /Footway Defects,1,1,1.0
2009-11,E07000140,Road Safety,1,1,1.0
2009-11,E07000140,Street Lights,1,1,1.0
2009-11,E07000141,Dog Fouling,1,1,1.0
2009-11,E07000141,Highways Enquiries,1,1,1.0
2009-11,E07000141,Other,1,1,1.0
2009-11,E07000141,Pavement /Footway Defects,2,2,1.0
2009-11,E07000141,Road Surface Defects,3,1,3.0
2009-11,E07000141,Street Lights,9,8,1.125
2009-11,E07000142,Road Surface Defects,1,1,1.0
2009-11,E07000142,Rubbish,1,1,1.0
2009-11,E07000143,Highways Enquiries,2,2,1.0
2009-11,E07000143,Pavement /Footway Defects,1,1,1.0
2009-11,E07000143,Road Safety,1,1,1.0
2009-11,E07000143,Rubbish,1,1,1.0
2009-11,E07000143,Street Lights,1,1,1.0
2009-11,E07000144,Road Surface Defects,1,1,1.0
2009-11,E07000144,Rubbish,2,1,2.0
2009-11,E07000145,Pavement /Footway Defects,1,1,1.0
2009-11,E07000145,Rubbish,1,1,1.0
2009-11,E07000146,Highways Enquiries,2,2,1.0
2009-11,E07000146,Open Spaces/Parks,1,1,1.0
2009-11,E07000146,Other,3,3,1.0
2009-11,E07000146,Parking,1,1,1.0
2009-11,E07000146,Rubbish,4,3,1.3333333333333333
2009-11,E07000146,Street Lights,7,5,1.4
2009-11,E07000147,Highways Enquiries,1,1,1.0
2009-11,E07000147,Other,1,1,1.0
2009-11,E07000147,Pavement /Footway Defects,1,1,1.0
2009-11,E07000147,Road Surface Defects,1,1,1.0
2009-11,E07000147,Street Lights,1,1,1.0
2009-11,E07000148,Parking,1,1,1.0
2009-11,E07000148,Road Safety,1,1,1.0
2009-11,E07000148,Street Lights,1,1,1.0
2009-11,E07000149,Pavement /Footway Defects,1,1,1.0
2009-11,E07000152,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-11,E07000152,Road Surface Defects,3,1,3.0
2009-11,E07000152,Rubbish,1,1,1.0
2009-11,E07000152,Street Lights,3,3,1.0
2009-11,E07000154,Dog Fouling,1,1,1.0
2009-11,E07000154,Highways Enquiries,2,2,1.0
2009-11,E07000154,Other,1,1,1.0
2009-11,E07000154,Parking,1,1,1.0
2009-11,E07000154,Road Surface Defects,3,3,1.0
2009-11,E07000154,Street Furniture,1,1,1.0
2009-11,E07000154,Street Lights,4,4,1.0
2009-11,E07000155,Other,1,1,1.0
2009-11,E07000155,Road Surface Defects,1,1,1.0
2009-11,E07000155,Rubbish,1,1,1.0
2009-11,E07000156,Other,1,1,1.0
2009-11,E07000156,Parking,1,1,1.0
2009-11,E07000156,Pavement /Footway Defects,1,1,1.0
2009-11,E07000156,Road Surface Defects,1,1,1.0
2009-11,E07000163,Highways Enquiries,1,1,1.0
2009-11,E07000163,Other,3,2,1.5
2009-11,E07000163,Street Lights,2,2,1.0
2009-11,E07000164,Other,1,1,1.0
2009-11,E07000165,Other,2,2,1.0
2009-11,E07000165,Road Safety,2,2,1.0
2009-11,E07000165,Street Furniture,1,1,1.0
2009-11,E07000165,Street Lights,1,1,1.0
2009-11,E07000166,Dog Fouling,1,1,1.0
2009-11,E07000167,Street Lights,1,1,1.0
2009-11,E07000168,Highways Enquiries,1,1,1.0
2009-11,E07000168,Pavement /Footway Defects,1,1,1.0
2009-11,E07000169,Highways Enquiries,1,1,1.0
2009-11,E07000169,Street Lights,1,1,1.0
2009-11,E07000170,Dog Fouling,1,1,1.0
2009-11,E07000170,Street Lights,1,1,1.0
2009-11,E07000171,Pavement /Footway Defects,1,1,1.0
2009-11,E07000171,Rubbish,2,2,1.0
2009-11,E07000171,Street Lights,1,1,1.0
2009-11,E07000172,Other,1,1,1.0
2009-11,E07000173,Highways Enquiries,1,1,1.0
2009-11,E07000173,Other,1,1,1.0
2009-11,E07000173,Pavement /Footway Defects,1,1,1.0
2009-11,E07000173,Road Safety,1,1,1.0
2009-11,E07000174,Parking,1,1,1.0
2009-11,E07000175,Highways Enquiries,1,1,1.0
2009-11,E07000175,Other,2,1,2.0
2009-11,E07000175,Pavement /Footway Defects,1,1,1.0
2009-11,E07000175,Road Surface Defects,1,1,1.0
2009-11,E07000176,Parking,1,1,1.0
2009-11,E07000176,Street Furniture,1,1,1.0
2009-11,E07000176,Street Lights,2,2,1.0
2009-11,E07000177,Dog Fouling,1,1,1.0
2009-11,E07000177,Other,2,2,1.0
2009-11,E07000177,Parking,1,1,1.0
2009-11,E07000177,Road Safety,1,1,1.0
2009-11,E07000177,Road Surface Defects,1,1,1.0
2009-11,E07000177,Rubbish,1,1,1.0
2009-11,E07000177,Street Lights,3,2,1.5
2009-11,E07000178,Abandoned Vehicles,1,1,1.0
2009-11,E07000178,Bus Stops Damage,1,1,1.0
2009-11,E07000178,Highways Enquiries,1,1,1.0
2009-11,E07000178,Open Spaces/Parks,1,1,1.0
2009-11,E07000178,Other,1,1,1.0
2009-11,E07000178,Parking,2,2,1.0
2009-11,E07000178,Pavement /Footway Defects,1,1,1.0
2009-11,E07000178,Road Surface Defects,1,1,1.0
2009-11,E07000179,Highways Enquiries,2,2,1.0
2009-11,E07000179,Incivilities,1,1,1.0
2009-11,E07000179,Road Surface Defects,3,3,1.0
2009-11,E07000179,Street Lights,2,2,1.0
2009-11,E07000180,Highways Enquiries,2,2,1.0
2009-11,E07000180,Other,1,1,1.0
2009-11,E07000180,Pavement /Footway Defects,2,2,1.0
2009-11,E07000180,Road Surface Defects,1,1,1.0
2009-11,E07000180,Street Furniture,1,1,1.0
2009-11,E07000180,Street Lights,1,1,1.0
2009-11,E07000181,Highways Enquiries,1,1,1.0
2009-11,E07000181,Other,1,1,1.0
2009-11,E07000181,Road Safety,2,2,1.0
2009-11,E07000181,Rubbish,1,1,1.0
2009-11,E07000181,Street Lights,1,1,1.0
2009-11,E07000187,Highways Enquiries,2,1,2.0
2009-11,E07000187,Incivilities,1,1,1.0
2009-11,E07000187,Other,1,1,1.0
2009-11,E07000187,Parking,1,1,1.0
2009-11,E07000187,Road Surface Defects,1,1,1.0
2009-11,E07000187,Street Furniture,1,1,1.0
2009-11,E07000188,Highways Enquiries,1,1,1.0
2009-11,E07000188,Other,1,1,1.0
2009-11,E07000188,Road Surface Defects,1,1,1.0
2009-11,E07000188,Street Furniture,1,1,1.0
2009-11,E07000188,Street Lights,1,1,1.0
2009-11,E07000189,Other,1,1,1.0
2009-11,E07000189,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000189,Pavement /Footway Defects,1,1,1.0
2009-11,E07000189,Road Surface Defects,1,1,1.0
2009-11,E07000189,Rubbish,1,1,1.0
2009-11,E07000189,Street Lights,1,1,1.0
2009-11,E07000190,Highways Enquiries,1,1,1.0
2009-11,E07000190,Other,3,2,1.5
2009-11,E07000190,Street Lights,1,1,1.0
2009-11,E07000192,Abandoned Vehicles,2,2,1.0
2009-11,E07000192,Highways Enquiries,1,1,1.0
2009-11,E07000192,Pavement /Footway Defects,1,1,1.0
2009-11,E07000192,Street Lights,1,1,1.0
2009-11,E07000193,Highways Enquiries,1,1,1.0
2009-11,E07000193,Parking,1,1,1.0
2009-11,E07000193,Pavement /Footway Defects,3,2,1.5
2009-11,E07000193,Road Safety,1,1,1.0
2009-11,E07000194,Incivilities,1,1,1.0
2009-11,E07000194,Parking,1,1,1.0
2009-11,E07000194,Pavement /Footway Defects,2,1,2.0
2009-11,E07000194,Road Safety,1,1,1.0
2009-11,E07000194,Street Furniture,1,1,1.0
2009-11,E07000194,Street Lights,2,2,1.0
2009-11,E07000195,Abandoned Vehicles,1,1,1.0
2009-11,E07000195,Other,1,1,1.0
2009-11,E07000195,Parking,2,1,2.0
2009-11,E07000195,Pavement /Footway Defects,3,2,1.5
2009-11,E07000196,Road Surface Defects,2,2,1.0
2009-11,E07000196,Rubbish,1,1,1.0
2009-11,E07000198,Highways Enquiries,8,1,8.0
2009-11,E07000198,Other,1,1,1.0
2009-11,E07000198,Pavement /Footway Defects,1,1,1.0
2009-11,E07000198,Road Safety,1,1,1.0
2009-11,E07000198,Rubbish,1,1,1.0
2009-11,E07000198,Street Furniture,4,1,4.0
2009-11,E07000198,Street Lights,1,1,1.0
2009-11,E07000199,Other,1,1,1.0
2009-11,E07000199,Road Surface Defects,4,4,1.0
2009-11,E07000200,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000200,Rubbish,1,1,1.0
2009-11,E07000200,Street Lights,1,1,1.0
2009-11,E07000201,Highways Enquiries,5,2,2.5
2009-11,E07000201,Open Spaces/Parks,1,1,1.0
2009-11,E07000201,Road Safety,7,1,7.0
2009-11,E07000201,Road Surface Defects,2,2,1.0
2009-11,E07000201,Rubbish,1,1,1.0
2009-11,E07000201,Street Lights,1,1,1.0
2009-11,E07000202,Highways Enquiries,2,2,1.0
2009-11,E07000202,Incivilities,1,1,1.0
2009-11,E07000202,Other,1,1,1.0
2009-11,E07000202,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000202,Pavement /Footway Defects,1,1,1.0
2009-11,E07000202,Road Safety,2,1,2.0
2009-11,E07000202,Road Surface Defects,2,2,1.0
2009-11,E07000202,Street Lights,7,5,1.4
2009-11,E07000203,Parking,1,1,1.0
2009-11,E07000205,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000205,Road Surface Defects,1,1,1.0
2009-11,E07000206,Street Lights,1,1,1.0
2009-11,E07000207,Highways Enquiries,2,2,1.0
2009-11,E07000207,Other,2,1,2.0
2009-11,E07000207,Street Lights,1,1,1.0
2009-11,E07000208,Road Surface Defects,1,1,1.0
2009-11,E07000208,Street Lights,3,2,1.5
2009-11,E07000209,Highways Enquiries,1,1,1.0
2009-11,E07000209,Open Spaces/Parks,1,1,1.0
2009-11,E07000209,Other,2,2,1.0
2009-11,E07000209,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000209,Pavement /Footway Defects,1,1,1.0
2009-11,E07000209,Road Safety,2,1,2.0
2009-11,E07000209,Road Surface Defects,5,4,1.25
2009-11,E07000209,Rubbish,3,3,1.0
2009-11,E07000209,Street Lights,1,1,1.0
2009-11,E07000210,Road Surface Defects,2,2,1.0
2009-11,E07000210,Street Lights,2,1,2.0
2009-11,E07000211,Parking,1,1,1.0
2009-11,E07000211,Road Surface Defects,2,2,1.0
2009-11,E07000211,Street Lights,4,4,1.0
2009-11,E07000212,Other,2,2,1.0
2009-11,E07000212,Road Safety,1,1,1.0
2009-11,E07000212,Road Surface Defects,1,1,1.0
2009-11,E07000212,Rubbish,1,1,1.0
2009-11,E07000213,Other,1,1,1.0
2009-11,E07000213,Pavement /Footway Defects,2,2,1.0
2009-11,E07000213,Road Safety,1,1,1.0
2009-11,E07000213,Rubbish,1,1,1.0
2009-11,E07000214,Highways Enquiries,1,1,1.0
2009-11,E07000214,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000214,Street Lights,1,1,1.0
2009-11,E07000215,Highways Enquiries,1,1,1.0
2009-11,E07000215,Road Safety,2,2,1.0
2009-11,E07000215,Road Surface Defects,1,1,1.0
2009-11,E07000215,Rubbish,1,1,1.0
2009-11,E07000216,Pavement /Footway Defects,1,1,1.0
2009-11,E07000216,Road Safety,1,1,1.0
2009-11,E07000216,Road Surface Defects,3,3,1.0
2009-11,E07000217,Abandoned Vehicles,1,1,1.0
2009-11,E07000217,Street Lights,1,1,1.0
2009-11,E07000218,Incivilities,1,1,1.0
2009-11,E07000218,Open Spaces/Parks,1,1,1.0
2009-11,E07000218,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000218,Road Surface Defects,2,2,1.0
2009-11,E07000218,Rubbish,1,1,1.0
2009-11,E07000219,Pavement /Footway Defects,1,1,1.0
2009-11,E07000219,Street Lights,3,3,1.0
2009-11,E07000220,Road Surface Defects,1,1,1.0
2009-11,E07000221,Other,1,1,1.0
2009-11,E07000221,Parking,1,1,1.0
2009-11,E07000222,Highways Enquiries,1,1,1.0
2009-11,E07000222,Other,4,2,2.0
2009-11,E07000222,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000222,Parking,1,1,1.0
2009-11,E07000222,Road Surface Defects,1,1,1.0
2009-11,E07000223,Highways Enquiries,2,2,1.0
2009-11,E07000224,Highways Enquiries,1,1,1.0
2009-11,E07000224,Road Surface Defects,1,1,1.0
2009-11,E07000224,Rubbish,1,1,1.0
2009-11,E07000224,Street Lights,1,1,1.0
2009-11,E07000225,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000225,Street Lights,1,1,1.0
2009-11,E07000226,Abandoned Vehicles,1,1,1.0
2009-11,E07000226,Street Lights,2,2,1.0
2009-11,E07000227,Other,1,1,1.0
2009-11,E07000227,Rubbish,1,1,1.0
2009-11,E07000227,Street Lights,1,1,1.0
2009-11,E07000228,Highways Enquiries,2,2,1.0
2009-11,E07000228,Pavement /Footway Defects,1,1,1.0
2009-11,E07000228,Road Surface Defects,1,1,1.0
2009-11,E07000229,Other,1,1,1.0
2009-11,E07000229,Parking,1,1,1.0
2009-11,E07000234,Dog Fouling,1,1,1.0
2009-11,E07000234,Highways Enquiries,1,1,1.0
2009-11,E07000234,Other,1,1,1.0
2009-11,E07000234,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000234,Parking,1,1,1.0
2009-11,E07000234,Road Surface Defects,2,1,2.0
2009-11,E07000234,Street Lights,3,3,1.0
2009-11,E07000235,Pavement /Footway Defects,1,1,1.0
2009-11,E07000235,Rubbish,2,2,1.0
2009-11,E07000235,Street Lights,1,1,1.0
2009-11,E07000236,Other,2,2,1.0
2009-11,E07000236,Road Surface Defects,1,1,1.0
2009-11,E07000236,Street Lights,2,2,1.0
2009-11,E07000237,Dog Fouling,1,1,1.0
2009-11,E07000237,Highways Enquiries,1,1,1.0
2009-11,E07000237,Pavement /Footway Defects,2,2,1.0
2009-11,E07000237,Street Lights,1,1,1.0
2009-11,E07000238,Highways Enquiries,1,1,1.0
2009-11,E07000238,Road Surface Defects,1,1,1.0
2009-11,E07000238,Street Lights,2,1,2.0
2009-11,E07000239,Open Spaces/Parks,1,1,1.0
2009-11,E07000239,Other,3,3,1.0
2009-11,E07000239,Pavement /Footway Defects,2,2,1.0
2009-11,E07000239,Road Surface Defects,1,1,1.0
2009-11,E07000239,Rubbish,1,1,1.0
2009-11,E07000239,Street Lights,2,2,1.0
2009-11,E07000240,Other,2,2,1.0
2009-11,E07000240,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000240,Rubbish,1,1,1.0
2009-11,E07000240,Street Lights,2,2,1.0
2009-11,E07000241,Abandoned Vehicles,1,1,1.0
2009-11,E07000241,Highways Enquiries,2,2,1.0
2009-11,E07000241,Other,2,2,1.0
2009-11,E07000241,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E07000241,Pavement /Footway Defects,1,1,1.0
2009-11,E07000241,Road Safety,2,2,1.0
2009-11,E07000241,Road Surface Defects,1,1,1.0
2009-11,E07000241,Rubbish,2,2,1.0
2009-11,E07000241,Street Lights,6,5,1.2
2009-11,E07000242,Abandoned Vehicles,1,1,1.0
2009-11,E07000242,Highways Enquiries,1,1,1.0
2009-11,E07000242,Other,2,2,1.0
2009-11,E07000242,Parking,1,1,1.0
2009-11,E07000242,Road Surface Defects,9,8,1.125
2009-11,E07000242,Rubbish,1,1,1.0
2009-11,E07000242,Street Lights,3,3,1.0
2009-11,E08000001,Road Surface Defects,2,2,1.0
2009-11,E08000003,Abandoned Vehicles,1,1,1.0
2009-11,E08000003,Dog Fouling,1,1,1.0
2009-11,E08000003,Highways Enquiries,5,5,1.0
2009-11,E08000003,Incivilities,3,2,1.5
2009-11,E08000003,Other,1,1,1.0
2009-11,E08000003,Pavement /Footway Defects,3,3,1.0
2009-11,E08000003,Road Surface Defects,2,2,1.0
2009-11,E08000003,Rubbish,2,2,1.0
2009-11,E08000003,Street Lights,2,2,1.0
2009-11,E08000004,Highways Enquiries,2,2,1.0
2009-11,E08000004,Other,1,1,1.0
2009-11,E08000004,Road Surface Defects,4,4,1.0
2009-11,E08000004,Rubbish,1,1,1.0
2009-11,E08000004,Street Lights,1,1,1.0
2009-11,E08000005,Dog Fouling,1,1,1.0
2009-11,E08000005,Parking,1,1,1.0
2009-11,E08000005,Road Surface Defects,1,1,1.0
2009-11,E08000005,Rubbish,2,2,1.0
2009-11,E08000005,Street Lights,1,1,1.0
2009-11,E08000006,Highways Enquiries,5,5,1.0
2009-11,E08000006,Other,1,1,1.0
2009-11,E08000006,Pavement /Footway Defects,2,2,1.0
2009-11,E08000006,Road Safety,4,2,2.0
2009-11,E08000006,Road Surface Defects,2,2,1.0
2009-11,E08000006,Rubbish,6,3,2.0
2009-11,E08000006,Street Lights,5,3,1.6666666666666667
2009-11,E08000007,Dog Fouling,1,1,1.0
2009-11,E08000007,Highways Enquiries,1,1,1.0
2009-11,E08000007,Incivilities,2,2,1.0
2009-11,E08000007,Overgrown/Fallen Veg/Trees,2,2,1.0
2009-11,E08000007,Parking,1,1,1.0
2009-11,E08000007,Pavement /Footway Defects,5,4,1.25
2009-11,E08000007,Road Safety,2,2,1.0
2009-11,E08000007,Road Surface Defects,2,2,1.0
2009-11,E08000007,Street Lights,2,2,1.0
2009-11,E08000008,Highways Enquiries,1,1,1.0
2009-11,E08000008,Other,1,1,1.0
2009-11,E08000008,Rubbish,2,1,2.0
2009-11,E08000008,Street Lights,1,1,1.0
2009-11,E08000009,Dog Fouling,1,1,1.0
2009-11,E08000009,Highways Enquiries,1,1,1.0
2009-11,E08000009,Other,2,2,1.0
2009-11,E08000009,Parking,1,1,1.0
2009-11,E08000009,Pavement /Footway Defects,1,1,1.0
2009-11,E08000009,Rubbish,2,2,1.0
2009-11,E08000009,Street Furniture,1,1,1.0
2009-11,E08000010,Abandoned Vehicles,1,1,1.0
2009-11,E08000010,Dog Fouling,1,1,1.0
2009-11,E08000010,Highways Enquiries,3,2,1.5
2009-11,E08000010,Other,2,2,1.0
2009-11,E08000010,Parking,1,1,1.0
2009-11,E08000010,Pavement /Footway Defects,2,2,1.0
2009-11,E08000010,Road Safety,1,1,1.0
2009-11,E08000010,Road Surface Defects,1,1,1.0
2009-11,E08000011,Road Surface Defects,1,1,1.0
2009-11,E08000012,Incivilities,1,1,1.0
2009-11,E08000012,Other,1,1,1.0
2009-11,E08000012,Pavement /Footway Defects,3,3,1.0
2009-11,E08000012,Road Safety,1,1,1.0
2009-11,E08000012,Road Surface Defects,1,1,1.0
2009-11,E08000012,Rubbish,3,3,1.0
2009-11,E08000012,Street Lights,3,3,1.0
2009-11,E08000013,Highways Enquiries,2,1,2.0
2009-11,E08000013,Other,1,1,1.0
2009-11,E08000013,Pavement /Footway Defects,2,2,1.0
2009-11,E08000013,Road Safety,2,2,1.0
2009-11,E08000013,Road Surface Defects,1,1,1.0
2009-11,E08000013,Rubbish,2,2,1.0
2009-11,E08000014,Other,1,1,1.0
2009-11,E08000014,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E08000014,Street Lights,1,1,1.0
2009-11,E08000015,Incivilities,2,2,1.0
2009-11,E08000015,Other,1,1,1.0
2009-11,E08000015,Parking,1,1,1.0
2009-11,E08000015,Road Safety,1,1,1.0
2009-11,E08000015,Road Surface Defects,2,2,1.0
2009-11,E08000015,Rubbish,1,1,1.0
2009-11,E08000015,Street Lights,1,1,1.0
2009-11,E08000016,Dog Fouling,2,2,1.0
2009-11,E08000016,Highways Enquiries,2,1,2.0
2009-11,E08000016,Other,3,3,1.0
2009-11,E08000016,Pavement /Footway Defects,1,1,1.0
2009-11,E08000016,Road Surface Defects,1,1,1.0
2009-11,E08000016,Street Lights,1,1,1.0
2009-11,E08000017,Bus Stops Damage,1,1,1.0
2009-11,E08000017,Highways Enquiries,1,1,1.0
2009-11,E08000017,Other,2,2,1.0
2009-11,E08000017,Rubbish,5,3,1.6666666666666667
2009-11,E08000017,Street Lights,1,1,1.0
2009-11,E08000018,Highways Enquiries,4,2,2.0
2009-11,E08000018,Incivilities,3,2,1.5
2009-11,E08000018,Other,4,3,1.3333333333333333
2009-11,E08000018,Parking,1,1,1.0
2009-11,E08000018,Road Surface Defects,1,1,1.0
2009-11,E08000018,Rubbish,1,1,1.0
2009-11,E08000019,Dog Fouling,1,1,1.0
2009-11,E08000019,Highways Enquiries,5,5,1.0
2009-11,E08000019,Incivilities,2,2,1.0
2009-11,E08000019,Open Spaces/Parks,2,2,1.0
2009-11,E08000019,Other,4,4,1.0
2009-11,E08000019,Overgrown/Fallen Veg/Trees,2,1,2.0
2009-11,E08000019,Parking,1,1,1.0
2009-11,E08000019,Pavement /Footway Defects,3,3,1.0
2009-11,E08000019,Road Safety,6,5,1.2
2009-11,E08000019,Road Surface Defects,5,4,1.25
2009-11,E08000019,Rubbish,4,4,1.0
2009-11,E08000019,Street Lights,15,13,1.1538461538461537
2009-11,E08000021,Abandoned Vehicles,1,1,1.0
2009-11,E08000021,Highways Enquiries,1,1,1.0
2009-11,E08000021,Other,2,2,1.0
2009-11,E08000021,Parking,2,2,1.0
2009-11,E08000021,Pavement /Footway Defects,4,4,1.0
2009-11,E08000021,Road Surface Defects,1,1,1.0
2009-11,E08000021,Street Lights,1,1,1.0
2009-11,E08000022,Dog Fouling,2,2,1.0
2009-11,E08000022,Highways Enquiries,1,1,1.0
2009-11,E08000022,Other,1,1,1.0
2009-11,E08000022,Pavement /Footway Defects,3,1,3.0
2009-11,E08000022,Rubbish,3,1,3.0
2009-11,E08000022,Street Lights,9,2,4.5
2009-11,E08000023,Rubbish,1,1,1.0
2009-11,E08000024,Dog Fouling,1,1,1.0
2009-11,E08000024,Street Lights,1,1,1.0
2009-11,E08000025,Bus Stops Damage,6,2,3.0
2009-11,E08000025,Dog Fouling,1,1,1.0
2009-11,E08000025,Highways Enquiries,8,7,1.1428571428571428
2009-11,E08000025,Incivilities,14,2,7.0
2009-11,E08000025,Other,10,9,1.1111111111111112
2009-11,E08000025,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E08000025,Parking,2,2,1.0
2009-11,E08000025,Pavement /Footway Defects,4,3,1.3333333333333333
2009-11,E08000025,Road Safety,5,5,1.0
2009-11,E08000025,Road Surface Defects,10,7,1.4285714285714286
2009-11,E08000025,Rubbish,15,12,1.25
2009-11,E08000025,Street Furniture,2,2,1.0
2009-11,E08000025,Street Lights,12,12,1.0
2009-11,E08000026,Abandoned Vehicles,1,1,1.0
2009-11,E08000026,Highways Enquiries,1,1,1.0
2009-11,E08000026,Open Spaces/Parks,1,1,1.0
2009-11,E08000026,Other,1,1,1.0
2009-11,E08000026,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E08000026,Parking,1,1,1.0
2009-11,E08000026,Pavement /Footway Defects,2,2,1.0
2009-11,E08000026,Road Safety,2,2,1.0
2009-11,E08000026,Road Surface Defects,2,2,1.0
2009-11,E08000026,Rubbish,2,2,1.0
2009-11,E08000026,Street Lights,2,2,1.0
2009-11,E08000027,Highways Enquiries,3,3,1.0
2009-11,E08000027,Incivilities,1,1,1.0
2009-11,E08000027,Other,5,5,1.0
2009-11,E08000027,Parking,2,2,1.0
2009-11,E08000027,Pavement /Footway Defects,1,1,1.0
2009-11,E08000027,Road Safety,2,2,1.0
2009-11,E08000027,Road Surface Defects,1,1,1.0
2009-11,E08000027,Rubbish,7,6,1.1666666666666667
2009-11,E08000027,Street Furniture,1,1,1.0
2009-11,E08000027,Street Lights,1,1,1.0
2009-11,E08000028,Other,3,3,1.0
2009-11,E08000028,Parking,3,3,1.0
2009-11,E08000028,Pavement /Footway Defects,2,2,1.0
2009-11,E08000028,Road Safety,1,1,1.0
